title;	genus;	species;	name
Pat Cuff;	"";	"";	pat cuff
Shmidtivske gas field;	"";	"";	shmidtivske
Rock Action (TV channel);	"";	"";	rock action
PNTC Colleges;	"";	"";	pntc colleges
Portal:Hamburg/Selected picture/Week 30, 2009;	"";	"";	bismarck monument (hamburg)}}<noinclude>
Template:Indian Telly Award Best Lead Actor;	"";	"";	indian telly award best lead actor
Dactyladenia mannii;	dactyladenia;	mannii;	""
Shtormove gas field;	"";	"";	shtormove
Alexander Apukhtin;	"";	"";	alexander apukhtin
Mahmoud Hegazy;	"";	"";	mahmoud hegazy<br> محمود حجازى
Allium tubiflorum;	allium;	tubiflorum;	合被韭 he bei jiu
Frank Fingland;	"";	"";	frank fingland
Pomacea aldersoni;	''[[pomacea]]'';	'''''p. aldersoni''''';	""
Lake Orconcocha (Ayacucho);	"";	"";	lake orconcocha
Coming Home (Kaiser Chiefs song);	"";	"";	coming home
Portal:Hamburg/Selected picture/Week 29, 2009;	"";	"";	transport in hamburg}}<noinclude>
Kate Raynes-Goldie;	"";	"";	kate raynes-goldie
Jalal Khoury;	"";	"";	jalal khoury
Template:Indian Television Academy Award Best Lead Actor;	"";	"";	indian television academy award best lead actor
Helmut Lütkepohl;	"";	"";	helmut lütkepohl
Allium tulipifolium;	allium;	tulipifolium;	<big>лук тюльпанолистный</big><br><big>郁金叶蒜</big> yu jin ye suan
Adam Stewart (business executive);	"";	"";	adam stewart
Template:Indian Television Academy Award Best Lead Actress;	"";	"";	indian television academy award best lead actress
Howrah–Mumbai Mail via Nagpur;	"";	"";	howrah junction - mumbai chhatrapati shivaji maharaj terminus mail
Template:Renault timeline 1921-1960;	"";	"";	renault timeline 1921-1960
Headspace (company);	"";	"";	headspace
Workshop Kitchen + Bar;	"";	"";	workshop kitchen + bar
Messed Up Kids;	"";	"";	messed up kids
Template:Monthly Dragon Age;	"";	"";	monthly dragon age
Template:Oquendo-class destroyer;	"";	"";	oquendo-class destroyer
Thioester-containing protein 1;	"";	"";	thioester-containing protein 1
Just Because (album);	"";	"";	just because
Template:ULEB Season 2013–14;	"";	"";	uleb season 2013–14
Protecting Access to Medicare Act of 2014;	"";	"";	protecting access to medicare act of 2014
Template:Audaz-class destroyer (1945);	"";	"";	audaz-class destroyer (1945)
Mdloti River;	"";	"";	mdloti river
Template:Liniers-class destroyer;	"";	"";	liniers-class destroyer
Template:Alessandro Poerio class destroyer;	"";	"";	alessandro poerio class destroyer
Kevin Keatts;	"";	"";	kevin keatts
File:Sipayi Ramu.jpg;	"";	"";	[[sipayi ramu]]
Sipayi Ramu;	"";	"";	sipayi ramu
Div (mythology);	"";	"";	div
Sadaharu Aoki;	"";	"";	sadaharu aoki
Template:Alsedo-class destroyer;	"";	"";	alsedo-class destroyer
Template:Bustamante-class destroyer;	"";	"";	bustamante-class destroyer
S. S. Kumaran;	"";	"";	s. s. kumaran
Pomacea aurostoma;	''[[pomacea]]'';	'''''p. aurostoma''''';	""
Narcisse Parant;	"";	"";	narcisse parant
Sofia Simmonds;	"";	"";	sophia s. simmonds
Pomacea camena;	''[[pomacea]]'';	'''''p. camena''''';	""
2013–14 FC Krasnodar season;	"";	"";	[[nikolay markov (footballer)
Allium wallichii;	allium;	wallichii;	""
Hermann von Wedel;	"";	"";	hermann von wedel
Ted Long (ice hockey);	"";	"";	ted long
Rebel Music (song);	"";	"";	rebel music
Ahsan Watts;	"";	"";	ahsan j.a.
Byculla to Bangkok;	"";	"";	byculla to bangkok
Template:Transitional French cabinet of 1839;	"";	"";	transitional french cabinet of 1839
Rick Moye;	"";	"";	rick moye
Jon Brewer;	"";	"";	jon brewer
File:50 Cent - Hold On.jpg;	"";	"";	hold on
Henry Baker College;	"";	"";	henry baker college, melukavu
Template:Denver weatherbox;	"";	"";	denver weatherbox
Quayle Munro;	"";	"";	quayle munro
File:Sahodarara Savaal.jpg;	"";	"";	sahodarara savaal
Pomacea baeri;	''[[pomacea]]'';	'''''p. baeri''''';	""
Zayo Group;	"";	"";	zayo group holdings, inc.
Poliopastea auripes;	"";	"";	poliopastea auripes
Lake Apiñaccocha;	"";	"";	lake apiñaccocha
2,3-Diaminopropionic acid;	"";	"";	{{sm
Halifax–Dartmouth Ferry Service;	"";	"";	halifax-dartmouth ferry service
Katta Subramanya Naidu;	"";	"";	katta subramanya naidu
Francis H. Woodward;	"";	"";	francis h. woodward
Pomacea catamarcensis;	''[[pomacea]]'';	'''''p. catamarcensis''''';	""
Savithri Lakshmanan;	"";	"";	savithri lakshmanan
V-STOL Super Solution 2000;	"";	"";	super solution 2000
Rhabdatomis cora;	''[[rhabdatomis]]'';	'''''r. cora''''';	""
Pomacea cousini;	''[[pomacea]]'';	'''''p. cousini''''';	""
Lake Sahuaccocha;	"";	"";	lake sahuaccocha
Old Baltimore College of Dental Surgery;	"";	"";	baltimore college of dental surgery
The Nihilist (album);	"";	"";	the nihilist
Hoeflea alexandrii;	[[hoeflea]];	'''''h. alexandrii''''';	''hoeflea alexandrii''
Riccardo Melgrati;	"";	"";	riccardo melgrati
2018–19 UEFA Nations League;	"";	"";	coefficient
Template:Brenda K. Starr;	"";	"";	brenda k. starr
Allomyces;	'''''allomyces''''';	"";	""
Physoderma;	'''''physoderma''''';	"";	""
Union Baptist Church (Baltimore, Maryland);	"";	"";	union baptist church
Geauga County Airport;	"";	"";	geauga county airport
Fritz Wentzell;	"";	"";	fritz wentzell
Template:SpanishCivilWarShips;	"";	"";	spanishcivilwarships
Allium weschniakowii;	allium;	weschniakowii;	<big>лук вешнякова</big><br><big>坛丝韭</big> tan si jiu
Marilyn Bailey Ogilvie;	"";	"";	marilyn bailey ogilvie
Indian Powerplus;	"";	"";	indian powerplus
Markeaton Brook;	"";	"";	markeaton brook
Pomacea eximia;	''[[pomacea]]'';	'''''p. eximia''''';	""
Global Wars (2014);	"";	"";	global wars
ROH/NJPW War of the Worlds (2014);	"";	"";	war of the worlds
Oboý railway station;	"";	"";	oboý railway station
Bettye Washington Greene;	"";	"";	bettye washington greene
Judo. K. K. Rathnam;	"";	"";	judo. k. k. rathnam
Nippon Kaigi;	"";	"";	japan conference
Allium winklerianum;	allium;	winklerianum;	""
John Rochfort;	"";	"";	john rochfort
Carol Miller (politician);	"";	"";	carol miller
Sarnat staging;	"";	"";	sarnat staging
Allium xiangchengense;	allium;	xiangchengense;	乡城韭 xiang cheng jiu
Radoslav Procházka;	"";	"";	radoslav procházka
Pomacea hollingsworthi;	''[[pomacea]]'';	'''''p. hollingsworthi''''';	""
Jean-Élie Gautier;	"";	"";	jean-élie gautier
August Wittmann;	"";	"";	august wittmann
Allium xichuanense;	allium;	xichuanense;	西川韭 xi chuan jiu
Bob Boetticher;	"";	"";	bob boetticher
Bill Sefton;	"";	"";	bill sefton
Florence van Straten;	"";	"";	florence van straten
Theodore Robert Dudley;	"";	"";	theodore robert dudley
Allium yanchiense;	allium;	yanchiense;	白花薤 bai hua xie
File:Avicii - Addiced To You.jpg;	"";	"";	addicted to you
Allium yongdengense;	allium;	yongdengense;	永登韭 yong deng jiu
Aleksey Pushkov;	"";	"";	aleksey pushkov
Meredith Kessler;	"";	"";	meredith kessler
Pomacea pealiana;	''[[pomacea]]'';	'''''p. pealiana''''';	""
2014 EurAsia Cup;	"";	"";	eurasia cup
Portal:Hamburg/Selected article/Week 13, 2009;	"";	"";	cuisine of hamburg}}<noinclude>
Allium yuanum;	allium;	yuanum;	齿被韭 chi bei jiu
John V. Dittemore;	"";	"";	john valentine dittemore
Michael Mills (Canadian producer);	"";	"";	michael mills
Template:John Martin;	"";	"";	john martin
Amazon Lab126;	"";	"";	amazon lab126, inc.
Frank Rowlands;	"";	"";	frank rowlands
For the Sake of Mahdi;	"";	"";	for the sake of mahdi
Trouble's Lament;	"";	"";	trouble's lament
Gilbert Wooley;	"";	"";	gilbert wooley
File:ToriAmosTroublesLament.jpg;	"";	"";	trouble's lament
Arthur Barrow (cricketer);	"";	"";	arthur barrow
Holly Herndon;	"";	"";	holly herndon
Margot Williams (botanist);	"";	"";	margot williams
Paul Dunn (American football);	"";	"";	paul dunn
St Lawrence Academy, Scunthorpe;	"";	"";	the st lawrence academy
Bernard Bloodworth;	"";	"";	bernard bloodworth
Michael Mills (make-up artist);	"";	"";	michael mills
Majari Bhanda;	"";	"";	majari bhanda
BMW X7;	"";	"";	bmw x7 (g07)
Frederick Seabrook;	"";	"";	frederick seabrook
RKY Camp;	"";	"";	rky camp
Whales and Leeches;	"";	"";	whales and leeches
Edward Studd (cricketer, born 1878);	"";	"";	edward studd
File:Whales and Leeches.jpg;	"";	"";	whales and leeches
Philip Williams (cricketer, born 1884);	"";	"";	philip williams
United States International Programming to Ukraine and Neighboring Regions;	"";	"";	united states international programming to ukraine and neighboring regions
Francis Ellis (cricketer);	"";	"";	francis ellis
Mark McBath;	"";	"";	james mark mcbath
Philip Williams (cricketer, born 1824);	"";	"";	philip williams
Ghost Son;	"";	"";	ghost son
International Boundary Marker;	"";	"";	international boundary marker
Aux Raus;	"";	"";	aux raus
Walnut stuffed figs;	"";	"";	walnut stuffed figs
Pomacea quinindensis;	''[[pomacea]]'';	'''''p. quinindensis''''';	""
Talus MB-4H amphibious tractor;	"";	"";	talus mb-4h
Kathleen Desautels;	"";	"";	sister kathleen desautels, sp
Horace Woodard;	"";	"";	horace woodard
Innes' star;	"";	"";	innes' star}}
Peter Morris (ice hockey);	"";	"";	peter morris
Nancy Eriksson;	"";	"";	nancy eriksson
State Highway 79 Bridge at the Red River;	"";	"";	state highway 79 bridge at the red river
Steven Petkov;	"";	"";	steven petkov
James Davison (California politician);	"";	"";	james davison
Janine Connes;	"";	"";	janine connes
Palazzo Salviati (Rome);	"";	"";	palazzo salviati
File:Not Born to Be Gladiators.jpg;	"";	"";	not born to be gladiators
Mimi Thi Nguyen;	"";	"";	mimi thi nguyen
Henrietta Beaufort;	"";	"";	henrietta beaufort
Ludmila Pagliero;	"";	"";	ludmila pagliero
Yeruham Dam;	"";	"";	yeruham dam
Deinostigma eberhardtii;	deinostigma;	eberhardtii;	""
Micaëla Oeste;	"";	"";	micaëla oeste
Dick Helander;	"";	"";	dick helander
Ben Snow;	"";	"";	ben snow
Gliese 422 b;	"";	"";	gliese 422 b
Template:Campbell Fighting Camels basketball navbox;	"";	"";	campbell fighting camels basketball navbox
Teespring;	"";	"";	spring
John Isaiah Northrop;	"";	"";	john isaiah northrop
Gyula Bárdos;	"";	"";	gyula bárdos
Heinrich von Schlick;	"";	"";	heinrich von schlick zu bassano und weißkirchen
Rob Coleman;	"";	"";	rob coleman
Alec Asher;	"";	"";	alec asher
Truid Blaisse-Terwindt;	"";	"";	truid blaisse-terwindt
Template:Cricon;	"";	"";	{{{name
James Campbell (footballer, born 1869);	"";	"";	james campbell
Chance McKinney;	"";	"";	chance mckinney
Colleen Callaghan;	"";	"";	colleen callaghan
Dudley Road;	"";	"";	dudley road
Nergis Mavalvala;	"";	"";	nergis mavalvala
Chase Tapley;	"";	"";	chase tapley
25th Street Recording;	"";	"";	25thstreetrecording
Dyer Talley;	"";	"";	dyer talley
Jonathan Mayer;	"";	"";	jonathan mayer
Holospora;	'''''holospora''''';	"";	''holospora''
V-STOL Aircraft Corporation;	"";	"";	v-stol aircraft corporation
Allium baluchistanicum;	allium;	baluchistanicum;	baluchistan onion
Christine Blundell;	"";	"";	christine blundell
Trefor Proud;	"";	"";	trefor proud
Green Lane (Stockport);	"";	"";	green lane
Miss Global Zimbabwe;	"";	"";	miss zimbabwe international
Helen Dodson Prince;	"";	"";	helen dodson prince
Allium barsczewskii;	allium;	barsczewskii;	""
Nobody to Love;	"";	"";	nobody to love
Katharine Smith Salisbury;	"";	"";	katharine smith salisbury
Template:Automotive industry in Vietnam;	"";	"";	automotive industry in vietnam
Artūras Gudaitis;	"";	"";	artūras gudaitis
Allium borszczowii;	allium;	borszczowii;	""
Tanakorn Dangthong;	"";	"";	tanakorn dangthong
Tare Munzara;	"";	"";	tare munzara
Winterton Community Academy;	"";	"";	winterton community academy
Wikipedia:Deletion review/Log/2014 March 28;	"";	"";	"in these edits}}, he actually added the sources he mentioned. these, however, are in a language i don't understand (which prevents me from ascertaining their reliability). on my talk page the ip also added that 7 books of his are in the library of congress ([http://www.loc.gov/search/?q=golrang&all=true&st=list]). i'm starting this drv to determine whether, in light of the new evidence, golrang qualifies for inclusion. <span style=\"text-shadow:grey 0.118em 0.118em 0.118em;\" class=\"texhtml\">  '''[[user:salvio giuliano"
Derek Law;	"";	"";	derek law
Barney Burman;	"";	"";	barney burman
Template:Schools in North East Lincolnshire;	"";	"";	schools in north east lincolnshire
William Kirnan;	"";	"";	william kirnan
King Fahad Dam;	"";	"";	king fahad dam
Wattebledia crosseana;	''[[wattebledia]]'';	'''''w. crosseana''''';	''wattebledia crosseana''
Template:Schools in North Lincolnshire;	"";	"";	schools in north lincolnshire
Albrecht Wüstenhagen;	"";	"";	albrecht wüstenhagen
Hypnotic Eye;	"";	"";	hypnotic eye
Allium caspium;	allium;	caspium;	allium caspium
Templemaley;	"";	"";	templemaley
Patrick Kankiriho;	"";	"";	patrick kankiriho
File:ShowDaWorld.jpg;	"";	"";	[[show da world]]
Benjamin Gummow;	"";	"";	benjamin gummow
Baysh Dam;	"";	"";	baysh dam
Allium gilgiticum;	allium;	gilgiticum;	gilgit onion
Suzuki Gemma;	"";	"";	suzuki gemma
Steffo Törnquist;	"";	"";	steffo törnquist
Jon Kreft;	"";	"";	jon kreft
Clonmel, Kansas;	"";	"";	clonmel, kansas
C. P. Sadashivaiah;	"";	"";	c. p. sadashivaiah
Rabigh Dam;	"";	"";	rabigh dam
File:Mylene Farmer album Timeless.jpg;	"";	"";	timeless 2013
David H. Porter;	"";	"";	david h. porter
Jean Tupinier;	"";	"";	jean marguerite tupinier
Eastbourne Lifeboat Station;	"";	"";	eastbourne lifeboat station
Hali Dam;	"";	"";	hali dam
Ginrei;	"";	"";	ginrei
Oratorium (Funeral album);	"";	"";	oratorium
A.F.C.A (clothing);	"";	"";	a.f.c.a
Queensland Brewery Ltd;	"";	"";	fortitude valley brewery
Ron Anderson (basketball, born 1989);	"";	"";	ron anderson
Degania Dam;	"";	"";	degania dam
Quercus carmenensis;	quercus;	carmenensis;	""
Mayank Austen Soofi;	"";	"";	mayank austen soofi
It's a Demo;	"";	"";	it's a demo
Alois Anton Führer;	"";	"";	""
Xavier Alexander;	"";	"";	xavier alexander
Looking Ahead (Makanda Ken McIntyre album);	"";	"";	looking ahead
Shatrusalyasinhji;	"";	"";	h.h. jamsaheb shatrusalyasinhji digvijaysinhji jadeja
Educated Fish;	"";	"";	educated fish
Gliese 809;	"";	"";	gliese 809
File:Looking Ahead (Ken Mcintyre album).jpg;	"";	"";	looking ahead
Alversund Church;	"";	"";	alversund church
Knarvik Church;	"";	"";	knarvik church
Rodney Bartholomew;	"";	"";	rodney bartholomew
Allium acutiflorum;	"";	"";	aglio occidentale
Debbie Antonelli;	"";	"";	debbie antonelli
Hundvin Church;	"";	"";	hundvin church
Jolly Little Elves;	"";	"";	jolly little elves
Wikipedia:Teahouse/Questions/Archive 195;	"";	"";	</code> parameter of {{tl
We Three (Roy Haynes album);	"";	"";	we three
Sphaerichthys;	sphaerichthys;	"";	""
Java Municipality;	"";	"";	java municipality
File:We Three (album).jpg;	"";	"";	we three
Uppala Gate;	"";	"";	uppala gate
Alberto Carpani;	"";	"";	alberto carpani
Lilli Vincenz;	"";	"";	lilli vincenz
Just Us (Roy Haynes album);	"";	"";	just us
File:Just Us (Roy Haynes album).jpg;	"";	"";	just us
Jan Erik Digernes;	"";	"";	jan erik digernes
Typhoon Nelson (1985);	"";	"";	typhoon nelson (ibiang)
Jeff White (visual effects);	"";	"";	jeff white
Tomb of Ferdowsi;	"";	"";	tomb of ferdowsi
Poison (Kool G Rap & DJ Polo song);	"";	"";	poison
Imaginary Lover;	"";	"";	imaginary lover
Gunilla Herdenberg;	"";	"";	gunilla herdenberg
Ek Hasina Thi (film);	"";	"";	ek hasina thi
2014 Grêmio F.B.P.A. season;	"";	"";	[[marcelo grohe]]}}
Runaway Blues;	"";	"";	runaway blues
Isonokami no Otomaro;	"";	"";	isonokami no otomaro<br>石上乙麻呂
Fullkawa Honpo;	"";	"";	fullkawa honpo
Ball at Savoy (1936 film);	"";	"";	ball at savoy
Croweburg, Kansas;	"";	"";	croweburg, kansas
Cracklin';	"";	"";	cracklin'
File:Cracklin'.jpg;	"";	"";	cracklin'
Marta Labarr;	"";	"";	marta labarr
Dalton, Kansas;	"";	"";	dalton, kansas
"Billy \"The Texan\" Longley";	"";	"";	billy longley
Ivi (footballer);	"";	"";	ivi
Primetime Emmy Award for Outstanding Narrator;	"";	"";	[[primetime emmy award]] for outstanding narrator
Christopher Murray (swimmer);	"";	"";	christopher murray
Second Bureau (1936 film);	"";	"";	second bureau
Primetime Emmy Award for Outstanding Character Voice-Over Performance;	"";	"";	[[primetime emmy award]] for outstanding character voice-over performance
List of Chicago P.D. episodes;	"";	"";	"\"firepdsvu1\""
Amagi-goe;	"";	"";	amagi-goe
Elmer Borlongan;	"";	"";	elmer borlongan
Primetime Emmy Award for Outstanding Sound Editing for a Comedy or Drama Series (One-Hour);	"";	"";	[[primetime emmy award]] for sound editing for a comedy or drama series (one-hour)
Precious and Few;	"";	"";	precious and few
Andrew R. Jones;	"";	"";	andrew r. jones
De Graff, Kansas;	"";	"";	de graff, kansas
Ronnie James Dio – This Is Your Life;	"";	"";	ronnie james dio – this is your life
Strangerland;	"";	"";	strangerland
Northeastern Line (Thailand);	"";	"";	northeastern line
Katy Tur;	"";	"";	katy tur
Arthur Lloyd (missionary);	"";	"";	arthur lloyd
Second Bureau (1935 film);	"";	"";	second bureau
Suddenly (J-Walk album);	"";	"";	suddenly
Pukaqucha (Ayacucho);	"";	"";	pukaqucha
Under the Rainbow (2013 film);	"";	"";	under the rainbow
1988 Laurence Olivier Awards;	"";	"";	1988 laurence olivier awards
Old Blockhouse;	"";	"";	old blockhouse
I Just Can't Let Go;	"";	"";	i just can't let go
File:Cymbalism (album).png;	"";	"";	cymbalism
Jennifer Roos;	"";	"";	jennifer roos
Justin Portillo;	"";	"";	justin portillo
K.S. Chatterjee;	"";	"";	k. s. chatterjee
We Were Meant to Be Lovers;	"";	"";	we were meant to be lovers
Fool in Love with You;	"";	"";	fool in love with you
Shane Gaalaas;	"";	"";	shane gaalaas
University of Arizona Campus Historic District;	"";	"";	university of arizona campus historic district
Taimyr Pidgin Russian;	"";	"";	taimyr pidgin russian
Portal:Hamburg/Selected article/Week 14, 2009;	"";	"";	fc st. pauli}}
Paulin Talabot;	"";	"";	paulin talabot
Parququcha (Peru);	"";	"";	parququcha
Imran Masood;	"";	"";	imran masood
Mahlon DeLong;	"";	"";	""
Goldenville School of Montessori;	"";	"";	goldenville school of montessori
Beaconsfield, Queensland;	"";	"";	beaconsfield
Someday (J-Walk album);	"";	"";	j-walk vol. 2 - someday
Tipiqucha (Ayacucho);	"";	"";	tipiqucha
Charles Eugène de Lalaing d'Audenarde;	"";	"";	""
Steve Sedgwick (public servant);	"";	"";	steve sedgwick
Thomas Callerud;	"";	"";	thomas callerud
1990 Laurence Olivier Awards;	"";	"";	1989/90 laurence olivier awards
File:Hotel california malayalam.jpg;	"";	"";	hotel california
Asansol–Patna section;	"";	"";	asansol–patna section
J-Walk 2007;	"";	"";	j-walk 2007 mini album
Kotigobba;	"";	"";	kotigobba
Genius Project;	"";	"";	genius project
Template:Protected Forests of Bangladesh;	"";	"";	protected forests of bangladesh
Bhanwarlal Meghwal;	"";	"";	bhanwarlal meghwal
Jiyang District, Sanya;	"";	"";	jiyang
Tianya District;	"";	"";	tianya
Haitang District;	"";	"";	haitang
Yazhou District;	"";	"";	yazhou
Johnny Rønne Jensen;	"";	"";	johnny rønne jensen
Srirampura metro station;	"";	"";	srirampura
Sampige Road metro station;	"";	"";	mantri square sampige road
My Love (J-Walk album);	"";	"";	j-walk vol. 3 - my love
Akhlidin Israilov;	"";	"";	akhlidin israilov
Eli Oberstein;	"";	"";	eli oberstein
Kanasugara;	"";	"";	ಕನಸುಗಾರ
Fernán Caballero, Ciudad Real;	"";	"";	fernán caballero
Template:Cricon/sandbox;	"";	"";	{{{name
South Asia Subregional Economic Cooperation;	"";	"";	""
Lucknow–Chandigarh Express;	"";	"";	lucknow chandigarh express
Lake Cochabamba;	"";	"";	lake cochapampa
Template:Dongguan;	"";	"";	dongguan
Unchahar Express;	"";	"";	unchahar express
Aksa Power Generation;	"";	"";	aksa power generation
Stuart McFarlane;	"";	"";	stuart mcfarlane
Pomacea zischkai;	''[[pomacea]]'';	'''''p. zischkai''''';	""
Richard Muzhange;	"";	"";	richard muzhange
Valmiera Fibreglass;	"";	"";	as valmieras stikla šķiedra
Template:Umera Ahmad;	"";	"";	umera ahmad
Saphenista deliphrobursa;	''[[saphenista]]'';	'''''s. deliphrobursa''''';	""
Light the Torch;	"";	"";	light the torch
Allium amethystinum;	"";	"";	round-headed leek<br/>aglio ametistino
Antti Kontiola;	"";	"";	antti kontiola
Quchapampa (Ayacucho);	"";	"";	quchapampa
Pomacea reyrei;	''[[pomacea]]'';	'''''p. reyrei''''';	""
Marwan Hussein;	"";	"";	marwan hussein
Karayayla, Tarsus;	"";	"";	karayayla
Gregg Lambert;	"";	"";	gregg lambert
Keşli, Tarsus;	"";	"";	keşli
Hawick News;	"";	"";	hawick news
Splash Corporation;	"";	"";	splash corporation
Per Kjølberg;	"";	"";	per kjølberg
Hemkunt Express;	"";	"";	rishikesh jammu tawi hemkunt express
Frederick Wheeler (public servant);	"";	"";	sir frederick wheeler
Centre for Lusophone and European Literatures and Cultures;	"";	"";	centre for lusophone and european literatures and cultures
Pomacea vexillum;	''[[pomacea]]'';	'''''p. vexillum''''';	""
Xanthophyllum pachycarpon;	xanthophyllum;	pachycarpon;	""
Korean Government Employees' Union;	"";	"";	korean government employees' union
Template:IPA navigation/sandbox;	"";	"";	ipa navigation
Henrik Walentin;	"";	"";	henrik walentin
Bankasoka River;	"";	"";	bankasoka
Ali Husni;	"";	"";	ali husni <br> علي حصني
