title;	genus;	species;	name
Bath Presbyterian Church and Cemetery;	"";	"";	bath presbyterian church and cemetery
First Presbyterian Church (Cartersville, Georgia);	"";	"";	first presbyterian church
Sardis Presbyterian Church and Cemetery;	"";	"";	sardis presbyterian church and cemetery
Flemington Presbyterian Church;	"";	"";	flemington presbyterian church
Nageswara Rao Panditharadhyula;	"";	"";	nageswara rao panditharadhyula
Bryan Neck Presbyterian Church;	"";	"";	bryan neck presbyterian church
Lincolnton Presbyterian Church and Cemetery;	"";	"";	lincolnton presbyterian church and cemetery
Midway Presbyterian Church and Cemetery;	"";	"";	midway presbyterian church and cemetery
Template:Les Appalaches RCM;	"";	"";	les appalaches rcm
Washington Presbyterian Church;	"";	"";	washington presbyterian church
File:Inshallah, Kashmir.jpg;	"";	"";	""
Walthourville Presbyterian Church;	"";	"";	walthourville presbyterian church
First Presbyterian Church (Valdosta, Georgia);	"";	"";	first presbyterian church
First Presbyterian Church (Ruston, Louisiana);	"";	"";	first presbyterian church
China TV Drama Awards;	"";	"";	china tv drama awards
First Presbyterian Church (Seymour, Indiana);	"";	"";	first presbyterian church
Putnamville Presbyterian Church;	"";	"";	putnamville presbyterian church
Hopewell Presbyterian Church (Hopewell, Johnson County, Indiana);	"";	"";	hopewell presbyterian church
Elizabeth Bacon (died 1621);	"";	"";	elizabeth bacon
Red River Presbyterian Meetinghouse Site and Cemetery;	"";	"";	red river presbyterian meetinghouse site and cemetery
Template:The Grapes of Wrath (band);	"";	"";	the grapes of wrath (band)
First Presbyterian Church of Clifton;	"";	"";	first presbyterian church of clifton
Xandro Schenk;	"";	"";	xandro schenk
First Presbyterian Church (McMinnville, Tennessee);	"";	"";	first presbyterian church
ASEAN Schools Sports Council;	"";	"";	asean schools sports council
Runic (Unicode block);	"";	"";	final
File:Inshallah, Football.jpg;	"";	"";	""
Jon Naar;	"";	"";	jon naar
Final Cut for Real;	"";	"";	final cut for real aps
Flavia Agnes;	"";	"";	flavia agnes
Abdul Hadi Abdul Khattab;	"";	"";	abdul hadi abdul khattab
Elroy Pappot;	"";	"";	elroy pappot
Arthur Fogel;	"";	"";	""
Berolina (train);	"";	"";	''berolina''
Template:5th Grey Cup;	"";	"";	5th grey cup
Chhayamoy;	"";	"";	chhayamoy
Rupal Patel;	"";	"";	rupal patel
3500 South MAX;	"";	"";	3500 south max
Derek Digby;	"";	"";	derek digby
Template:Daniel Bélanger;	"";	"";	daniel bélanger
Vietnam Television Network;	"";	"";	vietnam television<br />channel 9
Friend–Hack House;	"";	"";	friend–hack house
Phu Phra Bat Historical Park;	"";	"";	phu phra bat historical park
Helmut Möckel (politician);	"";	"";	helmut möckel
Chic de ville;	"";	"";	chic de ville
Chandangaon;	"";	"";	chanangaon
File:Atari Jaguar Ruiner Pinball box art.jpeg;	"";	"";	[[ruiner pinball]]
American Authors;	"";	"";	american authors
Tompolo;	"";	"";	'''tompolo'''
Tagaz Aquila;	"";	"";	tagaz aquila
Mohammed Al-Mashari;	"";	"";	mohammed al-mashari
Eupithecia angustiarum;	eupithecia;	angustiarum;	""
Crocodile Love Story;	"";	"";	crocodile love story
Mohammed Huwaidi Al-Hooti;	"";	"";	mohammed huwaidi
Eupithecia atomaria;	eupithecia;	atomaria;	""
Eupithecia bicurvicera;	eupithecia;	bicurvicera;	""
Eupithecia bolespora;	eupithecia;	bolespora;	""
Nasser Al-Shimli;	"";	"";	nasser al-shimli
Lemma (album);	"";	"";	lemma
Eupithecia brachyptera;	eupithecia;	brachyptera;	""
Zainon Ismail C.N. Afghani;	"";	"";	zainon ismail
Eupithecia calderae;	eupithecia;	calderae;	""
Fahad Al-Jalabubi;	"";	"";	fahad al-jalabubi
Eupithecia candicans;	eupithecia;	candicans;	""
Soboma George;	"";	"";	soboma george
Mansoor Al-Nuaimi;	"";	"";	mansoor al-nuaimi
Yang Yun (footballer, born 1989);	"";	"";	yang yun <br> 杨运
Hamoud Al-Saadi;	"";	"";	hamoud al-saadi
Eupithecia celatisigna;	eupithecia;	celatisigna;	""
Abdullah Abdul-Hadi;	"";	"";	abdullah abdul-hadi
Abdullah Al-Mukhaini;	"";	"";	abdullah al-mukhaini
Eupithecia cinnamomata;	eupithecia;	cinnamomata;	""
Presbyterian Church of Trinidad and Tobago;	"";	"";	presbyterian church of trinidad and tobago
Eupithecia coaequalis;	eupithecia;	coaequalis;	""
Citizenville;	"";	"";	citizenville: how to take the town square digital and reinvent government
Pippo Caruso;	"";	"";	pippo caruso
Eupithecia cohabitans;	eupithecia;	cohabitans;	""
Shameem Dev Azad;	"";	"";	shameema dev azad
Eupithecia connexa;	eupithecia;	connexa;	""
Lobo Nocho;	"";	"";	lobo nocho
Eupithecia corticata;	eupithecia;	corticata;	""
John Fisher (baseball owner);	"";	"";	john fisher
Hou Sen;	"";	"";	hou sen <br> 侯森
Jaffna Tamil dialect;	"";	"";	jaffna tamil
Eupithecia cretosa;	eupithecia;	cretosa;	""
Eupithecia dargei;	eupithecia;	dargei;	""
Adrianne Gonzalez;	"";	"";	adrianne e. gonzalez
Devavarman (Champa);	"";	"";	devavarma
Chadd Sayers;	"";	"";	chadd sayers
Melvin Plet;	"";	"";	melvin plet
Elizabeth Warden (swimmer);	"";	"";	elizabeth warden
Xu Wu;	"";	"";	xu wu <br> 徐武
Syed Abdus Samad;	"";	"";	syed abdus samad
Eupithecia dayensis;	eupithecia;	dayensis;	""
NaTemat.pl;	"";	"";	natemat
In the Next Room;	"";	"";	in the next room
Eupithecia decussata;	eupithecia;	decussata;	""
Pirate Party (Iceland);	"";	"";	pirate party
Eupithecia depasta;	eupithecia;	depasta;	""
Eupithecia millesima;	eupithecia;	millesima;	""
Bajrami;	"";	"";	bajrami
Khao Rom;	"";	"";	khao rom
Eupithecia sublata;	eupithecia;	sublata;	""
The Naked Witch;	"";	"";	the naked witch
Eupithecia devestita;	eupithecia;	devestita;	""
Common Law Wife (film);	"";	"";	common law wife
Noana Valley;	"";	"";	noana
Naughty Dallas;	"";	"";	naughty dallas
Sheila Rae, the Brave;	"";	"";	sheila rae, the brave
Andrew Green (Jersey politician);	"";	"";	andrew kenneth francis green
The Trial of Lee Harvey Oswald (1964 film);	"";	"";	the trial of lee harvey oswald
Swish (hip hop producer);	"";	"";	swish
High Yellow;	"";	"";	high yellow
Helen Johns Kirtland;	"";	"";	helen johns kirtland
Eupithecia dilucida;	eupithecia;	dilucida;	''eupithecia dilucida''
Sam (1967 film);	"";	"";	sam
File:Russian Roulette - Rihanna.png;	"";	"";	""
Eupithecia dinshoensis;	eupithecia;	dinshoensis;	""
2012 Aalesunds FK season;	"";	"";	[[ole-christian rørvik]]
File:Rihanna - Loud.png;	"";	"";	loud
Lei Tenglong;	"";	"";	lei tenglong <br> 雷腾龙
File:Rihanna - Talk That Talk (standard).png;	"";	"";	talk that talk
Template:Antigua-footyclub-stub;	"";	"";	template:antigua-footyclub-stub
Tjaša Jezernik;	"";	"";	tjaša jezernik
The Other Side of Bonnie and Clyde;	"";	"";	the other side of bonnie and clyde
Isfael;	"";	"";	saint ismael
Comanche Crossing;	"";	"";	comanche crossing
Fantasista Doll;	"";	"";	fantasista doll
Strawberries Need Rain;	"";	"";	strawberries need rain
Template:SaintBarthélemy-party-stub;	"";	"";	template:saintbarthélemy-party-stub
Goodbye, Norma Jean;	"";	"";	goodbye, norma jean
Øyvind Vennerød;	"";	"";	øyvind vennerød
The Rebel Jesus;	"";	"";	the rebel jesus
Template:SaintBarthélemy-bio-stub;	"";	"";	template:saintbarthélemy-bio-stub
Hughes and Harlow: Angels in Hell;	"";	"";	hughes and harlow: angels in hell
The Ladies Club;	"";	"";	the ladies club
Mistress of the Apes;	"";	"";	mistress of the apes
Goodnight, Sweet Marilyn;	"";	"";	goodnight, sweet marilyn
Vasiliki Angelopoulou;	"";	"";	vasiliki angelopoulou
Frans Widerberg;	"";	"";	frans widerberg
File:Rihanna - Loud Tour Live at the O2.png;	"";	"";	loud tour live at the o2
Template:AncientRome-work-stub;	"";	"";	template:ancientrome-work-stub
Template:Ministers for Development Cooperation of the Netherlands;	"";	"";	ministers for development cooperation of the netherlands
Template:AncientRome-book-stub;	"";	"";	template:ancientrome-book-stub
Solidarity (Iceland);	"";	"";	solidarity
James H. Page;	"";	"";	james h. page
Ora Egaro Jon;	"";	"";	ora egaro jon
Uncle Sargam;	"";	"";	uncle sargam
Kandlagunta;	"";	"";	kandlakunta
Anne Lovett (musician);	"";	"";	anne lovett
Vibal Publishing House;	"";	"";	vibal group, inc. (formerly vibal publishing house, inc.)
Church of Cosmas and Damian, Moscow;	"";	"";	st cosmas and st damian church
Kari Bruwelheide;	"";	"";	kari bruwelheide
Langnau-Gattikon railway station;	"";	"";	langnau-gattikon
Saint Issel;	"";	"";	st issel
Cendrine Wolf;	"";	"";	cendrine wolf
Kurian Joseph;	"";	"";	kurian joseph
Clannad: Christ Church Cathedral;	"";	"";	clannad: christ church cathedral
Live in New Orleans (Norah Jones video album);	"";	"";	live in new orleans
Janella Salvador;	"";	"";	janella salvador
Plataforma de Afectados por la Hipoteca;	"";	"";	plataforma de afectados por la hipoteca
Michael K. Farr;	"";	"";	michael k. farr
Tracey Vallois;	"";	"";	tracey anne vallois
Rajaram Kisan;	"";	"";	pandit rajaram shukla kisan
Template:EuroCity trains;	"";	"";	eurocity trains
Frank Weylert;	"";	"";	frank weylert
Koichi Aparicio;	"";	"";	koichi aparicio
Scottish Mixed Curling Championship;	"";	"";	scottish mixed curling championship
Sajad Abarghouei Nejad;	"";	"";	sajad abarghouei nejad
Teulyddog;	"";	"";	saint teulyddog
John Németh;	"";	"";	john németh
Enfield Shakers Historic District (Connecticut);	"";	"";	enfield shakers historic district
Template:Interexpress trains;	"";	"";	interexpress trains
Eupithecia dissobapta;	eupithecia;	dissobapta;	''eupithecia dissobapta''
Eupithecia dissonans;	eupithecia;	dissonans;	""
Berezovsky v Abramovich;	"";	"";	berezovsky v abramovich
Eupithecia dohertyi;	eupithecia;	dohertyi;	""
Bharadkhol;	"";	"";	bharadkhol
Eupithecia ecplyta;	eupithecia;	ecplyta;	""
Eupithecia edwardsi;	eupithecia;	edwardsi;	""
Ali Samadi Ahadi;	"";	"";	ali samadi ahadi
Eupithecia electreofasciata;	eupithecia;	electreofasciata;	""
Eupithecia evansi;	eupithecia;	evansi;	""
Eupithecia exheres;	eupithecia;	exheres;	""
Caribbean Labour Solidarity;	"";	"";	caribbean labour solidarity
File:Justified - Justin Timberlake.png;	"";	"";	''justified''
Eupithecia feliscaudata;	eupithecia;	feliscaudata;	""
Pom Poms (song);	"";	"";	pom poms
Eupithecia fernandi;	eupithecia;	fernandi;	eupithecia feliscaudata
File:Maroon 5 - Overexposed.png;	"";	"";	overexposed
Eupithecia fuscata;	eupithecia;	fuscata;	""
George Key;	"";	"";	george key
Mariette Bosch;	"";	"";	mariëtte sonjaleen bosch
Ceneu;	"";	"";	saint ceneu
Template:AncientRome-novel-stub;	"";	"";	template:ancientrome-novel-stub
Eupithecia tenellata;	eupithecia;	tenellata;	""
George Edward Wade;	"";	"";	george edward wade
Eupithecia gradatilinea;	eupithecia;	gradatilinea;	""
Florence Brooks Whitehouse;	"";	"";	florence brooks whitehouse
T. Robinson;	"";	"";	""
Kevin Saunders (video game developer);	"";	"";	kevin d. saunders
Aichi Loop Railway 2000 series;	"";	"";	aichi loop railway 2000 series
Tangled Lives (1917 film);	"";	"";	tangled lives
Template:Armed Forces of Montenegro;	"";	"";	armed forces of montenegro
Robert Brownlee Currey;	"";	"";	robert brownlee currey
Wildpark-Höfli railway station;	"";	"";	wildpark-höfli
Magnusson Klemencic Associates;	"";	"";	magnusson klemencic associates
Template:Campaignbox Sino-Vietnamese War;	"";	"";	campaignbox sino-vietnamese war
Eupithecia griveaudi;	eupithecia;	griveaudi;	""
Eupithecia hemileucaria;	eupithecia;	hemileucaria;	""
Je'Kel Foster;	"";	"";	je'kel foster
István Márta;	"";	"";	istván márta
Pedro Azogue;	"";	"";	pedro azogue
Wowie de Guzman;	"";	"";	wowie de guzman
Gino Guerrero;	"";	"";	gino guerrero
Template:AncientGreece-book-stub;	"";	"";	template:ancientgreece-book-stub
United States Post Office (Minneapolis, Minnesota);	"";	"";	united states post office
Micro-Imaging Dust Analysis System;	"";	"";	midas
Viola Davis Brown;	"";	"";	viola davis brown
Eupithecia hemiochra;	eupithecia;	hemiochra;	""
Eupithecia hydrargyrea;	eupithecia;	hydrargyrea;	""
Jeff Melvoin;	"";	"";	jeff melvoin
Eupithecia hypophasma;	eupithecia;	hypophasma;	""
Eupithecia immensa;	eupithecia;	immensa;	""
Eupithecia immodica;	eupithecia;	immodica;	""
Farooq Qaiser;	"";	"";	farooq qaiser
Yun Byung-se;	"";	"";	yun byung-se
Fridthjof Film;	"";	"";	fridthjof film
Sihlau railway station;	"";	"";	sihlau
Sergey Ignatyev (artist);	"";	"";	sergey yurievich ignatyev
Template:AncientRome-struct-stub;	"";	"";	template:ancientrome-struct-stub
File:Tony Touch - Play That Song.jpg;	"";	"";	play that song
Jerry Best (bassist);	"";	"";	jerry best
Template:Italy-archaeology-stub;	"";	"";	template:italy-archaeology-stub
Zulhijjah Binti Azan;	"";	"";	zulhijjah binti azan
Taipei Veterans General Hospital;	"";	"";	taipei veterans general hospital<br>台北榮民總醫院
QualPro;	"";	"";	qualpro, inc.
HMS Rowley;	"";	"";	"u-1208 sunk}}.<ref name=\"uboatnet\"/><ref name=\"navsource\"/>"
Jaguar (microarchitecture);	"";	"";	jaguar - family 16h
Indian Institute of Chemical Biology;	"";	"";	indian institute of chemical biology
Lost Children (2005 film);	"";	"";	lost children
Template:Protected areas of Libya;	"";	"";	protected areas of libya
Tatiana Ignatieva;	"";	"";	tatiana ignatieva
Venus and Serena (film);	"";	"";	venus and serena
Template:Comedy-horror-film-stub;	"";	"";	template:comedy-horror-film-stub
Ahmad Fadhel;	"";	"";	ahmad fadhel
Algharabolli National Park;	"";	"";	algharabolli national park
Abughilan National Park;	"";	"";	abughilan national park
Template:7th Grey Cup;	"";	"";	7th grey cup
Drinking Buddies;	"";	"";	drinking buddies
El Naggaza National Park;	"";	"";	el naggaza national park
Team Coop–Hitec Products;	"";	"";	team coop–hitec products
Surman National Park;	"";	"";	surman national park
Émile Lasbax;	"";	"";	émile lasbax
Template:Tony Joe White;	"";	"";	tony joe white
Ouau en Namu lakes;	"";	"";	ouau en namu lakes
Rajma plantations;	"";	"";	rajma plantations
John Thornhagh;	"";	"";	thornhagh, john}}</ref> he married elizabeth earle, the daughter of [[sir richard earle, 1st baronet]], of stragglethorpe, lincolnshire, on 15 september 1670.<ref name = hop>{{cite web
Henri Gaussen;	"";	"";	henri gaussen
In My Head (Madcon song);	"";	"";	in my head
Sahebabad, Bardsir;	"";	"";	sahebabad
John Joseph Hirth;	"";	"";	john joseph hirth
Template:Lotbinière RCM;	"";	"";	lotbinière rcm
Template:4th Grey Cup;	"";	"";	4th grey cup
Phil Cunningham (basketball);	"";	"";	phil cunningham
Lone Survivor;	"";	"";	lone survivor
Listed buildings in Beeston, Cheshire;	"";	"";	inner bailey walls, beeston castle}}</small>
Shirinag;	"";	"";	shirinag
HMS Rupert (K561);	"";	"";	"u-965 sunk}}.<ref name=\"uboatnet\"/><ref name=\"navsource\"/>"
Wendy Maltz;	"";	"";	wendy maltz
Salami Aleikum;	"";	"";	salami aleikum
List of The Dumping Ground characters;	"";	[[border collie]];	faith davis
Lorne Donaldson;	"";	"";	lorne donaldson
Julia Pierson;	"";	"";	julia pierson
Fragum erugatum;	fragum;	erugatum;	""
Salauddin Mumtaz;	"";	"";	salauddin mumtaz
Payanywhere;	"";	"";	payanywhere
Association for the Study of the Cuban Economy;	"";	"";	association for the study of the cuban economy
Cleon Scotland;	"";	"";	""
Black Down, Dorset;	"";	"";	black down
File:Senritsu no Sutoratasu PSP cover.png;	"";	"";	[[senritsu no sutoratasu]]
Dungditand;	"";	"";	dungditand
BBC HD (international);	"";	"";	bbc hd
Over the River and Through the Woods;	"";	"";	over the river and through the woods
Deckscar;	"";	"";	neil barrett
Template:Cyber anthropology;	"";	"";	cyber anthropology
22nd Moscow International Film Festival;	"";	"";	22nd moscow international film festival
Shona Pitman;	"";	"";	shona pitman
Benjamin Britten (train);	"";	"";	''benjamin britten''
Template:Rivers of Honduras;	"";	"";	rivers of honduras
NC State Wolfpack men's soccer;	"";	"";	nc state wolfpack men's soccer
Arsen Beglaryan;	"";	"";	arsen beglaryan
Randal McGavock;	"";	"";	randal mcgavock
Deh-e Larz;	"";	"";	deh-e larz
Ebikabowei Victor-Ben;	"";	"";	'''ebikabowei victor-ben'''
File:Kid-cudi-indicud-cover.jpg;	"";	"";	indicud
Todd Breitenstein;	"";	"";	todd breitenstein
Friends and Love;	"";	"";	friends & love
He Jiahong;	"";	"";	he jiahong
Don't Cha Stop;	"";	"";	don't cha stop
Burchard du Puiset;	"";	"";	burchard du puiset
Fine China (Chris Brown song);	"";	"";	fine china
Giga Pet;	"";	"";	giga pets
Tano Bonnín;	"";	"";	tano bonnín
Tagetes argentina;	tagetes;	argentina;	""
Scott Hastie;	"";	"";	scott hastie
Domhnall Caomhánach;	"";	"";	domhnall caomhánach
Michael Vatikiotis;	"";	"";	michael vatikiotis
Robert H. Gardner;	"";	"";	robert gardner
Pfalz D.VII;	"";	"";	d.vii
Johnboy;	"";	"";	johnboy
Miloš Krkotić;	"";	"";	miloš krkotić
David Ayalon;	"";	"";	david ayalon
Finnish Centre Students;	"";	"";	finnish centre students
Taron Voskanyan;	"";	"";	taron voskanyan
Mahunak;	"";	"";	mahunak
Sheep Rock;	"";	"";	sheep rock
Pistolswing;	"";	"";	pistolswing
Melbury Hill;	"";	"";	melbury hill
Francis Gillette House;	"";	"";	francis gillette house
Sergio Valle-Ortiz;	"";	"";	sergio valle-ortiz
Donji Grabovac;	"";	"";	graboc i poshtëm
Template:Ministers of Agriculture of the Netherlands;	"";	"";	ministers of agriculture of the netherlands
Brandt House (Lafayette, Louisiana);	"";	"";	brandt house
William Pierrepont (Royal Navy officer);	"";	"";	william pierrepont
Antti Kaikkonen;	"";	"";	antti kaikkonen
Template:Anglo American plc;	"";	"";	anglo american plc
Glastonbury Historic District;	"";	"";	glastonbury historic district
Erik Gillberg;	"";	"";	erik paul oskar gillberg
Mali national under-20 football team;	"";	"";	mali u-20
Lyreen River;	"";	"";	lyreen river
Naomi Simson;	"";	"";	naomi simson
Spank! The Fifty Shades Parody;	"";	"";	spank! the fifty shades parody
Tuomo Puumala;	"";	"";	tuomo puumala
Template:Ministers of Kingdom Relations of the Netherlands;	"";	"";	ministers of kingdom relations of the netherlands
Template:AncientRome-law-bio-stub;	"";	"";	template:ancientrome-law-bio-stub
American Beautiful;	"";	"";	american beautiful
Copper(III) oxide;	"";	"";	copper(iii) oxide
Template:Byzantine-law-bio-stub;	"";	"";	template:byzantine-law-bio-stub
Template:Cyprus-law-bio-stub;	"";	"";	template:cyprus-law-bio-stub
Template:AncientRome-law-stub;	"";	"";	template:ancientrome-law-stub
1910 San Zacarías hurricane;	"";	"";	1910 san zacarías hurricane{{efn
E. J. Harnden;	"";	"";	e. j. harnden
Template:Pacific Games Athletics;	"";	"";	pacific games athletics
Mike Crossey;	"";	"";	mike crossey
Athletics at the Pacific Games;	"";	"";	tahiti}}
Barium hypochlorite;	"";	"";	barium hypochlorite
Deji Plaza;	"";	"";	deji plaza phase 1
Andrew Vincent;	"";	"";	andrew vincent
1945 Texas hurricane;	"";	"";	hurricane five
Modern Media Center;	"";	"";	modern media center
Eastwood, California;	"";	"";	eastwood
Avon High School (New York);	"";	"";	avon high school
I Killed My Lesbian Wife, Hung Her on a Meat Hook, and Now I Have a Three-Picture Deal at Disney;	"";	"";	i killed my lesbian wife, hung her on a meat hook, and now i have a three-picture deal at disney
Susan Pinel;	"";	"";	susan jane pinel
Hon Kwok City Center;	"";	"";	hon kwok city center
Ignatius Scoles;	"";	"";	ignatius scoles
Suning Plaza, Wuxi;	"";	"";	wuxi suning plaza 1
Template:Almere City squad;	"";	"";	almere city squad
Karl Gerhard passerar i revy;	"";	"";	karl gerhard passerar i revy
Ningbo Center;	"";	"";	ningbo central plaza tower 1
Template:La Princesse de Clèves;	"";	"";	la princesse de clèves
Nevada International Film Festival;	"";	"";	nevada international film festival
Public Investment Fund Tower;	"";	"";	public investment fund tower
William Nichol (mayor);	"";	"";	william nichol
Polled Dorset;	"";	"";	polled dorset
Collage (U-KISS album);	"";	"";	collage
Luis Dávila (actor);	"";	"";	luis dávila
Shadow Project (album);	"";	"";	shadow project
Dreams for the Dying;	"";	"";	dreams for the dying
Global City Square;	"";	"";	global city square
RF Micropower;	"";	"";	rf micropower
Populazzi;	"";	"";	populazzi
Camaleón;	"";	"";	camaleón
Bukumbi;	"";	"";	bukumbi
Tuition.io;	"";	"";	tuition.io, inc.
Leverne McDonnell;	"";	"";	leverne mcdonnell
Every King a Bastard Son;	"";	"";	every king a bastard son
File:Evile-Skull album cover.jpg;	"";	"";	[[skull (album)
Live in Berlin (Rozz Williams album);	"";	"";	live in berlin
Xu Qing (swimmer);	"";	"";	xu qing
Template:2012 BWF Grand Prix Gold and Grand Prix;	"";	"";	2012 bwf grand prix gold and grand prix
Basket-Hall Krasnodar;	"";	"";	basket-hall krasnodar
From the Heart (Shadow Project album);	"";	"";	from the heart
Template:Mongolia-airport-stub;	"";	"";	template:mongolia-airport-stub
Template:Swiss Open (badminton);	"";	"";	swiss open (badminton)
Joseph Jacobberger Country House;	"";	"";	joseph jacobberger country house
National Register of Historic Places listings in Elko County, Nevada;	"";	"";	elko county courthouse
