title;	genus;	species;	name
Paul Hutchison (Australian cricketer);	"";	"";	paul hutchison
Iau language;	"";	"";	iau
Kevin McCarthy (Iowa politician);	"";	"";	kevin mccarthy
Tresham College of Further and Higher Education;	"";	"";	tresham college of further and higher education
The Crow (novel);	"";	"";	the crow
Florentino Fernández (actor);	"";	"";	florentino fernández
Walt Tomenga;	"";	"";	walt tomenga
Carmine Boal;	"";	"";	carmine boal
Richard Allanby;	"";	"";	richard allanby
Raja Kessabny;	"";	"";	raja kessabny
Paul Tardif;	"";	"";	paul tardif
Brownlow Cecil, 4th Marquess of Exeter;	"";	"";	the marquess of exeter
Menier Chocolate Factory;	"";	"";	menier chocolate factory
Salim Ali Bird Sanctuary;	"";	"";	salim ali bird sanctuary
Mary Easson;	"";	"";	mary easson
Kirkenes–Bjørnevatn Line;	"";	"";	kirkenes–bjørnevatn line
Adam McGinty;	"";	"";	adam mcginty
Harry Hands;	"";	"";	harry hands
Anthony Daly (cricketer);	"";	"";	tony daly
Template:Haitian elections;	"";	"";	haitian elections
Patricia Conde (Spanish actress);	"";	"";	patricia conde
Kilcock railway station;	"";	"";	kilcock
Children (2006 film);	"";	"";	children
Jim Van Engelenhoven;	"";	"";	jim van engelenhoven
General Crack;	"";	"";	general crack
Mark Hatton (cricketer);	"";	"";	mark hatton
Jeremy Silberston;	"";	"";	jeremy silberston
Quantum healing;	"";	"";	quantum healing
Rich Arnold;	"";	"";	richard d. arnold
Derek Addison;	"";	"";	derek addison
Jodi Tymeson;	"";	"";	jodi tymeson
Amanita brunnescens;	"";	"";	brown star-footed amanita
Kesavananda Bharati v. State of Kerala;	"";	"";	kesavananda bharati v. state of kerala
David Millns;	"";	"";	david millns
Mysterious Object at Noon;	"";	"";	mysterious object at noon
Jimmy Briggs;	"";	"";	jimmy briggs
Why Don't We Get Drunk;	"";	"";	why don't we get drunk
Gastroclonium reflexum;	gastroclonium;	reflexum;	""
Bristol Type 138;	"";	"";	type 138 high altitude monoplane
Demitz-Thumitz;	"";	"";	demitz-thumitz/zemicy-tumicy
Helena Romanes School;	"";	"";	helena romanes school
The Pacific Ocean (band);	"";	"";	the pacific ocean
Golden Age of Radio (album);	"";	"";	golden age of radio
Lynsey Askew;	"";	"";	lynsey askew
Crazy (Expatriate song);	"";	"";	crazy
Claremont High School (Tasmania);	"";	"";	claremont high school
Shire of Wyalkatchem;	"";	"";	shire of wyalkatchem
Bart Peeters;	"";	"";	bart peeters
Template:Expatriate;	"";	"";	expatriate
Cezaria Jędrzejewiczowa;	"";	"";	cezaria baudouin de courtenay-ehrenkreutz-jędrzejewiczowa
Electoral district of Murwillumbah;	"";	"";	mr donald frederick charles beck (1936- )
Sir Norton Knatchbull, 1st Baronet;	"";	"";	sir norton knatchbull
Mike Parr;	"";	"";	parr mike parr
Eviota;	eviota;	"";	""
File:Aankhen (2002).jpg;	"";	"";	aankhen
Bar-throated apalis;	apalis;	thoracica;	bar-throated apalis
Adajya;	"";	"";	adajya
Theodor Weissenberger;	"";	"";	theodor weissenberger
Clement Pălimaru;	"";	"";	clement pălimaru
Template:Football in China;	"";	"";	football in china
Mutahi Kagwe;	"";	"";	mutahi kagwe
Steelyard Blues;	"";	"";	steelyard blues
World Cup (snooker);	"";	"";	england a}}
Christian Griepenkerl;	"";	"";	christian griepenkerl
Electoral district of St Marys;	"";	"";	the hon. ronald joseph mulock (1930-2014)
Aldis Berzins;	"";	"";	aldis berzins
Mau, Bhind;	"";	"";	mau
Three Cases of Murder;	"";	"";	three cases of murder
Dusty Dvorak;	"";	"";	dusty dvorak
Rich Duwelius;	"";	"";	rich duwelius
Marc Waldie;	"";	"";	marc waldie
Craig Buck;	"";	"";	craig buck
Uttara (film);	"";	"";	uttara
Steve Timmons;	"";	"";	steve timmons
Ron Wylie;	"";	"";	ron wylie
Dave Saunders (volleyball);	"";	"";	dave saunders
Maria Josepha Amalia of Saxony;	"";	"";	maria josepha amalia of saxony
Mark Wasley;	"";	"";	mark wasley
Deep Frieze;	"";	"";	deep_frieze
King Lizard;	"";	"";	king lizard
IE 2600 Class;	"";	"";	iarnród éireann 2600 class
Malcolm Lynch;	"";	"";	malcolm lynch
Apalis;	"";	"";	apalises
Scott Plummer;	"";	"";	scott plummer
Desmarest's hutia;	capromys;	pilorides;	desmarest's hutia
Mark Davitt;	"";	"";	mark davitt
Manpur, Indore;	"";	"";	manpur
Eric Palmer (politician);	"";	"";	eric j. palmer
Monteniggers;	"";	"";	monteniggers
Fernando Nobre;	"";	"";	fernando nobre
Victor Ferreyra;	"";	"";	victor ferreyra
Iggy Jones;	"";	"";	iggy jones
Tonawanda High School;	"";	"";	tonawanda high school
Heads Will Roll (EP);	"";	"";	heads will roll ep
Betty De Boef;	"";	"";	betty r. de boef
Arrawatta County;	"";	"";	arrawatta
Deccan College Post-Graduate and Research Institute;	"";	"";	deccan college post-graduate & research institute
Ashburnham County;	"";	"";	ashburnham
Ansten Samuelstuen;	"";	"";	a. samuelstuen}}
Auckland County;	"";	"";	auckland
Caroline Atkins;	"";	"";	caroline foster
Stéphane Dujarric;	"";	"";	stéphane dujarric
Baradine County;	"";	"";	baradine
Natasha Mostert;	"";	"";	natasha mostert
File:Uttaraposter.jpg;	"";	"";	uttara
Barrona County;	"";	"";	barrona
Josef Matouš;	"";	"";	j. matous}}
Benarba County;	"";	"";	benarba
Mast cell sarcoma;	"";	"";	mast cell sarcoma
Caprivi Liberation Army;	"";	"";	caprivi liberation army
Forgotten Tomb;	"";	"";	forgotten tomb
Blaxland County;	"";	"";	blaxland
Kurt Elimä;	"";	"";	kurt elimä
Ahmad Fakri Saarani;	"";	"";	ahmad fakri saarani
Buckland County;	"";	"";	buckland
Booroondarra County;	"";	"";	booroondarra
Justin.tv;	"";	"";	justin.tv, inc.
Hans Olav Sørensen;	"";	"";	hans olaf soerensen}}
Template:Panamanian elections;	"";	"";	panamanian elections
Buller County, New South Wales;	"";	"";	buller
Youth Protection program (Boy Scouts of America);	"";	"";	youth protection program
Burnett County, New South Wales;	"";	"";	burnett
Mary Mascher;	"";	"";	mary j. mascher
Dieter Bokeloh;	"";	"";	dieter bakeloh}}
Eviota hoesei;	eviota;	hoesei;	""
Cecilia Parker;	"";	"";	cecilia parker
Template:Kent State Golden Flashes men's basketball coach navbox;	"";	"";	kent state golden flashes men's basketball coach navbox
Quentin Curry;	"";	"";	quentin curry
Wolfgang Stöhr;	"";	"";	wolfgang stoehr
Jeff Kaufmann;	"";	"";	jeff kaufmann
Steven Salmons;	"";	"";	steve salmons
Sarah Taylor (cricketer);	"";	"";	sarah taylor
Alterface;	"";	"";	alterface
Stef Driesen;	"";	"";	stef driesen
Patrick Powers (volleyball);	"";	"";	pat powers
Stephen MacKenna;	"";	"";	stephen mackenna
Stefan Henze;	"";	"";	stefan henze
Nathan Reichert;	"";	"";	nathan k. reichert
Cinderella (Filipino band);	"";	"";	cinderella
Abdominal ultrasonography;	"";	"";	abdominal ultrasonography
Anatoliy Zheglanov;	"";	"";	"anatoli sheglanov}}</ref> at the [[1968 winter olympics]] in [[grenoble]], he finished sixth in the individual normal hill<ref name=\"123normal\">[http://sports123.com/sju/results/mo-nh-1968.html ski jumping: men: olympic games 1968: normal hill] {{webarchive"
File:Andaz 1949 film poster.jpg;	"";	"";	andaz
Grundy Senior High School;	"";	"";	grundy high school
Ondřej Štěpánek;	"";	"";	ondřej štěpánek
Jamie Van Fossen;	"";	"";	jamie van fossen
Jaroslav Volf;	"";	"";	jaroslav volf
Laura Marsh;	"";	"";	laura marsh
Laura Spragg;	"";	"";	laura spragg
Midouze;	"";	"";	midouze
Template:IRGC;	"";	"";	irgc
Kenny Belaey;	"";	"";	kenny belaey
Topi Mattila;	"";	"";	topi mattila}}
Donna Dickenson;	"";	"";	donna dickenson
Nigel Lockyer;	"";	"";	nigel lockyer<br><small>{{postnominals
Linda Miller (politician);	"";	"";	linda j. miller
Oxoguanine glycosylase;	"";	"";	8-oxoguanine dna glycosylase, n-terminal domain
Tauno Käyhkö;	"";	"";	tauno kaeyhko}}
Brownlow Cecil, 9th Earl of Exeter;	"";	"";	cecil, brownlow, lord burghley}}</ref> he was elected to the [[british house of commons
Thomas Benolt;	"";	"";	thomas benolt
Nad Al Sheba Racecourse;	"";	"";	nad al sheba racecourse
Steven Olson;	"";	"";	steven n. olson
Manfred Wolf;	"";	"";	manfred wolf
Alias (album);	"";	"";	alias
Inevitable (Shakira song);	"";	"";	inevitable
Institute for Advanced Architecture of Catalonia;	"";	"";	institute for advanced architecture of catalonia (iaac)
Guy Lyon Playfair;	"";	"";	guy lyon playfair
Edward D. Ives;	"";	"";	edward d. ives
Moscas en la Casa;	"";	"";	moscas en la casa
Anders Knutsson Ångström;	"";	"";	anders knutsson ångström
Midou;	"";	"";	midou
Lake City station (Florida);	"";	"";	lake city, fl
Tallahassee station;	"";	"";	tallahassee, fl
Madison station (Florida);	"";	"";	madison, fl
Gleistein;	"";	"";	''gleistein gmbh''
Mandie Godliman;	"";	"";	mandie godliman
Brownlow Cecil, 8th Earl of Exeter;	"";	"";	cecil, brownlow}}</ref> he briefly represented [[stamford (uk parliament constituency)
Ljubiša Broćić;	"";	"";	ljubiša broćić
Machete (2010 film);	"";	"";	machete
Elesha Gayman;	"";	"";	elesha gayman
Richard English;	"";	"";	richard english
Blue (The Rasmus song);	"";	"";	blue
Pensacola station (Amtrak);	"";	"";	pensacola, fl
Clarias batu;	clarias;	batu;	""
Karimpuzha National Park;	"";	"";	south western ghats montane rain forests
List of cathedrals in Spain;	"";	"";	bic
Template:Infobox building/doc;	"";	"";	without ''logo_size'' or ''image_size''
George Stinney;	"";	"";	george stinney
Mobile station (Amtrak);	"";	"";	mobile, al
Pascagoula station;	"";	"";	pascagoula, ms
Jim Lykam;	"";	"";	jim lykam
Stade Bordelais (football);	"";	"";	clement botineau}}
Markenfield Hall;	"";	"";	markenfield hall
Joyce Haddelsey;	"";	"";	joyce haddelsey
Kola (song);	"";	"";	kola
Sorry (Madness song);	"";	"";	sorry
Lucky Lehrer;	"";	"";	lucky lehrer
Gulfport station;	"";	"";	gulfport, ms
Cindy Winckler;	"";	"";	cindy winckler
Schriever station;	"";	"";	schriever, la
Shelia Goss;	"";	"";	shelia goss
Owen King;	"";	"";	owen king
Georges Bereta;	"";	"";	georges bereta
New Iberia station;	"";	"";	new iberia, la
Incendiary (film);	"";	"";	incendiary
Henry Noris;	"";	"";	henry noris
Tom Sands;	"";	"";	tom r. sands
Playboys (song);	"";	"";	playboys
Rundlet-May House;	"";	"";	rundlet-may house
Antología (song);	"";	"";	antología
Douze;	"";	"";	douze
Buckinghamshire Fire and Rescue Service;	"";	"";	buckinghamshire fire and rescue service
Stefan Aleksander Okrzeja;	"";	"";	stefan aleksander okrzeja
US Orléans;	"";	"";	[[vincent viot]]
Love Is Dead (song);	"";	"";	love is dead
Ytre Sula;	"";	"";	ytre sula
Wang Dang Doodle;	"";	"";	wang dang doodle
Lafayette station (Louisiana);	"";	"";	lafayette, la
File:Madness - Sorry.jpg;	"";	"";	sorry
Gordon Royle;	"";	"";	gordon f. royle
Liquid (The Rasmus song);	"";	"";	liquid
Indre Sula;	"";	"";	indre sula
Epimachus of Pelusium;	"";	"";	epimachus of pelusium
Jack van der Geest;	"";	"";	jack van der geest
Quinta do Bill;	"";	"";	quinta do bill
Jimmy Hull;	"";	"";	jimmy hull
Santa Bárbara (canton);	"";	"";	santa bárbara
My Bride Is a Mermaid;	"";	"";	my bride is a mermaid
Template:New Mexico House of Representatives;	"";	"";	new mexico house of representatives
Template:Aldehyde/Oxo oxidoreductases;	"";	"";	aldehyde/oxo oxidoreductases
Gunnison Island;	"";	"";	gunnison island
Template:Argentine elections;	"";	"";	argentine elections
Arthur Thomson (fanzines);	"";	"";	arthur thomson}}
Swimming with the Kids;	"";	"";	swimming with the kids
Template:Chinese Super League;	"";	"";	chinese super league
Laverne Fator;	"";	"";	laverne andrew fator
ASA Aluminium Body;	"";	"";	asa aluminium body
Richard Dutruel;	"";	"";	richard dutruel
Park Extension;	"";	"";	park extension
Abdul Malik Mujahid;	"";	"";	<!-- use common name/article title -->
Voice of India;	"";	"";	voice of india
Template:Paraguayan elections;	"";	"";	paraguayan elections
Digital Systems Resources;	"";	"";	digital system resources
Neådalssnota;	"";	"";	neådalssnota
Brecht Rodenburg;	"";	"";	engelbrecht rodenburg
Moose Mountain (Minnesota);	"";	"";	moose mountain
Template:Timbaland;	"";	"";	timbaland
Richard Schuil;	"";	"";	richard schuil
Sentry (Kree);	"";	"";	sentry
Guido Görtzen;	"";	"";	guido görtzen
Andy McCullough;	"";	"";	andy mccullough
Sebastiano Visconti Prasca;	"";	"";	sebastiano visconti prasca
Jackie Hawker;	"";	"";	jackie hawker
Boris Ivanowski;	"";	"";	boris ivanowski
Peter Fontaine;	"";	"";	peter fontaine
Make Believe (Platinum Weird album);	"";	"";	make believe
C/2007 E2 (Lovejoy);	"";	"";	c/2007 e2 (lovejoy)
Repülőgépgyár Levente II;	"";	"";	levente i - ii; (postwar: strucc)
William Walcot;	"";	"";	william walcot
F-F-F-Falling;	"";	"";	f-f-f-falling
Blåhøa;	"";	"";	blåhøa
Irish International Grand Prix;	"";	"";	irish grand prix
Marko Klok;	"";	"";	marko klok
Échez;	"";	"";	échez
Bolesław Limanowski;	"";	"";	bolesław limanowski
Webster County High School (West Virginia);	"";	"";	webster county high school
Harvard John A. Paulson School of Engineering and Applied Sciences;	"";	"";	harvard john a. paulson school of engineering and applied sciences
Up to His Ears;	"";	"";	up to his ears
Bob Goin;	"";	"";	bob goin
Wetson's;	"";	"";	wetson's
Have a Cuppa Tea;	"";	"";	have a cuppa tea
Template:England squad 1958 FIFA World Cup;	"";	"";	england squad 1958 fifa world cup
Viktor Bulatov;	"";	"";	viktor bulatov
The Man Who Loved Cat Dancing;	"";	"";	the man who loved cat dancing
The Cat Who Saw Red;	"";	"";	the cat who saw red
Chill (The Rasmus song);	"";	"";	chill
Christopher Wilder;	"";	"";	christopher wilder
Imaginary Friend (Th' Faith Healers album);	"";	"";	imaginary friend
Darcy Johnson;	"";	"";	darcy johnson
The Deep Below;	"";	"";	the deep below
Template:New Mexico State Senators;	"";	"";	new mexico state senators
ArenaBowl VI;	"";	"";	vi
Carl Johanneson;	"";	"";	carl johanneson
Template:England squad 1954 FIFA World Cup;	"";	"";	england squad 1954 fifa world cup
James Sims (American football);	"";	"";	james sims
Eau de Cologne mint;	mentha;	aquatica;	eau de cologne mint
E. J. Underwood;	"";	"";	e. j. underwood
Another Saturday Night;	"";	"";	another saturday night
Axlor;	"";	"";	axlor
Sal Caccavale;	"";	"";	sal caccavale
Kullu Valley;	"";	"";	kullu valley
Joel Lane;	"";	"";	joel lane}}
James H. Sinclair;	"";	"";	james sinclair
Monas Hieroglyphica;	"";	"";	monas hieroglyphica
Emery B. Denny;	"";	"";	emery b. denny
Rahadyan Sastrowardoyo;	"";	"";	rahadyan sastrowardoyo
Viswanatha Kaviraja;	"";	"";	viśvanātha kavirāja
Güllük;	"";	"";	güllük
Alameda Works Shipyard;	"";	"";	alameda works shipyard
Vassnebba;	"";	"";	vassnebba<br />grånebba
John Esposito (pianist);	"";	"";	john esposito
Texas map turtle;	graptemys;	versa;	""
Siniša Ubiparipović;	"";	"";	siniša ubiparipović
Template:PFC Lokomotiv Sofia squad;	"";	"";	pfc lokomotiv sofia squad
Dennis Cohoon;	"";	"";	dennis m. cohoon
Marty Katz;	"";	"";	marty katz}}
Stu Davis;	"";	"";	stu davis
World Draughts Federation;	"";	"";	world draughts federation
Mike Hudock;	"";	"";	mike hudock
Template:England squad 1950 FIFA World Cup;	"";	"";	england squad 1950 fifa world cup
Udo Ulfkotte;	"";	"";	udo ulfkotte
2006–07 National Division Two;	"";	"";	2006–07 national division two
Jimmy Tillette;	"";	"";	jimmy tillette
Pembina oil field;	"";	"";	pembina oil field
File:Cake or Death.jpg;	"";	"";	cake or death
Twin Valley High School (Virginia);	"";	"";	twin valley high school
The First Four Years (novel);	"";	"";	the first four years
Lamaling Monastery;	"";	"";	lamaling monastery <br /> zangdrok pelri monastery<br />  burqug lamaling monastery
Symphony in Slang;	"";	"";	symphony in slang
Giovanni Capitello;	"";	"";	giovanni capitello
Imberhorne School;	"";	"";	imberhorne school
Eric Van Rompuy;	"";	"";	eric van rompuy
Kupittaa railway station;	"";	"";	kupittaa<br />kuppis
Abdel Rahman Shalgham;	"";	"";	abdel rahman shalgham
Jackson Bottom Wetlands Preserve;	"";	"";	jackson bottom wetlands preserve
Tina Chang;	"";	"";	tina chang
Hurley High School;	"";	"";	hurley high school (virginia)
Bay of Cádiz;	"";	"";	bay of cádiz
Council High School (Virginia);	"";	"";	council high school
Canadian Institute of Mining, Metallurgy and Petroleum;	"";	"";	cim
Bay of Cádiz (comarca);	"";	"";	bay of cádiz
Benny Dunne;	"";	"";	benny dunne
Athlone Community College;	"";	"";	athlone community college
Template:Arizona Wildcats men's basketball coach navbox;	"";	"";	arizona wildcats men's basketball coach navbox
Bruchia bolanderi;	bruchia (plant);	bolanderi;	""
Barsanuphius;	"";	"";	saint barsanuphius
The Radio One Sessions (Stiff Little Fingers album);	"";	"";	the radio one sessions
STV AS;	"";	"";	stv as
Vyborg railway station;	"";	"";	vyborg
Doberschau-Gaußig;	"";	"";	doberschau-gaußig/dobruša-huska
Vinnufjellet;	"";	"";	vinnufjellet
Palatoplasty;	"";	"";	palatoplasty
Frankenthal, Saxony;	"";	"";	frankenthal
Phillip Maloof;	"";	"";	philip maloof
Queen Elizabeth's Grammar School, Faversham;	"";	"";	queen elizabeth's grammar school
Dronningkrona;	"";	"";	dronningkrona
Community Newspapers (Wisconsin);	"";	"";	community newspapers incorporated
Hassan Shamaizadeh;	"";	"";	hassan shamaizadeh
Lake Charles station;	"";	"";	lake charles, la
Campiña de Jerez;	"";	"";	campiña de jerez
Gilman Hall;	"";	"";	room 307, gilman hall, university of california, berkeley
Memoirs of a Geisha (soundtrack);	"";	"";	memoirs of a geisha: original motion picture soundtrack
Napier, West Virginia;	"";	"";	napier
Willie Mitchell (American football);	"";	"";	willie mitchell
Kongskrona;	"";	"";	kongskrona
Wade Henderson;	"";	"";	wade henderson
Page Belcher;	"";	"";	page belcher
Sandy Greiner;	"";	"";	sandra h. greiner
Campo de Gibraltar;	"";	"";	campo de gibraltar
John Whitaker (Iowa politician);	"";	"";	john r. whitaker
Göda;	"";	"";	göda
Dave Heaton;	"";	"";	david e. heaton
SoundExchange;	"";	"";	soundexchange
Philip Wise;	"";	"";	philip leon wise
Chuck Hurston;	"";	"";	chuck hurston
Mary Gaskill;	"";	"";	mary a. gaskill
Kurt Swaim;	"";	"";	kurt swaim
Lebanon High School (Tennessee);	"";	"";	lebanon high school
St. James Cathedral (Chicago);	"";	"";	st. james cathedral
Camp Hill, Glenn Springs, South Carolina;	"";	"";	camp hill
La Janda;	"";	"";	la janda
The Painted Veil (soundtrack);	"";	"";	the painted veil (original motion picture soundtrack)
Marcy Dermansky;	"";	"";	marcy dermansky
Victory Square, Bucharest;	"";	"";	victory square
Großdubrau;	"";	"";	großdubrau/wulka dubrawa
Sierra de Cádiz;	"";	"";	sierra de cádiz
Andy Rice;	"";	"";	andy rice
Template:PFC Lokomotiv Plovdiv squad;	"";	"";	pfc lokomotiv plovdiv squad
Sigma Alimentos;	"";	"";	sigma alimentos, s.a. de c.v.
Gladiolus × colvillii;	gladiolus;	× colvillii;	""
Syriana (soundtrack);	"";	"";	syriana (original motion picture soundtrack)
Ingo Buding;	"";	"";	ingo buding
Acts of Faith;	"";	"";	acts of faith
Bajo Guadalquivir;	"";	"";	bajo guadalquivir
Margaret Kidd;	"";	"";	dame margaret kidd
Conrad Weiser;	"";	"";	conrad weiser
Draško Mrvaljević;	"";	"";	draško mrvaljević
Stay the Night (Ghosts song);	"";	"";	stay the night
Template:Native American rights;	"";	"";	native american rights
Speak Squeak Creak;	"";	"";	speak squeak creak
The Tale of Pigling Bland;	"";	"";	the tale of pigling bland
Giuseppe Merlo;	"";	"";	giuseppe merlo
Alen Muratović;	"";	"";	alen muratović
The Fairy Caravan;	"";	"";	the fairy caravan
Arrasando (song);	"";	"";	arrasando / it's my party
Deon Thompson;	"";	"";	deon thompson
Wayne Frazier;	"";	"";	wayne frazier
Eastern Air Lines Flight 980;	"";	"";	eastern air lines flight 980
Kristian Hargreaves;	"";	"";	kristian hargreaves
Allestree Woodlands School;	"";	"";	allestree woodlands school
Ike Lassiter;	"";	"";	ike lassiter
Juan Manuel Couder;	"";	"";	juan manuel couder
Montenegro men's national handball team;	"";	"";	montenegro
Carleton Oats;	"";	"";	carleton oats
Großpostwitz;	"";	"";	großpostwitz/budestecy
Huncoat;	"";	"";	huncoat}} on the [[burnley coalfield]] was sunk by george hargreaves and company between 1890 and 1893. before 1930, the company had linked its calder and scaitcliffe collieries to huncoat underground and it wound the coal from all three pits. the colliery was nationalised in 1947 and closed after its coal was exhausted in 1968.<ref>{{citation
Enrique Morea;	"";	"";	enrique morea
Nick O'Connor;	"";	"";	nick o'connor
Cactuses Come in Flocks;	"";	"";	cactuses come in flocks
The Spasm Band;	"";	"";	anthony joseph & the spasm band
Mat Mendenhall;	"";	"";	matt mendenhall
Say Anything (Marianas Trench song);	"";	"";	say anything
Romeo and Juliet (1954 film);	"";	"";	romeo and juliet
Todd Liebenstein;	"";	"";	todd liebenstein
Template:OFC Belasitsa Petrich squad;	"";	"";	ofc belasitsa petrich squad
Icelandic orthography;	"";	"";	rl
Ica Province;	"";	"";	ica
Lovestruck (Madness song);	"";	"";	lovestruck
Frank Gallagher (American football);	"";	"";	frank gallagher
File:Tainos-film.JPG;	"";	"";	taínos
Jarosław Grzędowicz;	"";	"";	jarosław grzędowicz
Dimitar Nakov;	"";	"";	dimitar nakov
Gråsjøen;	"";	"";	gråsjøen
Bobby Kemp;	"";	"";	bobby kemp
Sean Kennedy (Hollyoaks);	"";	"";	sean kennedy
Bryan Hicks;	"";	"";	bryan hicks
Macrotia;	"";	"";	macrotia
Ahmedou Ould-Abdallah;	"";	"";	ahmedou ould-abdallah <br /> أحمدو ولد عبد الله
Foldsjøen;	"";	"";	foldsjøen
Fates (album);	"";	"";	fates
Lewis Billups;	"";	"";	lewis billups
Bonus Fat;	"";	"";	bonus fat
Tibor Nyilasi;	"";	"";	tibor nyilasi
Aram Bakshian;	"";	"";	aram bakshian
Jim Skow;	"";	"";	jim skow
Rangaswamy Srinivasan;	"";	"";	rangaswamy srinivasan
Template:Chilean elections;	"";	"";	chilean elections
The Photographical Congress Arrives in Lyon;	"";	"";	the photographical congress arrives in lyon
Midland Railway 483 Class;	"";	"";	midland railway 483 class
Hotel Metropol Moscow;	"";	"";	hotel metropol moscow
András Törőcsik;	"";	"";	andrás törőcsik
KSKI-FM;	"";	"";	kski-fm
Falkenberg, Lower Bavaria;	"";	"";	falkenberg
Spiceworks;	"";	"";	spiceworks
Ben Foster (composer);	"";	"";	ben foster
Symeon C. Symeonides;	"";	"";	symeon c. symeonides
Sokoudjou;	"";	"";	sokoudjou
South Hall (UC Berkeley);	"";	"";	south hall
Shannie Duff;	"";	"";	shannie duff
Template:Imerina monarchs;	"";	"";	imerina monarchs
Julbach;	"";	"";	julbach
Såtbakkollen;	"";	"";	såtbakkollen
Switch (songwriter);	"";	"";	switch
Kirchdorf am Inn;	"";	"";	kirchdorf am inn
Grays Convent High School;	"";	"";	grays convent high school
Massing, Germany;	"";	"";	massing
Houston station (Texas);	"";	"";	houston, tx
Karen Webb;	"";	"";	karen webb
The Elephant Table Album;	"";	"";	the elephant table album
Martin Starger;	"";	"";	<!-- use common name/article title -->
Roßbach, Bavaria;	"";	"";	roßbach
Gribovsky G-11;	"";	"";	g-11 (г-11)
File:Lessons in love-level 42.jpg;	"";	"";	lessons in love
MBC Mariupol;	"";	"";	mbc mariupol <br /> мбк «маріуполь»
Jacob Veldhuyzen van Zanten;	"";	"";	jacob veldhuyzen van zanten
The Irish Volunteer;	"";	"";	the irish volunteer - songs of the irish union soldier 1861-1865
Golgotha (film);	"";	"";	golgotha
Template:Chinese film list;	"";	"";	chinese film list
Tann, Bavaria;	"";	"";	tann
Template:Hong Kong film list;	"";	"";	hong kong film list
Sergei Markov;	"";	"";	sergei markov
Moody Sarno;	"";	"";	moody sarno
Emmett Watson;	"";	"";	emmett watson
Limni, Euboea;	"";	"";	limni
George W. Summers;	"";	"";	george w. summers
Template:Iranian film list;	"";	"";	iranian film list
Royal Yugoslav Air Force;	"";	"";	france}}
The Perpetrators (album);	"";	"";	the perpetrators
Template:Egyptian film list;	"";	"";	egyptian film list
Rosanna Martin;	"";	"";	""
Teepe Glacier;	"";	"";	teepe glacier
Tekel;	"";	"";	tekel
Duck Mountain Provincial Park (Saskatchewan);	"";	"";	duck mountain provincial park
Lessons in Love (Level 42 song);	"";	"";	lessons in love
Skarfjellet;	"";	"";	skarfjellet
Template:Peruvian elections;	"";	"";	peruvian elections
Vladimir Ryzhkov;	"";	"";	vladimir ryzhkov
Sam Tyler;	"";	"";	sam tyler
Démolir Nisard;	"";	"";	démolir nisard
Template:Pakistani film list;	"";	"";	pakistani film list
Big Rock, Virginia;	"";	"";	big rock
Technical High School (Omaha, Nebraska);	"";	"";	technical high school
Henry Killigrew (Royal Navy officer);	"";	"";	henry killigrew
Jornada del Muerto Volcano;	"";	"";	jornada del muerto volcano
Nazem al-Ghazali;	"";	"";	nazem al-ghazali
Sid Couchey;	"";	"";	sid couchey
