title;	genus;	species;	name
File:EveryFallingTear.jpg;	"";	"";	""
John P. Conn House;	"";	"";	john p. conn house
Mike Cannon-Brookes;	"";	"";	mike cannon-brookes
File:Buck-Tick - Tenshi no Revolver.jpg;	"";	"";	''[[tenshi no revolver]]''
Adam Clarke Nutt Mansion;	"";	"";	adam clarke nutt mansion
Godwin Abadaki;	"";	"";	godwin abadaki
Template:EquityAward TVDramaCast;	"";	"";	equityaward tvdramacast
Hugh Laughlin House;	"";	"";	hugh laughlin house
Reekus Records;	"";	"";	reekus records
Gallatin School (Uniontown, Pennsylvania);	"";	"";	gallatin school
Eastern Michigan Eagles women's basketball;	"";	"";	eastern michigan eagles women's basketball
Frose–Quedlinburg railway;	"";	"";	frose–quedlinburg railway
Karolcik Building;	"";	"";	karolcik building
Keith Padgett;	"";	"";	keith padgett
Menouf;	"";	"";	menouf
Weiss WM-21 Sólyom;	"";	"";	wm-21 sólyom
2012 St. George Illawarra Dragons season;	"";	"";	[[leeson ah mau]] }}
File:Hunter ver3.jpg;	"";	"";	the hunter (2011 australian film)
Youghiogheny Bank of Pennsylvania;	"";	"";	youghiogheny bank of pennsylvania
2004–05 Preston North End F.C. season;	"";	"";	[[andy lonergan]]}}
1982–83 European Cup (handball);	"";	"";	[[ehf champions league
Searight's Fulling Mill;	"";	"";	searight's fulling mill
Pavel Sheremet;	"";	"";	pavel sheremet
Baris, Egypt;	"";	"";	baris
1983–84 European Cup (handball);	"";	"";	[[ehf champions league
File:Someday this pain will be useful to you poster.jpg;	"";	"";	someday this pain will be useful to you (film)
El Fashn;	"";	"";	el fashn
File:Collaborator poster.jpg;	"";	"";	collaborator (film)
David Čada;	"";	"";	david čada
File:Man called horse poster.jpg;	"";	"";	a man called horse (film)
Naga Kiran;	"";	"";	naga kiran
Steve Guy;	"";	"";	steve guy
Leonard Matthews;	"";	"";	leonard matthews
1976–77 European Cup (handball);	"";	"";	[[ehf champions league
Notoglanidium;	notoglanidium;	"";	""
Birmingham Natural History Society;	"";	"";	birmingham natural history society
Äckligt;	"";	"";	äckligt
Kaproni Bulgarski KB-11 Fazan;	"";	"";	kb-11 fazan
File:Äckligt (Ansiktet album - cover art).jpg;	"";	"";	äckligt
Surfin' Bird (album);	"";	"";	surfin' bird
Cornell Big Red baseball;	"";	"";	cornell big red
Midnight Café;	"";	"";	midnight café
Cyprus cat;	"";	"";	cyprus cat
Iron County Courthouse (Michigan);	"";	"";	iron county courthouse
1975–76 European Cup (handball);	"";	"";	[[ehf champions league
Keith Biles;	"";	"";	keith biles
1974–75 European Cup (handball);	"";	"";	[[ehf champions league
List of The Wolves of Mercy Falls characters;	"";	human/werewolf;	grace brisbane
Maylands Airport;	"";	"";	maylands airport
Jakob Miltz;	"";	"";	jakob miltz
A.S. Vicenza;	"";	"";	a.s. vicenza
Naumče Mojsovski;	"";	"";	naumče mojsovski
1973–74 European Cup (handball);	"";	"";	[[ehf champions league
Trepuzzi railway station;	"";	"";	trepuzzi
Erich Retter;	"";	"";	erich retter
1972–73 European Cup (handball);	"";	"";	[[ehf champions league
Squinzano railway station;	"";	"";	squinzano
Fukushima Prefectural Museum of Art;	"";	"";	fukushima prefectural museum of art
Shibal Ibrahim;	"";	"";	shibal ibrahim
Joaquín Martínez;	"";	"";	joaquín martínez
Crash Nomada;	"";	"";	crash nomada
San Pietro Vernotico railway station;	"";	"";	san pietro vernotico
Sheila Nevins;	"";	"";	sheila nevins
Johan Wilhelm van Lansberge;	"";	"";	johan wilhelm van lansberge
Allein Maliksi;	"";	"";	allein maliksi
Jaroslav Janus;	"";	"";	jaroslav janus
Sanremo Music Festival 2011;	"";	"";	sanremo music festival
File:Hyderabad Blues 2.jpg;	"";	"";	""
Transdev Sachsen-Anhalt;	"";	"";	transdev sachsen-anhalt
File:Jeeva 1986.jpg;	"";	"";	""
Oskuya;	"";	"";	oskuya
File:Gigi - Another Way single.jpg;	"";	"";	""
DAPD News Agency;	"";	"";	dapd nachrichtenagentur gmbh
Andre Cushing III;	"";	"";	andre cushing iii
Newman (Petworth cricketer);	"";	"";	""
Lee Rochester Sørensen;	"";	"";	lee rochester sørensen
Jo Sung-ha;	"";	"";	jo sung-ha
Boubacar Talatou;	"";	"";	boubacar talatou
49th Berlin International Film Festival;	"";	"";	49th berlin international film festival
A Solas Con Chayanne;	"";	"";	a solas con chayanne
Ulrich Braun;	"";	"";	ulrich braun
Galileo (Star Trek);	"";	"";	''galileo''
1971–72 European Cup (handball);	"";	"";	[[ehf champions league
Carolyn Leonhart;	"";	"";	carolyn leonhart
Authenticity Party;	"";	"";	authenticity party
1970–71 European Cup (handball);	"";	"";	[[ehf champions league
Moez Ben Cherifia;	"";	"";	moez ben cherifia
The Trouble Shooter;	"";	"";	the trouble shooter
Baek Jin-hee;	"";	"";	baek jin-hee
CB Bank;	"";	"";	cb bank pcl
René Romero Schuler;	"";	"";	rené romero schuler
File:Mausam1975.jpg;	"";	"";	mausam
Valparaiso Beacons baseball;	"";	"";	valparaiso beacons baseball
Mandour Elmahdi;	"";	"";	professor mandour el mahdi
Wright State Raiders baseball;	"";	"";	wright state raiders baseball team
Youngstown State Penguins baseball;	"";	"";	youngstown state penguins
Ernest Sowah;	"";	"";	ernest sowah
Cal State Bakersfield Roadrunners baseball;	"";	"";	cal state bakersfield roadrunners baseball
Dallas Baptist Patriots baseball;	"";	"";	dallas baptist patriots
David Barttelot;	"";	"";	""
Longwood Lancers baseball;	"";	"";	longwood lancers
SIU Edwardsville Cougars baseball;	"";	"";	siu edwardsville cougars baseball
Guy Pentreath;	"";	"";	guy pentreath
Canisius Golden Griffins baseball;	"";	"";	canisius golden griffins
North Norfolk Coast Site of Special Scientific Interest;	"";	"";	north norfolk coast sssi
Iona Gaels baseball;	"";	"";	iona gaels
Manhattan Jaspers baseball;	"";	"";	manhattan jaspers
Template:Clist eusupreme;	"";	"";	clist eusupreme
Marist Red Foxes baseball;	"";	"";	marist red foxes
Niagara Purple Eagles baseball;	"";	"";	niagara purple eagles
Saint Peter's Peacocks baseball;	"";	"";	saint peter's peacocks
Moondru Per Moondru Kadal;	"";	"";	moondru per moondru kadal
Siena Saints baseball;	"";	"";	siena saints
Çukurova Regional Airport;	"";	"";	çukurova regional airport
1969–70 European Cup (handball);	"";	"";	[[ehf champions league
Ömer Özkan;	"";	"";	ömer özkan
File:AKB48 - Give Me Five.jpg;	"";	"";	"\"give me five!\""
André Cavens Award;	"";	"";	andré cavens award
Rani Khedira;	"";	"";	rani khedira
Martin Svoboda (footballer);	"";	"";	martin svoboda
Sky 3D (Italian TV channel);	"";	"";	sky 3d
Diana Bliss;	"";	"";	diana bliss
James Challen senior;	"";	"";	""
1967–68 European Cup (handball);	"";	"";	[[ehf champions league
Bluedrop Performance Learning;	"";	"";	bluedrop ism
VR Class Hv1;	"";	"";	vr class hv1
Pseudacteon formicarum;	pseudacteon;	formicarum;	""
VR Class Vr1;	"";	"";	vr class vr1
VR Class Vr3;	"";	"";	vr class vr3
Aarhus RK;	"";	"";	niels gotfredsen}}
1966–67 European Cup (handball);	"";	"";	[[ehf champions league
Enterprise Bank Limited;	"";	"";	enterprise bank limited
Amarena cherry;	''[[prunus]]'';	''[[prunus cerasus]]'';	amarena cherry
Married Life (1921 film);	"";	"";	married life
Bata Kameni;	"";	"";	bata kameni
Setanta College;	"";	"";	setanta college
Template:Plaški;	"";	"";	plaški
Michael Spender;	"";	"";	michael spender
Tom Outridge Jr.;	"";	"";	tom outridge
Attack on Memory;	"";	"";	attack on memory
File:Cloud Nothings Attack on Memory album cover.jpg;	"";	"";	""
Joseph Plateau Award;	"";	"";	joseph plateau award
Lange (ski boots);	"";	"";	lange
The Pauper Millionaire;	"";	"";	the pauper millionaire
Template:Atsushi Ohkubo;	"";	"";	atsushi ohkubo
Horace Mitchell;	"";	"";	horace mitchell
File:Hope Ranch DVD cover.jpg;	"";	"";	hope ranch
Template:Clist eu treaties;	"";	"";	clist eu treaties
Bentley's Conscience;	"";	"";	bentley's conscience
Jason Prior;	"";	"";	jason prior
Levangselva;	"";	"";	levangselva
Lawson D'Ath;	"";	"";	lawson d'ath
1965–66 European Cup (handball);	"";	"";	[[ehf champions league
Horsey v Dyfed CC;	"";	"";	horsey v dyfed county council
CP Class 2600;	"";	"";	cp class 2600
Odontobutis hikimius;	odontobutis;	hikimius;	""
File:XIAHcoverA.jpg;	"";	"";	xiah (ep)
Webb v EMO Air Cargo (UK) Ltd (No 2);	"";	"";	webb v emo air cargo (uk) ltd
Odontobutis interrupta;	odontobutis;	interrupta;	""
Golfo de Morrosquillo Airport;	"";	"";	golfo de morrosquillo airport
James v Eastleigh BC;	"";	"";	james v eastleigh bc
Steinkjerelva;	"";	"";	steinkjerelva
Eddy Gnahoré;	"";	"";	eddy gnahoré
R v Birmingham City Council, ex p Equal Opportunities Commission;	"";	"";	r (eoc) v birmingham city council
Odontobutis sinensis;	odontobutis;	sinensis;	""
Walt Schulz;	"";	"";	walt schulz
1964–65 European Cup (handball);	"";	"";	[[ehf champions league
Odontobutis yaluensis;	odontobutis;	yaluensis;	""
Rhaphuma fulgurata;	rhaphuma;	fulgurata;	""
Bill Schindler (baseball);	"";	"";	bill schindler
2012 World Indoor Bowls Championship;	"";	"";	world indoor championships 2012
Anjaneya Temple, Alamelumangapuram;	"";	"";	anjaneya temple, alamelumangapuram
File:The ProcrastinatorJapanese.jpg;	"";	"";	the procrastinator
British Woodworking Federation;	"";	"";	british woodworking federation
Figgja;	"";	"";	figgja
Odontobutis potamophila;	odontobutis;	potamophila;	""
Template:Australian Open Wheelchair tennis men's doubles champions;	"";	"";	australian open wheelchair tennis men's doubles champions
Jack Roche (baseball);	"";	"";	jack roche
Rensil D'Silva;	"";	"";	rensil d'silva
Odontobutis platycephala;	odontobutis;	platycephala;	""
Harry A. DeMaso;	"";	"";	harry a. demaso
Template:Airlines of Eswatini;	"";	"";	airlines of eswatini
Dewey Smith;	"";	"";	dewey smith
Keystone Bank Limited;	"";	"";	keystone bank limited
Paul E. Toms;	"";	"";	paul e. toms
The Sand Band;	"";	"";	the sand band
European Metal Recycling;	"";	"";	european metal recycling
Turn This Club Around;	"";	"";	turn this club around
Bob Repass;	"";	"";	bob repass
File:Only One Word Come To Mind.jpg;	"";	"";	only one word comes to mind
File:TurnThisClubAround.jpg;	"";	"";	turn this club around
Meanwhile Back at the Ranch;	"";	"";	meanwhile back at the ranch
Philip Paul (drummer);	"";	"";	philip paul
Tink Riviere;	"";	"";	tink riviere
File:Machines - Biffy Clyro.jpg;	"";	"";	machines (song)
File:The ProcrastinatorJapaneseCD.jpg;	"";	"";	the procrastinator
James Challen junior;	"";	"";	""
Animal (R.I.O. song);	"";	"";	animal
File:The ProcrastinatorCD.jpeg;	"";	"";	the procrastinator
File:AnimalR.I.O.jpg;	"";	"";	animal
Choi Duck-joo;	"";	"";	choi duck-joo
Sau Reservoir;	"";	"";	sau reservoir
William Napier (lawyer);	"";	"";	william napier
Inter National Bank;	"";	"";	inter national bank
File:Iname - Biffy Clyro.jpg;	"";	"";	iname
Iname (song);	"";	"";	iname
Susqueda Reservoir;	"";	"";	susqueda reservoir
Barbara Darrow;	"";	"";	barbara darrow
Real Live Woman (song);	"";	"";	real live woman
Curtiss-Wright CA-1;	"";	"";	ca-1
Template:Federal universities of Russia;	"";	"";	federal universities of russia
Pasteral Reservoir;	"";	"";	pasteral reservoir
Pandurang Vasudeo Sukhatme;	"";	"";	pandurang vasudeo sukhatme
Another Nine Minutes;	"";	"";	another nine minutes
Hampson v Dept of Education and Science;	"";	"";	hampson v department of education and science
Artyom Filiposyan;	"";	"";	artyom filiposyan
London Underground Ltd v Edwards (No 2);	"";	"";	london underground ltd v edwards (no 2)
Gunnar Dyrberg;	"";	"";	gunnar dyberg
Puss in Boots: The Three Diablos;	"";	"";	puss in boots: the three diablos
Jones v University of Manchester;	"";	"";	jones v university of manchester
Amerex;	"";	"";	amerex corporation
Ryan Brunt (footballer);	"";	"";	ryan brunt
Dream Kitchen;	"";	"";	dream kitchen
Dan Michaelson;	"";	"";	dan michaelson
Mainstreet Bank Limited;	"";	"";	mainstreet bank limited
Template:Annulenes;	"";	"";	annulenes
Coelorrhina hornimani;	''[[coelorrhina]]'';	'''''c. hornimani''''';	''coelorrhina hornimani''
Taurus Model 82;	"";	"";	taurus 82
Dino Marcan;	"";	"";	dino marcan
Coelorrhina;	'''''coelorrhina''''';	"";	''coelorrhina''
Suen-magir;	"";	"";	sîn-māgir<br>{{cuneiform
George Romans;	"";	"";	george romans
Template:Fingal;	"";	"";	fingal
Stephen Thompson (fighter);	"";	"";	stephen thompson
File:Smokie - Midnight Cafe.jpg;	"";	"";	''midnight café''
Boadella Reservoir;	"";	"";	boadella reservoir
Template:Imagination (band);	"";	"";	imagination (band)
Colin Tarrant;	"";	"";	colin tarrant
Royal Dutch Lawn Tennis Association;	"";	"";	royal dutch lawn tennis association<br><small>({{lang-nl
File:T.S.O.L. - Hit and Run cover.jpg;	"";	"";	''[[hit and run (t.s.o.l. album)
2010–11 FK Dukla Prague season;	"";	"";	[[filip rada]]
Template:Clist eu equality;	"";	"";	clist eu equality
Cramer Hill, Camden;	"";	"";	cramer hill
Darius Films;	"";	"";	darius films
File:Redclassroom-poster.jpg;	"";	"";	angel guts: red classroom
Adolf Grimme;	"";	"";	adolf grimme
Fairview, Camden;	"";	"";	fairview historic district
Daotian station;	"";	"";	daotian
Gateway, Camden;	"";	"";	gateway
Changyang station;	"";	"";	changyang
Lanning Square, Camden;	"";	"";	lanning square
Octavius (horse);	"";	"";	octavius (gb), brown stallion, 1809
Edgar Prib;	"";	"";	edgar prib
Lloyd Johnson (baseball);	"";	"";	lloyd johnson
Sandferhus station;	"";	"";	sandferhus station
Wouldn't Take Nothing for My Journey Now;	"";	"";	wouldn't take nothing for my journey now
Alberto Lois;	"";	"";	alberto lois
Music and Lights;	"";	"";	music and lights
Bonaire Lawn Tennis Association;	"";	"";	bonaire lawn tennis association<br><small>({{lang-nl
Template:Campaignbox Religious violence in Nigeria;	"";	"";	campaignbox religious violence in nigeria
World Premiere (The Team album);	"";	"";	world premiere
George Perez (baseball);	"";	"";	george perez
Template:Beni (singer);	"";	"";	beni (singer)
Ernie Newton (politician);	"";	"";	ernie newton
File:The Team World Premiere.jpg;	"";	"";	world premiere
Burnin' Up (Imagination song);	"";	"";	burnin' up
Itihaas (1997 film);	"";	"";	itihaas
HTML5 audio;	"";	"";	fn1
Rubén Rodríguez (baseball);	"";	"";	rubén rodríguez
File:Antidotum 2 plus 1.jpeg;	"";	"";	''[[antidotum]]''
Jeremy Adams;	"";	"";	jeremy adams
Ryonggang Line;	"";	"";	ryonggang line
Ben Sankey (baseball);	"";	"";	ben sankey
Template:Ryonggang Line;	"";	"";	ryonggang line
Hyperglycerolemia;	"";	"";	hyperglycerolemia
File:Antisocial (turn).jpeg;	"";	"";	''[[antisocial (album)
In the Heat of the Night (Imagination song);	"";	"";	in the heat of the night
Kyle Bass;	"";	"";	kyle bass
Perfect Sisters;	"";	"";	perfect sisters
Engine Company 19 (Washington, D.C.);	"";	"";	engine company no. 19
File:Antonio Brasileiro.jpeg;	"";	"";	''[[antonio brasileiro]]''
Tammy Di Calafiori;	"";	"";	tammy di calafiori
Jim Smith (shortstop);	"";	"";	jim smith
Hal Smith (pitcher);	"";	"";	hal smith
Vold Station;	"";	"";	vold station
Netherlands Antilles Tennis Federation;	"";	"";	netherlands antilles tennis federation
Dewoitine D.9;	"";	"";	d.9
Branko Hrg;	"";	"";	branko hrg
File:El Talisman Poster Official.JPG;	"";	"";	el talismán
Charles Margrett;	"";	"";	charles margrett
Porto Potenza Picena;	"";	"";	porto potenza picena
Benaam Badsha;	"";	"";	benaam badsha
Miguel Timm;	"";	"";	miguel timm
Nasrettinhoca;	"";	"";	nasrettinhoca
Fugina House;	"";	"";	fugina house
Where Did We Go Wrong (Dondria song);	"";	"";	where did we go wrong
Sandile Sibande;	"";	"";	sandile sibande
Stefan Batory High School (Warsaw, Poland);	"";	"";	batory high school
Halophila engelmannii;	halophila;	engelmannii;	""
File:Lakeside - keep on covering straight ahead.jpg;	"";	"";	keep on moving straight ahead
Taean Line;	"";	"";	taean line
Template:Taean Line;	"";	"";	taean line
The House of Branching Love;	"";	"";	the house of branching love
Bis(chloroethyl) ether;	"";	"";	bis(chloroethyl) ether
John Hatton (cricketer);	"";	"";	""
Alstad station;	"";	"";	alstad station
Brad Phillips (soccer);	"";	"";	brad phillips
Fowler Park;	"";	"";	fowler park and cunningham field
Moe Franklin;	"";	"";	moe franklin
Captured Tracks;	"";	"";	captured tracks
Freiman Peixoto;	"";	"";	freiman peixoto
Beur FM;	"";	"";	beur fm
Template:Azealia Banks;	"";	"";	azealia banks
A Master of Craft;	"";	"";	a master of craft
Vahid Asghari;	"";	"";	vahid asghari
Min Hyun-sik;	"";	"";	min hyun-sik<br />민현식
Oleksandr Slobodian;	"";	"";	oleksandr vyacheslavovych slobodian
Tumba-Ngiri-Maindombe;	"";	"";	tumba-ngiri-maindombe
C. George Boeree;	"";	"";	c. george boeree
Beur TV;	"";	"";	beur tv
Tongan Daopi;	"";	"";	tongan daopi<br/>{{linktext
United States Junior Curling Championships;	"";	"";	united states junior curling championships
Hotel Roosevelt (Cedar Rapids, Iowa);	"";	"";	hotel roosevelt
File:Ima Korean.jpg;	"";	"";	ima korean
Brian Foss;	"";	"";	brian foss
Michael Clarke (Barbadian cricketer);	"";	"";	michael clarke
Bozeman Carnegie Library;	"";	"";	bozeman carnegie library
Disasteroid;	"";	"";	disasteroid
A Bill of Divorcement (1922 film);	"";	"";	a bill of divorcement
George E. Rody;	"";	"";	[[oklahoma state cowboys basketball
Iowa Building;	"";	"";	iowa building
File:L'Arc-en-Ciel DUNE.jpg;	"";	"";	""
The Grass Orphan;	"";	"";	the grass orphan
Hugo Urruti;	"";	"";	hugo urruti
Devudu Chesina Manushulu (2012 film);	"";	"";	devudu chesina manushulu
Security Building (Cedar Rapids, Iowa);	"";	"";	security building
Pramarn Adireksarn;	"";	"";	pramarn adireksarn
Rossleigh Court;	"";	"";	rossleigh court
Template:Airports in Montana;	"";	"";	airports in montana
Hi, How Ya Doin'?;	"";	"";	hi, how ya doin'?
File:Kenny g - cover, how ya doin.jpg;	"";	"";	hi, how ya doin'?
Danilo Petrucci;	"";	"";	danilo petrucci
Proton Competition;	"";	"";	{{flagicon
Through Fire and Water;	"";	"";	through fire and water
Dan Sheridan;	"";	"";	dan sheridan
Richie Mensah;	"";	"";	richie mensah
File:Anugerah Aidilfitri.jpeg;	"";	"";	''[[anugerah aidilfitri]]''
Interparietal bone;	"";	"";	interparietal bone
Overmonnow;	"";	"";	overmonnow
File:Between Now and Then (The Clarks album - cover art).jpg;	"";	"";	[[between now and then]]
Suvir Saran;	"";	"";	suvir saran
Forty Winks (1930 film);	"";	"";	forty winks
KWLM;	"";	"";	kwlm
W. Kenneth Davis;	"";	"";	w. kenneth davis
Maddie Bowman;	"";	"";	maddie bowman
Sings (Conway Twitty album);	"";	"";	sings
Template:New Jersey legislative districts;	"";	"";	new jersey legislative districts
Brita Sigourney;	"";	"";	brita sigourney
Rainbow Fireflies;	"";	"";	rainbow fireflies
File:Anxcity.jpeg;	"";	"";	''[[anxcity]]''
Luke Shaw;	"";	"";	luke shaw
David Wise (freestyle skier);	"";	"";	david wise
Kalayna Price;	"";	"";	kalayna price
Character of the Happy Warrior;	"";	"";	character of the happy warrior
Noah Bowman;	"";	"";	noah bowman
File:Any Day Now (EP).jpeg;	"";	"";	''[[any day now (ep)
File:Any Port in a Storm.jpeg;	"";	"";	''[[any port in a storm]]''
Loch A'an;	"";	"";	loch a'an
Donald N. Levine;	"";	"";	donald n. levine
File:Anyone Can See.jpeg;	"";	"";	''[[anyone can see]]''
Anna Hutsol;	"";	"";	anna hutsol <br/>ганна гуцол
File:Anything Goes (Gary Morris album).jpeg;	"";	"";	''[[anything goes (gary morris album)
Smilax laurifolia;	smilax;	laurifolia;	""
Inu no Kubiwa to Koroke to;	"";	"";	inu no kubiwa to koroke to
Out to Win (1923 film);	"";	"";	out to win
Tempest 3D;	"";	"";	tempest 3d
Bananes mécaniques;	"";	"";	bananes mécaniques
Jayson Hale;	"";	"";	jayson hale
Pamela Behr;	"";	"";	pamela behr
Tokyo.sora;	"";	"";	tokyo.sora
Lonely Blue Boy;	"";	"";	lonely blue boy
Jim Cotter (curler);	"";	"";	jim cotter
I Will Repay (film);	"";	"";	i will repay
Phalmuter;	"";	"";	phalmuter
Hibbertia (trilobite);	'''''hibbertia''''';	"";	''hibbertia''
Pliomerina;	'''''pliomerina''''';	"";	''pliomerina''
Vietnamia;	'''''vietnamia''''';	"";	""
Cretorhyssalus;	†'''''cretorhyssalus''''';	†'''''c. brevis''''';	''cretorhyssalus brevis''
Magadanobracon;	†'''''magadanobracon''''';	"";	''magadanobracon''
File:Infinity Lee Morgan.jpg;	"";	"";	infinity (lee morgan album)
Template:IIFA Award for Best Movie;	"";	"";	iifa award for best movie
File:Anywhere You Go.jpeg;	"";	"";	''[[anywhere you go]]''
James Greenhalgh;	"";	"";	james greenhalgh
Ai Ore!;	"";	"";	ai ore!
Nanette Hassall;	"";	"";	nanette hassall
Mohanbari, Jhajjar;	"";	"";	mohanbari
No Trespassing (album);	"";	"";	no trespassing
Thompson Rivers University Faculty of Law;	"";	"";	thompson rivers university faculty of law
File:Apartment Hunting (album).jpeg;	"";	"";	''[[apartment hunting (album)
Gauna pyralodes;	''[[gauna (moth);	'''''g. pyralodes''''';	""
Gauna serratilis;	''[[gauna (moth);	'''''g. serratilis''''';	""
Meleni Smith;	"";	"";	meleni smith
Gennadius (moth);	"'''''gennadius'''''<ref name=\"pyraloidea db\">{{cite web";	'''''g. junctor''''';	''gennadius''
Genopaschia;	'''''genopaschia''''';	'''''g. protomis''''';	""
Beartown Mountain;	"";	"";	beartown mountain
East Side Community High School;	"";	"";	east side community high school
Larry Jeffries;	"";	"";	larry jeffries
Absalom Boston;	"";	"";	absalom boston
Mark Barberio;	"";	"";	mark barberio
This Freedom;	"";	"";	this freedom
Hannibal (horse);	"";	"";	hannibal (gb), bay colt, 1801<ref name=pedigree>{{cite web
Sottaiyur;	"";	"";	sottaiyur
Destiny?;	"";	"";	destiny?
Kalyana Ramudu;	"";	"";	kalyana ramudu
Byun Woong;	"";	"";	byun woong
Template:Rangpur-geo-stub;	"";	"";	template:rangpur-geo-stub
At the Dawn of a New Millennium;	"";	"";	at the dawn of a new millennium
John Frazee;	"";	"";	john frazee
John Spotton;	"";	"";	john spotton
Template:Foster the People;	"";	"";	foster the people
Gonzalo Maulela;	"";	"";	gonzalo maulella
Isaiah Pead;	"";	"";	isaiah pead
Rick Wilson (basketball);	"";	"";	rick wilson
Ren Hang (footballer);	"";	"";	ren hang <br> 任航
Gangway for Tomorrow;	"";	"";	gangway for tomorrow
St Mary's Church, Summerstown;	"";	"";	st mary’s church, summerstown
Tixan;	"";	"";	tixan
Zhou Yun (footballer);	"";	"";	zhou yun <br />{{lang
Troy Mann;	"";	"";	troy mann
Alan Hale (politician);	"";	"";	alan hale
Agnes Weston (politician);	"";	"";	agnes weston
Halston Sage;	"";	"";	halston sage
Austin Knudsen;	"";	"";	austin knudsen
St. Mary of Victories Church;	"";	"";	st. mary of victories church
Carolyn Pease-Lopez;	"";	"";	carolyn pease-lopez
Pyongdok Line;	"";	"";	p'yŏngdŏk line
Ji Xiang (footballer);	"";	"";	ji xiang <br />吉翔
Cary Smith (politician);	"";	"";	cary smith
Theodore B. Basselin;	"";	"";	theodore b. basselin
Sun Ke (footballer);	"";	"";	sun ke <br />孙可
Champ Edmunds;	"";	"";	champ edmunds
Michael Franks with Crossfire Live;	"";	"";	michael franks with crossfire live
Thiophosphoryl fluoride;	"";	"";	thiophosphoryl fluoride
Template:Pyongdok Line;	"";	"";	pyongdok line
Gephyra cynisca;	gephyra;	cynisca;	""
Gephyra getusalis;	gephyra;	getusalis;	""
Gephyra pusilla;	gephyra;	pusilla;	""
Fredrik Gärdeman;	"";	"";	fredrik gärdeman
Gephyra saturatalis;	gephyra;	saturatalis;	""
Gephyrella;	'''''gephyrella''''';	'''''g. parsimonalis''''';	""
MovieWeb;	"";	"";	movieweb
Milt Jackson at the Museum of Modern Art;	"";	"";	milt jackson at the museum of modern art
Kathleen Crofton;	"";	"";	""
Abdul Aziz Keita;	"";	"";	abdul keïta
Avalurpet;	"";	"";	avalurpet
Local Anaesthetic (novel);	"";	"";	local anaesthetic
Geropaschia;	"";	"";	geropaschia grisealis
File:Amrinder Gill - Dildarian.jpg;	"";	"";	dildairan
Glendotricha;	'''''glendotricha''''';	'''''g. olgae''''';	""
Lanfia Camara;	"";	"";	lanfia camara
File:Milt Jackson at the Museum of Modern Art.jpg;	"";	"";	milt jackson at the museum of modern art
Template:Army Wives;	"";	"";	army wives
