title;	genus;	species;	name
Eka Tjipta Widjaja;	"";	"";	eka tjipta widjaja
Krishna Rajendra Hospital;	"";	"";	krishnarajendra hospital
Downtown Campbell station;	"";	"";	downtown campbell
The Leelanau School;	"";	"";	the leelanau school
File:Walt Disney's Bambi poster.jpg;	"";	"";	bambi
File:Saludosposter.jpg;	"";	"";	saludos amigos
File:MatandoGueros.jpg;	"";	"";	matando güeros
So Amazin';	"";	"";	so amazin'
The Gorge Amphitheatre;	"";	"";	the gorge amphitheatre
Clendon Park School;	"";	"";	clendon park school
Cadenet;	"";	"";	cadenet
Ernest von Koerber;	"";	"";	ernest von koerber
Mama, I'm Coming Home;	"";	"";	mama, i'm coming home
Levski Peak (Antarctica);	"";	"";	levski peak
Arthur Agee;	"";	"";	arthur agee
File:Funfanposter.jpg;	"";	"";	fun and fancy free
File:Melody Time poster.jpg;	"";	"";	melody time
Every Little Bit Hurts;	"";	"";	every little bit hurts
File:Ichabodposter.jpg;	"";	"";	the adventures of ichabod and mr. toad
File:Segundoromance.jpg;	"";	"";	segundo romance
Gilbert L. Laws;	"";	"";	gilbert lafayette laws
File:Romances Luis Miguel.jpg;	"";	"";	romances
Fermi 1;	"";	"";	fermi 1
Mario García Menocal;	"";	"";	mario garcía menocal
IThenticate;	"";	"";	ithenticate
Stanley Krippner;	"";	"";	stanley krippner
Basanta Kumar Biswas;	"";	"";	basanta kumar biswas
Tom Fears;	"";	"";	tom fears
John Fuqua;	"";	"";	john fuqua
Gladstone, Manitoba;	"";	"";	gladstone
A. J. Arkell;	"";	"";	a. j. arkell
Louis Isaac Rabinowitz;	"";	"";	louis rabinowitz
File:Good-health-by-pretty-girls-make-graves.jpg;	"";	"";	good health
Jay Jay French;	"";	"";	jay jay french
File:Rescuersposter.jpg;	"";	"";	the rescuers
Magharibi District;	"";	"";	zanzibar west district
Zürich Opera House;	"";	"";	opernhaus zürich
Goar;	"";	"";	goar
File:The Fox and the Hound.jpg;	"";	"";	the fox and the hound
Eddie Ojeda;	"";	"";	eddie ojeda
The Nargun and the Stars;	"";	"";	the nargun and the stars
World Combat League;	"";	"";	world combat league
Israel in Egypt;	"";	"";	''israel in egypt''
Louis d'Ailleboust de Coulonge;	"";	"";	louis d'ailleboust de coulonge
Jean de Lauson;	"";	"";	jean de lauzon
Confluence of sinuses;	"";	"";	confluence of sinuses
Straight sinus;	"";	"";	straight sinus
Planet Ladder;	"";	"";	planet ladder
Occipital sinus;	"";	"";	occipital sinus
Mark Mendoza;	"";	"";	mark mendoza
Ensay, Victoria;	"";	"";	ensay
Daniel de Rémy de Courcelle;	"";	"";	daniel de rémy de courcelles
Superior sagittal sinus;	"";	"";	superior sagittal sinus
Pumps and a Bump;	"";	"";	pumps and a bump
Inferior sagittal sinus;	"";	"";	inferior sagittal sinus
Superior petrosal sinus;	"";	"";	superior petrosal sinus
Inferior petrosal sinus;	"";	"";	inferior petrosal sinus
A. J. Pero;	"";	"";	a. j. pero
Louis-Hector de Callière;	"";	"";	louis-hector de callière
Fray Servando metro station;	"";	"";	[[file:metro fray servando pictogram.svg
Roland-Michel Barrin de La Galissonière;	"";	"";	roland-michel barrin de la galissonière
CyberWorld;	"";	"";	cyberworld
McGill University Faculty of Medicine and Health Sciences;	"";	"";	mcgill university faculty of medicine and health sciences
Joey Ryan (wrestler);	"";	"";	joey ryan
Tom Campbell (Canadian politician);	"";	"";	tom campbell
Dakin oxidation;	"";	"";	dakin reaction
Tennessee Collegiate Athletic Conference;	"";	"";	d1
Kargil;	"";	"";	kargil
Politécnico metro station;	"";	"";	[[file:metro politécnico pictogram.svg
File:Mousedetectposter.jpg;	"";	"";	the great mouse detective
WPYX;	"";	"";	wpyx
Casey Reinhardt;	"";	"";	casey reinhardt brown
Instituto del Petróleo metro station;	"";	"";	[[file:metro instituto del petróleo pictogram.svg
TuneCore;	"";	"";	tunecore
WKKF;	"";	"";	wkkf
São Francisco de Paula, Rio Grande do Sul;	"";	"";	são francisco de paula
Excalibur (wrestler);	"";	"";	excalibur
Downton F.C.;	"";	"";	downton}}</ref>
Verkhovna Rada building;	"";	"";	ukrainian parliament building  <br> будинок верховної ради
East Cowes Victoria Athletic A.F.C.;	"";	"";	east cowes victoria athletic}}</ref>
Scott Lost;	"";	"";	scott lost
Instituto Libre de Segunda Enseñanza;	"";	"";	instituto libre de segunda enseñanza
Farnborough North End F.C.;	"";	"";	"covies}}</ref> the following season saw them placed in division two as part of league re-organisation.<ref name=\"fchd\">{{fchd"
Avenue H station;	"";	"";	avenue h
DuPre Excelsior Mill;	"";	"";	dupre excelsior mill
Fawley A.F.C.;	"";	"";	esso fawley}}</ref> they were division three champions in 1994–95, earning promotion to division two. a fifth-place finish in division two in 1998–99 saw the club promotion to division one, which was renamed the premier division for the following season.<ref name=fchd1/> in 2002 the club adopted their current name.<ref name=fchd>{{fchd
Barnabas (band);	"";	"";	barnabas
Horndean F.C.;	"";	"";	horndean}}</ref> the deans struggled to make an impact on the league and in nine seasons never once managed to finish in the top half. after finishing bottom of the league in 1994–95, they were relegated back to the hampshire league, where they remained until rejoining the wessex league as founder members of the new division two in 2004.
Hythe & Dibden F.C.;	"";	"";	hythe & dibden}}</ref> after finishing as division three runners-up in their first season, the club were promoted to division two. in 1999 the league was reorganised and the club were placed in the premier division.<ref name=fchd/>
"Jack \"Hacksaw\" Reynolds";	"";	"";	jack reynolds
Airlift;	"";	"";	airlift ... working for humanity (1979)}}
Liss Athletic F.C.;	"";	"";	liss athletic
Locks Heath F.C.;	"";	"";	locks heath f.c.
Zabuyelite;	"";	"";	zabuyelite
Ringwood Town F.C.;	"";	"";	ringwood town}}</ref>
Graham Lowe;	"";	"";	sir graham lowe
Fishscale;	"";	"";	fishscale
Zaccagnaite;	"";	"";	zaccagnaite
Romsey Town F.C.;	"";	"";	romsey town}}</ref>
James Valentine (journalist);	"";	"";	james valentine
Teófilo Marxuach;	"";	"";	teófilo marxuach
This New Day;	"";	"";	this new day
Shaftesbury F.C.;	"";	"";	shaftesbury [dorset]
Zaherite;	"";	"";	zaherite
Dave Wilcox;	"";	"";	dave wilcox}}
Fevicol;	"";	"";	fevicol
Stockbridge F.C.;	"";	"";	stockbridge}}</ref> a reorganisation in 1999 saw them placed in the premier division, where they remained for five seasons. at the end of the 2003–04 season, the club left the hampshire league to join the newly formed division two of the [[wessex football league
Matt Williams (producer);	"";	"";	matt williams
Montaña de Oro State Park;	"";	"";	montaña de oro state park
Kevin Fallon;	"";	"";	kevin fallon
File:Belafontecalypso.jpg;	"";	"";	calypso
Palazzo Schifanoia;	"";	"";	palazzo schifanoia
Clearview, Washington;	"";	"";	clearview, washington
Lusail;	"";	"";	lusail city
Jarrod Smith;	"";	"";	jarrod smith
Alan Broadbent;	"";	"";	alan broadbent
Andrew Barron (footballer);	"";	"";	andrew barron
James Pritchett (footballer);	"";	"";	james pritchett
Royce Simmons;	"";	"";	royce simmons
Zhang Tianxi;	"";	"";	zhang tianxi<br/>張天錫
Campbell Banks;	"";	"";	campbell banks jr.
Marina City Park;	"";	"";	marina city park
File:Elan-vital-pretty-girls-make-graves.jpg;	"";	"";	élan vital
Immortal Records;	"";	"";	immortal records
Élan Vital (album);	"";	"";	élan vital
Pareronia valeria;	"";	"";	common wanderer
Zizina otis;	"";	"";	lesser grass blue
Almondsbury F.C.;	"";	"";	almondsbury}}</ref> after partnering with the [[university of the west of england]],<ref name=pt/> the club were renamed almondsbury uwe in 2009.<ref name=fchd2>{{fchd
Jeff Fleming;	"";	"";	jeff fleming
Ross Nicholson;	"";	"";	ross nicholson
Matthew Elliott (rugby league);	"";	"";	matthew elliott
Daniel Anderson (rugby league);	"";	"";	daniel anderson
Avenue J station;	"";	"";	avenue j
Craig Bellamy (rugby league);	"";	"";	craig bellamy
Kongola;	"";	"";	kongola
1998 Oregon Ballot Measure 67;	"";	"";	measure 67
File:Knights of the South Bronx.jpg;	"";	"";	knights of the south bronx
Sibbinda;	"";	"";	""
Mark Murray (rugby league);	"";	"";	mark murray
Sikkim (film);	"";	"";	sikkim
Emperor Zhangzong of Jin;	"";	"";	emperor zhangzong of jin<br/>{{nobold
T. J. Perkins;	"";	"";	t. j. perkins
Newkirk Plaza station;	"";	"";	newkirk plaza
Hyejong of Goryeo;	"";	"";	hyejong of goryeo<br/>고려 혜종<br/>高麗 惠宗<br/>wang mu (왕무)
Dorona Alberti;	"";	"";	dorona alberti}}
Bjarni Jónsson;	"";	"";	bjarni jónsson
PalaLottomatica;	"";	"";	palalottomatica
Northwestern University Pritzker School of Law;	"";	"";	northwestern university pritzker school of law
Vladimir Cosma;	"";	"";	vladimir cosma
Biddestone F.C.;	"";	"";	biddestone
Alexander Galt Regional High School;	"";	"";	alexander galt regional high school
David Waite;	"";	"";	david waite
Saji Observatory;	"";	"";	saji observatory
Bradford Town F.C.;	"";	"";	bradford town}}</ref> in [[2020–21 western football league
Andrew Farrar;	"";	"";	andrew farrar
Rocky Romero;	"";	"";	rocky romero
George Bain (academic);	"";	"";	professor sir george bain
Nathan Brown (rugby league, born 1973);	"";	"";	"nathan \"brownie\" brown<ref name=\"brownie: rule changes forcing teams to play less like the storm\">{{cite web"
Cadbury Heath F.C.;	"";	"";	cadbury heath}}</ref>
Oriole Records (UK);	"";	"";	oriole records
Neurological examination;	"";	"";	neurological examination
Chard Town F.C.;	"";	"";	chard town}}</ref> they were division one runners-up in [[1983–84 western football league
File:Lovely Rivals movie poster.jpg;	"";	"";	lovely rivals
Clevedon United F.C.;	"";	"";	clevedon united}}</ref>
Clyst Rovers F.C.;	"";	"";	clyst rovers
Kaišiadorys;	"";	"";	kaišiadorys
Keith Stewart;	"";	"";	keith stewart
Tommy Raudonikis;	"";	"";	tommy raudonikis<br><small>{{nobold
Westbury United F.C.;	"";	"";	westbury united}}</ref>
Murray Hurst;	"";	"";	murray hurst
Nathan Abbey;	"";	"";	nathan abbey
Alain Rochat;	"";	"";	alain rochat
Sri Sumangala College;	"";	"";	sri sumangala college
Noise Records;	"";	"";	noise records
Wellington A.F.C.;	"";	"";	wellington
Slick Hare;	"";	"";	slick hare
Rue Pierre Charron, Paris;	"";	"";	rue pierre-charron
The Haunting (Theatre of Ice album);	"";	"";	the haunting
Shrewton United F.C.;	"";	"";	shrewton united}}</ref> but returned to the wiltshire league at the end of the 2012-13 season.<ref>{{cite web
Lee Yoo-jin (actress);	"";	"";	lee yoo-jin
Aswan Governorate;	"";	"";	aswan governorate
Shepton Mallet F.C.;	"";	"";	shepton mallet
Asyut;	"";	"";	asyut
Larkhall Athletic F.C.;	"";	"";	larkhall athletic}}</ref> in [[1988–89 western football league
Delhi Technological University;	"";	"";	delhi technological university (dtu)
Melotone Records (US);	"";	"";	melotone records
Longwell Green Sports F.C.;	"";	"";	longwell green sports}}</ref> however, the club were promoted again, this time to division one of the [[western football league
Lyaskovets Peak;	"";	"";	lyaskovets peak
Nabil Abidallah;	"";	"";	nabil abidallah
George Selwyn (politician);	"";	"";	george augustus selwyn}}
Manurewa Central School;	"";	"";	manurewa central school
Qena;	"";	"";	qena
Elmore F.C.;	"";	"";	elmore}}</ref> they won the east devon senior cup again in 1975–76,<ref name=edsc/> and the [[devon senior cup]] the following season. the club remained in the south western league for four seasons, before transferring to division one of the [[western football league
Template:Novel-stub;	"";	"";	template:novel-stub
Halestorm;	"";	"";	halestorm
Sohag;	"";	"";	sohag
Little Red Riding Rabbit;	"";	"";	little red riding rabbit
Magura Glacier;	"";	"";	magura glacier
Ilfracombe Town A.F.C.;	"";	"";	ilfracombe town}}</ref> they were runners-up in their [[1949–50 western football league
Aspin-en-Lavedan;	"";	"";	aspin-en-lavedan
David Hazeltine;	"";	"";	david hazeltine
Philippe Cousteau;	"";	"";	philippe cousteau
Jean-Michel Cousteau;	"";	"";	jean-michel cousteau
Medven Glacier;	"";	"";	medven glacier
Myrmicaria brunnea;	"";	"";	''myrmicaria brunnea''
Minehead A.F.C.;	"";	"";	minehead
Faiyum;	"";	"";	faiyum
Ruben Zadkovich;	"";	"";	ruben zadkovich
Portishead Town F.C.;	"";	"";	portishead
Bishop Cotton Boys' School;	"";	"";	bishop cotton boys' school
Momchil Peak;	"";	"";	momchil peak
Colin Watson (footballer);	"";	"";	colin watson
Manurewa East School;	"";	"";	manurewa east school
Murgash Glacier;	"";	"";	murgash glacier
Musala Glacier;	"";	"";	musala glacier
Template:Paganism-stub;	"";	"";	template:paganism-stub
Tooton's;	"";	"";	tooton's photography ltd.
Stefano Bollani;	"";	"";	stefano bollani
Ongal Peak;	"";	"";	ongal peak
Milt Buckner;	"";	"";	milt buckner
Torre railway station;	"";	"";	torre
Lzzy Hale;	"";	"";	lzzy hale
Copplestone railway station;	"";	"";	copplestone
Panega Glacier;	"";	"";	panega glacier
Alex Bugnon;	"";	"";	alex bugnon
Pautalia Glacier;	"";	"";	pautalia glacier
Mazar-e-Quaid;	"";	"";	mazar-e-quaid
Perunika Glacier;	"";	"";	perunika glacier
The Sucker;	"";	"";	the sucker
Southmall Manurewa;	"";	"";	southmall manurewa
John Gowans;	"";	"";	john gowans
Peshtera Glacier;	"";	"";	peshtera glacier
Renaud Van Ruymbeke;	"";	"";	renaud van ruymbeke
John Bunch;	"";	"";	john bunch
Samassi Abou;	"";	"";	samassi abou
Pimpirev Glacier;	"";	"";	pimpirev glacier
Plana Peak;	"";	"";	plana peak
Sadgati;	"";	"";	sadgati
Anglican Diocese of Christchurch;	"";	"";	christchurch
Triumph Thunderbird;	"";	"";	triumph thunderbird
Marie Howe;	"";	"";	marie howe
Prespa Glacier;	"";	"";	prespa glacier
Malossi;	"";	"";	malossi s.p.a.
Alternatives économiques;	"";	"";	alternatives économiques
Radnevo Peak;	"";	"";	radnevo peak
Anglican Diocese of Wellington;	"";	"";	wellington
Hōjō Sadatoki;	"";	"";	hōjō sadatoki<br />{{lang
Bishop of Orkney;	"";	"";	honeyman, andrew
Basil Acres;	"";	"";	basil acres
Miguel García Vivancos;	"";	"";	miguel garcía vivancos
Razgrad Peak;	"";	"";	razgrad peak
A Good Year;	"";	"";	a good year
Raymond L. Wallace;	"";	"";	ray wallace
David Crockett (wrestling);	"";	"";	david crockett
Daniel Urai;	"";	"";	daniel urai
Diocese of Waikato and Taranaki;	"";	"";	waikato and taranaki
Dagen McDowell;	"";	"";	dagen mcdowell
Rongel Reef;	"";	"";	rongel reef
Ropotamo Glacier;	"";	"";	ropotamo glacier
Rose Valley Glacier;	"";	"";	rose valley glacier
Anglican Diocese of Waiapu;	"";	"";	waiapu
Trina (name);	"";	"";	trina
John Reid Shield;	"";	"";	john reid shield
Anglican Diocese of Dunedin;	"";	"";	dunedin
Paul Roos (rugby union);	"";	"";	paul roos
Joyce Lester Shield;	"";	"";	joyce lester shield
Lee Marshall (announcer);	"";	"";	lee marshall
Anglican Diocese of Nelson;	"";	"";	nelson
Liberation: Songs to Benefit PETA;	"";	"";	liberation: songs to benefit peta
Pravin Singh;	"";	"";	pravin singh
Voisins-le-Bretonneux;	"";	"";	voisins-le-bretonneux
