title;	genus;	species;	name
File:The Fisher King Poster.jpg;	"";	"";	the fisher king
As Quatro Estações;	"";	"";	as quatro estações
Lupinus diffusus;	''[[lupinus]]'';	'''''l. diffusus''''';	''lupinus diffusus''
Cardiff International Arena;	"";	"";	utilita arena cardiff
Blackmore, Hook End and Wyatts Green;	"";	"";	blackmore, hook end and wyatts green
Sierra Club Foundation;	"";	"";	sierra club foundation
AskMen;	"";	"";	askmen
Samuel Irving Newhouse;	"";	"";	newhouse, samuel irving}}
Window Shopper;	"";	"";	window shopper
Peru national rugby union team;	"";	"";	peru
File:V (Legião Urbana album - cover art).jpg;	"";	"";	v
Tata Memorial Centre;	"";	"";	tata memorial hospital
Sejo Sexon;	"";	"";	sejo sexon
Cliff Johnson (baseball);	"";	"";	cliff johnson
Common tapeti;	sylvilagus;	brasiliensis;	common tapeti<ref name=msw3>{{msw3 lagomorpha
Clouds in My Coffee;	"";	"";	clouds in my coffee
Sigismund Rákóczi;	"";	"";	sigismund rákóczi
Goran Paskaljević;	"";	"";	goran paskaljević
Buchan Oil Field;	"";	"";	buchan oil field
Lee Ryan (album);	"";	"";	lee ryan
Greater grison;	galictis;	vittata;	greater grison
Template:UK Building Societies;	"";	"";	uk building societies
Brian Bilbray;	"";	"";	brian bilbray
Beat Heart, Beat;	"";	"";	beat heart, beat
Hubert Crackanthorpe;	"";	"";	hubert crackanthorpe
Eloise (Paul Ryan song);	"";	"";	eloise
Jejune;	"";	"";	jejune
Team Milram;	"";	"";	team milram
V (Legião Urbana album);	"";	"";	v
Vegan Prisoners Support Group;	"";	"";	vegan prisoners support group
Striped hog-nosed skunk;	conepatus;	semistriatus;	striped hog-nosed skunk
Regional Four Day Competition;	"";	"";	regional four day competition
WCRF-FM;	"";	"";	wcrf-fm
Red Lake, Ontario;	"";	"";	red lake
Anything (The Damned song);	"";	"";	anything
WFHM-FM;	"";	"";	wfhm-fm
Highline Times;	"";	"";	the highline times
Stigmata (Sri Lankan band);	"";	"";	stigmata
WMJI;	"";	"";	wmji
Bruce Fowler;	"";	"";	bruce fowler
John Joseph Swaine;	"";	"";	sir john joseph swaine
Bombus (software);	"";	"";	bombus
WHLK;	"";	"";	whlk
Jeff Heath;	"";	"";	jeff heath
Gordon Hewart, 1st Viscount Hewart;	"";	"";	the viscount hewart
WNWV;	"";	"";	wnwv
Molina's hog-nosed skunk;	conepatus;	chinga;	molina's hog-nosed skunk
Hypertonia;	"";	"";	hypertonia
Ed Joyce (journalist);	"";	"";	edward matthew joyce
Wild Dog (character);	"";	[[human]];	""
Nate Hawthorne;	"";	"";	nate hawthorne
Lesser grison;	galictis;	cuja;	lesser grison
Olympia (1998 film);	"";	"";	olympia
WQAL;	"";	"";	wqal
Romulus Hunt: A Family Opera;	"";	"";	romulus hunt: a family opera
Phosphotungstic acid;	"";	"";	phosphotungstic acid
Pelaw Metro station;	"";	"";	pelaw
WRUW-FM;	"";	"";	wruw-fm
Thomas Trautmann;	"";	"";	thomas r. trautmann
Staring at the Sun (U2 song);	"";	"";	staring at the sun
Gun Sword;	"";	"";	gun x sword
WZAK;	"";	"";	wzak
Susan Golding;	"";	"";	susan golding
Long March 2C;	"";	"";	long march 2c
CIRA-FM;	"";	"";	cira-fm
Gigolo (The Damned song);	"";	"";	gigolo
Emily Donelson;	"";	"";	emily donelson
File:Damned AloneAgainOr.jpg;	"";	"";	alone again or
Georges Marchal;	"";	"";	georges marchal}}
Abraham Roberts;	"";	"";	sir abraham roberts
Dany Robin;	"";	"";	dany robin
Template:Joseph Smith;	"";	"";	joseph smith
WKSU;	"";	"";	wksu
Blagdon;	"";	"";	somerset by wade, g.w. & wade, j.h.
Last Night on Earth (U2 song);	"";	"";	last night on earth
Jackie Hendriks;	"";	"";	jackie hendriks
William Wynter;	"";	"";	william wynter
WAKS;	"";	"";	waks
Bessey;	"";	"";	bessey
Mooney M-18 Mite;	"";	"";	m-18 mite <!--please avoid stating manufacturer in this field; it's stated two lines below -->
Kota Hoshino;	"";	"";	kota hoshino
File:AozoranoNAMIDASingleBig.jpg;	"";	"";	""
WJCU;	"";	"";	wjcu
Alone Again Or;	"";	"";	alone again or
Texas State Cemetery;	"";	"";	texas state cemetery
Villains (The Verve Pipe album);	"";	"";	villains
Stochos;	"";	"";	stochos <br>στόχος
Lake Gibson (Ontario);	"";	"";	lake gibson
Hedley (album);	"";	"";	hedley
Tokomairiro High School;	"";	"";	tokomairiro high school
Tales from the Emerald Sword Saga;	"";	"";	tales from the emerald sword saga
Please (U2 song);	"";	"";	please
American School of Rio de Janeiro;	"";	"";	american school of rio de janeiro
In Dulce Decorum;	"";	"";	in dulce decorum
Full House (South Korean TV series);	"";	"";	korea}}
Strange Magic (song);	"";	"";	strange magic
List of Prison Break characters;	"";	"";	veronica donovan
Laurel Park (race track);	"";	"";	laurel park
Erastus Wiman;	"";	"";	erastus wiman
In God We Trust, Inc.: The Lost Tapes;	"";	"";	in god we trust, inc.: the lost tapes
Charles Dail;	"";	"";	charles dail
Jack Thistledown Racino;	"";	"";	jack thistledown racino
If God Will Send His Angels;	"";	"";	if god will send his angels
The Death of Mr. Lazarescu;	"";	"";	the death of mr. lazarescu
VVER;	"";	"";	vver reactor class
Alex Miller (writer);	"";	"";	alex miller
Swallow-tailed gull;	creagrus;	furcatus;	""
Fluid coupling;	"";	"";	gm term
Burnin' (instrumental);	"";	"";	burnin'
Fun Factory (song);	"";	"";	fun factory
Joan Orenstein;	"";	"";	joan orenstein
File:Europe Rock the night single.jpg;	"";	"";	rock the night
Rock the Night (song);	"";	"";	rock the night
Joe Modise;	"";	"";	joe modise
Georg Schumann (resistance fighter);	"";	"";	georg schumann
Template:Municipalities of the district of Morges;	"";	"";	municipalities of the district of morges
Linda Dobbs;	"";	"";	dame linda dobbs
Down by the Bay;	"";	"";	"\"down by the bay\""
File:Isis Celestial.jpg;	"";	"";	''celestial''
David McSavage;	"";	"";	david mcsavage
Piedmont Environmental Council;	"";	"";	piedmont environmental council
Len Lesser;	"";	"";	len lesser
Centrale (Croydon);	"";	"";	centrale
Luis Mandoki;	"";	"";	luis mandoki}}
Jeremiah Dummer;	"";	"";	jeremiah dummer
Template:Districts of Vaud;	"";	"";	canton vaud
Sporotrichosis;	"";	"";	sporotrichosis
3 Ninjas Kick Back;	"";	"";	3 ninjas kick back
Prokofiev (song);	"";	"";	prokofiev
All Kinds of Everything;	"";	"";	all kinds of everything
John Crosby (General Mills);	"";	"";	john crosby
Infosys BPM;	"";	"";	infosys bpm limited
3 Ninjas Knuckle Up;	"";	"";	3 ninjas knuckle up
Mingo Oak;	quercus;	white oak;	mingo oak
Stone Bank, Wisconsin;	"";	"";	stone bank
AC Aceca;	"";	"";	aceca
Little Thoughts (EP);	"";	"";	little thoughts
Jeff Easley;	"";	"";	jeff easley
Edgewater Hotel and Casino;	"";	"";	edgewater hotel and casino
Meriam Al Khalifa;	"";	"";	''shaikha'' meriam bint abdullah al khalifa
Celestial (Isis album);	"";	"";	celestial
Rajk College for Advanced Studies;	"";	"";	rajk college for advanced studies
Louie Clemente;	"";	"";	louie clemente
Colorado Belle;	"";	"";	colorado belle
Avi Resort & Casino;	"";	"";	avi resort & casino
Grand Canyon: A Different View;	"";	"";	grand canyon: a different view
Abdalá Bucaram Jr.;	"";	"";	abdalá bucaram jr.
Congress of Arras;	"";	"";	treaty of arras
Pop Montreal;	"";	"";	pop montreal international music festival
Mofo (song);	"";	"";	mofo
6th Screen Actors Guild Awards;	"";	"";	6th screen actors guild awards
Horace Seely-Brown Jr.;	"";	"";	horace seely-brown jr.
Chase G. Woodhouse;	"";	"";	chase woodhouse
5th Screen Actors Guild Awards;	"";	"";	5th screen actors guild awards
Template:WWIIChineseHeavyWeapons;	"";	"";	wwiichineseheavyweapons
Bakke Mountain;	"";	"";	bakke mountain
Brachychiton acerifolius;	brachychiton;	acerifolius;	brachychiton acerifolius (a.cunn. ex g.don) macarthur & c.moore
Hold Me, Thrill Me, Kiss Me, Kill Me;	"";	"";	hold me, thrill me, kiss me, kill me
Sarbloh Granth;	"";	"";	sarbloh granth<br>ਸਰਬਲੋਹ ਗ੍ਰੰਥ
John Canoe;	"";	"";	john canoe
Isoproscaline;	"";	"";	""
Peppermill Reno;	"";	"";	peppermill reno
James Hamlyn Willis;	"";	"";	james hamlyn willis
George Rich;	"";	"";	sir george rich
Stanley Peak, South Georgia;	"";	"";	stanley peak
Steve Capus;	"";	"";	steve capus
Great Falls (Potomac River);	"";	"";	great falls
March Field Air Museum;	"";	"";	march field air museum
Gỏi cuốn;	"";	"";	gỏi cuốn / cold roll
Sal. Oppenheim;	"";	"";	sal. oppenheim jr. & cie. ag & co. kgaa
Curt John Ducasse;	"";	"";	curt john ducasse
The Border Legion;	"";	"";	the border legion
Cry (Simple Minds album);	"";	"";	cry
R. A. Dickey;	"";	"";	r. a. dickey
Think About You (Guns N' Roses song);	"";	"";	think about you
Malabar Farm State Park;	"";	"";	malabar farm
Casimiro de Abreu;	"";	"";	casimiro de abreu
Galwegian Gaelic;	"";	"";	galwegian gaelic
Cal Eldred;	"";	"";	cal eldred
Christy Smith (Survivor contestant);	"";	"";	christy smith
File:Surf Nazis.jpg;	"";	"";	surf nazis must die
American Crime (film);	"";	"";	american crime
Monika Kaelin;	"";	"";	monika kaelin
Gleason grading system;	"";	"";	gleason grading system
Viktor Bunyakovsky;	"";	"";	viktor yakovlevich bunyakovsky
Vanguard of Red Youth;	"";	"";	vanguard of red youth
Roseworthy College;	"";	"";	roseworthy agricultural college
Patriot Guard Riders;	"";	"";	patriot guard riders
Special Herbs, Vols. 7 & 8;	"";	"";	special herbs, vols. 7 & 8
Shadia Simmons;	"";	"";	shadia simmons
More Human Heart;	"";	"";	more human heart
Godepert;	"";	"";	godepert
Evergreen International Aviation;	"";	"";	evergreen international aviation
58th Academy Awards;	"";	"";	huston
Henry Ward Poole;	"";	"";	""
John Tipton;	"";	"";	john tipton
Mojo Pin;	"";	"";	mojo pin
Gary Clark (American football);	"";	"";	gary clark
Wendy Liebman;	"";	"";	wendy liebman
William Harold Lee;	"";	"";	william harold lee
Mobile phones and driving safety;	"";	"";	district of columbia}}
Gesang Martohartono;	"";	"";	gesang
Blake Stepp;	"";	"";	blake stepp
CKJR;	"";	"";	ckjr
Baldwin AS-416;	"";	"";	as-416
Juano Hernandez;	"";	"";	juano hernández
Baldwin AS-616;	"";	"";	as-616
Shag Harbour, Nova Scotia;	"";	"";	shag harbour
Jinbei (marque);	"";	"";	jinbei
Baldwin AS-16;	"";	"";	baldwin as-16
Mark Mays;	"";	"";	mark p. mays
Perctarit;	"";	"";	perctarit
Mehmet Akgün;	"";	"";	mehmet akgün
Baldwin DRS-6-6-1500;	"";	"";	drs-6-6-1500
Irell & Manella;	"";	"";	irell & manella
The International School;	"";	"";	international school of portland
Cunipert;	"";	"";	cunipert
Dadi Auto;	"";	"";	dadi automobile group co., ltd.
Eurosia Fabris;	"";	"";	eurosia fabris
Joanne Shenandoah;	"";	"";	joanne shenandoah
Charles Akonnor;	"";	"";	charles akonnor
Thai Rung Union Car;	"";	"";	thai rung union car public co., ltd
Yusuf Bey;	"";	"";	yusuf bey
Greek Catholic Church of Croatia and Serbia;	"";	"";	greek catholic church of croatia and serbia
Bridgette Gusterson;	"";	"";	bridgette gusterson<br />{{nobold
Ion Heliade Rădulescu;	"";	"";	ion heliade rădulescu
Lentigo maligna;	"";	"";	lentigo maligna
Changchun Yatai F.C.;	"";	"";	[[abduhamit abdugheni]]
Swami Chidbhavananda;	"";	"";	swami chidbhavananda
Kathy Sheehy;	"";	"";	no}}
Territory = Universe;	"";	"";	territory=universe
Coralie Simmons;	"";	"";	coralie simmons
Julie Ertel;	"";	"";	julie ertel
The Yacoubian Building;	"";	"";	the yacoubian building
Maureen O'Toole;	"";	"";	maureen o'toole
Lucio Colletti;	"";	"";	lucio colletti
Gishū Nakayama;	"";	"";	gishū nakayama
East West University;	"";	"";	east west university
Hayden Starke;	"";	"";	sir hayden starke
University of Asia Pacific;	"";	"";	university of asia pacific - uap
GreenCine;	"";	"";	greencine
Bio21 Institute;	"";	"";	bio21 institute
Michigan–Ohio State football rivalry;	"";	"";	michigan-ohio state football rivalry
Tungkillo, South Australia;	"";	"";	tungkillo
Two Wells, South Australia;	"";	"";	two wells
Ștefan Octavian Iosif;	"";	"";	ștefan octavian iosif
Coopers Town;	"";	"";	coopers town
Template:US-newspaper-stub;	"";	"";	template:us-newspaper-stub
National Scout Organization of Thailand;	"";	"";	national scout organization of thailand
Berezin UB;	"";	"";	ub machine gun
Élisabeth Greffulhe;	"";	"";	{{small
East Bay River;	"";	"";	east bay river
Berezin B-20;	"";	"";	b-20
Lathrop High School (Alaska);	"";	"";	lathrop high school
Book of Jin;	"";	"";	book of jin
Christopher Bowman;	"";	"";	christopher bowman
Heather Petri;	"";	"";	heather petri
Ericka Lorenz;	"";	"";	ericka lorenz
David Santee;	"";	"";	david santee
Bernice Orwig;	"";	"";	bernice orwig
Aleksandr Mikulin;	"";	"";	aleksandr mikulin
Laurie Nash;	"";	"";	laurie nash
Robin Beauregard;	"";	"";	robin beauregard
Patrick Péra;	"";	"";	patrick péra
Gary Visconti;	"";	"";	gary visconti
James H. McClellan;	"";	"";	james h. mcclellan
Omphacite;	"";	"";	omphacite
Stephanie Jameson;	"";	"";	stephanie jameson
Vanessa Atkinson;	"";	"";	vanessa atkinson
Remutaka Tunnel;	"";	"";	remutaka tunnel
NSB El 16;	"";	"";	nsb el 16
Blymhill and Weston-under-Lizard;	"";	"";	blymhill and weston-under-lizard
Love Ways;	"";	"";	love ways
Balvi;	"";	"";	balvi
James Shoal;	"";	"";	james shoal
NSB El 15;	"";	"";	nsb el 15<br>br 161
TUTOR;	"";	"";	tutor
Volkov-Yartsev VYa-23;	"";	"";	volkov yartsev vya-23
The Road to Albertane;	"";	"";	the road to albertane
Cheyenne River Indian Reservation;	"";	"";	cheyenne river indian reservation
Transformers: Mystery of Convoy;	"";	"";	other the transformers: mystery of convoy media
Nhlangano;	"";	"";	nhlangano
Piledriver (band);	"";	"";	piledriver
Beaulieu-lès-Loches;	"";	"";	beaulieu-lès-loches
Prentice Alvin;	"";	"";	prentice alvin
August Johann Gottfried Bielenstein;	"";	"";	august johann gottfried bielenstein'
Tom Cotcher;	"";	"";	tom cotcher
François Bizot;	"";	"";	françois bizot
Klimov;	"";	"";	jsc klimov
Surface Water Simulation Modelling Programme;	"";	"";	surface water simulation modelling programme
Johannesburg Light Horse Regiment;	"";	"";	republic of south africa}}
Frat Party at the Pankake Festival;	"";	"";	frat party at the pankake festival
Santa River;	"";	"";	santa river
Rick Roberts (field hockey);	"";	"";	rick roberts
Bedrock Anthem;	"";	"";	bedrock anthem
Bishop David Brown School;	"";	"";	bishop david brown school
Seven Hills railway station;	"";	"";	seven hills
The Friendship and the Fear;	"";	"";	the friendship and the fear
Patricia Russo;	"";	"";	patricia f. russo
Arthur Morse;	"";	"";	sir arthur morse
Lo Hsing Han;	"";	"";	lo hsing han
Kārlis Mīlenbahs;	"";	"";	kārlis mīlenbahs
Laval Agglomération;	"";	"";	laval agglomération
Antwerp International School;	"";	"";	antwerp international school
Shut It;	"";	"";	shut it
Amoral (band);	"";	"";	amoral
Andrew Griffiths (field hockey);	"";	"";	andrew griffiths
Wound Creations;	"";	"";	wound creations
Alan Brahmst;	"";	"";	alan brahmst
Dance of December Souls;	"";	"";	dance of december souls
Helgi Ólafsson;	"";	"";	helgi ólafsson
Big Boy (radio host);	"";	"";	big boy
Tiny Cities;	"";	"";	tiny cities
Creep (TLC song);	"";	"";	creep
David Graham (golfer);	"";	"";	david graham
Ivan Babushkin;	"";	"";	ivan babushkin
Pierre Labric;	"";	"";	pierre labric
Teddy Sheean;	"";	"";	"edward \"teddy\" sheean"
Steve Steen;	"";	"";	steve steen
Nikolay Bauman;	"";	"";	nikolay bauman
Misty Lee;	"";	"";	""
Charles Valentine Riley;	"";	"";	charles valentine riley
Felisa Miceli;	"";	"";	felisa miceli
Galaxy (Australian television);	"";	"";	galaxy television
WMIB;	"";	"";	wmib
1912–13 United States Senate elections;	"";	"";	"\"appointee elected\""
Loch Earn;	"";	"";	loch earn
Mark 8;	"";	"";	mark 8
Conway Reef;	"";	"";	ceva-i-ra
Langley Speedway (British Columbia);	"";	"";	langley speedway
James Cash Jr.;	"";	"";	james cash jr.
Landscape Institute;	"";	"";	landscape institute
Far North (South Australia);	"";	"";	far north
Holody Trophy;	"";	"";	holody trophy
Ray Crawford (footballer);	"";	"";	ray crawford
James Small (rugby union);	"";	"";	james small
James Percy FitzPatrick;	"";	"";	sir percy fitzpatrick
Bumbacco Trophy;	"";	"";	bumbacco trophy
Lothingland Rural District;	"";	"";	lothingland
Richard Park (broadcaster);	"";	"";	richard park
Template:Mamanuca;	"";	"";	mamanuca
Labëria;	"";	"";	labëria
John W. Kyle State Park;	"";	"";	john w. kyle state park
Ringgold Isles;	"";	"";	nalutu}}) is located on qelelevu. fishing is the only significant economic activity.
William Warren Baldwin;	"";	"";	william warren baldwin
Qelelevu;	"";	"";	qelelevu
File:ACIGCcover.jpg;	"";	"";	a change is gonna come
Mamanuca Islands;	"";	"";	mamanuca islands
19367 Pink Floyd;	"";	"";	19367 pink floyd
Hugh White State Park;	"";	"";	hugh white state park
Ascari Cars;	"";	"";	ascari cars ltd.
Transrectal ultrasonography;	"";	"";	transrectal ultrasonography
Mikey Dread;	"";	"";	mikey dread
Ascari Ecosse;	"";	"";	ascari ecosse
Karine Polwart;	"";	"";	karine polwart
Thomas Rumbold;	"";	"";	""
NSB Di 6;	"";	"";	nsb di 6
Recaro;	"";	"";	recaro holding gmbh
Miss North Carolina USA;	"";	"";	miss north carolina usa
Lechkhumi;	"";	"";	lechkhumi
Paul Goddard (footballer);	"";	"";	paul goddard
Saab V8;	"";	"";	saab v8
Jock of the Bushveld;	"";	"";	jock of the bushveld
Robin Jenkins;	"";	"";	robin jenkins
File:Hard to find a friend.jpg;	"";	"";	it's hard to find a friend
Norske Tog Class 93;	"";	"";	norske tog class 93
Miss Maryland USA;	"";	"";	miss maryland usa
End of Green (song);	"";	"";	end of green
NSB Class 71;	"";	"";	class 71
Chondrodystrophy;	"";	"";	chondrodystrophy
Oele;	"";	"";	oele
Natasha Andersen;	"";	"";	natasha andersen
Freight Rover;	"";	"";	freight rover
Miss Illinois USA;	"";	"";	miss illinois usa
Alvin Hansen;	"";	"";	alvin hansen
Alfonso Pichardo;	"";	"";	alfonso pichardo
Land Rover Group;	"";	"";	land rover group
File:MattRedman WakeUpMySoul.jpg;	"";	"";	[[wake up my soul]]
John D. Butzner Jr.;	"";	"";	john d. butzner jr.
17th Infantry Division (Wehrmacht);	"";	"";	german 17th infantry division
Telecanal;	"";	"";	telecanal
Walking Concert;	"";	"";	walking concert
Kurt Benson;	"";	"";	kurt benson
Royal Australian Naval College, HMAS Creswell;	"";	"";	royal australian naval college
The Titanic (song);	"";	"";	the titanic
Cherokee Phoenix;	"";	"";	ꮳꮃꭹ ꮷꮄꭿꮜꮕꭿ<br />cherokee phoenix
Passion for Your Name;	"";	"";	passion for your name
File:Whenthesungoesdown.jpg;	"";	"";	when the sun goes down (arctic monkeys song)
International Powerlifting Federation;	"";	"";	international powerlifting federation
BZN;	"";	"";	bzn
James W. Forsyth;	"";	"";	james william forsyth
Edmund Coffin;	"";	"";	edmund coffin
Kate Patrick;	"";	"";	kate patrick
Margaret Keech;	"";	"";	margaret keech
Neil Ross;	"";	"";	neil ross
Ornatos Violeta;	"";	"";	ornatos violeta
Chapin School;	"";	"";	chapin school
Peta-Kaye Croft;	"";	"";	peta-kaye croft
Fred J. Balshofer;	"";	"";	fred j. balshofer
Saint Jerome's Academy;	"";	"";	saint jerome's academy
Dry Riser;	"";	"";	dry riser
Grimoald, King of the Lombards;	"";	"";	grimoald
Llyn Alaw;	"";	"";	llyn alaw
Acanthonotozoma;	"";	"";	acanthonotozomatidae
Justin Pearson (musician);	"";	"";	justin pearson
Acanthonotozomellidae;	"";	"";	acanthonotozomellidae
John Hendy, Baron Hendy;	"";	"";	the lord hendy
Ampeliscidae;	"";	"";	ampeliscidae
Human Nature (Michael Jackson song);	"";	"";	human nature
Burning the Bed;	"";	"";	burning the bed
Denise Idris Jones;	"";	"";	denise idris jones
The Main Event (1979 film);	"";	"";	the main event
Miss Minnesota USA;	"";	"";	miss minnesota usa
Strange Parallel;	"";	"";	strange parallel
UUM-125 Sea Lance;	"";	"";	uum-125 sea lance
Thomas Scott Baldwin;	"";	"";	thomas scott baldwin
City of New Orleans (song);	"";	"";	city of new orleans
Miss Nebraska USA;	"";	"";	miss nebraska usa
Gina Patrick;	"";	"";	gina patrick
Alvord Hot Springs;	"";	"";	alvord hot springs
Cabo Corrientes, Jalisco;	"";	"";	cabo corrientes
Gareth Roberts (footballer);	"";	"";	gareth roberts
Lear, Tolstoy and the Fool;	"";	"";	tolstoy on shakespeare}}
Stevie Lynn;	"";	"";	stevie lynn
File:Undertow (film poster).jpg;	"";	"";	undertow
Saab 18;	"";	"";	saab 18
Dave Hewson (composer);	"";	"";	dave hewson
Hercules (1983 film);	"";	"";	hercules
Zombie Hunter;	"";	"";	zombie hunter
Paul Barnes (designer);	"";	"";	paul barnes
Template:Campaignbox War of the Polish Succession;	"";	"";	campaignbox war of the polish succession
Our Lady of Immaculate Conception Church, Borivali;	"";	"";	ic church borivali
Ron Stewart;	"";	"";	ron stewart
Ward (electoral subdivision);	"";	"";	local government act 1994
Greenwheel;	"";	"";	greenwheel
Soma Holiday (Greenwheel album);	"";	"";	soma holiday
Stephanie McLean (model);	"";	"";	stephanie mclean
La Quebrada, Venezuela;	"";	"";	la quebrada
Oslo Nye Teater;	"";	"";	oslo nye teater
Jim Ray Hart;	"";	"";	jim ray hart
Sylvia Fine;	"";	"";	sylvia fine
Last Fair Deal Gone Down (album);	"";	"";	last fair deal gone down
Opaka;	"";	"";	opaka
Great Lakes Crossing Outlets;	"";	"";	great lakes crossing outlets
Rod Welford;	"";	"";	rod welford
Dummy Crusher;	"";	"";	dummy crusher
Lake Orion High School;	"";	"";	lake orion high school
A Classic Case;	"";	"";	a classic case
Karnatak University;	"";	"";	karnatak<!-- not karnataka - see the university website -->  university
Iepe Rubingh;	"";	"";	iepe rubingh
Apicoectomy;	"";	"";	apicoectomy
Viva Emptiness;	"";	"";	viva emptiness
Finnegan, Henderson, Farabow, Garrett & Dunner;	"";	"";	finnegan, henderson, farabow, garrett & dunner, llp
Catholic Truth Society;	"";	"";	catholic truth society
R U the Girl;	"";	"";	i bet
Victor Yngve;	"";	"";	victor h. yngve
Wassamasaw Tribe of Varnertown Indians;	"";	"";	wassamasaw tribe<br>of varnertown indians
Bald Mountain Recreation Area;	"";	"";	bald mountain state recreation area
Jagadhri;	"";	"";	jagadhri
Extra-parochial area;	"";	"";	extra-parochial area
HMS Tamar (shore station);	"";	"";	'''hms ''tamar'''''
Solectria Force;	"";	"";	solectria force
Like I Love You;	"";	"";	like i love you
Golvellius;	"";	"";	''golvellius''}}
Gratien Fernando;	"";	"";	gratien fernando
Saw You Drown;	"";	"";	saw you drown
William, Duke of Jülich-Cleves-Berg;	"";	"";	william the rich
Tommy Carroll (footballer);	"";	"";	tommy carroll
Shivraj Singh Chouhan;	"";	"";	shivraj singh chouhan
Jason Wiles;	"";	"";	jason wiles
Pine Lake (Washington);	"";	"";	pine lake
Jerzy Pilch;	"";	"";	jerzy pilch
Paul Parry;	"";	"";	paul parry
Rock Your Body;	"";	"";	rock your body
Girl Guides of Canada;	"";	"";	girl guides of canada
Sam Chapman;	"";	"";	sam chapman
James Carnegie, 9th Earl of Southesk;	"";	"";	the earl of southesk
Señorita (Justin Timberlake song);	"";	"";	señorita
Tom McAlpin;	"";	"";	tom mcalpin
Palace of Ajuda;	"";	"";	ajuda palace
Scripps Mansion;	"";	"";	william edmund and nina a. downey scripps estate
Qiagen;	"";	"";	qiagen n.v.
Michael Fawcett;	"";	"";	michael fawcett
Minh Ly;	"";	"";	minh ly
Ladislav Adamec;	"";	"";	ladislav adamec
Rosie Webster;	"";	"";	rosie webster
World Chess Boxing Organisation;	"";	"";	world chess boxing organisation
Hooded grebe;	podiceps;	gallardoi;	""
Lady of the Green Kirtle;	"";	"";	lady of the green kirtle
Cadillac Type 51;	"";	"";	cadillac type 51
Saint Pirmin;	"";	"";	saint pirmin
José Torres (footballer, born 1938);	"";	"";	josé torres
Dan Hanganu;	"";	"";	dan hanganu
I'm Lovin' It (song);	"";	"";	i'm lovin' it
N-Acetylglutamic acid;	"";	"";	''n''-acetylglutamic acid
Sally (Kerbdog song);	"";	"";	sally
Zuma (Neil Young & Crazy Horse album);	"";	"";	zuma
Saint Thomas Academy;	"";	"";	saint thomas academy
Henri Sévérin Béland;	"";	"";	henri sévérin béland
Dermot Curtis;	"";	"";	dermot curtis
Jaime Graça;	"";	"";	jaime graça
Nevada Landing Hotel and Casino;	"";	"";	nevada landing
Cadillac Type V-63;	"";	"";	cadillac v-63
Terrible's Hotel & Casino;	"";	"";	terrible's hotel & casino
Castiglione del Lago;	"";	"";	castiglione del lago
SAP Graphical User Interface;	"";	"";	sap gui
File:Jethro-Tull-Classic-Case.jpg;	"";	"";	a classic case
John Feldmann;	"";	"";	john feldmann
Hebron School;	"";	"";	hebron school
Adamo;	"";	"";	adamo
Mexican Wave (song);	"";	"";	mexican wave
Hangzhou Xiaoshan International Airport;	"";	"";	hangzhou xiaoshan international airport
Aguas Calientes, Peru;	"";	"";	machupicchu
