title;	genus;	species;	name
Luigi Vittorio Ferraris;	"";	"";	luigi vittorio ferraris
His Worship the Mayor;	"";	"";	his worship the mayor
Halperin-Birk syndrome;	"";	"";	halpein-birk syndrome
Dragizhevo;	"";	"";	dragizhevo
Olearia rugosa;	olearia;	rugosa;	wrinkled daisy-bush
2002 Rally Finland;	"";	"";	2002 rally finland
Suzume;	"";	"";	suzume
File:Wandering Normal Edition cover.jpeg;	"";	"";	""
File:Wandering Anime Edition cover.jpeg;	"";	"";	""
Baek Soo-hee;	"";	"";	baek soo-hee
Alas Dose;	"";	"";	alas dose
IBM microfilm products;	"";	"";	ibm microfilm products
Han Lay;	"";	"";	han lay<ref>{{cite news
2022 end-of-year rugby union internationals;	"";	"";	ireland a}}
Kyiv Theological Seminary of the Three Holy Hierarchs;	"";	"";	kyiv theological seminary of the three holy hierarchs
File:Fanaa 2006 poster.jpg;	"";	"";	fanaa
Chandokh;	"";	"";	chandokh
Thiruchitrambalam;	"";	"";	thiruchitrambalam
Ronin (Hawkeye episode);	"";	"";	bw
Shoreham Memorial Cross;	"";	"";	shoreham memorial cross
Jan. E. Man;	"";	"";	jan.e.man
Sheryl Burns;	"";	"";	sheryl burns
The Fool of the Family;	"";	"";	the fool of the family
File:Jan.E.Man.jpg;	"";	"";	""
Lina Arvidsson;	"";	"";	lina arvidsson
Maaran (2022 film);	"";	"";	maaran
John Spurgin;	"";	"";	"spurgin, john}}</ref> his father was a landowner and lord of the manor at nearby [[brightlingsea]].<ref name=\"lines\">{{cite book"
List of Missouri University of Science and Technology faculty;	"";	"";	{{sortname
Anand Deverakonda;	"";	"";	anand deverakonda
Ralph Spitteler;	"";	"";	""
Andreas Hall;	"";	"";	andreas hall
Unisender;	"";	"";	unisender
Qounfuzed;	"";	"";	qounfuzed
Marit Bratberg Lund;	"";	"";	marit bratberg lund
Yashoda (film);	"";	"";	yashoda
File:Westlife - Wild Dreams (Deluxe Edition).png;	"";	"";	''wild dreams'' (deluxe edition)
Franz Xaver Kefer;	"";	"";	franz xaver kefer
Albert Van Dyck;	"";	"";	albert van dyck
Kuala Selangor Municipal Council;	"";	"";	kuala selangor municipal council
Tartagine;	"";	"";	tartagine
Arturo Colón Romero;	"";	"";	arturo colón romero
Template:FIBA 3x3 Africa Cup;	"";	"";	fiba 3x3 africa cup
Doina Bumbea;	"";	"";	doina bumbea
Pseudoanthidium tenellum;	pseudoanthidium;	tenellum;	""
Miguel Colón Romero;	"";	"";	miguel colón romero
Aristaeus-class repair ship;	"";	"";	''aristaeus'' class
Ejnar Andersen;	"";	"";	ejnar andersen
Robert Clayton (engraver);	"";	"";	robert clayton
Hungarian Reformed Communion;	"";	"";	hungarian reformed church
Svend Albrechtsen;	"";	"";	svend albrechtsen
Nodira Gulova;	"";	"";	nodira gulova
Egon Andersen;	"";	"";	egon andersen
Jan Andersen;	"";	"";	jan andersen
Ignis Scientia;	"";	"";	ignis scientia
John Andersen;	"";	"";	john andersen
Knud Andersen (footballer, born 1917);	"";	"";	knud andersen
Suzanne Frey-Kupper;	"";	"";	suzanne frey-kupper
Poul Andersen (footballer, born 1953);	"";	"";	poul andersen
Torsten Andersen;	"";	"";	torsten andersen
Tena Šikić;	"";	"";	tena šikić
Adam Prosper Burzyński;	"";	"";	adam prosper burzyński
Stevie Salas Colorcode;	"";	"";	stevie salas colorcode
Draft:Joaquin Natividad;	"";	"";	joaquin alejandrino natividad
Mustafa Murrar;	"";	"";	mustafa murrar
Haj Saleh Hammam;	"";	"";	haj saleh hammam
Jessica G. L. Clarke;	"";	"";	jessica clarke
File:The-emperors-naked-army-marches-on-film-poster.jpg;	"";	"";	""
Qudratullah Abu Hamza;	"";	"";	qudratullah abu hamza
Sherilyn Peace Garnett;	"";	"";	sherilyn garnett
Victony;	"";	"";	""
Module:Location map/data/USA Northeastern/doc;	"";	"";	[[northeastern united states]]
Heights Community Center;	"";	"";	heights community center
Lead Me Home;	"";	"";	lead me home
Shir Shoshani;	"";	"";	shir shoshani
Jesse Edwards (basketball);	"";	"";	jesse edwards
Casaluna;	"";	"";	casaluna
Dudu (German footballer);	"";	"";	dudu
Amanda Tenfjord;	"";	"";	amanda tenfjord
Kostroma constituency;	"";	"";	kostroma single-member constituency
Kenly Kiya Kato;	"";	"";	kenly kiya kato
Nina Morrison (judge);	"";	"";	nina morrison
William Pocan;	"";	"";	william pocan
Jennifer L. Rochon;	"";	"";	jennifer rochon
Johan Havaas;	"";	"";	johan johnsen havaas
Dipolog Cathedral;	"";	"";	dipolog cathedral
Fred W. Slaughter;	"";	"";	fred slaughter
Template:South Africa Horse Racing;	"";	"";	south africa horse racing
Sunshine Sykes;	"";	"";	sunshine sykes
Wilfred E. Anthony;	"";	"";	wilfred e. anthony
Plux Quba;	"";	"";	plux quba: música para 70 serpentes
File:Lightsum – Light a Wish.jpg;	"";	"";	''light a wish''
Listed buildings in Warmsworth;	"";	"";	bell tower}}</small>
Bang Eun-jung;	"";	"";	bang eun-jung
Lis Asklund;	"";	"";	lis asklund
Template:Mid-American Conference Men's Basketball Coach of the Year navbox;	"";	"";	mid-american conference men's basketball coach of the year navbox
Dave Thomas (politician);	"";	"";	dave thomas
Mustafa Nail Bey;	"";	"";	mustafa nail
Juan José Florián;	"";	"";	juan josé florián
My Dear Bootham;	"";	"";	my dear bootham
Rally (company);	"";	"";	rally
The Motans;	"";	no;	the motans
Alondes Williams;	"";	"";	alondes williams
Musashino Kannon Pilgrimage;	"";	"";	chōmei-ji}}
Filippo Terracciano;	"";	"";	filippo terracciano
Gérald Rollo;	"";	"";	gérald rollo
Barelas Community Center;	"";	"";	barelas community center
72nd Berlin International Film Festival;	"";	"";	72nd berlin international film festival
Mattia Florio;	"";	"";	mattia florio
File:The annotated 3 structure GPATCH2L.png;	"";	"";	eunsong ko
Absolute Zero (Bruce Hornsby album);	"";	"";	absolute zero
Emma Lee Benedict;	"";	"";	emma l. transeau
Draft:Vasil Marinov;	"";	"";	vasil marinov
Nikolai Yegorov (politician);	"";	"";	nikolai yegorov
Marek Moszczyński;	"";	"";	marek moszczyński
Alceste Madeira;	"";	"";	alceste madeira
Xinxuan Group;	"";	"";	xinxuan group
Nand Ghar;	"";	"";	nand ghar
Lisa Helfend Meyer;	"";	"";	lisa meyer
Børge Bastholm Larsen;	"";	"";	børge bastholm larsen
Dylan Zink;	"";	"";	dylan zink
Tadeusz Ross;	"";	"";	tadeusz ross
TOI-178c;	"";	"";	toi 178c
Ib Bengtsson;	"";	"";	ib bengtsson
Adriano Lima;	"";	"";	adriano lima
Leucadendron spissifolium;	leucadendron;	spissifolium;	""
Henrik Bernburg;	"";	"";	henrik bernburg
Kurt Berthelsen;	"";	"";	kurt berthelsen
Vagn Birkeland;	"";	"";	vagn birkeland
Geophilus nanus;	geophilus;	nanus;	""
Ove Flindt Bjerg;	"";	"";	ove flindt bjerg
Leslie Bolton;	"";	"";	leslie bolton
Carsten Brandenborg;	"";	"";	carsten brandenborg
Isaac Clark;	"";	"";	isaac clark
Draft:Rendezvous with Rama (film);	"";	"";	rendezvous with rama
Per Brandtmar;	"";	"";	per brandtmar
File:GPATCH2L Domain and Motif.png;	"";	"";	eunsong ko
Otto Bresling;	"";	"";	otto bresling
Template:Bare URL inline/sandbox;	"";	"";	{{{name
Yekaterina Dobrodeyeva;	"";	"";	yekaterina dobrodeyeva<br>{{lang-ru
Orla Brixler;	"";	"";	orla brixler
New York Pizza;	"";	"";	new york pizza
Olaf Brockhoff;	"";	"";	olaf brockhoff
Puff: Wonders of the Reef;	"";	"";	puff: wonders of the reef
Kim Brodersen;	"";	"";	kim brodersen
Palle Bruun (footballer);	"";	"";	palle bruun
Robert D. Shannon;	"";	"";	robert d. shannon
Georg Brysting;	"";	"";	georg brysting
Christen Brøgger;	"";	"";	christen brøgger
Template:Infobox weather event/doc;	"";	"";	typhoon tip <!-- this is pre-supplied by the article name. -->
August Bøge;	"";	"";	august bøge
Samuel Bhend;	"";	"";	samuel bhend
Earl Plumlee;	"";	"";	earl plumlee
Paramount Theatre (Edmonton);	"";	"";	paramount theatre
Batman: Beyond the White Knight;	"";	"";	timeline1
Dmytro Kanivets;	"";	"";	dmytro kanivets
Giriraj Kabra;	"";	"";	giriraj kabra
Dhanraj Gurung;	"";	"";	dhanraj gurung
Girl Named Tom;	"";	"";	girl named tom
María Guðmundsdóttir (actress);	"";	"";	maría guðmundsdóttir
Tours Opera;	"";	"";	tours opera
Research4Impact;	"";	"";	research4impact
Mariah 27;	"";	"";	mariah 27
Paula Ribó;	"";	"";	paula ribó
Hans Høllsberg;	"";	"";	hans høllsberg
Patricia L. Turner;	"";	"";	patricia l. turner, md, mba, facs
File:PluxQuba.jpg;	"";	"";	plux quba
Hammal O Mahganj;	"";	"";	hammal o mahganj
Arbi Khamkhoev;	"";	"";	arbi khamkhoev
Pablo Gerardo González;	"";	"";	pablo gerardo gonzález
Template:Alpine skiing at the 2022 Winter Paralympics;	"";	"";	alpine skiing at the 2022 winter paralympics
Lascelles Dunkley;	"";	"";	lascelles dunkley
Andrew Stueber;	"";	"";	andrew stueber
2022 Finalissima;	"";	"";	[[alessio cragno]]
Sergi Puig;	"";	"";	sergi puig
Valery Potapenko;	"";	"";	valery potapenko
Monte San Petrone massif;	"";	"";	monte san petrone massif
Template:2021 NCAA Division I FBS College Football Consensus All-Americans;	"";	"";	2021 ncaa division i fbs college football consensus all-americans
Óscar Rivas (footballer);	"";	"";	óscar rivas
Naboløs 1;	"";	"";	naboløs 1
Alexander Grigorev;	"";	"";	alexander grigorev
Listed buildings in Doncaster (Wheatley Hills and Intake Ward);	"";	"";	1 and 2 clay lane west, long sandall}}</small>
Sicadîn;	"";	"";	sicadîn
Nasirdîn;	"";	"";	nasirdîn
Sheikh Shems;	"";	"";	şêx şems
Eduard Palčys;	"";	"";	eduard palčys
Ezdina Mir;	"";	"";	ezdina mir
Dewi Weber;	"";	"";	dewi weber
Agha Talal;	"";	"";	agha talal
William Burns (saddler);	"";	"";	william burns
Sheikh Mand;	"";	"";	mand
Cleveland Jackson;	"";	"";	cleveland jackson
Padraigín Ní Mhurchú;	"";	"";	padraigín ní mhurchú
Leptocarpus coangustatus;	"";	"";	''leptocarpus coangustatus''}}</ref><ref name=nees>{{cite q
Vecchio (river);	"";	"";	vecchio
Walter Thür Organbuilders;	"";	"";	""
Christopher Celiz;	"";	"";	christopher celiz
Bryggen Runic inscription 145;	"";	"";	bryggen inscription 145
Philip III, Bishop of Fermo;	"";	"";	philip
Frank Calvelli;	"";	"";	frank calvelli
Thomas 35;	"";	"";	thomas 35
WAFU U20 Women's Cup;	"";	"";	wafu u20 women's cup
San Giuliano Martire;	"";	"";	san giuliano martire
Errol Rajesh Arthur;	"";	"";	errol rajesh arthur
Pir Mehmed Reshan;	"";	"";	pir mehmed reshan
Mam Rashan;	"";	"";	mam rashan
Abraham Schrameck;	"";	"";	abraham schrameck
Khatuna Fekhra;	"";	"";	xatûna fexra
Caroline Pham;	"";	"";	caroline d. pham
December 2021 Midwest derecho and tornado outbreak;	"";	"";	december 2021 midwest derecho and tornado outbreak
Hevria;	"";	"";	hevria
Chitose Is in the Ramune Bottle;	"";	"";	chitose is in the ramune bottle
Artur Rybakin;	"";	"";	artur rybakin
Love (Your Spell Is Everywhere);	"";	"";	love (your spell is everywhere)
Amalia Coldea;	"";	"";	amalia ioana coldea
Vivienne Rohner;	"";	"";	vivienne rohner
Abdoulaye Keita (footballer, born 2002);	"";	"";	abdoulaye keita
Louis B. Rosenberg;	"";	"";	louis barry rosenberg
Ken R. Harewood;	"";	"";	ken harewood
Template:Eric Adams cabinet;	"";	"";	eric adams cabinet
Oleksandr Polunytskyi;	"";	"";	oleksandr polunytskyi
Ronald S. Wilson;	"";	"";	ronald s. wilson
Frank Masini;	"";	"";	frank masini
Yvonne Wilder;	"";	"";	yvonne wilder
Template:Borders-railstation-stub;	"";	"";	template:borders-railstation-stub
Leptocarpus denmarkicus;	"";	"";	''leptocarpus denmarkicus''}}</ref><ref name=suess>{{cite q
Carl Ezekiel Ross;	"";	"";	carl ezekiel ross
Draft:Obeez;	"";	"";	}}
Sisters on Track;	"";	"";	sisters on track
Suzanna Son;	"";	"";	suzanna son
Abacoproeces molestus;	abacoproeces;	molestus;	""
Tingena actinias;	tingena;	actinias;	""
Simon Sikes;	"";	"";	simon sikes
Abapeba abalosi;	abapeba;	abalosi;	""
Amadin;	"";	"";	amadin
Murder of Star Hobson;	"";	"";	star hobson
Gonzague Olivier;	"";	"";	gonzague olivier
Abapeba brevis;	abapeba;	brevis;	""
Sheikh Obekr;	"";	"";	şêxûbekir
Abapeba cayana;	abapeba;	cayana;	""
Brendon Leigh;	"";	"";	brendon leigh
Abapeba cleonei;	abapeba;	cleonei;	""
Mixed Messages (song);	"";	"";	mixed messages
Abapeba echinus;	abapeba;	echinus;	""
Herkley Vaz;	"";	"";	herkley vaz
Mitsuaki Watanabe;	"";	"";	mitsuaki watanabe
Bill Gilmour Jr.;	"";	"";	bill gilmour
Yiğit Emre Çeltik;	"";	"";	yiğit emre çeltik
Template:Third Doctor stories;	"";	"";	third doctor stories
HD 326823;	"";	"";	radiuscalculationfromtemperatureluminosity
Jim Knapp;	"";	"";	jim knapp
Espedalen Church;	"";	"";	espedalen church
Skipping Sikh;	"";	"";	rajinder singh
Millotia tenuifolia;	millotia;	tenuifolia;	"''millotia tenuifolia'' cass,}}</ref> is a species of small annual herb in the tribe [[gnaphalieae]] within the [[asteraceae]] family, endemic to all states and territories of [[australia]] except [[queensland]] and the [[northern territory]].<ref name=\"powo\">{{cite web"
James Talcott;	"";	"";	james talcott
Gunter Vanderveeren;	"";	"";	gunter vanderveeren
Fortune Favors Lady Nikuko (film);	"";	"";	fortune favors lady nikuko
Darren Kirk;	"";	"";	darren kirk
Purihasa;	"";	"";	purihasa
Carl Clowes;	"";	"";	carl iwan clowes
Trésor Mossi;	"";	"";	trésor mossi
2021–22 Brown Bears men's basketball team;	"";	"";	yeardiscrepancy
Staphylococcus singaporensis;	staphylococcus;	singaporensis;	""
Kuala Langat Municipal Council;	"";	"";	kuala langat municipal council
Ka Kwong Hui;	"";	"";	ka kwong hui
Summer Mersinger;	"";	"";	summer mersinger
Template:Overview section;	"";	"";	overview
Bruce Burdick;	"";	"";	bruce burdick
Basketball Northern Territory;	"";	"";	basketball northern territory
Glen Rock (boulder);	"";	"";	glen rock
Jen Sheen;	"";	"";	jen sheen
Tingena affinis;	tingena;	affinis;	""
William Geoghegan;	"";	"";	william geoghegan
Josh Hsu;	"";	"";	josh hsu
Scott Clark (tennis);	"";	"";	scott clark
Emanuel Gittens Knight;	"";	"";	emmanuel gitten knight
Rajarshi Bhagyachandra of Manipur;	"";	"";	rajarshi bhagyachandra of manipur
Connor Prielipp;	"";	"";	connor prielipp
Jewish on Campus;	"";	"";	jewish on campus
Honda Z50RD;	"";	"";	honda z50rd
Dominik Sokół;	"";	"";	dominik sokół
Netball Northern Territory;	"";	"";	netball northern territory
Dante Alinsunurin;	"";	"";	dante alinsunurin
UFC Fight Night: Walker vs. Hill;	"";	"";	ufc fight night: walker vs. hill
Liu Zhongshan;	"";	"";	liu zhongshan
Ngaihak Lambida;	"";	"";	ngaihak lambida
Wang Hao (born 1930);	"";	"";	wang hao
Glazov Glacier;	"";	"";	glazov glacier<br>ледник глазов
Li Dongye;	"";	"";	li dongye
Chiyangal;	"";	"";	chiyangal
Tata Nagar Railway Colony;	"";	"";	tata nagar railway colony
George A. Buckstaff;	"";	"";	george a. buckstaff
Digital Humanitarians;	"";	"";	digital humanitarians
Tales of Courage (film);	"";	"";	tales of courage
King's Ginger;	"";	"";	the king's ginger
Wang Xuezhen;	"";	"";	wang xuezhen
Gene Malin (tennis);	"";	"";	gene malin
Robin Byatt;	"";	"";	robin byatt
Al-Khaldiya SC;	"";	"";	abdulla al-thawadi}}
Template:Country data Kathmandu;	"";	"";	{{{name
Kodar National Park;	"";	"";	kodar national park
Townsend Harris Hall Prep School;	"";	"";	townsend harris hall school
Ward McAllister Jr.;	"";	"";	ward mcallister jr.
Tingena afflicta;	tingena;	afflicta;	""
Anna Firth;	"";	"";	annalissa firth
Milica Denda;	"";	"";	milica denda
Murmansk constituency;	"";	"";	murmansk single-member constituency
Small World (Metronomy album);	"";	"";	small world
Zuo Guangdou;	"";	"";	zuo guangdou
Tingena aletis;	tingena;	aletis;	""
Kings University;	"";	"";	kings university
2022 in Eagle Fighting Championship;	"";	"";	2022 in eagle fighting championship
Raghipur;	"";	"";	raghipur
Cyperus schinzii;	cyperus;	schinzii;	""
Brandy Donaghy;	"";	"";	brandy donaghy
Ricardo Rafael Sandoval;	"";	"";	ricardo rafael sandoval
Flow La Movie;	"";	"";	flow la movie
Pasand (TV channel);	"";	"";	pasand tv
M Shahjahan;	"";	"";	mohammad shahjahan
Template:Footer Olympic Champions Mass Start Men;	"";	"";	footer olympic champions mass start men
Minna ga Minna ga Eiyū;	"";	"";	minna ga minna ga eiyū
2022 Sandefjord Fotball season;	"";	"";	[[jacob storevik]]
Robert A. Doughty;	"";	"";	""
Bogale Walelu Secondary and Preparatory School;	"";	"";	bogale walelu secondary and preparatory school<br/>ቦጋሌ ዋለሉ 2ተኛ ደረጃና መሰናዶ ትምህርት ቤት
Cho Yoon-kyoung;	"";	"";	""
Naga Hospital Authority;	"";	"";	naga hospital authority, kohima
File:Dragon New Warm Mountain I Believe in You (Big Thief).png;	"";	"";	''dragon new warm mountain i believe in you''
Valeria Rivas;	"";	"";	valeria rivas
Gary Hulmes;	"";	"";	gary hulmes
Seah Leong Peng;	"";	"";	seah leong peng
Bishwa Prakash Sharma;	"";	"";	bishwa prakash sharma
Template:Country data Filiki Eteria;	"";	"";	{{{name
2021 Stockholm International Film Festival;	"";	"";	2021 stockholm international film festival
Template:Country data Sacred Band (1821);	"";	"";	{{{name
Prometheus Society (student society);	"";	"";	prometheus society
The Great War of Archimedes;	"";	"";	the great war of archimedes
Big Night!;	"";	"";	big night!
Loke Yuen Yow;	"";	"";	loke yuen yow
Alessandro Bianco;	"";	"";	alessandro bianco
Randall Abrahams;	"";	"";	randall abrahams
Brian Hart (footballer);	"";	"";	brian hart
Clymene (wife of Iapetus);	"";	"";	clymene
Monchegorsk constituency;	"";	"";	monchegorsk single-member constituency
Party of National Unity and Progress;	"";	"";	party of national unity and progress
Bora Muzhaqi;	"";	"";	bora muzhaqi
Opposite Direction;	"";	"";	opposite direction
R. Ganesan;	"";	"";	ganesan retanam
Yuchi Naval Base;	"";	"";	yuchi naval base
Template:2021 FINA World Swimming Championships (25 m);	"";	"";	2021 fina world swimming championships (25 m)
Something About You (Eyedress song);	"";	"";	something about you
Milva Ekonomi;	"";	"";	milva ekonomi
Fat Kwong Street;	"";	"";	fat kwong street
Mohammad Mostafizur Rahman (officer);	"";	"";	mohammad mostafizur rahman
Geoff Lomax (footballer);	"";	"";	geoff lomax
Raghavendra P. Tiwari;	"";	"";	raghavendra p. tiwari
Julia Carvalho;	"";	"";	julia carvalho
Fire in the Thatch;	"";	"";	fire in the thatch
Kosh-Tektir Botanical Reserve;	"";	"";	kosh-tektir botanical reserve
Salvia (artist);	"";	"";	salvia
The Watcher by the Threshold, and other tales;	"";	"";	the watcher by the threshold
Bored Ape;	"";	"";	yuga labs llc
Mahtab Gholizadeh;	"";	"";	<!-- use common name/article title -->
Pradeep Shettar;	"";	"";	pradeep shettar
Choi Won-myeong;	"";	"";	choi won-myeong
Signija Šenberga;	"";	"";	signija šenberga
Edona Bilali;	"";	"";	edona bilali
Hanumant Nirani;	"";	"";	hanumant nirani
Anna Kristīne Gornela;	"";	"";	anna kristīne gornela
Maridhas Malaichamy;	"";	"";	maridhas malaichamy
Borris, Ringkøbing-Skjern Municipality;	"";	"";	borris
Viktorija Vengreviča;	"";	"";	viktorija vengreviča
Børge Christensen (footballer);	"";	"";	børge christensen
Curt Christensen;	"";	"";	curt christensen
Hans Christensen (footballer);	"";	"";	hans christensen
Oxyderces viridipes;	oxyderces;	viridipes;	""
Palle Christensen;	"";	"";	palle christensen
Reinholdt Christensen;	"";	"";	reinholdt christensen
Svend Erik Christensen;	"";	"";	svend erik christensen
Command and Staff Training Institute;	"";	"";	command and staff training institute (csti)
Torben Christensen;	"";	"";	torben christensen
The Silent Land;	"";	"";	the silent land
Hans Jørgen Christiansen;	"";	"";	hans jørgen christensen
Monte Renoso massif;	"";	"";	monte renoso massif
Template:Country data Aleutian Islands;	"";	"";	{{{name
Poul Christiansen;	"";	"";	poul christiansen
Luana (given name);	"";	"";	luana
Georg Dahlfelt;	"";	"";	georg dahlfelt
Steen Danielsen;	"";	"";	steen danielsen
Charles K. Eagle;	"";	"";	charles k. eagle
Bent Dideriksen;	"";	"";	bent dideriksen
Illya Tsaryuk;	"";	"";	illya tsaryuk
Hanna Chubach;	"";	"";	hanna chubach
Selga Vitmore;	"";	"";	selga vitmore
Jo Han-chul;	"";	"";	jo han-chul
Nikola Brahmane;	"";	"";	nikola brahmane
Paolo Nedes;	"";	"";	paolo nedes
Sabak Bernam District Council;	"";	"";	sabak bernam district council
Monte Rotondo massif;	"";	"";	monte rotondo massif
Compsus canescens;	compsus;	canescens;	""
Municipality of Eastwood;	"";	"";	municipality of eastwood
Template:Country data Ottoman Empire/sandbox;	"";	"";	{{{name
Volodymyr Polishchuk;	"";	"";	volodymyr polishchuk
Template:Country data Ottoman Tripolitania;	"";	"";	{{{name
Oleh Kozishkurt;	"";	"";	oleh kozishkurt
Alīna Skļemenova;	"";	"";	alīna skļemenova
Ghosts Upon the Road;	"";	"";	ghosts upon the road
Dmytro Zhyvytskyi;	"";	"";	dmytro zhyvytskyi
Zoe Colletti;	"";	"";	zoe colletti
Template:Country data Egypt Eyalet;	"";	"";	{{{name
Irena Białówna;	"";	"";	irena białówna
Bohdan Potalov;	"";	"";	bohdan potalov
Template:Country data Beylik of Tunis;	"";	"";	{{{name
Template:Country data Ottoman Algeria;	"";	"";	{{{name
Oleh Filonov;	"";	"";	oleh filonov
Joseph Allen Skinner Museum;	"";	"";	joseph allen skinner museum
Riccardo Cortese;	"";	"";	riccardo cortese
Oleh Stepanenko;	"";	"";	oleh stepanenko
Osmia spinulosa;	osmia;	spinulosa;	""
TAN (group);	"";	"";	tan
File:Devin Townsend - The Puzzle.png;	"";	"";	''the puzzle''
Daniil Savin;	"";	"";	daniil savin
File:Devin Townsend - Snuggles.png;	"";	"";	''snuggles''
Premna parasitica;	premna;	parasitica;	""
Observatory (Aeon Station album);	"";	"";	observatory
Template:Disneytoon Studios;	"";	"";	disneytoon studios
Yecua Formation;	"";	"";	yecua formation
Pavlo Tychyna Museum;	"";	"";	pavlo tychyna museum
2022–23 UEFA Nations League B;	"";	"";	ukraine
2022 in Estonian football;	"";	"";	hibernians
Opinion polling for the 2023 Turkish parliamentary election;	"";	"";	"\"election-2018-results\"}}"
Opinion polling for the 2023 Turkish presidential election;	"";	"";	datenotice}}
Michael Bradford (academic);	"";	"";	michael bradford
Melecta luctuosa;	melecta;	luctuosa;	""
Martin Henson (photographer);	"";	"";	martin henson
Mykyta Makhynya;	"";	"";	mykyta makhynya
Rabdan Academy;	"";	"";	rabdan academy
