title;	genus;	species;	name
Christian T. Elvey;	"";	"";	christian t. elvey
Spearman High School;	"";	"";	spearman high school
Louis Boekhout;	"";	"";	louis boekhout
Marco Martin;	"";	"";	marco martin
Adamangalam-Pudur;	"";	"";	adamangalam-pudur
Haatchhani;	"";	"";	haatchhani
Chaw (film);	"";	"";	chaw
Howie McFarland;	"";	"";	howie mcfarland
Seagraves High School;	"";	"";	seagraves high school
Gary DeVore;	"";	"";	gary devore
Natasha Bargeus;	"";	"";	natasha bargeus
Two Missionaries;	"";	"";	two missionaries<br /><small>(porgi l'altra guancia)</small>
Donald Stott;	"";	"";	donald john stott
Alfred Sole;	"";	"";	alfred sole
Wounded (2007 film);	"";	"";	wounded
Cwmystwyth Grits Group;	"";	"";	cwmystwyth grits group
Template:Bud Spencer and Terence Hill;	"";	"";	bud spencer and terence hill
Template:Pakistan-protected-area-stub;	"";	"";	template:pakistan-protected-area-stub
File:AbismodePasion.Jpg;	"";	"";	abismo de pasion
File:The Legend of Zelda The Wind Waker screenshot.jpg;	"";	"";	[[the legend of zelda: the wind waker]]
File:Electric Sea.jpg;	"";	"";	electric sea
Nishikant Dubey;	"";	"";	nishikant dubey
Time's Encomium;	"";	"";	time's encomium
Thuvakkunnu;	"";	"";	thuvakkunnu
Whalebone (horse);	"";	"";	whalebone (gb), bay colt, 1807<ref name=pedigree>{{cite web
Paul Niedermann;	"";	"";	paul niedermann
Streptomyces peucetius;	''[[streptomyces]]'';	'''''s. peucetius''''';	''streptomyces peucetius''
Template:2012 road cycling season by team;	"";	"";	2012 road cycling season by team
Edmond Slattery;	"";	"";	"ned \"the shiner\" slattery"
Vladimír Bálek;	"";	"";	vladimír bálek
Warada;	"";	"";	varada
File:Observationsintimeohioplayers.jpg;	"";	"";	observations in time
Ruthin Craft Centre;	"";	"";	ruthin craft centre, the centre for the applied arts
Laurie Bandy;	"";	"";	laurie bandy
The Assassin of Rome;	"";	"";	the assassin of rome
Costa Group;	"";	"";	costa group holdings limited
Castlemaine Diggings National Heritage Park;	"";	"";	castlemaine diggings national heritage park
The Moth Eaten Howdah of the Tusker;	"";	"";	the moth eaten howdah of the tusker
Naan Petra Selvam;	"";	"";	naan petra selvam
Leroy Gómez;	"";	"";	leroy gómez
Strange Occasion;	"";	"";	strange occasion
Ginger Baker (loyalist);	"";	"";	ginger baker
Sweeny High School (Texas);	"";	"";	sweeny high school
Template:Medicinal-chem-stub;	"";	"";	template:medicinal-chem-stub
The Sea Is a Good Place to Think of the Future;	"";	"";	the sea is a good place to think of the future
Johnny Smith (rugby union);	"";	"";	john smith
Template:Theoretical-chem-stub;	"";	"";	template:theoretical-chem-stub
Trastevere (film);	"";	"";	trastevere
Lucy Lovell-Smith;	"";	"";	lucy lovell-smith
Akaflieg Darmstadt D-7 Margarete;	"";	"";	d-7 margarete
Gleichenia alpina;	gleichenia;	alpina;	''gleichenia alpina''
File:Clase 406 banda.jpg;	"";	"";	clase 406
Anton Blom;	"";	"";	anton blom
R. K. Singh Patel;	"";	"";	r. k. singh patel
Toy (English band);	"";	"";	toy
Ansiktet (band);	"";	"";	ansiktet
Orhanlı, Niğde;	"";	"";	orhanlı
Drayton Valley-Devon;	"";	"";	drayton valley-devon
Patrick Alexander (cartoonist);	"";	"";	patrick alexander
Velimir Stojnić;	"";	"";	velimir stojnić
Avinger High School;	"";	"";	avinger high school
They Were Defeated;	"";	"";	they were defeated
Nathan Stephens;	"";	"";	nathan stephens
Raj Kumari Chauhan;	"";	"";	raj kumari chauhan
Beirut Art Center;	"";	"";	beirut art center
Rohini Pande;	"";	"";	rohini pande
Oliver Jandrić;	"";	"";	oliver jandrić
File:Law Abiding Citizen (Amazon).jpg;	"";	"";	""
Attila Fekete (footballer);	"";	"";	attila fekete
Chestermere-Rocky View;	"";	"";	chestermere-rocky view
Dalibor Zebić;	"";	"";	dalibor zebić
Template:Swan Districts Football Club Team of the Century;	"";	"";	swan districts football club team of the century
Henryk Baranowski;	"";	"";	henryk baranowski
Viola de buriti;	"";	"";	viola de buriti
Wojciech Klata;	"";	"";	wojciech klata
Bengali–Assamese script;	"";	"";	bengali–assamese
Only to Be;	"";	"";	only to be
Sherlock Holmes (play);	"";	"";	sherlock holmes
Into the Dark (film);	"";	"";	into the dark
Josef Divíšek;	"";	"";	josef divíšek
Chhattiana, Punjab;	"";	"";	chhattiana
Viola de Queluz;	"";	"";	viola de queluz
Indonesia Warriors;	"";	"";	indonesia warriors
Péter Odrobéna;	"";	"";	péter odrobéna
AACTA International Award for Best Film;	"";	"";	{{nowrap
Half Angel (1951 film);	"";	"";	half angel
Policewoman (film);	"";	"";	policewoman
Hermann Dahlmann;	"";	"";	theodor hermann dahlmann
Samuel Hunter (gymnast);	"";	"";	samuel hunter
Arthur Lawrence;	"";	"";	""
Antto Hilska;	"";	"";	antto hilska
Paul Sanasardo;	"";	"";	paul sanasardo
De Hoefslag;	"";	"";	de hoefslag
Brownsfield Mill;	"";	"";	brownsfield mill
Helms Pumped Storage Plant;	"";	"";	helms pumped storage plant
William Binga;	"";	"";	william binga
File:Amours des feintes.jpeg;	"";	"";	''[[amours des feintes]]''
Cicindela aurulenta;	cicindela;	aurulenta;	""
Dóra Turóczi;	"";	"";	dóra turóczi
File:Amputee EP.jpeg;	"";	"";	''[[amputee ep]]''
FreeUndelete;	"";	"";	freeundelete
Watch My Lips;	"";	"";	watch my lips
File:Amsterdam Concert.jpeg;	"";	"";	''[[amsterdam concert]]''
Carmen Alcayde;	"";	"";	carmen alcayde
Sota Fukushi;	"";	"";	sota fukushi
Rajko Prodanović;	"";	"";	rajko prodanović
File:Amsterdam February 94.jpeg;	"";	"";	''[[amsterdam february 94]]''
Template:NK Zadar managers;	"";	"";	nk zadar managers
Southport RFC;	"";	"";	colin leech}}
1971–72 Football League Cup;	"";	"";	football league cup
Vranković;	"";	"";	vranković
Blythe River;	"";	"";	blythe river
File:SHE (1925), Movie Poster.jpg;	"";	"";	she (1925 film) movie poster
File:Amusia (album).jpeg;	"";	"";	''[[amusia (album)
File:Angermeans.jpg;	"";	"";	[[angermeans]]
File:An Appointment with Mr Yeats.jpeg;	"";	"";	''[[an appointment with mr yeats]]''
Siva (1989 Telugu film);	"";	"";	siva
File:An Audience With the Cope 2000.jpeg;	"";	"";	''[[an audience with the cope 2000]]''
File:Aspyhx - The Rack.jpg;	"";	"";	[[the rack (album)]]
Kroadh;	"";	"";	kroadh
Cushie Butterfield;	"";	"";	cushie butterfield
Hohhot Pumped Storage Power Station;	"";	"";	hohhot pumped storage power station
Akim Samar;	"";	"";	akim samar
Democracia;	"";	"";	demos
File:COAELIES.jpg;	"";	"";	confessions of an effigy
In Your Head;	"";	"";	in your head
Solid Ground (Gugun Blues Shelter album);	"";	"";	solid ground
Krodh (film);	"";	"";	krodh
2003–04 Wimbledon F.C. season;	"";	"";	[[scott bevan]]}}
Confessions of an Effigy;	"";	"";	confessions of an effigy
Airborne Redback;	"";	"";	redback
Komal Swaminathan;	"";	"";	komal swaminathan
Helvetios;	"";	"";	helvetios
Art Richardson;	"";	"";	art richardson
Template:Colm Tóibín;	"";	"";	colm tóibín
Christian Sprenger (handballer);	"";	"";	christian sprenger
Tornado Zadar;	"";	"";	tornado zadar
St. Stanislaus Institute (Slovenia);	"";	"";	st. stanislaus institute
Mithlesh Kumar;	"";	"";	mithlesh kumar
Deathhammer;	"";	"";	deathhammer
Andrew Tombes;	"";	"";	andrew tombes
Badlands (Dirty Beaches album);	"";	"";	badlands
Clive Barden;	"";	"";	clive barden
File:Dirty Beaches - Badlands album cover.jpg;	"";	"";	""
Lamia Joreige;	"";	"";	lamia joreige
Viktor Claesson;	"";	"";	viktor claesson
Eamonn Owens;	"";	"";	eamonn owens
Ryan Peak (Idaho);	"";	"";	ryan peak
Typhoon Flo (1990);	"";	"";	typhoon flo (norming)
The Actor and the Savages;	"";	"";	the actor and the savages
Airborne XT;	"";	"";	xt series
Doremi Labs;	"";	"";	doremi laboratories, inc.
Foster the People (EP);	"";	"";	foster the people
Chris Pavlou;	"";	"";	chris pavlou
File:FosterthePeople(EP).jpg;	"";	"";	foster the people (ep)
File:Deathhammer.jpg;	"";	"";	[[deathhammer]]
First Congregational Church (Sandusky, Ohio);	"";	"";	first congregational church
Indorama Ventures;	"";	"";	indorama ventures
Godspeed (Glasvegas album);	"";	"";	godspeed
Godspeed (Vincent album);	"";	"";	gosdpeed
Pchyovzha;	"";	"";	pchyovzha
Christophe Beghin;	"";	"";	christophe beghin
Arthur Zanetti;	"";	"";	arthur zanetti
Cryptomelane;	"";	"";	cryptomelane
Reginald Pinfield;	"";	"";	reginald pinfield
Charles Johnston (umpire);	"";	"";	charles johnston
Template:Hell on Wheels;	"";	"";	hell on wheels
Far East Blues Experience;	"";	"";	far east blues experience
Cotherstone (horse);	"";	"";	cotherstone (gb), bay stallion, 1840
Eleanor Owen;	"";	"";	eleanor owen
Switchover Media;	"";	"";	switchover media
Garma Electric;	"";	"";	garma electric
Everybody Get Up (Pitbull song);	"";	"";	everybody get up
Soldier Mountains;	"";	"";	soldier mountains
Harry L. Cooper;	"";	"";	harry l. cooper
1972–73 Football League Cup;	"";	"";	football league cup
Headbone Connected;	"";	"";	headbone connected (try me)
File:Daisy Dee - Headbone song.jpg;	"";	"";	""
Sarada Vilas College;	"";	"";	sarada villas college
Ilex ambigua;	ilex;	ambigua;	""
Staib LB-1;	"";	"";	lb-1
Lewis Hawke;	"";	"";	lewis hawke
Staib LB-2;	"";	"";	lb-2
Dave Rylands;	"";	"";	dave rylands
Staib LB-4;	"";	"";	lb-4
Staib Helicopter;	"";	"";	staib helicopter
Casstown Lutheran Stone Church;	"";	"";	casstown lutheran stone church
St Alban's Church, Southampton;	"";	"";	st. alban's church
First Presbyterian Church (Troy, Ohio);	"";	"";	first presbyterian church
Rodney Holmes;	"";	"";	rodney holmes
File:SteveAoki-Wonderland-Cover.jpg;	"";	"";	[[wonderland (steve aoki album)
Steve Peplow;	"";	"";	steve peplow
Pleasant Hill United Church of Christ;	"";	"";	pleasant hill united church of christ
Salem Church (Sardis, Ohio);	"";	"";	salem church
Holy Cross Lithuanian Roman Catholic Church;	"";	"";	holy cross lithuanian roman catholic church
St. Mary's Catholic Church (Dayton, Ohio);	"";	"";	st. mary roman catholic church
St. Adalbert Polish Catholic Church;	"";	"";	st. adalbert polish catholic church
Emmanuel's Evangelical Lutheran Church;	"";	"";	emmanuel's evangelical lutheran church
Jacob's Church;	"";	"";	jacob's church
Salem Bear Creek Church, Salem Evangelical Lutheran Church;	"";	"";	salem bear creek church, salem evangelical lutheran church
Qahar;	"";	"";	qahar
Chesterville Community Church;	"";	"";	chesterville community church
Mike Fitzgerald (first baseman);	"";	"";	mike fitzgerald
Mount Zion Presbyterian Church (Chandlersville, Ohio);	"";	"";	mount zion presbyterian church
Pakaudi Lal Kol;	"";	"";	pakauri lal
St. James Episcopal Church (Zanesville, Ohio);	"";	"";	st. james episcopal church
Baïssama Sankoh;	"";	"";	baïssama sankoh
Susanna Lehtinen;	"";	"";	susanna lehtinen
Mylius My-103 Mistral;	"";	"";	my-103 mistral
St. John's Evangelical Lutheran Church (Stovertown, Ohio);	"";	"";	st. john's evangelical lutheran church
St. John's Lutheran Church (Zanesville, Ohio);	"";	"";	st. john's lutheran church
St. Thomas Aquinas Church (Zanesville, Ohio);	"";	"";	st. thomas aquinas church
Wor Geordie's lost his penka;	"";	"";	wor geordie's lost his penka
Daisy Burrell;	"";	"";	daisy burrell
St. Henry's Catholic Church (Harriettsville, Ohio);	"";	"";	st. henry roman catholic church<br />and rectory
Satu Untuk Berbagi;	"";	"";	satu untuk berbagi
Immaculate Conception Catholic Church (Fulda, Ohio);	"";	"";	st. mary's church of the immaculate conception
Felipe Arantes;	"";	"";	felipe arantes
First Congregational Church (Marblehead, Ohio);	"";	"";	first congregational church
Yancoub Meité;	"";	"";	yancoub meité
St. Thomas Episcopal Church (Port Clinton, Ohio);	"";	"";	st. thomas' episcopal church
Old School Privy;	"";	"";	old school privy
Saint Joseph's Catholic Church (Somerset, Ohio);	"";	"";	saint joseph's catholic church
D Ground;	"";	"";	d ground
Hopewell Associate Reformed Presbyterian Church;	"";	"";	historic associate reformed church and cemetery
St. John the Baptist Catholic Church (Glandorf, Ohio);	"";	"";	st. john the baptist roman catholic church
Bianca di Saluzzo;	"";	"";	bianca di saluzzo
Premdas Katheria;	"";	"";	premdas katheria
Gaddaar (1995 film);	"";	"";	gaddaar
Community Magnet Charter School;	"";	"";	community magnet charter school
St. Peter's Church (Mansfield, Ohio);	"";	"";	st. peters church
Sacred Heart of Jesus Church (Bethlehem, Ohio);	"";	"";	sacred heart of jesus churches
Park Avenue Baptist Church;	"";	"";	park avenue baptist church
Youssouf M'Changama;	"";	"";	youssouf m'changama
Fleming Building;	"";	"";	fleming building
Template:Faisalabad District;	"";	"";	faisalabad district
Most Pure Heart Of Mary Church;	"";	"";	most pure heart of mary church
Judaculla Rock;	"";	"";	judaculla rock
Cicindela interrupta;	cicindela;	interrupta;	""
The Gentleman Bandit;	"";	"";	the gentleman bandit
Kiss & Tell (1997 film);	"";	"";	kiss & tell
Mary Mills Patrick;	"";	"";	mary mills patrick
Template:Inline cleanup tags;	"";	"";	inline cleanup tags
First English Lutheran Church (Mansfield, Ohio);	"";	"";	first english lutheran church
The Commissioner (film);	"";	"";	the commissioner
Central United Methodist Church (Mansfield, Ohio);	"";	"";	central united methodist church
Anastassia Morkovkina;	"";	"";	anastassia morkovkina
St. Paul's Episcopal Church (Fremont, Ohio);	"";	"";	st. paul's episcopal church
9th Cavalry Brigade (United Kingdom);	"";	"";	rha
File:Rizzle Kicks - Prophet (Better Watch It).jpg;	"";	"";	[[prophet (better watch it)]]
Djamal Mohamed;	"";	"";	djamal mohamed
File:Buck Dharma Flat Out.jpg;	"";	"";	flat out
Poa arida;	poa;	arida;	""
Template:Hapoel Rishon LeZion F.C. squad;	"";	"";	hapoel rishon lezion f.c. squad
Coast Guard Mutual Assistance;	"";	"";	coast guard mutual assistance
Template:Platformism sidebar;	"";	"";	platformism sidebar
Kidnapping of Mary Agnes Moroney;	"";	"";	mary agnes moroney
J. Page Hayden Field;	"";	"";	j. page hayden field
Second Presbyterian Church (Portsmouth, Ohio);	"";	"";	second presbyterian church
Šumadija–Vojvodina dialect;	"";	"";	šumadija–vojvodina dialect
Sweet Degeneration;	"";	"";	sweet degeneration
Masoom (1996 film);	"";	"";	masoom
Kazuhiro Kuroda;	"";	"";	kazuhiro kuroda
Felicia Mercado;	"";	"";	felicia mercado
Patrick Chapin;	"";	"";	patrick chapin
St. Mary of the Annunciation Catholic Church (Portsmouth, Ohio);	"";	"";	st. mary's roman catholic church
Jeff Monken;	"";	"";	jeff monken
Kishan Rungta;	"";	"";	kishan rungta
First Presbyterian Church (Portsmouth, Ohio);	"";	"";	first presbyterian church
Evangelical Church of Christ (Portsmouth, Ohio);	"";	"";	evangelical church of christ
Nakibou Aboubakari;	"";	"";	nakibou aboubakari
Bigelow United Methodist Church;	"";	"";	bigelow united methodist church
Fries Museum;	"";	"";	fries museum
John Smith (footballer, born 1865);	"";	"";	john smith
Pleasant Ridge United Methodist Church;	"";	"";	pleasant ridge united methodist church and cemetery
Sydney Ross (footballer);	"";	"";	sydney ross
Psathyrostachys juncea;	psathyrostachys;	juncea;	""
All Saints Catholic Church (New Riegel, Ohio);	"";	"";	st. boniface roman catholic church, school, rectory, and convent of the sisters of the precious blood
Ici Explora;	"";	"";	ici explora
Andrew Kelvin;	"";	"";	andrew kelvin
Destination X (2006);	"";	"";	destination x (2006)
Clifton-Metropolitan Hotel;	"";	"";	clifton-metropolitan hotel
Douglas Dick (footballer);	"";	"";	douglas dick
Leah Daniels;	"";	"";	leah daniels
File:Album The Museum II Cover.jpg;	"";	"";	""
Heggholmen Lighthouse;	"";	"";	heggholmen lighthouse<br>''gressholmen''
Tea in the Sahara;	"";	"";	tea in the sahara
Hawaiian Cottage;	"";	"";	hawaiian cottage
File:Tropic Electric Official Album Artwork - Kreesha Turner.jpg;	"";	"";	tropic electric
File:Smgoodluck.jpg;	"";	"";	good luck
Lot Whitcomb;	"";	"";	lot whitcomb
File:Single Pop Master Cover.jpg;	"";	"";	""
Ivan Nikčević;	"";	"";	ivan nikčević
File:I Could Stay Official Single Cover - Kreesha Turner.jpeg;	"";	"";	i could stay
Crossroads United Methodist Church;	"";	"";	first methodist episcopal church
File:Abigail Williams Becoming album cover.jpg;	"";	"";	''becoming''
Wyandot Mission Church;	"";	"";	wyandot mission church
Jeff Wittenberg;	"";	"";	jeff wittenberg
File:Single Scarlet Knight Cover.jpg;	"";	"";	""
Imrich Karvaš;	"";	"";	imrich karvaš
Carlos Henriques;	"";	"";	carlos henriques
Hugh Henderson;	"";	"";	hugh henderson
First Unitarian Church of Marietta;	"";	"";	first unitarian church of marietta
File:Single Junketsu Paradox Cover.jpg;	"";	"";	""
West Baptist Church;	"";	"";	west baptist church
Turgut, Muğla;	"";	"";	turgut
Neil Kerr;	"";	"";	neil kerr
Congregational-Presbyterian Church;	"";	"";	congregational-presbyterian church
Victoria Janashvili;	"";	"";	victoria janashvili (nelson)
First Methodist Episcopal Church (Alliance, Ohio);	"";	"";	first methodist episcopal church of alliance, ohio
Bionda Piemontese;	"";	"";	bionda piemontese
A Few Best Men (soundtrack);	"";	"";	a few best men
File:AFewBestMenOST.jpg;	"";	"";	a few best men soundtrack
I Could Stay;	"";	"";	i could stay
Maureen May;	"";	"";	maureen may
St. Timothy's Protestant Episcopal Church;	"";	"";	st. timothy's protestant episcopal church
Sylvain Longchambon;	"";	"";	sylvain longchambon
Template:Sexual orientation and gender identity in the military;	"";	"";	sexual orientation and gender identity in the military
James Fawcett;	"";	"";	james fawcett
St. Peter's Catholic Church (Canton, Ohio);	"";	"";	st. peter church
Caroline Truong;	"";	"";	caroline truong
St. Paul's Reformed Church (Navarre, Ohio);	"";	"";	st. paul's reformed church
Umberto Orsini;	"";	"";	umberto orsini
Bobby Thomson (footballer, born 1939);	"";	"";	bobby thomson
St. Mary's Catholic Church (Massillon, Ohio);	"";	"";	st. mary's catholic church
St. Louis Church (Louisville, Ohio);	"";	"";	st. louis church
Saint Joseph's Roman Catholic Church (Massillon, Ohio);	"";	"";	saint joseph's roman catholic church
Trinity Lutheran Church (Canton, Ohio);	"";	"";	trinity lutheran church
Wilmot United Brethren Church;	"";	"";	wilmot united brethren church
East Market Street Church of Christ;	"";	"";	east market street church of christ
First Congregational Church (Akron, Ohio);	"";	"";	first congregational church
Grace Reformed Church (Akron, Ohio);	"";	"";	grace reformed church
Ferndale Main Street Historic District;	"";	"";	ferndale main street historic district
St. Bernard's Church (Akron, Ohio);	"";	"";	st. bernard's church
File:Lady Killer Official Single Cover - Kreesha Turner.JPG;	"";	"";	lady killer
St. Paul's Sunday School and Parish House;	"";	"";	st. paul's sunday school and parish house
Wesley Temple AME Church;	"";	"";	wesley temple ame zion church
Oakwood Cemetery Chapel (Cuyahoga Falls, Ohio);	"";	"";	oakwood cemetery chapel
Charles T. Hinde;	"";	"";	charles t. hinde
Template:2012 in American college soccer;	"";	"";	2012 in american college soccer
Template:Mississippi State University;	"";	"";	mississippi state university
Peninsula Village Historic District;	"";	"";	peninsula village historic district
Mildred Warwick;	"";	"";	mildred warwick
Anne Zerr;	"";	"";	anne zerr
Nugent Cachemaille-Day;	"";	"";	nugent francis cachemaille-day
Clearwater Water Park Development;	"";	"";	h2o partners, llc (dba clearwater water park development)
Mikel Orbegozo;	"";	"";	mikel orbegozo
Myggbukta;	"";	"";	myggbukta
Lake Poinsett State Park;	"";	"";	lake poinsett state park
File:X-Ray Spex - Germfree Adolescents album cover.jpg;	"";	"";	germfree adolescents
First Methodist Episcopal Church of Pokagon;	"";	"";	first methodist episcopal church of pokagon
Template:Jordan Brand Classic All-American Boys Game MVP;	"";	"";	jordan brand classic all-american boys game mvp
Smith's Chapel;	"";	"";	smith's chapel
Dearborn River High Bridge;	"";	"";	dearborn river high bridge
Caapucú District;	"";	"";	caapucú district
Clare Congregational Church;	"";	"";	clare congregational church
Júnior Urso;	"";	"";	júnior urso
Grace Episcopal Church (Jonesville, Michigan);	"";	"";	grace episcopal church
Sherman City Union Church;	"";	"";	sherman city union church
St. John's Episcopal Church (Mount Pleasant, Michigan);	"";	"";	st. john's episcopal church
El Protector (2012);	"";	"";	el protector (2012)
Carpenter Special;	"";	"";	carpenter special
Paulo Freire: The Man from Recife;	"";	"";	paulo freire: the man from recife
Lake Shore Chapel;	"";	"";	lake shore chapel
Oakwood Cemetery Chapel (Allegan, Michigan);	"";	"";	oakwood cemetery chapel
Template:Campaignbox Campaigns of the Mōri clan;	"";	"";	campaignbox campaigns of the mōri clan
Old Wing Mission;	"";	"";	old wing mission
Yury Krymov;	"";	"";	yury krymov
Proud Flesh Soothseer;	"";	"";	proud flesh soothseer
South Berrien Center Union Church and Cemetery;	"";	"";	south berrien center union church and cemetery
First Presbyterian Church (Coldwater, Michigan);	"";	"";	first presbyterian church
Monica Hampton;	"";	"";	monica hampton
Central Methodist Episcopal Church (Sault Ste. Marie, Michigan);	"";	"";	central methodist episcopal church
Guillermo Giorgi;	"";	"";	guillermo giorgi
First United Presbyterian Church (Sault Ste. Marie, Michigan);	"";	"";	first united presbyterian church
Saint James' Episcopal Church (Sault Ste. Marie, Michigan);	"";	"";	saint james' episcopal church
First Congregational Church (Vermontville, Michigan);	"";	"";	first congregational church
