title;	genus;	species;	name
Bình Thủy district;	"";	"";	bình thủy district
Ô Môn district;	"";	"";	ô môn district
Phong Điền district, Cần Thơ;	"";	"";	phong điền district
Cờ Đỏ district;	"";	"";	co do district
Thốt Nốt district;	"";	"";	thốt nốt district
Vĩnh Thạnh district, Cần Thơ;	"";	"";	vĩnh thạnh district
Adil Rami;	"";	"";	adil rami
Maury Youmans;	"";	"";	maury youmans
Pat Keedy;	"";	"";	pat keedy
Arkansas Highway 86;	"";	"";	state road 86
Twin Mound, Kansas;	"";	"";	twin mound, kansas
Mike Ulufale;	"";	"";	mike ulufale
Niels Larsen;	"";	"";	niels larsen
Peter Franquart;	"";	"";	peter franquart
Frank Kostro;	"";	"";	frank kostro
Trapecista;	"";	"";	trapecista
Yohan Cabaye;	"";	"";	yohan cabaye
Church Street East Historic District;	"";	"";	church street east historic district
Kurt Vollers;	"";	"";	kurt vollers
Claudia Leitte;	"";	"";	claudia leitte
Ray Krawczyk;	"";	"";	ray krawczyk
Ron Greene;	"";	"";	ron greene
File:Iwasacubscoutalbum.jpg;	"";	"";	""
Dick Van Raaphorst;	"";	"";	dick van raaphorst
Bảo Lạc district;	"";	"";	bảo lạc district
Bảo Lâm district, Cao Bằng;	"";	"";	bảo lâm district
Hạ Lang district;	"";	"";	hạ lang district
Hà Quảng district;	"";	"";	hà quảng district
Hòa An district;	"";	"";	hòa an district
Douglass High School (Memphis, Tennessee);	"";	"";	douglass high school
Nguyên Bình district;	"";	"";	nguyên bình district
Quảng Hòa district;	"";	"";	quảng hòa district
Thạch An district;	"";	"";	thạch an district
Trùng Khánh district;	"";	"";	trùng khánh district
Larsen Touré;	"";	"";	larsen touré
File:Shining Force.jpg;	"";	"";	[[shining force]]
Hòa Vang district;	"";	"";	hòa vang district
Hải Châu district;	"";	"";	hải châu district
Thanh Khê district;	"";	"";	thanh khê district
Sơn Trà district;	"";	"";	sơn trà district
Liên Chiểu district;	"";	"";	liên chiểu district
Cẩm Lệ district;	"";	"";	cẩm lệ district
Buôn Đôn district;	"";	"";	buôn đôn district
Joe Isbell;	"";	"";	joe bob isbell
La reine de Saba;	"";	"";	la reine de saba
Template:NZ rail;	"";	"";	nz rail
Last Time (Trey Songz song);	"";	"";	last time
Cư M'gar district;	"";	"";	cu m'gar district
Krông Buk district;	"";	"";	krông búk district
Krông Pắk district;	"";	"";	krông pắk district
Lắk district;	"";	"";	lắk district
Ea Súp district;	"";	"";	ea sup district
M'Đrăk district;	"";	"";	m'drắk district
Krông Ana district;	"";	"";	krông ana district
Palms Place;	"";	"";	palms place
Ea H'leo district;	"";	"";	ea h'leo district
Ea Kar district;	"";	"";	ea kar district
Krông Năng district;	"";	"";	krông năng district
Jason Butler Harner;	"";	"";	jason butler harner
Old Dauphin Way Historic District;	"";	"";	old dauphin way historic district
Template:AP Offensive Players of the Year;	"";	"";	ap offensive players of the year
Beppu Shinsuke;	"";	"";	beppu shinsuke
Căian;	"";	"";	căian
Cư Jút district;	"";	"";	cư jút district
Jess Quatse;	"";	"";	jess quatse
Đăk Glong district;	"";	"";	đắk glong district
Đăk Mil district;	"";	"";	đắk mil district
Đăk R'Lấp district;	"";	"";	đắk r'lấp district
Đăk Song district;	"";	"";	đắk song district
Krông Nô district;	"";	"";	krông nô district
Tuy Đức district;	"";	"";	tuy đức district
Cooper, California;	"";	"";	cooper
Mường Lay;	"";	"";	mường lay
Whatuwhiwhi;	"";	"";	whatuwhiwhi
Enamorado Por Primera Vez;	"";	"";	enamorado por primera vez
Oakleigh Garden Historic District;	"";	"";	oakleigh garden historic district
Điện Biên Đông district;	"";	"";	điện biên đông district
Mường Ảng district;	"";	"";	mường ảng district
Mường Chà district;	"";	"";	mường chà district
Mường Nhé district;	"";	"";	mường nhé district
Tuần Giáo district;	"";	"";	tuần giáo district
Antiquities of Mexico;	"";	"";	antiquities of mexico
File:Sean Paul - The Trinty.jpg;	"";	"";	the trinity
Sabbarin;	"";	"";	sabbarin
Cẩm Mỹ district;	"";	"";	cẩm mỹ district
Định Quán district;	"";	"";	định quán district
Long Thành district;	"";	"";	long thành district
Nhơn Trạch district;	"";	"";	nhơn trạch district
Tân Phú district, Đồng Nai;	"";	"";	tân phú district
Trảng Bom district;	"";	"";	trảng bom district
Thống Nhất district;	"";	"";	thống nhất district
Isoetes melanospora;	isoetes;	melanospora;	""
Vĩnh Cửu district;	"";	"";	vĩnh cửu district
Template:I Was a Cub Scout;	"";	"";	i was a cub scout
Lower Dauphin Street Historic District;	"";	"";	lower dauphin street historic district
First Jersey Credit Union;	"";	"";	first jersey credit union
Châu Thành district, Đồng Tháp province;	"";	"";	châu thành district
WJKQ;	"";	"";	wjkq
Tân Hồng district;	"";	"";	tân hồng district
Hồng Ngự district;	"";	"";	hồng ngự district
Tam Nông district, Đồng Tháp province;	"";	"";	tam nông district
Thanh Bình district;	"";	"";	thanh bình district
Sleepy LaBeef;	"";	"";	sleepy labeef
Tháp Mười district;	"";	"";	tháp mười district
Lấp Vò district;	"";	"";	lấp vò district
Lai Vung district;	"";	"";	lai vung district
Kankakee Airport;	"";	"";	kankakee airport
Deer Lodge Centre;	"";	"";	deer lodge centre
An Khê;	"";	"";	an khê
Template:History of video games;	"";	"";	history of video games
Chư Păh district;	"";	"";	chư păh district
Chư Prông district;	"";	"";	chư prông district
Chư Sê district;	"";	"";	chư sê district
Đắk Đoa district;	"";	"";	đak đoa district
Jai Koutrae;	"";	"";	jai koutrae
Đắk Pơ district;	"";	"";	đak pơ district
Đức Cơ district;	"";	"";	đức cơ district
Ia Grai district;	"";	"";	ia grai district
Ia Pa district;	"";	"";	ia pa district
K'Bang district;	"";	"";	kbang district
Kông Chro district;	"";	"";	kông chro district
Krông Pa district;	"";	"";	krông pa district
Mang Yang district;	"";	"";	mang yang district
Phú Thiện district;	"";	"";	phú thiện district
Le Cordon Bleu College of Culinary Arts Minneapolis/St. Paul;	"";	"";	le cordon bleu college of culinary arts minneapolis/st. paul
Marie Takvam;	"";	"";	marie takvam
File:Walkamileinmyshoesbox.jpg;	"";	"";	walk a mile in my shoes: the essential 70s masters
Albacete Airport;	"";	"";	albacete airport
File:Commandperformancesset.jpg;	"";	"";	""
Selaginella apoda;	"";	"";	meadow spikemoss
Ooi Teik Hock;	"";	"";	ooi teik hock<br />黄德福
Miss Universe 1956;	"";	"";	germany}}
Leinkauf Historic District;	"";	"";	leinkauf historic district
Bắc Mê district;	"";	"";	bắc mê district
Bắc Quang district;	"";	"";	bắc quang district
Đồng Văn district;	"";	"";	đồng văn district
Hoàng Su Phì district;	"";	"";	hoàng su phì district
Mèo Vạc district;	"";	"";	mèo vạc district
Quản Bạ district;	"";	"";	quản bạ district
Quang Bình district;	"";	"";	quang bình district
Vị Xuyên district;	"";	"";	vị xuyên district
Xín Mần district;	"";	"";	xín mần district
Yên Minh district;	"";	"";	yên minh district
Kyle Abbott (baseball);	"";	"";	kyle abbott
Muriel Bowser;	"";	"";	muriel bowser
Takamure Itsue;	"";	"";	takamure itsue
Lahaina Cannery Mall;	"";	"";	lahaina cannery mall
Bình Lục district;	"";	"";	bình lục district
William Revelli;	"";	"";	william d. revelli
Duy Tiên;	"";	"";	duy tiên
Kim Bảng district;	"";	"";	kim bảng district
Lý Nhân district;	"";	"";	lý nhân district
Thanh Liêm district;	"";	"";	thanh liêm district
Nikola Eftimov;	"";	"";	nikola eftimov
Ashland Place Historic District (Mobile, Alabama);	"";	"";	ashland place historic district
Ferries and steamboats of Lake Crescent, Washington;	"";	"";	lake crescent ferry
Template:Mustelidae nav;	"";	"";	mustelidae nav
File:WilliamRevelli.gif;	"";	"";	williamrevelli.jpg
Campground Historic District;	"";	"";	campground historic district
Template:Beardmore aircraft;	"";	"";	beardmore aircraft
Christell;	"";	"";	christell rodriguez
John Le Mesurier (Alderney);	"";	"";	john le mesurier
Bill Riordan;	"";	"";	bill riordan
Henry Augustus Wise;	"";	"";	henry augustus wise}}
The Eagle Has Flown;	"";	"";	the eagle has flown
William Fisher (boxer);	"";	"";	willie fisher
Donelson station;	"";	"";	donelson
De Tonti Square Historic District;	"";	"";	de tonti square historic district
Template:Minneapolis City Conference Teams;	"";	"";	minneapolis city conference teams
Hermitage station;	"";	"";	hermitage
Mt. Juliet station;	"";	"";	mt. juliet
Shattered City: The Halifax Explosion and the Road to Recovery;	"";	"";	shattered city
File:SummerPalace USrelease.jpg;	"";	"";	[[summer palace (2006 film)
Martha station;	"";	"";	martha
Lebanon station (Tennessee);	"";	"";	lebanon
Ixtapan del Oro;	"";	"";	ixtapan del oro
Midtown Historic District (Mobile, Alabama);	"";	"";	midtown historic district
Template:Procyonidae nav;	"";	"";	procyonidae nav
Let's Roll (album);	"";	"";	let's roll
I See a Dark Stranger;	"";	"";	i see a dark stranger
File:David crowder band-remedy-(2007)-front.jpg;	"";	"";	remedy
Rouen Mountains;	"";	"";	rouen mountains
Edwin Rodríguez (baseball);	"";	"";	edwin rodríguez
Airy Glacier;	"";	"";	airy glacier
List of number-one singles of 1981 (Canada);	"";	"";	a
Forster Ice Piedmont;	"";	"";	forster ice piedmont
Miente;	"";	"";	miente
Tianning Temple (Beijing);	"";	"";	tianning temple
Fort Sanders (Wyoming);	"";	"";	fort sanders
John Bel Edwards;	"";	"";	john bel edwards
Compreignac;	"";	"";	compreignac
Mark Evans Austad;	"";	"";	mark evans austad
University of Sydney Faculty of Arts and Social Sciences;	"";	"";	faculty of arts and social sciences
National Lampoon's Adam & Eve;	"";	"";	national lampoon's adam & eve
New Zealand Defence College;	"";	"";	'''new zealand command and staff college'''
Template:1936 Baseball HOF;	"";	"";	1936 baseball hof
Vengeance (2004);	"";	"";	vengeance
Kala Malam Bulan Mengambang;	"";	"";	kala malam bulan mengambang
Grand Canyonscope;	"";	"";	grand canyonscope
Djamel Bakar;	"";	"";	djamel bakar
Karikari Peninsula;	"";	"";	karikari peninsula
How to Talk to Girls at Parties;	"";	"";	how to talk to girls at parties
The Definitive Collection (Stevie Wonder album);	"";	"";	stevie wonder: the definitive collection
Dunia Baru The Movie;	"";	"";	dunia baru the movie
Lluvia cae;	"";	"";	lluvia cae
Soldier On (EP);	"";	"";	soldier on
Template:1937 Baseball HOF;	"";	"";	1937 baseball hof
Asia/Pacific Group on Money Laundering;	"";	"";	""
John Percival Droop;	"";	"";	john percival droop
Tagalog Wikipedia;	"";	"";	tagalog wikipedia
Template:1938 Baseball HOF;	"";	"";	1938 baseball hof
John Thompson (Canadian banker);	"";	"";	john m. thompson
File:Revelli2.jpg;	"";	"";	revelli2.jpg
Template:1939 Baseball HOF;	"";	"";	1939 baseball hof
File:Revelli3.jpg;	"";	"";	revelli3.jpg
Template:1942 Baseball HOF;	"";	"";	1942 baseball hof
Template:1944 Baseball HOF;	"";	"";	1944 baseball hof
Brenton Phillips;	"";	"";	brenton phillips
König Ludwig Schlossbrauerei;	"";	"";	könig ludwig gmbh & co. kg schlossbrauerei kaltenberg
Al Despertar (Enrique Iglesias song);	"";	"";	al despertar
Template:1945 Baseball HOF;	"";	"";	1945 baseball hof
Breathe Your Name;	"";	"";	breathe your name
Sunamganj;	"";	"";	sunamganj
WTJC-LP;	"";	"";	wtjc-lp
File:Revelli4.jpg;	"";	"";	revelli4.jpg
Template:1946 Baseball HOF;	"";	"";	1946 baseball hof
File:Xiu xiu fag patrol.jpg;	"";	"";	fag patrol
Template:1947 Baseball HOF;	"";	"";	1947 baseball hof
Deluge (fireboat, 1923);	"";	"";	''deluge'' (firefighting tug)
Template:1948 Baseball HOF;	"";	"";	1948 baseball hof
Template:1949 Baseball HOF;	"";	"";	1949 baseball hof
The Painted Hills;	"";	"";	the painted hills
Tony Antrobus;	"";	"";	tony antrobus
Template:1951 Baseball HOF;	"";	"";	1951 baseball hof
Bogdan Cistean;	"";	"";	bogdan cistean
Amynothrips andersoni;	"";	"";	alligator weed thrips
Template:1952 Baseball HOF;	"";	"";	1952 baseball hof
Timeline of the 2007–08 Australian region cyclone season;	"";	"";	timeline of the<br />2007-08 australian region cyclone season
Shahrizam Mohamed;	"";	"";	shahrizam mohamed
Template:1953 Baseball HOF;	"";	"";	1953 baseball hof
Francis Heron;	"";	"";	francis heron
Chicken Park;	"";	"";	chicken park
Daniela Castro;	"";	"";	daniela castro
Fufeng Group;	"";	"";	fufeng group
James H. Dillard House;	"";	"";	james h. dillard home
Template:1954 Baseball HOF;	"";	"";	1954 baseball hof
Arcola malloi;	'''''arcola''''';	'''''a. malloi''''';	""
The Gallant Hours;	"";	"";	the gallant hours
Michelle Grabner;	"";	"";	michelle grabner
Template:FIRST;	"";	"";	first
Don Lindner;	"";	"";	donald lindner
Waitaki (New Zealand electorate);	"";	"";	waitaki
Evergreen Plantation (Wallace, Louisiana);	"";	"";	evergreen plantation
Medalon;	"";	"";	medalon
Jur River;	"";	"";	luo
Ron Phillips (Australian footballer);	"";	"";	ron phillips
Burji language;	"";	"";	burji
Joseph R. Holzapple;	"";	"";	joseph r. holzapple
Aceria malherbae;	aceria;	malherbae;	""
Gedeo language;	"";	"";	gedeo
Gavin Bradley;	"";	"";	gavin bradley
Dirasha language;	"";	"";	dirasha
KKUT;	"";	"";	kkut
Barrett XM500;	"";	"";	barrett xm500
CIDO-FM;	"";	"";	cido-fm
KLCY;	"";	"";	klcy
Medal of Honor Memorial (Indianapolis);	"";	"";	medal of honor memorial
Fort De La Boulaye Site;	"";	"";	fort de la boulaye
George Laurenson;	"";	"";	george laurenson
Xi'an Metro;	"";	"";	xi'an metro
Iwanami Station;	"";	"";	{{jrcsn
Derry, Louisiana;	"";	"";	derry, louisiana
Li Ai;	"";	"";	li ai
Kaiserbrücke, Mainz;	"";	"";	kaiserbrücke
Ronnie Scott's Presents Sarah Vaughan Live;	"";	"";	ronnie scott's presents sarah vaughan live
KMPT;	"";	"";	kmpt
Antoine Raymond;	"";	"";	joseph-antoine raymond
East and West (book);	"";	"";	east and west
Ian McKay (footballer);	"";	"";	ian mckay
André Pelletier (Témiscouata politician);	"";	"";	andré pelletier
