title;	genus;	species;	name
Valmont, Seine-Maritime;	"";	"";	valmont
Néfiach;	"";	"";	néfiach
Montner;	"";	"";	montner
Montalba-le-Château;	"";	"";	montalba-le-château
Molitg-les-Bains;	"";	"";	molitg-les-bains
Sainneville;	"";	"";	sainneville
Saint-Arnoult, Seine-Maritime;	"";	"";	saint-arnoult
Millas;	"";	"";	millas
Sainte-Colombe, Seine-Maritime;	"";	"";	sainte-colombe
Maury, Pyrénées-Orientales;	"";	"";	maury
Los Masos;	"";	"";	los masos
Sainte-Foy, Seine-Maritime;	"";	"";	sainte-foy
Marquixanes;	"";	"";	marquixanes
Sainte-Geneviève, Seine-Maritime;	"";	"";	sainte-geneviève
Mantet;	"";	"";	mantet
Saint-Léonard, Seine-Maritime;	"";	"";	saint-léonard
Llupia;	"";	"";	llupia
Llauro;	"";	"";	llauro
Saint-Saire;	"";	"";	saint-saire
La Llagonne;	"";	"";	la llagonne
Saint-Sylvain, Seine-Maritime;	"";	"";	saint-sylvain
Lesquerde;	"";	"";	lesquerde
Latour-Bas-Elne;	"";	"";	latour-bas-elne
Sasseville;	"";	"";	sasseville
Jujols;	"";	"";	jujols
Joch, Pyrénées-Orientales;	"";	"";	joch
Sauchay;	"";	"";	sauchay
Glorianes;	"";	"";	glorianes
Fosse, Pyrénées-Orientales;	"";	"";	fosse
Saussay, Seine-Maritime;	"";	"";	saussay
Sigy-en-Bray;	"";	"";	sigy-en-bray
Fourques, Pyrénées-Orientales;	"";	"";	fourques
Smermesnil;	"";	"";	smermesnil
Feilluns;	"";	"";	feilluns
Estoher;	"";	"";	estoher
Sommery;	"";	"";	sommery
Espira-de-Conflent;	"";	"";	espira-de-conflent
Sommesnil;	"";	"";	sommesnil
Espira-de-l'Agly;	"";	"";	espira-de-l'agly
Escaro;	"";	"";	escaro
Sorquainville;	"";	"";	sorquainville
Corneilla-del-Vercol;	"";	"";	corneilla-del-vercol
Le Mesnil-Réaume;	"";	"";	le mesnil-réaume
Corneilla-la-Rivière;	"";	"";	corneilla-la-rivière
Corneilla-de-Conflent;	"";	"";	corneilla-de-conflent
Le Mesnil-sous-Jumièges;	"";	"";	le mesnil-sous-jumièges
Happy Smith;	"";	"";	happy smith
Corbère-les-Cabanes;	"";	"";	corbère-les-cabanes
Meulers;	"";	"";	meulers
Corbère;	"";	"";	corbère
Millebosc;	"";	"";	millebosc
Conat, Pyrénées-Orientales;	"";	"";	conat
Codalet;	"";	"";	codalet
Mirville;	"";	"";	mirville
Caudiès-de-Fenouillèdes;	"";	"";	caudiès-de-fenouillèdes
Molagnies;	"";	"";	molagnies
Monchaux-Soreng;	"";	"";	monchaux-soreng
Catllar;	"";	"";	catllar
Monchy-sur-Eu;	"";	"";	monchy-sur-eu
Casteil;	"";	"";	casteil
Mont-Cauvaire;	"";	"";	mont-cauvaire
Mont-de-l'If;	"";	"";	mont-de-l'if
Montérolier;	"";	"";	montérolier
Thymus moroderi;	thymus (plant);	moroderi;	""
Montigny, Seine-Maritime;	"";	"";	montigny
Cases-de-Pène;	"";	"";	cases-de-pène
Montmain, Seine-Maritime;	"";	"";	montmain
Casefabre;	"";	"";	casefabre
Montreuil-en-Caux;	"";	"";	montreuil-en-caux
Caramany;	"";	"";	caramany
Canohès;	"";	"";	canohès
Montroty;	"";	"";	montroty
Campoussy;	"";	"";	campoussy
Campôme;	"";	"";	campôme
Montville, Seine-Maritime;	"";	"";	montville
Camélas;	"";	"";	camélas
Morienne;	"";	"";	morienne
Calce, Pyrénées-Orientales;	"";	"";	calce
Muchedent;	"";	"";	muchedent
Caixas;	"";	"";	caixas
Neuf-Marché;	"";	"";	neuf-marché
Cabestany;	"";	"";	cabestany
Brouilla;	"";	"";	brouilla
La Neuville-Chant-d'Oisel;	"";	"";	la neuville-chant-d'oisel
Bouleternère;	"";	"";	bouleternère
Neuville-Ferrières;	"";	"";	neuville-ferrières
Boule-d'Amont;	"";	"";	boule-d'amont
Nointot;	"";	"";	nointot
Baixas;	"";	"";	baixas
End of Grey;	"";	"";	end of grey
Nolléval;	"";	"";	nolléval
Baillestavy;	"";	"";	baillestavy
Normanville, Seine-Maritime;	"";	"";	normanville
Bages, Pyrénées-Orientales;	"";	"";	bages
Norville;	"";	"";	norville
Ayguatébia-Talau;	"";	"";	ayguatébia-talau
Ansignan;	"";	"";	ansignan
Omonville;	"";	"";	omonville
Petiville, Seine-Maritime;	"";	"";	petiville
Hugh Gustafson;	"";	"";	hugh gustafson
Pierrecourt, Seine-Maritime;	"";	"";	pierrecourt
La Poterie-Cap-d'Antifer;	"";	"";	la poterie-cap-d’antifer
Farman F.70;	"";	"";	farman f.70
La Remuée;	"";	"";	la remuée
Richemont, Seine-Maritime;	"";	"";	richemont
Rocquefort;	"";	"";	rocquefort
Ronchois;	"";	"";	ronchois
Rosay, Seine-Maritime;	"";	"";	rosay
Lee Harrison (rugby union);	"";	"";	lee harrison
Roumare;	"";	"";	roumare
Rouvray-Catillon;	"";	"";	rouvray-catillon
James Couttet;	"";	"";	""
Royville;	"";	"";	royville
Jacksboro High School;	"";	"";	jacksboro high school
Richard Fussell;	"";	"";	richard fussell
Beaurepaire, Vendée;	"";	"";	beaurepaire
Ben Daly;	"";	"";	ben daly
Le Bernard;	"";	"";	le bernard
La Bernardière;	"";	"";	la bernardière
La Boissière-de-Montaigu;	"";	"";	la boissière-de-montaigu
La Boissière-des-Landes;	"";	"";	la boissière-des-landes
Boulogne, Vendée;	"";	"";	boulogne
Le Boupère;	"";	"";	le boupère
La Bretonnière-la-Claye;	"";	"";	la bretonnière-la-claye
La Bruffière;	"";	"";	la bruffière
La Caillère-Saint-Hilaire;	"";	"";	la caillère-saint-hilaire
La Chaize-Giraud;	"";	"";	la chaize-giraud
La Chaize-le-Vicomte;	"";	"";	la chaize-le-vicomte
La Chapelle-Achard;	"";	"";	la chapelle-achard
Alastair Lyon;	"";	"";	alastair lyon
La Chapelle-aux-Lys;	"";	"";	la chapelle-aux-lys
La Chapelle-Hermier;	"";	"";	la chapelle-hermier
La Chapelle-Palluau;	"";	"";	la chapelle-palluau
La Chapelle-Thémer;	"";	"";	la chapelle-thémer
Sainte-Foy, Vendée;	"";	"";	sainte-foy
Châteauneuf, Vendée;	"";	"";	châteauneuf
Les Châtelliers-Châteaumur;	"";	"";	les châtelliers-châteaumur
La Copechagnière;	"";	"";	la copechagnière
Saint-Gervais, Vendée;	"";	"";	saint-gervais
Castelnou, Pyrénées-Orientales;	"";	"";	castelnou
La Couture, Vendée;	"";	"";	la couture
Saint-Mesmin, Vendée;	"";	"";	saint-mesmin
L'Épine, Vendée;	"";	"";	l'épine
La Faute-sur-Mer;	"";	"";	la faute-sur-mer
Faymoreau;	"";	"";	faymoreau
Le Fenouiller;	"";	"";	le fenouiller
La Ferrière, Vendée;	"";	"";	la ferrière
La Flocellière;	"";	"";	la flocellière
Fontaines, Vendée;	"";	"";	fontaines
Foussais-Payré;	"";	"";	foussais-payré
Froidfond;	"";	"";	froidfond
La Gaubretière;	"";	"";	la gaubretière
La Genétouze, Vendée;	"";	"";	la genétouze
Le Girouard;	"";	"";	le girouard
Le Givre;	"";	"";	le givre
Grues, Vendée;	"";	"";	grues
Le Gué-de-Velluire;	"";	"";	le gué-de-velluire
La Guérinière;	"";	"";	la guérinière
La Guyonnière;	"";	"";	la guyonnière
L'Herbergement;	"";	"";	l'herbergement
L'Hermenault;	"";	"";	l'hermenault
L'Île-d'Elle;	"";	"";	l'île-d'elle
L'Île-d'Olonne;	"";	"";	l'île-d'olonne
La Jaudonnière;	"";	"";	la jaudonnière
La Jonchère;	"";	"";	la jonchère
Les Landes-Genusson;	"";	"";	les landes-genusson
Le Langon;	"";	"";	le langon
Les Magnils-Reigniers;	"";	"";	les magnils-reigniers
Le Mazeau;	"";	"";	le mazeau
La Meilleraie-Tillay;	"";	"";	la meilleraie-tillay
Andrew Hall (rugby union);	"";	"";	andrew hall
La Merlatière;	"";	"";	la merlatière
La Mothe-Achard;	"";	"";	la mothe-achard
L'Oie;	"";	"";	l'oie
L'Orbrie;	"";	"";	l'orbrie
Le Perrier;	"";	"";	le perrier
Petosse;	"";	"";	petosse
Les Pineaux;	"";	"";	les pineaux
Barbara Comyns;	"";	"";	barbara comyns
Le Poiré-sur-Velluire;	"";	"";	le poiré-sur-velluire
Le Poiré-sur-Vie;	"";	"";	le poiré-sur-vie
La Pommeraie-sur-Sèvre;	"";	"";	la pommeraie-sur-sèvre
Joe Bearman;	"";	"";	joe bearman
Puy-de-Serre;	"";	"";	puy-de-serre
Herbert Huber (skier);	"";	"";	herbert huber
Puyravault, Vendée;	"";	"";	puyravault
La Rabatelière;	"";	"";	la rabatelière
Réaumur, Vendée;	"";	"";	réaumur
La Réorthe;	"";	"";	la réorthe
Saint-Pierre-le-Vieux, Vendée;	"";	"";	saint-pierre-le-vieux
Saint-Urbain, Vendée;	"";	"";	saint-urbain
Le Tablier;	"";	"";	le tablier
La Taillée;	"";	"";	la taillée
La Tardière;	"";	"";	la tardière
La Verrie;	"";	"";	la verrie
Slătinic;	"";	"";	slătinic
Izeste;	"";	"";	izeste
Jasses;	"";	"";	jasses
The Wicked Messenger;	"";	"";	the wicked messenger
Laà-Mondrans;	"";	"";	laà-mondrans
The Amazing Truth About Queen Raquela;	"";	"";	the amazing truth about queen raquela
Template:1973 NFL Draft;	"";	"";	1973 nfl draft
Laàs;	"";	"";	laàs
Labastide-Cézéracq;	"";	"";	labastide-cézéracq
Labastide-Monréjeau;	"";	"";	labastide-monréjeau
Labastide-Villefranche;	"";	"";	labastide-villefranche
File:Go Now (The Moody Blues single - cover art).jpg;	"";	"";	"\"go now\""
Labatmale;	"";	"";	labatmale
Labeyrie, Pyrénées-Atlantiques;	"";	"";	labeyrie
Lacadée;	"";	"";	lacadée
Lacommande;	"";	"";	lacommande
Lagor;	"";	"";	lagor
Laguinge-Restoue;	"";	"";	laguinge-restoue
Jake Livermore;	"";	"";	jake livermore
Lahontan, Pyrénées-Atlantiques;	"";	"";	lahontan
Lahourcade;	"";	"";	lahourcade
Lalongue;	"";	"";	lalongue
Lalonquette;	"";	"";	lalonquette
Lamayou;	"";	"";	lamayou
Lannecaube;	"";	"";	lannecaube
Lanne-en-Barétous;	"";	"";	lanne-en-barétous
Lanneplaà;	"";	"";	lanneplaà
Bompas, Pyrénées-Orientales;	"";	"";	bompas
Laroin;	"";	"";	laroin
Little Lies;	"";	"";	little lies
Aslı;	"";	"";	aslı
Laruns;	"";	"";	laruns
Lasclaveries;	"";	"";	lasclaveries
Lasseube;	"";	"";	lasseube
Lasseubetat;	"";	"";	lasseubetat
Lay-Lamidou;	"";	"";	lay-lamidou
Ledeuix;	"";	"";	ledeuix
Lées-Athas;	"";	"";	lées-athas
Lembeye;	"";	"";	lembeye
Lème;	"";	"";	lème
Léren;	"";	"";	léren
Lespielle;	"";	"";	lespielle
Lespourcy;	"";	"";	lespourcy
Lestelle-Bétharram;	"";	"";	lestelle-bétharram
Limendous;	"";	"";	limendous
Lombia;	"";	"";	lompia
Lonçon;	"";	"";	lonçon
Bélesta, Pyrénées-Orientales;	"";	"";	bélesta
Lons;	"";	"";	lons
Loubieng;	"";	"";	loubieng
Lourenties;	"";	"";	lourenties
Louvie-Juzon;	"";	"";	louvie-juzon
Louvie-Soubiron;	"";	"";	louvie-soubiron
Louvigny, Pyrénées-Atlantiques;	"";	"";	louvigny
Luc-Armau;	"";	"";	luc-armau
Lucarré;	"";	"";	lucarré
Lucgarier;	"";	"";	lucgarier
44 Monroe;	"";	"";	44 monroe
Lucq-de-Béarn;	"";	"";	lucq-de-béarn
Lurbe-Saint-Christau;	"";	"";	lurbe-saint-christau
Lussagnet-Lusson;	"";	"";	lussagnet-lusson
Lys, Pyrénées-Atlantiques;	"";	"";	lys
Rhodri McAtee;	"";	"";	rhodri mcatee
Malaussanne;	"";	"";	malaussanne
Mascaraàs-Haron;	"";	"";	mascaraàs-haron
Maslacq;	"";	"";	maslacq
Harcourt Johnstone;	"";	"";	harcourt johnstone
Maspie-Lalonquère-Juillacq;	"";	"";	maspie-lalonquère-juillacq
Maucor;	"";	"";	maucor
Chlorokybus;	"";	"";	chlorokybus
Meillon;	"";	"";	meillon
Template:Wp/doc;	"";	"";	optional}}</nowiki></code>
Mazères-Lezons;	"";	"";	mazères-lezons
Template:Wpw;	"";	"";	{{{name
Baigts-de-Béarn;	"";	"";	baigts-de-béarn
Balansun;	"";	"";	balansun
Baleix;	"";	"";	baleix
Baliracq-Maumusson;	"";	"";	baliracq-maumusson
(Something Inside) So Strong;	"";	"";	(something inside) within
Baliros;	"";	"";	baliros
Barinque;	"";	"";	barinque
Barraute-Camu;	"";	"";	barraute-camu
Barzun, Pyrénées-Atlantiques;	"";	"";	barzun
Bassillon-Vauzé;	"";	"";	bassillon-vauzé
Bastanès;	"";	"";	bastanès
Baudreix;	"";	"";	baudreix
Bedous;	"";	"";	bedous
Template:Wpw/doc;	"";	"";	optional}}</nowiki></code>
Template:Wpw-rt;	"";	"";	{{{name
Template:Unique United States Navy transports;	"";	"";	unique united states navy transports
Glenn Kessler (journalist);	"";	"";	glenn kessler
Template:Wpw-rt/doc;	"";	"";	optional}}</nowiki></code>
Shake Your Head;	"";	"";	shake your head (let's go to bed)
Template:Wp-rt;	"";	"";	{{{name
Nisipoasa;	"";	"";	nisipoasa
Heinrich Messner;	"";	"";	heinrich messner
Template:Wp-rt/doc;	"";	"";	optional}}</nowiki></code>
Justin Lazard;	"";	"";	justin lazard}}
Billy Frith;	"";	"";	billy frith
Template:Wp-big;	"";	"";	{{{name
Template:Wp-big/doc;	"";	"";	optional}}</nowiki></code>
1911 Chicago White Sox season;	"";	"";	chicago white sox
Address: Centauri;	"";	"";	address: centauri
Template:Wpw-big;	"";	"";	{{{name
Ode to J. Smith;	"";	"";	ode to j. smith
Template:Wpw-big/doc;	"";	"";	optional}}</nowiki></code>
File:DisraeliGears.jpg;	"";	"";	"\"disraeli gears\""
English Electric Ayr;	"";	"";	ayr
Snagov (river);	"";	"";	snagov
Syandan Patrika;	"";	"";	syandan patrika
Bellocq;	"";	"";	bellocq
File:BringMeHeadAlfredoGarcia-Adv.jpg;	"";	"";	filmr
Bénéjacq;	"";	"";	bénéjacq
Bentayou-Sérée;	"";	"";	bentayou-sérée
Béost;	"";	"";	béost
Bérenx;	"";	"";	bérenx
Bernadets;	"";	"";	bernadets
Bescat;	"";	"";	bescat
Bésingrand;	"";	"";	bésingrand
Bétracq;	"";	"";	bétracq
Beuste;	"";	"";	beuste
Beyrie-en-Béarn;	"";	"";	beyrie-en-béarn
Bidos;	"";	"";	bidos
Bielle;	"";	"";	bielle
Bilhères;	"";	"";	bilhères
Billère;	"";	"";	billère
Be Like Others;	"";	"";	be like others
Biron, Pyrénées-Atlantiques;	"";	"";	biron
Boeil-Bezing;	"";	"";	boeil-bezing
Bonnut;	"";	"";	bonnut
Mandodari Temple, Betki;	"";	"";	mandodari temple, betki
Alexandre François;	"";	"";	alexandre françois
File:Opasno album cover.jpg;	"";	"";	""
1913 Chicago White Sox season;	"";	"";	chicago white sox
Borce;	"";	"";	borce
Bordères;	"";	"";	bordères
Bordes, Pyrénées-Atlantiques;	"";	"";	bordes
1914 Chicago White Sox season;	"";	"";	chicago white sox
1915 Chicago White Sox season;	"";	"";	chicago white sox
Bosdarros;	"";	"";	bosdarros
Professor Green;	"";	"";	professor green
Boueilh-Boueilho-Lasque;	"";	"";	boueilh-boueilho-lasque
Bougarber;	"";	"";	bougarber
Philip Williams;	"";	"";	williams, philip}}
Bouillon, Pyrénées-Atlantiques;	"";	"";	bouillon
Boumourt;	"";	"";	boumourt
1916 Chicago White Sox season;	"";	"";	chicago white sox
Bourdettes;	"";	"";	bourdettes
Bournos;	"";	"";	bournos
Bugnein;	"";	"";	bugnein
Burgaronne;	"";	"";	burgaronne
Buros;	"";	"";	buros
WTA Austrian Open;	"";	"";	austrian open
Burosse-Mendousse;	"";	"";	burosse-mendousse
Buziet;	"";	"";	buziet
Buzy, Pyrénées-Atlantiques;	"";	"";	buzy
Cabidos;	"";	"";	cabidos
Cadillon;	"";	"";	cadillon
Cardesse;	"";	"";	cardesse
Carrère;	"";	"";	carrère
Carresse-Cassaber;	"";	"";	carresse-cassaber
1918 Chicago White Sox season;	"";	"";	chicago white sox
Casteide-Cami;	"";	"";	casteide-cami
Casteide-Candau;	"";	"";	casteide-candau
Casteide-Doat;	"";	"";	casteide-doat
Castéra-Loubix;	"";	"";	castéra-loubix
Castet;	"";	"";	castet
Castetbon;	"";	"";	castetbon
Castétis;	"";	"";	castétis
Castetnau-Camblong;	"";	"";	castetnau-camblong
Castetner;	"";	"";	castetner
1920 Chicago White Sox season;	"";	"";	chicago white sox
Seeiso of Basutoland;	"";	"";	seeiso
Template:Apiaceae-stub;	"";	"";	template:apiaceae-stub
Castetpugon;	"";	"";	castetpugon
Castillon (Canton of Arthez-de-Béarn);	"";	"";	castillon (canton of arthez-de-béarn)
Castillon (Canton of Lembeye);	"";	"";	castillon (canton of lembeye)
Caubios-Loos;	"";	"";	caubios-loos
Cette-Eygun;	"";	"";	cette-eygun
Charre;	"";	"";	charre
Mister Roberts (1955 film);	"";	"";	mister roberts
Claracq;	"";	"";	claracq
Conchez-de-Béarn;	"";	"";	conchez-de-béarn
John C. Brooks;	"";	"";	john c. brooks
File:Bun b - ii trill.jpg;	"";	"";	''ii trill''
Osorezan no Stooges Kyo;	"";	"";	osorezan no stooges kyo
ZagrebDox;	"";	"";	zagrebdox international documentary film festival
Template:AFL-team-stub;	"";	"";	template:afl-team-stub
Super Roots 2;	"";	"";	super roots 2
Teche voda;	"";	"";	teche voda
Corbère-Abères;	"";	"";	corbère-abères
Coslédaà-Lube-Boast;	"";	"";	coslédaà-lube-boast
Coublucq;	"";	"";	coublucq
Crouseilles;	"";	"";	crouseilles
Cuqueron;	"";	"";	cuqueron
Denguin;	"";	"";	denguin
Diusse;	"";	"";	diusse
Doazon;	"";	"";	doazon
Dognen;	"";	"";	dognen
Escos;	"";	"";	escos
File:Rotaru-2004-teche voda.gif;	"";	"";	water flows
Escot, Pyrénées-Atlantiques;	"";	"";	escot
Escou;	"";	"";	escou
Escoubès;	"";	"";	escoubès
Escout;	"";	"";	escout
Escurès;	"";	"";	escurès
Eslourenties-Daban;	"";	"";	eslourenties-daban
Espéchède;	"";	"";	espéchède
Espiute;	"";	"";	espiute
Estialescq;	"";	"";	estialescq
Estos;	"";	"";	estos
Etsaut;	"";	"";	etsaut
Eysus;	"";	"";	eysus
Féas;	"";	"";	féas
Fichous-Riumayou;	"";	"";	fichous-riumayou
Template:Cloverfield;	"";	"";	cloverfield
Gabaston;	"";	"";	gabaston
Gan, Pyrénées-Atlantiques;	"";	"";	gan
Garlède-Mondebat;	"";	"";	garlède-mondebat
Gayon, Pyrénées-Atlantiques;	"";	"";	gayon
Gelos;	"";	"";	gelos
Gerderest;	"";	"";	gerderest
Gère-Bélesten;	"";	"";	gère-bélesten
Géronce;	"";	"";	géronce
Géus-d'Arzacq;	"";	"";	géus-d'arzacq
Geüs-d'Oloron;	"";	"";	geüs-d'oloron
Goès;	"";	"";	goès
Guinarthe-Parenties;	"";	"";	guinarthe-parenties
Gurmençon;	"";	"";	gurmençon
Hagetaubin;	"";	"";	hagetaubin
Haut-de-Bosdarros;	"";	"";	haut-de-bosdarros
Herrère;	"";	"";	herrère
Higuères-Souye;	"";	"";	higuères-souye
L'Hôpital-d'Orion;	"";	"";	l'hôpital-d'orion
Hours, Pyrénées-Atlantiques;	"";	"";	hours
Igon;	"";	"";	igon
Issor;	"";	"";	issor
Viven;	"";	"";	viven
Méracq;	"";	"";	méracq
Méritein;	"";	"";	méritein
Mesplède;	"";	"";	mesplède
Mialos;	"";	"";	mialos
Miossens-Lanusse;	"";	"";	miossens-lanusse
Mirepeix;	"";	"";	mirepeix
Momas;	"";	"";	momas
Momy;	"";	"";	momy
Monassut-Audiracq;	"";	"";	monassut-audiracq
Moncla;	"";	"";	moncla
Reverend Zen;	"";	"";	reverend zen
Monein;	"";	"";	monein
Mont, Pyrénées-Atlantiques;	"";	"";	mont
Bunky and Jake;	"";	"";	bunky and jake
Montagut, Pyrénées-Atlantiques;	"";	"";	montagut
Fish family;	"";	"";	fish family
Montaner;	"";	"";	montaner
Montardon;	"";	"";	montardon
Montaut, Pyrénées-Atlantiques;	"";	"";	montaut
Mont-Disse;	"";	"";	mont-disse
Montfort, Pyrénées-Atlantiques;	"";	"";	montfort
Morlanne;	"";	"";	morlanne
Mouhous;	"";	"";	mouhous
Moumour;	"";	"";	moumour
Nabas, Pyrénées-Atlantiques;	"";	"";	nabas
Stanley Mission;	"";	"";	stanley mission
Stopanska Banka;	"";	"";	stopanska banka
Dennis Ziadie;	"";	"";	dennis ziadie
Love's Got a Hold on You;	"";	"";	love's got a hold on you
Narcastet;	"";	"";	narcastet
Narp;	"";	"";	narp
Navailles-Angos;	"";	"";	navailles-angos
Navarrenx;	"";	"";	navarrenx
Noguères;	"";	"";	noguères
Ogenne-Camptort;	"";	"";	ogenne-camptort
