title;	genus;	species;	name
Dr. Reddy's Laboratories;	"";	"";	dr. reddy’s laboratories ltd
District Council of Mount Barker;	"";	"";	mount barker district council
Maciej Rataj;	"";	"";	maciej rataj
Template:Triassic footer;	"";	"";	triassic footer
Template:Jurassic footer;	"";	"";	jurassic footer
Template:Cretaceous footer;	"";	"";	cretaceous footer
Template:Adelaide-geo-stub;	"";	"";	template:adelaide-geo-stub
Siemens-Schuckert;	"";	"";	siemens-schuckertwerke
Chicago State University;	"";	"";	chicago state university
Ogston Reservoir;	"";	"";	ogston reservoir
Admiral of the Blue;	"";	"";	admiral of the blue
Joy (dishwashing liquid);	"";	"";	joy
Jahan Shah;	"";	"";	jahan shah
Azerbaijan Airlines;	"";	"";	official website}}
Parliament House, Edinburgh;	"";	"";	parliament house
File:Sisqo unleash the dragon.jpg;	"";	"";	unleash the dragon
Julie Dreyfus;	"";	"";	julie dreyfus
Sheetz;	"";	"";	sheetz, inc.
University of Ghana;	"";	"";	university of ghana
Ätran (river);	"";	"";	ätran
Bryan Michael Stoller;	"";	"";	bryan michael stoller}}
Erkki Liikanen;	"";	"";	erkki liikanen
Dave Spector;	"";	"";	dave spector
Lanyon High School;	"";	"";	lanyon high school
Pete Weber (bowler);	"";	"";	pete weber
History of New Orleans;	"";	"";	united states of america}} 1803–1861<br />{{flagicon image
Scottish Widows;	"";	"";	scottish widows limited
Jeff Thomson;	"";	"";	jeff thomson
Template:Hadean footer;	"";	"";	hadean footer
Bayfront Park station;	"";	"";	bayfront park
Amina Wadud;	"";	"";	amina wadud
Jeremy Enigk;	"";	"";	jeremy enigk
Alcuin College, York;	"";	"";	alcuin college
Perth railway station;	"";	"";	perth
Winthrop University;	"";	"";	winthrop university
USS Conyngham (DD-58);	"";	"";	karina
Netpbm;	"";	"";	netpbm
First Street station (Miami);	"";	"";	first street
Cypher (film);	"";	"";	cypher
Template:Royal Navy;	"";	"";	royal navy
Nouse;	"";	"";	nouse
McIver railway station;	"";	"";	mciver
A Benefit for Maryville Academy;	"";	"";	pete townshend live: a benefit for maryville academy
Bad Aussee;	"";	"";	bad aussee
College Bayside station;	"";	"";	college bayside
Philip Levine (poet);	"";	"";	philip levine
Claisebrook railway station;	"";	"";	claisebrook
Pressbaum;	"";	"";	pressbaum
Beanie Sigel;	"";	"";	beanie sigel
Jochen Liedtke;	"";	"";	jochen liedtke
Murder of Jean McConville;	"";	"";	jean mcconville
File:Fantomas-fantomas.jpg;	"";	"";	fantômas (album)
New Brunswick Student Alliance;	"";	"";	new brunswick student alliance
Old Crow Medicine Show;	"";	"";	old crow medicine show
Sainsbury Centre for Visual Arts;	"";	"";	sainsbury centre
Wentworth College, York;	"";	"";	wentworth college
Bramo 323;	"";	"";	bramo 323
Michael Stoyanov;	"";	"";	michael stoyanov
Hyper Text Coffee Pot Control Protocol;	"";	"";	hyper text coffee pot control protocol
USS Porter (DD-59);	"";	"";	cassin (uss)
Harmine;	"";	"";	harmine
Christopher Gable;	"";	"";	christopher gable
Number Seventeen;	"";	"";	number seventeen
Norfolk Coast (album);	"";	"";	norfolk coast
Taimak;	"";	"";	taimak
Rich and Strange;	"";	"";	rich and strange
Murder!;	"";	"";	murder!
The Last Dragon;	"";	"";	the last dragon
Theban alphabet;	"";	"";	theban alphabet
Derwent College, York;	"";	"";	derwent college
File:Eric Johson Ah Via Musicom.jpg;	"";	"";	''ah via musicom''
Nelson Piquet Jr.;	"";	"";	nelson piquet jr.
Chico DeBarge;	"";	"";	chico debarge
BMW 803;	"";	"";	bmw 803
Third Street station (Miami);	"";	"";	third street
British Rail Class 333;	"";	"";	british rail class 333
Mick Mercer;	"";	"";	michael mercer
Andy Goode;	"";	"";	andy goode
Langwith College, York;	"";	"";	langwith college
5 Fingers;	"";	"";	5 fingers
Chump Change (film);	"";	"";	chump change
BMW 802;	"";	"";	bmw 802
Template:Paleozoic footer;	"";	"";	paleozoic footer
T.S.O.L.;	"";	"";	t.s.o.l.
Hilario Davide Jr.;	"";	"";	hilario g. davide jr.
Hilario Davide III;	"";	"";	hilario p. davide iii
No Holds Barred (1989 film);	"";	"";	no holds barred
File:Houseofmousecdcover.jpg;	"";	"";	disney's house of mouse
Kinetic Energy Interceptor;	"";	"";	kinetic energy interceptor
William Palmer (murderer);	"";	"";	william palmer
Xavier Leroy;	"";	"";	xavier leroy
Independence, Texas;	"";	"";	"independence, tx (washington county)}}</ref> its population was reported as 140 in 2010.<ref name=\"texas escapes\">{{cite web"
Walter Kempowski;	"";	"";	walter kempowski
Pierre Fresnay;	"";	"";	pierre fresnay
Ryan Sharp;	"";	"";	ryan sharp
File:Soul Asylum Grave Dancer's Union.jpg;	"";	"";	grave dancers union
Kütahya Province;	"";	"";	""
Faezeh Hashemi Rafsanjani;	"";	"";	faezeh hashemi rafsanjani
Grave Dancers Union;	"";	"";	grave dancers union
Devilsmother;	"";	"";	devilsmother
Alexandre Prémat;	"";	"";	alexandre prémat
Joe Public (band);	"";	"";	joe public
Songs for Dustmites;	"";	"";	songs for dustmites
Template:Med-sign-stub;	"";	"";	template:med-sign-stub
Candy Shop;	"";	"";	candy shop
Charleston RiverDogs;	"";	"";	charleston riverdogs
Philippine Daily Inquirer;	"";	"";	philippine daily inquirer
Lee Hughes;	"";	"";	lee hughes
112 (band);	"";	"";	112
Times & Transcript;	"";	"";	moncton times & transcript
Tom Shear;	"";	"";	tom shear
Yves Beauchemin;	"";	"";	yves beauchemin
Soulwax;	"";	"";	soulwax
USS Aquamarine;	"";	"";	''siele'' (motor yacht)
The Seventh Bullet;	"";	"";	the seventh bullet
Thekkady;	"";	"";	thekkady
Ali Hamroyev;	"";	"";	ali hamroyev<br>али хамроев
David Kitt;	"";	"";	david kitt
Lance Krall;	"";	"";	lance krall
Tacoronte;	"";	"";	tacoronte
José Abad Santos;	"";	"";	josé abad santos
Baron Conyers;	"";	"";	barony of conyers
Gabriel Yiu;	"";	"";	gabriel yiu
Template:Campaignbox Normandy;	"";	"";	campaignbox normandy
Western Way;	"";	"";	western way
Endel Tulving;	"";	"";	endel tulving
State University of Bangladesh;	"";	"";	state university of bangladesh
Baja California desert;	"";	"";	baja california desert
King Pleasure;	"";	"";	king pleasure
Ian Blurton;	"";	"";	ian blurton
Leenaun;	"";	"";	leenaun
Judith Tarr;	"";	"";	judith tarr
Josefa Llanes Escoda;	"";	"";	josefa llanes escoda
Southgate, Ontario;	"";	"";	southgate
Pierre Ngendandumwe;	"";	"";	pierre ngendandumwe
László Lovász;	"";	"";	lászló lovász
File:Cypress Hill Skull & Bones.jpg;	"";	"";	skull & bones
Skull & Bones (album);	"";	"";	skull & bones
Brokeback Mountain;	"";	"";	brokeback mountain
Ros (river);	"";	"";	ros
NK Međimurje;	"";	"";	[[oliver kalac]]
Reconstruction Site;	"";	"";	reconstruction site
Template:Ecoregion-stub;	"";	"";	template:ecoregion-stub
Andreas Strüngmann;	"";	"";	andreas strüngmann
Barton Creek;	"";	"";	barton creek
Muskrat v. United States;	"";	"";	muskrat v. united states
Harrow Borough F.C.;	"";	"";	harrow borough
Leeuwarder Courant;	"";	"";	leeuwarder courant
Feast of Wire;	"";	"";	feast of wire
Louis-Ovide Brunet;	"";	"";	louis-ovide brunet
Amanda Palmer;	"";	"";	amanda palmer
Tropicana – Las Vegas Boulevard intersection;	"";	"";	tropicana – las vegas boulevard intersection
Mr. Bug Goes to Town;	"";	"";	mr. bug goes to town
Not of This Earth (The Damned album);	"";	"";	not of this earth
Hellbilly Deluxe;	"";	"";	hellbilly deluxe
Sheryl Sandberg;	"";	"";	sheryl sandberg
Harvey Weinstein;	"";	"";	harvey weinstein
Ben Hamper;	"";	"";	ben hamper
Joannie Rochette;	"";	"";	joannie rochette, md, cm
Big 5 Sporting Goods;	"";	"";	big 5 corp.
Firewind;	"";	"";	firewind
The All-American Rejects (album);	"";	"";	the all-american rejects
Michael Monarch;	"";	"";	michael monarch
Ozonolysis;	"";	"";	ozonolysis
Schwartz's;	"";	"";	schwartz's
Church of St Margaret of Antioch, Liverpool;	"";	"";	church of st margaret of antioch, liverpool
Christ the Lord Is Risen Today;	"";	"";	christ the lord is risen today
Juno and the Paycock;	"";	"";	juno and the paycock
Charles H. Wright Museum of African American History;	"";	"";	charles h. wright museum of african american history
Rob Thomas (writer);	"";	"";	rob thomas
José Piñera;	"";	"";	josé piñera
Tubby Smith;	"";	"";	tubby smith
New Rose;	"";	"";	new rose
Cathedral of St. Matthew the Apostle (Washington, D.C.);	"";	"";	cathedral of st. matthew<br>the apostle
Luke Tarsitano;	"";	"";	luke tarsitano
Neuroblastoma;	"";	"";	neuroblastoma
Arnaldo Otegi;	"";	"";	arnaldo otegi
Márcio Souza (writer);	"";	"";	márcio souza
Sack of Baltimore;	"";	"";	sack of baltimore}}
Interstate 375 (Michigan);	"";	"";	business spur interstate 375
Jabez Bunting Snowball;	"";	"";	jabez bunting snowball
Dedumose I;	"";	"";	dedumose i
Grave Disorder;	"";	"";	grave disorder
Template:I-75 aux;	"";	"";	i-75 aux
Bodie Creek Suspension Bridge;	"";	"";	bodie creek suspension bridge
Obviously (song);	"";	"";	obviously
Aishiya;	"";	"";	}}
W. S. Loggie;	"";	"";	william stewart loggie
Joe B. Hall;	"";	"";	joe b. hall
Charles Hazelius Sternberg;	"";	"";	charles hazelius sternberg
Monty Oxymoron;	"";	"";	monty oxymoron
Hyundai Theta engine;	"";	"";	<big>'''θ engine'''</big><br/><sup>[[file:hyundai motor company logo.svg
Maurice Dionne;	"";	"";	maurice dionne
Randy Hope;	"";	"";	randy hope
Mat Hoffman;	"";	"";	mat hoffman
Archangel (Harris novel);	"";	"";	archangel
Omey Island;	"";	"";	omey island
Hindmarsh Island;	"";	"";	hindmarsh island
Reinhold Eggers;	"";	"";	reinhold eggers
UPC Romania;	"";	"";	upc romania
Large Palau flying fox;	pteropus;	pilosus;	large palau flying fox
Margery Ward;	"";	"";	margery ward
Justin Burnett;	"";	"";	justin burnett
Charles H. Bennett (physicist);	"";	"";	charles h. bennett
Eastern hare-wallaby;	lagorchestes;	leporides;	eastern hare-wallaby
Carolina Kostner;	"";	"";	carolina kostner
Nendo tube-nosed fruit bat;	nyctimene;	sanctacrucis;	""
Belle Case La Follette;	"";	"";	belle case la follette
The Krays (film);	"";	"";	the krays
Friedrich Gerhard Rohlfs;	"";	"";	gerhard rohlfs}}
Template:Anhui;	"";	"";	anhui
Harlan Howard;	"";	"";	harlan howard
The Elusive Avengers;	"";	"";	the elusive avengers
Red gazelle;	"";	"";	red gazelle<ref name=msw3>{{msw3 artiodactyla
Anna Rechnio;	"";	"";	anna rechnio
John Maddox;	"";	"";	john maddox
Kent Gilbert;	"";	"";	kent gilbert
Short-tailed hopping mouse;	notomys;	amplus;	short-tailed hopping mouse
Anthony Perruzza;	"";	"";	anthony perruzza
Antony C. Sutton;	"";	"";	antony c. sutton
Goolwa, South Australia;	"";	"";	goolwa
Cranbrook, Western Australia;	"";	"";	cranbrook
Template:Zhejiang;	"";	"";	zhejiang
Edmond Keosayan;	"";	"";	edmond keosayan
Deep Forest (Do As Infinity album);	"";	"";	deep forest
Oryzomys nelsoni;	oryzomys;	nelson;	""
Black and White (The Stranglers album);	"";	"";	black and white
Drummond White;	"";	"";	drummond white
Narrikup, Western Australia;	"";	"";	narrikup
Porongurup, Western Australia;	"";	"";	porongurup
AAI Aerosonde;	"";	"";	aerosonde
Kyril;	"";	"";	kyril
RasMol;	"";	"";	rasmol
Stirling Range;	"";	"";	stirling range <br/>''(koikyennuruff)''
Crystal Dynamics;	"";	"";	crystal dynamics, inc.
Template:Jiangxi;	"";	"";	jiangxi
Bojangles (restaurant);	"";	"";	bojangles opco, llc
Hucul pony;	"";	"";	hucul pony
Dersu Uzala (1975 film);	"";	"";	dersu uzala<br />(дерсу узала)<br />(デルス·ウザーラ)
Megalomys desmarestii;	megalomys;	desmarestii;	""
Kexi;	"";	"";	kexi
Shatabdi Express;	"";	"";	shatabdi express
Elektra King;	"";	"";	elektra king
Gord Mills;	"";	"";	gord mills
Maclear's rat;	rattus;	macleari;	maclear's rat
Al Cisneros;	"";	"";	al cisneros
Industrial Worker;	"";	"";	industrial worker
Aleksandra Szutenberg;	"";	"";	aleksandra szutenberg
Bulldog rat;	rattus;	nativitatis;	""
St George's Hospital;	"";	"";	st george's hospital
Sangatte;	"";	"";	sangatte
William Johnstone Ritchie;	"";	"";	sir william johnstone ritchie
Mastocytoma;	"";	"";	mastocytoma
Nesoryzomys darwini;	nesoryzomys;	darwini;	""
Alice Sebold;	"";	"";	alice sebold
Pemberton's deer mouse;	peromyscus;	pembertoni;	pemberton's deer mouse
Yiquan;	"";	"";	''yiquan''<br />{{nobold
Om (band);	"";	"";	om
Mayday (Hugh Cornwell album);	"";	"";	mayday
Fibrosarcoma;	"";	"";	fibrosarcoma
File:The Weakerthans - Left and Leaving cover.jpg;	"";	"";	''[[left and leaving]]''
Left and Leaving;	"";	"";	left and leaving
Jim Wiseman;	"";	"";	jim wiseman
Swimming to Cambodia;	"";	"";	swimming to cambodia
Lesser stick-nest rat;	leporillus;	apicalis;	lesser stick-nest rat
Wang Xiangzhai;	"";	"";	王薌齋<br>wang xiangzhai
Desert rat-kangaroo;	caloprymnus;	campestris;	""
Larry O'Connor (politician);	"";	"";	larry o'connor
Nuño de Guzmán;	"";	"";	nuño de guzmán
Nipissing Central Railway;	"";	"";	nipissing central railway
Wally Feurzeig;	"";	"";	wally feurzeig
Fallow (The Weakerthans album);	"";	"";	fallow
The Color of Pomegranates;	"";	"";	նռան գույնը<br />the color of pomegranates
William Swain Lee;	"";	"";	bill lee
Gunning, New South Wales;	"";	"";	gunning
John Avery (police officer);	"";	"";	john avery
Pachycephalosauria;	"";	"";	pachycephalosaurs
Nightwatch (1997 film);	"";	"";	nightwatch
Jane Lomax-Smith;	"";	"";	jane lomax-smith
Template:Syracuse Neighborhoods;	"";	"";	syracuse neighborhoods
Eric Willis;	"";	"";	eric willis
Ron White;	"";	"";	ron white
John Means (comedian);	"";	"";	john means
Canadian Film Festival;	"";	"";	canadian film fest
The Five Heartbeats;	"";	"";	the five heartbeats
Jack Renshaw;	"";	"";	jack renshaw
Binnaway, New South Wales;	"";	"";	binnaway
Kingdom of Bohemia;	"";	"";	czech
Mohammad Hashim Maiwandwal;	"";	"";	mohammad hashim maiwandwal
1st Academy Awards;	"";	"";	chaplinnote
Morbid Saint;	"";	"";	morbid saint
Spectrum of Death;	"";	"";	spectrum of death
Epic Level Handbook;	"";	"";	epic level handbook
Ed Kowalczyk;	"";	"";	ed kowalczyk
Larry Elmore;	"";	"";	larry elmore
Simpson family;	"";	"";	the simpsons
El Túnel;	"";	"";	the tunnel
St Vincent's Hospital, Melbourne;	"";	"";	st vincent's hospital, melbourne
São Jorge (Santana);	"";	"";	são jorge
International Skating Union;	"";	"";	international skating union
Mohammed Valli Moosa;	"";	"";	mohammed valli moosa
James Stuart Mackie;	"";	"";	james stuart mackie
Dalgarno v Hannah;	"";	"";	dalgarno v hannah
Robert Lax;	"";	"";	robert lax
Amalgamated Society of Engineers v Adelaide Steamship Co Ltd;	"";	"";	amalgamated society of engineers v adelaide steamship co ltd
Calgary Sun;	"";	"";	calgary sun
Clay Constantinou;	"";	"";	clay constantinou
Taiyo Yuden;	"";	"";	taiyo yuden co., ltd.<br>太陽誘電株式会社
USS Wainwright (DD-62);	"";	"";	our bairns
Novum Organum;	"";	"";	novum organum
Yao Zongxun;	"";	"";	姚宗勛<br>yao zongxun
Brendon Julian;	"";	"";	brendon julian
Omron;	"";	"";	omron corporation
Jaish-e-Mohammed;	"";	"";	jaish-e-mohammed
Dayton Art Institute;	"";	"";	dayton art institute
Petro Mohyla;	"";	"";	""
Giuseppe Saragat;	"";	"";	giuseppe saragat
On the Sunday of Life...;	"";	"";	on the sunday of life...
Cameron Cuffy;	"";	"";	cameron cuffy
Cecil Abbott;	"";	"";	cecil abbott
NBA Executive of the Year Award;	"";	"";	note_a}}
Haʻamonga ʻa Maui;	"";	"";	haʻamonga ʻa maui
Pinhead (Hellraiser);	"";	[[cenobite (hellraiser);	pinhead
Big Nickel;	"";	"";	big nickel
Carminic acid;	"";	"";	carminic acid
Wollondilly River;	"";	"";	wollondilly
Élias Sarkis;	"";	"";	élias sarkis
Southern Tablelands;	"";	"";	southern tablelands
Tegumi;	"";	"";	tegumi
Taralga;	"";	"";	taralga
Royal Canadian Regiment Museum;	"";	"";	'''the royal canadian regiment museum'''
Warrumbungle Shire;	"";	"";	warrumbungle shire
Blossom Music Center;	"";	"";	blossom music center
Warrumbungles;	"";	"";	""
New London School explosion;	"";	"";	new london school explosion}}
Template:Russia-bio-stub;	"";	"";	template:russia-bio-stub
Michael Morhaime;	"";	"";	michael morhaime
Gweedore;	"";	"";	gweedore
R v Kirby; Ex parte Boilermakers' Society of Australia;	"";	"";	r v kirby; ex parte boilermakers' society of australia
Daniel Dorff;	"";	"";	daniel j. dorff
Holton-Arms School;	"";	"";	the holton-arms school
List of Jurassic Park characters;	"";	"";	"\"jp 92.2\"}} his quick thinking and encyclopedic knowledge of dinosaurs aid the group several times, and he is instrumental in discovering that dinosaurs have escaped the island, as well as regaining the means to warn the mainland. later, tim's ingenuity and technical knowledge allow him to navigate the park's computer systems and to reactivate the physical security systems before the ''velociraptors'' gain access to the visitor's lodge. his expertise regarding dinosaurs rivals grant's, and is superior to that of dr. wu, the scientist who created the dinosaurs. already familiar with his work before they meet, tim almost immediately strikes up a friendship with grant, who notes \"it's hard not to like someone so interested in dinosaurs\".{{#tag:ref"
Crookwell, New South Wales;	"";	"";	crookwell
Graeter's;	"";	"";	graeter's
ARM7;	"";	"";	arm7
Year of the Dragon (film);	"";	"";	year of the dragon
Daryl Somers;	"";	"";	daryl somers
National University of Kyiv-Mohyla Academy;	"";	"";	national university of kyiv-mohyla academy
Henry William Chandler;	"";	"";	henry william chandler}}
The Ships of Earth;	"";	"";	the ships of earth
Herman Raucher;	"";	"";	herman raucher
Wren 460;	"";	"";	wren 460
Quadrangle (Springfield, Massachusetts);	"";	"";	quadrangle
Masashi Tashiro;	"";	"";	masashi tashiro
Carlos Roberto Flores;	"";	"";	carlos flores
Mauser MG 213;	"";	"";	mauser mg 213 cannon
Jim Lees;	"";	"";	jim lees
Alvin Peterson Hovey;	"";	"";	alvin peterson hovey
German East Africa Company;	"";	"";	german east africa company<br /><small>{{lang
Earle Hagen;	"";	"";	earle hagen
Elmer Sopha;	"";	"";	elmer sopha
Toumani Diabaté;	"";	"";	toumani diabaté
Alexander Lascelles, Viscount Lascelles;	"";	"";	viscount lascelles
Thomas Chaloner (statesman);	"";	"";	chaloner, thomas}}</ref>
Peggy Cummins;	"";	"";	peggy cummins
George Paul Chalmers;	"";	"";	george paul chalmers
Bill Pearl;	"";	"";	bill pearl
Vito Corleone;	"";	<!-- for non-humans only -->;	vito corleone
Richard Challoner;	"";	"";	richard challoner
Fredo Corleone;	"";	"";	fredo corleone
U Television;	"";	"";	u television
Sonny Corleone;	"";	"";	sonny corleone
Corigliano Calabro;	"";	"";	corigliano calabro
Three Rings Design;	"";	"";	three rings design, inc.
Peter McCreath;	"";	"";	peter mccreath
Niger Innis;	"";	"";	niger innis
Vincent Corleone;	"";	"";	vincent mancini
Barbara Smoker;	"";	"";	barbara smoker
Mary Corleone;	"";	"";	mary corleone
Ross Reid (politician);	"";	"";	ross reid
Pacific Western Transportation;	"";	"";	pacific western transportation
Raja Hindustani;	"";	"";	raja hindustani
Amsoil;	"";	"";	amsoil inc.
Bulimba Creek;	"";	"";	bulimba creek
Khalil Greene;	"";	"";	khalil greene
Chilly Willy;	"";	[[penguin]];	chilly willy
The Slow Wonder;	"";	"";	the slow wonder
Trapezoid body;	"";	"";	trapezoid body
Zumpano;	"";	"";	zumpano
Herbert Callen;	"";	"";	herbert bernard callen
Besant Hill School;	"";	"";	besant school of happy valley
File:Fourtops-reachout-album.jpg;	"";	"";	reach out
Tom Moreland Interchange;	"";	"";	tom moreland interchange
Rue du Faubourg Saint-Honoré;	"";	"";	rue du faubourg saint-honoré
United Electrical, Radio and Machine Workers of America;	"";	"";	ue
Juicy Couture;	"";	"";	juicy couture
Hypertensive kidney disease;	"";	"";	hypertensive kidney disease
The Age of Electric;	"";	"";	the age of electric
California English;	"";	"";	california english
Uia;	"";	"";	uia
Tamar Braxton;	"";	"";	tamar braxton
Anne Treisman;	"";	"";	anne m. treisman
Omo'a;	"";	"";	omo'a
Pease pudding;	"";	"";	pease pudding
Limblifter;	"";	"";	limblifter
The Town and the City;	"";	"";	the town and the city
Acute tubular necrosis;	"";	"";	acute tubular necrosis
International Press Academy;	"";	"";	international press academy
Gouken;	"";	"";	gouken
Toby Driver;	"";	"";	toby driver
Myofascial trigger point;	"";	"";	myofascial trigger point
Kayo Dot;	"";	"";	kayo dot
Veer Teja;	"";	"";	veer teja
Fjord horse;	"";	"";	fjord
Rudolf of Rheinfelden;	"";	"";	rudolf of rheinfelden
Heslington Hall;	"";	"";	heslington hall
Mia Matsumiya;	"";	"";	mia matsumiya
James J. Davis;	"";	"";	james davis
James Killen;	"";	"";	james killen
Vincente de Valverde;	"";	"";	vicente de valverde y alvarez de toledo, o.p.
Michel Henry;	"";	"";	michel henry
Ben's Game;	"";	"";	''ben's game''}}
MSAV;	"";	"";	microsoft anti-virus
Grailquest;	"";	"";	grailquest
Philippine languages;	"";	"";	philippine
Juan Santamaría International Airport;	"";	"";	juan santamaría international airport
Franco De Vita;	"";	"";	franco de vita
Reactions to On the Origin of Species;	"";	"";	charles darwin}}
Appalachian English;	"";	"";	appalachian english
Mirpur District;	"";	"";	mirpur district
Hec Clouthier;	"";	"";	hector clouthier
Hugh Mahon;	"";	"";	hugh mahon
List of airports in Singapore;	"";	"";	singapore changi airport}}}}
Craig Chalmers;	"";	"";	craig chalmers
Guarino Guarini;	"";	"";	guarino guarini
The Babys;	"";	"";	the babys
Jean Nicolas Pierre Hachette;	"";	"";	jean nicolas pierre hachette
Beit Sahour;	"";	"";	beit sahour
Moose Factory;	"";	"";	moose factory
Guariento di Arpo;	"";	"";	guariento di arpo
Cranebrook, New South Wales;	"";	"";	cranebrook
Rue Mouffetard;	"";	"";	rue mouffetard
Duino;	"";	"";	duino
Barthélemy Thimonnier;	"";	"";	barthélemy thimonnier
Nephrectomy;	"";	"";	nephrectomy
Solo (Hugh Cornwell album);	"";	"";	solo
Sheldon Leonard;	"";	"";	sheldon leonard
Lord Charles Somerset;	"";	"";	lord charles somerset
Dawes Cycles;	"";	"";	dawes cycles
Edward O. Thorp;	"";	"";	edward o. thorp
Dan Duncan;	"";	"";	dan duncan
Camel Bobsled Race;	"";	"";	camel bobsled race
The Private Repress;	"";	"";	the private repress
Edmundo Ros;	"";	"";	edmundo ros
Chesterfield railway station;	"";	"";	chesterfield
André Henri Constant van Hasselt;	"";	"";	andré henri constant van hasselt
Massachusetts Museum of Contemporary Art;	"";	"";	mass moca
Tiger Mask;	"";	"";	tiger mask
Majandra Delfino;	"";	"";	majandra delfino
Polly Wog Stew;	"";	"";	polly wog stew
Mount Olivet Cemetery (Nashville);	"";	"";	mount olivet cemetery
Olly Barkley;	"";	"";	olly barkley
Stargate fandom;	"";	"";	gateworld
Heartland rock;	"";	"";	heartland rock
How to Be Alone (book);	"";	"";	how to be alone
Valentina Visconti, Duchess of Orléans;	"";	"";	valentina of milan
Cynthia Payne;	"";	"";	cynthia payne
Otto Liebe;	"";	"";	otto liebe
Paul Jewell;	"";	"";	paul jewell
Amar Jaleel;	"";	"";	amar jaleel
Sir Charles Trevelyan, 1st Baronet;	"";	"";	charles trevelyan
Covad;	"";	"";	covad communications company
Eddie Murphy Raw;	"";	"";	eddie murphy raw
Omar Kureishi;	"";	"";	omar kureishi
Australopithecus africanus;	australopithecus;	africanus;	''australopithecus africanus''
Michael Pedersen Friis;	"";	"";	michael pedersen friis
Michael Sinclair (British Army officer);	"";	"";	michael sinclair
Clint Walker;	"";	"";	clint walker
Hasrat Mohani;	"";	"";	hasrat mohani
Greyhound Canada;	"";	"";	greyhound canada
Castlereagh River;	"";	"";	castlereagh river
Don Durant;	"";	"";	don durant
Gore Highway;	"";	"";	toowoomba athol road
