title;	genus;	species;	name
Hollywood Palladium;	"";	"";	hollywood palladium
Epidermophyton;	'''''epidermophyton''''';	"";	''epidermophyton''
File:Nin-closure.jpg;	"";	"";	closure
Hypopigmentation;	"";	"";	hypopigmentation
Russ Martin;	"";	"";	russ martin
File:Aatchb dvd.jpg;	"";	"";	and all that could have been
Labarna I;	"";	"";	labarna i
Mr. Majestyk;	"";	"";	mr. majestyk
Lake Christabel;	"";	"";	lake christabel
File:Unfaithful (2002 film).jpg;	"";	"";	unfaithful
Peyer's patch;	"";	"";	peyer's patch
Mount Hopkins (New Zealand);	"";	"";	mount hopkins
Template:Bomber-stub;	"";	"";	template:bomber-stub
Samuel Caballero;	"";	"";	samuel caballero
Unfaithful (2002 film);	"";	"";	unfaithful
Van Wilder;	"";	"";	national lampoon's van wilder
C.D. Marathón;	"";	"";	[[víctor rafael garcía
Juan Negrín;	"";	"";	juan negrín
File:Nin-down in it.jpg;	"";	"";	down in it
Fort Santo Domingo;	"";	"";	fort san domingo
San Pedro de Atacama;	"";	"";	san pedro de atacama
File:Head like a hole US.jpg;	"";	"";	head like a hole
Voyage from Yesteryear;	"";	"";	voyage from yesteryear
Simon Bates;	"";	"";	simon bates
File:Nin-sin.jpg;	"";	"";	sin
File:March of the pigs.jpg;	"";	"";	march of the pigs
Awarua Point;	"";	"";	awarua point
Kay Adams (singer);	"";	"";	kay adams
Alianza F.C.;	"";	"";	yonatan guardado}}
Charles Pye;	"";	"";	charles pye
Ross, New Zealand;	"";	"";	ross
File:Perfect drug.jpg;	"";	"";	the perfect drug
File:The day the world went away.jpg;	"";	"";	the day the world went away
C.D. Águila;	"";	"";	victor rafael garcia}}
File:We're in this together 1.jpg;	"";	"";	we're in this together
File:We're in this together 2.jpg;	"";	"";	we're in this together
File:We're in this together 3.jpg;	"";	"";	we're in this together
Mount Merapi;	"";	"";	mount merapi
William Hughes Mearns;	"";	"";	william hughes mearns
Carlton Centre;	"";	"";	carlton centre
Kumara, New Zealand;	"";	"";	kumara
Mortal Engines;	"";	"";	mortal engines
C.S.D. Xelajú MC;	"";	"";	daniel lavarreda}}
Novagen Software;	"";	"";	novagen software ltd
Zoroastrian Dari language;	"";	"";	dari
What a Girl Wants (film);	"";	"";	what a girl wants
George Brough;	"";	"";	george brough
Lake Kaniere;	"";	"";	lake kaniere
Lake Mapourika;	"";	"";	lake mapourika
Ciara;	"";	"";	ciara
Hester Shaw;	"";	"";	hester shaw <br />hester natsworthy
José Basco y Vargas;	"";	"";	the count of the conquest of batanes islands
Batan Island;	"";	"";	batan island
Álvaro Saborío;	"";	"";	álvaro saborío
Stadion Galgenwaard;	"";	"";	stadion galgenwaard
Apple Cinema Display;	"";	"";	apple cinema display
Alonso Solís;	"";	"";	alonso solís calderón
Michael Kurland;	"";	"";	michael kurland}}
Maritza Sayalero;	"";	"";	maritza sayalero
Benguela;	"";	"";	benguela
C.S. Cartaginés;	"";	"";	darryl parker
Louis-Gustave Binger;	"";	"";	louis-gustave binger
Miss Colombia;	"";	"";	señorita colombia<br>concurso nacional de belleza de colombia
Béjaïa Province;	"";	"";	béjaïa province
Fécamp;	"";	"";	fécamp
Open Up and Say... Ahh!;	"";	"";	open up and say... ahh!
Rolando Fonseca;	"";	"";	rolando fonseca
Sant Cugat del Vallès;	"";	"";	sant cugat del vallès
Rocinha;	"";	"";	rocinha
Arnett Gardens F.C.;	"";	"";	ronaldo wright}}
Little Sioux River;	"";	"";	little sioux river
University of London Institute in Paris;	"";	"";	university of london institute in paris
David Haig;	"";	"";	david haig
The Commanding Heights;	"";	"";	the commanding heights: the battle for the world economy
Étretat;	"";	"";	étretat
Karol Stanisław Radziwiłł (1734–1790);	"";	"";	"karol stanisław<br>radziwiłł<br><small>''\"panie kochanku\"''</small>"
TT Premier Football League;	"";	"";	tt premier football league
Ernst Gombrich;	"";	"";	ernst gombrich
Liri;	"";	"";	liri
Setouchi, Okayama;	"";	"";	setouchi
Côte-Rôtie AOC;	"";	"";	côte-rôtie aoc
Condrieu AOC;	"";	"";	condrieu aoc
AC Port of Spain;	"";	"";	}}
Antoni Protazy Potocki;	"";	"";	antoni protazy potocki
Väinö Myllyrinne;	"";	"";	väinö myllyrinne
Crozes-Hermitage AOC;	"";	"";	crozes-hermitage aoc
Cornas AOC;	"";	"";	cornas aoc
Nightbreed;	"";	"";	nightbreed
Ignacy Potocki;	"";	"";	<small>count</small><br>roman ignacy<br>potocki
William T. Anderson;	"";	"";	william t. anderson
Hugo Kołłątaj;	"";	"";	hugo kołłątaj
Goodbye, Mr. Chips (1939 film);	"";	"";	goodbye, mr. chips
S.V. Transvaal;	"";	"";	[[leroy samuels]]
Theo van Gogh (film director);	"";	"";	theo van gogh
Cross Fell;	"";	"";	cross fell
Józef Kajetan Ossoliński;	"";	"";	józef kajetan ossoliński
Kenny Howard;	"";	"";	von dutch
Von Dutch;	"";	"";	von dutch llc
Hendrik Willem Mesdag;	"";	"";	hendrik willem mesdag
Lugné-Poe;	"";	"";	lugné-poe
Adam Kazimierz Czartoryski;	"";	"";	<small>prince</small><br>adam kazimierz czartoryski
Grignan-Les Adhemar AOC;	"";	"";	grignan-les adhemar
Yuta Tabuse;	"";	"";	yuta tabuse <br> {{nihongo2
Ventoux AOC;	"";	"";	ventoux aoc
Côtes du Vivarais AOC;	"";	"";	""
Juvisy-sur-Orge;	"";	"";	juvisy-sur-orge
Uki, New South Wales;	"";	"";	uki
Lirac AOC;	"";	"";	""
Killbear Provincial Park;	"";	"";	killbear
Trevor Brooking;	"";	"";	[[sir]] trevor brooking<br /><small>{{post-nominals
Riverwood, New South Wales;	"";	"";	riverwood
Tavel AOC;	"";	"";	tavel
Vacqueyras AOC;	"";	"";	vacqueyras aoc
Gigondas AOC;	"";	"";	gigondas aoc
Saab 17;	"";	"";	saab 17
Tadiandamol;	"";	"";	tadiandamol
Rasteau AOC;	"";	"";	rasteau aoc
Catalina affair;	"";	"";	flight 27<ref>magnusson, p. 10</ref>
Côtes du Rhône AOC;	"";	"";	côtes du rhône aoc
Côtes-du-Rhône Villages AOC;	"";	"";	côtes-du-rhône villages aoc
August Aleksander Czartoryski;	"";	"";	august aleksander czartoryski
Padstow, New South Wales;	"";	"";	padstow
Clairette de Die AOC;	"";	"";	""
Coteaux de Pierrevert AOC;	"";	"";	coteaux de pierrevert (wine region)
Fujiwara no Teika;	"";	"";	fujiwara no teika
Luberon AOC;	"";	"";	luberon aoc
O. Panneerselvam;	"";	"";	o. panneerselvam
Book of Taliesin;	"";	"";	book of taliesin
Simon Madden;	"";	"";	simon madden
File:Japanese Story movie.jpg;	"";	"";	japanese story
Sclater's guenon;	cercopithecus;	sclateri;	sclater's guenon<ref name=msw3>{{msw3 groves
Franciszek Ksawery Branicki;	"";	"";	<small>hetman</small><br>franciszek ksawery branicki
Japanese Story;	"";	"";	japanese story
James Hamilton, Duke of Châtellerault;	"";	"";	james hamilton
Felicity Lott;	"";	"";	felicity lott
Microphallus piriformes;	"";	"";	''microphallus piriformes''
I'm Not Scared;	"";	"";	i'm not scared
Bruno Brookes;	"";	"";	bruno brookes
File:Facing Windows movie.jpg;	"";	"";	facing windows  (la finestra di fronte)
Eyeless in Gaza (novel);	"";	"";	eyeless in gaza
Facing Windows;	"";	"";	facing windows<br> (la finestra di fronte)
Aliens Versus Predator (1999 video game);	"";	"";	''aliens versus predator: gold edition''}}
Mark Goodier;	"";	"";	mark goodier
File:Coffee and Cigarettes movie.jpg;	"";	"";	coffee and cigarettes
Linux Virtual Server;	"";	"";	linux virtual server
Becky Hammon;	"";	"";	becky hammon
Coffee and Cigarettes;	"";	"";	coffee and cigarettes
Glittertind;	"";	"";	glittertind
Independent Socialist Party (UK);	"";	"";	independent socialist party
Raina Kabaivanska;	"";	"";	raina kabaivanska
File:Mean Creek movie.jpg;	"";	"";	mean creek
Stockholm International Peace Research Institute;	"";	"";	stockholm international peace research institute
V8 (beverage);	"";	"";	v8 vegetable juice
Mean Creek;	"";	"";	mean creek
William Walker Atkinson;	"";	"";	theron q. dumont}}
Kin Hubbard;	"";	"";	kin hubbard
Ivar Jacobson;	"";	"";	ivar jacobson
Edward Telfair;	"";	"";	edward telfair
Candy apple;	"";	"";	candy apple
File:Sophie B. Hawkins - Timbre.jpg;	"";	"";	timbre
File:Sophie B. Hawkins - Whaler.jpg;	"";	"";	whaler
Whaler (album);	"";	"";	whaler
Jeremy Gable;	"";	"";	jeremy gable
Alexander Maltsev;	"";	"";	alexander maltsev
Gustaaf Joos;	"";	"";	gustaaf joos
The Bootleg Beatles;	"";	"";	the bootleg beatles
Thomas Dooley;	"";	"";	thomas dooley
Vancouver City Council;	"";	"";	vancouver city council
Tony Hendra;	"";	"";	tony hendra
Charles de Valois, Duke of Angoulême;	"";	"";	charles de valois
File:Sophie B. Hawkins - Wilderness.jpg;	"";	"";	wilderness
I quattro libri dell'architettura;	"";	"";	the four books of architecture
National Academy of Design;	"";	"";	national academy of design
Timbre (album);	"";	"";	timbre
The Memphis Horns;	"";	"";	the memphis horns
Angoumois;	"";	"";	angoumois<!-- at least one of the first two fields must be filled in -->
Culebrita;	"";	"";	isla culebrita
Kaikhosru Shapurji Sorabji;	"";	"";	kaikhosru shapurji sorabji
Angra do Heroísmo;	"";	"";	angra do heroísmo
Shepherd University;	"";	"";	shepherd university
Wilderness (Sophie B. Hawkins album);	"";	"";	wilderness
Queen's University of Belfast (UK Parliament constituency);	"";	"";	queen's university, belfast
Constantan;	"";	"";	constantan
Martin Rodbell;	"";	"";	martin rodbell
Cameron Potts;	"";	"";	cameron potts
Murder of Junko Furuta;	"";	"";	junko furuta
Batara Kala;	"";	"";	batara kala
Mark S. Brewer;	"";	"";	mark s. brewer
Union of Democratic Mineworkers;	"";	"";	udm
Fort McIntosh, Texas;	"";	"";	fort mcintosh
Trikolonoi;	"";	"";	trikolonoi
Chamaecyparis pisifera;	chamaecyparis;	pisifera;	""
Template:Primera División de Fútbol Profesional;	"";	"";	primera división de fútbol profesional
Vitim (river);	"";	"";	vitim
Vitória S.C.;	"";	"";	[[miguel maga]]
William M. Brodhead;	"";	"";	william brodhead
Olenyok (river);	"";	"";	olenyok
Theo van Gogh (art dealer);	"";	"";	theo van gogh
Francisco Umbral;	"";	"";	francisco umbral
Honda Ridgeline;	"";	"";	honda ridgeline
Pechora (river);	"";	"";	pechora
Richard Quest;	"";	"";	richard quest
Mike Duhaney;	"";	"";	mike duhaney
Tancred, Prince of Galilee;	"";	"";	tancred
Arctic Winter Games;	"";	"";	arctic winter games
Gilberto Martínez;	"";	"";	gilberto martínez
Kevin Ambler;	"";	"";	kevin ambler
Mohammed Burhanuddin;	"";	no;	mohammed burhanuddin
Izabela Czartoryska;	"";	"";	izabela czartoryska
Matt Carter (politician);	"";	"";	matt carter
Flowing Tears;	"";	"";	flowing tears
Churchill River (Hudson Bay);	"";	"";	churchill river
Angus Eve;	"";	"";	angus eve
Bert Patenaude;	"";	"";	bert patenaude
Frank Zane;	"";	"";	frank zane
Beaumont-le-Roger;	"";	"";	beaumont-le-roger
Gerrie Knetemann;	"";	"";	gerrie knetemann
Michał Fryderyk Czartoryski;	"";	"";	michał fryderyk czartoryski
Drayton Plains, Michigan;	"";	"";	drayton plains, michigan
Roger De Vlaeminck;	"";	"";	roger de vlaeminck
Union Lake, Michigan;	"";	"";	union lake, michigan
Jackie Brambles;	"";	"";	jackie brambles
Welsh Language Board;	"";	"";	bwrdd yr iaith gymraeg<br /><small>''welsh language board''<br /></small>
Avery John;	"";	"";	avery john <br><small>[[chaconia medal
Huazhong University of Science and Technology;	"";	"";	huazhong university of science & technology
Kutztown University of Pennsylvania;	"";	"";	kutztown university of pennsylvania
Jean Doumanian;	"";	"";	jean doumanian
Steven Bryce;	"";	"";	steven bryce
Meet the Beatles!;	"";	"";	meet the beatles!
Cobra Killer;	"";	"";	cobra killer
The Beatles' Second Album;	"";	"";	the beatles' second album
Something New (Beatles album);	"";	"";	something new
Mauricio Solís;	"";	"";	mauricio solís
Peggy Ryan;	"";	"";	peggy ryan
Edward Kienholz;	"";	"";	edward kienholz
Jervis Drummond;	"";	"";	jervis drummond
Beatles '65;	"";	"";	beatles '65
James Hamilton, 3rd Earl of Arran;	"";	"";	james hamilton
José Giral;	"";	"";	josé giral
Shannon Faulkner;	"";	"";	shannon faulkner<!-- include middle initial, if not specified in birth_name -->
Push the Button (The Chemical Brothers album);	"";	"";	push the button
General Electric J79;	"";	"";	electric j79
Tommaso Landolfi;	"";	"";	tommaso landolfi
Nancy Mace;	"";	"";	nancy mace
The Feelies;	"";	"";	the feelies
Rafael Márquez;	"";	"";	rafael márquez
Derwitzer Glider;	"";	"";	derwitzer glider
Donkey Kong Jungle Beat;	"";	"";	''donkey kong jungle beat''}}
Stanislaus National Forest;	"";	"";	stanislaus national forest
Angels Cry (album);	"";	"";	angels cry
Gerard Norton;	"";	"";	gerard norton
Love of Diagrams;	"";	"";	love of diagrams
Aquinas College (Michigan);	"";	"";	aquinas college
One in a Million (Aaliyah album);	"";	"";	one in a million
Payasos en la lavadora;	"";	"";	payasos en la lavadora
Panania railway station;	"";	"";	panania
Hunter Pirates;	"";	"";	hunter pirates
Aaliyah (album);	"";	"";	aaliyah
Accelerator mass spectrometry;	"";	"";	accelerator mass spectrometry
File:The Feelies Crazy Rhythms.jpg;	"";	"";	crazy rhythms
Crazy Rhythms;	"";	"";	crazy rhythms
Freeman Wills Crofts;	"";	"";	freeman wills crofts
Newcastle Falcons (basketball);	"";	"";	newcastle falcons
Miyoko Watai;	"";	"";	miyoko watai
Newcastle Entertainment Centre;	"";	"";	newcastle entertainment centre
Almacelles;	"";	"";	almacelles
NOLA (album);	"";	"";	nola
Tamika Catchings;	"";	"";	tamika catchings
Avarua;	"";	"";	avarua
Rahmah ibn Jabir al-Jalhami;	"";	"";	rahmah ibn jabir al-jalahimah<br />رحمة بن جابر بن عذبي الجلهمي أو الجلاهمة
Pityriasis rosea;	"";	"";	pityriasis rosea
CHCA-TV;	"";	"";	chca-tv-1}}
Billy Gibbons;	"";	"";	billy gibbons
Killers Three;	"";	"";	killers three
Momona;	"";	"";	momona
Teresa Weatherspoon;	"";	"";	teresa weatherspoon
Donald Marshall Jr.;	"";	"";	donald marshall jr.
José Cancela;	"";	"";	josé cancela
Sheryl Crow (album);	"";	"";	sheryl crow
Simon Danielli;	"";	"";	simon danielli
Francis Clergue;	"";	"";	<!-- use common name/article title -->
Rikki Rockett;	"";	"";	rikki rockett
Chodkiewicz coat of arms;	"";	"";	chodkiewicz
Geoffrey Elton;	"";	"";	geoffrey elton
Motueka River;	"";	"";	motueka river
Candle Records;	"";	"";	candle records
Tapawera;	"";	"";	tapawera
Susanto Megaranto;	"";	"";	susanto megaranto
Graham Roberts (actor);	"";	"";	graham roberts
Lise Bacon;	"";	"";	lise bacon
The Door in the Floor;	"";	"";	the door in the floor
Skelton Glacier;	"";	"";	skelton glacier
Angus Graham, 7th Duke of Montrose;	"";	"";	the duke of montrose
Mitsubishi Kasei;	"";	"";	kasei
Herculaneum Dock;	"";	"";	herculaneum dock
Dennistoun Glacier;	"";	"";	dennistoun glacier
Rajahmundry;	"";	"";	rajamahendravaram
A Sound of Thunder (film);	"";	"";	a sound of thunder
Alma Richards;	"";	"";	alma richards
Nakajima Sakae;	"";	"";	sakae
Lucy Glacier;	"";	"";	lucy glacier
2-Pentanone;	"";	"";	2-pentanone
Point Alden;	"";	"";	point alden
Predator's Gold;	"";	"";	predator's gold
The Globe Sessions;	"";	"";	the globe sessions
Final Destination 2;	"";	"";	final destination 2
Queen Alexandra Range;	"";	"";	queen alexandra range
Alexandra Mountains;	"";	"";	alexandra mountains
File:Final Destination movie.jpg;	"";	"";	[[final destination]]
Ohaton;	"";	"";	ohaton
Martin XB-33 Super Marauder;	"";	"";	xb-33 super marauder
Daniel Rowland (preacher);	"";	"";	daniel rowland
Michigan–Michigan State football rivalry;	"";	"";	michigan–michigan state football rivalry
Canada Glacier;	"";	"";	canada glacier
John Harlan (announcer);	"";	"";	john harlan}}
Sheryl Crow and Friends: Live from Central Park;	"";	"";	sheryl crow and friends: live from central park
Lake Fryxell;	"";	"";	lake fryxell
Joely Fisher;	"";	"";	joely fisher
Commonwealth Glacier;	"";	"";	commonwealth glacier
Robert Morse;	"";	"";	robert morse
The Very Best of Sheryl Crow;	"";	"";	the very best of sheryl crow
File:Jann Arden - Time for Mercy.jpg;	"";	"";	time for mercy
Time for Mercy;	"";	"";	time for mercy
File:Jann Arden - Living Under June.jpg;	"";	"";	living under june
Sirsoe methanicola;	sirsoe;	methanicola;	""
Template:United States political parties;	"";	"";	united states political parties
Living Under June;	"";	"";	living under june
Antonio Pigafetta;	"";	"";	antonio pigafetta
File:Jann Arden - Blood Red Cherry.jpg;	"";	"";	blood red cherry
Blood Red Cherry;	"";	"";	blood red cherry
File:The Mother movie.jpg;	"";	"";	the mother
File:Jann Arden - Happy.jpg;	"";	"";	happy?
Tākaka;	"";	"";	tākaka
