title;	genus;	species;	name
Maryland Department of Agriculture;	"";	"";	maryland department of agriculture
List of shipwrecks in March 1916;	"";	"";	west amatuli island}}) in the [[kodiak archipelago]]. two of her four crewmen were lost while transiting the coast of the island in a [[skiff]]. the other two survived.<ref name=alaskashipwreckss>[https://alaskashipwreck.com/shipwrecks-a-z/alaska-shipwrecks-s/ alaskashipwreck.com alaska shipwrecks (s)]</ref>
Lyttleton Bayley;	"";	"";	mr lyttleton holyoake bayley (1827-1910)
Cold War (2012 film);	"";	"";	cold war
Jang Shin-young;	"";	"";	jang shin-young
List of shipwrecks in May 1916;	"";	"";	bartlett reef}}) in [[long island sound]]. she was refloated, repaired, and returned to service.<ref>{{cite web
List of shipwrecks in July 1916;	"";	"";	italian royal navy}}
Template:The Swiss Family Robinson;	"";	"";	the swiss family robinson
List of shipwrecks in August 1916;	"";	"";	knik arm shoal}}) near [[anchorage, alaska
List of shipwrecks in September 1916;	"";	"";	klag bay}}) in [[southeast alaska]]. the only person aboard survived.<ref name=alaskashipwrecksb/>
Tyler Boyd (soccer);	"";	"";	tyler boyd
May 1921 geomagnetic storm;	"";	"";	may 1921 geomagnetic storm
Template:Robinson Crusoe;	"";	"";	robinson crusoe
List of shipwrecks in October 1916;	"";	"";	tss the queen}}) by {{sms
Derek Hawkins (cricketer);	"";	"";	derek hawkins
Ricardo Clarke;	"";	"";	ricardo clarke
Malur R. Narasimha Prasad;	"";	"";	m.r.n. prasad
William Gholston;	"";	"";	william gholston
Sunset Over Chocolate Mountains;	"";	"";	sunset over chocolate mountains
Exall v Partridge;	"";	"";	exall v partridge
Kitashōji Falls;	"";	"";	kitashōji falls
Anthony Red Rose;	"";	"";	anthony red rose
Star Channel (Bulgarian TV channel);	"";	"";	star channel
V. S. Mahalingam;	"";	"";	v. s. mahalingam
File:The hole in the ground.jpg;	"";	"";	the hole in the ground
1978–79 Bristol City F.C. season;	"";	"";	[[john shaw (footballer, born 1954)
My Heart of Darkness;	"";	"";	my heart of darkness
Kanda, Uttarakhand;	"";	"";	kanda
CRRC Qishuyan;	"";	"";	crrc qishuyan co., ltd.
Maurice Neale;	"";	"";	maurice neale
Vladimír Penc;	"";	"";	vladimír penc
F2FS;	"";	"";	f2fs
Tatobay;	"";	"";	tatobay weekly<br>([[pashto language
Stuart Poulter;	"";	"";	stuart poulter
Nikolajs Rasso;	"";	"";	nikolajs rasso
Henrik Ripszám;	"";	"";	henrik ripszám
John MacBeth;	"";	"";	macbeth, john}}
Greetings & Salutations from Less Than Jake;	"";	"";	greetings & salutations from less than jake
Marc Goergen;	"";	"";	marc goergen
Francesco Ruggero;	"";	"";	francesco ruggero
Kapkot;	"";	"";	kapkot
Peel (Regional Municipality of) v Canada;	"";	"";	peel (regional municipality of) v canada
Rowe v Vale of White Horse DC;	"";	"";	rowe v vale of white horse dc
McDonald v Coys of Kensington (Sales) Ltd;	"";	"";	mcdonald v coys of kensington (sales) ltd
Celta de Vigo Baloncesto;	"";	"";	celta vigo
Template:Clist global labour;	"";	"";	clist global labour
Omoglymmius alticola;	omoglymmius;	alticola;	""
Template:Clist enrichment;	"";	"";	clist enrichment
Fleet (horse);	"";	"";	fleet (ire), bay mare, 1964<ref>{{cite web
Caolan McAleer;	"";	"";	caolan mcaleer
Winter of the World;	"";	"";	winter of the world
John Palmer MacBeth;	"";	"";	john macbeth
Kwabena Appiah;	"";	"";	kwabena appiah
I Always Knew;	"";	"";	i always knew
Deep Dhillon;	"";	"";	deep dhillon
Rasoolpur, Raibareli;	"";	"";	rasoolpur
Nikola Kavazović;	"";	"";	nikola kavazović
2013 FIA Formula 3 European Championship;	"";	"";	all
Robert Greenwood Tarran;	"";	"";	robert greenwood tarran
Template:Rita Coolidge;	"";	"";	rita coolidge
Nanjil Sampath;	"";	"";	nanjil sampath
František Slavík (athlete);	"";	"";	františek slavík
Carlo Speroni;	"";	"";	carlo speroni
Plump Hill Dolomite Quarry;	"";	"";	plump hill dolomite quarry
Tumain inscription of Kumāragupta;	"";	"";	tumen inscription of kumāragupta
Arthur St. Norman;	"";	"";	arthur st. norman
Fuyuko;	"";	"";	fuyuko
Gustaf Törnros;	"";	"";	gustaf törnros
Nanotermes;	nanotermes;	isaacae;	""
2013 Toronto Blue Jays season;	"";	"";	toronto blue jays
Karrani dynasty;	"";	"";	karrāṇī / karlāṇī
Aleksandrs Upmals;	"";	"";	aleksandrs upmals
Strada delle 52 Gallerie;	"";	"";	{{lang
Julieta Valero;	"";	"";	julieta valero
Russian Satellite Communications Company;	"";	"";	russian satellite communications company
Jacob van Strij;	"";	"";	jacob van strij
Tae Yoon;	"";	"";	tae yoon
Veijo Viinikka;	"";	"";	veijo viinikka
Template:Pond (Australian band);	"";	"";	pond (australian band)
Template:Former cities in Morocco;	"";	"";	former cities in morocco
Middle Rio Grande Project;	"";	"";	middle rio grande project
Supriya Maskey;	"";	"";	supriya maskey
Unlimited (Kim Hyun-joong album);	"";	"";	unlimited
Belize Athletic Association;	"";	"";	belize athletic association
Heron Dam;	"";	"";	heron dam
Revolution (Lacrimosa album);	"";	"";	revolution
Abdi Farah Shirdon;	"";	"";	abdi shirdon<br>{{small
The Baddest: Only for Lovers in the Mood;	"";	"";	the baddest: only for lovers in the mood
Rashed Al-Dwesan;	"";	"";	rashed al-dwesan
File:Revolution (Lacrimosa album).jpg;	"";	"";	revolution
File:BIGBANG Alive tour.png;	"";	"";	bigbang alive galaxy tour 2012
Charles Scicluna;	"";	"";	charles j. scicluna
File:Lacrimosa echos.jpg;	"";	"";	echos
Tou Katsu;	"";	"";	tou katsu
Template:Uncle Tom's Cabin;	"";	"";	uncle tom's cabin
The Baddest III;	"";	"";	the baddest iii
Fantastic Baby;	"";	"";	fantastic baby
Fakharrazi Hassan;	"";	"";	fakharrazi hassan
Hamizan Aziz Sulaiman;	"";	"";	hamizan aziz
Fakhrul Zulhazmi Yussof;	"";	"";	fakhrul zulhazmi
Anorthosis Famagusta Futsal;	"";	"";	andreas malaos
Helmi Zambin;	"";	"";	helmi zambin
File:Like We Never Loved At All.png;	"";	"";	like we never loved at all
Najib Tarif;	"";	"";	najib tarif
Hendra Azam Idris;	"";	"";	hendra azam
Rosmin Kamis;	"";	"";	rosmin kamis
Enoggera Memorial Hall;	"";	"";	enoggera memorial hall
Template:1985–86 in Scottish football;	"";	"";	1985–86 in scottish football
Sairol Sahari;	"";	"";	sairol sahari
Affendy Akup;	"";	"";	affendy akup
Haizul Rani Metusin;	"";	"";	haizul rani
Afi Aminuddin;	"";	"";	afi aminuddin
Template:The Picture of Dorian Gray;	"";	"";	the picture of dorian gray
Shah Razen Said;	"";	"";	shah razen said
The Revisionaries;	"";	"";	the revisionaries
Adi Said;	"";	"";	adi said
Template:TU9;	"";	"";	tu9
SMK Kota Kemuning;	"";	"";	smk kota kemuning
Monster (BigBang song);	"";	"";	monster
Template:1984–85 in Scottish football;	"";	"";	1984–85 in scottish football
Polo Ground, Karachi;	"";	"";	polo ground
Love & Rain: Love Songs;	"";	"";	love & rain: love songs
Esapekka Lappi;	"";	"";	esapekka lappi
St Columba's Church, Warcop;	"";	"";	st columba's church, warcop
Destination Unknown (Vibe Tribe album);	"";	"";	destination unknown
Template:The Stepford Wives;	"";	"";	the stepford wives
Template:The Poseidon Adventure;	"";	"";	the poseidon adventure
RAF Greencastle;	"";	"";	raf greencastle<br>usaaf station 237
Template:Schwein;	"";	"";	schwein
Simon Somerville Laurie;	"";	"";	<!-- include middle initial, if not specified in birth_name -->
Pilosella floribunda;	pilosella;	floribunda;	""
Adriana of Nassau-Siegen;	"";	"";	adriana of nassau-siegen
CS Rapid București (women's basketball);	"";	"";	rapid bucurești
Template:Lolita;	"";	"";	lolita
ŽKK Trešnjevka 2009;	"";	"";	žkk trešnjevka 2009
Boulogne-Maritime station;	"";	"";	boulogne-maritime
Template:The Postman Always Rings Twice;	"";	"";	the postman always rings twice
The Baddest: Hit Parade;	"";	"";	the baddest: hit parade
Template:Vietnam-tennis-bio-stub;	"";	"";	template:vietnam-tennis-bio-stub
Naoki Kuwata;	"";	"";	naoki kuwata
Ethera;	"";	"";	ethera
File:TheBaddestHitParade.jpg;	"";	"";	the baddest: hit parade
Green Peter Reservoir;	"";	"";	green peter reservoir
File:Love&RainLoveSongs.jpg;	"";	"";	love & rain: love songs
Jordon Brown;	"";	"";	jordon brown
Cartierheide;	"";	"";	'''cartierheide'''
File:KubotaTheBaddest3.jpg;	"";	"";	the baddest iii
File:KubotaTheBaddestOnlyLovers.jpg;	"";	"";	the baddest: only for lovers in the mood
Eyserbosweg;	"";	"";	eyserbosweg
Alex Harris (footballer);	"";	"";	alex harris
Carolyne Underwood;	"";	"";	carolyne underwood
File:KubotaGreatestHits.jpg;	"";	"";	toshinobu kubota greatest hits
Jonathan Azulay;	"";	"";	jonathan azulay
Meir Meivar;	"";	"";	meir meivar
Template:A Connecticut Yankee in King Arthur's Court;	"";	"";	a connecticut yankee in king arthur's court
Marco Sportiello;	"";	"";	marco sportiello
Iron (Nicky Romero and Calvin Harris song);	"";	"";	iron
Template:Alain Bashung;	"";	"";	alain bashung
File:BestofKubota.jpg;	"";	"";	the best of kubota toshinobu
George Fiddes Watt;	"";	"";	george fiddes watt
Mohammad Bana;	"";	"";	mohammad bana
Sunil Tatkare;	"";	"";	sunil dattatray tatkare
Loserville;	"";	"";	loserville
Upsilon Leonis;	"";	"";	υ leonis
Paigion;	"";	"";	paigion
31 Leonis;	"";	"";	31 leonis
60 Leonis;	"";	"";	60 leonis
OKBM Afrikantov;	"";	"";	okbm afrikantov
File:KubotaTheBaddest2.jpg;	"";	"";	the baddest ii
Phi Leonis;	"";	"";	φ leonis
93 Leonis;	"";	"";	93 leonis}}
John Brown (sailor);	"";	"";	john brown
Country Bill's;	"";	"";	country bill's
Template:NLDint;	"";	"";	{{{name
Peña Bilouis;	"";	"";	bilouis
File:Loserville-Leeds-Poster.jpg;	"";	"";	[[loserville (musical)
Humes Glacier;	"";	"";	humes glacier
Carlos de Haes;	"";	"";	carlos de haes
Template:Rio Grande dams and diversions;	"";	"";	rio grande dams and diversions
Chicago Mustangs (2012–present);	"";	"";	[[carlos pichardo]]
Template:Peña aircraft;	"";	"";	peña aircraft
Bavikonda;	"";	"";	bavikonda
Pourparler (horse);	"";	"";	pourparler (ire), bay mare, 1961<ref>{{cite web
Peña Capeña;	"";	"";	capeña
Underground Symphony;	"";	"";	underground symphony
Brantley Dam;	"";	"";	brantley dam
Valentine-Seaver Company;	"";	"";	valentine-seaver company
Richards Brothers;	"";	"";	richards brothers
Mike Willie;	"";	"";	michael willie
Bernard Bernstein;	"";	"";	bernard bernstein
Hamdi Lembarki;	"";	"";	hamdi lembarki
Peña Dahu;	"";	"";	dahu
Fidelis Saviour;	"";	"";	saviour fidelis
2013 Chicago White Sox season;	"";	"";	chicago white sox
Zhana Yaneva;	"";	"";	joan yaneva
1972 Tangerine Bowl;	"";	"";	earle bruce
Yoda purpurata;	yoda (worm);	purpurata;	""
Pilosella lactucella;	pilosella;	lactucella;	""
Template:Madame Bovary;	"";	"";	madame bovary
Haldibari High School;	"";	"";	'''haldibari high school'''
Peña Joker;	"";	"";	joker
Mani H. Zadeh;	"";	"";	mani h. zadeh
Flirting with Fate (novel);	"";	"";	flirting with fate
Template:PSA World Tour 2010;	"";	"";	psa world tour 2010
2010 PSA World Tour;	"";	"";	[[professional squash association
Shane Smith;	"";	"";	smith, shane}}
Caesar Korolenko;	"";	"";	caesar korolenko
Alhaji Kamara;	"";	"";	alhaji kamara
William R. Perl;	"";	"";	william r. perl
Szindbád;	"";	"";	szindbád
Eugénie Fougère;	"";	"";	eugénie fougère
Template:Lady Chatterley's Lover;	"";	"";	lady chatterley's lover
Template:OhioRepresentatives19-20;	"";	"";	ohiorepresentatives19-20
Rubus illecebrosus;	rubus;	illecebrosus;	""
Template:Covert United States involvement in regime change;	"";	"";	covert_united_states_involvement_in_regime_change
Parker (2013 film);	"";	"";	parker
Samuel W. Davis;	"";	"";	samuel w. davis
Malcolm Leslie, 20th Earl of Rothes;	"";	"";	the earl of rothes
Not Fade Away (film);	"";	"";	not fade away
Template:Halloween events;	"";	"";	halloween events
File:Sonic's Rendezvous Band (album).jpg;	"";	"";	''[[sonic's rendezvous band (album)
Template:The Prince and the Pauper;	"";	"";	the prince and the pauper
Altes Stadthaus, Dortmund;	"";	"";	{{lang
CB Isla Única;	"";	"";	cb isla única
File:Sonny & Brownie.jpg;	"";	"";	''[[sonny & brownie]]''
Albert Patin de La Fizelière;	"";	"";	albert de la fizelière
Avalon Dam;	"";	"";	avalon dam
Emil Wolfgang Menzel Jr.;	"";	"";	emil wolfgang menzel jr.
Template:Mister Roberts;	"";	"";	mister roberts
Reached;	"";	"";	reached
Austrolebias;	austrolebias;	"";	""
Template:Lambert Hillyer;	"";	"";	lambert hillyer
Template:The Moonstone;	"";	"";	the moonstone
Francis Le Gresley;	"";	"";	francis du heaume le gresley
Pays d'Aix Basket 13;	"";	"";	pays d'aix basket 13
File:Sorry I'm Late.jpg;	"";	"";	''[[sorry i'm late (john regan album)
Template:Ivanhoe;	"";	"";	ivanhoe
John D'Agostino (poker player);	"";	"";	john d'agostino
Oneyama Eke;	"";	"";	oneyama eke
Tim Radford;	"";	"";	tim radford
Carol Milne;	"";	"";	carol milne
Brothers Conflict;	"";	"";	brothers conflict
Kamal Thapa (footballer, born 1981);	"";	"";	kamal thapa
Template:Budd Boetticher;	"";	"";	budd boetticher
UKA Dance;	"";	"";	uka dance
Hassan Odeola;	"";	"";	hassan odeola
Yusuke Kodama;	"";	"";	yusuke kodama
Sweden national futsal team;	"";	"";	sweden
Federation of Mexican Athletics Associations;	"";	"";	federation of mexican athletics associations
Laura Hillman;	"";	"";	laura hillman
The Three Musketeers (2013 film);	"";	"";	the three musketeers
Raúl Lizoain;	"";	"";	raúl lizoain
Template:Nicholas Stoller;	"";	"";	nicholas stoller
Tony Hanson;	"";	"";	tony hanson
Herstmonceux Free Church;	"";	"";	herstmonceux free church
Richard Dennis (Medal of Honor);	"";	"";	richard dennis
Template:Kick-Ass & Hit-Girl;	"";	"";	kick-ass & hit-girl
List of William & Mary Tribe men's basketball seasons;	"";	"";	william & mary
Bhagini Nivedita (film);	"";	"";	bhagini nivedita
Deivid (footballer, born 27 January 1989);	"";	"";	deivid
Parka (band);	"";	"";	parka
2013 Richmond Kickers season;	"";	"";	[[ryan taylor (american soccer)
Lommatzsch Lom-61 Favorit;	"";	"";	lom-61 favorit
Linnaea chinensis;	linnaea;	chinensis;	""
Sky Movies 007 HD;	"";	"";	sky movies 007 hd
Saxifraga hirculus;	saxifraga;	hirculus;	""
Maria Antonietta Macciocchi;	"";	"";	maria antonietta macciocchi
Wu Block;	"";	"";	wu block
Template:Ceremonial Oath;	"";	"";	ceremonial oath
Linnaea floribunda;	linnaea;	floribunda;	""
Blues for Jimi;	"";	"";	blues for jimi
Neil Costa;	"";	"";	neil francis costa
Vojin Dimitrijević;	"";	"";	vojin dimitrijević
Template:Knife Party;	"";	"";	knife party
Vesthimmerland Airfield;	"";	"";	aars airfield
1997–98 Portsmouth F.C. season;	"";	"";	[[aaron flahavan]]}}
Freya (cat);	"";	"";	freya
Ferencvárosi TC (women's basketball);	"";	"";	ferencvárosi tc
Template:The Maltese Falcon;	"";	"";	the maltese falcon
2012–13 Rochdale A.F.C. season;	"";	"";	[[josh lillis]]}}
Gigantidas coseli;	gigantidas;	coseli;	""
David Shinar;	"";	"";	david shinar
Charlotte Ballet;	"";	"";	charlotte ballet
Laura Aladro;	"";	"";	laura aladro
Marie-Anne Chapdelaine;	"";	"";	marie-anne chapdelaine
Cuban Athletics Federation;	"";	"";	cuban athletics federation
Giuseppe Brotzu;	"";	"";	giuseppe brotzu
Clesson J. Blaisdell;	"";	"";	clesson j. blaisdell
Mr. and Mrs Frank Boonstra House;	"";	"";	mr. and mrs frank boonstra house
On the 13th Day;	"";	"";	on the 13th day
Alden B. Dow Office and Lake Jackson City Hall;	"";	"";	alden b. dow office and lake jackson city hall
Dania Hall (Minneapolis);	"";	"";	dania hall
Cironka;	"";	"";	cironka
Victoria Zuloaga;	"";	"";	victoria zuloaga
Harpeth Furnace;	"";	"";	harpeth furnace (40wm83)
Lobelia rhynchopetalum;	lobelia;	rhynchopetalum;	""
Rocky Fielding;	"";	"";	rocky fielding
Ideal Homes (UK housebuilder);	"";	"";	ideal homes
Hyperplatys argentinus;	''[[hyperplatys]]'';	'''''h. argentinus''''';	""
Hyperplatys argus;	''[[hyperplatys]]'';	'''''h. argus''''';	""
Hyperplatys griseomaculata;	''[[hyperplatys]]'';	'''''h. griseomaculata''''';	""
CD CREF;	"";	"";	cref ¡hola!
Harrison House (Franklin, Tennessee);	"";	"";	harrison house
Hyperplatys montana;	''[[hyperplatys]]'';	'''''h. montana''''';	""
Hyperplatys pardalis;	''[[hyperplatys]]'';	'''''h. pardalis''''';	""
Basildon Peta;	"";	"";	basildon peta
Wikipedia:Featured list candidates/Jessica Mauboy discography/archive2;	"";	"";	jessica mauboy}}</nowiki>}}
Hyperplatys pusillus;	''[[hyperplatys]]'';	'''''h. pusillus''''';	""
Send a Woman When the Devil Fails;	"";	"";	send a woman with the devil fails
Lagocheirus cristulatus;	''[[lagocheirus]]'';	'''''l. cristulatus''''';	""
Lagocheirus delestali;	''[[lagocheirus]]'';	'''''l. delestali''''';	""
Lagocheirus foveolatus;	''[[lagocheirus]]'';	'''''l. foveolatus''''';	""
Mario Pirovano;	"";	"";	mario pirovano
Troy Brenna;	"";	"";	troy brenna
Cerithiopsilla burdwoodiana;	''[[cerithiopsilla]]'';	'''''c. burdwoodiana''''';	""
Friðrik Klemenz Sophusson;	"";	"";	friðrik klemenz sophusson
Cerithiopsilla charcoti;	'''''cerithiopsilla''''';	''c. charcoti'';	""
Cerithiopsilla gaussiana;	'''''cerithiopsilla''''';	''c. gaussiana'';	""
Gyaneshwar, Kathmandu;	"";	"";	gyaneshwar
Cerithiopsilla georgiana;	''[[cerithiopsilla]]'';	'''''c. georgiana''''';	""
Cerithiopsilla liouvillei;	'''''cerithiopsilla''''';	''c. liouvillei'';	""
N. R. Pogson;	"";	"";	norman robert pogson
File:Busted-Year3000.jpg;	"";	"";	year 3000
Cerithiopsina;	'''''cerithiopsina''''';	"";	""
File:Busted-YouSaidNo.jpg;	"";	"";	you said no
Cerithiopsina adamsi;	'''''cerithiopsina''''';	''c. adamsi'';	""
Cerithiopsina signa;	'''''cerithiopsina''''';	''c. signa'';	""
Talitres;	"";	"";	talitres
Cerithiopsis agulhasensis;	'''''cerithiopsis''''';	''c. agulhasensis'';	""
Template:Acer Inc.;	"";	"";	acer inc.
Rosalia Zemlyachka;	"";	"";	rosalia zemlyachka
Tri-Chandra Multiple Campus;	"";	"";	tri-chandra multiple campus
Reginald F. Nicholson;	"";	"";	reginald f. nicholson
Stride Bank Center;	"";	"";	stride bank center
Thiri Pyissaya;	"";	"";	thiri pyissaya
Template:Gold Coast Suns coaches;	"";	"";	gold coast suns coaches
Charles Evans (businessman);	"";	"";	charles evans
Template:Gold Coast Suns Club Champion winners;	"";	"";	gold coast suns club champion winners
Template:Greater Western Sydney Giants coaches;	"";	"";	greater western sydney giants coaches
Nicolosi Productions;	"";	"";	nicolosi productions
Template:Greater Western Sydney leading goalkickers;	"";	"";	greater western sydney leading goalkickers
Template:Kevin Sheedy Medal;	"";	"";	kevin sheedy medal
Mike Cosgrove (footballer);	"";	"";	mike cosgrove
The Irish Connection (Brian McFadden album);	"";	"";	the irish connection
Template:Atlantic Records;	"";	"";	atlantic records
Lyndon Farnham;	"";	"";	lyndon john farnham
Jón Sigurðsson (politician, born 1941);	"";	"";	jón sigurðsson
File:BrianMcFadden-TheIrishConnection.jpg;	"";	"";	the irish connection
Asplenium × gravesii;	asplenium;	× gravesii;	graves' spleenwort
Fort Logan;	"";	"";	""
Barnitzke machine gun;	"";	"";	barnitzke machine gun
Nun's Well, Gibraltar;	"";	"";	nun's well
American Dam;	"";	"";	american dam
Template:Multiethnicity;	"";	"";	multiethnicity
Novecento (group);	"";	"";	novecento
File:ElCerritoPlace.jpg;	"";	"";	el cerrito place
George David Payne;	"";	"";	george david payne
Cynopoecilus;	cynopoecilus;	"";	""
File:SouthernComfortZone.jpg;	"";	"";	southern comfort zone
In Search of Anna;	"";	"";	in search of anna
Purdue University Reactor Number One;	"";	"";	purdue university reactor number one
Template:City High;	"";	"";	city high
Kostas (film);	"";	"";	kostas
Rossy Evelin Lima;	"";	"";	rossy evelin lima
Annette P. Jimerson;	"";	"";	annette jimerson
Lewiston School District;	"";	"";	lewiston school district #1
Alan Breckon;	"";	"";	alan breckon
Ignacio Caroca;	"";	"";	ignacio caroca
Hildebrand Ranch;	"";	"";	hildebrand ranch
George Giles (baseball);	"";	"";	george giles
Renault Argentina;	"";	"";	renault argentina s.a.
Green Mercantile Store;	"";	"";	green mercantile store
National Security (2012 film);	"";	"";	national security
Green Mountain Ranch;	"";	"";	green mountain ranch
Hermann Weil;	"";	"";	hermann weil
KZ Tandingan;	"";	"";	kz tandingan-monterde
Ofelia M. Samar-Sy;	"";	"";	ofelia manibog samar-sy
Alexis HK;	"";	"";	alexis hk
The Commons at Calabasas;	"";	"";	the commons at calabasas
DeAndre Hopkins;	"";	"";	deandre hopkins
Broitzem;	"";	"";	broitzem
Maududi Hilmi Kasmi;	"";	"";	maududi hilmi
Azwan Ali Rahman;	"";	"";	azwan ali rahman
Nur Ikhwan Othman;	"";	"";	nur ikhwan
Aminuddin Zakwan Tahir;	"";	"";	aminuddin zakwan
Mithu Chakrabarty;	"";	"";	<!-- include middle initial, if not specified in birth_name -->mithu chakrabarty
Wade Johnston;	"";	"";	wade johnston
Amir Ajmal Tahir;	"";	"";	amir ajmal tahir
Yerkramas;	"";	"";	yerkramas
Asplenium × trudellii;	asplenium;	× trudellii;	trudell's spleenwort
Hiroyuki Takahashi (game producer);	"";	"";	hiroyuki takahashi
Kaukauna High School;	"";	"";	kaukauna high school
Asplenium × kentuckiense;	asplenium;	× kentuckiense;	kentucky spleenwort
Template:LDS Temple/Tucson Arizona Temple;	"";	"";	tucson arizona temple
NABERS;	"";	"";	national australian built environment rating system
Pomegranate (publisher);	"";	"";	pomegranate communications
Template:Oz Scott;	"";	"";	oz scott
Charterhouse, Kingston upon Hull;	"";	"";	charterhouse
Josh Simpson (glass artist);	"";	"";	josh simpson
Union County–College Corner Joint School District;	"";	"";	union&nbsp;county–college&nbsp;corner joint state school district
File:LoveComeToLife.jpg;	"";	"";	""
Template:Bryan Spicer;	"";	"";	bryan spicer
Template:LDS Temple/Arequipa Peru Temple;	"";	"";	arequipa peru temple
Template:Charley's Aunt;	"";	"";	charley's aunt
Sehirus;	'''''sehirus''''';	"";	''sehirus''
Betty Bumpers;	"";	"";	betty bumpers
File:My Heart Is Refusing Me int artwork.png;	"";	"";	""
Template:The Merry Widow;	"";	"";	the merry widow
Igor Stanisavljević;	"";	"";	igor stanisavljević
Narcissus (2012 film);	"";	"";	narcissus
College of Arts, Law and Education (University of Tasmania);	"";	"";	college of arts, law and education
Joseph B. Murdock;	"";	"";	joseph b. murdock
Over the Sun (Tinpan Orange album);	"";	"";	over the sun
Boulder Electric Vehicle;	"";	"";	boulder electric vehicle
Jeff DeGroot;	"";	"";	jeff degroot
MLIR (software);	"";	"";	mlir
Eddie Dwight;	"";	"";	eddie dwight
Template:The Blue Bird;	"";	"";	the blue bird
Tarzan (2013 film);	"";	"";	tarzan
Ekti Nadir Naam;	"";	"";	ekti nadir naam
Toronto Fashion Week;	"";	"";	toronto fashion week
Template:The Lady of the Camellias;	"";	"";	the lady of the camellias
Sehirinae;	"";	"";	sehirinae
Template:A Doll's House;	"";	"";	a doll's house
George Ikenne;	"";	"";	george ikenne
File:The Sims 2 - Castaway Coverart.png;	"";	"";	[[the sims 2: castaway]]
KTMU;	"";	"";	ktmu
Oljath;	"";	"";	oljath
Kel, Azad Kashmir;	"";	"";	kel
Safesurfer;	"";	"";	safesurfer
2012–13 Baltic Basketball League;	"";	"";	note_a}}
Meekerville Historic District;	"";	"";	meekerville historic district
Sitaram Rao Valluri;	"";	"";	sitaram rao valluri
Sharon Deacon;	"";	"";	sharon deacon
Template:The Jazz Singer;	"";	"";	the jazz singer
The Last Thing You Forget;	"";	"";	the last thing you forget
Template:Scopes trial;	"";	"";	scopes trial
Mamadou Diallo (footballer, born 1990);	"";	"";	mamadou diallo
Ahmed Akbar Sobhan;	"";	"";	ahmed akbar sobhan
File:The Last Thing You Forget.jpg;	"";	"";	''[[the last thing you forget]]''
GEN Energija;	"";	"";	gen energija, d.o.o.
Lakeview Historic District (Chicago, Illinois);	"";	"";	lakeview historic district
Adam Eriksson (footballer, born 1988);	"";	"";	adam eriksson
Yellowstripe scad;	selaroides;	leptolepis;	""
Do Dong-hyun;	"";	"";	do dong-hyun
City University of Science and Information Technology;	"";	"";	city university of science and it
Boston Manor Park;	"";	"";	boston manor park
Slomer;	"";	"";	slomer
Mitch Hancox;	"";	"";	mitch hancox
Elliott Shepard;	"";	"";	elliott fitch shepard jr.
Amoveo Legend;	"";	"";	amoveo legend
Erdene (given name);	"";	"";	erdene
Coccomyces dentatus;	coccomyces;	dentatus;	""
Rhabdomys dilectus;	rhabdomys;	dilectus;	mesic four-striped grass rat
Oshandi;	"";	"";	oshandi
Investiture of Zimri-Lim;	"";	"";	''the investiture of zimri-lim''
Bristol Robotics Laboratory;	"";	"";	bristol robotics laboratory
Robert Howell (cricketer);	"";	"";	""
File:Halo4forwarduntodawn.png;	"";	"";	halo 4 forward unto dawn
Edgehills Bog;	"";	"";	edgehills bog
Yasuki;	"";	"";	yasuki
