title;	genus;	species;	name
Template:TarnGaronne-geo-stub;	"";	"";	template:tarngaronne-geo-stub
Brigadier Mayor César Raúl Ojeda Airport;	"";	"";	brigadier mayor cesar raúl ojeda airport
Tour of Belize;	"";	"";	tour of belize
Template:HautesPyrénées-geo-stub;	"";	"";	template:hautespyrénées-geo-stub
File:Ai margini della metropoli poster.jpg;	"";	"";	filmr
Live at Sunflancisco;	"";	"";	live at sunflancisco
Long family;	"";	"";	long
File:Sunflancisco.jpg;	"";	"";	live at sunflancisco
Template:Gers-geo-stub;	"";	"";	template:gers-geo-stub
Emiko;	"";	"";	emiko
Template:Lot-geo-stub;	"";	"";	template:lot-geo-stub
Template:Ariège-geo-stub;	"";	"";	template:ariège-geo-stub
Johnson Mountain Boys;	"";	"";	johnson mountain boys
Template:Tarn-geo-stub;	"";	"";	template:tarn-geo-stub
At the Edge of the City;	"";	"";	at the edge of the city
Template:Aveyron-geo-stub;	"";	"";	template:aveyron-geo-stub
Franco-British Aviation;	"";	"";	franco-british aviation
Marshlands (Beaufort, South Carolina);	"";	"";	marshlands (dr. james robert verdier house)
Robert Kaliňák;	"";	"";	robert kaliňák
Nokia 5700 XpressMusic;	"";	"";	nokia 5700 xpressmusic
Obispos Municipality;	"";	"";	obispos municipality
John T. Cacioppo;	"";	"";	john t. cacioppo
Reid Newfoundland Company;	"";	"";	reid newfoundland company
Comandante Armando Tola International Airport;	"";	"";	comandante armando tola international airport
Hallmark Business Connections;	"";	"";	hallmark business connections
Tension (Taiwanese band);	"";	"";	tension
Template:All plot;	"";	"";	all plot
Paola Borboni;	"";	"";	paola borboni
Jordi Bertomeu;	"";	"";	jordi bertomeu
Template:New York Red Bulls managers;	"";	"";	new york red bulls managers
Ansaldo A.120;	"";	"";	a.120
George Morrison (documentary maker);	"";	"";	george edward morrison
File:Quietcity.jpg;	"";	"";	quiet city
Piloto Civil Norberto Fernández International Airport;	"";	"";	piloto civil norberto fernández international airport
On the Way to the Sky;	"";	"";	on the way to the sky
Joya Sherrill;	"";	"";	""
Jacopo Ortis;	"";	"";	jacopo ortis
List of Miami Dolphins first-round draft picks;	"";	"";	"\"march02\""
Quiet City (film);	"";	"";	quiet city
Kevin Folk;	"";	"";	kevin folk
Mark Seale;	"";	"";	mark seale
Royal Oak Middle School;	"";	"";	royal oak middle school
Mario Mattoli;	"";	"";	mario mattoli
Fiat APR.2;	"";	"";	apr.2
2008 New York Red Bulls season;	"";	"";	[[kevin goldthwaite]]
Vincenza Carrieri-Russo;	"";	"";	vincenza carrieri-russo
List of Green Bay Packers head coaches;	"";	"";	"\"mclean\""
Caroline Henderson (singer);	"";	"";	caroline henderson
Julius Tröger;	"";	"";	julius tröger
Billy Collins Jr.;	"";	"";	billy collins jr.
Esthesioneuroblastoma;	"";	"";	esthesioneuroblastoma
The Man Who Smiles;	"";	"";	the man who smiles
Angelo Pagotto;	"";	"";	angelo pagotto
Florinda Donner;	"";	"";	florinda donner
Joe Maddock (rugby union);	"";	"";	joe maddock
File:Super ae special.gif;	"";	"";	super æ
Eva site;	"";	"";	eva site<br>(6 bn 12)
Matthew Humberstone School;	"";	"";	humberstone foundation school/matthew humberstone school
Template:MotoGP circuits;	"";	"";	motogp circuits
Umberto Melnati;	"";	"";	umberto melnati
Living on Another Frequency;	"";	"";	living on another frequency
KBEV-FM;	"";	"";	kbev-fm
Bye Bye Birdie (1963 film);	"";	"";	bye bye birdie
Costas Costa;	"";	"";	costas costa
Tabani, Briceni;	"";	"";	tabani
Daniel MacMaster;	"";	"";	daniel macmaster
Template:EmmyAward DramaLeadActor;	"";	"";	emmyaward dramaleadactor
Mpiri;	"";	"";	mpiri
Assia Noris;	"";	"";	assia noris
Gay Block;	"";	"";	gay block<!-- include middle initial, if not specified in birth_name -->
William Boyd Dickinson;	"";	"";	william boyd dickinson
Eleiodoxa;	eleiodoxa;	conferta;	""
Neophytos Larkou;	"";	"";	neophytos larkou
Frode Fjellheim;	"";	"";	frode fjellheim
Shikun & Binui;	"";	"";	shikun & binui
James Porter (New Brunswick politician);	"";	"";	james porter
Pērkoņkalve;	"";	"";	pērkoņkalve
Wayne County Community College District;	"";	"";	wayne county community college
Robert Spencer Carr;	"";	"";	robert spencer carr
Drahura;	"";	"";	drahura
File:MarcelHerrand.jpg;	"";	"";	filmr
Yee Haw;	"";	"";	yee haw
Netanya Academic College;	"";	"";	netanya academic college
Template:Australian Rugby League Hall of Fame;	"";	"";	australian rugby league hall of fame
The Lottery Ticket;	"";	"";	the lottery ticket
Marcel Herrand;	"";	"";	marcel herrand
Fiat AS.1;	"";	"";	as.1/as.2/tr.1
Bruce protocol;	"";	"";	bruce protocol
Marshallton, Chester County, Pennsylvania;	"";	"";	marshallton, pennsylvania
Mendel Sachs;	"";	"";	mendel sachs
St John the Evangelist's Church, Byley;	"";	"";	st john the evangelist's church, byley
Template:Stargate;	"";	"";	stargate
Mount Futamata;	"";	"";	mount futamata
Where Myth Fades to Legend;	"";	"";	where myth fades to legend
Pagliacci (1948 film);	"";	"";	pagliacci
4450 Pan;	"";	"";	4450 pan
Paul Shields (rugby union);	"";	"";	paul shields
Dave Armstrong (producer);	"";	"";	dave armstrong
Recurrent brief depression;	"";	"";	recurrent brief depression
Sauce Viejo Airport;	"";	"";	sauce viejo airport
KMSM-FM;	"";	"";	kmsm-fm
Claude Jones;	"";	"";	claude jones
Mount Hiroo;	"";	"";	mount hiroo
Marit Malm Frafjord;	"";	"";	marit malm frafjord
2008 Arctic Winter Games;	"";	"";	2008 arctic winter games
Vale Tunnel;	"";	"";	vale tunnel
List of shipwrecks in 1902;	"";	"";	port moller}}), [[territory of alaska]].<ref name=alaskashipwrecksl>[https://alaskashipwreck.com/shipwrecks-a-z/alaska-shipwrecks-l/ alaskashipwreck.com alaska shipwrecks (l)]</ref>
1991 ATP Championship Series, Single Week;	"";	"";	1991 atp championship series, <br /> single week
Harry Wake;	"";	"";	harry wake
Monica Sone;	"";	"";	monica sone (so-nay)
Kingsborough Early College Secondary School;	"";	"";	kingsborough early college secondary school (kecss)
Cornelius Vermuyden School;	"";	"";	the cornelius vermuyden school
May Edward Chinn;	"";	"";	dr may edward chinn (dr)
Jaani Peuhu;	"";	"";	jaani peuhu
Simon Ntamwana;	"";	"";	simon ntamwana
Alex Hill (musician);	"";	"";	alex hill
File:Pocketfulofsunshinehz7mvf9.jpg;	"";	"";	pocketful of sunshine
Pedraza Municipality;	"";	"";	pedraza municipality
To Love a Child;	"";	"";	to love a child
The Vengeance Trilogy;	"";	"";	the vengeance trilogy
Ajinomoto Field Nishigaoka;	"";	"";	ajinomoto field nishigaoka
TCDD MT5400;	"";	"";	tcdd mt5400
Fiat B.R.;	"";	"";	br
Gaitani;	"";	"";	gaitani
List of shipwrecks in 1910;	"";	"";	iphigenia bay}}) in [[southeast alaska]] {{convert
Alphonse Trent;	"";	"";	alphonse trent
Kiavah Wilderness;	"";	"";	kiavah wilderness
Angmering School;	"";	"";	the angmering school
Rob Astorino;	"";	"";	rob astorino
Template:Zakynthos div;	"";	"";	zakynthos div
Rojas Municipality;	"";	"";	rojas municipality
Sissela Kyle;	"";	"";	sissela kyle
Template:Bolivia national football team managers;	"";	"";	bolivia national football team managers
Viburnum leaf beetle;	pyrrhalta;	viburni;	""
Transtejo & Soflusa;	"";	"";	transtejo & soflusa
Sosa Municipality;	"";	"";	sosa municipality
Maxim Karolik;	"";	"";	maxim karolik
Toronto Japanese School;	"";	"";	toronto japanese school
Win32-loader;	"";	"";	win32-loader
Richard Beeby;	"";	"";	richard beeby
File:Lostchangecover.jpg;	"";	"";	""
Penha Circular;	"";	"";	penha circular
File:Mustb21.jpg;	"";	"";	""
Diary of an Antibody;	"";	"";	diary of an antibody
Alan Warner (disambiguation);	"";	"";	warner, alan}}
Isabel Fay;	"";	"";	isabel fay
New World Order EP;	"";	"";	new world order ep
Oleh Shandruk;	"";	"";	oleh shandruk
Allen Gilbert Cram;	"";	"";	allen gilbert cram}}
Axinopalpis;	'''''axinopalpis''''';	"";	''axinopalpis''
Angadi Theru;	"";	"";	angaadi theru
Pedras Altas;	"";	"";	pedras altas
Indira Vizha;	"";	"";	indira vizha
Maksym Biletskyi;	"";	"";	maksym biletskyi
Clarias gariepinus;	heterobranchus;	longifilis;	""
Zimri (king);	"";	"";	zimri
Anna Bilińska;	"";	"";	anna bilińska
Mahesh, Saranya Matrum Palar;	"";	"";	mahesh, saranya matrum palar
Fourteen Pieces;	"";	"";	fourteen pieces: selected works 1995
Coatlicue statue;	"";	"";	coatlicue
Consolers of the Lonely;	"";	"";	consolers of the lonely
List of shipwrecks in 1896;	"";	"";	trinity islands}}) by the sealing schooner ''herman'' ({{flag
Nickolas Levasseur;	"";	"";	nickolas levasseur
John Jackson (Virgin Islands boxer);	"";	"";	john jackson
Naresh Dadhich;	"";	"";	naresh dadhich
Vardhaman Mahaveer Open University;	"";	"";	vardhman mahaveer open university
Don't Look Back (The Remains song);	"";	"";	don't look back
Coire an t-Sneachda;	"";	"";	coire an t-sneachda
Jesse Martineau;	"";	"";	jesse martineau
File:Wildorchidalbum-cover.jpg;	"";	"";	""
Andriy Kirlik;	"";	"";	andriy kirlik
Dennis Abbott;	"";	"";	dennis abbott
Helen Bee;	"";	"";	helen l. bee
4362 Carlisle;	"";	"";	4362 carlisle
Cleo Hill;	"";	"";	cleo hill
Wikipedia:Articles for creation/2008-03-18;	"";	"";	ecole nationale d'assurances
Park Tower (Sacramento);	"";	"";	park tower
Susan Almy;	"";	"";	susan almy
File:Hunger Pains.jpg;	"";	"";	""
Powell F. Carter Jr.;	"";	"";	powell f. carter jr.
William D. Smith;	"";	"";	william d. smith
Robert J. Kelly;	"";	"";	robert j. kelly
Archie R. Clemins;	"";	"";	archie r. clemins
Benigno G. Tabora;	"";	"";	benigno g. tabora
Denman (horse);	"";	"";	"denman (ire), chestnut gelding, 2000<ref name=\"equineline2000\"/>"
Sullivan County Airport;	"";	"";	sullivan county airport
Bootsy? Player of the Year;	"";	"";	bootsy? player of the year
Andrés Eloy Blanco Municipality, Barinas;	"";	"";	andrés eloy blanco municipality
Edgar Allan Poe Cottage;	"";	"";	edgar allan poe cottage
Ed Kelly (baseball);	"";	"";	ed kelly
Konstantinos Gofas;	"";	"";	konstantinos gofas
Antonio José de Sucre Municipality;	"";	"";	antonio josé de sucre municipality
Eugene Tunnel;	"";	"";	eugene tunnel
Deborah Billian;	"";	"";	deborah billian
Mont Forel;	"";	"";	mont forel
Alfeiousa;	"";	"";	alfeiousa
Gummy (singer);	"";	"";	gummy
Koeltztown Tunnel;	"";	"";	koeltztown tunnel
Elizabeth Blanchard (New Hampshire politician);	"";	"";	elizabeth blanchard
Template:Aisne communes;	"";	"";	aisne communes
Nyambe Mulenga;	"";	"";	nyambe mulenga
Fergus McFadden;	"";	"";	fergus mcfadden
David Borden (politician);	"";	"";	david borden
Freeburg Tunnel;	"";	"";	freeburg tunnel
Rell (singer);	"";	"";	rell
Carla Skinder;	"";	"";	carla skinder
Greatest Hits (1996 John Anderson album);	"";	"";	greatest hits
File:We Dance.jpg;	"";	"";	""
Hermes Quijada International Airport;	"";	"";	hermes quijada international airport
Ramparts of Quebec City;	"";	"";	ramparts of quebec city<br><small>{{native name
Yash (film);	"";	"";	yash
Taylor Hawkins and the Coattail Riders (album);	"";	"";	taylor hawkins & the coattail riders
Nancy Warren (politician);	"";	"";	nancy warren
Funk or Walk;	"";	"";	funk or walk
Magic (The Cars song);	"";	"";	magic
Arlín Ayoví;	"";	"";	arlín ayoví
Pennington Brown;	"";	"";	pennington brown
Sydney Metro Northwest;	"";	"";	sydney metro northwest
Robert Hutchings;	"";	"";	robert hutchings
Monks (Oliver Twist);	"";	"";	monks
CFBV;	"";	"";	cfbv
Somebody's Eyes;	"";	"";	somebody's eyes
Gérard Calvet;	"";	"";	gérard calvet, [[benedictines
Live at the Beverly Theater;	"";	"";	live at the beverly theater
Beyond Infinity (short story collection);	"";	"";	beyond infinity
Lake Whitaker;	"";	"";	lake whittaker
CJFW-FM;	"";	"";	cjfw-fm
Christión;	"";	"";	christión
KXRE;	"";	"";	kxre
The Mothership Connection – Live from Houston;	"";	"";	the mothership connection&nbsp;— live from houston
Cry Little Sister;	"";	"";	cry little sister
Harlesden railway station (Midland Railway);	"";	"";	harlesden
KALQ-FM;	"";	"";	kalq-fm
Maciejowski;	"";	"";	maciejowski, f. maciejowska, pl. maciejowscy
Springwater Corridor;	"";	"";	springwater trail at s.e. fourth and ivon}}
Arismendi Municipality, Barinas;	"";	"";	arismendi municipality
Rare Book Hub;	"";	"";	rare book hub
Rob Clarke;	"";	"";	robert g. clarke
Sarma (river);	"";	"";	sarma
Onda (community development block);	"";	"";	onda
WDIN;	"";	"";	wdin
9 Story USA;	"";	"";	9 story usa
Long Airfield;	"";	"";	long airfield
KCYS;	"";	"";	kcys
Louis Chirillo;	"";	"";	louis chirillo
Mothership Connection Newberg Session;	"";	"";	mothership connection newberg session
Weissensee (Carinthia);	"";	"";	weissensee
Barinas Municipality;	"";	"";	barinas municipality
Seeds of Life;	"";	"";	seeds of life
Template:Amtrak Carolinian;	"";	"";	carolinian}}
CIQC-FM;	"";	"";	ciqc-fm
Template:Walter Scott;	"";	"";	walter scott
Chrysomya rufifacies;	chrysomya;	rufifacies;	""
File:Eagles - Selected Works.jpg;	"";	"";	""
Mad Hatter (album);	"";	"";	mad hatter
This Boot Is Made for Fonk-N;	"";	"";	this boot is made for fonk-n
IMAM;	"";	"";	imam
Archibald Meston;	"";	"";	archibald meston
End of You;	"";	"";	end of you
BamBam;	"";	"";	bambam
Korea Investment Corporation;	"";	"";	korea investment corporation
Template:Kimagure Orange Road;	"";	"";	kimagure orange road
B meson;	"";	"";	b meson
Ben Jobe;	"";	"";	ben jobe
CHDR-FM;	"";	"";	chdr-fm
North American Man/Boy Love Association;	"";	"";	north american man/boy love association
Grindelia camporum;	''[[grindelia]]'';	'''''g. camporum''''';	""
Template:MLB 2K series;	"";	"";	mlb 2k series
Larry Bliss;	"";	"";	lawrence s. bliss
CKQR-FM;	"";	"";	ckqr-fm
Template:Speakers of the Louisiana House of Representatives;	"";	"";	speakers of the louisiana house of representatives
Geoffrey Shugen Arnold;	"";	"";	geoffrey shugen arnold
Grindelia hirsutula;	grindelia;	hirsutula;	""
Metromix;	"";	"";	metromix llc
John Glenn High School (Bangor Township, Michigan);	"";	"";	john glenn high school
CHET-FM;	"";	"";	chet-fm
Juan José Oré;	"";	"";	juan josé oré
Clarence Lightner;	"";	"";	clarence lightner
Alberto Terry;	"";	"";	"alberto \"toto\" terry"
Monochrome Factor;	"";	"";	monochrome factor
CFCP-FM;	"";	"";	cfcp-fm
Roberto Martínez (footballer, born 1967);	"";	"";	roberto martínez
Bubblegum, Lemonade, and... Something for Mama;	"";	"";	bubblegum, lemonade &... something for mama
Kaba Modern;	"";	"";	kaba modern
CHBZ-FM;	"";	"";	chbz-fm
I, the Other;	"";	"";	i, the other
Saad Ichalalène;	"";	"";	saad ichalalène
Template:Trophée des Champions;	"";	"";	trophée des champions
Dream a Little Dream (Cass Elliot album);	"";	"";	dream a little dream
Chor Leoni Men's Choir;	"";	"";	chor leoni men's choir
Wendy Oldfield;	"";	"";	wendy oldfield
File:Bowiebeeb.jpg;	"";	"";	<nowiki>bowie at the beeb</nowiki>
Cass Elliot (album);	"";	"";	cass elliot
Western Refining;	"";	"";	western refining, inc.
Bloody Monday (manga);	"";	"";	bloody monday
Larry Cruz;	"";	"";	larry j. cruz
Prisoner of Paradise (2002 film);	"";	"";	prisoner of paradise
Fyodor Panayev;	"";	"";	fyodor nikolayevich panayev
The Road Is No Place for a Lady;	"";	"";	the road is no place for a lady
Template:The Crucified;	"";	"";	the crucified
CJAT-FM;	"";	"";	cjat-fm
Mark Nowak;	"";	"";	mark nowak
Caroní Municipality;	"";	"";	caroní municipality
Aanaval Mothiram;	"";	"";	aanaval mothiram
KOBB-FM;	"";	"";	kobb-fm
Boom Boom (Let's Go Back to My Room);	"";	"";	boom boom (let's go back to my room)
Kristine Lunde-Borgersen;	"";	"";	kristine lunde-borgersen
Renee Tajima-Peña;	"";	"";	renee tajima-peña
Template:St. George Dragons squad 1966 NSWRFL premiership;	"";	"";	st. george dragons squad 1966 nswrfl premiership
Fiat G.8;	"";	"";	g.8
Template:Closed London Underground stations;	"";	"";	closed london underground stations
Template:St. George Dragons squad 1965 NSWRFL premiership;	"";	"";	st. george dragons squad 1965 nswrfl premiership
1839 Metre Summit;	"";	"";	1839 metre summit
Template:St. George Dragons squad 1964 NSWRFL premiership;	"";	"";	st. george dragons squad 1964 nswrfl premiership
Mischa Bakaleinikoff;	"";	"";	mischa bakaleinikoff
Template:St. George Dragons squad 1963 NSWRFL premiership;	"";	"";	st. george dragons squad 1963 nswrfl premiership
Template:St. George Dragons squad 1962 NSWRFL premiership;	"";	"";	st. george dragons squad 1962 nswrfl premiership
Kathy Yuen;	"";	"";	kathy yuen
Maurice Byblow;	"";	"";	maurice byblow
Template:St. George Dragons squad 1961 NSWRFL premiership;	"";	"";	st. george dragons squad 1961 nswrfl premiership
CHRX-FM;	"";	"";	chrx-fm
Template:St. George Dragons squad 1960 NSWRFL premiership;	"";	"";	st. george dragons squad 1960 nswrfl premiership
Template:St. George Dragons squad 1959 NSWRFL premiership;	"";	"";	st. george dragons squad 1959 nswrfl premiership
Carl Benito;	"";	"";	carl benito
Template:St. George Dragons squad 1958 NSWRFL premiership;	"";	"";	st. george dragons squad 1958 nswrfl premiership
Doug Elniski;	"";	"";	doug elniski
Ralph Klein (basketball);	"";	"";	ralph klein
Manmeet Bhullar;	"";	"";	manmeet bhullar<br />ਮਨਮੀਤ ਭੁੱਲਰ
Template:St. George Dragons squad 1957 NSWRFL premiership;	"";	"";	st. george dragons squad 1957 nswrfl premiership
Raj Sherman;	"";	"";	raj sherman
Arno Doerksen;	"";	"";	arno doerksen
Template:St. George Dragons squad 1956 NSWRFL premiership;	"";	"";	st. george dragons squad 1956 nswrfl premiership
Peter Sandhu;	"";	"";	peter sandhu
CKRX-FM;	"";	"";	ckrx-fm
Naresh Bhardwaj;	"";	"";	naresh bhardwaj
Evan Berger (politician);	"";	"";	evan berger
List of shipwrecks in 1913;	"";	"";	''future''}} with the loss of three lives. there were five survivors.<ref name=merchantvessellist1913p422/>
KZIN-FM;	"";	"";	kzin-fm
Robin Campbell (politician);	"";	"";	robin campbell
Adams Pearmain;	"";	''[[malus domestica]]'';	''malus domestica'' 'adams pearmain'
Australian Cinematographers Society;	"";	"";	australian cinematographers society
Peter of Vaux-de-Cernay;	"";	"";	petrus sarnensis}}
David Xiao;	"";	"";	david xiao
CKNL-FM;	"";	"";	cknl-fm
Paul Fusco;	"";	"";	paul fusco
Rob Anderson (politician);	"";	"";	rob anderson
National Science Foundation of Sri Lanka;	"";	"";	national science foundation of sri lanka
Lega Nord Trieste;	"";	"";	{{lang
Template:Go-onger;	"";	"";	go-onger
Cedeño Municipality, Bolívar;	"";	"";	cedeño municipality
Alan Senauke;	"";	"";	hozan alan senauke
Template:South Sydney Rabbitohs squad 1955 NSWRFL premiership;	"";	"";	south sydney rabbitohs squad 1955 nswrfl premiership
Template:South Sydney Rabbitohs squad 1954 NSWRFL premiership;	"";	"";	south sydney rabbitohs squad 1954 nswrfl premiership
CKTK-FM;	"";	"";	cktk-fm
El Callao Municipality;	"";	"";	el callao municipality
CFTK (AM);	"";	"";	cftk
Steve Endean;	"";	"";	steve endean
Where Do You Hide the Sun?;	"";	"";	ayna tukhabi'un al-shams?/where do you hide the sun?
CHTK-FM;	"";	"";	chtk-fm
Arthur Sinodinos;	"";	"";	arthur sinodinos
Pharma Nord;	"";	"";	pharma nord
List of shipwrecks in 1911;	"";	"";	anchorage bay}}) near [[chignik, alaska
CKRC-FM;	"";	"";	ckrc-fm
Eucalyptus globulus subsp. bicostata;	eucalyptus;	globulus;	southern blue gum
Saltora (community development block);	"";	"";	saltora
Eucalyptus globulus subsp. maidenii;	eucalyptus;	globulus;	maiden's gum
Big Brother Thailand (season 2);	"";	"";	birthdaynuijoe
Eucalyptus globulus subsp. pseudoglobulus;	eucalyptus;	globulus;	victorian eurabbie
Lansdowne Bank;	"";	"";	"nereus reef}} is doubtful.<ref name=\"directions\">{{cite book"
Bert Thornley;	"";	"";	bert thornley
Social Democratic Party of South Tyrol;	"";	"";	social democratic party of south tyrol
John George Gough;	"";	"";	mr john george gough (1848-1907)
Xantholinus;	'''''xantholinus''''';	"";	""
Arch 22;	"";	"";	arch 22
Movement for the Independence of Sicily;	"";	"";	movement for the independence of sicily
Malcolm Robertson (footballer);	"";	"";	malcolm robertson
Whitney Dean;	"";	"";	whitney dean
Paul Blart: Mall Cop;	"";	"";	paul blart: mall cop
List of sovereign states by number of broadband Internet subscriptions;	"";	"";	georgia}}
Barry Mulcair;	"";	"";	barry mulcair
List of Super Smash Bros. series characters;	"";	"";	altgender
Social Christian Sicilian Union;	"";	"";	social christian sicilian union
On the Verge (film);	"";	"";	on the verge
Isaac Perlmutter;	"";	"";	isaac perlmutter
List for Trieste;	"";	"";	list for trieste
Diyawanna Lake;	"";	"";	diyawanna lake
Steve Carr;	"";	"";	steve carr
Union of the Venetian People;	"";	"";	union of the venetian people
Barbara Katz Rothman;	"";	"";	barbara katz rothman
Sami Ristiniemi;	"";	"";	sami ristiniemi
Osborn baronets;	"";	"";	osborn
Tiffany Butcher;	"";	"";	tiffany butcher
A.F.C. Liverpool;	"";	"";	afc liverpool}}</ref> they also played in the [[fa vase]] for the first time, losing 2–1 at home to [[dinnington town f.c.
Emmi Parviainen;	"";	"";	emmi parviainen
Union for the Republic (Italy);	"";	"";	union for the republic
Joseph Burnett;	"";	"";	joseph burnett
Tam Siu Wai;	"";	"";	tam siu wai
College of American Pathologists;	"";	"";	college of american pathologists
William Aplin;	"";	"";	william aplin
Star in the Hood (album);	"";	"";	star in the hood
John McLeod (New Brunswick politician);	"";	"";	john mcleod
National Democratic Alliance (Italy);	"";	"";	national democratic alliance
Popular Unity (Italy);	"";	"";	popular unity
The Interpersonal World of the Infant;	"";	"";	the interpersonal world of the infant
Full Speed (1934 film);	"";	"";	full speed
I Love You Only;	"";	"";	i love you only
Sette giorni all'altro mondo;	"";	"";	sette giorni all'altro mondo
Sonoma Valley Airport;	"";	"";	sonoma valley airport
La Damigella di Bard;	"";	"";	la damigella di bard
The Babysitter (1995 film);	"";	"";	the babysitter
Mount Kamitaki;	"";	"";	mount kamitaki
Music in the Square;	"";	"";	music in the square
The Last Days of Pompeo;	"";	"";	the last days of pompeo
Brian Walsh (English footballer);	"";	"";	brian walsh
Hsieh Chang-heng;	"";	"";	hsieh chang-heng
These Children;	"";	"";	questi ragazzi
John O'Brien (Canadian politician);	"";	"";	john o'brien
Józef Koffler;	"";	"";	józef koffler
Felicita Colombo;	"";	"";	felicita colombo
Neela Marikkar;	"";	"";	neela marikkar
Deon Carstens;	"";	"";	deon carstens
John Lowe (footballer);	"";	"";	john lowe
UCI Cyclo-cross World Championships – Junior men's race;	"";	"";	uci cyclo-cross world championships – men's junior race
Fat Chance (Clark novel);	"";	"";	fat chance
Burley, Idaho micropolitan area;	"";	"";	burley micropolitan area
A Timeless Christmas;	"";	"";	a timeless christmas
White Ox;	"";	"";	white ox
Felix Aderca;	"";	"";	felix aderca
File:The bridge billy joel.jpg;	"";	"";	the bridge
Template:Uni-President 7-Eleven Lions Managers;	"";	"";	uni-president 7-eleven lions managers
NewDos/80;	"";	"";	newdos/80
Ukrainian Red Cross Society;	"";	"";	ukrainian red cross society
File:Cold Spring Harbor album cover.jpg;	"";	"";	cold spring harbor
The Manor, Mosman;	"";	"";	the manor, mosman
Rafael Tufiño;	"";	"";	rafael tufiño
Eldon Jenne;	"";	"";	eldon irl jenne
Franco-Vietnamese Hospital;	"";	"";	fv hospital<br />bệnh viện pháp việt
Jamie Bates (footballer);	"";	"";	jamie bates
Sally Hobart Alexander;	"";	"";	sally hobart alexander
Lamine Kourouma;	"";	"";	lamine kourouma
Ned Kelly Awards;	"";	"";	ned kelly awards
Bamba Moussa;	"";	"";	moussa bamba
Dramane Kamaté;	"";	"";	dramane kamaté
Best, Best;	"";	"";	best, best
File:NorthandsouthDVDcover.png;	"";	"";	north and south
Cheran Superfast Express;	"";	"";	cheran superfast express
Ōtabe Station;	"";	"";	ōtabe station
Nakagomi Station;	"";	"";	nakagomi station
Kongu Express;	"";	"";	kongu express
Namezu Station;	"";	"";	namezu station
Castle Crag (Tasmania);	"";	"";	castle crag
