title;	genus;	species;	name
W. David McIntyre;	"";	"";	david mcintyre
File:Rufus Wainwright Going to a Town album cover.jpg;	"";	"";	going to a town
File:Rufus Wainwright Oh What a World album cover.jpg;	"";	"";	oh what a world
Little Smoky;	"";	"";	little smoky
These Are Powers;	"";	"";	these are powers
File:Rufus! Does Judy! DVD cover.jpg;	"";	"";	rufus! rufus! rufus! does judy! judy! judy!: live from the london palladium
Valery Gopin;	"";	"";	valery gopin
Yohan Lachor;	"";	"";	yohan lachor
Chris Ponting;	"";	"";	chris ponting
Template:Andorra-sport-bio-stub;	"";	"";	template:andorra-sport-bio-stub
Mark of an Angel;	"";	"";	mark of an angel
File:Rufus Wainwright The One You Love album cover.jpg;	"";	"";	the one you love
File:Rufus Wainwright Tiergarten album cover.jpg;	"";	"";	tiergarten
File:Rufus Wainwright Waiting for a Want album cover.jpg;	"";	"";	waiting for a want
Electropop (album);	"";	"";	electropop
Stop, Look & Listen (Patsy Cline album);	"";	"";	stop, look & listen
Gerry Shea;	"";	"";	gerry shea
Guillaume Ducatel;	"";	"";	guillaume ducatel
Andy Mitchell (footballer, born 1907);	"";	"";	andy mitchell
Klaus Aeffke;	"";	"";	klaus aeffke
Ben Morton;	"";	"";	ben morton
Hans-Jürgen Wallbrecht;	"";	"";	hans-jürgen wallbrecht
Klaus Behrens;	"";	"";	klaus behrens
Bill Owen (footballer);	"";	"";	billy owen
Template:SanMarino-sport-bio-stub;	"";	"";	template:sanmarino-sport-bio-stub
Jürgen Schröder (rower);	"";	"";	jürgen schröder
File:Saturday Sessions The Dermot O'Leary Show album cover.jpg;	"";	"";	the saturday sessions: the dermot o'leary show
Jürgen Plagemann;	"";	"";	jürgen plagemann
Eleri Siôn;	"";	"";	eleri siôn
Thomas Ahrens (rowing);	"";	"";	thomas ahrens
Fuxian Lake;	"";	"";	fuxian lake
Zargo Touré;	"";	"";	zargo touré
Nándor Bezzeg;	"";	"";	nándor bezzeg
Peter Neusel;	"";	"";	""
File:Elton John's Christmas Party album cover.jpg;	"";	"";	elton john's christmas party
Template:Infobox NCAA football yearly game/doc;	"";	"";	""
Bernhard Britting;	"";	"";	bernhard britting
David Evans (rugby union);	"";	"";	david evans
Joachim Werner (rower);	"";	"";	joachim werner
File:The McGarrigle Christmas Hour album cover.jpg;	"";	"";	the mcgarrigle christmas hour
File:Joan as Police Woman To Survive album cover.jpg;	"";	"";	to survive
Faded Love (album);	"";	"";	faded love
Jürgen Oelke;	"";	"";	jürgen oelke
Dr. Buzzard's Original Savannah Band Meets King Penett;	"";	"";	dr. buzzard's original savannah band meets king penett
File:Dr. Buzzard King Penett 1977.jpg;	"";	"";	dr. buzzard's original savannah band meets king penett
SS Omrah;	"";	"";	omrah
Springfield Model 1922;	"";	"";	springfield model 1922
File:Dr Buzzard Washington Front.jpg;	"";	"";	""
Ibrahima Sané;	"";	"";	ibrahima sané
John Alkin;	"";	"";	john alkin
Jean-Philippe Javary;	"";	"";	jean-philippe javary
Dr. Buzzard's Original Savannah Band Goes to Washington;	"";	"";	dr. buzzard's original savannah band goes to washington
File:SweetJesusAlbinoBallerina.jpg;	"";	"";	albino ballerina
Balasingham Nadesan;	"";	"";	balasingham nadesan
Tony Ayres (darts player);	"";	"";	tony ayres
NGC 35;	"";	"";	ngc 35
Albino Ballerina;	"";	"";	albino ballerina
Del Paddock;	"";	"";	del paddock
George Streisinger;	"";	"";	george streisinger
Jan Mrvík;	"";	"";	jan mrvík
Grégory Thil;	"";	"";	grégory thil
Július Toček;	"";	"";	július toček
Richard Nový;	"";	"";	richard nový
NGC 36;	"";	"";	[[new general catalogue
File:Lamb of God - Wrath.JPG;	"";	"";	wrath (album cover)
Aria Johnson;	"";	"";	aria johnson
The Last Sessions (Patsy Cline album);	"";	"";	the last sessions
File:Wizards and Warriors NES cover.jpg;	"";	"";	[[wizards & warriors]]
Hostage for a Day;	"";	"";	hostage for a day
Michael Barnard (darts player);	"";	"";	michael barnard
File:Body MindSoul.jpg;	"";	"";	body mind soul
Woods Mill Farm;	"";	"";	woods mill farm
Alf Duval;	"";	"";	alf duval
Jody Tini;	"";	"";	jody tini
Pain Agency;	"";	"";	pain agency
David Douglas (rower);	"";	"";	david douglas
George Godber;	"";	"";	george godber
John Ranch;	"";	"";	john ranch
Thomas Maynard House;	"";	"";	thomas maynard house
Template:Commonwealth Heads of Government Meetings;	"";	"";	commonwealth heads of government meetings
Dmitri Shkidchenko;	"";	"";	dmytro shkidchenko
Joe Fazio;	"";	"";	joe fazio
Breaking Dawn;	"";	"";	breaking dawn
Percy Schofield;	"";	"";	percy schofield
Lisa Wallbutton;	"";	"";	lisa wallbutton
Walter Taylor (footballer);	"";	"";	walter taylor
Samding Monastery;	"";	"";	samding monastery
Henry Clews;	"";	"";	henry clews
Highland Lodge;	"";	"";	highland lodge
Jane Hurshman;	"";	"";	jane hurshman
Éva Tófalvi;	"";	"";	éva tófalvi
Edgar Wilson (footballer);	"";	"";	edgar wilson
Irina Mironenko;	"";	"";	irina mironenko
Peter Dickson (rower);	"";	"";	peter dickson
Louise Archer Elementary School;	"";	"";	louise archer elementary school
Open Isla de Lanzarote;	"";	"";	open isla de lanzarote
Reptilase time;	"";	"";	reptilase time
Abraham Jones House;	"";	"";	abraham jones house
Alan Grover;	"";	"";	alan grover
Alex Cullen (journalist);	"";	"";	alex cullen
GreenCine Daily;	"";	"";	greencine daily
Quintana Olleros;	"";	"";	quintana olleras
Hopewell (Union Bridge, Maryland);	"";	"";	hopewell
Aspria Tennis Cup;	"";	"";	aspria tennis cup
Template:Vojvodina topics sidebar;	"";	"";	vojvodina topics sidebar
Shakin' Stevens and the Sunsets;	"";	"";	shakin' stevens and the sunsets
Ralph Burghart;	"";	"";	ralph burghart
Amelung House and Glassworks;	"";	"";	amelung house and glassworks
H. H. Kemper;	"";	"";	herman henry kemper
File:Original War cover.jpg;	"";	"";	original war
Kunitz STI protease inhibitor;	"";	"";	trypsin and protease inhibitor
Sacred Heart Catholic Church (Pensacola, Florida);	"";	"";	sacred heart catholic church
The Music Never Stopped: Roots of the Grateful Dead;	"";	"";	the music never stopped: roots of the grateful dead
Thomas Gerard Gallagher;	"";	"";	thomas gerard philip gallagher
Feliciano Vierra Tavares;	"";	"";	feliciano vierra tavares
Ralph Borghard;	"";	"";	ralph borghard
District 9;	"";	"";	district 9
Christmas FM;	"";	"";	christmas fm
Dolichousnea longissima;	dolichousnea;	longissima;	methuselah's beard lichen
Karl Eyre;	"";	"";	karl eyre
John W. Sedwick;	"";	"";	john w. sedwick
César Pérez Vivas;	"";	"";	césar pérez vivas
File:Uglyduckling-audacity.jpg;	"";	"";	""
Qiaocheng East station;	"";	"";	qiaocheng east
John Cassidy (chancellor);	"";	"";	john cassidy
William Wilson (Australian sportsman);	"";	"";	william wilson
Shoulder presentation;	"";	"";	shoulder presentation
Tommy Kearns;	"";	"";	tommy kearns
Audacity (album);	"";	"";	audacity
Crime and Punishment (1935 American film);	"";	"";	crime and punishment
Challenger La Manche;	"";	"";	challenger la manche
Frederick Chapman (sportsman);	"";	"";	frederick chapman
File:Misty miss christy.jpg;	"";	"";	''the misty miss christy''
Death of Brian Rossiter;	"";	"";	brian rossiter
WIFO (Nazi company);	"";	"";	wifo
Batman (1986 video game);	"";	"";	batman}}
File:Mary J. Blige - Mary Jane (All Night Long).jpg;	"";	"";	mary jane (all night long)
AEA Investors;	"";	"";	aea investors lp
Gregers Gram;	"";	"";	gregers gram
Template:Dayfree Press;	"";	"";	dayfree press
Alone in IZ World;	"";	"";	alone in iz world
Welcome Home Heroes with Whitney Houston;	"";	"";	welcome home heroes with whitney houston
Conservation Fallout;	"";	"";	conservation fallout
Saifuddin Azizi;	"";	"";	saifuddin azizi
Wonderful World (Israel Kamakawiwoʻole album);	"";	"";	wonderful world
Rakata (song);	"";	"";	rakata
The World a Department Store;	"";	"";	the world a department store
Joe Lipa;	"";	"";	jose lipa jr.
PC Open Architecture Developers' Group;	"";	"";	pc open architecture developers' group
Georges Nguyen Van Loc;	"";	"";	georges nguyen van loc}}
Smile (Fiona album);	"";	"";	smile
Rouge (film journal);	"";	"";	''rouge''
Mary Petty;	"";	"";	mary petty
Robin Robinson;	"";	"";	robin robinson
Template:Dumbrella;	"";	"";	dumbrella
Template:ION New England;	"";	"";	ion new england
Tom Brown (pitcher);	"";	"";	tom brown
One Tree Island (Queensland);	"";	"";	one tree island
Fenway Partners;	"";	"";	fenway partners
Kelidar;	"";	"";	kelidar
Costa Rican brushfinch;	arremon;	costaricensis;	""
List of political and geographic subdivisions by total area from 250 to 1,000 square kilometers;	"";	"";	thurgau}}
Bud Bulling;	"";	"";	bud bulling
Piper Reese;	"";	"";	piper reese
Home for Christmas (Sheryl Crow album);	"";	"";	home for christmas
Alfonso Marquez (basketball);	"";	"";	alfonso marquez
Rheumatoid vasculitis;	"";	"";	rheumatoid vasculitis
Interstitial granulomatous dermatitis with arthritis;	"";	"";	{{pagename}}
File:Thestealcover.jpg;	"";	"";	the steal
Palisaded neutrophilic and granulomatous dermatitis;	"";	"";	<!--{{pagename}} by default-->
Methotrexate-induced papular eruption;	"";	"";	<!--{{pagename}} by default-->
Reactive perforating collagenosis;	"";	"";	reactive perforating collagenosis
Barack Obama: Der schwarze Kennedy;	"";	"";	barack obama - der schwarze kennedy
NOTUS, the Contemporary Vocal Ensemble;	"";	"";	notus
National Register of Historic Places listings in Charlotte County, Virginia;	"";	"";	annefield
Kevin Buckley;	"";	"";	kevin buckley
Template:Riverside;	"";	"";	riverside
Perforating calcific elastosis;	"";	"";	<!--{{pagename}} by default-->
Gladys Buchanan Unger;	"";	"";	gladys unger}}
Linear focal elastosis;	"";	"";	{{pagename}}
Minuscule 124;	"";	"";	caesar-vindobonensis
File:Anggun Être Une Femme Single Cover.jpg;	"";	"";	être une femme
Salvia microphylla;	salvia;	microphylla;	""
Atlanta Marathon;	"";	"";	atlanta marathon
File:What You Need.jpg;	"";	"";	what you need
Xpert;	"";	"";	xpert
File:The One Thing single.jpg;	"";	"";	the one thing
John Canny;	"";	"";	john f. canny
File:Kiss the Dirt.jpg;	"";	"";	kiss the dirt (falling down the mountain)
Cristina Lopes;	"";	"";	cristina videira lopes
Cautor;	'''''cautor''''';	"";	''cautor''
Abbott–Holloway Farm;	"";	"";	abbott–holloway farm
Takafumi Yoshimoto;	"";	"";	takafumi yoshimoto<br/>吉本 岳史
Kudkelli;	"";	"";	kudkelli
Yōsuke Nakata;	"";	"";	yosuke nakata<br/>中田 洋介
East Timor and Indonesia Action Network;	"";	"";	the east timor and indonesia ''action'' network
S.T.F.A. Lee Shau Kee College;	"";	"";	shun tak fraternal association <br />lee shau kee college<br />[[chinese language
The Church of Christ in China Ming Yin College;	"";	"";	the church of christ in china ming yin college
File:Anggun Juste Avant Toi Single Cover.jpg;	"";	"";	juste avant toi
Allapalli;	"";	"";	allapalli
Kunihiko Takizawa;	"";	"";	kunihiko takizawa<br/>滝澤 邦彦
File:Good Times INXS.jpg;	"";	"";	good times
Taro Hasegawa;	"";	"";	taro hasegawa<br/>長谷川 太郎
Teretriphora;	'''''teretriphora''''';	"";	''teretriphora''
File:Anggun Si Tu L'avoues Single Cover.jpg;	"";	"";	si tu l'avoues
Sho Gokyu;	"";	"";	sho gokyu<br/>御給 匠
Teretriphora huttoni;	''[[teretriphora]]'';	'''''t. huttoni''''';	''teretriphora huttoni''
Tomoyoshi Ono;	"";	"";	tomoyoshi ono<br/>小野 智吉
Jack Gifford;	"";	"";	jack gifford
Hiroaki Namba;	"";	"";	hiroaki namba<br/>難波 宏明
Isaac Henry Burkill;	"";	"";	isaac henry burkill
Nahid Shahmehri;	"";	"";	nahid shahmehri
File:INXS Remixes.jpg;	"";	"";	inxs²: the remixes
File:Mystify INXS.jpg;	"";	"";	mystify
Antoine Caldwell;	"";	"";	antoine caldwell
Hikaru Mita;	"";	"";	hikaru mita<br/>三田 光
File:Disappear INXS.jpg;	"";	"";	disappear
Hongkongers;	"";	"";	hkcit
Fort Pelly;	"";	"";	fort pelly
Kohei Usui;	"";	"";	kohei usui<br/>臼井 幸平
Yuzo Tamura;	"";	"";	yuzo tamura <br/> 田村 雄三
Fremont Landing, California;	"";	"";	fremont landing
File:Shining Star INXS.jpg;	"";	"";	shining star
Shota Suzuki (footballer, born 1984);	"";	"";	shota suzuki<br/>鈴木 将太
Road Island Diner;	"";	"";	o'mahony dining car no. 1107
Bronco All Terrain Tracked Carrier;	"";	"";	bronco all terrain tracked carrier (attc)
Yoshiro Abe;	"";	"";	yoshiro abe<br/>阿部 吉朗
Takahiro Yamaguchi;	"";	"";	takahiro yamaguchi
Honour Chevron for the Old Guard;	"";	"";	honour chevron for the old guard<br>{{small
Gameface;	"";	"";	gameface
Ryuta Hara;	"";	"";	ryuta hara<br/>原 竜太
File:INXS The Strangest Party.jpg;	"";	"";	the strangest party (these are the times)
Kraig Urbik;	"";	"";	kraig urbik
Almir Aganović;	"";	"";	almir aganović
Nobutaka Suzuki;	"";	"";	nobutaka suzuki
Template:Club Brugge KV managers;	"";	"";	club brugge kv managers
Stephen Petterson;	"";	"";	stephen petterson
Ryota Nagata;	"";	"";	ryota nagata <br> 永田 亮太
File:Elegantly Wasted single.jpg;	"";	"";	elegantly wasted
Yuya Nakamura (footballer, born 1986);	"";	"";	yuya nakamura<br/>中村 祐也
Robin H. Carle;	"";	"";	robin carle
Satoru Hayashi;	"";	"";	satoru hayashi
Deb Obarski;	"";	"";	deb obarski
Embassy of Turkey, Brasília;	"";	"";	embassy of turkey in brasília
Shoma Kamata;	"";	"";	shoma kamata <br> 鎌田 翔雅
List of schools in Negeri Sembilan;	"";	"";	🏫}}
Template:Montenegro-sport-bio-stub;	"";	"";	template:montenegro-sport-bio-stub
Template:Standard Liège managers;	"";	"";	standard liège managers
File:I'm So Crazy single.jpg;	"";	"";	i'm so crazy
Max Seela;	"";	"";	max seela
Farmers' League;	"";	"";	farmers' league
File:Pretty Vegas single.jpg;	"";	"";	pretty vegas
Clontarf Beach State High School;	"";	"";	clontarf beach state high school
WRGC-FM;	"";	"";	wrgc-fm
Type 96 Armored Personnel Carrier;	"";	"";	type 96 wheeled armored personnel carrier
Template:US-ornithologist-stub;	"";	"";	template:us-ornithologist-stub
Template:US-entomologist-stub;	"";	"";	template:us-entomologist-stub
Template:US-zoologist-stub;	"";	"";	template:us-zoologist-stub
Rel homology domain;	"";	"";	rel homology domain (rhd)
Roy Winfield Harper;	"";	"";	roy winfield harper
Bodgate;	"";	"";	bodgate
Maurice Ransford;	"";	"";	maurice ransford
Francis Clay;	"";	"";	francis clay
Mildred Griffiths;	"";	"";	mildred griffiths
Timothy M. Burgess;	"";	"";	timothy m. burgess
Irisbus Arway;	"";	"";	irisbus arway
Template:Japan FHW Squad 2002 World Cup;	"";	"";	japan fhw squad 2002 world cup
Alpinisms;	"";	"";	alpinisms
Template:Japan FHW Squad 2003 Champions Challenge;	"";	"";	japan fhw squad 2003 champions challenge
Victor Cullen Center, Old Administration Building;	"";	"";	victor cullen center, old administration building
Iveco MyWay;	"";	"";	iveco 393/399 myway
Acorn Hall;	"";	"";	acorn hall
Brewin Dolphin;	"";	"";	rbc brewin dolphin
Victor Cullen School Power House;	"";	"";	victor cullen school power house
Frank Tuttle (set decorator);	"";	"";	frank tuttle
File:Cover - devotion.jpg;	"";	"";	[[devotion (john mclaughlin album)
Michael T. Wright (curator);	"";	"";	michael t. wright
Template:Japan FHW Squad 2004 Summer Olympics;	"";	"";	japan fhw squad 2004 summer olympics
Qikiqtarjuarusiq;	"";	"";	qikiqtarjuarusiq
Graceham Moravian Church and Parsonage;	"";	"";	graceham moravian church and parsonage
Diana Island;	"";	"";	diana island
Devotion (John McLaughlin album);	"";	"";	devotion
Rotterdam Lombardijen railway station;	"";	"";	rotterdam lombardijen
Template:Japan FHW Squad 2005 Champions Challenge;	"";	"";	japan fhw squad 2005 champions challenge
Gale Benson;	"";	"";	gale benson
Template:MSV Duisburg managers;	"";	"";	msv duisburg managers
Frede Castberg;	"";	"";	frede castberg
St. Euphemia's School and Sisters' House;	"";	"";	st. euphemia's school and sisters' house
Template:By-elections to the 26th UK Parliament;	"";	"";	by-elections to the 26th uk parliament
Woodsboro and Frederick Turnpike Company Tollhouse;	"";	"";	woodsboro and frederick turnpike company tollhouse
John Cutts (jockey);	"";	"";	john cutts
File:Legion Of The Damned - Cult Of The Dead Alternate.jpg;	"";	"";	cult of the dead alternate cover
Template:Japan FHW Squad 2006 World Cup;	"";	"";	japan fhw squad 2006 world cup
Nazas;	"";	"";	nazas, durango
Daisuke Kikuchi;	"";	"";	daisuke kikuchi <br> 菊池 大介
Walter H. Tyler;	"";	"";	walter h. tyler
File:Devil's Party single.jpg;	"";	"";	devil's party
Template:Japan FHW Squad 2007 Champions Trophy;	"";	"";	japan fhw squad 2007 champions trophy
Nombre de Dios, Durango;	"";	"";	nombre de dios, durango
Template:Japan FHW Squad 2007 Asia Cup;	"";	"";	japan fhw squad 2007 asia cup
Paul S. Fox;	"";	"";	paul samuel fox
Nick van der Velden;	"";	"";	nick van der velden
Peter St. Albans;	"";	"";	peter st albans
Kim Yeong-gi;	"";	"";	kim yeong-gi
Ali Moeen;	"";	"";	ali moeen
Rotterdam Blaak station;	"";	"";	rotterdam blaak
File:Sleepless Nights and City Lights (I Killed the Prom Queen album - cover art).jpg;	"";	"";	sleepless nights and city lights
Template:Japan FHW Squad 2008 Champions Trophy;	"";	"";	japan fhw squad 2008 champions trophy
Bangladesh Bureau of Statistics;	"";	"";	bangladesh bureau of statistics
Grade I listed buildings in Tyne and Wear;	"";	"";	[[banqueting house, gibside
Pauline (given name);	"";	"";	pauline
Template:Japan FHW Squad 2008 Summer Olympics;	"";	"";	japan fhw squad 2008 summer olympics
Oostplein metro station;	"";	"";	oostplein
Hiroshi Hayano;	"";	"";	hiroshi hayano<br/>早野 宏史
German Christian Social People's Party;	"";	"";	german christian social<br />people's party
Hiroshi Matsuda;	"";	"";	hiroshi matsuda <br/> 松田 浩
Satu Mare Chain Church;	"";	"";	satu mare chain church
Jun Suzuki (footballer, born 1961);	"";	"";	jun suzuki<br/>鈴木 淳
S. B. Sinha;	"";	"";	satya brata sinha
Stadhuis metro station;	"";	"";	stadhuis
Sayaka Akimoto;	"";	"";	sayaka akimoto
Calvaria Roman Catholic Church, Satu Mare;	"";	"";	satu mare calvaria roman catholic church
Leuvehaven metro station;	"";	"";	leuvehaven
Yongkang District;	"";	"";	yongkang
Typhoon Dolphin (2008);	"";	"";	typhoon dolphin (ulysses)
Template:Upazilas of Dhaka Division;	"";	"";	upazilas of dhaka division
Charles Bailyn;	"";	"";	charles bailyn
Edinho Pattinama;	"";	"";	edinho pattinama
Edward Joseph Hanna;	"";	"";	edward joseph hanna
Template:Upazilas of Rajshahi Division;	"";	"";	upazilas of rajshahi division
Pantheon I;	"";	"";	pantheon i
Steven Saunders;	"";	"";	steven saunders
File:Live at Mile High Music Festival.jpg;	"";	"";	live at mile high music festival
William Augustus Montagu;	"";	"";	sir william augustus montagu
Template:Upazilas of Barisal Division;	"";	"";	upazilas of barisal division
Template:Upazilas of Chittagong Division;	"";	"";	upazilas of chittagong division
Template:Upazilas of Khulna Division;	"";	"";	upazilas of khulna division
Template:Upazilas of Sylhet Division;	"";	"";	upazilas of sylhet division
John Christie (footballer, born 1881);	"";	"";	john christie
Ted Dalton;	"";	"";	ted dalton
Sergei Ignatov;	"";	"";	sergei ignatov
18th parallel south;	"";	"";	prime meridian}}
Ruthenian Peasants Party;	"";	"";	ruthenian peasants party
Zhangjiang Tram;	"";	"";	zhangjiang tram
César Soto;	"";	"";	césar soto esquivel
Jocelyn Rowe;	"";	"";	jocelyn rowe
Wilf Tranter;	"";	"";	wilf tranter
Template:2009 films;	"";	"";	2009 films
Binzhou University;	"";	"";	binzhou university
Walter Whitehurst;	"";	"";	walter whitehurst
Carpatho-Russian Labour Party of Small Peasants and Landless;	"";	"";	carpatho-russian labour party of small peasants and landless
Schiedam Centrum station;	"";	"";	schiedam centrum
Benndale, Mississippi;	"";	"";	benndale, mississippi
Template:Phoenician cities and colonies;	"";	"";	phoenician cities and colonies
WGAG-LP;	"";	"";	wgag-lp
Ernest Currie;	"";	"";	ernest currie
James Hopkins (footballer, born 1901);	"";	"";	james hopkins
Augustus Jessopp;	"";	"";	"jessopp, augustus}}</ref> he was educated at [[st john's college, cambridge]] (b.a. 1848 and m.a. 1851).<ref name=\"oxford\">{{alox2"
WPJY;	"";	"";	wpjy
File:Viper Brazil - Vipera Sapiens - Front.jpg;	"";	"";	vipera sapiens
File:Viper - Maniacs In Japan - Front.jpg;	"";	"";	maniacs in japan
Kerry Skepple;	"";	"";	kerry skepple
Russian National Autonomous Party;	"";	"";	russian national autonomous party
WQAZ-LP;	"";	"";	wqaz-lp
Prosper de Mestre;	"";	"";	prosper de mestre
File:Viper - Coma Rage - Front.jpg;	"";	"";	coma rage
2nd parallel south;	"";	"";	prime meridian}}
File:Viper - Tem Pra Todo Mundo - Front.jpg;	"";	"";	tem pra todo mundo
Balurghat subdivision;	"";	"";	balurghat subdivision
WVBL-LP;	"";	"";	wvbl-lp
Romeynshof metro station;	"";	"";	romeynshof
Gangarampur subdivision;	"";	"";	gangarampur subdivision
Fiddlin' Arthur Smith;	"";	"";	fiddlin' arthur smith
File:Angra Holy Land-f.jpg;	"";	"";	holy land (album)
Template:Big Bang timeline;	"";	"";	big bang timeline
Graskruid metro station;	"";	"";	graskruid
File:Angra fireworks-f.jpg;	"";	"";	fireworks (angra album)
WKJV-LP;	"";	"";	wkjv-lp
Patrick Carew;	"";	"";	patrick carew
Template:Commonwealth Chairpersons-in-Office;	"";	"";	commonwealth chairpersons-in-office
1912–13 Huddersfield Town A.F.C. season;	"";	"";	[[horace husler]]}}
Oosterflank metro station;	"";	"";	oosterflank
File:Work It Out Jurassic 5.jpg;	"";	"";	work it out
Virgil Villavicencio;	"";	"";	virgil villavicencio
Template:New Zealand FHW Squad 2001 Champions Trophy;	"";	"";	new zealand fhw squad 2001 champions trophy
If You Are the One (film);	"";	"";	if you are the one
John Antonelli (infielder);	"";	"";	john antonelli
Template:Swiss bread;	"";	"";	swiss bread
Capelsebrug metro station;	"";	"";	capelsebrug
Paul Sheriff;	"";	"";	paul sheriff
Kensaku Abe;	"";	"";	kensaku abe<br/>阿部 謙作
Template:New Zealand FHW Squad 2002 Champions Trophy;	"";	"";	new zealand fhw squad 2002 champions trophy
Katie White;	"";	"";	katie white
Delfshaven metro station;	"";	"";	delfshaven
Michitaka Akimoto;	"";	"";	michitaka akimoto
Template:New Zealand FHW Squad 2002 World Cup;	"";	"";	new zealand fhw squad 2002 world cup
Marconiplein metro station;	"";	"";	marconiplein
Grock;	"";	"";	grock
Takafumi Mikuriya;	"";	"";	takafumi mikuriya
Kelechukwu Nnajiofor;	"";	"";	kelechukwu nnajiofor
Elham Hamidi;	"";	"";	elham hamidi
Bebeto de Freitas;	"";	"";	bebeto de freitas
Template:New Zealand FHW Squad 1999 Champions Trophy;	"";	"";	new zealand fhw squad 1999 champions trophy
Raiganj subdivision;	"";	"";	raiganj subdivision
Ernest Simon (footballer);	"";	"";	ernest simon
Yuki Inoue (footballer);	"";	"";	yuki inoue<br/>井上 雄幾
Kazunari Hosaka;	"";	"";	kazunari hosaka
2009 FIRA Women's European Trophy;	"";	"";	2009 fira european trophy
Template:Germany FHW Squad 1999 Champions Trophy;	"";	"";	germany fhw squad 1999 champions trophy
CD Player (Windows);	"";	"";	cd player
Daiki Tamori;	"";	"";	daiki tamori <br> 田森大己
Yohei Onishi;	"";	"";	yohei onishi
Jean d'Yd;	"";	"";	jean d'yd
Veeco;	"";	"";	veeco instruments inc.
Bernhardt Esau;	"";	"";	bernhardt esau
Daniel Dingel;	"";	"";	daniel dingel
Miroslavs Mitrofanovs;	"";	"";	miroslavs mitrofanovs
MTV Mobile;	"";	"";	mtv mobile
Template:WTRR;	"";	"";	wtrr
Jun Uruno;	"";	"";	jun uruno
List of first international of African national teams;	"";	"";	burkina faso (upper volta)}}
Rimsting station;	"";	"";	rimsting station
Denison College of Secondary Education;	"";	"";	denison college of secondary education
Dwayne L. Taylor;	"";	"";	dwayne l. taylor
Christian Thonhofer;	"";	"";	christian thonhofer
Catherine Delaunay;	"";	"";	catherine delaunay
Template:Netherlands FHW Squad 2005 Champions Trophy;	"";	"";	netherlands fhw squad 2005 champions trophy
Masafumi Maeda;	"";	"";	masafumi maeda
William Gyves;	"";	"";	william gyves
Bertrand Okafor;	"";	"";	bethran okafor
Robert M. Haas;	"";	"";	robert m. haas
Tony Hawksworth;	"";	"";	tony hawksworth
Norton Atlas;	"";	"";	norton atlas
Andreas Lukse;	"";	"";	andreas lukse
Ma'an News Agency;	"";	"";	ma'an news agency (mna)
Basler Brot;	"";	"";	basler brot
Chennai Port–Maduravoyal Expressway;	"";	"";	chennai port – madhuravoyal elevated expressway
Tomoyoshi Tsurumi;	"";	"";	tomoyoshi tsurumi<br/>鶴見 智美
Dry Andes;	"";	"";	dry andes
Template:Moldova-sport-bio-stub;	"";	"";	template:moldova-sport-bio-stub
Template:Country data Swedish-speaking Finns;	"";	"";	{{{name
Reg Hunter;	"";	"";	reg hunter
Nevus anemicus;	"";	"";	nevus anemicus
Wet Andes;	"";	"";	wet andes
A Little Dream;	"";	"";	a little dream
Brendan Dolan;	"";	"";	brendan dolan
Manfred Gelpke;	"";	"";	manfred gelpke
William Sarvis;	"";	"";	william sarvis
Template:New Zealand FHW Squad 1987 Champions Trophy;	"";	"";	new zealand fhw squad 1987 champions trophy
