title;	genus;	species;	name
1993–94 Crystal Palace F.C. season;	"";	"";	[[jimmy glass]]}}
Willie Gould;	"";	"";	willie gould
Vorontsovka Caves;	"";	"";	vorontsovskaya cave system
Matthew Grocoff;	"";	"";	matt grocoff
Spell No. 7;	"";	"";	'''''spell #7'''''
John Graham (footballer, born 1926);	"";	"";	john graham
Márk Murai;	"";	"";	márk murai
Template:Pierre Salvadori;	"";	"";	pierre salvadori
José Vales;	"";	"";	josé vales
Calistoga Spa Hot Springs;	"";	"";	calistoga spa hot springs
David Bates (politician);	"";	"";	david bates
Thambi Pondatti;	"";	"";	thambi pondatti
Charles Mayiga;	"";	"";	charles mayiga
Davide Voltan;	"";	"";	davide voltan
Abigail Lazkoz;	"";	"";	abigail lazkoz
Minuscule 927;	"";	"";	""
Aleksei Smirnov (footballer);	"";	"";	aleksei smirnov
Template:Gilles Paquet-Brenner;	"";	"";	gilles paquet-brenner
James M. Hull College of Business;	"";	"";	james m. hull college of business
Gian Marco Centinaio;	"";	"";	gian marco centinaio
Sevinç Çorlu;	"";	"";	sevinç çorlu
Vinod Kumar Bansal;	"";	"";	vinod kumar bansal
Stephanie Jallen;	"";	"";	stephanie jallen
Jaren Johnston;	"";	"";	jaren johnston
Template:Cork Minor Hurling Team 2000;	"";	"";	cork minor hurling team 2000
Uzeyir Mammadli;	"";	"";	uzeyir mammadli
Igor Radrezza;	"";	"";	igor radrezza
Template:Anne Fontaine;	"";	"";	anne fontaine
Zhifang, Shandong;	"";	"";	zhifang
Liangbaosi;	"";	"";	liangbaosi
Maruša Mišmaš-Zrimšek;	"";	"";	maruša mišmaš-zrimšek
Wolongshan;	"";	"";	wolongshan
Tuanli;	"";	"";	tuanli
Macun, Shandong;	"";	"";	macun
Template:American Athletic Conference Men's Basketball Player of the Year navbox;	"";	"";	american athletic conference men's basketball player of the year navbox
Jintun;	"";	"";	zulkifl
Dazhanglou;	"";	"";	dazhanglou
Eva-Maria Hoch;	"";	"";	eva-maria hoch
Chris O'Hare;	"";	"";	chris o'hare
Adel Mechaal;	"";	"";	adel mechaal
Adama Diakité (footballer, born 1993);	"";	"";	adama diakité
Grzegorz Kosok;	"";	"";	grzegorz kosok
Mitja Krevs;	"";	"";	mitja krevs
Lee Emanuel;	"";	"";	lee emanuel
Dennis Algiere;	"";	"";	dennis algiere
Magomet Shavayev;	"";	"";	magomet shavayev
Oleg Postnov;	"";	"";	oleg postnov
Hannah Bronfman;	"";	"";	hannah bronfman
Ioan Zaizan;	"";	"";	ioan zaizan
Peanut butter test;	"";	"";	peanut butter test
American Athletic Conference Men's Basketball Player of the Year;	"";	"";	american athletic conference men's basketball player of the year
Dwarves (Marvel Comics);	"";	dwarves;	""
Cristian Buonaiuto;	"";	"";	cristian buonaiuto
Two (Tebey album);	"";	"";	two
Franz Benteler;	"";	"";	franz benteler
File:TwoTebey.jpg;	"";	"";	two
Mela Koteluk;	"";	"";	mela koteluk
ENFORCE the Law Act of 2014;	"";	"";	enforce the law act of 2014
Expedition 45;	"";	"";	iss expedition 45
Austin Kleon;	"";	"";	austin kleon
Chilton Colliery Recreation F.C.;	"";	"";	chilton colliery recreation}}</ref>
The Wait (Tebey album);	"";	"";	the wait
File:TebeyTheWait.jpg;	"";	"";	the wait
Filippo Lora;	"";	"";	filippo lora
Narayanpur Assembly constituency;	"";	"";	narayanpur
Shurapala I;	"";	"";	shurapala i
Dharsiwa Assembly constituency;	"";	"";	dharsiwa
Bernard Fontaine;	"";	"";	bernard fontaine
Expedition 46;	"";	"";	iss expedition 46
Pangolakha Wildlife Sanctuary;	"";	"";	pangolakha wildlife sanctuary
Nikolay Kalinsky;	"";	"";	nikolay kalinsky
Dave Lawson (musician);	"";	"";	dave lawson
Teresa Perozzi;	"";	"";	teresa perozzi
Gabriella Miller Kids First Research Act;	"";	"";	gabriella miller kids first research act
Template:Scotland-hist-book-stub;	"";	"";	template:scotland-hist-book-stub
Diego Barber;	"";	"";	diego barber
Sire De Grugy;	"";	"";	sire de grugy, chestnut gelding, 2006
Alicia Escalante;	"";	"";	alicia escalante
Tatá Werneck;	"";	"";	tatá werneck
De Rotterdam;	"";	"";	de rotterdam
Stages: Performances 1970–2002;	"";	"";	stages: performances 1970–2002
2014 Drentse 8 van Dwingeloo;	"";	"";	2014 drentse 8 van dwingeloo
Maryellen Goodwin;	"";	"";	maryellen goodwin
Jan BenDor;	"";	"";	jan bendor
2014 Ronde van Drenthe World Cup;	"";	"";	2014  ronde van drenthe world cup
If It Was That Easy;	"";	"";	if it was that easy
File:IfItWasThatEasy.jpg;	"";	"";	if it was that easy
Rialto Theater (Omaha, Nebraska);	"";	"";	rialto theater
Idris Williams;	"";	"";	idris williams
Haft Peykar;	"";	"";	haft peykar
Om Films;	"";	"";	om films
Robert Joseph Bandoni;	"";	"";	robert joseph bandoni
Allium bigelovii;	allium;	bigelovii;	new mexico wild leek
Maerua angolensis;	maerua;	angolensis;	""
Andre Lewis (musician);	"";	"";	andre lewis
Phil Jourdan;	"";	"";	phil jourdan
Nikita Khokhlov (footballer, born 1996);	"";	"";	nikita khokhlov
Dan Shak;	"";	"";	dan shak
Old Lone Star Brewery;	"";	"";	old lone star brewery
Vladislav Teryoshkin;	"";	"";	vladislav teryoshkin
Maxayn;	"";	"";	maxayn
Łukasz Wiśniewski;	"";	"";	łukasz wiśniewski
Ivan Khomukha;	"";	"";	ivan khomukha
Denis Kutin;	"";	"";	denis kutin
Richard L. Anderson (sound effects editor);	"";	"";	richard l. anderson
Messenger (Joe Pug album);	"";	"";	messenger
Hamburg Central School District;	"";	"";	hamburg central school district
Igor Leontyev;	"";	"";	igor leontyev
Stewart S-51D Mustang;	"";	"";	s-51d mustang
Gary Smith (political candidate);	"";	"";	gary smith
Template:Youssef Chahine;	"";	"";	youssef chahine
Jo Jo Benson;	"";	"";	jo jo benson
Artyom Samsonov (footballer, born 1994);	"";	"";	artyom samsonov
Maximilian Wagener;	"";	"";	maximilian wagener
John W. Lewis House;	"";	"";	john w. lewis house
The Gershwin Connection;	"";	"";	the gershwin connection
Ippey Shinozuka;	"";	"";	ippey shinozuka <br> イッペイ・シノヅカ
Template:Behind Enemy Lines;	"";	"";	behind enemy lines
Achraf Lazaar;	"";	"";	achraf lazaar
The Charmaines;	"";	"";	the charmaines
Artyom Timofeyev (footballer);	"";	"";	artyom timofeyev
Template:Goya Award for Best Actress;	"";	"";	goya award for best actress
Bowling Green State University Department of Popular Culture;	"";	"";	department of popular culture
Songs (2012 Plácido Domingo album);	"";	"";	songs
File:LegendGoesOn.jpg;	"";	"";	the legend goes on
Nodosaurinae;	"";	"";	nodosaurines
Baths at Ostia;	"";	"";	baths at ostia
File:InOurNature.jpg;	"";	"";	in our nature
File:TheThingsWeLeftBehind.jpg;	"";	"";	the things we left behind
Manly-McCann House;	"";	"";	manly-mccann house
Praise the Beast;	"";	"";	praise the beast
Allium columbianum;	allium;	columbianum;	columbian onion
Askia Booker;	"";	"";	askia booker
Riskykidd;	"";	"";	riskykidd
Angelo D'Angelo;	"";	"";	angelo d'angelo
Allium constrictum;	allium;	constrictum;	""
Taja Mohorčič;	"";	"";	taja mohorčič
Agha Siraj Durrani;	"";	"";	agha siraj durrani <br><small>آغا سراج دراني</small>
Myrmecia pulchra;	myrmecia (ant);	pulchra;	""
Boulton Market;	"";	"";	boulton market
Anthony Lowe;	"";	"";	anthony lowe
Iplik Bazar–Korkut Effendi;	"";	"";	iplik bazar–korkut effendi
Allium coryi;	allium;	coryi;	yellowflower onion
JayVaughn Pinkston;	"";	"";	jayvaughn pinkston
Abbot House (Nashua, New Hampshire);	"";	"";	abbot house
Soyuz TMA-20M;	"";	"";	soyuz tma-20m
MoD Woodbridge;	"";	"";	mod woodbridge
Expedition 47;	"";	"";	iss expedition 47
Gustav, Landgrave of Hesse-Homburg;	"";	"";	gustav
Keep It Redneck;	"";	"";	keep it redneck
Kathryn Woolard;	"";	"";	""
Kaitlin Monte;	"";	"";	kaitlin monte
Don Bosco (author);	"";	"";	don bosco
Trulioo;	"";	"";	trulioo
Template:Douro-class destroyer;	"";	"";	douro-class destroyer
Between Valleys;	"";	"";	between valleys
Patagosmilus;	patagosmilus;	goini;	""
Lucien Désiré Joseph Courchet;	"";	"";	lucien désiré joseph courchet
Diego Flores (chess player);	"";	"";	diego flores
Charles Edward Callwell;	"";	"";	charles edward callwell
Huading Awards;	"";	"";	huading awards
Template:Alain Corneau;	"";	"";	alain corneau
O Carteiro;	"";	"";	o carteiro
Nutanix;	"";	"";	nutanix, inc.
Dower's Prairie;	"";	"";	dower's prairie
Mort Glosser Amphitheater;	"";	"";	legion park bowl
Tricho–dento–osseous syndrome;	"";	"";	mandibular prognathism development pattern in tricho dento osseous syndrome
East Harbor;	"";	"";	east harbor
Fujisawa City Hospital;	"";	"";	fujisawa city hospital
Storyline (Hunter Hayes album);	"";	"";	storyline
Morrie (musician);	"";	"";	morrie
Buffalo Bulls women's volleyball;	"";	"";	buffalo bulls women's volleyball
Hersha Hospitality Trust;	"";	"";	hersha hospitality trust
Muhammad Muzammilullah Khan;	"";	"";	muhammad muzammilullah khan sherwani
Cliff House Sandstone;	"";	"";	cliff house sandstone
Template:Miss Australia winners in the Big Four pageants;	"";	"";	miss australia winners in the big four pageants
Particle Fever;	"";	"";	particle fever
Template:Arizona-transport-stub;	"";	"";	template:arizona-transport-stub
Template:Heads of state and government of Asia;	"";	"";	heads of state and government of asia
Petrino, Resen;	"";	"";	petrino <!-- at least one of the first two fields must be filled in -->
Lou Brooks;	"";	"";	lou brooks
Template:Hawaii-transport-stub;	"";	"";	template:hawaii-transport-stub
Our Lady of the Assumption Church, Rhyl;	"";	"";	our lady of the assumption church
Stone Arch Bridge (Keene, New Hampshire);	"";	"";	stone arch bridge
Template:Navy Midshipmen athletic director navbox;	"";	"";	navy midshipmen athletic director navbox
At the Devil's Door;	"";	"";	at the devil's door
Myrmecia rubicunda;	myrmecia (ant);	rubicunda;	""
Myrmecia gilberti;	myrmecia (ant);	gilberti;	""
Nicholas McCarthy (director);	"";	"";	nicholas mccarthy
Dominican Summer League Padres;	"";	"";	dominican summer league padres
Haata Dhari Chaaluthaa;	"";	"";	haata dhari chaalutha
DMK (band);	"";	"";	dmk
Devraj Govindraj;	"";	"";	devraj govindraj
Babulal Nagar;	"";	"";	babulal nagar
Myrmecia forceps;	myrmecia (ant);	forceps;	""
Young Siward;	"";	"";	young siward
Ryan Haggerty;	"";	"";	ryan haggerty
European University Foundation - Campus Europae;	"";	"";	euf - campus europae
The Casualeers;	"";	"";	the casualeers
List of constituencies of the West Bengal Legislative Assembly;	"";	"";	west bengal legislative assembly
Don Robinson State Park;	"";	"";	don robinson state park
Onufriy (Berezovsky);	"";	"";	metropolitan onufriy of kyiv
Myrmecia minuscula;	myrmecia (ant);	minuscula;	""
Machans Beach, Queensland;	"";	"";	machans beach
Tsuyoshi Koyama;	"";	"";	tsuyoshi koyama
Bruce Heyman;	"";	"";	bruce heyman
Myrmecia midas;	myrmecia (ant);	midas;	""
Yukubenic languages;	"";	"";	yukubenic
Chase River;	"";	"";	chase river
B Howard;	"";	"";	b. howard
Mango Yellow;	"";	"";	mango yellow
Swati Piramal;	"";	"";	swati piramal
M3: The Dark Metal;	"";	"";	m3: the dark metal
List of wars involving the Philippines;	"";	"";	year
Myrmecia rubripes;	myrmecia (ant);	rubripes;	""
Grzegorz Głowania;	"";	"";	grzegorz głowania
Jollys Lookout, Queensland;	"";	"";	jollys lookout
Myrmecia dimidiata;	myrmecia (ant);	dimidiata;	""
Tyler Wright (surfer);	"";	"";	tyler wright
Owen Wright (surfer);	"";	"";	owen wright
Clay Cameron;	"";	"";	clay cameron
Exists (film);	"";	"";	exists
Force Gurkha;	"";	"";	force gurkha
Myrmecia mjobergi;	myrmecia (ant);	mjobergi;	""
Tangsir (novel);	"";	"";	tangsir <br />''' تنگسیر'''
Jitka Hlaváčková;	"";	"";	jitka hlaváčková
Template:Infobox nebula/testcases;	"";	"";	name
Euphonik;	"";	"";	themba
Template:Ukrainian Americans by location;	"";	"";	ukrainian americans by location
Robert Love (disambiguation);	"";	"";	love, robert}}
Hopfenberg (Waltershausen);	"";	"";	hopfenberg
Template:Infobox nebula/sandbox;	"";	"";	infobox nebula
Mohamed Juma Al Shamisi;	"";	"";	al shamisi, mohamed juma
Template:Infobox nebula/doc;	"";	"";	{{{name}}}
Hannele Chiguridaga;	"";	"";	hannele chiguridaga
Myrmecia piliventris;	myrmecia (ant);	piliventris;	""
HouTran;	"";	"";	houtran
Nagi Museum of Contemporary Art;	"";	"";	nagi museum of contemporary art
2014 Internationale Jänner Rallye;	"";	"";	2014 internationale jänner rallye
Tualatin Valley Fire and Rescue;	"";	"";	tualatin valley fire & rescue
Dario Bandiera;	"";	"";	dario bandiera
Assan, Rohtak;	"";	"";	assan (rohtak)
All Creatures of Our God and King;	"";	"";	all creatures of our god and king
File:Colours mltr.jpg;	"";	"";	colours
Miracolo italiano;	"";	"";	miracolo italiano
Miss Cape Verde;	"";	"";	miss cape verde organization
Rebecca (band);	"";	"";	rebecca
Chancel Massa;	"";	"";	chancel massa
Gildas Kiwoko Mouyabi;	"";	"";	gildas mouyabi
File:Joh doe.jpg;	"";	"";	""
Honey Bucket (song);	"";	"";	honey bucket
Quantum Love;	"";	"";	quantum love
Myrmecia elegans;	myrmecia (ant);	elegans;	""
Lantern (software);	"";	"";	lantern
2014 ICC World Cricket League Division Three;	"";	"";	2014 icc world cricket league division three
Home Hill Powerhouse;	"";	"";	home hill powerhouse
Pavelh Ndzila;	"";	"";	pavelh ndzila
John Herne;	"";	"";	heron, john}}</ref> he was admitted a student at [[lincoln's inn]] on 21 january 1611, and was [[called to the bar]] there. on 5 march 1628 he was returned to parliament for {{constlk
Boris Moubhio Ngonga;	"";	"";	boris ngonga
Dimitri Bissiki;	"";	"";	dimitri bissiki
Hermann Nkodia;	"";	"";	hermann nkodia
Childran Djodjo Miangounina;	"";	"";	childran miangounina
Kevine Andzouana;	"";	"";	kevine andzouana
Chris Fagih Tchibota;	"";	"";	chris tchibota
Tsiba Moukassa;	"";	"";	tsiba moukassa
Hardy Binguila;	"";	"";	hardy binguila
Moïse Nkounkou;	"";	"";	moise nkounkou
Glen Kinfounia;	"";	"";	glen kinfounia
Henrino Makaya;	"";	"";	henrino makaya
Kader Bidimbou;	"";	"";	kader bidimbou
Stanislas Dua Ankira;	"";	"";	dua stanislas ankira
Lorry Nkolo;	"";	"";	lorry nkolo
