title;	genus;	species;	name
Stan Wyatt;	"";	"";	stan wyatt
Template:Museums of London history;	"";	"";	museums of london history
File:Young Blood (The Naked and Famous song) coverart.jpg;	"";	"";	young blood
Takahiro Itō;	"";	"";	takahiro itō
Sunetric;	"";	"";	sunetric
Michael Hepburn;	"";	"";	michael hepburn
Never Hold You Down;	"";	"";	never hold you down
Luther Airport;	"";	"";	luther airport
Jordan Roughead;	"";	"";	jordan roughead
The Brooklyn Heist;	"";	"";	the brooklyn heist
Template:Mattel;	"";	"";	mattel
Berachampa;	"";	"";	berachampa
Marco Tiago;	"";	"";	marco tiago
File:The Brooklyn Heist.jpg;	"";	"";	the brooklyn heist
Jane H. Hill;	"";	"";	jane hassler hill
Ephraim and Emma Woodworth Truesdell House;	"";	"";	ephraim and emma woodworth truesdell house
Tommy Hadden;	"";	"";	tommy hadden
Template:Pakistan FH Squad 1984 Summer Olympics;	"";	"";	pakistan fh squad 1984 summer olympics
Template:Ocean ships;	"";	"";	ocean ships
Charles Shore, 2nd Baron Teignmouth;	"";	"";	shore, the hon. charles john}}</ref>
Darboğaz;	"";	"";	darboğaz
Bobby Bazini;	"";	"";	bobby bazini
Vasile Olariu;	"";	"";	vasile olariu
Chen Hsiao-chuan;	"";	"";	chen hsiao-chuan
Template:Malaysia Plan;	"";	"";	malaysia plan
Devata (1965 film);	"";	"";	devata
Nutrition Foundation of the Philippines;	"";	"";	nutrition foundation of the philippines, inc.
Ok Taec-yeon;	"";	"";	ok taec-yeon
Template:Scottish Parliament constituencies and regions (2011–);	"";	"";	scottish parliament constituencies and regions (2011–)
Danya Abrams;	"";	"";	danya abrams
Cutler Park (Visalia, California);	"";	"";	cutler park
John Murray (died 1753);	"";	"";	john murray
Edgar R. Aston;	"";	"";	edgar r. aston
Amauris ochlea;	"";	"";	novice
David Twomey;	"";	"";	david twomey
San Roque González de Santa Cruz;	"";	"";	san roque gonzález de santa cruz
Template:2011 in Asian football (AFC);	"";	"";	2011 in asian football (afc)
Boundary County Airport;	"";	"";	boundary county airport
Saleem Sherwani (field hockey forward);	"";	"";	saleem sherwani
Amauris albimaculata;	"";	"";	layman
Bank of Italy (Visalia, California);	"";	"";	bank of italy building
SMS Bagan Datoh;	"";	"";	sekolah menengah sains bagan datoh
Arthur Bell Nicholls;	"";	"";	arthur bell nicholls
John Murray (1726–1800);	"";	"";	john murray
Amauris echeria;	"";	"";	chief
Saleem Sherwani (field hockey goalkeeper);	"";	"";	saleem sherwani
Jacques Autreau;	"";	"";	""
Zbigniew Jagiełło;	"";	"";	zbigniew jagiełło
Crusaders Strikers F.C.;	"";	"";	maddy clifford
Edgar Jones (politician);	"";	"";	edgar rees jones
File:FrontaLumina.jpg;	"";	"";	""
Gnophodes;	'''''gnophodes''''';	"";	""
Gnophodes betsimena;	''[[gnophodes]]'';	'''''g. betsimena''''';	""
Ian Cooper (Australian footballer, born 1954);	"";	"";	ian cooper
Gerhard Steinkogler;	"";	"";	gerhard steinkogler
Caroline Healey Dall;	"";	"";	caroline healey dall
File:Sorcery Video Game.png;	"";	"";	sorcery
Effi (C++);	"";	"";	effi
Hank Cramer;	"";	"";	hank cramer
Template:Mando Diao;	"";	"";	mando diao
Dharhara (community development block);	"";	"";	dharhara
Alling & Cory Buffalo Warehouse;	"";	"";	alling & cory buffalo warehouse
Ultimate Madness;	"";	"";	ultimate madness
Ocean ship;	"";	"";	ocean courage}}.<ref name=oceana>{{cite web
File:Ultimate Madess.png;	"";	"";	ultimate madness
Andy Keeley;	"";	"";	andy keeley
1998–99 Juventus FC season;	"";	"";	[[angelo peruzzi]] }}
Preston Hall, Midlothian;	"";	"";	preston hall
Bosco McDermott;	"";	"";	bosco mcdermott
Saleem Sherwani;	"";	"";	sherwani, saleem}}
Bicyclus anynana;	"";	"";	squinting bush brown
Template:Kuala Lumpur International Airport;	"";	"";	kuala lumpur international airport
Women's College, Silchar;	"";	"";	women’s college, silchar
Pan Britannica Industries;	"";	"";	pan britannica industries ltd
Heteropsis perspicua;	heteropsis (butterfly);	perspicua;	marsh patroller
Francesco Conti (footballer);	"";	"";	francesco conti
Valiyakulangara;	"";	"";	valiyakulangara
Changankulangara;	"";	"";	changankulangara
Confederation of Shipbuilding and Engineering Unions;	"";	"";	cseu
Surrey Women cricket team;	"";	"";	surrey women
Giotto;	"";	"";	giotto di bondone
Rafi Levi;	"";	"";	rafi levi
Aeropetes;	"";	"";	mountain pride
Sehetepebreankh-nedjem;	"";	"";	sehetepebreankh-nedjem
Bernardim Freire de Andrade;	"";	"";	bernardino freire
Ventouris Ferries;	"";	"";	ventouris ferries
Template:Federal Government of Malaysia;	"";	"";	federal government of malaysia
Dira (butterfly);	'''''dira''''';	"";	""
1998–99 Parma AC season;	"";	"";	[[gianluigi buffon]]}}
Anka Obrenović;	"";	"";	anka obrenović
Clutter (album);	"";	"";	clutter
File:Devatha 1965.JPG;	"";	"";	devata
Middlesex Women cricket team;	"";	"";	middlesex women
Dira clytus;	''[[dira (butterfly);	'''''d. clytus''''';	cape autumn widow
Pascal Coste;	"";	"";	pascal coste
Prabal Gurung;	"";	"";	prabal gurung
Graeme Johns;	"";	"";	graeme johns
Template:Sly Cooper;	"";	"";	sly cooper
Dira oxylus;	''[[dira (butterfly);	'''''d. oxylus''''';	pondoland widow
Dira swanepoeli;	''[[dira (butterfly);	'''''d. swanepoeli''''';	swanepoel's widow
Venø;	"";	"";	venø
Dira jansei;	''[[dira (butterfly);	'''''d. jansei''''';	janse's widow
Template:Technical analysis;	"";	"";	technical analysis
Dingana;	'''''dingana''''';	"";	""
North railway line;	"";	"";	north railway line
Torynesis;	'''''torynesis''''';	"";	""
Cimetière Saint-Pierre (Marseille);	"";	"";	cimetière saint-pierre
Bishops Cleeve railway station;	"";	"";	bishop's cleeve
Eva Brems;	"";	"";	eva brems
Wouter De Vriendt;	"";	"";	wouter de vriendt
Tourniquet (album);	"";	"";	tourniquet
Bowra Sanctuary;	"";	"";	bowra sanctuary
Jackson Electric Membership Corporation;	"";	"";	jackson electric membership corporation
Ninety Degrees in the Shade;	"";	"";	ninety degrees in the shade
Sandje Ivanchukov;	"";	"";	sandje saranovich ivanchukov
Arnoldo Castillo;	"";	"";	arnoldo castillo
Antoine Galland (1763–1851);	"";	"";	antoine galland
The Man Who Had Power Over Women;	"";	"";	the man who had power over women
Tinne Van der Straeten;	"";	"";	tinne van der straeten
Pukeiti Pukeiti;	"";	"";	pukeiti pukeiti
Haswell Islands;	"";	"";	haswell islands
Rookery Islands;	"";	"";	rookery islands
Berit Hynne;	"";	"";	berit hynne
Unni Nyhamar Hinkel;	"";	"";	unni nyhamar hinkel
Adana-Mersin Regional;	"";	"";	''adana-mersin bölgesel''
Hanne Halén;	"";	"";	hanne halén
Dingana dingana;	"";	"";	dingaan's widow
Danny Downes;	"";	"";	danny downes
Ove Røsbak;	"";	"";	ove røsbak
Rhegminornis;	rhegminornis;	calobates;	""
Karin Sveen;	"";	"";	karin sveen
Roger Owen (rugby);	"";	"";	roger owen
Template:Roscommon Football Team 1943;	"";	"";	roscommon football team 1943
File:Rodney Farmers Daughter single cover.png;	"";	"";	farmer's daughter (rodney atkins song)
Kalam TV;	"";	"";	kalam tv
Dingana clara;	"";	"";	wolkberg widow
Template:Roscommon Football Team 1944;	"";	"";	roscommon football team 1944
Proagriocharis;	proagriocharis;	kimballensis;	""
Perspectivia.net;	"";	"";	perspectivia.net
Adam's Woman;	"";	"";	adam's woman
Dingana fraterna;	"";	"";	stoffberg widow
Oxford Dictionary of English;	"";	"";	oxford dictionary of english
File:One in four.jpg;	"";	"";	""
Gaelcholáiste Chéitinn;	"";	"";	gaelcholáiste chéitinn
Adrian Viciu;	"";	"";	adrian viciu
2010 Speedway World Cup Event 1;	"";	"";	2010 fim speedway world cup – event 1
Template:R from ATC code;	"";	"";	from atc code
Dingana jerinae;	"";	"";	jerine's widow
Gebrüder Weiss–Oberndorfer;	"";	"";	gebrüder weiss-oberndorfer
One in Four;	"";	"";	one in four
Gennady Mesyats;	"";	"";	gennady mesyats
2010 Speedway World Cup Event 2;	"";	"";	2010 fim speedway world cup – event 2
Dingana alticola;	"";	"";	red-banded widow
Slobo Ilijevski;	"";	"";	slobo ilijevski
Hung Shing Yeh Beach;	"";	"";	hung shing yeh beach
Kenosha/Racine Lead-Free Communities Partnership;	"";	"";	kenosha/racine lead-free communities partnership
Bandırma railway station;	"";	"";	bandırma
Grade II listed buildings in Brighton and Hove: A–B;	"";	"";	abbey hotel}}
Coastal States Organization;	"";	"";	coastal states organization
French Dressing (1964 film);	"";	"";	french dressing
Talis Kitsing;	"";	"";	talis kitsing
Gareth Owen (Welsh rugby league);	"";	"";	gareth owen
Dingana bowkeri;	"";	"";	bowker's widow
1950 New South Wales state election;	"";	"";	notional lab
Journey (2012 video game);	"";	"";	journey original soundtrack
Suw Charman-Anderson;	"";	"";	suw charman-anderson
PROGUN;	"";	"";	progun
1969 Zambian constitutional referendum;	"";	"";	1969 zambian constitutional referendum
Eduardo Levy Yeyati;	"";	"";	eduardo levy yeyati
Let's Dish!;	"";	"";	let's dish!
Giordano Aldrighetti;	"";	"";	giordano aldrighetti
Seated Lincoln (Borglum);	"";	"";	''seated lincoln''
Carl B. Camras;	"";	"";	carl b. camras
Tabitha Nauser;	"";	"";	tabitha nauser
Putt's Law and the Successful Technocrat;	"";	"";	''putt's law and the successful technocrat''
Morgenposten;	"";	"";	morgenposten
Template:Australia-trade-union-stub;	"";	"";	template:australia-trade-union-stub
James and Mary Lawson House;	"";	"";	james and mary lawson house
Template:NewZealand-trade-union-stub;	"";	"";	template:newzealand-trade-union-stub
Salem County Insane Asylum;	"";	"";	salem county insane asylum
The Eyes of Annie Jones;	"";	"";	the eyes of annie jones
Pyrrhulina laeta;	pyrrhulina;	laeta;	""
Joseph Shinn House;	"";	"";	joseph shinn house
Template:Rugby union in East Africa;	"";	"";	rugby union in east africa
Finn's Point Rear Range Light;	"";	"";	finn's point rear range light
Chaminda Ruwan Yakandawala;	"";	"";	'''chaminda ruwan yakandawala''' {{kia}}
Aggenstein;	"";	"";	aggenstein
Ahornbüchsenkopf;	"";	"";	ahornbüchsenkopf
Aiplspitz;	"";	"";	aiplspitz
Almberg;	"";	"";	almberg
Älpelekopf;	"";	"";	älpelekopf
Älpelekopf (Gerstruben);	"";	"";	älpelekopf
Alpgundkopf;	"";	"";	alpgundkopf
Tan Wen-lin;	"";	"";	tan wen-lin
Alpkopf;	"";	"";	alpkopf
Alpspitze;	"";	"";	alpspitze
Alzenberg;	"";	"";	alzenberg
Ameisnockenkopf;	"";	"";	ameisnockenkopf
Hochplatte;	"";	"";	hochplatte
Angererkopf;	"";	"";	angererkopf
Kleiner Arber;	"";	"";	kleiner arber
Charles Ponting;	"";	"";	charles ponting
Armesberg;	"";	"";	armesberg
Arnsberg (Rhön);	"";	"";	arnsberg
Große Arnspitze;	"";	"";	große arnspitze
Arzberg (Altmühl valley);	"";	"";	arzberg
Aschenstein;	"";	"";	aschenstein
Auerberg;	"";	"";	auerberg
Aufacker;	"";	"";	aufacker
Bärenköpfle (Nagelfluh chain);	"";	"";	bärenköpfle
Barmsteine;	"";	"";	barmsteine
Gabriel Andreescu;	"";	"";	gabriel andreescu
Berchtesgadener Hochthron;	"";	"";	berchtesgaden hochthron
Baumgartenschneid;	"";	"";	baumgartenschneid
Benediktenwand;	"";	"";	benediktenwand
Berggächtle;	"";	"";	berggächtle
Birkenberg;	"";	"";	birkenberg
McDonald Bay;	"";	"";	mcdonald bay
Bienstand;	"";	"";	bienstand
Biberkopf;	"";	"";	biberkopf
Blauberge;	"";	"";	predigtstuhl}})
Bockkarkopf;	"";	"";	bockkarkopf
Bodenschneid;	"";	"";	bodenschneid
Brauneck;	"";	"";	brauneck
Brecherspitz;	"";	"";	brecherspitz
Breitenauriegel;	"";	"";	breitenauriegel
Breitenberg (Allgäu Alps);	"";	"";	breitenberg (allgäuer alpen)
Breitenberg (Tannheim Mountains);	"";	"";	breitenberg
Brotjacklriegel;	"";	"";	brotjacklriegel
Brünnstein;	"";	"";	brünnstein
Brunnsteinspitze;	"";	"";	brunnsteinspitze
Bschießer;	"";	"";	bschießer
Buchberg (Upper Palatinate);	"";	"";	buchberg
Büchelstein;	"";	"";	büchelstein
Hohenstein Castle (Middle Franconia);	"";	"";	hohenstein castle<br />(''burg hohenstein'')
Burgstein (Dollnstein);	"";	"";	burgstein (dollnstein)
Büttelberg;	"";	"";	büttelberg
Template:Lists of US justices;	"";	"";	lists of us justices
Template:Nintendo emulators;	"";	"";	nintendo emulators
Demeljoch;	"";	"";	demeljoch
George Hay, 7th Earl of Erroll;	"";	"";	the earl of erroll
Dillberg;	"";	"";	dillberg
Döbraberg;	"";	"";	döbraberg
Counterblast;	"";	"";	counterblast
Dötzenkopf;	"";	"";	dötzenkopf
Dreisesselberg (Bavarian Forest);	"";	"";	dreisesselberg
Dreitannenriegel;	"";	"";	dreitannenriegel
Template:Canada-trade-union-stub;	"";	"";	template:canada-trade-union-stub
Dreisesselberg (Latten Mountains);	"";	"";	dreisesselberg
Dürrnbachhorn;	"";	"";	dürrnbachhorn
Dreistelzberg;	"";	"";	dreistelzberg
Cat Lewis;	"";	"";	cat lewis
Wei Wei (actress);	"";	"";	wei wei
Template:Salem Al Fakir;	"";	"";	salem al fakir
Rhein Flugzeugbau RW 3 Multoplan;	"";	"";	rw 3 multoplan
Let's Get Married (1960 film);	"";	"";	let's get married
Juliana Azumah-Mensah;	"";	"";	juliana jocelyn {{nowrap
Template:A Camp;	"";	"";	a camp
2010 Papua earthquake;	"";	"";	2010 papua earthquake
William Keith, 4th Earl Marischal;	"";	"";	the earl marischal
The Amorous Prawn;	"";	"";	the amorous prawn
Kleiner Daumen;	"";	"";	kleiner daumen
Edelweißlahnerkopf;	"";	"";	edelweißlahnerkopf
Ehrenbürg;	"";	"";	ehrenbürg
Eierhauckberg;	"";	"";	eierhauckberg
Eiersberg;	"";	"";	eiersberg
Einödriegel;	"";	"";	einödriegel
Eisberg (Moosbach);	"";	"";	eisberg (moosbach)
Eisberg (Reiter Alpe);	"";	"";	eisberg (reiter alpe)
Emmeringer Leite;	"";	"";	emmeringer leite
Entenbühl;	"";	"";	entenbühl
Entschenkopf;	"";	"";	entschenkopf
Enzian (Bavarian Forest);	"";	"";	enzian
Ettaler Manndl;	"";	"";	ettaler manndl
Großer Falkenstein;	"";	"";	großer falkenstein
Kleiner Falkenstein;	"";	"";	kleiner falkenstein
Feuerpalven;	"";	"";	feuerpalven
Hoher Filzberg;	"";	"";	hoher filzberg
Fockenstein;	"";	"";	fockenstein
Frauenberg (Bavaria);	"";	"";	frauenberg
Hoher Fricken;	"";	"";	hoher fricken
Friederspitz;	"";	"";	friederspitz
Friedrichsberg (Lower Bavaria);	"";	"";	friedrichsberg
Friesener Warte;	"";	"";	friesener warte
Fröttmaninger Berg;	"";	"";	fröttmaninger berg
Fuchskarspitze;	"";	"";	fuchskarspitze
Fuderheuberg;	"";	"";	fuderheuberg
Funtenseetauern;	"";	"";	funtenseetauern
Fürberg (Bavarian Forest);	"";	"";	fürberg
Fürschießer;	"";	"";	fürschießer
Fürstenstein (Fichtel Mountains);	"";	"";	fürstenstein
Hahnenbogen;	"";	"";	hahnenbogen
Bernat Klein;	"";	"";	bernat klein
Gaißalphorn;	"";	"";	gaißalphorn
Gangolfsberg;	"";	"";	gangolfsberg
Gatter Mountains;	"";	"";	gatter mountains
Geiersberg (Spessart);	"";	"";	geiersberg (spessart)
Geierstein;	"";	"";	geierstein
Geigelstein;	"";	"";	geigelstein
Geisberg (Geisberg Forest);	"";	"";	geisberg
Geiselstein;	"";	"";	geiselstein
Geishöhe;	"";	"";	geishöhe
Geißhorn;	"";	"";	geißhorn
Geißkopf;	"";	"";	geißkopf
Geissleite;	"";	"";	geissleite
Geißlstein;	"";	"";	geißlstein
Geißriegel;	"";	"";	geißriegel
Gelber Berg;	"";	"";	gelber berg
Geuserberg;	"";	"";	geuserberg
Gieselerwand;	"";	"";	gieselerwand
Glasfelderkopf;	"";	"";	glasfelderkopf
Hoher Göll;	"";	"";	hoher göll
Göschberg;	"";	"";	göschberg
Obere Gottesackerwände;	"";	"";	obere gottesackerwände
Grandelberg;	"";	"";	grandelberg
Griesgundkopf;	"";	"";	griesgundkopf
2010 Speedway World Cup Race-off;	"";	"";	2010 fim speedway world cup – race-off
Grünstein (Watzmann);	"";	"";	grünstein (watzmann)
Berge der guten Hoffnung;	"";	"";	berge der guten hoffnung
Gundkopf;	"";	"";	gundkopf
Grünten;	"";	"";	grünten
Tall Blonde Helicopter;	"";	"";	tall blonde helicopter
Gsengetstein;	"";	"";	gsengetstein
Gudiberg;	"";	"";	gudiberg
2010 Speedway World Cup final;	"";	"";	2010 fim speedway world cup – final
Marius Postolache;	"";	"";	marius postolache
Randy Truitt;	"";	"";	randy truitt
Let's Go Do What Happens;	"";	"";	let's go do what happens
National Academy of History of Argentina;	"";	"";	''academia nacional de la historia de la república argentina''
Arachnoid trabeculae;	"";	"";	arachnoid trabeculae
Marawila;	"";	"";	marawila
Template:SailingAt1932SummerOlympics;	"";	"";	sailingat1932summerolympics
Don Martinez;	"";	"";	donald s. martinez
File:Siti Nurhaliza I.jpg;	"";	"";	siti nurhaliza i
Template:Brighton and Hove buildings;	"";	"";	brighton and hove buildings
Raul Ciupe;	"";	"";	raul ciupe
