title;	genus;	species;	name
Agriocleptus;	'''''agriocleptus''''';	"";	''agriocleptus''
Jim Archer;	"";	"";	jim archer
Agriocoris;	agriocoris;	flavipes;	""
Amauroclopius;	''amauroclopius'';	"";	''amauroclopius''
Housing complex Unitas;	"";	"";	housing complex unitas
Australian Queer Archives;	"";	"";	australian queer archives (aqua)
Alchi Monastery;	"";	"";	alchi monastery
File:Van Morrison Carrying A Torch single cover.jpg;	"";	"";	carrying a torch
The Beginner's Guide to Throwing Shapes;	"";	"";	the beginner's guide to throwing shapes
File:Prison of Secrets DVD cover.jpg;	"";	"";	prison of secrets
Prison of Secrets;	"";	"";	prison of secrets
Amauroclopius ornatus;	''[[amauroclopius]]'';	'''''a. ornatus''''';	""
Donald M. MacKinnon;	"";	"";	donald m. mackinnon
Montée des Carmélites;	"";	"";	montée des carmélites
Stakna;	"";	"";	stakna
Hanle Monastery;	"";	"";	hanle monastery
Miguel Pedro;	"";	"";	miguel pedro
Adan Mohammed;	"";	"";	adan mohammed
Simtokha Dzong;	"";	"";	simtokha dzong
Ikhlas, Pindigheb;	"";	"";	ikhlas
Orthophytum benzingii;	orthophytum;	benzingii;	""
Orthophytum braunii;	orthophytum;	braunii;	""
Roman Catholic Diocese of Sisak;	"";	"";	sisak
Detours (Saga album);	"";	"";	detours
Luigi Ambrosio;	"";	"";	luigi ambrosio
Dick Applegate;	"";	"";	richard applegate
Paintsville Independent School District;	"";	"";	paintsville independent school district
Simon Trummer;	"";	"";	simon trummer
Prioria copaifera;	prioria;	copaifera;	""
Afterschool;	"";	"";	afterschool
Template:1st arrondissement of Lyon;	"";	"";	1st arrondissement of lyon
Roman Catholic Diocese of Bjelovar-Križevci;	"";	"";	bjelovar-križevci
Tibbetts Brook Park;	"";	"";	tibbetts brook park
Aliyu Magatakarda Wamakko;	"";	"";	aliyu magatakarda wamakko
Tervela;	"";	"";	tervela
Beharus;	beharus;	cylindripes;	""
The Chapters Live;	"";	"";	the chapters live
Nanwu Si Monastery;	"";	"";	namosi monastery
The Road to Memphis (novel);	"";	"";	the road to memphis
Kalidhindi B. R. Varma;	"";	"";	kalidindi b r varma
Begging for Billionaires;	"";	"";	begging for billionaires
Sardinian Shepherd Dog;	"";	"";	sardinian shepherd dog<br>fonni's dog
Gavin Cronje;	"";	"";	gavin cronje
2010 Gangwon FC season;	"";	"";	[[yoo hyun]]
HardBall II;	"";	"";	''hardball ii''}}
File:Single Europeans Heartbeat cover.jpg;	"";	"";	europeans/voices
National Association for Music Education;	"";	"";	national association for music education
Portal:Scotland/Selected article/Week 51, 2009;	"";	"";	william mcgregor (football)}}
Portal:Scotland/Selected article/Week 52, 2009;	"";	"";	stirling castle}}
Sven Barth;	"";	"";	sven barth
Tímea Tóth;	"";	"";	tímea tóth
Damien Pasini;	"";	"";	damien pasini
Štefan Rosina;	"";	"";	štefan rosina
Shamdat;	"";	"";	shamdat sainudeen
Template:US-sprint-athletics-bio-stub;	"";	"";	template:us-sprint-athletics-bio-stub
File:Album PayableOnDeath.jpg;	"";	"";	[[payable on death]]
Template:US-middledistance-athletics-bio-stub;	"";	"";	template:us-middledistance-athletics-bio-stub
John Potts (engraver);	"";	"";	john potts
Template:US-hurdles-athletics-bio-stub;	"";	"";	template:us-hurdles-athletics-bio-stub
Template:US-decathlon-athletics-bio-stub;	"";	"";	template:us-decathlon-athletics-bio-stub
Template:US-heptathlon-athletics-bio-stub;	"";	"";	template:us-heptathlon-athletics-bio-stub
Template:US-pentathlon-athletics-bio-stub;	"";	"";	template:us-pentathlon-athletics-bio-stub
Template:US-longjump-athletics-bio-stub;	"";	"";	template:us-longjump-athletics-bio-stub
Template:US-highjump-athletics-bio-stub;	"";	"";	template:us-highjump-athletics-bio-stub
Template:US-polevault-athletics-bio-stub;	"";	"";	template:us-polevault-athletics-bio-stub
Template:US-triplejump-athletics-bio-stub;	"";	"";	template:us-triplejump-athletics-bio-stub
Template:US-shotput-athletics-bio-stub;	"";	"";	template:us-shotput-athletics-bio-stub
Template:US-discusthrow-athletics-bio-stub;	"";	"";	template:us-discusthrow-athletics-bio-stub
Template:US-hammerthrow-athletics-bio-stub;	"";	"";	template:us-hammerthrow-athletics-bio-stub
Template:US-javelinthrow-athletics-bio-stub;	"";	"";	template:us-javelinthrow-athletics-bio-stub
Template:US-racewalk-athletics-bio-stub;	"";	"";	template:us-racewalk-athletics-bio-stub
Winfield Junction station;	"";	"";	winfield junction
Template:US-ultradistance-athletics-bio-stub;	"";	"";	template:us-ultradistance-athletics-bio-stub
Template:US-longdistance-athletics-bio-stub;	"";	"";	template:us-longdistance-athletics-bio-stub
Reagan V. Brown;	"";	"";	reagan veasy brown
Queen of Hearts (1989 film);	"";	"";	queen of hearts
Wikipedia:Award barnstars;	"";	"";	antrandrus
Pobjoy Pirate;	"";	"";	pirate
Steve Mahon;	"";	"";	steve mahon
John Doyne;	"";	"";	john doyne
Template:MTV Movie Award for Best Villain;	"";	"";	mtv movie award for best villain
Template:NRW Trophy;	"";	"";	nrw trophy
Vikramabahu Karunaratne;	"";	"";	vikramabahu karunaratne
Template:Nigeria-newspaper-stub;	"";	"";	template:nigeria-newspaper-stub
Template:Scott Derrickson;	"";	"";	scott derrickson
Robert Carson (writer);	"";	"";	robert carson
Joseph Czarnezki;	"";	"";	joseph czarnezki
Carter-Newton House;	"";	"";	carter-newton-glover house
Suriana;	suriana;	maritima;	""
Hungarian Scout Association in Romania;	"";	"";	romániai magyar cserkészszövetség
Template:Pat O'Connor;	"";	"";	pat o'connor
Ellen Willmott;	"";	"";	ellen ann willmott
Juriaen van Streeck;	"";	"";	juriaen van streeck
The Ballroom of Romance;	"";	"";	the ballroom of romance
Cour des Voraces;	"";	"";	cour des voraces
Samuel Gardner;	"";	"";	samuel gardner
Project One;	"";	"";	project one
Abbotts Lagoon;	"";	"";	abbotts lagoon
Aurelio Giorni;	"";	"";	aurelio giorni
Dirk III van Brederode;	"";	"";	dirk iii van brederode
Magadheerudu;	"";	"";	magadheerudu
RC Koumassi;	"";	"";	[[kouamé jean-jacques djaha]]
Abdullahi Balarabe Salame;	"";	"";	abdullahi balarabe salame
Heniartes;	'''''heniartes''''';	"";	''heniartes''
Chuvash Wikipedia;	"";	"";	{{wiki favicon}} chuvash wikipedia
Robert S. Calvert;	"";	"";	robert s. calvert
Vijaya Bapineedu;	"";	"";	vijaya bapineedu
Osmorhiza depauperata;	osmorhiza;	depauperata;	""
Shockwave (G.I. Joe);	"";	"";	shockwave
Barstow Mall;	"";	"";	barstow mall
Peter Rose (architect);	"";	"";	peter rose
Infante Antonio Pascual of Spain;	"";	"";	infante antonio pascual
Osmorhiza occidentalis;	osmorhiza;	occidentalis;	""
Oliver Tomkins;	"";	"";	oliver tomkins
Mayor of Manila;	"";	"";	resigned}}
Gary Coward;	"";	"";	sir gary coward
Florence Barsosio;	"";	"";	florence barsosio
Hendrik van Streek;	"";	"";	hendrik van streek
Cosmoclopius;	'''''cosmoclopius''''';	"";	""
Dobri Isak;	"";	"";	dobri isak
Bessie Abott;	"";	"";	bessie abott
Template:Campaignbox Portuguese battles in the Indian Ocean;	"";	"";	campaignbox portuguese battles in the indian ocean
Ne jouez pas avec les Martiens;	"";	"";	ne jouez pas avec les martiens
List of European Le Mans Series circuits;	"";	"";	algarve elms
Oxalis incarnata;	oxalis;	incarnata;	""
Potamoi, Drama;	"";	"";	potamoi
The Priory (play);	"";	"";	the priory
List of Etobicoke School of the Arts people;	"";	"";	marnie mcphail}}</ref>
Sinister Beauty;	"";	"";	sinister beauty
Pickens Hall;	"";	"";	pickens hall
1923 NCAA Track and Field Championships;	"";	"";	1923 ncaa track and field championships
Mount Carmel – Blytheswood Public School;	"";	"";	mount carmel – blytheswood public school
Yopougon FC;	"";	"";	[[armand kemajou]]
Come Back and Stay;	"";	"";	come back and stay
Template:Kampala District;	"";	"";	kampala district
Martin Ørnskov;	"";	"";	martin ørnskov
Setcom Corporation;	"";	"";	setcom corporation
Watertown Daily Times;	"";	"";	watertown daily times
Moshulatubbee District;	"";	"";	moshulatubbee
Template:Kalangala District;	"";	"";	kalangala district
Christian Brothers (film);	"";	"";	christian brothers
Charles S. Zane;	"";	"";	charles s. zane
Brian Clark (writer);	"";	"";	brian clark
Jesse James (Texas politician);	"";	"";	jesse james
Pushmataha District;	"";	"";	pushmataha
Charleston, Newfoundland and Labrador;	"";	"";	charleston
Steve King (ice hockey);	"";	"";	steve king
2009 World Women's Handball Championship squads;	"";	"";	[[mette melgaard]]
Christopher Wilson (British Army officer);	"";	"";	chris wilson
Template:A'ana;	"";	"";	a'ana
Template:Aiga-i-le-Tai;	"";	"";	aiga-i-le-tai
Template:Atua;	"";	"";	atua
Template:Fa'asaleleaga;	"";	"";	fa'asaleleaga
Template:Gaga'emauga;	"";	"";	gaga'emauga
Template:Gaga'ifomauga;	"";	"";	gaga'ifomauga
Bessie Cursons;	"";	"";	bessie cursons
Template:Palauli;	"";	"";	palauli
File:White Album 2.jpg;	"";	"";	''[[white album 2r]]''
Template:Satupa'itea;	"";	"";	satupa'itea
Template:Tuamasaga;	"";	"";	tuamasaga
Template:Va'a-o-Fonoti;	"";	"";	va'a-o-fonoti
