title;	genus;	species;	name
Julio Martinez Acosta;	"";	"";	""
Priscomyzon;	'''''priscomyzon''''';	"";	""
Alessandro Preziosi;	"";	"";	alessandro preziosi
Template:Pelly family tree;	"";	"";	pelly family tree
North Tyneside Council;	"";	"";	north tyneside council
Template:Local authorities in Tyne and Wear;	"";	"";	local authorities in tyne and wear
André-Elzéard d'Arbaud de Jouques;	"";	"";	andré-elzéard d'arbaud de jouques
Birdie Told Me;	"";	"";	birdie told me
Cavanagh v Ulster Weaving Co Ltd;	"";	"";	cavanaugh v. ulster weaving ltd
Adama Touré;	"";	"";	adama
Lawrence B. Schook;	"";	"";	lawrence (larry) b. schook
Erivelto (footballer, born 1982);	"";	"";	erivelto
Tatsuya Yasuda;	"";	"";	tatsuya yasuda
Yū Okazaki;	"";	"";	yū okazaki
Oh for Joy;	"";	"";	oh for joy
Orthocomotis altivolans;	''[[orthocomotis]]'';	'''''o. altivolans''''';	""
Orthocomotis aphanisma;	''[[orthocomotis]]'';	'''''o. aphanisma''''';	""
Orthocomotis argodonta;	''[[orthocomotis]]'';	'''''o. argodonta''''';	""
Look Who's Back;	"";	"";	{{lang
Mopidevi Venkataramana;	"";	"";	mopidevi venkataramana
Orthocomotis attonsa;	''[[orthocomotis]]'';	'''''o. attonsa''''';	""
File:OhforJoy.jpg;	"";	"";	""
Orthocomotis auchmera;	''[[orthocomotis]]'';	'''''o. auchmera''''';	""
Orthocomotis boscantica;	''[[orthocomotis]]'';	'''''o. boscantica''''';	""
Orthocomotis chaldera;	''[[orthocomotis]]'';	'''''o. chaldera''''';	""
Orthocomotis chlamyda;	''[[orthocomotis]]'';	'''''o. chlamyda''''';	""
Richard Cannady;	"";	"";	richard cannady
Grand Hotel Excelsior;	"";	"";	grand hotel excelsior
Orthocomotis magicana;	''[[orthocomotis]]'';	'''''o. magicana''''';	""
Angela Stent;	"";	"";	angela e. stent
Orthocomotis ochracea;	''[[orthocomotis]]'';	'''''o. ochracea''''';	""
Orthocomotis longicilia;	''[[orthocomotis]]'';	'''''o. longicilia''''';	""
Penang Undersea Tunnel;	"";	"";	penang undersea tunnel
Orthocomotis similis;	''[[orthocomotis]]'';	'''''o. similis''''';	""
La locandiera (film);	"";	"";	la locandiera
Template:Raymond De Felitta;	"";	"";	raymond de felitta
Pan de Azucar Island (Iloilo);	"";	"";	pan de azucar
Pluviôse-class submarine;	"";	"";	''pluviôse'' class
Orthocomotis benedeki;	''[[orthocomotis]]'';	'''''o. benedeki''''';	""
You're Always Here;	"";	"";	you're always here
File:Ashley Tisdale - You're Always Here (Official Single Cover).png;	"";	"";	"\"you're always here\""
Splinters in the Navy;	"";	"";	splinters in the navy
Franz Töpsl;	"";	"";	franz töpsl
Segni particolari: bellissimo;	"";	"";	segni particolari: bellissimo
John Patton (Wyoming politician);	"";	"";	john w. patton
Norman Robson (botanist);	"";	"";	norman robson
Aymeric Chauprade;	"";	"";	aymeric chauprade
Black Moon Rising (album);	"";	"";	black moon rising
Er Più – storia d'amore e di coltello;	"";	"";	er più – storia d'amore e di coltello
South Sudanese Civil War;	"";	"";	jem
Earthless discography;	"";	"";	sonic prayer
Indian Telly Award for Fresh New Face - Male;	"";	"";	[[indian telly awards
Rubén Yáñez;	"";	"";	rubén yáñez
Mosquito (footballer);	"";	"";	mosquito
John Landsteiner;	"";	"";	john landsteiner
Jared Zezel;	"";	"";	jared zezel
File:David Bowie - The Next Day.png;	"";	"";	''[[the next day]]''
Template:Kenneth Bi;	"";	"";	kenneth bi
Shinobu Sugawara;	"";	"";	shinobu sugawara
Love Death Immortality;	"";	"";	love death immortality
Ōhaupō;	"";	"";	ōhaupō
David Zwonitzer;	"";	"";	david zwonitzer
Castellano & Pipolo;	"";	"";	franco castellano
Yelburthi;	"";	"";	yelburthi
Wanballary;	"";	"";	wanballary
Watparvi;	"";	"";	watparvi
I predatori delle Antille;	"";	"";	i predatori delle antille
Template:Ottawa Redblacks roster navbox;	"";	"";	ottawa redblacks roster navbox
Federico Gino;	"";	"";	federico gino
Jenny Chuasiriporn;	"";	"";	jenny chuasiriporn
Al Gamil;	"";	"";	al gamil
Dash (rapper);	"";	"";	dash
Héctor Pérez Plazola;	"";	"";	héctor pérez plazola
Hermann Gröhe;	"";	"";	hermann gröhe
File:Ellie Goulding - Halcyon.png;	"";	"";	''[[halcyon (album)
Chayey Moharan;	"";	"";	chayey moharan
Alfredo Rodríguez y Pacheco;	"";	"";	alfredo rodríguez y pacheco
Sue Wallis;	"";	"";	sue wallis
Lucas Olaza;	"";	"";	lucas olaza
Javier Castelo Parada;	"";	"";	javier castelo parada
TrackTest;	"";	"";	tracktest
Christmas Kisses (EP);	"";	"";	christmas kisses
Template:Bosnia and Herzegovina squad 2014 FIFA World Cup;	"";	"";	bosnia and herzegovina squad 2014 fifa world cup
Jai Waetford (EP);	"";	"";	jai waetford ep
File:Headhunter poster.jpg;	"";	"";	""
Takayuki Hattori;	"";	"";	""
File:Ariana Grande – Christmas Kisses.png;	"";	"";	''[[christmas kisses (ep)]]''
Template:Ardakan County;	"";	"";	ardakan county
Ricardo Torres Origel;	"";	"";	ricardo torres origel
2013 Maryland Terrapins men's soccer team;	"";	"";	keith cardona}}
Bryan Jones (footballer);	"";	"";	bryan jones
Shirin in Love;	"";	"";	shirin in love
Gabrielle Wolohojian;	"";	"";	gabrielle wolohojian
Sun Inn, Barnes;	"";	"";	the sun inn, barnes
Yere Goud;	"";	"";	yere gowda
Portal:Scotland/Selected article/Week 52, 2013;	"";	"";	armando iannucci}}
Portal:Scotland/Selected article/Week 53, 2013;	"";	"";	armando iannucci}}
Mike Madden (politician);	"";	"";	mike madden
Mohammadiyeh Rural District;	"";	"";	mohammadiyeh rural&nbsp;district
Stanisław Potocki (1659-1683);	"";	"";	stanisław potocki
Narestan Rural District;	"";	"";	narestan rural&nbsp;district
Aqda Rural District;	"";	"";	aqda rural&nbsp;district
Rabatat Rural District;	"";	"";	rabatat rural&nbsp;district
Augusto César Leal Angulo;	"";	"";	augusto césar leal angulo
Zarrin Rural District (Ardakan County);	"";	"";	zarrin rural&nbsp;district
Dounia Abdourahim;	"";	"";	dounia abdourahim
Do Your Duty;	"";	"";	do your duty
Romvelope;	"";	"";	romvelope
Indian Telly Award for Best Anchor;	"";	"";	[[indian telly awards
Charles Loftus Bates;	"";	"";	sir charles loftus bates
Lauren Mellor;	"";	"";	lauren mellor
Lechrain;	"";	"";	lechrain
Give and Take (film);	"";	"";	give and take
Alfonso Elías Serrano;	"";	"";	alfonso elías serrano
Haftadar;	"";	"";	haftadar
Pedro Dorronsoro;	"";	"";	pedro dorronsoro
2014 FC Bunyodkor season;	"";	"";	[[pavel bugalo]]
Evan Fowler;	"";	"";	evan fowler
Matt Teeters;	"";	"";	matt teeters
Two Weeks Off;	"";	"";	two weeks off
Helena Pickard;	"";	"";	helena pickard
Malobikar Katha;	"";	"";	malobikar katha
Alfred Nourney;	"";	"";	alfred nourney
Ryan Taylor (soccer);	"";	"";	ryan taylor
Calvin Blythe;	"";	"";	calvin blythe
Arlind Sadiku;	"";	"";	arlind sadiku
CCCTV;	"";	"";	ccctv
John Corry (writer);	"";	"";	john corry
Gloria Victoria;	"";	"";	gloria victoria
Indrani Dasgupta;	"";	"";	indrani dasgupta.
China Machinery Engineering Corporation;	"";	"";	china machinery engineering corporation
Souleymane Diomandé;	"";	"";	souleymane diomandé
1982 TABA Fairchild FH-227 accident;	"";	"";	1982 taba fairchild fh-227 accident
Johnny Cook (singer);	"";	"";	johnny cook
M Trill;	"";	"";	m-trill
Aldo Bensadoun;	"";	"";	aldo bensadoun
Keith Gingery;	"";	"";	keith gingery
U.S. Army Information Technology Agency;	"";	"";	""
3,14... (band);	"";	"";	3,14...
Swinton Barracks;	"";	"";	swinton barracks
Tuxedo Park School;	"";	"";	tuxedo park school
Gettysburg Academy;	"";	"";	gettysburg academy
Yuval Ben-Itzhak;	"";	"";	yuval ben-itzhak
I Brigade, Royal Horse Artillery (T.F.);	"";	"";	brigade
Danièle Lebrun;	"";	"";	danièle lebrun
II Brigade, Royal Horse Artillery (T.F.);	"";	"";	brigade
Oak Ridge Seminary;	"";	"";	oak ridge seminary
Julius B. Ness;	"";	"";	julius b ness
1967 Soviet nuclear tests;	"";	"";	1967
Kermit Brown;	"";	"";	kermit brown
Eren Yeager;	"";	"";	eren yeager
Kenji Takaki;	"";	"";	kenji takaki}}
1968 Soviet nuclear tests;	"";	"";	1968
Hasanabad, Aqda;	"";	"";	hasanabad
File:2 Unlimited Wanna Get Up Single Cover - Europe.jpg;	"";	"";	wanna get up
Carlos Gruezo (footballer, born 1995);	"";	"";	carlos gruezo
Wautersiella;	'''''wautersiella''''';	"";	''wautersiella''
Black Market Reloaded;	"";	"";	black market reloaded
Jacques Frantz;	"";	"";	jacques frantz
1969 Soviet nuclear tests;	"";	"";	1969
File:Six Acts the film.jpg;	"";	"";	[[six acts (film)
Torkabad, Yazd;	"";	"";	torkabad
Anitra Thorhaug;	"";	"";	anitra thorhaug
My Pretend Girlfriend;	"";	"";	my pretend girlfriend
Edmond Polchlopek;	"";	"";	edmond polchlopek
Jack Barton;	"";	"";	jack barton
Binge & Purge (film);	"";	"";	binge & purge
File:Rainbow live in Europe.jpg;	"";	"";	live in europe
Robat-e Posht-e Badam;	"";	"";	robat-e posht-e badam
Michael Fenton (politician);	"";	"";	michael fenton
Takahiro Norimoto;	"";	"";	takahiro norimoto
49-O (film);	"";	"";	49-o
Hajjiabad-e Zarrin;	"";	"";	hajjiabad-e zarrin
Illinois Fighting Illini men's gymnastics;	"";	"";	illinois fighting illini men's gymnastics
St Mary's Church, Great Yarmouth;	"";	"";	st mary church
The Suffragist;	"";	"";	the suffragist
Samsung Galaxy S Duos 2;	"";	"";	[[samsung galaxy]] s duos&nbsp;2
Planica Nordic Centre;	"";	"";	planica nordic centre
Shomi Kaiser;	"";	"";	shomi kaiser
St Edmund's Church, Bury St Edmunds;	"";	"";	st edmund's church
Template:Bafq County;	"";	"";	bafq county
Amy Allen (philosopher);	"";	"";	amy allen
Samsung Galaxy Core Advance;	"";	"";	samsung galaxy core advance
Ewa Józefina Julia Potocka;	"";	"";	ewa józefina julia potocka
Mobarakeh Rural District (Bafq County);	"";	"";	mobarakeh rural&nbsp;district
Sabzdasht Rural District (Bafq County);	"";	"";	sabzdasht rural&nbsp;district
David Knezek;	"";	"";	david knezek
What We Do in the Shadows;	"";	"";	what we do in the shadows
Kushk, Bafq;	"";	"";	kushk
Parascaptia variegata;	''[[parascaptia]]'';	'''''p. variegata''''';	""
Joseph Clarke School;	"";	"";	joseph clarke school
Frozen (soundtrack);	"";	"";	frozen (original motion picture soundtrack)
Cristián Ivanobski;	"";	"";	cristián ivanobski
Sintra Collar;	"";	"";	sintra gold collar
Andrew Kandrevas;	"";	"";	andrew kandrevas
Ghoria dirhabdus;	"";	"";	asura dirhabdus
Edge of Heaven (2 Unlimited song);	"";	"";	edge of heaven
The Missing Scarf;	"";	"";	the missing scarf
Mobarakeh, Bafq;	"";	"";	mobarakeh
Gnophaela discreta;	''[[gnophaela]]'';	'''''g. discreta''''';	""
Gnophaela aequinoctialis;	''[[gnophaela]]'';	'''''g. aequinoctialis''''';	""
File:2 Unlimited Edge of Heaven Single Cover - Europe.jpg;	"";	"";	edge of heaven
Gnophaela latipennis;	"";	"";	wild forget-me-not moth
Gnophaela clappiana;	''[[gnophaela]]'';	'''''g. clappiana''''';	""
Tristão Ferreira da Cunha;	"";	"";	tristão ferreira da cunha
File:Christine. Perfekt war gestern (poster).jpg;	"";	"";	""
Dreaming My Dreams with You;	"";	"";	dreaming my dreams with you
Template:Airlines of Malawi;	"";	"";	airlines of malawi
Aeroflot Flight 892;	"";	"";	aeroflot flight 892
Anthony C. George;	"";	"";	anthony c. george
Never Surrender (2 Unlimited song);	"";	"";	never surrender
Take the World by Storm;	"";	"";	take the world by storm
Dudley Dudley (politician);	"";	"";	dudley dudley
Franco Canever;	"";	"";	franco canever
Sheytur;	"";	"";	sheytur
Matt Rockman;	"";	"";	matt rockman
Flying Fortress (film);	"";	"";	flying fortress
2013 Asian Karate Championships;	"";	"";	2013 asian karate championships
2014 ITM Cup;	"";	"";	2014 itm cup season
Rick Wade;	"";	"";	rick c. wade
Doorawarrah;	"";	"";	doorawarrah
William Reginald Morse;	"";	"";	morse, william reginald
File:2 Unlimited US Remixes Cover.jpg;	"";	"";	the u.s. remixes
Woodville High School (Texas);	"";	"";	woodville high school
United Hospitals Lawn Tennis Club;	"";	"";	united hospitals' lawn tennis club
St. Nikolaus parish church (Pfronten);	"";	"";	st. nikolaus parish church
List of awards and nominations received by Michelle Williams (singer);	"";	"";	michelle williams
Mosheh Lichtenstein;	"";	"";	mosheh lichtenstein
Template:B-Real;	"";	"";	b-real
Template:Baboon (band);	"";	"";	baboon (band)
Intercostal nerve block;	"";	"";	intercostal nerve block
Songways;	"";	"";	songways
Lisa Fruchtman;	"";	"";	lisa fruchtman
The Black Tux;	"";	"";	the black tux
Ytre Sula (Solund);	"";	"";	ytre sula
Steinsundøyna;	"";	"";	steinsundøyna
Kosmos 35;	"";	"";	kosmos 35
Kosmos 37;	"";	"";	kosmos 37
Neanderthal station;	"";	"";	neanderthal
Charles Meier;	"";	"";	charles meier
Besnik Krasniqi;	"";	"";	besnik krasniqi
Triple J Hottest 100, 2013;	"";	"";	triple j's hottest 100 volume 21
File:Songways.jpg;	"";	"";	songways
Mentor Mazrekaj;	"";	"";	mentor mazrekaj
List of awards and nominations received by Brandon Flowers;	"";	"";	[[brandon flowers]]
Labinot Ibrahimi;	"";	"";	labinot ibrahimi
2014 Travelers Tankard;	"";	"";	2014 travelers tankard
Ethiopian montane forests;	"";	"";	ethiopian montane forests
James W. McCulloh;	"";	"";	james w. mcculloh
Telvin Smith;	"";	"";	telvin smith
1970 Soviet nuclear tests;	"";	"";	1970
Wally Palmar;	"";	"";	wally palmar
1971 Soviet nuclear tests;	"";	"";	1971
Gonna be the Twin-Tail!!;	"";	"";	gonna be the twin-tail!!
Salmon River (Kobuk River tributary);	"";	"";	salmon river
The Last Invisible Boy;	"";	"";	the last invisible boy
Gong Zheng (footballer);	"";	"";	gong zheng <br> 龚正
1972 Soviet nuclear tests;	"";	"";	1972
Sigmund von Haimhausen;	"";	"";	sigmund von haimhausen
Michael Thomas (defensive back);	"";	"";	michael thomas
Daniele Pecci;	"";	"";	daniele pecci
Pastorale (album);	"";	"";	pastorale
Robert Forbes Combe;	"";	"";	robert forbes combe
File:Pastorale (album).jpg;	"";	"";	pastorale
Physetica prionistis;	physetica;	prionistis;	''physetica prionistis''
Ichneutica maya;	''[[ichneutica]]'';	'''''i. maya''''';	''ichneutica maya''
Ichneutica lithias;	''[[ichneutica]]'';	'''''i. lithias''''';	""
Ichneutica mollis;	''[[ichneutica]]'';	'''''i. mollis''''';	''ichneutica mollis''
Ichneutica morosa;	''[[ichneutica]]'';	'''''i. morosa''''';	''ichneutica morosa''
Ichneutica nullifera;	''[[ichneutica]]'';	'''''i. nullifera''''';	""
Ichneutica olivea;	''[[ichneutica]]'';	'''''i. olivea''''';	''ichneutica olivea''
Ichneutica omicron;	''[[ichneutica]]'';	'''''i. omicron''''';	''ichneutica omicron''
Ichneutica omoplaca;	''[[ichneutica]]'';	'''''i. omoplaca''''';	''ichneutica omoplaca''
Ichneutica pagaia;	''[[ichneutica]]'';	'''''i. pagaia''''';	''ichneutica pagaia''
Ichneutica pelanodes;	''[[ichneutica]]'';	'''''i. pelanodes''''';	''ichneutica pelanodes''
Ichneutica petrograpta;	''[[ichneutica]]'';	'''''i. petrograpta''''';	""
Physetica phricias;	''[[physetica]]'';	'''''p. phricias''''';	''physectica phricias''
Template:Personal names;	"";	"";	personal names
You Can't Have My Love;	"";	"";	you can't have my love
Vocativ;	"";	"";	''vocativ''
Bare Necessities (company);	"";	"";	bare necessities
Georgy Pushkin;	"";	"";	georgy pushkin<!-- include middle initial, if not specified in birth_name -->
Bati del Wambara;	"";	"";	bati del wambara
Water Valley High School (Texas);	"";	"";	water valley high school
Right or Wrong (Wanda Jackson song);	"";	"";	right or wrong
Russell Brewing Company;	"";	"";	russell brewing company
MKTO (album);	"";	"";	mkto
Razar Tehsil;	"";	"";	razzar tehsil
Hayhurst Farm;	"";	"";	hayhurst farm
God Only Knows (MKTO song);	"";	"";	god only knows
Preston, Wharton County, Texas;	"";	"";	preston, texas
Template:Universities and colleges in Austria;	"";	"";	universities and colleges in austria
Template:MKTO;	"";	"";	mkto
In the Middle of a Heartache;	"";	"";	in the middle of a heartache
Scott Anderson (racing driver);	"";	"";	scott anderson
Tim Wilson (Australian politician);	"";	"";	tim wilson
ASCAP Vanguard Award;	"";	"";	ascap vanguard award
Wall High School (Texas);	"";	"";	wall high school
Levi Manning;	"";	"";	levi manning
Mt. Begbie Brewing Company;	"";	"";	mt. begbie brewing company
The Box It Came In;	"";	"";	the box it came in
Gungun Uprari;	"";	"";	gungun uprari
Tears Will Be the Chaser for Your Wine;	"";	"";	tears will be the chaser for your wine
St Joseph and St Francis Xavier Church;	"";	"";	st joseph and st francis xavier church
Dale Newton;	"";	"";	dale newton
Federal Institute of Pernambuco;	"";	"";	instituto federal de educação, ciência e tecnologia de pernambuco
My Big Iron Skillet;	"";	"";	my big iron skillet
A Woman Lives for Love;	"";	"";	a woman lives for love
Ichneutica oliveri;	''[[graphania]]'';	'''''i. oliveri''''';	""
Ichneutica rubescens;	''[[ichneutica]]'';	'''''i. rubescens''''';	''ichneutica rubescens''
Ichneutica scutata;	''[[ichneutica]]'';	'''''i. scutata''''';	''ichneutica scutata''
Meterana tetrachroa;	''[[meterana]]'';	'''''m. tetrachroa''''';	""
Tucker West;	"";	"";	tucker west
Fancy Satin Pillows;	"";	"";	fancy satin pillows
File:Re Pasoloini.jpg;	"";	"";	re: pasolini
Odice suava;	odice;	suava;	""
Cerastis faceta;	''[[cerastis]]'';	'''''c. faceta''''';	""
Lovely Warren;	"";	"";	lovely warren
Conisania andalusica;	''[[conisania]]'';	'''''c. andalusica''''';	""
Mniotype adusta;	"";	"";	dark brocade
Chlorostrymon telea;	''[[chlorostrymon]]'';	'''''c. telea''''';	""
David Bancroft Johnson;	"";	"";	david bancroft johnson
Callophrys spinetorum;	"";	"";	thicket hairstreak
Ocaria ocrisia;	''[[ocaria]]'';	'''''o. ocrisia''''';	""
Heliotropium tenellum;	heliotropium;	tenellum;	""
Cheney Brannon;	"";	"";	cheney brannon
Laxmi Nagar Assembly constituency;	"";	"";	laxmi nagar
John Foster (Australian politician);	"";	"";	mr john leslie fitzgerald vesey foster (1818-1900)
Lolita Sevilla;	"";	"";	lolita sevilla
Natalia Ovchinnikova;	"";	"";	natalia ovchinnikova
Palaquium stipulare;	palaquium;	stipulare;	""
Lochlan Watt;	"";	"";	lochlan watt
Physaria pallida;	physaria;	pallida;	""
Mado Maurin;	"";	"";	mado maurin
Physaria congesta;	physaria;	congesta;	""
Ad Dekkers (cyclist);	"";	"";	ad dekkers
List of Farm to Market Roads in Texas (300–399);	"";	"";	gomez, tx
Template:Ministries of Sri Lanka;	"";	"";	ministries of sri lanka
Erkrath Nord station;	"";	"";	erkrath nord
Sayavush Aslan;	"";	"";	səyavuş aslan
La Notte (album);	"";	"";	la notte
Eyes That See in the Dark (song);	"";	"";	eyes that see in the dark
File:La Notte (album).jpg;	"";	"";	la notte
Killers (2014 film);	"";	"";	killers
Al-Quds College;	"";	"";	al-quds college
Friday Filmworks;	"";	"";	friday filmworks
Vladimir Țaranu;	"";	"";	vladimir țaranu
Template:Sri Lankan Sports ministers;	"";	"";	sri lankan sports ministers
Mia Gregerson;	"";	"";	mia gregerson
National Institute of Population and Social Security Research;	"";	"";	national institute of population and social security research
Darren Troy;	"";	"";	darren troy
Wanzhou railway station;	"";	"";	wanzhou
Bank Bumiputera Malaysia;	"";	"";	bank bumiputera malaysia
Mettmann Zentrum station;	"";	"";	mettmann zentrum
François-Victor Hugo;	"";	"";	françois-victor hugo
Carlo Innocenzi;	"";	"";	carlo innocenzi
File:Karle Pyaar Karle Movie Poster.jpg;	"";	"";	karle pyaar karle
Patrick Möschl;	"";	"";	patrick möschl
Palaquium sumatranum;	palaquium;	sumatranum;	""
Aadi (2005 film);	"";	"";	aadi
Template:Jai Waetford;	"";	"";	jai waetford
Hikaru Aizawa;	"";	"";	hikaru aizawa
June Robinson;	"";	"";	june robinson
Kilburn Towers;	"";	"";	kilburn towers
Girls (All Around the World);	"";	"";	girls (all around the world)
Illumination Theory;	"";	"";	illumination theory
Kosmos 46;	"";	"";	kosmos 46
Kaarst IKEA station;	"";	"";	kaarst ikea
Pak To-chun;	"";	"";	pak to-chun
Hinjili Assembly constituency;	"";	"";	hinjili
Mazher Sayed;	"";	"";	mazher sayed
Pasquier Grenier;	"";	"";	pasquier grenier
Kosmos 48;	"";	"";	kosmos 48
Il burbero;	"";	"";	il burbero
Il turno (film);	"";	"";	il turno
Count Tacchia;	"";	"";	count tacchia<br>-il conte tacchia-
Mortacci;	"";	"";	mortacci
Bawdy Tales;	"";	"";	storie scellerate
Happy Hobos;	"";	"";	happy hobos
Ostia (film);	"";	"";	ostia
We Free Kings (film);	"";	"";	we free kings<br>(i magi randagi)
Devrai;	"";	"";	devrai
Abhay (2009 film);	"";	"";	abhay
Kosmos 50;	"";	"";	kosmos 50
Kosmos 52;	"";	"";	kosmos 52
Autonomous Robotics Ltd;	"";	"";	autonomous robotics ltd
Loewy decomposition;	"";	"";	theorem 1 (loewy 1906)
Kaarst Mitte/Holzbüttgen station;	"";	"";	kaarst mitte/holzbüttgen
Rock art Natural reserve of Ceto, Cimbergo and Paspardo;	"";	"";	""
René Osvaldo Rebolledo Salinas;	"";	"";	rené osvaldo rebolledo salinas
Sandycombe Lodge;	"";	"";	sandycombe lodge
Kosmos 64;	"";	"";	kosmos 64
Nawan Zamana;	"";	"";	nawan zamana
Kuban State Agrarian University;	"";	"";	kuban state agrarian university
Sekunjalo Investments;	"";	"";	sekunjalo investments
Gonocerus acuteangulatus;	''[[gonocerus]]'';	'''''g. acuteangulatus''''';	''gonocerus acuteangulatus''
Template:ELF;	"";	"";	elf
Sin Limites;	"";	"";	sin limites
Alibeg;	"";	"";	alibeg
File:2 Unlimited Sin Limites EP - US.jpg;	"";	"";	sin limites
Séry Wawa;	"";	"";	séry wawa
Thakur Jaivir Singh;	"";	"";	thakur jaivir singh
Luca Rovinalti;	"";	"";	luca rovinalti
Mr Meeson's Will;	"";	"";	mr meeson's will
Jikustik;	"";	"";	jikustik
Beatrice (novel);	"";	"";	beatrice
Colonel Quaritch, VC;	"";	"";	colonel quaritch, v.c.: a tale of country life
The Signature Series;	"";	"";	''the signature series''
R. Spencer Oliver;	"";	"";	r. spencer oliver
Joan Haste;	"";	"";	joan haste
