title;	genus;	species;	name
Heritage Hotel, Bulli;	"";	"";	heritage hotel
File:Jerry Cantrell Angel Eyes.jpg;	"";	"";	"\"angel eyes\""
The Adventures of Abdi;	"";	"";	the adventures of abdi
Template:Arxel Tribe;	"";	"";	arxel tribe
Alishan Museum;	"";	"";	alishan museum
In the Mountains of Yugoslavia;	"";	"";	in the mountains of yugoslavia
Hale County This Morning, This Evening;	"";	"";	hale county this morning, this evening
File:Gurukul Film Poster.jpeg;	"";	"";	[[gurukul (film)
Aleksandra Stokłosa;	"";	"";	aleksandra stokłosa
Eugene Clark (rower);	"";	"";	eugene clark
Thomas Clark (rower);	"";	"";	thomas clark
Sto. Tomas Integrated High School;	"";	"";	sto. tomas integrated high school
Francisco de Bricio;	"";	"";	francisco de bricio
The Price of Everything;	"";	"";	the price of everything
José Ramalho (rower);	"";	"";	josé ramalho
Estevam Strata;	"";	"";	estevam strata
Bob Swan;	"";	"";	bob swan
Guilty (Straight Faced album);	"";	"";	guilty
Lingjiao Waterfall;	"";	"";	lingjiao waterfall<br>嶺腳瀑布
Frank Courtney;	"";	"";	frank courtney
Russell Gammon;	"";	"";	russell gammon
Fraser Herman;	"";	"";	fraser herman
John McCosker (rower);	"";	"";	john mccosker
George Mattson (rower);	"";	"";	george mattson
Template:Croatia squad 2018 Men's European Water Polo Championship;	"";	"";	croatia squad 2018 men's european water polo championship
Thomas Pierie;	"";	"";	thomas pierie
Edgar Johnson;	"";	"";	edgar johnson
Wang Chuqin;	"";	"";	wang chuqin
Branko Trajkov;	"";	"";	branko trajkov
Michael Kahikina;	"";	"";	michael kahikina
Gleniffer Brae;	"";	"";	gleniffer brae
Cruiser 'Varyag';	"";	"";	cruiser 'varyag'
Olivério Popovitch;	"";	"";	olivério popovitch
Mixx FM 88.9;	"";	"";	mixx fm 88.9
João Francisco de Castro;	"";	"";	joão francisco de castro
Osório Pereira;	"";	"";	osório pereira
Ray Burton (musician);	"";	"";	ray burton
Durval Lima;	"";	"";	durval lima
Américo Fernandes;	"";	"";	américo fernandes
Rokuro Takahashi;	"";	"";	rokuro takahashi
Template:1860s shipwrecks;	"";	"";	1860s shipwrecks
Norio Ban;	"";	"";	norio ban
Umetaro Shibata;	"";	"";	umetaro shibata
Daikichi Suzuki;	"";	"";	daikichi suzuki
Shokichi Nanba;	"";	"";	shokichi nanba
Harry Grossmiller;	"";	"";	harry grossmiller
Charles Drueding;	"";	"";	charles drueding
Edward Marshall (rower);	"";	"";	edward marshall
The First Glove;	"";	"";	the first glove
Telefunken Railroad (Samoa);	"";	"";	telefunken railroad
Shimokōbe Yukihira;	"";	"";	shimokōbe yukihira
2018 Bulgaria Open (table tennis);	"";	"";	2018 bulgaria open
Sergey Shorgin;	"";	"";	sergey yakovlevich shorgin
Yoshio Enomoto;	"";	"";	yoshio enomoto
Shigeo Fujiwara;	"";	"";	shigeo fujiwara
Saburo Hara;	"";	"";	saburo hara
Kenzo Ikeda;	"";	"";	kenzo ikeda
