title;	genus;	species;	name
Adam Thomson (diplomat);	"";	"";	adam thomson
Paweł Poljański;	"";	"";	paweł poljański
Human Powered Health (women's team);	"";	"";	human powered health
Jay McCarthy;	"";	"";	jay mccarthy
Eugenio Alafaci;	"";	"";	eugenio alafaci
Rostanga muscula;	rostanga;	muscula;	""
Kuh-e Safed Khers;	"";	"";	kuh-e safed khers
Eastern spotted gummy shark;	mustelus;	walkeri;	""
Jane Slack-Smith;	"";	"";	jane slack-smith
Pontini;	"";	"";	pontini
Rostanga phepha;	''[[rostanga]]'';	'''''r. phepha''''';	""
Jean-Philippe Ricci;	"";	"";	jean-philippe ricci
Kathleen Shannon (cyclist);	"";	"";	kathleen shannon (kathleen bazzano)
Western spotted gummy shark;	mustelus;	stevensi;	""
Eagle Mountain House;	"";	"";	eagle mountain house
Vengeance (Carly Simon song);	"";	"";	vengeance
Pyloroi;	"";	"";	pyloroi
Yekaterina Volkova (actress and singer);	"";	"";	yekaterina volkova
Elizabeth Tadich;	"";	"";	elizabeth tadich
File:CarlysimonVengeance.jpg;	"";	"";	[[vengeance (carly simon song)
Lynn Nixon;	"";	"";	lynn nixon
Alan Ryan (horror writer);	"";	"";	alan ryan}} a more exhaustive list of his published works, including essays and poems.
Symenko Jochinke;	"";	"";	symenko jochinke
Rostanga risbeci;	rostanga;	risbeci;	""
Waddington Harbour;	"";	"";	"potato point}}<ref>[http://apps.gov.bc.ca/pub/bcgnws/names/16176.html bc names/geobc entry \"potato point\"]</ref> on the right (west) bank of the homathko's mouth, which is the location of [[potato point indian reserve no. 3]]<ref>[http://apps.gov.bc.ca/pub/bcgnws/names/64971.html bc names/geobc entry \"point point 3 (indian reserve)\"]</ref> and '''hamilton point''' slightly south along the bute inlet shoreline at {{coord"
William K. Eastman House;	"";	"";	william k. eastman house
Dayne Sherman;	"";	"";	dayne sherman
Sarakina, Grevena;	"";	"";	sarakina
Margaret Hemsley;	"";	"";	margaret hemsley
Taipei International Christian Academy;	"";	"";	taipei international christian academy
Olivia Gollan;	"";	"";	olivia gollan
Hold That Co-Ed;	"";	"";	hold that co-ed
Lorian Graham;	"";	"";	lorian graham
Left and Secular Alliance;	"";	"";	left and secular alliance
Mustelus mangalorensis;	mustelus;	mangalorensis;	""
Rostanga rubra;	rostanga;	rubra;	""
Ruth Corset;	"";	"";	ruth corset
Fallen (2016 film);	"";	"";	fallen
Belarus–Poland border;	"";	"";	belarusian–polish border
Hua Chunying;	"";	"";	hua chunying
Taoyuan Arts Center;	"";	"";	taoyuan arts center
Seychelles gulper shark;	centrophorus;	seychellorum;	seychelles gulper shark
Rostanga ankyra;	rostanga;	ankyra;	""
Jamie Herrell;	"";	"";	jamie herrell
K'ipakhara;	"";	"";	k'ipakhara
Rostanga crocea;	rostanga;	crocea;	""
Teaquahan River;	"";	"";	teaquahan river}}
Jonathan Newsome;	"";	"";	jonathan newsome
Rostanga setidens;	rostanga;	setidens;	""
Vanil de l'Ecri;	"";	"";	vanil de l'ecri
A Record of Sweet Murder;	"";	"";	a record of sweet murder
Bené Benwikere;	"";	"";	bené benwikere
Flamand River;	"";	"";	flamand river
Nick van der Lijke;	"";	"";	nick van der lijke
Diporo;	"";	"";	diporo
Pablo Navas;	"";	"";	pablo navas
Yellow Pearl (song);	"";	"";	yellow pearl
Colossal (blog);	"";	"";	colossal
Beryllium sulfide;	"";	"";	beryllium sulfide
Dušan Ivković (footballer);	"";	"";	dušan ivković
List of Femmes Fatales events;	"";	"";	ncw femmes fatales
Celtic Chrono;	"";	"";	celtic chrono
Harinath Dey;	"";	"";	harinath dey
John Swift (footballer, born 1995);	"";	"";	john swift
Ndutu cranium;	"";	''[[homo neanderthalensis]]''?;	""
Levi Houapeu;	"";	"";	levi houapeu
Tobias Reynaers;	"";	"";	tobias reynaers
Diocese of Tambov;	"";	"";	novgorod and staraya russa
Tulipa suaveolens;	"";	"";	tulipa suaveolens
Gramola;	"";	"";	gramola
Template:Columbia Lions athletic director navbox;	"";	"";	columbia lions athletic director navbox
Me & My Girls;	"";	"";	me & my girls
Darjan Matović;	"";	"";	darjan matović
Neochori, Grevena;	"";	"";	neochori
Jírova hill;	"";	"";	jírova hill
Catfish Mountain;	"";	"";	catfish mountain
Sergio Bica;	"";	"";	sergio bica
Jean-Pierre Bernard;	"";	"";	""
Manuel Villegas (golfer);	"";	"";	manuel villegas
Template:OlympicsWheelchairRacing;	"";	"";	olympicswheelchairracing
Tenun Ulap Doyo;	"";	"";	''ulap doyo''
Rama Salim;	"";	"";	rama salim
Mount Mohican;	"";	"";	mount mohican
Lorentzos Mavilis;	"";	"";	lorentzos mavilis
The New Sounds;	"";	"";	the new sounds
Hoffman family;	"";	"";	hoffman
Roberto Yap;	"";	"";	roberto yap
Western gulper shark;	centrophorus;	westraliensis;	western gulper shark
Harold Johnson (cyclist);	"";	"";	harold johnson
Listed buildings in Minshull Vernon;	"";	"";	the pines}}</small>
Graham Stabell;	"";	"";	graham stabell
Pljevlja Gymnasium;	"";	"";	pljevlja gymnasium
Namibia Chamber of Commerce and Industry;	"";	"";	namibia chamber of commerce and industry
File:Yellowpearlsingle.JPG;	"";	"";	yellow pearl
Nikola Mitrović (footballer, born 1997);	"";	"";	nikola mitrović
Southern dogfish;	centrophorus;	zeehaani;	southern dogfish
Hector Sutherland (cyclist);	"";	"";	hector sutherland
Tatsuyuki Okuyama;	"";	"";	tatsuyuki okuyama
Dark Touch;	"";	"";	dark touch
Park Sang-young;	"";	"";	park sang-young
Murray French;	"";	"";	murray french
Rosa 'Blush Noisette';	"";	"";	''rosa'' 'blush noisette'
Rehman Town, Islamabad;	"";	"";	rehman town
Kangan gas field;	"";	"";	kangan
Peter Panton;	"";	"";	peter panton
Template:Battle-class trawler;	"";	"";	battle-class trawler
Khangiran gas field;	"";	"";	khangiran
Shortfin smooth lanternshark;	etmopterus;	joungi;	shortfin smooth lanternshark
A Mile from Home;	"";	"";	''a mile from home''
John Young (cyclist);	"";	"";	john young
Yevhen Martynenko;	"";	"";	yevhen martynenko
Bill Knevitt;	"";	"";	bill knevitt
Alan McLennan;	"";	"";	alan mclennan
Afon Clywedog;	"";	"";	afon clywedog
Bill Lawrie;	"";	"";	bill lawrie
Sculpted lanternshark;	etmopterus;	sculptus;	sculpted lanternshark
Bridge Canyon Wilderness;	"";	"";	bridge canyon wilderness
Marilyn Stablein;	"";	"";	marilyn stablein
Alisha Morrison;	"";	"";	alisha morrison
Malenkovskaya railway station;	"";	"";	malenkovskaya
Kelly Paterniti;	"";	"";	kelly paterniti
Das große Leben;	"";	"";	das große leben
Andes Museum 1972;	"";	"";	andes museum 1972
Blue-eye lanternshark;	etmopterus;	viator;	blue-eye lanternshark
2014–15 Tottenham Hotspur F.C. season;	"";	"";	[[hugo lloris]]
Theo van der Horst;	"";	"";	theodoor (theo) van der horst
Spark (software);	"";	"";	spark
Sinan Tekerci;	"";	"";	sinan tekerci
Bobby Keyes (guitarist);	"";	"";	bobby keyes
Emrah Klimenta;	"";	"";	emrah klimenta
Template:Tracy Beaker series;	"";	"";	tracy beaker series
The Lost Worlds of Planet Earth;	"";	"";	official fox site for the series}}
Harold B. Franklin;	"";	"";	harold b. franklin
Cristian González (footballer, born 1993);	"";	"";	cristian gonzález
File:Sohni Mahiwal (1984).jpg;	"";	"";	sohni mahiwal
File:Gunaah 1993 poster.jpg;	"";	"";	gunaah
Free State Provincial Legislature;	"";	"";	free state provincial legislature
Jesu, meine Freude;	"";	"";	"\"{{lang"
Diane Lloyd;	"";	"";	diane lloyd
Carlos Martinez (soccer, born 1992);	"";	"";	carlos martinez
David Goldar;	"";	"";	david goldar
Pridvorica Monastery;	"";	"";	pridvorica monastery
Ken Bishop;	"";	"";	ken bishop
Feast (2014 film);	"";	"";	feast
To Die Is Hard;	"";	"";	to die is hard
Template:1978 Kangaroo Tour squad;	"";	"";	1978 kangaroo tour squad
Octavio Guzmán;	"";	"";	octavio guzmán
Template:National Society of Film Critics Award for Best Supporting Actor;	"";	"";	national society of film critics award for best supporting actor
András Pintér;	"";	"";	andrás pintér
Lovely Doll;	"";	"";	lovely doll
Rosa prattii;	rosa;	prattii;	""
File:When the Game Stands Tall poster.jpg;	"";	"";	when the game stands tall
Mamfakinch;	"";	"";	''mamfakinch''
Pedro López (footballer, born 1995);	"";	"";	pedro lópez
Thomas Touré;	"";	"";	thomas touré
Marquis Spruill;	"";	"";	marquis spruill
Xestocasis hololampra;	''[[xestocasis]]'';	'''''x. hololampra''''';	""
Thitinart Na Pattalung;	"";	"";	thitinart na pattalung
Porta Pertusa;	"";	"";	porta pertusa
Rivaldo Coetzee;	"";	"";	rivaldo coetzee
Jérémie Pauzié;	"";	"";	jérémie pauzié<br />
We Are the Broken;	"";	"";	we are the broken
Aurelio Bonelli;	"";	"";	aurelio bonelli
Mira Golubović;	"";	"";	mira golubović
Cima Valdritta;	"";	"";	cima valdritta
Template:Infobox professional wrestling event series/doc;	"";	"";	""
JACK Quartet;	"";	"";	rag'sma
Lágrimas de Amor;	"";	"";	lágrimas de amor
Arif Şahin;	"";	"";	arif sahin
Nordvest (film);	"";	"";	nordvest
2014–15 St Mirren F.C. season;	"";	"";	[[jason naismith]]
Art of the Title;	"";	"";	art of the title
Dayer Quintana;	"";	"";	dayer quintana
Giovanni La Camera;	"";	"";	giovanni la camera
File:Album Cover Natural Colors Priscilla Ahn.jpeg;	"";	"";	priscilla ahn
Just a Touch of Love (song);	"";	"";	just a touch of love
Edvárd Rusák;	"";	"";	edvárd rusák
File:Album Cover Home Priscilla Ahn.jpg;	"";	"";	priscilla ahn
Template:2014–15 in German football;	"";	"";	2014–15 in german football
King G. Porter;	"";	"";	king g. porter
Valentin Hadaró;	"";	"";	valentin hadaró
David Davies (Welsh actor);	"";	"";	david davies
Sabor Latino;	"";	"";	sabor latino
Richard Gingras;	"";	"";	richard gingras
Back to Earth (Caligola album);	"";	"";	back to earth
Altin Sufa;	"";	"";	altin sufa
Filippo Carini;	"";	"";	filippo carini
File:Caligola - Back To Earth cover.jpg;	"";	"";	[[back to earth (caligola album)
Ben Atchley;	"";	"";	ben c. atchley
Welcome to New York (2014 film);	"";	"";	welcome to new york
R 510/900;	"";	"";	r 510/900
Jasha Sütterlin;	"";	"";	jasha sütterlin
Ontario Orioles;	"";	"";	ontario orioles
Saudade (Thievery Corporation album);	"";	"";	saudade
St Catherine's Church, Warsaw;	"";	"";	st catherine's church in warsaw
Edgar Gillock;	"";	"";	edgar gillock
University of Mississippi Field Station;	"";	"";	university of mississippi field station
Doll Elements;	"";	"";	doll elements
Tex Geddes;	"";	"";	"joseph \"tex\" geddes"
Oroville Red Sox;	"";	"";	oroville red sox
John Marriott Blashfield;	"";	"";	john marriott blashfield
Charles Tyner;	"";	"";	charles tyner
Nissan IDx;	"";	"";	nissan idx
Template:Simon & Garfunkel singles;	"";	"";	simon & garfunkel singles
The Gun, Coldharbour;	"";	"";	the gun
Jorge Masetti;	"";	"";	jorge masetti
2014 Cavan Senior Football Championship;	"";	"";	[[cavan senior football championship
Samsung Biologics;	"";	"";	samsung biologics co., ltd.
Cutty Sark (pub);	"";	"";	cutty sark
Template:Infobox culinary career/doc;	"";	"";	""
Pittsburg Diamonds (Far West League);	"";	"";	pittsburg dimonds
Januš Štrukelj;	"";	"";	januš štrukelj
Roseville Diamonds;	"";	"";	roseville dimonds
Uroš Celcer;	"";	"";	uroš celcer
Your Love (Nicole Scherzinger song);	"";	"";	your love
NPP Zvezda K-36;	"";	"";	k-36
2014 Cavan Intermediate Football Championship;	"";	"";	[[cavan intermediate football championship
Template:Munich WCT tournaments;	"";	"";	munich wct tournaments
The Electric Boy;	"";	"";	official fox site for the series}}
The Castle, Harrow;	"";	"";	the castle, harrow
W. Brantley Harvey Jr.;	"";	"";	w. brantley harvey jr.
ADR-8;	"";	"";	adr-8a
Döwletli District;	"";	"";	döwletli district
Josée Bélanger;	"";	"";	josée bélanger
Seven Balls;	"";	"";	seven balls
Arthur Coleridge;	"";	"";	coleridge, arthur duke}}</ref> he was also a [[cricket]]er who played [[first-class cricket]] for [[cambridge university cricket club
Hervé Garel;	"";	"";	hervé garel
Kiero Small;	"";	"";	kiero small
Ciuta sheep;	"";	"";	ciuta
Ascalenia semnostola;	"";	"";	cholotis semnostola
Calycobathra arabicella;	''[[calycobathra]]'';	'''''c. arabicella''''';	""
Calycobathra sahidanella;	''[[calycobathra]]'';	'''''c. sahidanella''''';	""
Calycobathra striatella;	''[[calycobathra]]'';	'''''c. striatella''''';	""
Sunny Skies (song);	"";	"";	sunny skies
Alisma canaliculatum;	alisma;	canaliculatum;	""
The Nature of a Crime;	"";	"";	the nature of a crime}}
Alisma nanum;	alisma;	nanum;	xinjiang water-plantain
Scladina;	"";	"";	scladina
Marie-Soleil Beaudoin;	"";	"";	""
Gold (John Stewart song);	"";	"";	gold
File:Joyous Encounter - Joe Lovano.jpg;	"";	"";	''[[joyous encounter]]''
Alisma wahlenbergii;	alisma;	wahlenbergii;	baltic water-plantain
The Main Event/Fight;	"";	"";	the main event/fight
Dunns Lake;	"";	"";	dunns lake
O2 Racing Technology;	"";	"";	{{flagicon
Murder of Sherri Jarvis;	"";	"";	sherri jarvis
Romorantin - Pruniers Air Detachment;	"";	"";	da 273 romorantin - pruniers air detachment<br>[[file:roundel of france.svg
Stanton, Kansas;	"";	"";	stanton, kansas
Oscar Leeser;	"";	"";	oscar leeser
L. Lawrence Weber;	"";	"";	l. lawrence weber
Template:SABA Championship;	"";	"";	saba championship
Berlin Calling (2014 film);	"";	"";	berlin calling
List of narrow-gauge model railway scales;	"";	"";	gn15
Dirck Wesselse Ten Broeck;	"";	"";	dirck wesselse ten broeck
Geoffrey Copland;	"";	"";	geoffrey copland
California–UCLA football rivalry;	"";	"";	bear bowl
Tai Hara;	"";	"";	tai hara
Ramkarpal Singh;	"";	"";	ramkarpal singh
Mount Sir Francis Drake;	"";	"";	mount sir francis drake
Nikita Osipov;	"";	"";	nikita osipov
Lorenzo Relova;	"";	"";	lorenzo relova
Juan Díaz Pardeiro;	"";	"";	juan díaz
Triple C Rail Trail;	"";	"";	charleston, cincinnati and chicago (triple c) rail trail
Tom Pokel;	"";	"";	tom pokel
Dixie Tan;	"";	"";	dixie tan
Triphora trianthophoros;	triphora (plant);	trianthophoros;	""
Union High School (Utah);	"";	"";	union high school
Tarafa Baghajati;	"";	"";	tarafa baghajati
Ondrej Weissmann;	"";	"";	ondrej weissmann
Bhagana, Hisar;	"";	"";	bhagana (hisar)
Haverford North, Philadelphia;	"";	"";	haverford north<!-- at least one of the first two fields must be filled in -->
File:Ryū ga Gotoku Ishin! cover.jpg;	"";	"";	ryū ga gotoku ishin!
Fossil Cave;	"";	"";	fossil cave
Christy Park;	"";	"";	christy park
Open & Close;	"";	"";	open & close
File:Open & Close.jpg;	"";	"";	open & close
Thanks for Your Love;	"";	"";	thanks for your love
Robby Fabbri;	"";	"";	robby fabbri
Indiana University Dance Marathon;	"";	"";	indiana university dance marathon
Template:Air Force Falcons athletic director navbox;	"";	"";	air force falcons athletic director navbox
Zhang Wei (footballer, born March 1993);	"";	"";	zhang wei <br> 张卫
Gisilia gielisi;	''[[gisilia]]'';	'''''g. gielisi''''';	""
Gisilia meyi;	''[[gisilia]]'';	'''''g. meyi''''';	""
Gisilia subcrocea;	''[[gisilia]]'';	'''''g. subcrocea''''';	""
Ithome anthraceuta;	''[[ithome (moth);	'''''i. anthraceuta''''';	""
Ithome aquila;	''[[ithome (moth);	'''''i. aquila''''';	""
Ithome cathidrota;	''[[ithome (moth);	'''''i. cathidrota''''';	""
Taiwan Historica;	"";	"";	taiwan historica
Ithome chersota;	''[[ithome (moth);	'''''i. chersota''''';	""
Ithome curvipunctella;	''[[ithome (moth);	'''''i. curvipunctella''''';	""
Ithome edax;	''[[ithome (moth);	'''''i. edax''''';	""
Ithome ferax;	''[[ithome (moth);	'''''i. ferax''''';	""
Ithome iresiarcha;	''[[ithome (moth);	'''''i. iresiarcha''''';	""
Ithome lassula;	''[[ithome (moth);	'''''i. lassula''''';	""
Ari Moisanen;	"";	"";	ari moisanen
Ithome pernigrella;	''[[ithome (moth);	'''''i. pernigrella''''';	""
Ithome pignerata;	''[[ithome (moth);	'''''i. pignerata''''';	""
Ithome simulatrix;	''[[ithome (moth);	'''''i. simulatrix''''';	""
Çetë, Kavajë;	"";	"";	çetë
KeyLiza;	"";	"";	keyliza
R.K. Malhotra;	"";	"";	r.k. malhotra
Tamara P. Barringer;	"";	"";	tamara p. barringer
Forget the World (The Hippos album);	"";	"";	forget the world
Chelungpu Fault Preservation Park;	"";	"";	chelungpu fault preservation park
Gregory Norman Bossert;	"";	"";	gregory norman bossert
People's Park (Nanning);	"";	"";	people's park
Shakara (album);	"";	"";	shakara
Sree Neelakanta Government Sanskrit College Pattambi;	"";	"";	sngs college, pattambi
File:Shakara (album).jpg;	"";	"";	shakara
Arne Palmqvist;	"";	"";	arne palmqvist
Orthonyx hypsilophus;	orthonyx;	hypsilophus;	""
Fuimus Troes;	"";	"";	fuimus troes
Chronic wound pain;	"";	"";	chronic wound pain
Tunggal Hati Seminari;	"";	"";	tunggal hati seminari
Template:United States 1st Circuit district judges;	"";	"";	united states 1st circuit district judges
Template:United States 2nd Circuit district judges;	"";	"";	united states 2nd circuit district judges
Centropus colossus;	centropus;	colossus;	""
Template:United States 3rd Circuit district judges;	"";	"";	united states 3rd circuit district judges
