title;	genus;	species;	name
Vancouver Media;	"";	"";	vancouver media
Choe Hui-jong;	"";	"";	choe hui-jong
Trimeresurus yingjiangensis;	trimeresurus;	yingjiangensis;	""
Trimeresurus sichuanensis;	trimeresurus;	sichuanensis;	""
Vikram Vasantrao Kale;	"";	"";	vikram vasantrao kale
Watertown Athletics;	"";	"";	watertown athletics
Camille Awards;	"";	"";	camille awards
Kulik River;	"";	"";	kulik river
Motohiro Yogo;	"";	"";	motohiro yogo
South County Transit;	"";	"";	south county transit
Lien Thikeo;	"";	"";	lien thikeo
Kimberly A. Bassett;	"";	"";	kimberly bassett
Vladislav Morozov;	"";	"";	vladislav morozov
To Be Free (L D R U song);	"";	"";	to be free
Abdullah Magsi;	"";	"";	abdullah magsi <br/>{{lang-sd
Blue Revolution (song);	"";	"";	blue revolution
Tsai Bih-hwang;	"";	"";	tsai bih-hwang
Template:Women's National Basketball Association on television;	"";	"";	women's national basketball association on television
Lea Waters;	"";	"";	lea waters
John Schehr;	"";	"";	john schehr
Ebony O'Dea;	"";	"";	ebony o'dea
Organ transplantation in Tamil Nadu;	"";	"";	transplant authority of tamil nadu
Fremantle Outer Harbour;	"";	"";	fremantle outer harbour
Heart and Soul (Mari Hamada song);	"";	"";	heart and soul
LJ Punch;	"";	"";	lj punch
Besar Metassan;	"";	"";	besar metassan
Naqeebabad Sharif;	"";	"";	naqeeb abad sharif
Homalium brevidens;	homalium;	brevidens;	""
Hyperaspis vinciguerrae;	hyperaspis;	vinciguerrae;	""
Kaiji (2009 film);	"";	"";	kaiji
Jong Chang-ryol;	"";	"";	""
Return to Myself (song);	"";	"";	return to myself ~ shinai, shinai, natsu.
Pico Blanco;	"";	"";	pico blanco
Template:North Korean generals;	"";	"";	north korean generals
Varignana;	"";	"";	varignana
Attorney-General (Vic) (Ex rel Black) v Commonwealth;	"";	"";	""
Alfred Brauner;	"";	"";	dr. alfred brauner
Maynapur;	"";	"";	maynapur
Alexis Ruiz;	"";	"";	alexis ruiz
Galata (film);	"";	"";	galata
Leonard Eisenbud;	"";	"";	leonard eisenbud
John A. Heintges;	"";	"";	john a. heintges
Pure Planet;	"";	"";	pure planet limited
2005 FC Spartak Moscow season;	"";	"";	[[florin costin șoavă
Daihatsu Hi-Line;	"";	"";	daihatsu f series/hi-line
Jorgelina Guanini;	"";	"";	jorgelina guanini
Sandhills tram stop;	"";	"";	sandhills
St. Joseph's College, Ombaci;	"";	"";	st. joseph's college ombaci
Save Romania Union Youth;	"";	"";	usr youth
Yusuf Banuri;	"";	"";	allama muhammad yousuf banuri
Template:AncientThessaly-geo-stub;	"";	"";	template:ancientthessaly-geo-stub
James Henry Martin;	"";	"";	james henry martin
Roberto Moll (equestrian);	"";	"";	roberto moll
2003–04 Dunfermline Athletic F.C. season;	"";	"";	[[gary greenhill]]}}
Jesús Rivas (equestrian);	"";	"";	jesús rivas
Triple Concerto No. 2 (Smirnov);	"";	"";	triple concerto
Víctor Molina;	"";	"";	víctor molina
Love After Lockup;	"";	"";	downssierra
Jaume Calucho Mestres;	"";	"";	jaume calucho
Template:Cambodia-equestrian-bio-stub;	"";	"";	template:cambodia-equestrian-bio-stub
Isoup Ganthy;	"";	"";	isoup ganthy
Saing Pen;	"";	"";	saing pen
Bert Jacobs (equestrian);	"";	"";	bert jacobs
Douglas Wijkander;	"";	"";	douglas wijkander
Hutki shira;	"";	"";	hutki shira
The Plagues of Breslau;	"";	"";	the plagues of breslau
Alexander Akimov (general);	"";	"";	alexander ivanovich akimov
Romuald Halm;	"";	"";	romuald halm
Adolf Lauda;	"";	"";	adolf lauda
João Azevedo (equestrian);	"";	"";	joão azevedo
Rodrigo da Silveira;	"";	"";	rodrigo da silveira
Éléonor Jacques Marie Stanislas Perier de Salvert;	"";	"";	eléonor jacques marie stanislas perier de salvert
Bedri Böke;	"";	"";	bedri böke
Arvi Tervalampi;	"";	"";	arvi tervalampi
Lajos Somlay;	"";	"";	lajos somlay
Mike Hann;	"";	"";	mike hann
Kauko Paananen;	"";	"";	kauko paananen
Husain Burhanuddin;	"";	"";	husain burhanuddin
Paritosh Chakrabarti;	"";	"";	paritosh chakrabarti
Le Desk;	"";	"";	''le desk''<br>{{lang
Omar El-Hadary;	"";	"";	omar el-hadary
Muhammed Yetim;	"";	"";	muhammed yetim
Georges Poffé;	"";	"";	georges poffé
Tor Burman;	"";	"";	tor burman
Georges Calmon;	"";	"";	georges calmon
Raymond Lombard;	"";	"";	raymond lombard
Dave Violette;	"";	"";	dave violette
Template:Rural localities in Belgorodsky District;	"";	"";	rural localities in belgorodsky district
Wilhelm Stewen;	"";	"";	wilhelm stewen
Süleyman Araz;	"";	"";	süleyman araz
Alpaslan Güneş;	"";	"";	alpaslan günes
Afsar Ali Ahmed;	"";	"";	afsar ali ahmed
Ri Thae-nam;	"";	"";	ri thae-nam
Marc Büchler;	"";	"";	marc büchler
Mohammad Amin (politician);	"";	"";	mohammad amin
Chinazo Cunningham;	"";	"";	chinazo opia cunningham
Brigitte Schockaert;	"";	"";	brigitte schockaert
Facades (album);	"";	"";	facades
Template:Rural localities in Borisovsky District;	"";	"";	rural localities in borisovsky district
Kunihiro Ohta;	"";	"";	kunihiro ohta
Bernard de Fombelle;	"";	"";	bernard de fombelle
Patrick Kiernan (equestrian);	"";	"";	patrick kiernan
File:Krishna Bose.jpeg;	"";	"";	krishna bose
Template:Rural localities in Chernyansky District;	"";	"";	rural localities in chernyansky district
Giorgos Petrakis;	"";	"";	giorgos petrakis
Template:CSM Reșița managers;	"";	"";	csm reșița managers
File:Khandaker Nurul Alam.jpeg;	"";	"";	khandaker nurul alam
Alliance for Full Acceptance;	"";	"";	alliance for full acceptance
Koichi Kawaguchi;	"";	"";	koichi kawaguchi
Dogs in the Traffic;	"";	"";	dogs in the traffic
Naldo Dasso;	"";	"";	naldo dasso
Kim Pyong-ryul;	"";	"";	kim pyong-ryul
Billy Ringrose (equestrian);	"";	"";	billy ringrose
Walter Irvine;	"";	"";	walter irvine
Andrey Favorsky;	"";	"";	andrey favorsky
Kevin Barry (equestrian);	"";	"";	kevin barry
Jack Messina;	"";	"";	jack messina
Paco Goyoaga;	"";	"";	paco goyoaga
Ella King Russell Torrey;	"";	"";	ella king russell torrey
Gail Lewis (academic);	"";	"";	gail lewis
Hugh Wiley;	"";	"";	hugh wiley
Head in the Clouds (song);	"";	"";	head in the clouds
Ibinabo Jack;	"";	"";	ibinabo jack
Albert Szatola;	"";	"";	albert szatola
Jun Factoran;	"";	"";	fulgencio s. factoran, jr.
Trachylepis gonwouoi;	trachylepis;	gonwouoi;	""
Frank H. Chapman;	"";	"";	frank h. chapman
File:Sad Café Facades.jpg;	"";	"";	facades
Luke Sayers;	"";	"";	luke sayers
Miyo Yoshida;	"";	"";	miyo yoshida<br>吉田実代
George Norrie, 2nd Baron Norrie;	"";	"";	the lord norrie
Template:National sports teams of Mauritius;	"";	"";	national sports teams of mauritius
Alice (Lady Gaga song);	"";	"";	alice
Free Woman;	"";	"";	free woman
911 (Lady Gaga song);	"";	"";	911
Template:National sports teams of the Federated States of Micronesia;	"";	"";	national sports teams of the federated states of micronesia
Trachylepis gravenhorstii;	trachylepis;	gravenhorstii;	""
Template:National sports teams of Myanmar;	"";	"";	national sports teams of myanmar
Template:Taxonomy/Girella;	girella;	"";	""
Trachylepis hemmingi;	trachylepis;	hemmingi;	""
Leighton Battery;	"";	"";	leighton battery
Trachylepis hildebrandtii;	trachylepis;	hildebrandtii;	""
File:Emanuelle-perche-violenza-alle-donne-italian-movie-poster-md.jpg;	"";	"";	""
Trachylepis hoeschi;	trachylepis;	hoeschi;	""
File:Vainerere Tangatapoto.png;	"";	"";	vainerere tangatapoto
Vainerere Tangatapoto;	"";	"";	vainerere tangatapoto
2020 United States Olympic trials (swimming);	"";	"";	2020 united states olympic trials (swimming)
Roberto Hernández (archer);	"";	"";	roberto hernández
Stanisław Srokowski (writer);	"";	"";	stanisław srokowski
Template:UTHealth;	"";	"";	uthealth
File:Aethirree poster.jpg;	"";	"";	""
Alex Taylor (American football);	"";	"";	alex taylor
Trachylepis infralineata;	trachylepis;	infralineata;	""
Namobuddha;	"";	"";	namobuddha
Template:2019 International Presidents Cup team;	"";	"";	2019 international presidents cup team
Preston Street railway station;	"";	"";	preston street
IPadOS 14;	"";	"";	ipados 14
Trachylepis irregularis;	trachylepis;	irregularis;	""
Template:2020s-Hindi-film-stub;	"";	"";	template:2020s-hindi-film-stub
Template:2020s-UK-film-stub;	"";	"";	template:2020s-uk-film-stub
Trachylepis keroanensis;	trachylepis;	keroanensis;	""
Caspar Tsui;	"";	"";	caspar tsui
Wigan Town Hall;	"";	"";	wigan town hall
Ministry of National Guard;	"";	"";	ministry of national guard
The Guam Daily Post;	"";	"";	guam daily post
Frank Peard;	"";	"";	frank peard
COVID-19 pandemic in Bangsamoro;	"";	"";	covid-19&nbsp;pandemic in bangsamoro
Christopher Hui;	"";	"";	christopher hui ching-yu
1980 Iowa Senate election;	"";	"";	willits
Art Tomassetti;	"";	"";	art tomassetti
Alfred Sit;	"";	"";	alfred sit wing-hang
Connor Lawes;	"";	"";	connor lawes
Margaret Davidson (suffragist);	"";	"";	margaret davidson
1975–76 Paris Saint-Germain F.C. season;	"";	"";	[[ilija pantelić]]}}
Ri Chol-man;	"";	"";	ri chol-man
Frederick Schrecker;	"";	"";	frederick schrecker
Dual system;	"";	"";	theorem{{sfn
Sreedhanya Suresh;	"";	"";	sreedhanya suresh
Alyona Alyona;	"";	"";	alyona alyona
File:Vaanam Vasappadum.jpg;	"";	"";	""
Sailakshmi Balijepally;	"";	"";	sailakshmi balijepally
Mantfombi Dlamini;	"";	"";	mantfombi dlamini
Peter McIntyre (footballer, born 1875);	"";	"";	peter mcintyre
Dalton Keene;	"";	"";	dalton keene
Grief in Exile;	"";	"";	grief in exile
John Garstang (footballer);	"";	"";	john garstang
COVID-19 pandemic in Montreal;	"";	"";	covid-19 pandemic in montreal
Flaßhofstraße;	"";	"";	flaßhofstraße
Tze Leung Lai;	"";	"";	tze leung lai
Template:Hospitals in Greater Austin;	"";	"";	hospitals in greater austin
Lake Ini-To;	"";	"";	lake ini-to
William Davies (footballer, born 1873);	"";	"";	william davies
Andrew J. Fenady;	"";	"";	andrew j. fenady
Of Mist, and Grass, and Sand;	"";	"";	of mist, and grass, and sand
Confederation of Laboratories for Artificial Intelligence Research in Europe;	"";	"";	confederation of laboratories for artificial intelligence research in europe
Gilf Kebir National Park;	"";	"";	gilf kebir national park
Mvara Secondary School;	"";	"";	mvara secondary school
Wolfgang Viechtbauer;	"";	"";	wolfgang viechtbauer
Micol Di Segni;	"";	"";	micol di segni
Template:Nestos Chrysoupoli F.C.;	"";	"";	nestos chrysoupoli f.c.
Template:Apollon Paralimnio F.C.;	"";	"";	apollon paralimnio f.c.
David Templeman (footballer);	"";	"";	david templeman
Brij Bhushan Lal;	"";	"";	brij bhushan lal
Alain Duret;	"";	"";	alain duret
Urano Navarrini;	"";	"";	urano navarrini
Greg Wilson (curler);	"";	"";	greg wilson
Chris McMahon;	"";	"";	chris mcmahon
Jonah and Co.;	"";	"";	jonah and co.
Willie Templeman;	"";	"";	willie templeman
Harib Abdalla;	"";	"";	hareb abdalla
Robert Hutton (footballer);	"";	"";	robert hutton
Feng Hao;	"";	"";	feng hao
Cory Gilliard;	"";	"";	cory gilliard
Jean-Victor Traoré;	"";	"";	jean-victor traoré
Nevarte Hamparian;	"";	"";	nevarte hamparian
2001 United States Olympic Curling Trials;	"";	"";	2001 united states olympic curling trials
Karlstrup Windmill;	"";	"";	karlstrup windmill
Meghdhanush (band);	"";	"";	meghdhanush
Maria Mesner;	"";	"";	maria mesner
Carlos Yancy;	"";	"";	carlos yancy
Template:Pandramaikos F.C.;	"";	"";	pandramaikos f.c.
Andrei Ilie;	"";	"";	andrei ilie
Template:A.O. Agios Nikolaos F.C.;	"";	"";	a.o. agios nikolaos f.c.
Carmel Valley Airfield;	"";	"";	carmel valley airfield
Bherumal Meharchand Advani;	"";	"";	bherumal meharchand advani
Elena Cakmakoska;	"";	"";	elena cakmakoska
Andrei Cadar;	"";	"";	andrei cadar
GrowNYC;	"";	"";	grownyc
List of least used railway stations of Great Britain;	"";	"";	least used station for 2021/22 period (current)
Enrique Martínez (equestrian);	"";	"";	enrique martínez
Orla Comerford;	"";	"";	orla comerford
Kalanka;	"";	"";	kalanka
Antonio Queipo;	"";	"";	antonio queipo
Mitko Milushev;	"";	"";	mitko milushev
Katerina Mileska;	"";	"";	katerina mileska
José Centenera;	"";	"";	josé centenera
Arthur Lincoln Benedict;	"";	"";	arthur lincoln benedict
Marek Roszczynialski;	"";	"";	marek roszczynialski
Redwood Coast Transit;	"";	"";	redwood coast transit
Ri Yong-ju;	"";	"";	ri yong-ju
Rolf Ruff;	"";	"";	rolf ruff
David Lurie (equestrian);	"";	"";	david lurie
Charles A. Conrady;	"";	"";	charles a. conrady
Grigore Lupancu;	"";	"";	grigore lupancu
File:Kiesza - Crave.png;	"";	"";	"\"crave\""
Poul Erik Bæk;	"";	"";	poul erik bæk
Odiljenje sigetsko;	"";	"";	odiljenje sigetsko
Melvin Hayes;	"";	"";	melvin hayes
Andrzej Kobyliński;	"";	"";	andrzej kobyliński
China Cafe;	"";	"";	china cafe'
Rinkaby Church;	"";	"";	rinkaby church
Mark Anthony DeWolf;	"";	"";	mark anthony dewolf
File:Sarah Jarosz - World on the Ground.png;	"";	"";	"\"world on the ground\""
File:Les 3 p'tits cochons 2 film poster.jpg;	"";	"";	""
Fernando Urdapilleta;	"";	"";	fernando urdapilleta
Template:FC Luch Vladivostok;	"";	"";	fc luch vladivostok
Boris Konkov;	"";	"";	boris konkov
El Diario de Lima;	"";	"";	el diario de lima
Ignacio Verdura;	"";	"";	ignacio verdura
Barningham Park;	"";	"";	barningham park
Yury Smyslov;	"";	"";	yury smyslov
Template:AsiaMinor-geo-stub;	"";	"";	template:asiaminor-geo-stub
Saska Kokalovska;	"";	"";	saska kokalovska
Peter Zobel;	"";	"";	peter zobel
To Feel Alive;	"";	"";	to feel alive
Jorge Mathias;	"";	"";	jorge mathias
Sune Lindbäck;	"";	"";	sune lindbäck
William T. Poole;	"";	"";	william t. poole
Pavlina Nikolovska;	"";	"";	pavlinka nikolovska
Noor (satellite);	"";	"";	noor
Benjamin Wood (cricketer);	"";	"";	""
Tang Chih-chun;	"";	"";	tang chih-chun
John Williams (author, born 1961);	"";	"";	john williams
Iloilo's 3rd congressional district;	"";	"";	iloilo's 3rd congressional district
Elma Shemsovikj;	"";	"";	elma shemsovikj
Övraby Church;	"";	"";	övraby church
Prashanth R Vihari;	"";	"";	prashanth r. vihari
Canner (occupation);	"";	"";	canner
Peggy Blow;	"";	"";	peggy blow
File:Squadra-antiscippo-italian-movie-poster-md.jpg;	"";	"";	""
Carmel College, Mala;	"";	"";	carmel college (autonomous), mala
Vellipomakey;	"";	"";	vellipomakey
Jacques-Cartier Massif;	"";	"";	jacques-cartier lake massif
Sir Ralph Milbanke, 5th Baronet;	"";	"";	ralph milbanke
Orgill (company);	"";	"";	orgill, inc.
Neven Laštro;	"";	"";	neven laštro
Saadat Husain;	"";	"";	saadat husain
Peng Chia-mao;	"";	"";	peng chia-mao
File:Vellipomakey poster.jpg;	"";	"";	""
Evangelia Balta;	"";	"";	evangelia balta
File:Reel Tight- Reasons.jpg;	"";	"";	reasons
Simona Krstanovska;	"";	"";	simona krstanovska
Kim Myong-sik (politician);	"";	"";	kim myong-sik
General Motors BEV2 platform;	"";	"";	gm bev2 platform
1975 NCAA Division I Golf Championship;	"";	"";	1975 ncaa division i golf championship
Forêt ancienne de la Rivière-Chézine;	"";	"";	forêt ancienne de la rivière-chézine
TJ Ducklo;	"";	"";	tj ducklo
Martha McTier;	"";	"";	martha (drennan) mctier
Martina Smilkovska;	"";	"";	martina smilkovska
Template:AncientCrete-geo-stub;	"";	"";	template:ancientcrete-geo-stub
Simona Taseva;	"";	"";	simona taseva
Albay's 3rd congressional district;	"";	"";	albay's 3rd congressional district
Jana Chubrinovska;	"";	"";	jana chubrinovska
Curzio Maltese;	"";	"";	curzio maltese
Tariq Ali (admiral);	"";	"";	tariq ali
Luka Gadrani;	"";	"";	luka gadrani
Ulza Maksuti;	"";	"";	ulza maksuti
Late Night Tales: David Holmes;	"";	"";	late night tales: david holmes
Shane Lemieux;	"";	"";	shane lemieux
Azara lanceolata;	azara;	lanceolata;	""
Elzabe Rockman;	"";	"";	elzabe rockman
File:Late Night Tales David Holmes.png;	"";	"";	''late night tales: david holmes''
Center for US-China Arts Exchange;	"";	"";	center for us-china arts exchange
Cibubur Line;	"";	"";	cibubur line
Template:1803 shipwrecks;	"";	"";	1803 shipwrecks
Enlisted (video game);	"";	"";	a}} the specific factions used depend on the campaign. for example, the tunisian campaign has the most factions with the united states army, british army, free french forces, australian army and the new zealand army facing off against the wehrmacht and the royal italian army. the game features six campaigns: [[battle of moscow]], [[operation overlord
Mayor (film);	"";	"";	mayor
COVID-19 pandemic in Bihar;	"";	"";	covid-19 pandemic in bihar
Nazar Chepurnyi;	"";	"";	nazar chepurnyi <br> назар чепурний
Damien Lewis (American football);	"";	"";	damien lewis
Forêt ancienne du Lac des Neiges;	"";	"";	forêt ancienne du lac des neiges
Adam Miller (basketball);	"";	"";	adam miller
Linsey Marr;	"";	"";	linsey chen marr
Sobral Airport;	"";	"";	cel. virgílio távora airport
John McArthur;	"";	"";	mcarthur, john}}
Camuzzi Gas;	"";	"";	camuzzi gas
Azlo;	"";	"";	azlo
Template:Locomotives of Bangladesh;	"";	"";	locomotives of bangladesh
Kimiko Suzuki;	"";	"";	kimiko suzuki
Lironne Bar-Sade;	"";	"";	lironne bar-sade
Krisztián Balázs;	"";	"";	krisztián balázs
File:Sonic 2 US Cover.jpg;	"";	"";	[[sonic the hedgehog 2]]
El Príncipe Gitano;	"";	"";	el príncipe gitano
Villeneuve railway station;	"";	"";	villeneuve
Mikdad Midhat Bedir Khan;	"";	"";	mikdad midhat bedir khan
Dinanath Atmaram Dalvi;	"";	"";	dinanath atmaram dalvi
Ogdensburg Maples;	"";	"";	ogdensburg maples
Bill (Bill Anderson album);	"";	"";	bill
Julija Zivikj;	"";	"";	julija živić
File:Maudite poutine film poster.jpg;	"";	"";	""
Ane Bošeska;	"";	"";	ane bošeska
Rabija Dervishi;	"";	"";	rabija dervishi
Oliver Pagé;	"";	"";	oliver pagé
Juan López Mella;	"";	"";	juan lópez mella
Alex Gallardo-Rooker;	"";	"";	alex gallardo-rooker
Alphabetland;	"";	"";	alphabetland
Vulkanstraße;	"";	"";	vulkanstraße
Eugene Francois Magloire;	"";	"";	eugene francois magloire
Newark Hospital;	"";	"";	newark hospital
Patrícia Chládeková;	"";	"";	patrícia chládeková
"\"Whispering\" Bill Anderson";	"";	"";	"\"whispering\" bill anderson"
Loyola–Towson lacrosse rivalry;	"";	"";	loyola–towson lacrosse rivalry
Morgan Out Island 41;	"";	"";	morgan out island 41 sloop
File:X - Alphabetland.jpg;	"";	"";	alphabetland
Circus of Books (film);	"";	"";	circus of books
Ranunculus biternatus;	ranunculus;	biternatus;	antarctic buttercup
Doheny & Nesbitt;	"";	"";	doheny & nesbitt
Rogério Simonetti Marinho;	"";	"";	rogério marinho
Template:2020 NFL Draft;	"";	"";	2020 nfl draft
Template:Roman Catholic churches in California;	"";	"";	roman catholic churches in california
File:Le Cyclotron film poster.jpeg;	"";	"";	""
In Salah Province;	"";	"";	ain salah province
Saint-Étienne, Uzès;	"";	"";	church of saint-étienne
Lindy W. Cayzer;	"";	"";	lindy w. cayzer
Tauá Airport;	"";	"";	pedro teixeira castelo airport
A Christmas Carol (2017 play);	"";	"";	a christmas carol
Susumu Shingu;	"";	"";	susumu shingū
Andre Racz;	"";	"";	andre racz
Brian Harrison (Texas politician);	"";	"";	brian harrison
Quez Watkins;	"";	"";	quez watkins
Nina Ben Ami;	"";	"";	nina ben ami
New Decade, New Approach;	"";	"";	new decade, new approach
Alexandra Goujon;	"";	"";	alexandra goujon
Burdett College;	"";	"";	burdett college
