title;	genus;	species;	name
Chaeryong River;	"";	"";	chaeryong river
2018–19 Borussia Mönchengladbach season;	"";	"";	[[yann sommer]]
Shelbridge;	"";	"";	shelbridge
2018–19 SC Freiburg season;	"";	"";	[[alexander schwolow]]
Clara Chu;	"";	"";	clara chu
2018 Sri Lankan southwest monsoon floods;	"";	"";	2018 sri lanka floods
Listed buildings in Ditton Priors;	"";	"";	st john the baptist's church}}</small>
White Desert National Park;	"";	"";	white desert national park
Template:Current Pakistani IGPs;	"";	"";	current pakistani igps
Tawag ng Tanghalan (season 4);	"";	"";	unrevealed_lf
North Ann Arbor Street Historic District;	"";	"";	north ann arbor street historic district
Can't Wake Up;	"";	"";	can't wake up
Coro di Nuoro;	"";	"";	coro di nuoro
Henry Hoss House;	"";	"";	henry hoss house
Template:Saturn Award for Best Horror Television Series;	"";	"";	saturn award for best horror television series
Museum of Nowa Huta;	"";	"";	museum of nowa huta
Louis Sturm House;	"";	"";	louis sturm house
Glottiphyllum suave;	glottiphyllum;	suave;	""
Ilaria Arrighetti;	"";	"";	ilaria arrighetti
Nancy Achebe;	"";	"";	nancy ekwulira eunice achebe
2018–19 Regional Super50;	"";	"";	2018–19 regional super50
Eddie Clarke (footballer);	"";	"";	eddie clarke
Strange Birds in Paradise;	"";	"";	strange birds in paradise
J. O. Morgan;	"";	"";	j. o. morgan
Siallum Fort;	"";	"";	'''siallum fort'''
Nuneaton Bridge railway station;	"";	"";	nuneaton bridge
The Sensational Life & Death of Qandeel Baloch;	"";	"";	the sensational life & death of qandeel baloch
Wikipedia:WikiProject Corruption/Navbox;	"";	"";	wikipedia:wikiproject corruption/navbox
When a Man Rides Alone (1933 film);	"";	"";	when a man rides alone
Wormit railway station;	"";	"";	wormit
Mark Harris (composer);	"";	"";	mark harris
Ctenophorus gibba;	ctenophorus;	gibba;	""
Denis Smith (West Indian cricketer);	"";	"";	denis smith
Sara Cakarevic;	"";	"";	sara cakarevic
Höttur men's basketball;	"";	"";	höttur
Namaste England;	"";	"";	namaste england
Beston Chambeshi;	"";	"";	beston chambeshi
Jade Suvrijn;	"";	"";	jade suvrijn
Jostel's TSH index;	"";	"";	jostel's tsh index
Template:DC Animated Movie Universe;	"";	"";	dc animated movie universe
Clara Burel;	"";	"";	clara burel
Elizabeth Anyakoha;	"";	"";	elizabeth anyakoha
Ryan Pannone;	"";	"";	ryan pannone
Scarba, Lunga and the Garvellachs National Scenic Area;	"";	"";	scarba, lunga and the garvellachs national scenic area
Lynne Lancaster;	"";	"";	lynne c. lancaster
Bahau (state constituency);	"";	"";	bahau
Carrollton Historic District (Carrollton, Kentucky);	"";	"";	carrollton historic district
Brighter Days;	"";	"";	brighter days
Template:JudoAt1988SummerOlympics;	"";	"";	judoat1988summerolympics
Chembong (state constituency);	"";	"";	chembong
Christine Hallquist;	"";	no}};	christine hallquist
Summer Babe;	"";	"";	summer babe
Specimens (musician);	"";	"";	specimens
Kill the Poker Player;	"";	"";	kill the poker player
Jaime Carner;	"";	"";	jaime carner romeu
Renato Santos (judoka);	"";	"";	renato santos
Petr Šedivák;	"";	"";	petr šedivák
Mark Florman;	"";	"";	mark florman
Helmut Dietz;	"";	"";	helmut dietz
(04:30) Idler;	"";	"";	(4:30) idler
Sérgio Pessoa (judoka, born 1962);	"";	"";	sérgio pessoa
Lee Kan;	"";	"";	lee kan
Ali Idir;	"";	"";	ali idir
Marathon Artists;	"";	"";	marathon artists
2006 Individual Long Track World Championship;	"";	"";	2006 [[individual long track world championship]]
2007 Individual Long Track World Championship;	"";	"";	2007 [[individual long track world championship]]
2008 Individual Long Track World Championship;	"";	"";	2008 [[individual long track world championship]]
Painesville station;	"";	"";	painesville
2018–19 Red Star Belgrade season;	"";	"";	salzburg-suspenzion
20,000 Leagues Under the Sea (Tokyo DisneySea);	"";	"";	20,000 leagues under the sea
File:Zayn - Entertainer.jpg;	"";	"";	''entertainer''
Topčider railway station;	"";	"";	topčider railway station
2009 Individual Long Track World Championship;	"";	"";	2009 [[individual long track world championship]]
Brian Adamkiewicz;	"";	"";	brian adamkiewicz
Fabio De Sousa;	"";	"";	fabio de sousa
2011 Individual Long Track World Championship;	"";	"";	2011 [[individual long track world championship]]
Robert Ivanov;	"";	"";	robert ivanov
2012 Individual Long Track World Championship;	"";	"";	2012 [[individual long track world championship]]
2013 Individual Long Track World Championship;	"";	"";	2013 [[individual long track world championship]]
2014 Individual Long Track World Championship;	"";	"";	2014 [[individual long track world championship]]
2015 Individual Long Track World Championship;	"";	"";	2015 [[individual long track world championship]]
Jonas Levänen;	"";	"";	jonas levänen
2016 Individual Long Track World Championship;	"";	"";	2016 [[individual long track world championship]]
Table Mountain National Park Marine Protected Area;	"";	"";	table mountain national park marine protected area
2017 Individual Long Track World Championship;	"";	"";	2017 [[individual long track world championship]]
2018 Individual Long Track World Championship;	"";	"";	2018 [[individual long track world championship]]
Chenxiang Pavilion;	"";	"";	chenxiang pavilion
Let Me Be (The Turtles song);	"";	"";	let me be
El hijo de la Africana;	"";	"";	el hijo de la africana: reflexiones de un catalán libre de nacionalismo
2018 RideLondon–Surrey Classic;	"";	"";	2018 ridelondon–surrey classic
Live It Up (Nicky Jam song);	"";	"";	live it up
Tomislav Tolušić;	"";	"";	tomislav tolušić
Kalinagar, North 24 Parganas;	"";	"";	kalinagar
Talukder Abdul Khaleque;	"";	"";	talukder abdul khaleque
Battle of Lahasusu;	"";	"";	china}}
Margaret Forsyth;	"";	"";	margaret forsyth
Toast to Our Differences;	"";	"";	toast to our differences
Rise (Jonas Blue song);	"";	"";	rise
Former Residence of Zhang Wentian;	"";	"";	former residence of zhang wentian
Buddhachinaraj Phitsanulok Hospital;	"";	"";	buddhachinaraj phitsanulok hospital <br/> {{lang
Anne Pramaggiore;	"";	"";	anne pramaggiore
Big Bank;	"";	"";	big bank
Microsoft Office 4.2 for Macintosh;	"";	"";	microsoft office 4.2 for macintosh
West High School (Minneapolis, Minnesota);	"";	"";	west high school
Masar Ömer;	"";	"";	masar ömer
Gameplay of Overwatch;	"";	"";	fn1
Brand New Maid;	"";	"";	brand new maid
Borjas Martín;	"";	"";	borjas martín
2018 Israeli Beach Soccer League;	"";	"";	"maccabi \"re/max\" netanya"
William P. Tolley;	"";	"";	william pearson tolley
Wrong Turn (Blanche song);	"";	"";	wrong turn
Fourche Valley School;	"";	"";	fourche valley school
Killer Joe (play);	"";	"";	killer joe
Goodbye & Good Riddance;	"";	"";	goodbye & good riddance
Lean wit Me;	"";	"";	lean wit me
Love, Scott;	"";	"";	love, scott
Colobops;	colobops;	noviportensis;	""
Call Me Sir;	"";	"";	call me sir
John Dawson (anchor);	"";	"";	john richard dawson
Phố Bảng;	"";	"";	phố bảng
Lũng Cú;	"";	"";	lũng cú
Rayart Pictures;	"";	"";	rayart pictures
Listed buildings in Donington, Shropshire;	"";	"";	st cuthbert's church}}</small>
Charlottesville car attack;	"";	"";	heather heyer
The Ones Within;	"";	"";	the ones within
Ramanlal Gokaldas Saraiya;	"";	"";	ramanlal gokaldas saraiya
Kicker (EP);	"";	"";	kicker
Otto Herbert Wolff;	"";	"";	otto herbert wolff
Tetragonoporus;	'''''tetragonoporus''''';	'''''t. calyptocephalus''''';	""
Pavel Botev;	"";	"";	pavel botev
Salvador Hernández (judoka);	"";	"";	salvador hernández
Gilberto García (judoka);	"";	"";	gilberto garcía
Gilles Pages;	"";	"";	gilles pages
NXT TakeOver: Chicago II;	"";	"";	nxt takeover: chicago ii
Ireneusz Kiejda;	"";	"";	ireneusz kiejda
Economic Growth, Regulatory Relief, and Consumer Protection Act;	"";	"";	economic growth, regulatory relief, and consumer protection act
Haldun Efemgil;	"";	"";	haldun efemgil
Mikhalakis Skouroumounis;	"";	"";	mikhalakis skouroumounis
Ganan language;	"";	"";	ganan
Emad El-Din Hassan;	"";	"";	emad el-din hassan
Badrakhyn Nyamjav;	"";	"";	badrakhyn nyamjav
Template:Consumer protection;	"";	"";	consumer protection
Abbão Bartolomeu;	"";	"";	abbão bartolomeu
Ricardo Belmonte;	"";	"";	ricardo belmonte
Marino Cattedra;	"";	"";	marino cattedra
Jerry Dino;	"";	"";	jerry dino
T. H. Mathis House;	"";	"";	t. h. mathis house
Template:Country data Cimitarra;	"";	"";	{{{name
Template:Country data Puerto Parra;	"";	"";	{{{name
Casement Glacier;	"";	"";	casement glacier
Patrick Roux;	"";	"";	patrick roux
Template:Country data Barrancabermeja;	"";	"";	{{{name
Template:Country data Puerto Wilches;	"";	"";	{{{name
Sergei Aseev;	"";	"";	sergei aseev
Suaeda vermiculata;	suaeda;	vermiculata;	""
Maschinenkarabiner 42(H);	"";	"";	maschinenkarabiner 42(h)
M. Srinivas (born 1942);	"";	"";	m. srinivas
1943 UK & Ireland Greyhound Racing Year;	"";	"";	1943 uk & ireland greyhound racing year
Eduardo Landazury;	"";	"";	eduardo landazury
Tongam Rina;	"";	"";	tongam rina
Scottish Rite Masonic Temple (Los Angeles);	"";	"";	scottish rite masonic temple
Petr Yan;	"";	"";	petr yan
Brendan Blumer;	"";	"";	brendan blumer
List of Polish football transfers summer 2018;	"";	"";	[[christian maghoma]]
2018–19 Al Ahly SC season;	"";	"";	[[sherif ekramy]]
Marauder (Interpol album);	"";	"";	marauder
Template:Sigala;	"";	"";	sigala
Jagmati Sangwan;	"";	"";	jagmati sangwan
Thiolava;	"'''\"''candidatus'' thiolava\"'''";	"";	"\"candidatus ''thiolava''\""
Template:Choplifter series;	"";	"";	choplifter series
Hamza Bendelladj;	"";	"";	hamza bendelladj
Saint Lars church ruin, Visby;	"";	"";	saint lars church ruin
Anatoly Basistov;	"";	"";	anatoly basistov
ITS-8;	"";	"";	its-8
Baby Jey;	"";	"";	baby jey
Jo Wilson (Grey's Anatomy);	"";	"";	dr. jo wilson
Jonny Murphy;	"";	"";	jonny murphy
Albert Baskakov;	"";	"";	альберт павлович баскаков
Greg McGhee;	"";	"";	greg mcghee
Template:PSA World Tour 2018;	"";	"";	psa world tour 2018
Regional Council of Liguria;	"";	"";	regional council of liguria
Thieves' Guild 4;	"";	"";	thieves' guild iv
Birubala Rabha;	"";	"";	birubala rabha
The Sap (1929 film);	"";	"";	the sap
Why I Am a Hindu;	"";	"";	why i am a hindu
Seefeld-Hechendorf station;	"";	"";	seefeld-hechendorf
Irene Montero;	"";	"";	irene montero
William Eugene Evans;	"";	"";	william eugene evans
Ryan Cohen;	"";	"";	ryan cohen
Yury Matveyevich Bayakovsky;	"";	"";	yury matveyevich bayakovsky<br> юрий матвеевич баяковский
El hombre del traje gris;	"";	"";	el hombre del traje gris (the man in the grey suit)
Nikolai Belov (engineer);	"";	"";	nikolai belov
Lila Neugebauer;	"";	"";	lila neugebauer
File:Daytona by Pusha T.jpg;	"";	"";	daytona
Eliot family (South England);	"";	"";	house of eliot
Ras Abu Fontas;	"";	"";	ras abu fontas
Marquise Brown;	"";	"";	marquise brown
Joseph Diestel;	"";	"";	joseph diestel
File:ASAP Rocky Testing.jpg;	"";	"";	""
The Games We Play;	"";	"";	the games we play
Template:Governors of Kiev;	"";	"";	governors of kiev
Tracy Packiam Alloway;	"";	"";	tracy packiam alloway
Electoral Palace, Trier;	"";	"";	electoral palace
Valery Afanasyev;	"";	"";	valery afanasyev
1985–86 Everton F.C. season;	"";	"";	[[paul bracewell]]}}
Konrad Affolter;	"";	"";	konrad affolter
Ahmad Afghan;	"";	"";	ahmad afghan
Babylon Movement;	"";	"";	babylon movement
Template:Sports governing bodies in Lebanon;	"";	"";	sports governing bodies in lebanon
Ahmed Afifi (volleyball);	"";	"";	ahmed afifi
Gharib Afifi;	"";	"";	gharib afifi
Shimaa Afifi;	"";	"";	shimaa afifi
Template:Sports governing bodies in Macau;	"";	"";	sports governing bodies in macau
StackStorm;	"";	"";	stackstorm
Thelymitra hiemalis;	thelymitra;	hiemalis;	winter sun orchid
Template:Sports governing bodies in Syria;	"";	"";	sports governing bodies in syria
David Olaoye;	"";	"";	david olaoye
Template:Aspen Institute;	"";	"";	aspen institute
Mark L. Taylor;	"";	"";	mark l. taylor
Template:Shanghai Television Festival;	"";	"";	shanghai television festival
Rosaria Yusfin Pungkasari;	"";	"";	rosaria yusfin pungkasari
Cypress Avenue light rail station;	"";	"";	cypress avenue
Taissier Khalaf;	"";	"";	taissier khalaf
Udutu;	"";	"";	udutu
Nadja Abd el Farrag;	"";	"";	nadja abd el farrag
Ghoshpur;	"";	"";	ghoshpur
Egyptian Society for Science Fiction;	"";	"";	the egyptian society for science fiction
File:Francoise Hardy Personne d'autre.jpeg;	"";	"";	personne d'autre
2015–16 WRU League 1 East;	"";	"";	2015–16 swalec league 1 east
File:Awase.jpg;	"";	"";	awase
Alena Kupčíková;	"";	"";	alena kupčíková
Ryan Equale;	"";	"";	ryan equale
Meherpur-1;	"";	"";	meherpur-1
Tractive;	"";	"";	tractive
The First Year (1926 film);	"";	"";	the first year
PFL 3 (2018 season);	"";	"";	pfl 3
Bagerhat-3;	"";	"";	bagerhat-3
2016–17 WRU Division 1 East;	"";	"";	2016–17 national division 1 east
Tre Lamar;	"";	"";	tre lamar
Zotye Z300;	"";	"";	zotye z300
Alder & Derryberry A;	"";	"";	alder & derryberry model a
Naogaon-5;	"";	"";	naogaon-5
Uta Francke;	"";	"";	uta francke
Aman (film);	"";	"";	aman
Green Bank (Texas);	"";	"";	green bancorp, inc.
File:Ade Kannu.jpg;	"";	"";	ade kannu
A Fool and His Money (1912 film);	"";	"";	a fool and his money
Bülow (singer);	"";	"";	bülow
Harry Buckwalter;	"";	"";	harry buckwalter
Scott Hurst;	"";	"";	scott hurst
File:Yarivanu-film-poster.jpg;	"";	"";	yarivanu
Kim Moon-hi;	"";	"";	kim moon-hi
Hottegagi Genu Battegagi;	"";	"";	hottegagi genu battegagi
File:Eradu Nakshatragalu.jpg;	"";	"";	eradu nakshatragalu
Andreas Karaczay;	"";	"";	'''andreas karaczay'''
Wadi Al Wasaah;	"";	"";	wadi al wasaah
File:Virtual Self - Ghost Voices.png;	"";	"";	"\"[[ghost voices]]\""
Wrath (band);	"";	"";	wrath
File:Hosa-Belaku-film-poster.jpg;	"";	"";	hosa belaku (kannada film, 1983)
Rajpur, Madhya Pradesh Assembly constituency;	"";	"";	rajpur
Thelymitra juncifolia;	thelymitra;	juncifolia;	large-spotted sun orchid
Leabaib;	"";	"";	leabaib
Carol Rasco;	"";	"";	carol rasco
Fourth Lake Ridge Historic District;	"";	"";	fourth lake ridge historic district
Al Kharayej;	"";	"";	al kharayej
Dr. Charles and Judith Heidelberger House;	"";	"";	dr. charles and judith heidelberger house
Template:Weekly Shōnen Magazine - 2010–2019;	"";	"";	weekly shōnen magazine - 2010–2019
Al Masrouhiya;	"";	"";	al masrouhiya
Template:Hippoboscoidea-stub;	"";	"";	template:hippoboscoidea-stub
Template:Sun Belt Conference Baseball Coach of the Year navbox;	"";	"";	sun belt conference baseball coach of the year navbox
File:PuyoPuyo.png;	"";	"";	puyo puyo
Henry Mall Historic District;	"";	"";	henry mall historic district
Queen Savang Vadhana Memorial Hospital;	"";	"";	queen savang vadhana memorial hospital <br/> โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา
Smote Reverser;	"";	"";	smote reverser
Horticulture and Agricultural Physics and Soil Science Building;	"";	"";	horticulture and agricultural physics and soil science building
Surfers Paradise North light rail station;	"";	"";	surfers paradise north
Vladimir Yakushev;	"";	"";	vladimir yakushev
Anna Buckley;	"";	"";	anna p. buckley
Robert Flournoy Hosford;	"";	"";	robert flournoy hosford
GeckoLinux;	"";	"";	geckolinux
Uttam Guho;	"";	"";	uttam guho
Asahiko;	"";	"";	asahiko
Nallamuthu Ramamurthi;	"";	"";	nallamuthu ramamurthi
Irina Shevtsova;	"";	"";	irina shevtsova
Cistanthe guadalupensis;	cistanthe;	guadalupensis;	""
Al Egla;	"";	"";	al egla
Sardath;	"";	rannian;	""
Love Will Kill All (album);	"";	"";	love will kill all
Khwaja Khizr Tomb;	"";	"";	khwaja  garib nawaz tomb
Template:Tipuloidea-stub;	"";	"";	template:tipuloidea-stub
Alysia May;	"";	"";	alysia may
Mariza (album);	"";	"";	mariza
Pseudomonas teessidea;	pseudomonas;	teessidea;	""
List of Algerian football transfers summer 2018;	"";	"";	[[mokhtar amir lamhene]]
Music of Kurogane Communication;	"";	"";	my best friend
Argon (clothing);	"";	"";	argon
File:Havina-Hede-1981-film.jpg;	"";	"";	havina hede (kannada film, 1981)
File:Vasantha-Geetha-1980-film.jpg;	"";	"";	vasantha geetha
File:Ravichandra-1980-film.jpg;	"";	"";	ravichandra
File:Nanobba-Kalla-1979-film.jpg;	"";	"";	nanobba kalla (kannada film, 1979)
Thelymitra polychroma;	thelymitra;	polychroma;	rainbow sun orchid
Office Romance. Our Time;	"";	"";	office romance. our time
File:World alive.jpg;	"";	"";	''violent noise''
Template:Nemestrinoidea-stub;	"";	"";	template:nemestrinoidea-stub
Finn Iles;	"";	"";	finnley iles
Roby Varghese Raj;	"";	"";	roby varghese raj
Capitol Singapore;	"";	"";	capitol singapore
BanBajío;	"";	"";	banco del bajío, s.a. institución de banca múltiple
Salt Lake Sector-V metro station;	"";	"";	[[file:kolkata metro logo.svg
Simon Sherry-Wood;	"";	"";	simon sherry-wood
Carlos Lozano Guillén;	"";	"";	carlos lozano guillén
Fukk Sleep;	"";	"";	fukk sleep
1944 UK & Ireland Greyhound Racing Year;	"";	"";	1944 uk & ireland greyhound racing year
Jatuli Laevuo;	"";	"";	jatuli laevuo
Template:Weekly Young Jump - 2000–2009;	"";	"";	weekly young jump - 2000–2009
Wim Scholtmeijer;	"";	"";	wim scholtmeijer
Template:Aruba-judo-bio-stub;	"";	"";	template:aruba-judo-bio-stub
Template:Tanzania-judo-bio-stub;	"";	"";	template:tanzania-judo-bio-stub
Template:Botswana-judo-bio-stub;	"";	"";	template:botswana-judo-bio-stub
Template:EquatorialGuinea-judo-bio-stub;	"";	"";	template:equatorialguinea-judo-bio-stub
Kasperi Liikonen;	"";	"";	kasperi liikonen
Cortinarius pholideus;	cortinarius;	pholideus;	""
Erumalainayakkanpatti;	"";	"";	erumalainayakkanpatti
Kerala State Drugs and Pharmaceuticals Limited;	"";	"";	kerala state drugs and pharmaceuticals limited
The Fugitive (1914 film);	"";	"";	the fugitive
Taman language (Myanmar);	"";	"";	taman
Mario Moccia;	"";	"";	mario moccia
Thelymitra simulata;	thelymitra;	simulata;	collared sun orchid
2018 Ireland rugby union tour of Australia;	"";	"";	{{sortname
File:Of One Blood poster.png;	"";	"";	[[of one blood (film)
Rina Harun;	"";	"";	rina harun
Santa Claus. Battle of the Magi;	"";	"";	santa claus. battle of the magi
2018–19 AFC Ajax season;	"";	"";	[[rasmus nissen kristensen
Wan Rosdy Wan Ismail;	"";	"";	wan rosdy wan ismail
Template:2018–19 in Dutch football;	"";	"";	2018–19 in dutch football
I Met You When I Was 18 (The Playlist);	"";	"";	i met you when i was 18<br />(the playlist)
Bagualosaurus;	bagualosaurus;	agudoensis;	''bagualosaurus''
Vincent Valdez;	"";	"";	vincent valdez
Gunnera petaloidea;	gunnera;	petaloidea;	""
Ballipadu, Attili;	"";	"";	ballipadu
Leptinella filiformis;	leptinella;	filiformis;	""
Proto-Aslian language;	"";	"";	proto-aslian
Allan Chigoma;	"";	"";	allan chigoma
Mosawer Ahadi;	"";	"";	mosawer ahadi
Sangeeta Sindhi Bahl;	"";	"";	madam sangeeta sindhi bahl
Zaheer Muhammad;	"";	"";	zaheer muhammad
Tommi Saarinen;	"";	"";	tommi saarinen
Generation Rx;	"";	"";	generation rx
Template:2018–19 snooker season;	"";	"";	2018–19 snooker season
Debora Ballarini;	"";	"";	debora ballarini
Eduru;	"";	"";	eduru
Feroze Gandhi College;	"";	"";	feroze gandhi college, raebareli
Mads Christian;	"";	"";	mads christian
John W. Lathrop;	"";	"";	john w. lathrop
International Institute of Hotel Management;	"";	"";	{{nowrap
Gummampadu;	"";	"";	gummampadu
Orfeão Universitário do Porto;	"";	"";	orfeão universitário do porto
Indira Gandhi Rajkiya Mahila Mahavidyalaya;	"";	"";	indira gandhi rajkiya mahila mahavidyalaya, raebareli
David Boyes Smith;	"";	"";	david boyes smith
Kanchumarru;	"";	"";	kanchumarru
Josh Bohannon;	"";	"";	josh bohannon
Kommara, Attili;	"";	"";	kommara
Vikentiy Khmelevskiy;	"";	"";	vikentiy ferdinandovich khmelevskiy
Lennart Eberson;	"";	"";	lennart eugén eberson
Kasapreko;	"";	"";	kasapreko company limited
"File:Live It Up\" (2018 FIFA WC - Official Song).jpg";	"";	"";	""
Ramya Sathianathan Polytechnic and B.Ed College;	"";	"";	ramya sathianathan polytechnic college
Ingles F.C.;	"";	"";	ingles}}</ref>
Sabs;	"";	"";	sabs
Newark and Sherwood United F.C.;	"";	"";	worthington simpsons}}</ref> in 1995 they were relegated from the alliance's top flight, but after renaming as '''idp newark''' in 1998 they won promotion back as division one runners-up.<ref>{{fchd
File:Sabrina-setlur-sabs.png;	"";	"";	sabs
Arthur Joseph Kurup;	"";	"";	arthur joseph kurup
Template:Opomyzoidea-stub;	"";	"";	template:opomyzoidea-stub
Seymour Reads the Constitution!;	"";	"";	seymour reads the constitution!
Template:Courtney Barnett;	"";	"";	courtney barnett
Ministry of Railway Development (Ghana);	"";	"";	ministry of railway development
Hubert Chinner;	"";	"";	hubert chinner
Henry Chittleborough;	"";	"";	henry chittleborough
Joan Gale;	"";	"";	joan gale
Wyvern Lingo;	"";	"";	wyvern lingo
Garry Chillingworth;	"";	"";	garry chillingworth
Santa Fe Rides;	"";	"";	santa fe rides
Aleksandr Yatsimirsky;	"";	"";	aleksandr ivanovich yatsimirsky
Robert Christensen;	"";	"";	robert christensen
Darren Chyer;	"";	"";	darren chyer
Kath Fox;	"";	"";	kath fox
David Clarke (Australian cricketer);	"";	"";	david clarke
Texas Jack (film);	"";	"";	texas jack
Michael Kelly (footballer, born 1997);	"";	"";	michael kelly
Template:Timeline of Artsakh history;	"";	"";	artsakh}} <small>([[house of hasan-jalalyan
Listed buildings in Eardington;	"";	"";	smithy cottage}}</small>
Template:WAR World Six-Man Tag Team Championship;	"";	"";	war world six-man tag team championship
Héctor Ortega;	"";	"";	héctor ortega gómez
Act of Aggression (film);	"";	"";	act of aggression
Mike Kapur;	"";	"";	mike kapur
Marcel van Meerhaeghe;	"";	"";	marcel van meerhaeghe
David Fifita (rugby league, born 2000);	"";	"";	david fifita
Melissa Juratowitch;	"";	"";	melissa juratowitch
Manuel González (footballer, born 1929);	"";	"";	manuel gonzález
Manuel González (footballer, born 1943);	"";	"";	manuel gonzález
Claude Kahn;	"";	"";	claude kahn
Liu Yan (Shu Han);	"";	"";	liu yan
Sibola;	"";	"";	"sibola (usa), bay mare, 1896<ref name=\"pedigree\"/>"
The Wellesley Townsman;	"";	"";	the wellesley townsman
Pabna-5;	"";	"";	pabna-5
John Kaloktenes;	"";	"";	john the new merciful
Suits (season 8);	"";	"";	ratings
Managerial and Professional Officers;	"";	"";	managerial and professional officers
Barlan;	"";	"";	barlan
Template:Clyde ships/doc;	"";	"";	''name'' }}</code>
Revolverheld (album);	"";	"";	revolverheld
File:Revolverheld-revolverheld.jpg;	"";	"";	revolverheld (album)
Lassi Viholainen;	"";	"";	lassi viholainen
Javlya fort;	"";	"";	javlya fort
Yoonis Muse;	"";	"";	yoonis muse
Joona Järvistö;	"";	"";	joona järvistö
Marcus B. Toney;	"";	"";	marcus b. toney
Alberto Nagel;	"";	"";	alberto nagel
Ravlya Fort;	"";	"";	ravlya fort
Ian Firth;	"";	"";	ian firth
Mark Salter (judge);	"";	"";	mark e. salter
Hans Schumm;	"";	"";	hans josef schumm
Chandpur-2;	"";	"";	chandpur-2
National Craft Butchers;	"";	"";	the national federation of meat & food traders
Sarjekot fort;	"";	"";	sarjekot fort
1999–2000 Biathlon World Cup;	"";	"";	orsblieantholz
Patrick Sensburg;	"";	"";	patrick sensburg
Bell Bay Provincial Park;	"";	"";	bell bay provincial park
Johanna Fadul;	"";	"";	johanna fadul
Template:WAR International Junior Heavyweight Championship;	"";	"";	war international junior heavyweight championship
Manuel González (footballer, born 1917);	"";	"";	manuel gonzález
Extensimonas;	'''''extensimonas''''';	"";	''extensimonas''
Template:International Junior Heavyweight Tag Team Championship;	"";	"";	international junior heavyweight tag team championship
Gösta Ehrensvärd (chemist);	"";	"";	gösta carl henrik ehrensvärd
Giesbergeria;	'''''giesbergeria''''';	"";	''giesbergeria''
Jake Shears (album);	"";	"";	jake shears
A Summary History of New-England;	"";	"";	a summary history of new-england
Listed buildings in Easthope;	"";	"";	st peter's church}}</small>
Giesbergeria voronezhensis;	''[[giesbergeria]]'';	'''''g. voronezhensis''''';	''giesbergeria voronezhensis''
Template:Sports governing bodies in Malaysia;	"";	"";	sports governing bodies in malaysia
David Damschen;	"";	"";	david damschen
