title;	genus;	species;	name
Template:2014 All-Ireland Under-21 Hurling Team of the Year;	"";	"";	2014 all-ireland under-21 hurling team of the year
Jorge Abelardo Eiras;	"";	"";	jorge abelardo eiras
Tanner Rainey;	"";	"";	tanner rainey
Ernst Oberaigner;	"";	"";	ernst oberaigner
Ezequiel Gallegos;	"";	"";	ezequiel gallegos
Pacerailer;	"";	"";	pacerailer
Berekum West (Ghana parliament constituency);	"";	"";	berekum west
Asterodiscididae;	"";	"";	asterodiscididae
Edmonton-Highlands-Beverly;	"";	"";	edmonton-highlands
Cătălin Căbuz;	"";	"";	cătălin căbuz
Arnfinn Larsen;	"";	"";	arnfinn larsen
Gordon Bijelonic;	"";	"";	gordon bijelonic
Southern Collegiate Athletic Conference men's basketball tournament;	"";	"";	southern collegiate athletic conference men's basketball tournament
Parmley Land Office;	"";	"";	parmley land office
Bronisław Trzebunia;	"";	"";	bronisław trzebunia
Wilhelm Hayden;	"";	"";	wilhelm hayden
List of 2018 UCI Women's Teams and riders;	"";	"";	[[alyazia al nahyan]]
Thor Nilsen;	"";	"";	thor sverre nilsen
Marden Meadows;	"";	"";	marden meadows
Asterodiscides;	'''''asterodiscides''''';	"";	''asterodiscides''
Robert Boboc;	"";	"";	robert boboc
Alexander Lucian Dade;	"";	"";	alexander lucian dade
List of heads of state and government of Indian origin;	"";	"";	mauritius}}
Auburnton;	"";	"";	auburnton
Brongniartella byssoides;	brongniartella;	byssoides;	""
TikTok;	"";	"";	tiktok
Leif Andersen (rower);	"";	"";	leif andersen
Cantal, Saskatchewan;	"";	"";	cantal
Asterodiscides truncatus;	''[[asterodiscides]]'';	'''''a. truncatus''''';	""
Radu Crișan;	"";	"";	radu crișan
Middlesboro–Bell County Airport;	"";	"";	middlesboro–bell county airport
Robert Patterson Hughes;	"";	"";	robert patterson hughes
2019 Cantabrian regional election;	"";	"";	"\"up\""
Cristian Raiciu;	"";	"";	cristian raiciu
Elizabeth Losey;	"";	"";	elizabeth losey
List of international cricket five-wicket hauls at Queens Sports Club;	"";	"";	p95
Robert Băjan;	"";	"";	robert băjan
Yanthungo Patton;	"";	"";	yanthungo patton
Andrei Șendroiu;	"";	"";	andrei șendroiu
Anna M. Valencia;	"";	"";	anna valencia
Chris Caird;	"";	"";	christopher caird
CA Osasuna Femenino;	"";	"";	mulier
Brenchley Wood;	"";	"";	brenchley wood
Gammel Strand 50;	"";	"";	gammel strand 50
Liam Millar;	"";	"";	liam millar
Blue Line (Calgary);	"";	"";	blue line
Red Line (Calgary);	"";	"";	red line
Magenta–Crocco elevator;	"";	"";	elevator magenta-crocco
Adrian Șut;	"";	"";	adrian șut
Switzerland women's national beach soccer team;	"";	"";	switzerland
Huang Shun-hsing;	"";	"";	huang shun-hsing
Brandon Pickersgill;	"";	"";	brandon pickersgill
Emil Lerp;	"";	"";	emil lerp
Alexandru Barna;	"";	"";	alexandru barna
Aname aragog;	aname;	aragog;	""
1990 UK Athletics Championships;	"";	"";	1990 uk athletics championships
Ionuț Tănase;	"";	"";	ionuț tănase
George Flanagan;	"";	"";	george flanagan
Indocalamus tessellatus;	indocalamus;	tessellatus;	""
David Popa;	"";	"";	david popa
Visconti-Sforza Castle (Novara);	"";	"";	visconti-sforza castle, novara
1987 Giro del Trentino;	"";	"";	1987 giro del trentino
Anousone Prasitharath;	"";	"";	anousone prasitharath
NCT 2018 Empathy;	"";	"";	nct 2018 empathy
1991 UK Athletics Championships;	"";	"";	1991 uk athletics championships
Serguei Smetanine;	"";	"";	serguei smetanine
Remarkable (tablet);	"";	"";	remarkable rm100
Jody Maginley;	"";	"";	jody maginley
Robert Fontaine;	"";	"";	robert fontaine
Cirrothauma magna;	cirrothauma;	magna;	""
Ovidiu Covaciu;	"";	"";	ovidiu covaciu
Diuris amplissima;	diuris;	amplissima;	giant donkey orchid
1994 Giro del Trentino;	"";	"";	1994 giro del trentino
Ibrahima Koné (footballer, born 1999);	"";	"";	ibrahima koné
Iulian Anca-Trip;	"";	"";	iulian anca-trip
KYAC (FM);	"";	"";	kyac
Sergei Fomchenkov;	"";	"";	sergei alexandrovich fomchenkov
Cirrothauma murrayi;	cirrothauma;	murrayi;	""
Trevor Williams (designer);	"";	"";	trevor williams
Moonlight (XXXTentacion song);	"";	"";	moonlight
The Remedy for a Broken Heart (Why Am I So in Love);	"";	"";	the remedy for a broken heart (why am i so in love)
Priscilla Monge;	"";	"";	priscilla monge
Hope (XXXTentacion song);	"";	"";	hope
Before I Close My Eyes;	"";	"";	before i close my eyes
Eureka Club-Farr's Point;	"";	"";	eureka club-farr's point
Alice Kahokuoluna;	"";	"";	alice rosehill kahokuoluna
Saweetie;	"";	"";	saweetie
Estelline Bandstand and Gazebo Park;	"";	"";	estelline bandstand and gazebo park
Paul Mateciuc;	"";	"";	paul mateciuc
Template:US10thAmendment;	"";	"";	us10thamendment
SS George Spencer;	"";	"";	[[amboy and george spencer shipwreck sites
Robert Geantă;	"";	"";	robert geantă
Template:Karlovy Vary International Film Festival;	"";	"";	karlovy vary international film festival
Jo-Anne Polak;	"";	"";	jo-anne polak
Eugene Burnstein;	"";	"";	eugene burnstein
Juliusz Czechowicz;	"";	"";	juliusz czechowicz
Hendrick and Waldur Hendrickson Farm;	"";	"";	hendrickson, hendrick and waldur, farm
Andrei Sava;	"";	"";	andrei sava
Alishan Post Office;	"";	"";	alishan post office
Rosebery, Victoria;	"";	"";	rosebery
Emanuel Morales;	"";	"";	emanuel morales
MV Werften;	"";	"";	mv werften
Robert Gherghe;	"";	"";	robert gherghe
List of awards and nominations received by Residente;	"";	"";	producer
Banaras: City of Light;	"";	"";	banaras: city of light
Brass Knuckles (film);	"";	"";	brass knuckles
Horia Crișan;	"";	"";	horia crișan
Elizabeth Livingstone;	"";	"";	elizabeth livingstone
Matías Soler;	"";	"";	matías soler
Robert Asăvoaei;	"";	"";	robert asăvoaei
Georgios Fekkas;	"";	"";	georgios fekkas
Larry Estes;	"";	"";	larry estes
Zavier Simpson;	"";	"";	zavier simpson
Trogus (wasp);	"";	"";	"caer}} first named in 1804 by [[johan christian fabricius]] as ''ichneumon coeruleator''.<ref name=\"fabricius, 1804\" /><ref name=\"panzer, 1806\" /> in 1829, [[johann ludwig christian gravenhorst]] included eight species in his taxonomy of ''trogus''.<ref name=\"gravenhorst, 1829\" /> some subsequent researchers, for instance [[arnold förster]]<ref name=\"forster, 1869\" /> and [[william harris ashmead]],<ref name=\"ashmead, 1900\" /> have referred to a ''trogus'' whose authority is gravenhorst, but panzer's sole species in his circumscription of ''trogus'' is included in gravenhorst's treatment of ''trogus'' and the two of them had the same concept for the genus.<ref name=\"wahl et al., 1995\" /> in 1840, [[john o. westwood]] designated gravenhorst's ''trogus alboguttatus'' to be the type species of ''trogus''.<ref name=\"westwood, 1840\" /><ref name=\"viereck, 1914\" /> however, this species was later transferred to the genus ''[[goedartia]]'' and made its type species.<ref name=\"viereck, 1914\" /> fabricius's ''ichneumon lutorius'', included in gravenhorst's 1829 taxonomy, was also historically considered to be the type species of ''trogus''; this species is now known as ''[[callajoppa cirrogaster]]''.<ref name=\"wahl et al., 2006\" /> in 1914, viereck designated fabricius's ''i. coeruleator''—the only species panzer initially included—as the type species for ''trogus''; this has subsequently been accepted by following taxonomists.<ref name=\"viereck, 1914\" /><ref name=\"heinrich, 1962\" /><ref name=\"wahl et al., 2006\" />"
Osgood Bradley Building;	"";	"";	osgood bradley building
Zhang Yu (footballer, born 1994);	"";	"";	zhang yu <br> 张瑀
Toshihiro Goto;	"";	"";	toshihiro goto
JPEGMafia;	"";	"";	jpegmafia <!-- do not change to jpegmafia, see talk page -->
WrestleMania Women's Battle Royal;	"";	"";	wrestlemania women's battle royal
Melissiatika railway station;	"";	"";	{{infobox station/header gr
Paul Hodea;	"";	"";	paul hodea
Carl Simonsen;	"";	"";	carl simonsen
Vesey O'Davoren;	"";	"";	vesey o'davoren
File:Golak Bugni Bank Te Batua Movie Poster.jpg;	"";	"";	[[golak bugni bank te batua]]
Rareș Lazăr;	"";	"";	rareș lazăr
Germano Pierdomenico;	"";	"";	germano pierdomenico
Necton Mhura;	"";	"";	necton mhura
Gobiobotia abbreviata;	gobiobotia;	abbreviata;	""
Lucas Merolla;	"";	"";	lucas merolla
Gobiobotia brevibarba;	gobiobotia;	brevibarba;	""
George W. Jackson (developer);	"";	"";	george w. jackson
Expedition 56;	"";	"";	iss expedition 56
Sparrowhawk Brook;	"";	"";	sparrowhawk brook
Sherp;	"";	"";	sherp
Gobiobotia brevirostris;	gobiobotia;	brevirostris;	""
"File:Cover of \"I'll Be Your Girl\".jpg";	"";	"";	[[i'll be your girl]]
Whitney Brook (New York);	"";	"";	whitney brook
Shen Wai International School;	"";	"";	shen wai international school
Le Réquisitionnaire;	"";	"";	le réquisitionnaire
Gobiobotia cheni;	gobiobotia;	cheni;	""
Yasunori Ueda;	"";	"";	yasunori ueda
Morehouse Brook;	"";	"";	morehouse brook
Gobiobotia filifer;	gobiobotia;	filifer;	""
Gobiobotia guilingensis;	gobiobotia;	guilingensis;	""
Nan Xiaoheng;	"";	"";	nan xiaoheng <br> 南小亨
DucKon;	"";	"";	duckon
Hudson Lake (New York);	"";	"";	hudson lake
Love This Giant Tour;	"";	"";	sydneyfest
Gobiobotia homalopteroidea;	gobiobotia;	homalopteroidea;	""
Gobiobotia jiangxiensis;	gobiobotia;	jiangxiensis;	""
Justin Walsh;	"";	"";	justin walsh
Seward Lake;	"";	"";	seward lake
Gobiobotia kolleri;	gobiobotia;	kolleri;	""
Alix Cléo Roubaud;	"";	"";	alix cléo roubaud
Nigel A. L. Clarke;	"";	"";	nigel clarke
Gastón Togni;	"";	"";	gastón togni
Santi Duangsawang;	"";	"";	santi duangsawang
Template:Kevin Kwan;	"";	"";	kevin kwan
Frans Verhas;	"";	"";	frans verhas
Dillard Cooper;	"";	"";	dillard cooper
Archie Styles (footballer, born 1939);	"";	"";	archie styles
Richard Crawford (golfer);	"";	"";	richard crawford
Template:The Clique;	"";	"";	the clique
David Edwards (offensive lineman);	"";	"";	david edwards
Ben Davis (footballer, born 2000);	"";	"";	ben davis
File:IfMataAetara.jpg;	"";	"";	[[if -mata aetara-]]
File:IfMataAetaraLtd.jpg;	"";	"";	[[if -mata aetara-]]
Seed of 6ix;	"";	"";	seed of 6ix
If (Mata Aetara);	"";	"";	if -mata aetara-
Suh Hoon;	"";	"";	suh hoon
Shaker Creek (Kentucky);	"";	"";	shaker creek}}</ref> it is a tributary to the [[kentucky river]].
Shaker Creek (Ohio);	"";	"";	shaker creek}}</ref> the {{convert
Boarmia ceylonaria;	''[[boarmia]]'';	'''''b. ceylonaria''''';	hypomecis ceylanicaria
Ku Klux Glam;	"";	"";	ku klux glam
Clusia major;	clusia;	major;	clusia major
Bylazora infumata;	''[[bylazora (moth);	'''''b. infumata''''';	''bylazora infumata''
Cacochloris uvidula;	''[[cacochloris]]'';	'''''c. uvidula''''';	""
Ertel Run;	"";	"";	ertel run}}</ref> it is a tributary to the [[little miami river]].
Austin serial bombings;	"";	"";	mark anthony conditt
Grand Hotel et des Palmes;	"";	"";	grand hotel et des palmes
Jonahs Run;	"";	"";	jonahs run}}</ref> it is a tributary to [[caesar creek (ohio)
Calletaera postvittata;	''[[calletaera]]'';	'''''c. postvittata''''';	""
Martins Run;	"";	"";	martins run}}</ref>
Jonah Williams (offensive lineman);	"";	"";	jonah williams
Together at Christmas (Etta Jones and Houston Person album);	"";	"";	together at christmas
File:Together at Christmas.jpg;	"";	"";	together at christmas
File:Don't Hang Up film poster.png;	"";	"";	[[don't hang up (film)
Millers Creek (Ohio);	"";	"";	millers creek}}</ref> the {{convert
Celenna festivaria;	''[[celenna]]'';	'''''c. festivaria''''';	""
Carlos E. Carrillo Velasquez;	"";	"";	carlos e. carrillo velásquez
Global Force Wrestling;	"";	"";	global force entertainment, llc
Fanni Tellis Creek;	"";	"";	fanni tellis creek}}</ref>
Chlorochaeta integranota;	''[[chlorochaeta]]'';	'''''c. integranota''''';	""
Caldwell station;	"";	"";	caldwell
Maxwell Silva;	"";	"";	sampathawaduge maxwell grenville silva
Sumithra Warnakulasuriya;	"";	"";	sumithra warnakulasuriya
Template:Country data Réunion/sandbox;	"";	"";	{{{name
File:Chand Aur Suraj.jpg;	"";	"";	chand aur suraj
File:Veera Kankanam.jpg;	"";	"";	veera kankanam
Cowen Run;	"";	"";	cowen run}}</ref>
Sugar Run (Todd Fork tributary);	"";	"";	sugar run}}</ref> it is a tributary to [[todd fork]].
Template:Jain Caves in India;	"";	"";	jain caves in india
Kömlő;	"";	"";	kömlő
Sky Full of Song;	"";	"";	sky full of song
Blackhawk, Ohio;	"";	"";	"blackhawk}}</ref> a variant spelling is \"black hawk\".<ref name=gnis />"
The Road to Webequie;	"";	"";	the road to webequie
Kyeema Conservation Park;	"";	"";	kyeema conservation park
IClassical Academy;	"";	"";	iclassical academy
Sue Samuels;	"";	"";	sue samuels
Destanie Yarbrough;	"";	"";	destanie yarbrough
Orgulho e Paixão;	"";	"";	orgulho e paixão (trilha sonora da novela)
Jamie Andrisevic;	"";	"";	jamie andrisevic
Social Call (Houston Person album);	"";	"";	social call
File:Social Call (Houston Person album).jpg;	"";	"";	social call
Quarry Wood, Kent;	"";	"";	quarry wood
Browns Store, Ohio;	"";	"";	browns store (historical)}}</ref>
Spacebomb Records;	"";	"";	spacebomb records
Abdul Majid Mandal;	"";	"";	abdul majid mandal
Butterworth, Ohio;	"";	"";	butterworth (historical)}}</ref>
Jay Hayden;	"";	"";	jay hayden
Yukinori Yanagi;	"";	"";	yukinori yanagi
Taketo Aoki;	"";	"";	taketo aoki
Easy Living (Etta Jones album);	"";	"";	easy living
Genntown, Ohio;	"";	"";	genntown}}</ref>
Kōzō Arimori;	"";	"";	kōzō arimori
Hiroshi Okazaki;	"";	"";	hiroshi okazaki
Gum Grove, Ohio;	"";	"";	gum grove school (historical)}}</ref>
File:Easy Living (Etta Jones album).jpg;	"";	"";	easy living
Hedgeley railway station;	"";	"";	hedgeley
Hicks, Ohio;	"";	"";	hicks}}</ref>
Taken: The Search for Sophie Parker;	"";	"";	taken: <br> the search for sophie parker
And Justice for None;	"";	"";	and justice for none
Tomás de la Torre Gibaja;	"";	"";	tomás de la torre gibaja
Marie-Hélène Pierre;	"";	"";	marie-hélène pierre
Can't Deny Me;	"";	"";	can't deny me
Tribhuvana Mahadevi I;	"";	"";	tribhuvana mahadevi i
File:Pega Pega Vol 1.jpg;	"";	"";	''pega pega: volume 1''
File:Pega Pega Vol 2.jpg;	"";	"";	''pega pega: volume 2''
Thomas Paul Burgess;	"";	"";	thomas paul burgess
Osceola, Ohio;	"";	"";	osceola}}</ref>
Aliyah Saleem;	"";	"";	aliyah saleem
Yuka Ogata;	"";	"";	yūka ogata
Ratneshwar Lal Kayastha;	"";	"";	ratneshwar lal kayastha
Kyeema, South Australia;	"";	"";	kyeema
Thumpamon Orthodox Diocese;	"";	"";	malankara orthodox syrian church
Porto di Po di Goro Lighthouse;	"";	"";	porto di po di goro
Diuris arenaria;	diuris;	arenaria;	tomaree donkey orchid
Protorhabditis;	''protorhabditis'';	"";	''protorhabditis''
Vahid Zimonjić;	"";	"";	vahid zimonjić
Venable, Ohio;	"";	"";	venable (historical)}}</ref>
Wellman, Ohio;	"";	"";	wellman}}</ref><ref>{{cite web
Gordon Patrick (cyclist);	"";	"";	gordon patrick
Wye Mountain;	"";	"";	wye mountain
Lucifer Rising (Bobby Beausoleil soundtrack);	"";	"";	lucifer rising
Buchan, Queensland;	"";	"";	buchan
Joseph C Joseph Cor-Episcopa;	"";	"";	fr. joseph c. joseph
Tedua;	"";	"";	tedua
Kottayam Central Orthodox Diocese;	"";	"";	malankara orthodox syrian church
BT Toews;	"";	"";	bt toews
Kochi Orthodox Diocese;	"";	"";	malankara orthodox syrian church
Ralph Kottoy;	"";	"";	ralph kottoy
Ihor Reptyukh;	"";	"";	ihor reptyukh
Albert Ambler;	"";	"";	albert ambler
When We Were Us (EP);	"";	"";	when we were us
Off to the Races (Jukebox the Ghost album);	"";	"";	off to the races
Hotel de Paris (Georgetown, Colorado);	"";	"";	hotel de paris
Black Lake (Berrien County, Michigan);	"";	"";	black lake
Pedro Justiniano;	"";	"";	pedro justiniano
Blackjack Cars;	"";	"";	blackjack cars
Darkovibes;	"";	"";	darkovibes
Shakiragha Mausoleum;	"";	"";	shakiragha mausoleum
Boyle Lake;	"";	"";	boyle lake
Charlie Mills (animator);	"";	"";	charlie mills
Sita Menon;	"";	"";	sita menon
Paulo Estrela;	"";	"";	paulo estrela
Brush Lake (Berrien County, Michigan);	"";	"";	brush lake
Nellie Gifford;	"";	"";	nellie gifford
Clear Lake (Berrien County, Michigan);	"";	"";	clear lake
Lakeside University College;	"";	"";	lakeside university college
Alice Lloyd (actress);	"";	"";	alice lloyd
Colvin Lake (Michigan);	"";	"";	colvin lake
Coveney Lake;	"";	"";	coveney lake
Anne-Kathrin Dern;	"";	"";	anne-kathrin dern
Faculty of Theology of the Evangelical Baptist Union of Spain;	"";	"";	faculty of theology of the evangelical baptist union of spain
Banx & Ranx;	"";	"";	banx & ranx
Garwood Lake;	"";	"";	garwood lake
Mariano Ondo;	"";	"";	mariano ondo
Benjamín Ndong;	"";	"";	benjamín edú<ref>{{cite web
Half Moon Lake (Berrien County, Michigan);	"";	"";	half moon lake
Harris Lake (Berrien County, Michigan);	"";	"";	harris lake
Hess Lake;	"";	"";	hess lake
Winfried Bühler;	"";	"";	winfried bühler
Jarvis Lake;	"";	"";	jarvis lake
Yoko Hoshi;	"";	"";	yoko hoshi
Judy Lake;	"";	"";	judy lake
Klutes Lakes;	"";	"";	klutes lakes
Clara Klug;	"";	"";	clara klug
Steinar Strømnes;	"";	"";	steinar strømnes
Man from Montreal;	"";	"";	man from montreal
Little Indian Lake (Berrien County, Michigan);	"";	"";	little indian lake
1928 United States presidential election in Arkansas;	"";	"";	[[alfred e. smith]]
2018 Kristiansund BK season;	"";	"";	[[sean mcdermott (footballer)
Moon Lake (Berrien County, Michigan);	"";	"";	moon lake
NGC 1015;	"";	"";	[[new general catalogue
Joseph D. Yerkes House;	"";	"";	joseph d. yerkes house
Michael Pohl;	"";	"";	michael pohl
Riggins Lake;	"";	"";	riggins lake
Shaun Gill;	"";	"";	shaun gill
Round Lake (Berrien County, Michigan);	"";	"";	round lake
Rowe Lake;	"";	"";	rowe lake
Christophe Boulos;	"";	"";	chris boulos
Nazmie-Lee Marai;	"";	"";	nazmie-lee marai
School Lake (Berrien County, Michigan);	"";	"";	school lake
Sherwood Lake (Berrien County, Michigan);	"";	"";	sherwood lake
Singer Lake;	"";	"";	singer lake
Luis Caicedo (footballer, born 1996);	"";	"";	luis caicedo
Smith Lake (Berrien County, Michigan);	"";	"";	smith lake
South Clear Lake;	"";	"";	south clear lake
Barrandov Bridge;	"";	"";	barrandov bridge
Weaver Lake (Michigan);	"";	"";	weaver lake
Webster Lake (Berrien County, Michigan);	"";	"";	webster lake
Yellow Lake (Michigan);	"";	"";	yellow lake
Henry Ernest Boyes;	"";	"";	henry ernest boyes
Donald Nzé;	"";	"";	donald nzé
Anders Aplin;	"";	"";	anders aplin
Bangladesh Police Liberation War Museum;	"";	"";	bangladesh police liberation war museum
Template:Infobox rail standard gauge/sandbox;	"";	"";	{{{name
Gaurav Wadhwa;	"";	"";	gaurav wadhwa
Jyoti Ann Burrett;	"";	"";	jyoti burrett
Junior Assoumou;	"";	"";	junior assoumou
Louis Ameka;	"";	"";	louis ameka
Wild Wild Country;	"";	"";	wild wild country (original score)
Karry Youya;	"";	"";	karry youya i
Template:Charleston Cougars baseball coach navbox;	"";	"";	charleston cougars baseball coach navbox
Jurong railway line;	"";	"";	jurong railway line
Cho Yu-min;	"";	"";	cho yu-min
Kennymore;	"";	"";	"kennymore (gb), bay stallion, 1911<ref name=\"pedigree\"/>"
Caenorhabditis elegans Cer13 virus;	"";	caenorhabditis elegans cer13 virus;	""
Sivakara Deva I;	"";	"";	sivakara deva i
Harb ibn Umayya;	"";	"";	harb ibn umayya<br/>حرب بن أمية
Template:Defender series;	"";	"";	defender series
Skeels, Michigan;	"";	"";	skeels, michigan
Khunakorn Sudhisodhi;	"";	"";	khunakorn sudhisodhi
Kang Ji-hoon;	"";	"";	kang ji-hoon
Pratt Lake;	"";	"";	pratt lake
Isaac David Kehimkar;	"";	"";	isaac david kehimkar
Chorodna strixaria;	''[[chorodna]]'';	'''''c. strixaria''''';	""
