title;	genus;	species;	name
Kiang Nangbah Government College;	"";	"";	kiang nangbah government college
Beach volleyball at the Pacific Games;	"";	"";	tahiti
Karthalipalem;	"";	"";	karthalipalem
Vignelli Center for Design Studies;	"";	"";	vignelli center for design studies
Acheng Rangmanpa College;	"";	"";	acheng rangmanpa college
Just Michael Aagaard;	"";	"";	just michael aagaard
Gian-Carlo Carra;	"";	"";	gian-carlo carra
Sohra Government College;	"";	"";	sohra government college
Nongstoin College;	"";	"";	nongstoin college
Grudziądz Granaries;	"";	"";	grudziądz granaries
Vittorino Milanesio;	"";	"";	""
Seng Khasi College;	"";	"";	seng khasi college
Gianni Ronconi;	"";	"";	""
Azolimnos Syros;	"";	"";	azolimnos
Ri-Bhoi College;	"";	"";	ri-bhoi college
Fahri Hamzah;	"";	"";	fahri hamzah
Riccardo Fortini;	"";	"";	""
Jessika Carr;	"";	"";	jessika carr
Sngap Syiem College;	"";	"";	sngap syiem college
Río Cachirí Group;	"";	"";	río cachirí group
Shillong Commerce College;	"";	"";	shillong commerce college
Roberto Veglia;	"";	"";	""
MBN Explorer;	"";	"";	mesobionano explorer
Chrousa Syros;	"";	"";	chrousa
Soma Dey;	"";	"";	soma dey
Tikrikilla College;	"";	"";	tikrikilla college
MS (cigarette);	"";	"";	ms
Uber BV v Aslam;	"";	"";	uber bv v aslam
Tirot Sing Memorial College;	"";	"";	tirot sing memorial college
Finlandia (film);	"";	"";	finlandia
Thompson Falls Women's Club;	"";	"";	rinard house
Karl Lemieux;	"";	"";	karl lemieux
Archaeological Museum of Syros;	"";	"";	archaeological museum of syros
ASSI Giglio Rosso;	"";	"";	assi giglio rosso
File:Jomonte Suvisheshangal.jpg;	"";	"";	jomonte suvisheshangal
File:Aakashathinum Bhoomikkumidayil.jpg;	"";	"";	aakashathinum bhoomikkumidayil
Freedom's Child;	"";	"";	freedom's child
Fumio Iwai;	"";	"";	fumio iwai<br><small>فوميو إيواي</small>
Joe Power (psychic);	"";	"";	joe power
Memorias de un visitador médico;	"";	"";	""
Washa Mikael Rock-Hewn Church;	"";	"";	washa mikael rock-hewn church
Amir Hossein Arman;	"";	"";	amir hossein arman
Early clashes in the Rhine campaign of 1796;	"";	"";	french empire}}
Kyaikhtisaung Pagoda;	"";	"";	kyaik htee saung pagoda
Carter Brothers;	"";	"";	carter brothers
Shaoguan University;	"";	"";	shaoguan university
Duwee Falls;	"";	"";	duwee falls
Cao Futian;	"";	"";	cao futian<br>曹福田
Charlie Lister;	"";	"";	charlie lister obe
Alexander Wieczerzak;	"";	"";	alexander wieczerzak
Zack Morris (actor);	"";	"";	zack morris
Seventh Art Releasing;	"";	"";	seventh art releasing
Memorial to the Fallen Heroes (Nay Pyi Taw);	"";	"";	memorial to the fallen heroes
Template:GeorgetownCountySC-NRHP-stub;	"";	"";	template:georgetowncountysc-nrhp-stub
Template:Garrison Keillor;	"";	"";	garrison keillor
Marian Filipiuk;	"";	"";	marian filipiuk
Hans-Ullrich Schulz;	"";	"";	hans-ullrich schulz
Hans Schulz;	"";	"";	hans schulz
Joanne Gilbert;	"";	"";	joanne gilbert
Léon Konan Koffi;	"";	"";	léon konan koffi
Hansjörg Bosshard;	"";	"";	hansjörg bosshard
2017 Women's Rugby World Cup squads;	"";	"";	2017 rugby world cup squads
Marius Theiler;	"";	"";	marius theiler
Mansur Khan (qollar-aghasi);	"";	"";	mansur khan
Brobbey Mensah;	"";	"";	brobbey mensah
Karu Selvaratnam;	"";	"";	karu selvaratnam
Mohamed bin Abdul Rahman;	"";	"";	mohamed bin abdul rahman
Apion cruentatum;	apion;	cruentatum;	""
Adisorn Vitsudhamakul;	"";	"";	adisorn vitsudhamakul
Nipon Pensuvapap;	"";	"";	nipon pensuvapap
Mike Santiago (fighter);	"";	"";	mike santiago
Theodora Hill;	"";	"";	theodora hill
Howard Edelson;	"";	"";	howard edelson
Jordan Thorniley;	"";	"";	jordan thorniley
James von Klemperer;	"";	"";	james von klemperer
Max Stryjek;	"";	"";	max stryjek
Banosh;	"";	"";	banush
Toni Gomes;	"";	"";	toni gomes
Findhorn railway station;	"";	"";	findhorn
Mayowa Nicholas;	"";	"";	mayowa nicholas
Kristine Froseth;	"";	"";	kristine froseth<!-- use common name/article title -->
Everest Curling Challenge;	"";	"";	everest curling challenge
Kluchy połom bite;	"";	"";	kluchy połom bite
Julienne Uwacu;	"";	"";	julienne uwacu
Josiah Walker;	"";	"";	"walker, josiah}}</ref> the daughter, russel (died 1886 at age 89 ), married in 1827 thomas grierson, a cousin and minister of [[kirkbean]].<ref name=\"bookofburns2\"/>"
Template:Rivers of Kalimantan;	"";	"";	rivers of kalimantan
Verena Tunnicliffe;	"";	"";	verena tunnicliffe
Greatest Love Story;	"";	"";	greatest love story
Minal Rohit;	"";	"";	minal rohit
Aleksa Uskoković;	"";	"";	aleksa uskoković
Soldier's Medal of Honour;	"";	"";	soldier's medal of honour
Wall railway station;	"";	"";	wall
Thomas Lecky;	"";	"";	thomas phillip lecky
Nanette (film);	"";	"";	nanette
Power (Exo song);	"";	"";	power
East India Dock House;	"";	"";	east india dock house
Apion frumentarium;	apion;	frumentarium;	""
Wilhoite;	"";	"";	wilhoite
Aimee Knight;	"";	"";	aimee knight
If I'm Lucky (song);	"";	"";	if i'm lucky
Ferdinand Marschall;	"";	"";	ferdinand marschall
Dangerous Game (1937 film);	"";	"";	dangerous game
Glasshouse (album);	"";	"";	glasshouse
John Philip Cooper;	"";	"";	john cooper
Heritage Bowl (Corsicana);	"";	"";	fun town rv heritage bowl
The Last Days of Pompeii (album);	"";	"";	the last days of pompeii
Kate Mines;	"";	"";	kate mines
Ahle-Sunnat fraction;	"";	"";	ahle-sunnat fraction
Ethiopian Records;	"";	"";	ethiopian records
Tomahawk Academy;	"";	"";	tomahawk academy
Joann Elmore;	"";	"";	joann g. elmore
Codium spinescens;	codium;	spinescens;	''codium spinescens''
Agata Ozdoba-Błach;	"";	"";	agata ozdoba-błach
Alfa Financial Software;	"";	"";	alfa financial software
Codium spongiosum;	codium;	spongiosum;	''codium spongiosum''
Tonaknock Cross;	"";	"";	tonaknock cross
Dot Jenkinson;	"";	"";	dot jenkinson
Thompson Falls Hydroelectric Dam Historic District;	"";	"";	thompson falls hydroelectric dam historic district
Bassam Abou Hadid;	"";	"";	bassam abou hadid
2017 Arkema plant explosion;	"";	"";	"\"rideout crew\"}} would likely be needed at the plant, as the flooding predicted {{convert"
Alain Pons;	"";	"";	alain pons
Judith Uwizeye;	"";	"";	judith uwizeye
Votez Bougon;	"";	"";	votez bougon
Major Holland;	"";	"";	major holland
Lorna Lucas;	"";	"";	lorna lucas
Baldorjyn Möngönchimeg;	"";	"";	baldorjyn möngönchimeg
Pan Am Clipper Panama;	"";	"";	pan am flight clipper panama
Jay Prakash College, Narayanpur;	"";	"";	jay prakash college, narayanpur
Anna Vock;	"";	"";	anna vock
Abraham Godwin;	"";	"";	abraham godwin
Connie Hicks;	"";	"";	connie hicks
Northern Pacific Warehouse;	"";	"";	northern pacific warehouse
Sarah Dyrehauge Hansen;	"";	"";	sarah dyrehauge hansen
Günter Blöschl;	"";	"";	günter blöschl
NGC 4733;	"";	"";	[[new general catalogue
Juellund;	"";	"";	juellund
Andy Rivera;	"";	"";	andy rivera
Gordana Baric;	"";	"";	gordana baric
Cailín Ní Toibín;	"";	"";	cailín áine ní toibín
Captain Abraham Godwin;	"";	"";	abraham godwin
Wikipedia:WikiTiger;	panthera;	wikitigris;	wikitiger
Template:Vitamin D receptor modulators;	"";	"";	vitamin d receptor modulators
Margaret Sumner;	"";	"";	margaret sumner
Opeti Turuva;	"";	"";	opeti turuva
Kim Jong-suk (politician);	"";	"";	kim jong-suk
Daphne Shaw;	"";	"";	daphne shaw
Kinyongia adolfifriderici;	kinyongia;	adolfifriderici;	""
Kinyongia asheorum;	kinyongia;	asheorum;	""
Kinyongia boehmei;	kinyongia;	boehmei;	""
Alkhaly Bangoura;	"";	"";	alkhaly bangoura
Bep Thomas;	"";	"";	bep thomas
Mount Kenya sentinel chameleon;	kinyongia;	excubitor;	""
Eileen Fletcher;	"";	"";	eileen fletcher
Kinyongia gyrolepis;	kinyongia;	gyrolepis;	""
Big Bend, Burnaby;	"";	"";	big bend
Kinyongia itombwensis;	kinyongia;	itombwensis;	""
Kinyongia msuyae;	kinyongia;	msuyae;	""
Kinyongia mulyai;	kinyongia;	mulyai;	""
Kinyongia tolleyae;	kinyongia;	tolleyae;	""
Kinyongia uluguruensis;	kinyongia;	uluguruensis;	""
Kinyongia uthmoelleri;	kinyongia;	uthmoelleri;	""
Poudrerie nationale de Vonges;	"";	"";	poudrerie nationale de vonges
Akhlaq Choudhury;	"";	"";	mr justice choudhury
Kinyongia vosseleri;	kinyongia;	vosseleri;	""
Dennis Skinner: Nature of the Beast;	"";	"";	dennis skinner: nature of the beast
Goran Grubesic;	"";	"";	goran grubesic
Him & I;	"";	"";	him & i
No Limit (G-Eazy song);	"";	"";	no limit
The Indiscreet Woman;	"";	"";	the indiscreet woman
Headfirst into Happiness;	"";	"";	headfirst into happiness
Lille Métropole BC;	"";	"";	lmbc
Mamie Magnusson;	"";	"";	mamie magnusson
Frederick Gibbons;	"";	"";	frederick x. gibbons
Saint-Chamond Basket;	"";	"";	saint-chamond
JA Vichy-Clermont Métropole Basket;	"";	"";	ja vichy-clermont métropole basket
Abraham Godwin Jr.;	"";	"";	abraham godwin
Sigrid Schmitz;	"";	"";	sigrid schmitz
Ayaka Matsumoto;	"";	"";	ayaka matsumoto
My Other Husband;	"";	"";	my other husband
Nationale Masculine 1;	"";	"";	nationale masculine 1 (nm1)
Pillorian;	"";	"";	pillorian
Next Generation Bi-Level Passenger Rail Car;	"";	"";	next generation bi-level passenger car
Jackson L. Morrow;	"";	"";	jackson l. morrow
Hikoshima;	"";	"";	hikoshima
Carbon12;	"";	"";	carbon12
File:19-2 logo.jpg;	"";	"";	""
Never Steady, Never Still;	"";	"";	never steady, never still
Giesegaard;	"";	"";	giesegaard
Edward Sherburne;	"";	"";	edward sherburne
Made for Love (novel);	"";	"";	made for love
China Railways JF1;	"";	"";	china railways jf1 (解放1)<br />mantetsu mikai class (ミカイ)<br />manchukuo&nbsp;national&nbsp;mikai&nbsp;class&nbsp;({{nowrap
Robert Rojas;	"";	"";	robert rojas
Curls Run (Pidcock Creek tributary);	"";	"";	curls run
Template:Alauddin Khalji;	"";	"";	alauddin khalji
Andrew S. Penson;	"";	"";	""
Stand by Your Man (album);	"";	"";	stand by your man
2018 North Queensland Cowboys season;	"";	"";	[[carlin anderson]]}}
Union Miles Development Corporation;	"";	"";	union miles development corporation
Ray Blackman;	"";	"";	raymond blackman
96three FM;	"";	"";	96three
Aaron Ketchell;	"";	"";	aaron ketchell
Yo Contra Ti;	"";	"";	yo contra ti
Lucinda Banister Chandler;	"";	"";	lucinda banister chandler
Gertrude Berman;	"";	"";	gertrude berman
Audie Blaylock;	"";	"";	audie blaylock
Noel Slade;	"";	"";	noel slade
Vanderhall Motor Works;	"";	"";	vanderhall motor works
Lester Koenig;	"";	"";	lester koenig
The Coming of Winter;	"";	"";	the coming of winter
Andrew Meads;	"";	"";	andrew meads
New People's Party (South Korea);	"";	"";	new people's party
China Railways JF7;	"";	"";	china railways jf7 (解放7)<br/>jingfeng railway 200 series<br/>{{nowrap
Our Republican Party (2017);	"";	"";	our republican party
Principles to Live By;	"";	"";	principles to live by
2000 Davis Cup World Group qualifying round;	"";	"";	chi
Jang Sung-min;	"";	"";	jang sung-min
Kevin Roldán;	"";	"";	kevin roldán
Forever Labs;	"";	"";	forever labs
Template:North China Transportation Company locomotives and rolling stock;	"";	"";	north china transportation company locomotives and rolling stock
Tang Wong;	"";	"";	tang wong
Template:Footer Italy athletics team at the 1936 Summer Olympics;	"";	"";	footer italy athletics team at the 1936 summer olympics
Template:Parasitic-SAR-stub;	"";	"";	template:parasitic-sar-stub
Template:Parasitic-plant-stub;	"";	"";	template:parasitic-plant-stub
Roberto Ortiz (umpire);	"";	"";	roberto ortiz
Hundred of Anna;	"";	"";	anna
Hayley Miller;	"";	"";	hayley miller
Bruno Betti;	"";	"";	""
Henry Heppner;	"";	"";	henry heppner
Brianna Green;	"";	"";	brianna green
XHNEZ-FM;	"";	"";	xhnez-fm
Ben Wu (entertainer);	"";	"";	ben wu
2017 Waterford Senior Hurling Championship;	"";	"";	2017 waterford senior hurling championship
Ada May Plante;	"";	"";	ada may plante
Legend of the Five Rings: The Card Game;	"";	"";	''legend of the five rings''
Alessio Abibi;	"";	"";	alessio abibi
Ashley Sharp;	"";	"";	ashley sharp
Tea Gueci;	"";	"";	tea gueci
Lava Iris X9;	"";	"";	lava iris x9
Wee Woo;	"";	"";	wee woo
SURG;	"";	"";	surg
Kim Jong-hyun (footballer);	"";	"";	kim-jong-hyun
Veyshnoria;	"";	"";	""
Respublika–Ata Zhurt;	"";	"";	respublika–ata zhurt
Grotta dell'Artiglieria;	"";	"";	grotta dell'artiglieria <br> (artillery cave)
2018 Road to the Kentucky Derby;	"";	"";	late_nom
Aadhi;	"";	"";	aadhi
"Template:KK Split 1990 VIII ACB International Tournament \"VII Memorial Héctor Quiroga\" champions";	"";	"";	"kk split 1990 viii acb international tournament \"vii memorial héctor quiroga\" champions"
Stefan Momirov;	"";	"";	stefan momirov
Bob Carrigan;	"";	"";	robert carrigan
2017 Korea Open Super Series;	"";	"";	2017 korea open super series
Template:Alessandro Scarlatti;	"";	"";	alessandro scarlatti
Linda Line;	"";	"";	linda line
Sam and Nia;	"";	"";	sam and nia
Salvador Medina (athlete);	"";	"";	salvador medina
Houssenaly Zahid Raza;	"";	"";	houssenaly zahid raza
Carlos Castro (sprinter);	"";	"";	carlos castro
Mario Brignoli;	"";	"";	""
Francisco Sardo;	"";	"";	francisco javier sardo olmedo
Giuseppe Gobbato;	"";	"";	""
Tahtakuşlar Ethnography Museum;	"";	"";	tahtakuşlar ethnography museum
Ettore Rivolta;	"";	"";	""
Hartmut Schwabe;	"";	"";	hartmut schwabe
Rolando Gómez;	"";	"";	rolando gómez
Radhamés Mora;	"";	"";	radhamés mora
Qom Urban Railway;	"";	"";	qom metro
David Soriano;	"";	"";	david soriano
Across Ten Thousand Rivers and One Thousand Mountains;	"";	"";	wan shui qian shan
2017 Karachi floods;	"";	"";	2017 karachi floods
Mamadou Sarr (athlete);	"";	"";	mamadou sarr
Wendy Pye;	"";	"";	dame wendy pye
Víctor Patíñez;	"";	"";	víctor patíñez
Hikaru Takahashi;	"";	"";	hikaru takahashi
Raúl Dome;	"";	"";	raúl dome
Dadu River (film);	"";	"";	da du he
Wes Brooker;	"";	"";	wes brooker
Forest Dark;	"";	"";	forest dark
Red Guards on Honghu Lake (film);	"";	"";	hong hu chi wei dui
Nuragic complex of sa Sedda 'e sos Carros;	"";	"";	sa sedda 'e sos carros
Template:Anapidae-stub;	"";	"";	template:anapidae-stub
Erik Carlgren;	"";	"";	erik carlgren
Kenth Öhman;	"";	"";	kenth öhman
File:Return of the Phantom cover.png;	"";	"";	return of the phantom
Kirwans Bridge, Victoria;	"";	"";	kirwans bridge
Ulf Rönner;	"";	"";	ulf rönner
Template:Corinnidae-stub;	"";	"";	template:corinnidae-stub
Ian Gordon (athlete);	"";	"";	ian gordon
Craig Blackman;	"";	"";	craig blackman
Tony Powell (sprinter);	"";	"";	tony powell
False Bay Commando;	"";	"";	republic of south africa}}
Mitchellstown;	"";	"";	mitchellstown
Miro Kocuvan (athlete, born 1947);	"";	"";	miro kocuvan
CJ Cup;	"";	"";	cj cup
Laszlo Ubori;	"";	"";	laszlo ubori
Salah Fettouh;	"";	"";	salah fettouh
Mohamed Bouboud;	"";	"";	mohamed bouboud
Codium strangulatum;	codium;	strangulatum;	''codium strangulatum''
Alberto Matos;	"";	"";	alberto matos
Template:Nobel Prize laureates from the Netherlands;	"";	"";	nobel prize laureates from the netherlands
Wahring, Victoria;	"";	"";	wahring
File:KidInkHotel.jpg;	"";	"";	hotel
Kunzea amathicola;	kunzea;	amathicola;	""
Ratomir Vićentić;	"";	"";	ratomir vićentić
File:TheKellyFamilyalbumcover.jpeg;	"";	"";	[[the kelly family (album)
Bir Bol;	"";	"";	"political party of state unity and patriotism \"bir bol\""
Francis Helps;	"";	"";	francis helps
Nancegollan railway station;	"";	"";	nancegollan
Wildcat Monte;	"";	"";	wildcat monte
Skulskie Lake;	"";	"";	skulskie lake
Alexander Amatus Thesleff;	"";	"";	alexander amatus thesleff
Subir;	"";	"";	subir
Meteorological history of Hurricane Harvey;	"";	"";	[[hurricane harvey]]
Wilczyńskie Lake;	"";	"";	wilczyńskie lake
Mary C. Baltz;	"";	"";	mary c. baltz
Irish Seamen and Port Workers' Union;	"";	"";	irish seamen and port workers' union
Billy Bird;	"";	"";	billy bird
Kenyatta University Hospital;	"";	"";	kenyatta university teaching, research & referral hospital
The Man Who Killed Hitler and Then the Bigfoot;	"";	"";	the man who killed hitler and then the bigfoot
Marvin Goodfriend;	"";	"";	marvin goodfriend
Ramakrishnan (actor);	"";	"";	ramakrishnan
Cycas multipinnata;	cycas;	multipinnata;	""
Cycas candida;	cycas;	candida;	""
Cycas chevalieri;	cycas;	chevalieri;	""
Cycas clivicola;	cycas;	clivicola;	""
Cycas collina;	cycas;	collina;	""
Cycas condaoensis;	cycas;	condaoensis;	""
Cycas conferta;	cycas;	conferta;	""
Cycas couttsiana;	cycas;	couttsiana;	""
Cycas curranii;	cycas;	curranii;	""
Cycas desolata;	cycas;	desolata;	""
Cycas diannanensis;	cycas;	diannanensis;	""
Cycas dolichophylla;	cycas;	dolichophylla;	""
2017 Essendon Football Club season;	"";	"";	[[andrew mcgrath]]}}
Cycas edentata;	cycas;	edentata;	""
Cycas elephantipes;	cycas;	elephantipes;	""
Cycas elongata;	cycas;	elongata;	""
Cycas falcata;	cycas;	falcata;	""
Cycas fairylakea;	cycas;	fairylakea;	""
Cycas sexseminifera;	cycas;	sexseminifera;	""
Cycas semota;	cycas;	semota;	""
Cycas segmentifida;	cycas;	segmentifida;	""
Cycas seemannii;	cycas;	seemannii;	""
Cycas scratchleyana;	cycas;	scratchleyana;	""
Cycas schumanniana;	cycas;	schumanniana;	""
Cycas riuminiana;	cycas;	riuminiana;	""
Cycas pranburiensis;	cycas;	pranburiensis;	""
Cycas petraea;	cycas;	petraea;	""
Cycas papuana;	cycas;	papuana;	""
Cycas guizhouensis;	cycas;	guizhouensis;	""
Cycas furfuracea;	cycas;	furfuracea;	""
Cycas fugax;	cycas;	fugax;	""
Cycas pachypoda;	cycas;	pachypoda;	""
Cycas orientis;	cycas;	orientis;	""
Cycas ophiolitica;	cycas;	ophiolitica;	""
Cycas hainanensis;	cycas;	hainanensis;	""
Cycas hoabinhensis;	cycas;	hoabinhensis;	""
Jean-Claude Paye (OECD);	"";	"";	jean-claude paye
Cycas hongheensis;	cycas;	hongheensis;	""
Cycas javana;	cycas;	javana;	""
Cycas lane-poolei;	cycas;	lane-poolei;	""
Cycas lindstromii;	cycas;	lindstromii;	""
Cycas litoralis;	cycas;	litoralis;	""
Cycas maconochiei;	cycas;	maconochiei;	""
Cycas macrocarpa;	cycas;	macrocarpa;	""
Supa Ngwao Museum;	"";	"";	supa ngwao museum
Cycas nongnoochiae;	cycas;	nongnoochiae;	""
Cycas nathorstii;	cycas;	nathorstii;	""
Cycas micholitzii;	cycas;	micholitzii;	""
Cycas megacarpa;	cycas;	megacarpa;	""
Cycas zambalensis;	cycas;	zambalensis;	""
Cycas yunnanensis;	cycas;	yunnanensis;	""
Cycas yorkiana;	cycas;	yorkiana;	""
Cycas xipholepis;	cycas;	xipholepis;	""
Cycas wadei;	cycas;	wadei;	""
Cycas tuckeri;	cycas;	tuckeri;	""
Cycas tropophylla;	cycas;	tropophylla;	""
Cycas tansachana;	cycas;	tansachana;	""
Cycas silvestris;	cycas;	silvestris;	""
Cycas simplicipinna;	cycas;	simplicipinna;	""
Cycas szechuanensis;	cycas;	szechuanensis;	""
Cycas tanqingii;	cycas;	tanqingii;	""
Beverly P. Lynch;	"";	"";	beverly p. lynch
Codium taylorii;	codium;	taylorii;	''codium taylorii''
George Odwell;	"";	"";	george odwell
Pat Marshall;	"";	"";	pat marshall
Codium tenue;	codium;	tenue;	''codium tenue''
Shoangizaw Worku;	"";	"";	shoangizaw worku
Ketema Benti;	"";	"";	ketema benti
Omar Ba;	"";	"";	omar ba
Abou Mamadou Sow;	"";	"";	abou mamadou sow
Jean-Pierre Mango;	"";	"";	jean-pierre mango
Jharan;	"";	"";	jharan
Mohamed Musa Gadou;	"";	"";	mohamed musa gadou
Dafallah Sultan Farah;	"";	"";	dafallah sultan farah
Kaajal Pasupathi;	"";	"";	kaajal pasupathi
Stig Lönnqvist;	"";	"";	stig lönnqvist
Cartonema parviflorum;	cartonema;	parviflorum;	wiridjagu
Krishna Sankar;	"";	"";	s. v. krishna sankar
SNCF BB 13000;	"";	"";	sncf bb 13000
Ferdinando Del Sole;	"";	"";	ferdinando del sole
Kim Rowe;	"";	"";	kim rowe
Rosella Lau;	"";	"";	rosella lau
Trevor Campbell;	"";	"";	trevor campbell
Félix Pérez (athlete);	"";	"";	félix pérez
File:Jessie Ware Selfish Love.jpg;	"";	"";	selfish love
Sinnayah Sabapathy;	"";	"";	sinnayah sabapathy
Mohamed Hassan bin Osman;	"";	"";	mohamed hassan bin osman
Baba Singhe Peyadesa;	"";	"";	baba singhe peyadesa
Ismael Abubakar Jr.;	"";	"";	"ismael \"pochong\" abubakar jr."
Aulonemia insignis;	aulonemia;	insignis;	""
Orji Kalu;	"";	"";	orji kalu okogbue
Thomas Doherty (actor);	"";	"";	thomas doherty
Template:FC Stal Kamianske managers;	"";	"";	fc stal kamianske managers
Vesko Pajović;	"";	"";	vesko pajović
Marcela Chibás;	"";	"";	marcela chibás
File:Swami Dada.jpg;	"";	"";	swami dada
Beatriz Castillo;	"";	"";	beatriz castillo
Athletics Association of Thailand;	"";	"";	athletics association of thailand
LaMar Clark;	"";	"";	lamar freeman clark
Lyubov Runtso;	"";	"";	lyubov runtso
Eva-Charlotte Malmström;	"";	"";	eva-charlotte malmström
Alaa Al Ansari;	"";	"";	alaa al ansari
Elisabeth Randerz;	"";	"";	elisabeth randerz
Ann Larsson (athlete);	"";	"";	ann larsson
Reina Sumi;	"";	"";	reina sumi
Heather Gooding;	"";	"";	heather gooding
Cheryl Peasley;	"";	"";	cheryl peasley
Blackbird (2013 film);	"";	"";	blackbird
