title;	genus;	species;	name
Green-breasted mango;	anthracothorax;	prevostii;	green-breasted mango
New Jersey Network;	"";	"";	new jersey network
Julio César Enciso (footballer, born 1974);	"";	"";	julio césar enciso
Osvaldo Díaz;	"";	"";	osvaldo díaz
Jogesh Pati;	"";	"";	jogesh pati
Diego Figueredo;	"";	"";	diego figueredo
Édgar Barreto;	"";	"";	édgar barreto
Pablo Giménez;	"";	"";	pablo giménez
Fredy Bareiro;	"";	"";	fredy bareiro
VanDusen Botanical Garden;	"";	"";	vandusen botanical garden
Maryland Public Television;	"";	"";	wmpb}}
Charles Kernaghan;	"";	"";	charles kernaghan
George Barr McCutcheon;	"";	"";	mr. bingle}}'' (1915)<ref>{{cite web
Harry Cleaver;	"";	"";	harry cleaver jr.
XPInstall;	"";	"";	xpinstall (xpi)
Baskinta;	"";	"";	baskinta
William Broyles Jr.;	"";	"";	william broyles jr.
Delhi Public School Society;	"";	"";	delhi public school society
Paul Michael Glaser;	"";	"";	paul michael glaser
Jørgen Leth;	"";	"";	jørgen leth
Murray Bridge, South Australia;	"";	"";	murray bridge
John Silber;	"";	"";	john silber
Carla Del Ponte;	"";	"";	carla del ponte
Olaf Zinke;	"";	"";	olaf zinke
Samuel Wilks;	"";	"";	sir samuel wilks, bt
Thoros I, Prince of Armenia;	"";	"";	toros i
Port Shepstone;	"";	"";	port shepstone
Scottburgh;	"";	"";	scottburgh
Sesia;	"";	"";	sesia
Walrus-class submarine;	"";	"";	''walrus'' class
Arthur Irving;	"";	"";	arthur irving
Computacenter;	"";	"";	computacenter
Mount Hiri;	"";	"";	mount hiri
Sweat gland;	"";	"";	sweat gland
Cutis (anatomy);	"";	"";	cutis
Corin Redgrave;	"";	"";	corin redgrave
William K. Sebastian;	"";	"";	william sebastian
Template:Castlevania series;	"";	"";	castlevania series
Port Edward, South Africa;	"";	"";	port edward
All-Japan University Rugby Championship;	"";	"";	all japan university rugby championship
Farinata;	"";	"";	farinata
Homunculus Nebula;	"";	"";	homunculus nebula
I Ran (So Far Away);	"";	"";	i ran (so far away)
Hemolytic disease of the newborn;	"";	"";	hemolytic disease of the newborn
Freiberger Mulde;	"";	"";	freiberger mulde
Rizla;	"";	"";	rizla
GWR Star Class;	"";	"";	north star
The Legend of the Condor Heroes;	"";	"";	the legend of the condor heroes
Steve Railsback;	"";	"";	steve railsback
Palito Ortega;	"";	"";	palito ortega
Mount Guntur;	"";	"";	mount guntur
Ghabdellatif of Kazan;	"";	"";	ghabdellati
Coningsby;	"";	"";	beaumont jarrett}}</ref>
Michelle McManus;	"";	"";	michelle mcmanus
The Pure Hell of St Trinian's;	"";	"";	the pure hell of st trinian's
The Belles of St. Trinian's;	"";	"";	the belles of st trinian's
GWR Ariadne Class;	"";	"";	gwr gooch standard goods<br>gwr ariadne class and caliph class
Blue Murder at St Trinian's;	"";	"";	blue murder at st trinian's
The Great St. Trinian's Train Robbery;	"";	"";	the great st. trinian's train robbery
Betty Box;	"";	"";	betty box
Primitive Calculators;	"";	"";	primitive calculators
Iklaina;	"";	"";	iklaina
Pinus gerardiana;	pinus;	gerardiana;	chilgoza pine
GWR Banking Class;	"";	"";	gwr banking class
Groat (grain);	"";	"";	groats
GWR Caesar Class;	"";	"";	great western railway caesar class
Chlorocebus;	[[chlorocebus]];	"";	[[bale mountains vervet]]
GWR Pyracmon Class;	"";	"";	''pyracmon''
Iliboleng;	"";	"";	ile boleng
GWR Premier Class;	"";	"";	''premier''
Private's Progress;	"";	"";	private's progress
GWR Metropolitan Class;	"";	"";	gwr metropolitan class
Dasarath Deb;	"";	"";	dasarath debbarma
Walking catfish;	clarias;	batrachus;	walking catfish
Kadir İnanır;	"";	"";	kadir i̇nanır
Doe v. Bolton;	"";	"";	doe v. bolton
Nripen Chakraborty;	"";	"";	nripen chakraborty
GWR Victoria Class;	"";	"";	victoria class
Alienation Office;	"";	"";	alienation office
Agia Triada, Elis;	"";	"";	agia triada
GWR Waverley Class;	"";	"";	great western railway waverley class
Berlin Warschauer Straße station;	"";	"";	warschauer straße
Svetozar Marković;	"";	"";	svetozar marković
GWR Bogie Class;	"";	"";	gwr bogie class
Shani Davis;	"";	"";	shani davis
Slovak National Party;	"";	"";	slovak national party
GWR Prince Class;	"";	"";	''prince or queen class''
Nuclear Decommissioning Authority;	"";	"";	nuclear decommissioning authority
Template:Kumamoto;	"";	"";	kumamoto
Kasha;	"";	"";	kasha
Nigel Robinson;	"";	"";	nigel robinson}}
GWR Iron Duke class;	"";	"";	great western
Mount Batur;	"";	"";	mount batur
Talapoin;	[[miopithecus]];	"";	talapoins<ref name=msw3>{{msw3 primates
Morris Day;	"";	"";	morris day
Whatever Happened to Harold Smith?;	"";	"";	whatever happened to harold smith?
Arrifes;	"";	"";	arrifes
Schlesisches Tor (Berlin U-Bahn);	"";	"";	schlesisches tor
Benjamin C. Pierce;	"";	"";	benjamin c. pierce}}
GWR Hawthorn Class;	"";	"";	hawthorn
Charles Urban;	"";	"";	charles urban
Görlitzer Bahnhof (Berlin U-Bahn);	"";	"";	görlitzer bahnhof
GWR Sir Watkin Class;	"";	"";	sir watkin class
Kottbusser Tor (Berlin U-Bahn);	"";	"";	kottbusser tor
GWR Swindon Class;	"";	"";	swindon
Ecasound;	"";	"";	ecasound
Koulikoro Region;	"";	"";	koulikoro region
Indian comics;	"";	"";	indian comics
Landser (band);	"";	"";	landser
British Rail Class 202;	"";	"";	british rail class 202
Hadrumetum;	"";	"";	hadrumetum
Raj Comics;	"";	"";	raj comics
Ségou Region;	"";	"";	ségou region
Disney's Grand Floridian Resort & Spa;	"";	"";	disney's grand floridian<br/>resort & spa
Prinzenstraße (Berlin U-Bahn);	"";	"";	prinzenstraße
Cardinal-Infante Ferdinand of Austria;	"";	"";	infante ferdinand
The Aleph and Other Stories;	"";	"";	el aleph
Hallesches Tor (Berlin U-Bahn);	"";	"";	hallesches tor
Möckernbrücke (Berlin U-Bahn);	"";	"";	möckernbrücke
Ariel Ortega;	"";	"";	ariel ortega
Gleisdreieck (Berlin U-Bahn);	"";	"";	gleisdreieck
Liberty Medal;	"";	"";	liberty medal
Jakob Hellman;	"";	"";	jakob hellman
Barbara Knox;	"";	"";	barbara knox
Mark Trail;	"";	no}};	""
Marta Kristen;	"";	"";	marta kristen
Berenice Troglodytica;	"";	"";	berenice
William Froug;	"";	"";	william froug
The Naked Jungle;	"";	"";	the naked jungle
Vaikom;	"";	"";	vaikom
Rooster Teeth;	"";	"";	rooster teeth productions, llc
Thaba Tshwane;	"";	"";	thaba tshwane
Dysprosium(III) chloride;	"";	"";	dysprosium(iii) chloride
Rural Municipality of Sherwood No. 159;	"";	"";	sherwood no. 159
Cyclone Mahina;	"";	"";	cyclone mahina
Gracias;	"";	"";	""
Red harvester ant;	"";	"";	''pogonomyrmex barbatus''
Kurfürstenstraße (Berlin U-Bahn);	"";	"";	kurfürstenstraße
Template:GWR Locomotives;	"";	"";	gwr locomotives
Grant Park, Atlanta;	"";	"";	grant park historic district
Nollendorfplatz (Berlin U-Bahn);	"";	"";	nollendorfplatz
Nilgiri Mountain Railway;	"";	"";	nilgiri mountain railway
Butyrylcholine;	"";	"";	butyrylcholine
Wittenbergplatz (Berlin U-Bahn);	"";	"";	wittenbergplatz
Jan Pieter Schotte;	"";	"";	jan pieter schotte
Defendu;	"";	"";	defendu
Gonsalo Garcia;	"";	"";	gonsalo garcia
Kurfürstendamm (Berlin U-Bahn);	"";	"";	kurfürstendamm
Lutung;	[[trachypithecus]];	"";	lutungs
Rodney Rowland;	"";	"";	rodney rowland
Texas A&M University–Commerce;	"";	"";	{{nowrap
John John Jesse;	"";	"";	john john jesse
Darius N. Couch;	"";	"";	darius nash couch
Uhlandstraße (Berlin U-Bahn);	"";	"";	uhlandstraße
Fergusson College;	"";	"";	fergusson university
The Bulgari Connection;	"";	"";	the bulgari connection
Surili;	[[presbytis]];	"";	surili<ref name=msw3>{{msw3 groves
Mike Berry (singer);	"";	"";	mike berry
Dominic McGlinchey;	"";	"";	dominic mcglinchey
Great Wall of Gorgan;	"";	"";	great wall of gorgan
Montblanc (company);	"";	"";	montblanc international gmbh
Hand On the Torch;	"";	"";	hand on the torch
Tobias S. Buckell;	"";	"";	tobias s. buckell
John Bluthal;	"";	"";	john bluthal
File:PiLSecondEdition.jpg;	"";	"";	metal box
Momentum (TobyMac album);	"";	"";	momentum
British Rail Class 204;	"";	"";	british rail class 204
Nadir Lamyaghri;	"";	"";	nadir lamyaghri
William E. deGarthe;	"";	"";	william edward degarthe
Reszel;	"";	"";	reszel
Boeing Satellite Development Center;	"";	"";	boeing satellite development center
Freedomland (film);	"";	"";	freedomland
Saramaccan language;	"";	"";	saramaccan
Joseph Souham;	"";	"";	joseph souham
Chariot (album);	"";	"";	chariot
Irving Gill;	"";	"";	irving john gill
Hoa people;	"";	"";	越南華人
Cinema of Singapore;	"";	"";	cinema of singapore
Bourbonne-les-Bains;	"";	"";	bourbonne-les-bains
PPL Corporation;	"";	"";	ppl corporation
Augusten Burroughs;	"";	"";	augusten burroughs
CHOQ-FM;	"";	"";	choq-fm
Río Plátano Biosphere Reserve;	"";	"";	río plátano biosphere reserve
The Templar Revelation;	"";	"";	the templar revelation
Miloš Crnjanski;	"";	"";	miloš crnjanski
Prime F. Osborn III Convention Center;	"";	"";	prime f. osborn iii convention center
Viersen;	"";	"";	viersen
The Flowers of Romance (album);	"";	"";	the flowers of romance
Brendan Bell (ice hockey);	"";	"";	brendan bell
File:PiLFlowersOfRomance.jpg;	"";	"";	the flowers of romance
Walter Jackson Freeman II;	"";	"";	walter jackson freeman ii
The Clue in the Diary;	"";	"";	the clue in the diary
List of World Heritage in Danger;	"";	"";	abu mena}}
Colegio San Ignacio de Loyola (San Juan);	"";	"";	colegio san ignacio de loyola
ILGA-Europe;	"";	"";	ilga-europe
Danzan-ryū;	"";	"";	danzan-ryū
Alexius of Rome;	"";	"";	alexius of rome
Roch La Salle;	"";	"";	roch la salle
Andy Riley;	"";	"";	andy riley
Fool's Errand (novel);	"";	"";	fool's errand
Léonce Bernard;	"";	"";	j. léonce bernard
Rita MacNeil;	"";	"";	rita macneil
Robb Wilton;	"";	"";	robb wilton
Bianca Maria Sforza;	"";	"";	bianca maria sforza
Brad Hogg;	"";	"";	brad hogg
Wilsons Peak;	"";	"";	wilsons peak
Hampton Hawes;	"";	"";	hampton hawes
Mel Watkins;	"";	"";	mel watkins
DTU Space;	"";	"";	''dtu space''
The Art of Discworld;	"";	"";	the art of discworld
Michael Pennington;	"";	"";	michael pennington
Jeepers Creepers 2;	"";	"";	jeepers creepers 2
The Golden Fool;	"";	"";	the golden fool
Gai-i;	"";	"";	gai-i
Mount Steamer;	"";	"";	mount steamer
Elizabeth Glaser;	"";	"";	elizabeth glaser
Infiniti Kuraza;	"";	"";	infiniti kuraza
Lynx Express (parcels);	"";	"";	lynx express
Lucy Mercer Rutherfurd;	"";	"";	lucy mercer rutherfurd
Jaguar Advanced Lightweight Coupe Concept;	"";	"";	advanced lightweight coupe concept
Elizabeth Glaser Pediatric AIDS Foundation;	"";	"";	elizabeth glaser pediatric aids foundation
Ian Turnbull (politician);	"";	"";	ian denys turnbull
Kirtland Temple;	"";	"";	kirtland temple
Hey Jealousy;	"";	"";	hey jealousy
Jacopo Corsi;	"";	"";	jacopo corsi
Herschel Daugherty;	"";	"";	herschel daugherty
La Conchita, California;	"";	"";	la conchita, california
Snub-nosed monkey;	[[rhinopithecus]];	"";	snub-nosed monkeys
Myra Freeman;	"";	"";	myra freeman
Khanate (band);	"";	"";	khanate
Liverpool Central railway station;	"";	"";	liverpool central
Bridget Bishop;	"";	"";	bridget bishop
Goondiwindi;	"";	"";	goondiwindi
Seibu Kaihatsu;	"";	"";	""
Letters from the Earth;	"";	"";	letters from the earth
Manuel Portela Valladares;	"";	"";	manuel portela
Maddie Blaustein;	"";	"";	maddie blaustein
Edgar Ray Killen;	"";	"";	edgar ray killen
Konstanty Wasyl Ostrogski;	"";	"";	konstanty wasyl ostrogski
Austrian Space Agency;	"";	"";	austrian space agency
John Wood (English actor);	"";	"";	john wood
Berliner Zeitung;	"";	"";	berliner zeitung
Shaman's Crossing;	"";	"";	shaman's crossing
Kyle Cooper;	"";	"";	kyle cooper
Eastern Iowa Airport;	"";	"";	eastern iowa airport
Auditorium (Community of Christ);	"";	"";	community of christ auditorium}}
Abuelita;	"";	"";	abuelita
Excelsia College;	"";	"";	excelsia college
Dirty Rotten Filthy Stinking Rich;	"";	"";	dirty rotten filthy stinking rich
A. B. Yehoshua;	"";	"";	a. b. yehoshua
Template:Campaignbox Operation Tempest;	"";	"";	campaignbox operation tempest
Remnant Church of Jesus Christ of Latter Day Saints;	"";	"";	headquarters building remnant church of jesus christ of latter day saints
NGC 4555;	"";	"";	[[new general catalogue
Arturo Peniche;	"";	"";	arturo peniche
Frankfurter Rundschau;	"";	"";	frankfurter rundschau
Willman 1;	"";	"";	willman 1
Pig-tailed langur;	simias;	concolor;	""
SBS World Movies;	"";	"";	sbs world movies
1947 Atlantic hurricane season;	"";	"";	depression
Lou Sekora;	"";	"";	lou sekora
Vampires (novel);	"";	"";	vampire$
Alexander Hale Smith;	"";	"";	alexander hale smith
Noreen Stevens;	"";	"";	noreen stevens
Maurycy Gottlieb;	"";	"";	maurycy gottlieb
Gretchen Phillips;	"";	"";	gretchen phillips
Template:Kyoto;	"";	"";	kyoto
Der Tagesspiegel;	"";	"";	{{lang
Israel A. Smith;	"";	"";	israel a. smith
Inauguration of the Pleasure Dome;	"";	"";	inauguration of the pleasure dome
Dogs Die in Hot Cars;	"";	"";	dogs die in hot cars
Nokia 3220;	"";	"";	nokia 3220
Dave Heineman;	"";	"";	dave heineman
Wolf Eyes;	"";	"";	wolf eyes
Akira Sasanuma;	"";	"";	akira sasanuma
Amin Erbati;	"";	"";	amin erbati
Badr El Kaddouri;	"";	"";	badr el kaddouri
Oussama Souaidy;	"";	"";	oussama souaidy
Tetsu Shiratori;	"";	"";	tetsu shiratori
Yazid Kaïssi;	"";	"";	yazid kaïssi
The Torrents of Spring;	"";	"";	the torrents of spring}}
Merouane Zemmama;	"";	"";	marouane zemmama
Mark Linn-Baker;	"";	"";	mark linn-baker
Cauda equina syndrome;	"";	"";	cauda equina syndrome
Jamal Alioui;	"";	"";	jamal alioui
Otmane El Assas;	"";	"";	otmane el assas
Salaheddine Aqqal;	"";	"";	salaheddine aqqal
Yumi Adachi;	"";	"";	yumi adachi
Azzeddine Ourahou;	"";	"";	azzeddine ourahou
Bouchaib El Moubarki;	"";	"";	bouchaib el moubarki
Michael S. Turner;	"";	"";	michael s. turner
Bouabid Bouden;	"";	"";	bouabid bouden
Farid Talhaoui;	"";	"";	farid talhaoui
Mehdi Taouil;	"";	"";	mehdi taouil
Mustapha Allaoui;	"";	"";	mustapha allaoui
Remington Model 7600;	"";	"";	remington model 7600
Valerie Pringle;	"";	"";	valerie pringle}}
File:Saul Williams-Amethyst Rock Star.jpg;	"";	"";	amethyst rock star
Amethyst Rock Star;	"";	"";	amethyst rock star
Yoko Akino;	"";	"";	yoko akino
Template:Artist-stub;	"";	"";	template:artist-stub
26 Mixes for Cash;	"";	"";	26 mixes for cash
David Greenglass;	"";	"";	david greenglass
Kalombo Mwansa;	"";	"";	kalombo mwansa
Rio Akisada;	"";	"";	rio akisada}}
