title;	genus;	species;	name
Draft:Flipline Studios;	"";	"";	flipline ids llc
Douglas Eric Kimmins;	"";	"";	douglas eric kimmins
Yang Sung-ho;	"";	"";	yang sung-ho
Philip Hogg;	"";	"";	philip hogg
Draft:José Degrado;	"";	"";	<!-- include middle initial, if not specified in birth_name -->
Historic and Picturesque Savannah;	"";	"";	historic and picturesque savannah
Orthezia urticae;	''[[orthezia]]'';	orthezia urticae;	orthezia urticae
Adele Rice;	"";	"";	adele rice
Draft:Arta (Financial Service);	"";	"";	arta
Jean-Marie Déchanet;	"";	"";	fr. jean-marie déchanet osb
Draft:Raynbo;	"";	"";	<!-- include middle initial, if not specified in birth_name -->
Alexis Lete;	"";	"";	alexis lete
Şefaatli District;	"";	"";	""
Leo Neugebauer;	"";	"";	leo neugebauer
Çandır District;	"";	"";	""
Natalya Dyachkova;	"";	"";	natalya dyachkova
Irrewarra, Victoria;	"";	"";	irrewarra
Barongarook West, Victoria;	"";	"";	barongarook west
Dariusz Mikrut;	"";	"";	dariusz mikrut
Yenifakılı District;	"";	"";	""
Elliminyt, Victoria;	"";	"";	elliminyt
Template:Sangha-Mbaéré;	"";	"";	sangha-mbaéré
Ladislav Frej;	"";	"";	ladislav frej
The Wife (2021 film);	"";	"";	the wife
Yerköy District;	"";	"";	""
Draft:Animal Rescue Cambodia;	"";	"";	animal rescue cambodia (arc)
Biopio Solar Power Station;	"";	"";	biopio solar power station
File:Twinworld cover.jpg;	"";	"";	twinworld
Yozgat District;	"";	"";	""
Lucciana Pérez Alarcón;	"";	"";	lucciana pérez alarcón
Rafiqul Islam (footballer);	"";	"";	rafiqul islam
Masanobu Ogura;	"";	"";	masanobu ogura
Palestinian Meteorological Department;	"";	"";	palestinian meteorological department
Piotr Brodowski;	"";	"";	piotr brodowski
Spellbinding;	"";	"";	spellbinding
Template:Akdağmadeni District;	"";	"";	akdağmadeni district
The Clock: Spirits Awakening;	"";	"";	the clock: spirits awakening
Mohammadpur Deomal;	"";	"";	mohammadpur deomal
Anna Erra;	"";	"";	anna erra i solà
Akdağmadeni District;	"";	"";	""
Castle of Monterrey;	"";	"";	castle of monterrey
Belekçehan;	"";	"";	belekçehan
Oluközü, Akdağmadeni;	"";	"";	oluközü
Umutlu, Akdağmadeni;	"";	"";	umutlu
Draft:Michelle Kennedy (businesswoman);	"";	"";	michelle kennedy
Draft:Bricstal Group;	"";	"";	bricstal group
William Penn Memorial Fire Tower;	"";	"";	william penn memorial fire tower
Henry C. Whitaker;	"";	"";	henry c. whitaker
Vuakmual Airport;	"";	"";	vuakmual airport
Piotr Glas;	"";	"";	piotr glas
Draft:Kalwant Singh (Banker);	"";	"";	kalwant singh al/balwinder singh
Template:2016 wildfires;	"";	"";	2016 wildfires
Scalping the Guru;	"";	"";	scalping the guru
Deve ser horrível dormir sem mim;	"";	"";	deve ser horrível dormir sem mim
Draft:Mona Lisa (Dominic Fike song);	"";	"";	mona lisa (''spider-man: across the spider-verse'')
Template:Aydıncık District, Yozgat;	"";	"";	aydıncık district, yozgat
Sairang Railway Station;	"";	"";	sairang railway station
Aydıncık District, Yozgat;	"";	"";	aydıncık district
Ronov Castle;	"";	"";	ronov castle
Dangelong, New South Wales;	"";	"";	dangelong
Baydiğin;	"";	"";	baydiğin
Herbert Endeley;	"";	"";	herbert endeley
Ana Vilela;	"";	"";	ana vilela
Template:Boğazlıyan District;	"";	"";	boğazlıyan district
Yonah Jeremy Bob;	"";	"";	yonah jeremy bob
Thomas Martindale;	"";	"";	thomas martindale
Carsome;	"";	"";	carsome group
Boğazlıyan District;	"";	"";	""
Gabriel's Passion;	"";	"";	gabriel's passion
