title;	genus;	species;	name
Miss Europe 1972;	"";	"";	germany}}''' - '''monika sarp'''
Arrow Rock Lyceum Theatre;	"";	"";	arrow rock lyceum theater
Toby Goodman;	"";	"";	toby goodman
Pultenaea largiflorens;	pultenaea;	largiflorens;	twiggy bush-pea
The Virtuous Wife (play);	"";	"";	the virtuous wife
Thidarat Wiwasukhu;	"";	"";	thidarat wiwasukhu<ref name=afc-player>{{cite web
Nazanin Malaei;	"";	"";	nazanin malaei
Alejandra Alonso;	"";	"";	alejandra alonso
Jimena Antelo;	"";	"";	jimena antelo
Esraa Khogali;	"";	"";	esraa khogali
The Woman Captain;	"";	"";	the woman captain
Anneta Kyridou;	"";	"";	anneta kyridou
Joan Poh;	"";	"";	joan poh
Hanna Prakatsen;	"";	"";	hanna prakatsen
Veronica Toro Arana;	"";	"";	veronica toro arana
Winne Hung;	"";	"";	winne hung
Thomas H. Harvey Jr.;	"";	"";	thomas h. harvey jr.
Evidelia González;	"";	"";	evidelia gonzález
A True Widow;	"";	"";	a true widow
AEW The First Dance;	"";	"";	aew rampage: the first dance
File:Gold-Diggers Sound (Leon Bridges).png;	"";	"";	''gold-diggers sound''
Wajee Kertsombun;	"";	"";	wajee kertsombun<ref name=afc-player>{{cite web
Melvin Twellaar;	"";	"";	melvin twellaar
The Maid's Last Prayer;	"";	"";	the maid's last prayer
Mount Khakandya;	"";	"";	mount khakandya
Neosisyphus tarantula;	''[[neosisyphus]]'';	'''''n. tarantula''''';	''neosisyphus tarantula''
File:Wink - Crescent.jpg;	"";	"";	crescent (wink album)
EST Gee;	"";	"";	est gee
Crescent (Wink album);	"";	"";	crescent
Template:Letran Knights men's basketball season navbox;	"";	"";	letran knights men's basketball season navbox
Stef Broenink;	"";	"";	stef broenink
Ochicanthon ceylonicus;	''[[ochicanthon]]'';	'''''o. ceylonicus''''';	''ochicanthon ceylonicus''
Bärbel;	"";	"";	bärbel
Nomura Ichirizuka;	"";	"";	nomura ichirizuka
Ochicanthon cingalensis;	''[[ochicanthon]]'';	'''''o. cingalensis''''';	''ochicanthon cingalensis''
Paula Brown (politician);	"";	"";	paula brown
Philip Yung;	"";	"";	philip yung
Tylozygus infulatus;	tylozygus;	infulatus;	""
Milton B. Hine;	"";	"";	milton b. hine
Antoinette Duclaire;	"";	"";	antoinette duclaire
Joseon Army;	"";	"";	korea}}
Kayyur–Cheemeni Grama Panchayat;	"";	"";	kayyur–cheemeni
Onitis crenatus;	''[[onitis]]'';	'''''o. crenatus''''';	''onitis crenatus''
The Ambitious Slave;	"";	"";	the ambitious slave
2021 Iranian Athletics Championships;	"";	"";	iran 2021 athletic championships
An San;	"";	"";	an san
Cart Blocks;	"";	"";	cart blocks
Ofir Dayan;	"";	"";	ofir dayan
Natalie Raits;	"";	"";	natalie raits
File:Wink - Queen of Love.jpg;	"";	"";	queen of love
Queen of Love;	"";	"";	queen of love
Stephen Ridings;	"";	"";	stephen ridings
Cherno Omar Barry;	"";	"";	cherno omar barry
Onitis philemon;	''[[onitis]]'';	'''''o. philemon''''';	''onitis philemon''
2019 Tour of Austria;	"";	"";	2019 tour of austria
Oakland Black Cowboy Association;	"";	"";	oakland black cowboy association
Epiglypta;	epiglypta;	howeinsulae;	""
Religion of the Indus Valley Civilization;	"";	"";	witzel_pashupati
Template:Windows 11 version history;	"";	"";	windows 11 version history
1861 Iowa Senate election;	"";	"";	before
NHK BS8K;	"";	"";	nhk bs8k
Onthatile Zulu;	"";	"";	onthatile zulu
Bugulina turbinata;	bugulina;	turbinata;	""
Hibbertia nemorosa;	hibbertia;	nemorosa;	""
Rikyū-in;	"";	"";	rikyū-in
Ma Yukun;	"";	"";	ma yukun<br>馬玉崑
File:Fatkidrulestheworldposter.jpg;	"";	"";	[[fat kid rules the world (film)
Jacco Van Duyn;	"";	"";	jacco van duyn
Marizen Marais;	"";	"";	marizen marais
Daan Monjé;	"";	"";	daan monjé
Bobbie Altelaar;	"";	"";	bobbie altelaar
Edan Lui;	"";	"";	edan lui
Roman Paparyha;	"";	"";	roman paparyha
Takeshi Itoh;	"";	"";	takeshi itō
Template:Mandi district;	"";	"";	mandi district
Tomorrow's Leaves;	"";	"";	tomorrow's leaves
Martin Helseth;	"";	"";	martin helseth
Mamadou Diallo (footballer, born 1997);	"";	"";	mamadou diallo
Silke Schwarz;	"";	"";	silke schwarz
Danny Malin;	"";	"";	danny malin
Akeai Kofun;	"";	"";	akeae kofun
Erik André Solbakken;	"";	"";	erik solbakken
Mike van den Berg;	"";	"";	mike van den berg
Joost Wijnhoud;	"";	"";	joost wijnhoud
Oscar Stabe Helvig;	"";	"";	oscar stabe helvig
Naeema Butt;	"";	"";	naeema butt
St Nicholas' Church, Pilton;	"";	"";	st nicholas' church, pilton
Melvin Poh;	"";	"";	melvin poh
Dirga Surdi;	"";	"";	dirga surdi
Azusa Yamauchi;	"";	"";	azusa yamauchi
Jang Min-hee;	"";	"";	jang min-hee
Daniel Sosah;	"";	"";	daniel sosah
Begonia hatacoa;	begonia;	hatacoa;	""
Chiara Rebagliati;	"";	"";	chiara rebagliati
Michelle Kroppen;	"";	"";	michelle kroppen
Denisa Baránková;	"";	"";	denisa baránková
Yang Xiaolei;	"";	"";	yang xiaolei
Elena Osipova (archer);	"";	"";	elena osipova
Jennifer Mucino-Fernandez;	"";	"";	jennifer mucino-fernandez
Long Xiaoqing;	"";	"";	long xiaoqing
Miki Nakamura;	"";	"";	miki nakamura
Printing and Publishing House of Orujov brothers;	"";	"";	printing and publishing house of orujov brothers
Marie Horáčková;	"";	"";	marie horáčková
Gunnar Korhonen;	"";	"";	gunnar korhonen
Lotte Miller;	"";	"";	lotte miller
Shafiq Al-Hafiz;	"";	"";	shafiq al-hafiz
File:Agent (film).jpg;	"";	"";	[[agent (film)
Marcus Wallenberg Prize;	"";	"";	marcus wallenberg prize
Jovana Arsić;	"";	"";	jovana arsić
Fauzi Latif;	"";	"";	fauzi latif
Jenny Stene;	"";	"";	jenny stene
File:Wink - Sapphire.jpg;	"";	"";	sapphire (wink album)
Joel Jeffrey;	"";	"";	joel jeffrey
Ludwig Goiginger;	"";	"";	ludwig goiginger
Sapphire (Wink album);	"";	"";	sapphire
John Chalmers (medical researcher);	"";	"";	john chalmers
Jeanette Hegg Duestad;	"";	"";	jeanette hegg duestad
Kim Je-deok;	"";	"";	""
Girthon Old Parish Church;	"";	"";	girthon old parish church
Igor Afanasyev;	"";	"";	igor afanasyev
I Don't Believe in If Anymore;	"";	"";	i don't believe in if anymore
Ivan Kovalev;	"";	"";	kovalev, ivan}}
Pterallastes unicolor;	pterallastes;	unicolor;	""
Charline Schwarz;	"";	"";	charline schwarz
Pterallastes bomboides;	pterallastes;	bomboides;	""
Steam (East 17 song);	"";	"";	steam
Gloria Rubin;	"";	"";	gloria rubin
Pterallastes bettyae;	pterallastes;	bettyae;	""
Meeting Jesus at University;	"";	"";	meeting jesus at university
Lindsey Buckingham (album);	"";	"";	lindsey buckingham
Jon-Hermann Hegg;	"";	"";	jon-hermann hegg
Henrik Larsen (sport shooter);	"";	"";	henrik larsen
Here and Now (EP);	"";	"";	here and now
Trafalgar Marine Protected Area;	"";	"";	trafalgar marine protected area
Faizal Arif;	"";	"";	faizal arif
File:Begin to Look Around by Gretta Ray.png;	"";	"";	''begin to look around''
Radio Silence (Gretta Ray song);	"";	"";	radio silence
File:Wink - Diamond Box.jpg;	"";	"";	diamond box
Rahul Singh Lodhi;	"";	"";	rahul bhaiya
Diamond Box;	"";	"";	diamond box
Anchor (Cave In song);	"";	"";	anchor
Imke de Pater;	"";	"";	imke de pater
Milpurrurru v Indofurn Pty Ltd;	"";	"";	milpurrurru v indofurn pty ltd
Aganope stuhlmannii;	aganope;	stuhlmannii;	""
Template:Gretta Ray;	"";	"";	gretta ray
Regional Council of Nouvelle-Aquitaine;	"";	"";	regional council of nouvelle-aquitaine
Ana Paula Vázquez;	"";	"";	ana paula vázquez
Mahiro Takano;	"";	"";	mahiro takano
Mădălina Amăistroaie;	"";	"";	mădălina amăistroaie
Claudia Sulewski;	"";	"";	claudia sulewski
Sylwia Zyzańska;	"";	"";	sylwia zyzańska
Hard Traveling;	"";	"";	hard traveling
Paola Malanotte Rizzoli;	"";	"";	paola malanotte rizzoli
Svetlana Gomboeva;	"";	"";	svetlana gomboeva
Inés de Velasco;	"";	"";	inés de velasco
Template:Vietnam-archery-bio-stub;	"";	"";	template:vietnam-archery-bio-stub
Đỗ Thị Ánh Nguyệt;	"";	"";	đỗ thị ánh nguyệt
Template:Hinduism in India;	"";	"";	hinduism in india
Anna Heikel;	"";	"";	anna heikel
Valentina Acosta Giraldo;	"";	"";	valentina acosta
Paballo Mavundla;	"";	"";	paballo mavundla
Template:Tunisia-archery-bio-stub;	"";	"";	template:tunisia-archery-bio-stub
Rihab Elwalid;	"";	"";	rihab elwalid
Hiroki Muto;	"";	"";	hiroki muto
Template:Ecuador-archery-bio-stub;	"";	"";	template:ecuador-archery-bio-stub
Adriana Espinosa;	"";	"";	adriana espinosa
Anolis wampuensis;	anolis;	wampuensis;	""
Amal Adam;	"";	"";	amal adam
Gijs Broeksma;	"";	"";	gijs broeksma
Template:Chad-archery-bio-stub;	"";	"";	template:chad-archery-bio-stub
Marlyse Hourtou;	"";	"";	marlyse hourtou
SMK Simpang Renggam;	"";	"";	smk simpang renggam
Anolis websteri;	anolis;	websteri;	""
In the Company of a Poet;	"";	"";	in the company of a poet
Kirugavalu Assembly constituency;	"";	"";	kirugavalu
Wei Shaoxuan;	"";	"";	wei shaoxuan
Aliff Najmi;	"";	"";	aliff najmi
Anolis wellbornae;	anolis;	wellbornae;	""
Vamos a Marte;	"";	"";	vamos a marte
If I Didn't Love You (Jason Aldean and Carrie Underwood song);	"";	"";	if i didn't love you
Jamie Webster;	"";	"";	jamie webster
Yegor Parkhomenko;	"";	"";	yegor parkhomenko
Li Jialun;	"";	"";	li jialun
Yuki Kawata;	"";	"";	yuki kawata
Alviyanto Prastyadi;	"";	"";	alviyanto prastyadi
Onitis singhalensis;	"";	"";	''onitis singhalensis''
Ilfat Abdullin;	"";	"";	ilfat abdullin
Jack Williams (archer);	"";	"";	jack williams
Bankrolled;	"";	"";	bankrolled
Paradise Highway;	"";	"";	paradise highway
