title;	genus;	species;	name
Template:NorthKorea-speed-skating-bio-stub;	"";	"";	template:northkorea-speed-skating-bio-stub
Rob Matthaei;	"";	"";	rob matthaei
William Siri;	"";	"";	william (will) e. siri
List of Best in Show winners of Crufts;	"";	"";	best champion at cruft's
John Ellicott (miller);	"";	"";	ellicott, john
Template:Atlantic Coast Conference men's basketball navbox;	"";	"";	atlantic coast conference men's basketball navbox
Maikel Renfurm;	"";	"";	maikel renfurm
Peak Mountain (North Carolina);	"";	"";	peak mountain
The Philadelphia Story (play);	"";	"";	the philadelphia story
Ajax: Hark the Herald Angel Sings;	"";	"";	ajax: hark the herald angel sings
File:Dysfunktional Family OST.jpg;	"";	"";	''dysfunktional family''
He Yong (politician);	"";	"";	he yong
Leadership Council of Afghanistan;	"";	"";	leadership council
Morton Memorial Library (Rhinecliff, New York);	"";	"";	morton memorial library
Heroes (Paul Overstreet album);	"";	"";	heroes
File:Paul Overstreet - Heroes.jpg;	"";	"";	heroes (paul overstreet album)
Kloogaranna;	"";	"";	kloogaranna
Iran–Turkmenistan Friendship Dam;	"";	"";	iran–turkmenistan friendship dam
Dysfunktional Family (soundtrack);	"";	"";	dysfunktional family
Lunkho e Dosare;	"";	"";	lunkho e dosare
Shah Dhar;	"";	"";	shah dhar <br>{{nq
Geoff Wegerle;	"";	"";	geoff wegerle
Tom Stith;	"";	"";	tom stith
1941 Queensland state election;	"";	"";	vote
Heshmat Tabarzadi;	"";	"";	heshmat tabarzadi
Marcia MacMillan;	"";	"";	marcia macmillan
Chamberlin Mill Covered Bridge;	"";	"";	chamberlin mill covered bridge
Grays Lake (Illinois);	"";	"";	grays lake
Saad Abdulrahman;	"";	"";	saad abdulrahman
The Sundowner (2010 film);	"";	"";	the sundowner
Trigona spinipes;	"";	"";	''trigona spinipes''
File:Girls Town OST.jpg;	"";	"";	''girls town''
Girls Town (soundtrack);	"";	"";	girls town
Younis Khamis;	"";	"";	younis khamis
Central Rivers TMD;	"";	"";	central rivers tmd
Kelly Purwanto;	"";	"";	kelly purwanto
Dmitriy Gavrilov;	"";	"";	dmitri gavrilov
R. Ravimohan;	"";	"";	r. ravimohan
Space I'm In;	"";	"";	space i'm in
United States in World War I;	"";	"";	united states in world war i
Template:Australia-waterpolo-bio-stub;	"";	"";	template:australia-waterpolo-bio-stub
Angela James Bowl;	"";	"";	angela james bowl
Mustafa El-Sayad;	"";	"";	mustafa al-sayyad
File:Gas Chamber (cover).jpeg;	"";	"";	''gas chamber (album)''
Tseng Wen-ting;	"";	"";	tseng wen-ting
Isman Thoyib;	"";	"";	muhammad isman thoyib
Talal Al-Nuaimi;	"";	"";	talal salem
Islam Abbas;	"";	"";	islam abbaas
May7ven;	"";	"";	may7ven
FITS (board game);	"";	"";	''fits''
J. Strom Thurmond Dam;	"";	"";	j. strom thurmond dam
Daiji Yamada;	"";	"";	daiji yamada
File:Jena lee j'aimerais tellement cover.jpg;	"";	"";	""
Port Charlotte High School;	"";	"";	port charlotte high school
File:The Autopsy.jpeg;	"";	"";	''the autopsy''
Tien Lei;	"";	"";	tien lei <br /> 田壘
Template:The Fellowship;	"";	"";	the fellowship
Hajry Redouane;	"";	"";	hajry redouane
Ricardo Mella;	"";	"";	ricardo mella
J'aimerais tellement;	"";	"";	j'aimerais tellement
Lolly Vella;	"";	"";	lolly vella
Otto the Great;	"";	"";	otto i.}}
Yusuke Okada (basketball);	"";	"";	yusuke okada
International Tennis Championships of Colombia;	"";	"";	international tennis championships of colombia
Shinsuke Kashiwagi;	"";	"";	shinsuke kashiwagi
Tomoo Amino;	"";	"";	tomoo amino
Template:NCAA Division I men's basketball champions navbox;	"";	"";	ncaa division i men's basketball champions navbox
Villers-Bretonneux Australian National Memorial;	"";	"";	'''australian national memorial, villers-bretonneux'''
File:Now You See Love Now You Don't.jpg;	"";	"";	[[now you see love, now you don't]]
Atkinson Candy Company;	"";	"";	atkinson candy company
Nothing Is Keeping You Here;	"";	"";	nothing is keeping you here
Hello Hooray;	"";	"";	hello hooray
Die Kathrin;	"";	"";	{{lang
Dos Grandes;	"";	"";	dos grandes
Haber syndrome;	"";	"";	haber syndrome
File:Tales from the Crypt (album).jpeg;	"";	"";	''tales from the crypt (album)''
KSEY (AM);	"";	"";	ksey
Pixel Qi;	"";	"";	pixel qi corporation
Chilean Open;	"";	"";	chilean open
Rutherford County Courthouse (Tennessee);	"";	"";	rutherford county courthouse
List of Third Watch characters;	"";	"";	maurice 'bosco' boscorelli
Carlos & Alejandra;	"";	"";	carlos & alejandra
Template:Killah Priest;	"";	"";	killah priest
Ronald Bannerman;	"";	"";	ronald burns bannerman
La Introducción;	"";	"";	la introduccion
Gao Xie;	"";	"";	gao xie
Niobium(V) fluoride;	"";	"";	niobium(v) fluoride
Sports Illustrated Television (Asia);	"";	"";	sports illustrated
Asia MotorWorks;	"";	"";	asia motor works limited
Taipei Prison;	"";	"";	taipei prison<br>法務部矯正署臺北監獄
Mount Assisi School;	"";	"";	mount assisi school, bhagalpur, bihar
Kevin Eubanks and The Tonight Show Band;	"";	"";	kevin eubanks and the tonight show band
Jack Joyce;	"";	"";	jack joyce
Lebanese Option Party;	"";	"";	lebanese option party
Cyclone Gwenda;	"";	"";	severe tropical cyclone gwenda
McKillop (surname);	"";	"";	mackillop, mckillop
Template:Smoking nav;	"";	"";	smoking nav
The Apparition (2012 film);	"";	"";	the apparition
Anand Mohan;	"";	"";	anand mohan
Fritz von Thurn und Taxis;	"";	"";	friedrich von thurn und taxis
Rajaton Sings ABBA with Lahti Symphony Orchestra;	"";	"";	rajaton sings abba
Colongra Power Station;	"";	"";	colongra gas generation plant
Richard Mayne (disambiguation);	"";	"";	mayne, richard}}
Chaudhary Charan Singh International Airport;	"";	"";	chaudhary charan singh international airport
2nd Chemical Battalion (United States);	"";	"";	u.s. army
File:Legend of the Wu Tang Clan.jpg;	"";	"";	[[legend of the wu-tang clan]]
Eduardo Toba;	"";	"";	eduardo toba
A Headache Tomorrow (Or a Heartache Tonight);	"";	"";	a headache tomorrow (or a heartache tonight)
Ejby, Middelfart Municipality;	"";	"";	ejby
Now and Forever (Carole King song);	"";	"";	'''now and forever'''
I've Always Been Crazy (song);	"";	"";	i've always been crazy
Sanaʽa Institute for the Arabic Language;	"";	"";	sanaʽa institute for the arabic language
File:Rajaton sings ABBA.png;	"";	"";	rajaton sings abba with lahti symphony orchestra
Muriel Dodd;	"";	"";	muriel dodd
Let's Take the Long Way Around the World;	"";	"";	let's take the long way around the world
Recollection (Strawbs album);	"";	"";	recollection
Matt Taylor (musician);	"";	"";	matt taylor
Sleeping Single in a Double Bed;	"";	"";	sleeping single in a double bed
Mount Venamo;	"";	"";	mount venamo
Diego Colorado;	"";	"";	diego colorado
Anne Percy, Countess of Northumberland;	"";	"";	lady anne somerset
Ryan Mitchell (wrestler);	"";	"";	ryan mitchell
Lass uns laufen;	"";	"";	"lass uns laufen\"<br>\"world behind my wall"
Naas Racecourse Business Club Novice Chase;	"";	"";	woodlands park novice chase }}
Vũng Tàu Port;	"";	"";	vung tau port
George Stevens Jr.;	"";	"";	george stevens jr.
Coeroeni River;	"";	"";	coeroeni
Pannatal;	"";	"";	pannatal
Michael Purcell Memorial Novice Hurdle;	"";	"";	michael purcell memorial novice hurdle }}
Supung Lake;	"";	"";	supung lake
File:Wearepilotsv2.jpg;	"";	"";	""
Gazanaler;	"";	"";	gazanaler
Template:Ports and harbours of Vietnam;	"";	"";	ports and harbours of vietnam
Heber City Municipal Airport;	"";	"";	heber city municipal airport
Vân Phong Port;	"";	"";	vân phong port
Dầu Tiếng;	"";	"";	dầu tiếng
Minuscule 530;	"";	"";	""
George Howard, 11th Earl of Carlisle;	"";	"";	the earl of carlisle
Hưng Long, Bình Phước;	"";	"";	hưng long
Klein Letaba River;	"";	"";	klein letaba river
Heroes of the Alamo;	"";	"";	heroes of the alamo
Eledone schultzei;	"";	"";	brush-tipped octopus
Funeral Dress (album);	"";	"";	funeral dress
The Adventures of Arsène Lupin;	"";	"";	the adventures of arsène lupin
File:Survivorfifteen.jpg;	"";	"";	survivor album
Template:NAC Breda;	"";	"";	nac breda
Robert Lamoureux;	"";	"";	robert lamoureux
Nine of Swords (album);	"";	"";	nine of swords
File:Nine of Swords Scott Appel.JPG;	"";	"";	""
Neukölln Unlimited;	"";	"";	neukölln unlimited
Bình Đại;	"";	"";	bình đại
Chợ Lách;	"";	"";	chợ lách
Giồng Trôm;	"";	"";	giồng trôm
Georges Chamarat;	"";	"";	georges chamarat
Mỏ Cày;	"";	"";	mỏ cày
Thạnh Phú (township);	"";	"";	thạnh phú
Yaakov Abuhatzeira;	"";	"";	yaakov abuhatzeira
Tuy Phước;	"";	"";	tuy phước
Olduvai Hominid 8;	"";	''[[homo habilis]]'';	""
NAC stadion Heuvelstraat;	"";	"";	nac stadion heuvelstraat
Cờ Đỏ;	"";	"";	cờ đỏ
SNORA and SURA-D rockets;	"";	"";	snora
Phù Mỹ;	"";	"";	phù mỹ
Hai Phong Port;	"";	"";	hai phong port
Bảo Lạc;	"";	"";	bảo lạc
File:Second Grace Music of Nick Drake.JPG;	"";	"";	""
Sepia vermiculata;	sepia;	vermiculata;	""
Hòa Thuận, Cao Bằng;	"";	"";	hòa thuận
Quảng Uyên;	"";	"";	quảng uyên
Manuela (1957 film);	"";	"";	manuela (uk)<br/>stowaway girl (us)
Thông Nông;	"";	"";	thông nông
Kingower, Victoria;	"";	"";	kingower
Trà Lĩnh;	"";	"";	trà lĩnh
Cư M'gar;	"";	"";	cư m'gar
Ea Súp;	"";	"";	ea súp
Murder of Keith William Allan;	"";	"";	keith allan
Krông Kmar;	"";	"";	krông kmar
Arif Şirin;	"";	"";	ozan arif
Central Norseman gold mine;	"";	"";	central norseman gold mine
Ea Drăng;	"";	"";	ea drăng
Krông Năng, Đắk Lắk;	"";	"";	krông năng
Aleksandr Bushkov;	"";	"";	aleksandr bushkov
M'Drắk;	"";	"";	m'drắk
Lonesome Sundown;	"";	"";	lonesome sundown
John Pascal;	"";	"";	john pascal
People's Theatre, Newcastle upon Tyne;	"";	"";	people's theatre
Đắk Mil;	"";	"";	đắk mil
Điện Biên Đông;	"";	"";	điện biên đông
Mường Chà;	"";	"";	mường chà
Mường Nhé;	"";	"";	mường nhé
Murk (film);	"";	"";	murk
Tủa Chùa;	"";	"";	tủa chùa
Tuần Giáo;	"";	"";	tuần giáo
Định Quán;	"";	"";	định quán
Long Khánh;	"";	"";	long khánh
File:Mørke.jpg;	"";	"";	murk
Minuscule 531;	"";	"";	""
Trảng Bom;	"";	"";	trảng bom
Lấp Vò;	"";	"";	lấp vò
Ishpeming Municipal Building;	"";	"";	ishpeming municipal building
Mèo Vạc;	"";	"";	mèo vạc
Quản Bạ;	"";	"";	quản bạ
Xín Mần;	"";	"";	xín mần
Đông Anh;	"";	"";	đông anh
Yakutat Army Airfield;	"";	"";	yakutat army airfield
Minuscule 532;	"";	"";	""
Richard Towers;	"";	"";	richard towers
Cẩm Xuyên;	"";	"";	cẩm xuyên
Joni (film);	"";	"";	joni
Hương Khê;	"";	"";	hương khê
Fort Morrow Army Airfield;	"";	"";	fort morrow army airfield
Nam Sách;	"";	"";	nam sách
Thanh Miện;	"";	"";	thanh miện
Tứ Kỳ;	"";	"";	tứ kỳ
Rosita Serrano;	"";	"";	rosita serrano
Đà Bắc;	"";	"";	đà bắc
One More Lie (Standing in the Shadows);	"";	"";	one more lie (standing in the shadows)
Christoph Kröpfl;	"";	"";	christoph kröpfl
Mai Châu;	"";	"";	mai châu
Văn Giang;	"";	"";	văn giang
Diên Khánh;	"";	"";	diên khánh
Khánh Vĩnh;	"";	"";	khánh vĩnh
Hòn Đất;	"";	"";	hòn đất
Kiên Lương;	"";	"";	kiên lương
Sa Thầy;	"";	"";	sa thầy
File:Les Aventures d'Arsène Lupin.jpg;	"";	"";	filmr
Square Schoolhouse;	"";	"";	square schoolhouse
Sìn Hồ;	"";	"";	sìn hồ
Tam Đường;	"";	"";	tam đường
Than Uyên;	"";	"";	than uyên
Cát Tiên;	"";	"";	cát tiên
Đạ Tẻh;	"";	"";	đạ tẻh
Lạc Dương;	"";	"";	lạc dương
E. C. John;	"";	"";	e. c. john
Cao Lộc;	"";	"";	cao lộc
Hữu Lũng;	"";	"";	hữu lũng
The Last Wizard;	"";	"";	the last wizard
Văn Quan;	"";	"";	văn quan
File:The Cockleshell Heroes.jpg;	"";	"";	filmr
Bát Xát;	"";	"";	bát xát
Mường Khương;	"";	"";	mường khương
Bến Lức;	"";	"";	bến lức
Cần Giuộc;	"";	"";	cần giuộc
Pericome caudata;	pericome;	caudata;	""
Vuokatti;	"";	"";	vuokatti
Thạnh Hóa;	"";	"";	thạnh hóa
Thủ Thừa;	"";	"";	thủ thừa
File:Crazy frog-everybody dance now.jpg;	"";	"";	[[everybody dance now (album)]]
Diễn Châu;	"";	"";	diễn châu
Hưng Nguyên;	"";	"";	hưng nguyên
Nam Đàn;	"";	"";	nam đàn
Nghĩa Đàn;	"";	"";	nghĩa đàn
Michael C. Donaldson;	"";	"";	michael c. donaldson
Shinken (software);	"";	"";	shinken
Perideridia bacigalupii;	perideridia;	bacigalupii;	""
Hạ Hòa;	"";	"";	hạ hòa
Vasili Kartsev;	"";	"";	vasili kartsev
Stoneypath Tower;	"";	"";	stoneypath tower
Núi Thành;	"";	"";	núi thành
Template:Hotels in New York City;	"";	"";	hotels in new york city
Commercial Times;	"";	"";	commercial times
Yuri Vshivtsev;	"";	"";	yuri vshivtsev
Bình Liêu;	"";	"";	bình liêu
Hoành Bồ;	"";	"";	hoành bồ
Cù Lao Dung;	"";	"";	cù lao dung
Kế Sách;	"";	"";	kế sách
Chain Lightning (1950 film);	"";	"";	chain lightning
Bắc Yên;	"";	"";	bắc yên
