title;	genus;	species;	name
I Have Returned;	"";	"";	i have returned
George Hendrik Breitner;	"";	"";	george hendrik breitner
Fatigue;	"";	"";	fatigue
Axolotl;	ambystoma;	mexicanum;	axolotl
Acton Town tube station;	"";	"";	acton town
Baker Street tube station;	"";	"";	baker street
Ju Si-gyeong;	"";	"";	ju si-gyeong
Highbury & Islington station;	"";	"";	highbury & islington
Emily O'Reilly;	"";	"";	""
Matthew Green (British politician);	"";	"";	matthew green
Bombardier beetle;	"";	"";	bombardier beetle
Chris Bryant;	"";	"";	chris bryant
Portal vein;	"";	"";	portal vein
Goulash;	"";	"";	goulash
Gustav Metzger;	"";	"";	gustav metzger
Jenny Calendar;	"";	"";	"jennifer \"jenny\" calendar"
Dinkytown;	"";	"";	}}
Daily Mirror;	"";	"";	daily mirror
Workers' Dreadnought;	"";	"";	workers' dreadnought
Sylvia Pankhurst;	"";	"";	sylvia pankhurst
Morton Downey;	"";	"";	morton downey
Jules Dupuit;	"";	"";	jules dupuit
Nivea (singer);	"";	"";	nivea
Norteños;	"";	"";	norteños
Ginuwine;	"";	"";	ginuwine
Siilinjärvi;	"";	"";	siilinjärvi
Rita Guerra;	"";	"";	rita guerra
The Daily Show;	"";	no;	""
Swedish Vallhund;	"";	"";	swedish vallhund
Groundwork of the Metaphysics of Morals;	"";	"";	groundwork of the metaphysics of morals
Comedy Central;	"";	"";	comedy central
Jon Stewart;	"";	"";	jon stewart
Dimitri Tiomkin;	"";	"";	dimitri tiomkin
Tongling;	"";	"";	tongling
Jada Pinkett Smith;	"";	"";	jada pinkett smith
Dr. Jekyll and Mr. Hyde (character);	"";	[[human]];	dr. henry jekyll or mr. edward hyde
Arthur Golding;	"";	"";	arthur golding
Charlotte Smith (writer);	"";	"";	charlotte smith
Buttermilk;	"";	"";	buttermilk
DNA polymerase;	"";	"";	dna-directed dna polymerase
Topoisomerase;	"";	"";	dna topoisomerase, atp-independent (type i)
Albert II, Prince of Monaco;	"";	"";	albert ii
Thurston elliptization conjecture;	"";	"";	thurston elliptization conjecture
Farrah Fawcett;	"";	"";	farrah fawcett
Marcus Terentius Varro;	"";	"";	marcus terentius varro}}
Viljandi;	"";	"";	viljandi
Hydrogenation;	"";	"";	hydrogenation
Tom Araya;	"";	"";	tom araya
Sarcopterygii;	"";	"";	lobe-finned fishes
Der Stahlhelm, Bund der Frontsoldaten;	"";	"";	{{lang
Éleuthère Irénée du Pont;	"";	"";	éleuthère irénée du pont
Kobe Municipal Transportation Bureau;	"";	"";	kōbe municipal transportation bureau
Isabel Luberza Oppenheimer;	"";	"";	"isabel \"la negra\" luberza oppenheimer"
Okeh Records;	"";	"";	okeh records
Emerson Records;	"";	"";	emerson records
Lincoln Records;	"";	"";	lincoln records
Hit of the Week Records;	"";	"";	hit of the week record
Rudimentary Peni;	"";	"";	rudimentary peni
Newtown, New South Wales;	"";	"";	newtown
Invisible Woman;	"";	human mutate;	""
Mamie Smith;	"";	"";	mamie smith
Cocksucker Blues;	"";	"";	cocksucker blues
Rites of Spring;	"";	"";	rites of spring
William de la Pole, 1st Duke of Suffolk;	"";	"";	william de la pole
John Beaufort, 1st Duke of Somerset;	"";	"";	john beaufort
Don't Say a Word;	"";	"";	don't say a word
Mobilize (Anti-Flag album);	"";	"";	mobilize
Renaissance (band);	"";	"";	renaissance
Waukesha, Wisconsin;	"";	"";	waukesha, wisconsin
Jerzy Dudek;	"";	"";	jerzy dudek
Lifeguard (comics);	"";	[[mutant (marvel comics);	""
Vishnu Sharma;	"";	"";	vishnusharma
Lakshmana;	"";	"";	lakshmana
List of wars involving Finland;	"";	"";	germany}}
SCO Group;	"";	"";	the sco group, inc.
Huddersfield Town A.F.C.;	"";	"";	[[lee nicholls]]}}
Democracy: An American Novel;	"";	"";	democracy: an american novel
David Guest (communist);	"";	"";	david guest
To Autumn;	"";	"";	''the poems of john keats''}}. editor [[ernest de sélincourt]].  new york: dodd, mead & company, 1905. {{oclc
Secretary (2002 film);	"";	"";	secretary
Ode to a Nightingale;	"";	"";	ode to a nightingale
Ioannis Metaxas;	"";	"";	ioannis metaxas
Limbo (programming language);	"";	"";	limbo
Morning sickness;	"";	"";	morning sickness
Riley Finn;	"";	"";	riley finn
TAR syndrome;	"";	"";	tar syndrome
William Livingston;	"";	"";	william livingston
Plone (software);	"";	"";	plone
Lawrence v. Texas;	"";	"";	clarification
Pekka Halonen;	"";	"";	pekka halonen
Grave, Netherlands;	"";	"";	grave
Rhabdomyolysis;	"";	"";	rhabdomyolysis
AOLserver;	"";	"";	aolserver
John Swinburne (Scottish politician);	"";	"";	john swinburne
William Edmond Logan;	"";	"";	sir william edmond logan
WorldFish;	"";	"";	worldfish
Tony Robbins;	"";	"";	tony robbins
John Maclean (Scottish socialist);	"";	"";	john maclean
Nong Khai province;	"";	"";	nong khai
Alex Neil (politician);	"";	"";	alex neil
Robert Axelrod;	"";	"";	robert axelrod
Hohenlohe (district);	"";	"";	hohenlohe
Jim Sillars;	"";	"";	jim sillars
Faith (Buffy the Vampire Slayer);	"";	"";	faith lehane
Eliza Dushku;	"";	no;	eliza dushku
Sleep paralysis;	"";	"";	sleep paralysis
Keir Hardie;	"";	"";	keir hardie
Mae Hong Son province;	"";	"";	mae hong son
Jim Garrison;	"";	"";	jim garrison
Phuket province;	"";	"";	phuket
Coat of arms of the Philippines;	"";	"";	coat of arms of the philippines<br />{{small
Beagle 2;	"";	"";	''beagle 2''
Filipino language;	"";	"";	filipino
Knighty Knight Bugs;	"";	"";	knighty knight bugs
Arto Records;	"";	"";	arto records
Ivan Illich;	"";	"";	ivan illich
Australian pelican;	pelecanus;	conspicillatus;	australian pelican
Ior Bock;	"";	"";	ior bock
Caron;	"";	"";	caron
Greenville University;	"";	"";	greenville university
The Black Tulip;	"";	"";	the black tulip
Dog food;	"";	"";	a
Lek (river);	"";	"";	lek
José Echegaray;	"";	"";	josé echegaray
C. Thomas Howell;	"";	"";	c. thomas howell
Romain Rolland;	"";	"";	romain rolland
Viviparous eelpout;	"";	"";	viviparous eelpout
Titus Labienus;	"";	"";	titus labienus
George Monk;	"";	"";	monk, george}}
Cujo;	"";	"";	cujo
Quintus Lutatius Catulus (consul 102 BC);	"";	"";	quintus lutatius catulus
Tyra Banks;	"";	"";	tyra banks
Aulus Gabinius;	"";	"";	aulus gabinius
AC Cobra;	"";	"";	ac cobra
Karl Adolph Gjellerup;	"";	"";	karl adolph gjellerup
Carl Spitteler;	"";	"";	carl friedrich georg spitteler
Stefan Dušan;	"";	"";	stefan dušan<br />{{small
Erik Axel Karlfeldt;	"";	"";	erik axel karlfeldt
Mountain man;	"";	"";	mountain men
Mallrats;	"";	"";	mallrats
Jacques Tati;	"";	"";	jacques tati
Ron Kovic;	"";	"";	ron kovic
Albert Spaggiari;	"";	"";	albert spaggiari
Jayson Blair;	"";	"";	jayson blair
Selangor;	"";	"";	selangor
Washington Caps;	"";	"";	washington caps
The Oak Ridge Boys;	"";	"";	the oak ridge boys
Public Land Survey System;	"";	"";	black hills meridian}}
Mahavira;	"";	"";	}}
Bachman's warbler;	vermivora;	bachmanii;	""
Pamela Sue Martin;	"";	"";	pamela sue martin
Heath hen;	tympanuchus;	cupido;	heath hen
Kate O'Mara;	"";	"";	kate o'mara
Life Is Peachy;	"";	"";	life is peachy
Horatio Gates;	"";	"";	horatio gates
Nathanael Greene;	"";	"";	nathanael greene
Follow the Leader (Korn album);	"";	"";	follow the leader
Ross Robinson;	"";	"";	ross robinson
Lori Piestewa;	"";	"";	lori piestewa
Frederick William IV of Prussia;	"";	"";	frederick william iv
Mallard (band);	"";	"";	mallard
Crush (2001 film);	"";	"";	crush
Fernie, British Columbia;	"";	"";	fernie
Roger Cotes;	"";	"";	cotes, roger}}</ref> he [[graduation
Porthos;	"";	"";	porthos
Athos (character);	"";	"";	athos
Aramis;	"";	"";	aramis
Israeli new shekel;	"";	"";	new israeli shekel
Museo Nacional Centro de Arte Reina Sofía;	"";	"";	museo nacional centro de arte reina sofía
Jersey Joe Walcott;	"";	"";	jersey joe walcott
Ardour (software);	"";	"";	ardour
Imagine (John Lennon album);	"";	"";	imagine
Batangas;	"";	"";	batangas
M. S. Subbulakshmi;	"";	"";	m. s. subbulakshmi
FAMAS;	"";	"";	famas
Columbia Graphophone Company;	"";	"";	{{color
Jack Gilbert Graham;	"";	"";	jack graham
Viljandi County;	"";	"";	viljandi county
K. V. Mahadevan;	"";	"";	k. v. mahadevan
Malgudi;	"";	"";	""
Dictabelt;	"";	"";	dictabelt
Franklin Rosemont;	"";	"";	franklin rosemont
When I Survey the Wondrous Cross;	"";	"";	when i survey the wondrous cross
Paolo Veronese;	"";	"";	paolo veronese
Bharat Ratna;	"";	"";	bharat ratna
Friedrich Mohs;	"";	"";	friedrich mohs
Human Action;	"";	"";	human action: a treatise on economics
Big Flame (band);	"";	"";	big flame
Rufous hummingbird;	selasphorus;	rufus;	rufous hummingbird
John Swinney;	"";	"";	john swinney
Pancor Jackhammer;	"";	"";	pancor jackhammer mk3a2
X3D;	"";	"";	x3d — extensible 3d graphics
Steve Meretzky;	"";	"";	steve meretzky
Lissamphibia;	"";	"";	lissamphibians
Some Time in New York City;	"";	"";	some time in new york city
Adams–Onís Treaty;	"";	"";	adams–onís treaty
Amniote;	"";	"";	amniotes
Lens, Pas-de-Calais;	"";	"";	lens
Salam Pax;	"";	"";	salam pax
Guy Green (judge);	"";	"";	guy green
Vimy;	"";	"";	vimy
Simeon Saxe-Coburg-Gotha;	"";	"";	simeon saxe-coburg-gotha
Iñaki Urdangarin;	"";	"";	iñaki urdangarin
Aberdeen F.C.;	"";	"";	[[nicky devlin]]
Eiffel 65;	"";	"";	eiffel 65
Mystique (character);	"";	[[mutant (marvel comics);	""
Minnesota Lynx;	"";	"";	minnesota lynx
Crispus;	"";	"";	crispus
Detroit Shock;	"";	"";	detroit shock
Arne Carlson;	"";	"";	arne carlson
Tim Pawlenty;	"";	"";	tim pawlenty
Al Quie;	"";	"";	al quie
Paris, Texas (film);	"";	"";	paris, texas
More Joy in Heaven;	"";	"";	more joy in heaven
Northern bald ibis;	geronticus;	eremita;	northern bald ibis
Electric Ladyland;	"";	"";	electric ladyland
Bild;	"";	"";	bild
Charles Fourier;	"";	"";	""
Euronews;	"";	"";	euronews
Forklift;	"";	"";	forklift
Manuel Andrack;	"";	"";	manuel andrack
AspectJ;	"";	"";	aspectj
Zonophone;	"";	"";	universal talking machine company
Adenocarcinoma;	"";	"";	adenocarcinoma
Feijoa sellowiana;	feijoa;	sellowiana;	feijoa, raw
Albert Bandura;	"";	"";	albert bandura
Emile Berliner;	"";	"";	emile berliner
Bruce Almighty;	"";	"";	bruce almighty
Tony Lovato;	"";	"";	tony lovato
Paul Stookey;	"";	"";	noel paul stookey
Lumbricals of the hand;	"";	"";	lumbricals of the hand
Black Patti Records;	"";	"";	black patti records
Adelina Patti;	"";	"";	adelina patti
Romeo Records;	"";	"";	romeo records
Herwin Records;	"";	"";	herwin records
Aortic valve;	"";	"";	aortic valve
Mitral valve;	"";	"";	mitral valve
Tricuspid valve;	"";	"";	tricuspid valve
Heart murmur;	"";	"";	""
Gloria Foster;	"";	"";	gloria foster}}
Flexor digitorum profundus muscle;	"";	"";	flexor digitorum profundus muscle
Joe Dassin;	"";	"";	joe dassin
Gigi Fernández;	"";	"";	gigi fernández
Ransom Everglades School;	"";	"";	ransom everglades school
Thenar eminence;	"";	"";	thenar eminence
Sid Meier's Colonization;	"";	"";	''colonization''}}
Flexor digitorum superficialis muscle;	"";	"";	flexor digitorum superficialis
Massachusetts Bay;	"";	"";	massachusetts bay
Coracoid process;	"";	"";	coracoid process
Appius Claudius Caecus;	"";	"";	appius claudius caecus
Seti I;	"";	"";	seti i
Pocahontas;	"";	"";	pocahontas
Shikantaza;	"";	"";	tss
Australian white ibis;	threskiornis;	molucca;	""
Hollywood Bowl;	"";	"";	hollywood bowl
Megawati Sukarnoputri;	"";	"";	megawati sukarnoputri
Balaenicipitidae;	"";	"";	balaenicipitidae
James Carville;	"";	"";	james carville
Heron;	"";	"";	herons
Mind Games (John Lennon album);	"";	"";	mind games
Hepatocellular carcinoma;	"";	"";	hepatocellular carcinoma
Yip Harburg;	"";	"";	yip harburg
Adams George Archibald;	"";	"";	adams george archibald
Alexander Campbell (Canadian senator);	"";	"";	sir alexander campbell
Anatomical snuffbox;	"";	"";	anatomical snuffbox
Jean-Charles Chapais;	"";	"";	jean-charles chapais
George Brown (Canadian politician);	"";	"";	george brown
National Institute of Neurological Disorders and Stroke;	"";	"";	national institute of neurological disorders and stroke
Forearm;	"";	"";	forearm
Myotomy;	"";	"";	myotomy
Cheb;	"";	"";	cheb
Maurice de Guérin;	"";	"";	maurice de guérin
Owlet-nightjar;	"";	"";	owlet-nightjars
Louis Blanc;	"";	"";	louis blanc
Shpongle;	"";	"";	shpongle
Carlo Andrea Pozzo di Borgo;	"";	"";	carlo andrea pozzo di borgo
Amor De Cosmos;	"";	"";	amor de cosmos
Thomas Douglas, 5th Earl of Selkirk;	"";	"";	the earl of selkirk
Saccharomyces cerevisiae;	saccharomyces;	cerevisiae;	""
Alexander Tilloch Galt;	"";	"";	sir alexander tilloch galt
William Alexander Henry;	"";	"";	william alexander henry
Mendoza Province;	"";	"";	province of mendoza
Archie Cochrane;	"";	"";	archibald cochrane
Divine Intervention (Slayer album);	"";	"";	divine intervention
Cochrane (organisation);	"";	"";	cochrane
File:Slayer-DivineIntervention.jpg;	"";	"";	divine intervention
Gilbert Elliot-Murray-Kynynmound, 1st Earl of Minto;	"";	"";	the earl of minto
Elijah Impey;	"";	"";	sir elijah impey
Anya Gallaccio;	"";	"";	anya gallaccio
Gilbert Elliot-Murray-Kynynmound, 4th Earl of Minto;	"";	"";	the earl of minto
Lucius Calpurnius Piso Caesoninus (consul 58 BC);	"";	"";	lucius calpurnius piso caesoninus
Publius Clodius Pulcher;	"";	"";	publius clodius pulcher
North American Soccer League (1968–1984);	"";	"";	north american soccer league
Baillie Scott;	"";	"";	baillie scott
Charlevoix;	"";	"";	charlevoix
White stork;	ciconia;	ciconia;	""
Big Creek, Belize;	"";	"";	big creek
Clayoquot Sound;	"";	"";	clayoquot sound
Les Misérables (musical);	"";	"";	les misérables
Black stork;	ciconia;	nigra;	""
Baltzar von Platen (1766–1829);	"";	"";	count baltzar von platen
Baltzar von Platen (inventor);	"";	"";	von platen, baltzar (1898 - 1984)}}
Orville Freeman;	"";	"";	orville freeman
Harold Stassen;	"";	"";	harold stassen
Norm Coleman;	"";	"";	norm coleman
Eric Rudolph;	"";	"";	eric rudolph
David Lodge (author);	"";	"";	david lodge
FBI Ten Most Wanted Fugitives;	"";	"";	fbi most wanted}}
William Alexander Smith (politician);	"";	"";	william alexander smith
Leopold von Ranke;	"";	"";	leopold von ranke
Acipenseriformes;	"";	"";	acipenseriformes
Paddlefish;	"";	"";	paddlefishes
Big Bill Broonzy;	"";	"";	big bill broonzy
WildStorm;	"";	"";	wildstorm
Gangrene;	"";	"";	gangrene
George Caleb Bingham;	"";	"";	george caleb bingham
Pamela Stephenson;	"";	"";	pamela stephenson
Griff Rhys Jones;	"";	"";	griff rhys jones
Chris Langham;	"";	"";	chris langham
Stay on These Roads;	"";	"";	stay on these roads
Samart Payakaroon;	"";	"";	samart payakaroon
Augsburg University;	"";	"";	augsburg university
The Rescuers Down Under;	"";	"";	the rescuers down under
Snowshoe hare;	lepus;	americanus;	snowshoe hare<ref name=msw3>{{msw3 hoffmann
ThrustSSC;	"";	"";	thrust ssc
Lake Nyos;	"";	"";	lake nyos
Pluto Saves the Ship;	"";	"";	pluto saves the ship
Anne Shirley;	"";	"";	anne shirley
Ingria;	"";	"";	ingria
Votic language;	"";	"";	votic
Regaining Unconsciousness;	"";	"";	regaining unconsciousness
Lar Gand;	"";	[[daxamite]];	""
Middle Chinese;	"";	"";	middle chinese
Potassium bicarbonate;	"";	"";	potassium bicarbonate
Leonard Woolf;	"";	"";	leonard woolf
Spotted dick;	"";	"";	spotted dick
Potassium carbonate;	"";	"";	""
Disseminated intravascular coagulation;	"";	"";	disseminated intravascular coagulation
J. L. Austin;	"";	"";	j. l. austin
Neutrophilia;	"";	"";	neutrophilia
Patrick Ewing;	"";	"";	patrick ewing
Japanese sea lion;	zalophus;	japonicus;	japanese sea lion
Horace Silver;	"";	"";	horace silver
Angela Morley;	"";	"";	angela morley}}
Grey heron;	ardea;	cinerea;	""
Purple heron;	ardea;	purpurea;	ardea purpurea}}
Biltong;	"";	"";	biltong
Wu Zhihui;	"";	"";	wu zhihui
Nautical chart;	"";	"";	"\"reading charts (april 6, 1999)\"}}"
Jorge Camacho (writer);	"";	no;	jorge camacho}}
Brachiocephalic artery;	"";	"";	brachiocephalic artery.
Gundelfingen;	"";	"";	gundelfingen
Antiphospholipid syndrome;	"";	"";	antiphospholipid syndrome
Charales;	"";	"";	stoneworts
Frank Ramsey (mathematician);	"";	"";	frank p. ramsey
Jan Gruter;	"";	"";	gruter, janus}}
Factor V Leiden;	"";	"";	factor v leiden thrombophilia
John Hunt Morgan;	"";	"";	john h. morgan
Daniel Morgan;	"";	"";	daniel morgan
Francesco Domenico Guerrazzi;	"";	"";	francesco domenico guerrazzi}}
Helen Frankenthaler;	"";	"";	helen frankenthaler
DotGNU;	"";	"";	""
Westinghouse Electric Corporation;	"";	"";	westinghouse electric corporation
Westinghouse Electric Company;	"";	"";	westinghouse electric company llc
David Hockney;	"";	"";	david hockney
Tarring and feathering;	"";	"";	katz, frederick carl (1877–1960)
Mousebird;	"";	"";	mousebirds
Kevin Whately;	"";	"";	kevin whately
Schlossberg (Graz);	"";	"";	schlossberg
Audrey McLaughlin;	"";	"";	audrey mclaughlin
Short-finned eel;	anguilla;	australis;	short-finned eel
Thrust2;	"";	"";	thrust2
John Singleton Copley;	"";	"";	john singleton copley
Business Operating System (software);	"";	"";	business operating system
Flowers and Trees;	"";	"";	flowers and trees
Bill Kerr;	"";	"";	bill kerr
The Bran Flakes;	"";	"";	the bran flakes
Cap Tourmente National Wildlife Area;	"";	"";	cap tourmente national wildlife area
Rana, Norway;	"";	"";	rana
Fake Songs;	"";	"";	fake songs
Doolittle (album);	"";	"";	doolittle
Surfer Rosa;	"";	"";	surfer rosa
Great egret;	ardea;	alba;	ardea alba}}
Celebrity Skin;	"";	"";	celebrity skin
Liam Lynch (musician);	"";	"";	liam lynch
Lily of the valley;	"";	"";	lily of the valley
Mudhoney;	"";	"";	mudhoney
Chaumes;	"";	"";	chaumes
United World Colleges;	"";	"";	uwc (united world colleges)
Eduardo Parra Pizarro;	"";	"";	eduardo parra pizarro
Juanita Parra;	"";	"";	juanita parra
Claudio Parra;	"";	"";	claudio parra
William Henry Pope (Canadian politician);	"";	"";	william henry pope
Barnett Newman;	"";	"";	barnett newman
Senedd;	"";	"";	{{lang
PIAT;	"";	"";	projector, infantry, anti tank
Tillie's Punctured Romance (1914 film);	"";	"";	tillie's punctured romance
Ambrose Shea;	"";	"";	sir ambrose shea
James Montgomery Flagg;	"";	"";	james montgomery flagg
Étienne-Paschal Taché;	"";	"";	sir étienne-paschal taché
Samuel Leonard Tilley;	"";	"";	samuel leonard tilley
Bazooka;	"";	"";	bazooka
Lead(II) nitrate;	"";	"";	""
Domrémy-la-Pucelle;	"";	"";	domrémy-la-pucelle
Bartholomew Roberts;	"";	"";	bartholomew roberts
Symphysodon discus;	symphysodon;	discus;	""
Kip Thorne;	"";	"";	kip thorne
London Company;	"";	"";	virginia company of london
Arsine;	"";	"";	arsine
The Universe in a Nutshell;	"";	"";	the universe in a nutshell
Lonesome Dove;	"";	"";	lonesome dove
Stefan Dragutin;	"";	"";	stefan dragutin<br>{{small
Stefan Radoslav;	"";	"";	stefan radoslav<br><small>стефан радослав</small>
Sadyattes;	"";	"";	}}
Metropolitan State University;	"";	"";	metropolitan state university
Ilya Prigogine;	"";	"";	ilya prigogine
Mobile Suit Gundam 0083: Stardust Memory;	"";	"";	mobile suit gundam 0083:<br>stardust memory
Prince Henry, Duke of Cumberland and Strathearn;	"";	"";	prince henry
A/UX;	"";	"";	a/ux
Common raccoon dog;	nyctereutes;	procyonoides;	common raccoon dog
Mount Whitney;	"";	"";	mount whitney
Bullhead (album);	"";	"";	bullhead
Every Good Boy Deserves Fudge;	"";	"";	every good boy deserves fudge
Freddie Frinton;	"";	"";	freddie frinton
Dinner for One;	"";	"";	''dinner for one''
Foodtown;	"";	"";	foodtown
Arch Enemy;	"";	"";	arch enemy
Mentors (band);	"";	"";	mentors
Conflict (band);	"";	"";	conflict
Sona (constructed language);	"";	"";	sona
Ozone Park, Queens;	"";	"";	ozone park
Fibrinogen;	"";	"";	fibrinogen alpha/beta chain family
List of presidents of Chile;	"";	"";	vice
Lake Itasca;	"";	"";	lake itasca
Lake of the Woods;	"";	"";	lake of the woods
Dinosaur Jr.;	"";	"";	dinosaur jr.
Operation: Mindcrime;	"";	"";	operation: mindcrime
IQ (band);	"";	"";	iq
Vivid (Living Colour album);	"";	"";	vivid
Violator (album);	"";	"";	violator
Sputum;	"";	"";	abnormal sputum
Loebner Prize;	"";	"";	new official web site
Machine Head (album);	"";	"";	machine head
Silvertone (album);	"";	"";	silvertone
Lita Ford;	"";	no;	lita ford
Eosinophil;	"";	"";	eosinophil
Lita (album);	"";	"";	lita
Goo Goo Dolls;	"";	no;	goo goo dolls
The Lemonheads;	"";	"";	the lemonheads
Collective Soul;	"";	no}};	collective soul
Lhasa;	"";	"";	lhasa
Visakhapatnam;	"";	"";	visakhapatnam
Nannayya;	"";	"";	nannayya
Tikkana;	"";	"";	tikkana somayji
Yerrapragada;	"";	"";	yerrapragada <br> yerrana
Anton LaVey;	"";	"";	anton szandor lavey
Michael Praed;	"";	"";	michael praed
ThinkPad;	"";	"";	thinkpad
Judy Davis;	"";	"";	judy davis}}
Gigantism;	"";	"";	gigantism
Barbara of Portugal;	"";	"";	barbara of portugal
Anna Anderson;	"";	"";	anna anderson
Air Force One (film);	"";	"";	air force one
Monocytosis;	"";	"";	monocytosis
Amélie Mauresmo;	"";	"";	amélie mauresmo
Shimer Great Books School;	"";	no;	shimer great books school
Trifid Nebula;	"";	"";	trifid nebula
Billy Conn;	"";	"";	billy conn
D.O.A. (1950 film);	"";	"";	d.o.a.
Lymphocytosis;	"";	"";	lymphocytosis
Rocket Power;	"";	"";	{{plainlist
Göppingen (district);	"";	"";	göppingen
Desmidiales;	"";	"";	desmids
Glasgow University Scottish Nationalist Association;	"";	"";	glasgow university <br /> scottish nationalist association
Lake Saint Francis (Canada);	"";	"";	lake saint francis
Semmering railway;	"";	"";	semmeringbahn
Blues Brothers 2000;	"";	"";	blues brothers 2000
SNP Students;	"";	"";	snp students
Salem, Tamil Nadu;	"";	"";	salem
Carl Graebe;	"";	"";	carl graebe
Sailing the Seas of Cheese;	"";	"";	sailing the seas of cheese
The Joshua Tree;	"";	"";	the joshua tree
Skip Humphrey;	"";	"";	skip humphrey
Indigo Girls (album);	"";	"";	indigo girls
Pyromania (album);	"";	"";	pyromania
Honey locust;	gleditsia;	triacanthos;	""
The Real Thing (Faith No More album);	"";	"";	the real thing
Love Park;	"";	"";	john f. kennedy plaza
BMW in Formula One;	"";	"";	bmw
Ray Fosse;	"";	"";	ray fosse
The Practice Effect;	"";	"";	the practice effect
To Catch a Thief;	"";	"";	to catch a thief
