title;	genus;	species;	name
Fredrik Klock;	"";	"";	fredrik klock
Heligmosomoides polygyrus;	''[[heligmosomoides]]'';	'''''h. polygyrus''''';	''heligmosomoides polygyrus''
Magda Julin;	"";	"";	magda julin
New Zealand Fire Service;	"";	"";	new zealand fire service
Fungoid frog;	hydrophylax (frog);	malabaricus;	fungoid frog
WYMS;	"";	"";	wyms
Cudighi;	"";	"";	cudighi
John D. Butler;	"";	"";	john d. butler
Ronnie Vannucci Jr.;	"";	"";	ronnie vannucci jr.
Eva (name);	"";	"";	eva
The Flairs;	"";	"";	the flairs
Cocktail Time;	"";	"";	cocktail time
Harley E. Knox;	"";	"";	harley e. knox
FC Energetik-BGU Minsk;	"";	"";	[[konstantin veretynskiy]]
Nicolai Misje;	"";	"";	nicolai misje
Amache National Historic Site;	"";	"";	amache national historic site<br/><small>granada war relocation center</small>
Boris Weisfeiler;	"";	"";	boris yulievich weisfeiler
WDDW;	"";	"";	wddw
Laurentius;	"";	"";	laurentius
Howard County Public School System;	"";	"";	howard county public school system
Dorian Lough;	"";	"";	dorian lough
Agronomía;	"";	"";	agronomía
Elevation Tour;	"";	"";	"\"slane\""
Durston House;	"";	"";	durston house school
Hagerman Tunnel;	"";	"";	hagerman tunnel
Atholton High School;	"";	"";	atholton high school
Glenelg High School;	"";	"";	glenelg high school
Howard High School (Howard County, Maryland);	"";	"";	howard high school
Long Reach High School;	"";	"";	long reach high school
David B. Kurtz;	"";	"";	david b. kurtz
Marriotts Ridge High School;	"";	"";	marriotts ridge high school
Oakland Mills High School;	"";	"";	oakland mills high school
Reservoir High School;	"";	"";	reservoir high school
River Hill High School;	"";	"";	river hill high school
Aleksey Maresyev;	"";	"";	aleksey maresyev
Lumberjack Band;	"";	"";	""
Busk–Ivanhoe Tunnel;	"";	"";	busk-ivanhoe tunnel
Frederick Slocum;	"";	"";	frederick slocum
Christian Heritage Academy;	"";	"";	christian heritage academy
Bob DeSimone;	"";	"";	bob desimone}}
Peter Holmström;	"";	"";	peter holmström
Douglas Gunn;	"";	"";	douglas gunn
Debi Sue Voorhees;	"";	"";	deborah voorhees
Tim Kennelly;	"";	"";	tim kennelly
Shwekey;	"";	"";	yaakov shwekey
Juan Ramón López Caro;	"";	"";	juan ramón lópez caro
Push the Button (Sugababes song);	"";	"";	push the button
Alexander Walker Ogilvie;	"";	"";	alexander walker ogilvie
Toadstool Geologic Park;	"";	"";	toadstool geologic park
TVC 15;	"";	"";	tvc 15
Yosef Dayan;	"";	"";	yosef dayan
Latin American Parliament;	"";	"";	latin american parliament
Mouse-tailed bat;	"";	"";	mouse-tailed bats
The Riverboat Gamblers;	"";	"";	riverboat gamblers
South Oak Cliff High School;	"";	"";	south oak cliff high school
Christmas Child;	"";	"";	christmas child
Blues in the Night (film);	"";	"";	blues in the night
Milwaukee Chicks;	"";	"";	milwaukee chicks
Maltol;	"";	"";	maltol
Enrico Viarisio;	"";	"";	enrico viarisio
Hazel Green Academy;	"";	"";	hazel green academy historic buildings
Paolo Tofoli;	"";	"";	paolo tofoli
Palen Mountains;	"";	"";	palen mountains
Template:Malta-stub;	"";	"";	template:malta-stub
Otto Höfler;	"";	"";	otto höfler
Thyroptera;	"";	"";	disc-winged bats
Sean Taylor (footballer);	"";	"";	sean taylor
Orocopia Mountains;	"";	"";	orocopia mountains
Loiyangalani;	"";	"";	loiyangalani
Jan Janssen;	"";	"";	jan janssen
Palm Beach State College;	"";	"";	palm beach state college
Obtest;	"";	"";	obtest
File:CompleteEllaSongbooks.jpg;	"";	"";	""
The Complete Ella Fitzgerald Song Books;	"";	"";	the complete ella fitzgerald song books
George P. Tebbetts;	"";	"";	george p. tebbetts
All-Ireland Senior Club Hurling Championship;	"";	"";	gaa hurling all-ireland senior club championship
Youth Organisation Freedom and Democracy;	"";	"";	youth organisation freedom and democracy
Ameet Chana;	"";	"";	ameet chana
Lava Bed Mountains;	"";	"";	lava bed mountains
Francis Malbone;	"";	"";	francis malbone jr.
Tamils Rehabilitation Organisation;	"";	"";	tamils rehabilitation organisation
Neo-futurism;	"";	"";	neo-futurism
Jeff Van Note;	"";	"";	jeff van note
Gilbert Seldes;	"";	"";	gilbert seldes}}
John L. Sehon;	"";	"";	john l. sehon
Raji James;	"";	"";	raji james
Mary Comfort Leonard;	"";	"";	mary comfort leonard
The Mint (book);	"";	"";	the mint
Big Bend, Eswatini;	"";	"";	""
John Rayson;	"";	"";	john rayson
John Hunter (South Carolina politician);	"";	"";	john hunter
Oak Hill High School (Maine);	"";	"";	oak hill high school
Piggs Peak;	"";	"";	""
Chaga languages;	"";	"";	chaga
Manzini;	"";	"";	manzini
SkyWest, Inc.;	"";	"";	skywest, inc.
Magnus Kihlberg;	"";	"";	magnus kihlberg
Sansho the Bailiff;	"";	"";	sansho the bailiff
Alessandro (footballer, born 1983);	"";	"";	alessandro pinheiro martins
Rombo language;	"";	"";	rombo
The Trawlerman's Song;	"";	"";	the trawlerman's song
The Flowers of St. Francis;	"";	"";	francesco, giullare di dio
Mercedes Benz (song);	"";	"";	mercedes benz
Jonas Wallerstedt;	"";	"";	jonas wallerstedt
Ugly (Sugababes song);	"";	"";	ugly
Open Mobile Terminal Platform;	"";	"";	open mobile terminal platform
My Night at Maud's;	"";	"";	my night at maud's
William Cameron Sproul;	"";	"";	william cameron sproul
La Promesse;	"";	"";	la promesse
Jessie Ward;	"";	"";	jessie ward
Europe '51;	"";	"";	europe '51
Angel City Outcasts;	"";	"";	angel city outcasts
Francis Willis (physician);	"";	"";	francis willis
Cabeza Prieta Wilderness;	"";	"";	cabeza prieta wilderness
Famous Blue Raincoat;	"";	"";	famous blue raincoat
Cordillera Central (Puerto Rico);	"";	"";	cordillera central
Ganesh Chand;	"";	"";	dr. ganeshwar chand
Werckmeister Harmonies;	"";	"";	werckmeister harmonies
Carmencita Abad;	"";	"";	carmencita abad
Miraflores District, Lima;	"";	"";	miraflores district
Art Howe;	"";	"";	art howe
CJMQ-FM;	"";	"";	cjmq-fm
Scotch Plains-Fanwood Regional School District;	"";	"";	scotch plains-fanwood regional school district
Blue moon (ice cream);	"";	"";	blue moon
William Loughton Smith;	"";	"";	william loughton smith
The Spine Hits the Road;	"";	"";	the spine hits the road
Jean-Michel Dubernard;	"";	"";	jean-michel dubernard
International Peace Bureau;	"";	"";	international peace bureau
Nazarín;	"";	"";	nazarín
Bobcat Bite;	"";	"";	bobcat bite
Buried Child;	"";	"";	buried child
Nikola IV Frankopan;	"";	"";	nikola iv frankopan
Plateau languages;	"";	"";	plateau
Mario Caldato Jr.;	"";	"";	mario caldato jr.
Daddy Warbucks;	"";	<!-- optional -->;	""
Alexander Gillon;	"";	"";	alexander gillon
Tetrahydropyran;	"";	"";	tetrahydropyran
Alison Dunlap;	"";	"";	alison dunlap
WCW Nitro (video game);	"";	"";	''wcw nitro''}}
File:Jethro-Tull-Live-Hammersmith.jpg;	"";	"";	live at hammersmith '84
Zali Steggall;	"";	"";	zali steggall
Reginald Denny;	"";	"";	denny, reginald}}
Emma Alegre;	"";	"";	emma alegre
Kanon Pokajanen;	"";	"";	''kanon pokajanen''
Jonas of Bobbio;	"";	"";	jonas of bobbio
Olga Jančić;	"";	"";	olga jančić
Todd Pettengill;	"";	"";	todd pettengill
Herry, Cher;	"";	"";	herry
Pellissippi Parkway;	"";	"";	pellissippi parkway
Samaldas Gandhi;	"";	"";	samaldas gandhi
Vincentia, New South Wales;	"";	"";	vincentia
Phyllis Johnson;	"";	"";	phyllis johnson
Lemuel Benton;	"";	"";	lemuel benton
Mohamad Farik Amin;	"";	"";	mohammed farik bin amin
Anamirta cocculus;	anamirta;	cocculus;	""
Red Flag Party;	"";	"";	red flag party
Ipomopsis arizonica;	ipomopsis;	arizonica;	""
Richard Winn;	"";	"";	richard winn
Martin Stixrud;	"";	"";	martin stixrud
