title;	genus;	species;	name
File:What'sWrongWithThisPicture.jpg;	"";	"";	what's wrong with this picture?
The Outrage;	"";	"";	the outrage
House of Horrors;	"";	"";	house of horrors
Vampire's Kiss;	"";	"";	vampire's kiss
What's Wrong with This Picture? (Lee Harding album);	"";	"";	what's wrong with this picture?
The Place of the Lion;	"";	"";	the place of the lion}}
Golden-fronted bowerbird;	amblyornis;	flavifrons;	golden-fronted bowerbird
Lieuwe Dirk Boonstra;	"";	"";	lieuwe dirk boonstra
Orli Shaham;	"";	"";	orli shaham
G. R. S. Mead;	"";	"";	mead, george robert stow}}</ref> eventually shifting his education towards the study of classics, he gained much knowledge of greek and latin.  in 1884 he completed a ba degree; in the same year he became a public school master. he received an ma degree in 1926.<ref>[http://venn.lib.cam.ac.uk/cgi-bin/search-2018.pl?sur=mead&suro=w&fir=george+robert+stow&firo=c&cit=&cito=c&c=all&z=all&tex=&sye=&eye=&col=all&maxcount=50 search results] lib.cam.ac.uk</ref>
Dodonaea viscosa;	dodonaea;	viscosa;	""
Church of the Transfiguration, Episcopal (Manhattan);	"";	"";	church of the transfiguration
Foster Air Force Base;	"";	"";	foster air force base<br>{{smaller
Torino Palavela;	"";	"";	palavela
Mad About the Boy;	"";	"";	''mad about the boy''
Shayne Breuer;	"";	"";	shayne breuer
File:F.I.R.-Fairyland in Reality (album cover).jpg;	"";	"";	{{lang
Parantaka I;	"";	"";	parantaka i
File:FIRunlimited.jpg;	"";	"";	無限 (unlimited)
Arundel (UK Parliament constituency);	"";	"";	arundel
Andrew Martinez;	"";	"";	andrew martinez
Invisible Plane;	"";	"";	invisible plane -->
Turgay (river);	"";	"";	turgay
KUT;	"";	"";	kut
Dodge Cove;	"";	"";	dodge cove
Government House (Nova Scotia);	"";	"";	government house
Bud Abell;	"";	"";	bud abell
Susette La Flesche;	"";	"";	susette la flesche
Pomme de Terre River (Missouri);	"";	"";	pomme de terre river
Holy Family High School (Colorado);	"";	"";	holy family high school
Deutsche Gesellschaft für Internationale Zusammenarbeit;	"";	"";	deutsche gesellschaft für internationale zusammenarbeit (giz) gmbh
Ken Adamson;	"";	"";	ken adamson
Sir William Mackinnon, 1st Baronet;	"";	"";	william mackinnon, 1st baronet
Ben Agajanian;	"";	"";	ben agajanian
Calgary Cannons;	"";	"";	calgary cannons
Kolomoki Mounds;	"";	"";	kolomoki mounds
Shin'yō-class suicide motorboat;	"";	"";	[[japanese special attack units
Michael Brennan (field hockey);	"";	"";	michael brennan
Zee Cine Award for Best Actor in a Supporting Role – Female;	"";	"";	[[zee cine awards
Holy Family High School (Mumbai);	"";	"";	holy family high school
Sarah Abitbol;	"";	"";	sarah abitbol
WDTW (AM);	"";	"";	wdtw
Mimolette;	"";	"";	mimolette
El Kala;	"";	"";	""
WLLZ (FM);	"";	"";	wllz
Stéphane Bernadis;	"";	"";	stéphane bernadis
Rey Bucanero;	"";	"";	rey bucanero
Sulphur Springs Municipal Airport;	"";	"";	sulphur springs municipal airport
Dolon Nor;	"";	"";	dolon nor
Langreo;	"";	"";	langreo
Dicrocoelium dendriticum;	''[[dicrocoelium]]'';	'''''d. dendriticum''''';	""
Miles Poindexter;	"";	"";	miles poindexter
Philip Dulebohn;	"";	"";	philip dulebohn
Template:Mega Man Battle Network series;	"";	"";	mega man battle network series
Niangua River;	"";	"";	niangua river
William Byers;	"";	"";	<!-- defaults to article title when left blank -->
Illawarra escarpment;	"";	"";	illawarra
Lookout Mountain Incline Railway;	"";	"";	lookout mountain incline railway
Kwangwoon University;	"";	"";	kwangwoon university
Little Niangua River;	"";	"";	little niangua river
Warren Central High School (Kentucky);	"";	"";	warren central high school
Sprinter (rail service);	"";	"";	sprinter
Template:Greater Quebec;	"";	"";	greater quebec
Influenza A virus subtype H7N1;	"";	influenza a virus;	""
Influenza A virus subtype H7N4;	"";	influenza a virus;	""
Quebec City metropolitan community;	"";	"";	québec metropolitan community
Alan, Şemdinli;	"";	"";	alan
Cee-Lo Green and His Perfect Imperfections;	"";	"";	cee-lo green and his perfect imperfections
File:Ceeloperfectimperfetions.jpg;	"";	"";	cee-lo green and his perfect imperfections
Influenza A virus subtype H5N8;	"";	influenza a virus;	""
Smile Like You Mean It;	"";	"";	smile like you mean it
Pop Shop;	"";	"";	pop shop
Cox Field;	"";	"";	cox field<br />{{smaller
Template:Quebec City;	"";	"";	quebec city
Milwaukee County Courthouse;	"";	"";	milwaukee county courthouse
Plum River;	"";	"";	plum river
Dean Butler (field hockey);	"";	"";	dean butler
Curt Menefee;	"";	"";	curt menefee
Cee-Lo Green... Is the Soul Machine;	"";	"";	cee-lo green... is the soul machine
Template:Jimi Hendrix;	"";	"";	jimi hendrix
If You Want Me to Stay;	"";	"";	if you want me to stay
Paul Snider;	"";	"";	paul snider
Template:Final occupants of the Führerbunker;	"";	"";	final occupants of the führerbunker
No Exit (1995 film);	"";	"";	no exit
Jimmie Lee Sloas;	"";	"";	jimmie lee sloas
Addison Airport;	"";	"";	addison airport
Flip4Mac;	"";	"";	flip4mac
Off the Record (Sweet album);	"";	"";	off the record
Damian Lee;	"";	"";	damian lee
Olearia;	"";	"";	''olearia'' moench
Westfield Heritage Centre;	"";	"";	'''westfield heritage village'''
Beaumont Municipal Airport;	"";	"";	beaumont municipal airport
Yves Rocher (company);	"";	"";	yves rocher
Nowhere to Run (1993 film);	"";	"";	nowhere to run
Hit104.7 Canberra;	"";	"";	hit104.7
Gentlemen & Players;	"";	"";	gentlemen & players
Gokuldham;	"";	"";	gokuldham
Erika Böhm-Vitense;	"";	"";	erika böhm-vitense
File:EmmylouHarrisThirteen.jpg;	"";	"";	thirteen
Mudanya;	"";	"";	mudanya
Zee Cine Award for Best Actor – Male;	"";	"";	[[zee cine awards
Catharine Garmany;	"";	"";	catharine d. garmany
Gauss–Seidel method;	"";	"";	gauss-seidel_method}}
Mallu Adil Shah;	"";	"";	mallu adil shah
Template:European Poker Awards Rookie of the Year;	"";	"";	european poker awards rookie of the year
Bolt (DC Comics);	"";	[[human]];	""
Zee Cine Award for Best Actor in a Supporting Role – Male;	"";	"";	[[zee cine awards
Mark Hickman;	"";	"";	mark hickman
Amy Barger;	"";	"";	""
Nathan Smith (politician);	"";	"";	nathan smith
Flock of Dodos;	"";	"";	flock of dodos: the evolution-intelligent design circus
Charles Bruce (physicist);	"";	"";	charles bruce
Jim Cummins;	"";	"";	cummins, jim}}
Karl C. Schuyler;	"";	"";	karl c. schuyler
Denny Zeitlin;	"";	"";	denny zeitlin
LVI Legislature of the Mexican Congress;	"";	"";	lvi legislature of the mexican congress
Neil Mitchell (radio presenter);	"";	"";	neil mitchell ([[order of australia
Puckapunyal;	"";	"";	puckapunyal
Thomas Roberts (television journalist);	"";	"";	thomas roberts
Charles W. Waterman;	"";	"";	charles winfield waterman
Mirvac;	"";	"";	mirvac
Sporting Shooters Association of Australia;	"";	"";	sporting shooters' association of australia
Matthew Wells (field hockey);	"";	"";	matthew wells
Yōsuke Yamashita;	"";	"";	yōsuke yamashita
Naoto Takenaka;	"";	"";	naoto takenaka
Esther Sandoval;	"";	"";	esther sandoval
The Northwest Explorer;	"";	"";	explorer newspaper
John A. Carroll;	"";	"";	john albert carroll
Ron Prince;	"";	"";	ron prince
Hrehory Chodkiewicz;	"";	"";	hrehory chodkiewicz
Tom Chilton;	"";	"";	tom chilton
Elijah Boardman;	"";	"";	elijah boardman
LVII Legislature of the Mexican Congress;	"";	"";	lvii legislature of the mexican congress
Jacobi method;	"";	"";	jacobi_method}}
Craig Victory;	"";	"";	craig victory
16th Street Baptist Church;	"";	"";	16th street baptist church
Prayagraj Airport;	"";	"";	prayagraj airport <!--the infobox name and the article title should match--><!--do not change or remove the name without proper and reliable sources ch-aviation, dgca, aai etc.-->
Fiona Leggate;	"";	"";	fiona leggate
George Johnstone (Royal Navy officer);	"";	"";	george johnstone
Michael York (field hockey);	"";	"";	michael york
Olandis Gary;	"";	"";	olandis gary
Akbar Allahabadi;	"";	"";	akbar allahabadi
Serra do Buçaco;	"";	"";	serra do bussaco
Paul Morris (musician);	"";	"";	paul morris
Thomas Leabhart;	"";	"";	thomas leabhart
Jane Feather;	"";	"";	jane feather
Indexing Service;	"";	"";	indexing service
Template:Desperate Housewives;	"";	"";	desperate housewives
Verreaux's eagle-owl;	ketupa;	lactea;	""
Leslie Sykes;	"";	"";	leslie sykes
Rod Ferrell;	"";	"";	rod ferrell
Gladys Bronwyn Stern;	"";	"";	g. b. stern}}
New Mexico Junior College;	"";	"";	new mexico junior college
Sheshatshiu;	"";	"";	sheshatshiu
Terry Walsh (field hockey);	"";	"";	terry walsh
Annie Haslam;	"";	"";	annie haslam
4 Little Girls;	"";	"";	4 little girls
Sempra;	"";	"";	sempra<!-- per the company’s sec filings, this is still its legal name -->
Middle Park, Queensland;	"";	"";	middle park
Damon Diletti;	"";	"";	damon diletti
King Soopers;	"";	"";	king soopers
Electoral district of Bathurst;	"";	"";	bathurst
Westlake, Queensland;	"";	"";	westlake
Electoral district of Bega;	"";	"";	bega
Electoral district of Blue Mountains;	"";	"";	blue mountains
Electoral district of Burrinjuck;	"";	"";	burrinjuck
Electoral district of Camden;	"";	"";	camden
Electoral district of Campbelltown;	"";	"";	campbelltown
Electoral district of Canterbury;	"";	"";	canterbury
Electoral district of Cessnock;	"";	"";	cessnock
Electoral district of Charlestown;	"";	"";	charlestown
Electoral district of Clarence;	"";	"";	clarence
Electoral district of Coffs Harbour;	"";	"";	coffs harbour
Electoral district of Coogee;	"";	"";	coogee
Electoral district of Cronulla;	"";	"";	cronulla
Electoral district of Davidson;	"";	"";	davidson
Electoral district of Drummoyne;	"";	"";	drummoyne
Electoral district of East Hills;	"";	"";	east hills
Electoral district of Epping;	"";	"";	epping
Electoral district of Fairfield;	"";	"";	fairfield
Electoral district of Gosford;	"";	"";	gosford
Electoral district of Granville;	"";	"";	granville
Electoral district of Hawkesbury;	"";	"";	hawkesbury
Electoral district of Heathcote;	"";	"";	heathcote
G. R. Gopinath;	"";	"";	g. r.
Electoral district of Heffron;	"";	"";	heffron
Electoral district of Hornsby;	"";	"";	hornsby
Electoral district of Keira;	"";	"";	keira
Electoral district of Kiama;	"";	"";	kiama
Electoral district of Kogarah;	"";	"";	kogarah
Electoral district of Ku-ring-gai;	"";	"";	ku-ring-gai
Electoral district of Lake Macquarie;	"";	"";	lake macquarie
Electoral district of Lakemba;	"";	"";	lakemba
Electoral district of Lane Cove;	"";	"";	lane cove
Electoral district of Lismore;	"";	"";	lismore
Electoral district of Liverpool;	"";	"";	liverpool
Electoral district of Londonderry;	"";	"";	londonderry
Electoral district of Macquarie Fields;	"";	"";	macquarie fields
Frank Norman;	"";	"";	""
Betzdorf, Germany;	"";	"";	betzdorf
Electoral district of Maitland;	"";	"";	maitland
Electoral district of Manly;	"";	"";	manly
Electoral district of Maroubra;	"";	"";	maroubra
Electoral district of Menai;	"";	"";	menai
Electoral district of Miranda;	"";	"";	miranda
Electoral district of Monaro;	"";	"";	monaro
Electoral district of Mulgoa;	"";	"";	mulgoa
Electoral district of Murray-Darling;	"";	"";	murray-darling
Electoral district of Wyong;	"";	"";	wyong
Electoral district of Wollongong;	"";	"";	wollongong
Electoral district of Willoughby;	"";	"";	willoughby
James Ellis;	"";	"";	ellis, james}}
Electoral district of Wentworthville;	"";	"";	the hon. pamela diane allan (1953 - )
Electoral district of Wakehurst;	"";	"";	wakehurst
Electoral district of Wagga Wagga;	"";	"";	wagga wagga
Electoral district of Vaucluse;	"";	"";	vaucluse
Wihtburh;	"";	"";	saint wihtburh
Pain (musical project);	"";	"";	pain
Electoral district of Upper Hunter;	"";	"";	upper hunter
Electoral district of Tweed;	"";	"";	tweed
Electoral district of The Entrance;	"";	"";	the entrance
Electoral district of Tamworth;	"";	"";	tamworth
Electoral district of Swansea;	"";	"";	swansea
Niederentzen;	"";	"";	niederentzen
Electoral district of South Coast;	"";	"";	south coast
Electoral district of Smithfield;	"";	"";	the hon. janice ann crosio (1939– )
Electoral district of Ryde;	"";	"";	ryde
Electoral district of Rockdale;	"";	"";	rockdale
Electoral district of Port Stephens;	"";	"";	port stephens
Electoral district of Port Macquarie;	"";	"";	port macquarie
Electoral district of Penrith;	"";	"";	penrith
Electoral district of Peats;	"";	"";	mr (tony) anthony kenneth doyle (1953-1994)
Electoral district of Orange;	"";	"";	orange
Electoral district of Northern Tablelands;	"";	"";	northern tablelands
Electoral district of North Shore;	"";	"";	north shore
Electoral district of Newcastle;	"";	"";	newcastle
Electoral district of Myall Lakes;	"";	"";	myall lakes
Brighton Watambwa;	"";	"";	brighton watambwa
O-T Fagbenle;	"";	"";	o-t fagbenle
Stomio, Larissa;	"";	"";	stomio
R3000;	"";	"";	r3000
Shahreza;	"";	"";	shahreza
Alaska Aces (PBA);	"";	"";	alaska aces
Özdemir Sabancı;	"";	"";	özdemir sabancı
Hiroshima–Nishi Airport;	"";	"";	hiroshima–nishi airport
British Rail Classes 112 and 113;	"";	"";	british rail classes 112 and 113
Hexachlorobenzene;	"";	"";	hexachlorobenzene
Rebirth (Pain album);	"";	"";	rebirth
K. M. Mammen Mappillai;	"";	"";	k. m. mammen mappillai
Mirex;	"";	"";	mirex
Robert A. Wilson;	"";	"";	robert a. wilson
Ronald Jansen;	"";	"";	ronald jansen
Akram Khan (cricketer);	"";	"";	akram khan
For the Working Class Man;	"";	"";	for the working class man
File:The Lone Ranger album cover.jpg;	"";	"";	the lone ranger
British Rail Class 115;	"";	"";	british rail class 115
Nothing Remains the Same;	"";	"";	nothing remains the same
Can't Buy Me Love (film);	"";	"";	can't buy me love
Toyota Aurion (XV40);	"";	"";	toyota aurion (xv40)
Dancing with the Dead;	"";	"";	dancing with the dead
Esa Holopainen;	"";	"";	esa holopainen
ProFlowers;	"";	"";	ftd
Pavaratty;	"";	"";	pavaratty
1-800-Flowers.com, Inc.;	"";	"";	1-800-flowers.com, inc.
Mehrab Hossain (cricketer, born 1978);	"";	"";	mehrab hossain
The Lone Ranger (album);	"";	"";	the lone ranger
Stereomud;	"";	"";	stereomud
Marabunta (software);	"";	"";	marabunta
ARCAspace;	"";	"";	arcaspace
Maryam Heydarzadeh;	"";	"";	maryam heydarzadeh
Ranjan Das;	"";	"";	ranjan das
Shahriar Hossain;	"";	"";	shahriar hossain
Operation Sail;	"";	"";	tall
British Rail Class 119;	"";	"";	british rail class 119
HQ-7;	"";	"";	hq-7
Manjural Islam (cricketer);	"";	"";	manjural islam
Mohammad Sharif (cricketer);	"";	"";	mohammad sharif
Enamul Haque (cricketer, born 1966);	"";	"";	enamul haque
Fahim Muntasir;	"";	"";	fahim muntasir
Brainchild (Society of Soul album);	"";	"";	brainchild
Flame Trees;	"";	"";	flame trees
Alamgir Kabir (cricketer);	"";	"";	mohammad alamgir kabir
Stuart Langridge;	"";	"";	stuart langridge
Unwashed and Somewhat Slightly Dazed;	"";	"";	unwashed and somewhat slightly dazed
Njunis;	"";	"";	njunis
Rebellion (band);	"";	"";	rebellion
David Edward Price;	"";	"";	david edward price
File:Sagas o.i.jpg;	"";	"";	sagas of iceland — the history of the vikings volume 1
File:The Three Pyramids Club.jpeg;	"";	"";	[[the three pyramids club]]
Talha Jubair;	"";	"";	talha jubair
PKP class Ok22;	"";	"";	pkp ok22
The Three Pyramids Club;	"";	"";	the three pyramids club
Rafikul Khan;	"";	"";	rafikul khan
Anwar Hossain (cricketer);	"";	"";	anwar hossain
Mohammad Salim;	"";	"";	mohammad salim
File:Holemybodythehand.jpg;	"";	"";	""
Anwar Hossain Monir;	"";	"";	anwar hossain monir
Two Cops;	"";	"";	two cops
Mahmud of Terengganu;	"";	"";	mahmud
File:A tragedy in steel.jpg;	"";	"";	shakespeare's macbeth – a tragedy in steel
Ariel Prieto;	"";	"";	ariel prieto
The Sail @ Marina Bay;	"";	"";	the sail @ marina bay
Virginia Ramírez;	"";	"";	virginia ramírez merino}}
Mwape Miti;	"";	"";	mwape miti
Michael Kelly Guitars;	"";	"";	michael kelly guitar company
Shakespeare's Macbeth – A Tragedy in Steel;	"";	"";	shakespeare's macbeth – a tragedy in steel
Woronora Dam, New South Wales;	"";	"";	woronora dam
Andrew Tembo;	"";	"";	andrew tembo
Strange Cargo 2;	"";	"";	strange cargo 2
Royal College of General Practitioners;	"";	"";	royal college of general practitioners
Pierre-Alexis Tremblay;	"";	"";	pierre-alexis tremblay
Strange Cargo III;	"";	"";	strange cargo iii
Campbell albatross;	thalassarche;	impavida;	""
File:BORN A REBEL.jpg;	"";	"";	born a rebel
Strange Cargo Hinterland;	"";	"";	hinterland
Template:Biathlon at the 2006 Winter Olympics;	"";	"";	biathlon at the 2006 winter olympics
Born a Rebel;	"";	"";	born a rebel
Gilbert Clements;	"";	"";	gilbert clements
Gabriel Gómez (footballer, born 1959);	"";	"";	gabriel gómez
Icelandair Group;	"";	"";	icelandair group hf.
Luis Herrera (footballer);	"";	"";	luis herrera
Akif Pirinçci;	"";	"";	akif pirinçci
Carlos Chagas Filho;	"";	"";	carlos chagas filho
Alexis Mendoza;	"";	"";	alexis mendoza
Geoff Humpage;	"";	"";	geoff humpage
Robert Rantoul Jr.;	"";	"";	robert rantoul jr.
Wílmer Cabrera;	"";	"";	wílmer cabrera
Jim Love (cricketer);	"";	"";	jim love
Dream Dancing (Ella Fitzgerald album);	"";	"";	dream dancing
Wilson Pérez;	"";	"";	wilson pérez
Outside TV;	"";	"";	outside tv
Oreochromis;	oreochromis;	"";	""
Sarotherodon;	sarotherodon;	"";	""
John Clifford, 9th Baron Clifford;	"";	"";	john clifford, 9th baron de clifford
Kristina Šmigun-Vähi;	"";	"";	kristina šmigun-vähi
Carlos Hoyos;	"";	"";	carlos hoyos
Template:Footer Olympic Champions Downhill Men;	"";	"";	footer olympic champions downhill men
Hubert Schoemaker;	"";	"";	hubert schoemaker
J. Steward Davis;	"";	"";	j. steward davis
Pat Mella;	"";	"";	pat mella
John Davies (historian);	"";	"";	john davies
John Evans, Baron Evans of Parkside;	"";	"";	the lord evans of parkside
Ballylongford;	"";	"";	ballylongford
Carl Gustaf Mannerheim (naturalist);	"";	"";	carl gustaf mannerheim
Maten al-Sahel;	"";	"";	maten al-sahel
Reno-Sparks Convention Center;	"";	"";	reno-sparks convention center
Bayat, Afyonkarahisar;	"";	"";	bayat
Başmakçı;	"";	"";	başmakçı
Çay;	"";	"";	çay
Çobanlar;	"";	"";	çobanlar
Dazkırı;	"";	"";	dazkırı
Hocalar;	"";	"";	hocalar
İhsaniye;	"";	"";	i̇hsaniye
Albert Finch;	"";	"";	albert finch
İscehisar;	"";	"";	i̇scehisar
Mark Frankel;	"";	"";	mark frankel
Kızılören;	"";	"";	kızılören
Sinanpaşa;	"";	"";	sinanpaşa
Sultandağı;	"";	"";	sultandağı
Şuhut;	"";	"";	şuhut
Enez;	"";	"";	enez
Meriç, Edirne;	"";	"";	meriç
Alucra;	"";	"";	alucra
Bulancak;	"";	"";	bulancak
Kateřina Neumannová;	"";	"";	kateřina neumannová
Çamoluk;	"";	"";	çamoluk
Çanakçı;	"";	"";	çanakçı
Dereli;	"";	"";	dereli
Doğankent;	"";	"";	doğankent
Espiye;	"";	"";	espiye
Eynesil;	"";	"";	eynesil
Görele;	"";	"";	görele
Güce;	"";	"";	güce
Keşap;	"";	"";	keşap
Piraziz;	"";	"";	piraziz
Tirebolu;	"";	"";	tirebolu
Yağlıdere;	"";	"";	yağlıdere
Staincross Wapentake;	"";	"";	names
John Sjogren;	"";	"";	sjogren, john}}
Mylohyoid line;	"";	"";	mylohyoid line
Cool for August;	"";	"";	cool for august
Edgley Optica;	"";	"";	ea-7 optica
Cygnet Committee;	"";	"";	cygnet committee
Dioon edule;	dioon;	edule;	chestnut dioon
Hassa, Hatay;	"";	"";	hassa
Kırıkhan;	"";	"";	kırıkhan
Kumlu;	"";	"";	kumlu
Reyhanlı;	"";	"";	reyhanlı
Echinodorus ovalis;	echinodorus;	ovalis;	""
Kurucaşile;	"";	"";	kurucaşile
Ulus, Bartın;	"";	"";	ulus
Balya;	"";	"";	balya
Bigadiç;	"";	"";	bigadiç
Burhaniye;	"";	"";	burhaniye
Dursunbey;	"";	"";	dursunbey
Wanna, Germany;	"";	"";	wanna
File:Lonely Runs Both Ways.jpg;	"";	"";	lonely runs both ways
Gömeç;	"";	"";	gömeç
Havran, Balıkesir;	"";	"";	havran
Fabiola Campomanes;	"";	"";	fabiola campomanes
İvrindi;	"";	"";	i̇vrindi
Kepsut;	"";	"";	kepsut
Manyas;	"";	"";	manyas
Mickey's Racing Adventure;	"";	"";	''mickey's racing adventure''}}
Marmara District;	"";	"";	marmara
Savaştepe;	"";	"";	savaştepe
Template:Chromosome genetics;	"";	"";	chromosome genetics
Mickey's Speedway USA;	"";	"";	''mickey's speedway usa'' (nintendo 64)}}
Nannorrhops;	nannorrhops;	ritchiana;	""
Sean Slater;	"";	"";	sean slater
Alec Mackie (Irish footballer);	"";	"";	alec mackie
Pooh's Heffalump Halloween Movie;	"";	"";	pooh's heffalump halloween movie
Arto Härkönen;	"";	"";	arto härkönen
Tolfa;	"";	"";	tolfa
Olle Adolphson;	"";	"";	olle adolphson
Lauria;	"";	"";	lauria
Lonely Runs Both Ways;	"";	"";	lonely runs both ways
Indian yellow-nosed albatross;	thalassarche;	carteri;	indian yellow-nosed albatross
Lovere;	"";	"";	lovere
Heinkel HeS 30;	"";	"";	hes 30
Pharyngeal raphe;	"";	"";	pharyngeal raphe
Loreto College, Manchester;	"";	"";	loreto college
Francavilla Fontana;	"";	"";	francavilla fontana
Michael Koenen;	"";	"";	michael koenen
Kochanoor;	"";	"";	kochanoor
Reuven Feuerstein;	"";	"";	reuven feuerstein
Noli;	"";	"";	noli
Ralph Willard;	"";	"";	ralph willard
Baesweiler;	"";	"";	baesweiler
Omega Boost;	"";	"";	omega boost original soundtrack
Paul Evans (basketball);	"";	"";	paul evans
Roetgen;	"";	"";	roetgen
Roy Chipman;	"";	"";	roy chipman
Simmerath;	"";	"";	simmerath
Glue Gun (band);	"";	"";	glue gun
Tim Grgurich;	"";	"";	tim grgurich
Wild Eyed Boy from Freecloud;	"";	"";	wild eyed boy from freecloud
Ahaus;	"";	"";	ahaus
Canadian Geophysical Union;	"";	"";	canadian geophysical union
Behind the Sun (Red Hot Chili Peppers song);	"";	"";	behind the sun
A-91;	"";	"";	a-91
Gescher;	"";	"";	gescher
Killer Condom;	"";	"";	killer condom
Mandibular symphysis;	"";	"";	mandibular symphysis
The Best of Judas Priest: Living After Midnight;	"";	"";	the best of judas priest: living after midnight
Jungle Man (song);	"";	"";	jungle man
Gronau, North Rhine-Westphalia;	"";	"";	gronau
Tickford;	"";	"";	tickford coachwork
100% Arabica;	"";	"";	100% arabica
Kevin Stadler;	"";	"";	kevin stadler
Blue Arrow;	"";	"";	blue arrow ltd
Isselburg;	"";	"";	isselburg
Template:The Sopranos;	"";	"";	the sopranos
Thomas Tibbles;	"";	"";	thomas tibbles
Mineralogical Society of America;	"";	"";	mineralogical society of america
Diabolical Fullmoon Mysticism;	"";	"";	diabolical fullmoon mysticism
File:DiabolicalFullmoonMysticism.jpg;	"";	"";	diabolical fullmoon mysticism
Holding Hands, Feeding Ducks;	"";	"";	holding hands, feeding ducks
Rhede;	"";	"";	rhede
North Shore Channel;	"";	"";	north shore channel
Pen Park Hole;	"";	"";	pen park hole
By Royal Command;	"";	"";	by royal command
Manulife Place;	"";	"";	manulife place
What We Do Is Secret (novel);	"";	"";	what we do is secret
Heek, Germany;	"";	"";	heek
Guilty Bystander;	"";	"";	guilty bystander
Pure Holocaust;	"";	"";	pure holocaust
Robert Mathis;	"";	"";	robert mathis
Paul Linwood;	"";	"";	paul linwood
Strays of York;	"";	"";	bootham stray}}) is located to the north of york city centre. most of it lies on either side of wigginton road (b1363) between the [[nestlé]] chocolate factory and the bumper castle pub. technically, the stray also includes narrow strips of land bordering on wigginton road up to and including clarence gardens at the junction with haxby road and clarence street, but much of this has either been built over or is used as the front gardens of houses. there was a nineteenth-century herdsman's cottage on the east side of the road near the level-crossing on the [[north transpennine
Ambitle;	"";	"";	ambitle
File:Clair Obscur cover.jpg;	"";	"";	clair-obscur
Heiden, Germany;	"";	"";	heiden
Red-crowned amazon;	amazona;	viridigenalis;	red-crowned amazon
Clair-obscur (album);	"";	"";	clair-obscur
Dino Seremet;	"";	"";	dino seremet
Cuba Cola;	"";	"";	cuba cola
Banaz;	"";	"";	banaz
Karahallı;	"";	"";	karahallı
Sivaslı;	"";	"";	sivaslı
Ulubey, Uşak;	"";	"";	ulubey
Weetabix;	"";	"";	weetabix
Başçiftlik;	"";	"";	başçiftlik
Erbaa;	"";	"";	erbaa
Pazar, Tokat;	"";	"";	pazar
Sulusaray;	"";	"";	sulusaray
Bristol 400;	"";	"";	bristol 400
