title;	genus;	species;	name
Vitaka Rodríguez;	"";	"";	vitaka rodriguez
Wines & Spirits;	"";	"";	wines & spirits
What Did the Ancient Israelites Eat?;	"";	"";	what did the ancient israelites eat? diet in biblical times
Yosemite Valley Chapel;	"";	"";	yosemite valley chapel
David Morrell (cricketer);	"";	"";	david morrell
Bernabé Rivera;	"";	"";	bernabé rivera
Yosemite Village Historic District;	"";	"";	yosemite village historic district
Yonca;	"";	"";	yonca
Template:UConn Huskies baseball coach navbox;	"";	"";	uconn huskies baseball coach navbox
After Hours (Rahsaan Patterson album);	"";	"";	after hours
Jones Angell;	"";	"";	jones angell
Within the Ruins;	"";	"";	within the ruins
Yaprak;	"";	"";	yaprak
Michael (the Lover);	"";	"";	michael
Kampala International University School of Health Sciences;	"";	"";	kampala international university school of health sciences
John Romonosky;	"";	"";	john romonosky
Joseph Julian Soria;	"";	"";	joseph julian soria
Template:UCLA Bruins baseball coach navbox;	"";	"";	ucla bruins baseball coach navbox
Old time fiddle;	"";	"";	[[old-time music
James M. Simmons;	"";	"";	james m. simmons
The Grange (Kensington);	"";	"";	the grange
Andrew Hunt (historian);	"";	"";	andrew hunt
Charles S. Mitchell;	"";	"";	charles s. mitchell
Oylum;	"";	"";	oylum
Praça Diogo de Vasconcelos;	"";	"";	praça diogo vasconcelos
Hans Rudolf Herren;	"";	"";	hans rudolf herren
Mohammad Ayub Salangi;	"";	"";	mohammad ayub salangi
File:Mistle Thrush – Drunk with You.jpg;	"";	"";	''drunk with you''
Restore Hetch Hetchy;	"";	"";	restore hetch hetchy
The Bunny the Bear;	"";	"";	the bunny the bear
Tennis (band);	"";	"";	tennis
Rami Levy Hashikma Marketing;	"";	"";	rami levy chain stores hashikma marketing 2006 ltd.
Jiří Suchý (ice hockey);	"";	"";	jiří suchý
Cadet College Fateh Jang;	"";	"";	cadet college fateh jang
Template:Work Colleges Consortium;	"";	"";	work colleges consortium
Diego Bossio;	"";	"";	diego bossio
Template:Four-funneled ocean liners;	"";	"";	four-funneled ocean liners
Cinevistaas Limited;	"";	"";	cinevistaas limited
Mahnaz Mohammadi;	"";	"";	mahnaz mohammadi
Petr Punčochář;	"";	"";	petr punčochář
Fokus;	"";	"";	fokus
File:Outlawz - Novakane in 2001.jpg;	"";	"";	[[novakane]]
Sorry 4 the Wait;	"";	"";	sorry 4 the wait
Ctirad Ovčáčík;	"";	"";	ctirad ovčáčík (vejba)
Template:1938 AAU Men's Basketball All-Americans;	"";	"";	1938 aau men's basketball all-americans
Tropical Storm Arlene (2011);	"";	"";	tropical storm arlene
Blame (2010 film);	"";	"";	blame
Love in Stereo (Rahsaan Patterson album);	"";	"";	love in stereo
Frank Webb (artist);	"";	"";	frank webb
Don Paco;	"";	"";	don paco
Almonesson, New Jersey;	"";	"";	almonesson, new jersey
File:Mike Tyson vs. Buster Douglas – boxing (February 11, 1990).jpg;	"";	"";	[[mike tyson vs. buster douglas]]
171 17th Street;	"";	"";	171 17th street
Template:Symbols of Cambodia;	"";	"";	symbols of cambodia
Thomas Ford Chipp;	"";	"";	thomas ford chipp
File:Pon de Floor.jpg;	"";	"";	""
Rod Dell;	"";	"";	rod dell
Leslie-Anne Huff;	"";	"";	leslie-anne huff
Jeoselyna Rodríguez;	"";	"";	jeoselyna rodríguez
Paul Wynd;	"";	"";	paul wynd
Prima Love;	"";	"";	prima love
Love Club;	"";	"";	love club
Woody Woodbury;	"";	"";	woody woodbury
Olga Von Tauber;	"";	"";	olga maria von tauber
Gherang, Victoria;	"";	"";	gherang
Template:Oklahoma Sooners baseball coach navbox;	"";	"";	oklahoma sooners baseball coach navbox
Fallen (Slaughter novel);	"";	"";	fallen
CZ 805 BREN;	"";	"";	cz 805 bren
Template:Oklahoma State Cowboys baseball coach navbox;	"";	"";	oklahoma state cowboys baseball coach navbox
André Akkari;	"";	"";	andré akkari
Stitch by Stitch;	"";	"";	stitch by stitch
2011 Little League World Series results;	"";	"";	georgia}}
John Chase (general);	"";	"";	john chase
Kylie Speer;	"";	"";	kylie speer
Stephen Davenport;	"";	"";	stephen davenport
Logik (e-discovery company);	"";	"";	logik
List of hillside letters in Arizona;	"";	"";	ajo}}
Oakwood, New South Wales;	"";	"";	oakwood
Davallia solida var. pyxidata;	davallia;	solida;	""
Wensleydale, Victoria;	"";	"";	wensleydale
Wensleydale railway line (Australia);	"";	"";	wensleydale
Anton Schübirz von Chobinin;	"";	"";	anton schübirz von chobinin
List of hillside letters in California;	"";	"";	agoura hills}}
Suming;	"";	"";	suming rupi
List of hillside letters in Utah;	"";	"";	alton}}
List of hillside letters in Oregon;	"";	"";	adrian}}
Lars Eriksson (musician);	"";	"";	lars eriksson
File:Chimaira ∞ The Age of Hell.jpg;	"";	"";	the age of hell
List of hillside letters in Montana;	"";	"";	'trout capital of the world'}}
Jacob Miller (rugby league);	"";	"";	jacob miller
List of hillside letters in Nevada;	"";	"";	austin}}
Libor Kovařík;	"";	"";	libor kovařík
Saint Thomas Aquinas College (Sogod);	"";	"";	saint thomas aquinas college
Brasilia Digital TV Tower;	"";	"";	brasilia digital tv tower
List of hillside letters in Idaho;	"";	"";	arco}}
File:NFGitsnotyourfault.jpg;	"";	"";	it's not your fault
File:BeenALongTime.jpg;	"";	"";	been a long time
Mind Spinning;	"";	"";	mind spinning
Acleisanthes crassifolia;	"";	"";	''acleisanthes crassifolia''
Template:Public universities and higher education institutes in France;	"";	"";	public universities and higher education institutes in france
George F. Rixey;	"";	"";	george foreman rixey
Donald Wexler;	"";	"";	donald wexler
Jan van Os;	"";	"";	jan van os
Template:Shaji N. Karun;	"";	"";	shaji n. karun
Ewerton (footballer, born 1989);	"";	"";	ewerton
Jeremy Howard-Williams;	"";	"";	jeremy napier howard-williams
Template:Ambassadors to Sri Lanka;	"";	"";	ambassadors to sri lanka
Template:Infobox MMA event/doc;	"";	"";	""
Template:Tourism in Pakistan;	"";	"";	tourism in pakistan
S. S. Institute of Medical Sciences;	"";	"";	s. s. institute of medical sciences
Shinca Entertainment;	"";	"";	shinca entertainment
Ghantakarna Mahavir;	"";	"";	ghantakarna mahavir
Rodrigo Galo;	"";	"";	rodrigo galo
Azovstal Iron and Steel Works;	"";	"";	azovstal iron and steel works
Stella Maris Polytechnic University;	"";	"";	stella maris polytechnic university
Del Toro (surname);	"";	"";	del toro
Template:Archanes-Asterousia div;	"";	"";	archanes-asterousia div
YCO Painters;	"";	"";	yco athletic club
Brian Mathew;	"";	"";	brian frederick mathew
Cerato-platanin;	"";	"";	cerato-platanin
File:Jillscott soinlove.png;	"";	"";	so in love
Template:Roasso Kumamoto managers;	"";	"";	roasso kumamoto managers
Makoto Kitano;	"";	"";	makoto kitano<br/>北野 誠
Template:Faistos div;	"";	"";	faistos div
Template:Oita Trinita managers;	"";	"";	oita trinita managers
Donor Unknown;	"";	"";	donor unknown
500 dagar om året;	"";	"";	500 dagar om året
Arie Schans;	"";	"";	arie schans
File:500dagaromåret.jpg;	"";	"";	500 dagar om året
Template:Heraklion div;	"";	"";	heraklion div
Shankar Mahadevan Academy;	"";	"";	shankar mahadevan academy
Walter Loos;	"";	"";	walter loos
Matthew Raymond-Barker;	"";	"";	matthew raymond-barker
Bill Noël;	"";	"";	bill noël
Manfred Neun;	"";	"";	manfred neun
Stephen Livermore;	"";	"";	stephen livermore
File:Oran Juice Jones The Rain.jpg;	"";	"";	"\"the rain\""
File:Obsession Animotion.jpg;	"";	"";	"\"obsession\""
Template:Geography of Pakistan;	"";	"";	geography of pakistan
Hellinsia medius;	hellinsia;	medius;	""
Afik Nissim;	"";	"";	afik nissim
Mawarid Finance;	"";	"";	mawarid finance
Mai Văn Hòa;	"";	"";	mai van hoa
Cinema Express Awards;	"";	"";	cinema express awards
File:DonorUnknown.jpg;	"";	"";	donor unknown
Hellinsia linus;	hellinsia;	linus;	""
Daimler New Fifteen;	"";	"";	daimler fifteen db /17   db /18
File:Femme fatale - femme fatale-front.jpg;	"";	"";	femme fatale
L'étoile de Séville;	"";	"";	l'étoile de séville
Template:Chersonisos div;	"";	"";	chersonisos div
Richard Farrow;	"";	"";	""
Datu Yusoph Boyog Mama;	"";	"";	datu yusoph boyog mama
"File:JermaineStewartWeDon'tHaveToSingle12\"UK1986.jpg";	"";	"";	""
Hellinsia iobates;	hellinsia;	iobates;	""
Selime İlyasoğlu;	"";	"";	selime i̇lyasoğlu
Hellinsia cochise;	hellinsia;	cochise;	""
X-Fly;	"";	"";	x-fly
James F. Murray House;	"";	"";	james f. murray house
Template:BAFTA Los Angeles Britannia Awards;	"";	"";	bafta los angeles britannia awards
Template:Malevizi div;	"";	"";	malevizi div
CFC domain;	"";	"";	cfc
La pulce d'acqua;	"";	"";	{{lang
Steven Taylor (cricketer, born 1963);	"";	"";	steven taylor
Marshall House (New Cumberland, West Virginia);	"";	"";	marshall house
Template:Minoa Pediada div;	"";	"";	minoa pediada div
Darren Savage;	"";	"";	""
Jan Jílek;	"";	"";	jan jílek
Kulango language;	"";	"";	kulango
Orly Silbersatz Banai;	"";	"";	""
Lorhon language;	"";	"";	lorhon
Cinema Express Award for Best Actor – Tamil;	"";	"";	cinema express award for best actor – tamil
Cyril Stachura;	"";	"";	cyril stachura
Hellinsia ares;	hellinsia;	ares;	""
David Crouch (historian);	"";	"";	david crouch
Samwe language;	"";	"";	samwe
File:Steppenwolf official release.jpg;	"";	"";	steppenwolf
The Voice (radio station);	"";	"";	the voice
Template:Viannos div;	"";	"";	viannos div
Hellinsia venapunctus;	hellinsia;	venapunctus;	""
Isabel Ortuño;	"";	"";	isabel ortuño
Salfia Muslim Institute;	"";	"";	salfia muslim institute
Marmarabirlik;	"";	"";	marmarabirlik
Shedin Dekha Hoyechilo;	"";	"";	sedin dekha hoyechilo
Template:US-drama-tv-prog-stub;	"";	"";	template:us-drama-tv-prog-stub
Template:US-comedy-tv-prog-stub;	"";	"";	template:us-comedy-tv-prog-stub
Template:Agios Nikolaos div;	"";	"";	agios nikolaos div
Template:US-nonfiction-tv-prog-stub;	"";	"";	template:us-nonfiction-tv-prog-stub
Template:US-sf-tv-stub;	"";	"";	template:us-sf-tv-stub
Dragon Capital;	"";	"";	dragon capital group
Thillana Mohanambal;	"";	"";	thillana mohanambal
Mark Ellis (cricketer);	"";	"";	""
Bhadrakali (film);	"";	"";	bhadrakali
Jacques Ignatius de Roore;	"";	"";	jacques ignatius de roore
Hellinsia serenus;	hellinsia;	serenus;	""
Kinase binding protein CGI-121;	"";	"";	cgi-121
Hellinsia tinctus;	"";	"";	""
Template:Ierapetra div;	"";	"";	ierapetra div
Baria Koli;	"";	"";	baria koli
Bidens chippii;	bidens;	chippii;	""
Kadri Kordel;	"";	"";	kadri kordel
Mateo Pavlović;	"";	"";	mateo pavlović
Enantiola;	'''''enantiola''''';	"";	''enantiola''
Awbury Historic District;	"";	"";	awbury historic district
Callidema;	callidema;	boussingaultii;	""
Štefan Horný;	"";	"";	štefan horný
Charles Rattray Smith;	"";	"";	charles rattray smith
Ferry-Morse Seed Company;	"";	"";	ferry-morse seed company
Henriette Ekwe Ebongo;	"";	"";	henriette ekwe ebongo
Jonathan Dee;	"";	"";	jonathan dee
Seaton Baxter;	"";	"";	seaton baxter
Euprosopus;	'''''euprosopus''''';	"";	''euprosopus''
Raymond Kingshott;	"";	"";	raymond kingshott
SS Lanthorn;	"";	"";	lanthorn
Template:Asian-Para-Games-stub;	"";	"";	template:asian-para-games-stub
Template:Oropedio Lasithiou div;	"";	"";	oropedio lasithiou div
Les Allen (Australian footballer);	"";	"";	les allen
Alla fiera dell'est;	"";	"";	alla fiera dell'est
Bø Sommarland;	"";	"";	bø sommarland
Milan Šedivý;	"";	"";	milan šedivý
Devikhindi;	"";	"";	devikhindi
Template:Siteia div;	"";	"";	siteia div
Hellinsia helianthi;	"";	"";	""
Jadhavwadi, Khanapur;	"";	"";	jadhavwadi
Terry Shannon (politician);	"";	"";	terry shannon
Eurymorpha;	'''''eurymorpha''''';	'''''e. cyanipes''''';	''eurymorpha cyanipes''
Yosemite Valley Bridges;	"";	"";	yosemite valley bridges
Jaanus Nõmmsalu;	"";	"";	jaanus nõmmsalu
Prehistoric pile dwellings around the Alps;	"";	"";	ägelmoos}}
Euzona;	'''''euzona''''';	"";	''euzona''
Jimmy Lewis (cricketer);	"";	"";	""
Grandopronotalia browni;	'''''grandopronotalia''''';	'''''g. browni''''';	''grandopronotalia smithi''
Walwan;	"";	"";	walwan
Guineica;	'''''guineica''''';	"";	''guineica''
Balawdi;	"";	"";	balawadi
Habrodera;	'''''habrodera''''';	"";	''habrodera''
This Is Where It Ends;	"";	"";	this is where it ends
Belemedik;	"";	"";	belemedik
François Pierrot;	"";	"";	françois pierrot
Template:Golden Eagle Award (China) Best Supporting Actress;	"";	"";	golden eagle award (china) best supporting actress
Stephen Dixon (cricketer);	"";	"";	""
Gayton le Wold;	"";	"";	gayton-le-wold
GER Class 127;	"";	"";	ger class 127
When the Bough Breaks (1994 film);	"";	"";	when the bough breaks
Scientific and Technical Centre for Building;	"";	"";	infobox/doc
Rhamnus petiolaris;	rhamnus;	petiolaris;	""
John Carter (cricketer, born 1963);	"";	"";	""
Hellinsia falsus;	hellinsia;	falsus;	""
Iresia;	'''''iresia''''';	"";	''iresia''
Terry Shannon;	"";	"";	shannon, terry}}
Hellinsia varius;	hellinsia;	varius;	""
Nick Varney;	"";	"";	nick varney
CHB HEX N-terminal domain;	"";	"";	chb hex n-terminal domain
Template:2010–11 Conference Premier Team of the Year;	"";	"";	2010–11 conference premier team of the year
A Sixth Part of the World;	"";	"";	a sixth part of the world
Template:Invizimals;	"";	"";	invizimals
ECB Project;	"";	"";	emergency capacity building (ecb) project
Hellinsia corvus;	hellinsia;	corvus;	""
Scenopinus fenestralis;	''[[scenopinus]]'';	'''''s. fenestralis''''';	""
Langea;	'''''langea''''';	"";	''langea''
Rodrigo Capó Ortega;	"";	"";	rodrigo capó ortega
Gargano National Park;	"";	"";	parco nazionale del gargano
Tomáš Voráček;	"";	"";	tomáš voráček
Sakubva;	"";	"";	sakubva
Anagallis tenella;	"";	"";	bog pimpernel
