title;	genus;	species;	name
Gujarati language;	"";	"";	gujarati
Ethylene glycol;	"";	"";	""
Leprechaun;	"";	"";	leprechaun
Wikipedia:Manual of Style/Layout;	"";	"";	pluralheading
NCUBE;	"";	"";	ncube
Avitus;	"";	"";	avitus
San Giuliano di Puglia;	"";	"";	san giuliano di puglia
Tom McCall;	"";	"";	tom mccall
Nino Rota;	"";	"";	nino rota
The Breeders;	"";	"";	the breeders
Line 3 Scarborough;	"";	"";	line 3 scarborough
I Am the Walrus;	"";	"";	i am the walrus
Strawberry Fields Forever;	"";	"";	strawberry fields forever
Lucy in the Sky with Diamonds;	"";	"";	lucy in the sky with diamonds
Gerry Cooney;	"";	"";	gerry cooney
Yesterday (song);	"";	"";	yesterday
2112 (album);	"";	"";	2112
Rubén Rodríguez (basketball);	"";	"";	rubén rodríguez
File:StrangeLittleGirls.jpg;	"";	"";	strange little girls
File:CowboysFromHell.jpg;	"";	"";	cowboys from hell
Ostvorpommern;	"";	"";	ostvorpommern
Saint Mungo;	"";	"";	saint kentigern alias mungo
H. H. Kung;	"";	"";	h. h. kung
Lothian;	"";	"";	lothian
Andrew Geddes Bain;	"";	"";	andrew geddes bain<!-- deleting this line will use the article title as the page name. -->
John Bainbridge (astronomer);	"";	"";	john bainbridge
Vanden Plas (band);	"";	"";	vanden plas
William Bainbridge;	"";	"";	william bainbridge
Edward Baines (1774–1848);	"";	"";	edward baines
Gallic Wars;	"";	"";	"\"de bello gallico\" and other commentaries}}."
Henry Martyn Baird;	"";	"";	henry martyn baird
Johann Georg Baiter;	"";	"";	johann georg baiter
Robert Mundell;	"";	"";	robert mundell
Brian Friel;	"";	"";	brian friel
Jeff Wayne's Musical Version of The War of the Worlds;	"";	"";	jeff wayne's musical version of the war of the worlds
Synesius;	"";	"";	synesius of cyrene
Santa Claus Conquers the Martians;	"";	"";	santa claus conquers the martians
Take Off Your Pants and Jacket;	"";	"";	take off your pants and jacket
Enema of the State;	"";	"";	enema of the state
Adam's Song;	"";	"";	adam's song
First Date (Blink-182 song);	"";	"";	first date
The Rock Show;	"";	"";	the rock show
Stay Together for the Kids;	"";	"";	stay together for the kids
Real Sociedad;	"";	"";	[[álex remiro]]}}
Jean Froissart;	"";	"";	jean froissart
Journey (Journey album);	"";	"";	journey
John Vanbrugh;	"";	"";	john vanbrugh
Infinity (Journey album);	"";	"";	infinity
Look into the Future;	"";	"";	look into the future
Next (Journey album);	"";	"";	next
Michael Baius;	"";	"";	michael baius
Evolution (Journey album);	"";	"";	evolution
Departure (Journey album);	"";	"";	departure
Nevermind;	"";	"";	nevermind
Escape (Journey album);	"";	"";	escape
Frontiers (Journey album);	"";	"";	frontiers
Sarah Churchill, Duchess of Marlborough;	"";	"";	the duchess of marlborough
Captured (Journey album);	"";	"";	captured
Raised on Radio;	"";	"";	raised on radio
Walter Map;	"";	"";	walter map
InfiniBand;	"";	"";	infiniband trade association
George Thomas, 1st Viscount Tonypandy;	"";	"";	the viscount tonypandy
PCI Express;	"";	"";	pci express
Richard Baker (chronicler);	"";	"";	richard baker
Zeno of Elea;	"";	"";	zeno of elea
Samuel Baker;	"";	"";	samuel baker
Richard Carrión;	"";	"";	richard carrión
Anklam;	"";	no;	""
Uecker-Randow;	"";	"";	uecker-randow
Medical ultrasound;	"";	"";	medical ultrasound
Juan Ponce de León;	"";	"";	juan ponce de león
Egret;	"";	"";	egret
Harbin;	"";	"";	harbin
Ted Bundy;	"";	"";	ted bundy
Bethesda Softworks;	"";	"";	bethesda softworks llc
Singesar;	"";	"";	singesar
Skiffle;	"";	"";	skiffle
Senser;	"";	"";	senser
Matthias Ettrich;	"";	"";	matthias ettrich
Being for the Benefit of Mr. Kite!;	"";	"";	being for the benefit of mr. kite!
A Day in the Life;	"";	"";	a day in the life
Band Aid (band);	"";	"";	band aid
John Reed (journalist);	"";	"";	john reed
Province of Almería;	"";	"";	almería
Province of Granada;	"";	"";	granada
Province of Jaén (Spain);	"";	"";	provincia de jaén (españa)
Province of Córdoba (Spain);	"";	"";	córdoba
Province of Seville;	"";	"";	seville province
Province of Cádiz;	"";	"";	cádiz
Province of Huelva;	"";	"";	huelva
Province of Alicante;	"";	"";	alicante
Province of Castellón;	"";	"";	castellón
Province of Tarragona;	"";	"";	province of tarragona
Province of Lleida;	"";	"";	province of lleida
Province of Girona;	"";	"";	province of girona
Matchbox (brand);	"";	"";	matchbox
Province of Barcelona;	"";	"";	province of barcelona
Windows Notepad;	"";	"";	windows notepad
Paramahansa Yogananda;	"";	"";	paramahansa yogananda
Ellen McIlwaine;	"";	"";	ellen mcilwaine
Mrs Brown;	"";	"";	mrs brown
Indie rock;	"";	"";	indie rock
With a Little Help from My Friends;	"";	"";	with a little help from my friends
Indira Gandhi International Airport;	"";	"";	indira gandhi international airport
Cajemé;	"";	"";	cajemé<br>josé maría leyba
Province of Huesca;	"";	"";	huesca/uesca province
Province of Zaragoza;	"";	"";	province of zaragoza
Province of Teruel;	"";	"";	teruel province
Province of Cuenca;	"";	"";	cuenca
Province of Albacete;	"";	"";	albacete
Province of Ciudad Real;	"";	"";	province of ciudad real
East Dunbartonshire;	"";	"";	east dunbartonshire
Province of Toledo;	"";	"";	province of toledo
Province of Guadalajara;	"";	"";	guadalajara
Province of Ávila;	"";	"";	ávila
West Highland Way;	"";	"";	west highland way
North Lanarkshire;	"";	"";	north lanarkshire
Renfrewshire;	"";	"";	renfrewshire
West Lothian;	"";	"";	west lothian<br/>''{{lang
Politics of Edinburgh;	"";	"";	the city of edinburgh council<br />''ceitie o edinburgh cooncil<br />comhairle cathair dhùn eideann''
Pardaxin;	"";	"";	pardaxin
Green fluorescent protein;	"";	"";	green fluorescent protein
Poinsettia;	euphorbia;	pulcherrima;	""
Whiskey Rebellion;	"";	"";	whiskey point
Glasgow City Council;	"";	"";	glasgow city council
Perth and Kinross;	"";	no;	perth and kinross<br>''pairth an kinross<br>peairt agus ceann rois''
Henry Baker (naturalist);	"";	"";	henry baker
Adam Resnick;	"";	"";	adam resnick
Isle of Lewis;	"";	"";	lewis}}
The Wombles;	"";	"";	the wombles
Benjamin Baker (engineer);	"";	"";	benjamin baker
Thomas Baker (antiquarian);	"";	"";	baker, thomas}}</ref> lord crew, bishop of durham, collated him to the rectory of long newton in his diocese in 1687, and intended to give him that of [[sedgefield]] with a prebend had not baker incurred his displeasure by refusing to read [[james ii of england
Valentine Baker;	"";	"";	valentine baker
Pietro Bembo;	"";	"";	pietro bembo
Víctor Balaguer i Cirera;	"";	"";	víctor balaguer
Province of Salamanca;	"";	"";	salamanca
Province of Valladolid;	"";	"";	valladolid
Province of Zamora;	"";	"";	zamora
Squawk (album);	"";	"";	squawk
Orontes River;	"";	"";	orontes
Budgie (album);	"";	"";	budgie
Province of León;	"";	"";	león
Rosemary's Baby (novel);	"";	"";	rosemary's baby
If I Were Brittania I'd Waive the Rules;	"";	"";	if i were brittania i'd waive the rules
Province of Palencia;	"";	"";	palencia
Province of Burgos;	"";	"";	burgos
Province of Soria;	"";	"";	soria
Province of Segovia;	"";	"";	segovia
Province of Badajoz;	"";	"";	badajoz
Cáceres, Spain;	"";	"";	cáceres
Province of Cáceres;	"";	"";	cáceres
Province of A Coruña;	"";	"";	a coruña
Province of Lugo;	"";	"";	lugo
Province of Ourense;	"";	"";	ourense/orense
Province of Pontevedra;	"";	"";	pontevedra
Province of Las Palmas;	"";	"";	las palmas
Province of Santa Cruz de Tenerife;	"";	"";	santa cruz de tenerife
Thomas Hearns;	"";	"";	thomas hearns
Prospero;	"";	"";	prospero
IBM 650;	"";	"";	ibm 650
Charles Barry;	"";	"";	{{small
Milton Abbey School;	"";	"";	milton abbey school
William Chambers (architect);	"";	"";	sir william chambers
Selby Abbey;	"";	"";	selby abbey
Tera Patrick;	"";	"";	tera patrick
Cesare Balbo;	"";	"";	cesare balbo
Jaroslav Heyrovský;	"";	"";	jaroslav heyrovský
Ardennes;	"";	"";	ardennes
Lodestar (band);	"";	"";	lodestar
Mily Balakirev;	"";	"";	mily balakirev
Alsergrund;	"";	"";	alsergrund
Violent Femmes;	"";	"";	violent femmes
Powys;	"";	"";	powys
Albert II of Belgium;	"";	"";	albert ii
Lake District;	"";	"";	lake district national park
Ira Levin;	"";	"";	ira levin
Ebeltoft;	"";	"";	ebeltoft
Hawke's Bay;	"";	"";	hawke's bay
Dagenham;	"";	"";	blackburne, abraham}}</ref>
Abraham ibn Ezra;	"";	"";	abraham ibn ezra <br/>{{script/hebrew
Jonathan Archer;	"";	human;	jonathan archer
Horrendous Disc;	"";	"";	horrendous disc
¡Alarma! (album);	"";	"";	¡alarma!
Doppelgänger;	"";	"";	nb
The Fifth Element;	"";	"";	the fifth element
Three to Tango;	"";	"";	three to tango
Fools Rush In (1997 film);	"";	"";	fools rush in
This Perfect Day;	"";	"";	this perfect day
The Boys from Brazil (novel);	"";	"";	the boys from brazil
The Boys from Brazil (film);	"";	"";	the boys from brazil
A Descent into the Maelström;	"";	"";	a descent into the maelström
Mr. Buechner's Dream;	"";	"";	mr. buechner's dream
Interpunct;	"";	"";	multiplication dot
Space (punctuation);	"";	"";	space
Moselle;	"";	"";	moselle
Sailor Venus;	"";	"";	sailor venus
Albert Ballin;	"";	"";	albert ballin
Xiamen;	"";	"";	xiamen
Jun Tsuji;	"";	"";	tsuji jun
SpaceCamp;	"";	"";	spacecamp
Humber;	"";	"";	humber
Reindeer;	"";	"";	reindeer<br />(caribou)
Southern Ndebele language;	"";	"";	southern ndebele
Daniel Quinn;	"";	"";	daniel clarence quinn
Katherine Pulaski;	"";	human;	katherine pulaski
Alphaville (film);	"";	"";	alphaville
Aventura (band);	"";	"";	aventura
Ænima;	"";	"";	ænima
Eddie Izzard;	"";	"";	eddie izzard
Sudan Peace Act;	"";	"";	sudan peace act
Genocide Convention;	"";	"";	genocide convention
Instrumental rock;	"";	"";	instrumental rock
Zaphod Beeblebrox;	"";	betelgeusian;	zaphod beeblebrox
Bernardino Baldi;	"";	"";	""
Ernst Gottfried Baldinger;	"";	"";	ernst gottfried baldinger
Coat of arms of Canada;	"";	"";	arms of his majesty the king in right of canada<br/>{{smaller
Ja Rule;	"";	"";	ja rule
Kish (Sumer);	"";	"";	kish
Nuno Álvares Pereira;	"";	"";	nuno álvares pereira
Samson Raphael Hirsch;	"";	"";	samson raphael hirsch
Samuel Holdheim;	"";	"";	samuel holdheim
Dean Barkley;	"";	"";	dean barkley
Emilio Aguinaldo;	"";	"";	emilio aguinaldo
Lonnie Donegan;	"";	"";	lonnie donegan
Trent Reznor;	"";	no;	trent reznor
Alice Liddell;	"";	"";	alice liddell
Wolf Vostell;	"";	"";	wolf vostell
North York Moors;	"";	"";	north york moors national park
Sliver (novel);	"";	"";	sliver
Regulatory takings in the United States;	"";	"";	"pennsylvania coal co. v. mahon}}.</ref> before the court, was a pennsylvanian law that forbade all mining under inhabited land. the court held this law to be a taking of the coal owned by the pennsylvania coal company.<ref name=\":0\" />"
Sir Henry Rawlinson, 1st Baronet;	"";	"";	henry rawlinson
County Tipperary;	"";	"";	county tipperary
George Rawlinson;	"";	"";	george rawlinson
Stuart Hamm;	"";	"";	stuart hamm
Lucius Verus;	"";	"";	lucius verus
H. R. Haldeman;	"";	"";	bob haldeman
MacTaggart;	"";	"";	mactaggart
Academy Juvenile Award;	"";	"";	academy juvenile award
Penstemon;	"";	"";	fn1}} – jones' penstemon
List of programming languages by type;	"";	"";	submodels
Miscarriage;	"";	"";	miscarriage
Kevin Costner;	"";	"";	kevin costner
Guardians of the Universe;	"";	oans;	""
Darn Floor-Big Bite;	"";	"";	darn floor - big bite
Tunis–Carthage International Airport;	"";	"";	tunis–carthage international airport
Conspiracy Theory (film);	"";	"";	conspiracy theory
Philip the Arab;	"";	"";	philip i
Aunt May;	"";	human;	""
Gwen Stacy;	"";	[[human]];	""
Christina Aguilera;	"";	no;	christina aguilera
UNIVAC;	"";	"";	univac
Sai Baba of Shirdi;	"";	"";	sai baba
Sathya Sai Baba;	"";	"";	sathya sai baba
Wye Valley Walk;	"";	"";	wye valley walk
Weavers' Way;	"";	"";	weavers' way
Koko (gorilla);	"";	[[western gorilla]];	koko
Norfolk Coast Path;	"";	"";	norfolk coast path
Steve Allen;	"";	"";	steve allen
Peddars Way;	"";	"";	peddars way
Marriott's Way;	"";	"";	marriott's way
Technical University of Denmark;	"";	"";	technical university of denmark
Kenny Baker (English actor);	"";	"";	kenny baker
Carmen Dominicci;	"";	"";	carmen dominicci
Yerba Buena Island;	"";	"";	yerba buena island<!-- at least one of the first two fields must be filled in -->
Chris Farley;	"";	"";	chris farley
Pierre Louis Dulong;	"";	"";	pierre louis dulong
Firth of Clyde;	"";	"";	firth of clyde
Molar mass;	"";	"";	molar mass
Moffett Federal Airfield;	"";	"";	moffett federal airfield
Anton Peterlin (physicist);	"";	"";	anton peterlin
Galten Municipality;	"";	"";	galten municipality
Hadsten;	"";	"";	hadsten
Hinnerup;	"";	"";	hinnerup
Hammel;	"";	"";	hammel
Hørning;	"";	"";	hørning
Langå;	"";	"";	langå
Mariager;	"";	"";	mariager
Odder;	"";	"";	odder
Samsø;	"";	"";	samsø
Silkeborg;	"";	"";	silkeborg
Skanderborg;	"";	"";	skanderborg
Them, Denmark;	"";	"";	them
Ertholmene;	"";	"";	ertholmene
Allerød Municipality;	"";	"";	allerød municipality
Frederikssund Municipality;	"";	"";	frederikssund municipality
Frederiksværk;	"";	"";	frederiksværk
Hillerød Municipality;	"";	"";	hillerød municipality
Hørsholm Municipality;	"";	"";	hørsholm municipality
Hundested;	"";	"";	hundested
Jægerspris;	"";	"";	jægerspris
Ølstykke Municipality;	"";	"";	ølstykke
Skibby;	"";	"";	skibby
Slangerup;	"";	"";	slangerup
Skævinge;	"";	"";	skævinge
Funen County;	"";	"";	funen county
Aarup;	"";	"";	aarup
Assens, Denmark;	"";	"";	assens
Årslev;	"";	"";	årslev
Glamsbjerg;	"";	"";	glamsbjerg
Gudme;	"";	"";	gudme
Haarby;	"";	"";	haarby
Langeskov;	"";	"";	langeskov
Marstal;	"";	"";	marstal
Munkebo;	"";	"";	munkebo
Rudkøbing;	"";	"";	rudkøbing
Ryslinge;	"";	"";	ryslinge
Sydlangeland Municipality;	"";	"";	sydlangeland municipality
Tommerup;	"";	"";	tommerup
Vissenbjerg;	"";	"";	vissenbjerg
Province of Benevento;	"";	"";	province of benevento
Nero Wolfe;	"";	no;	nero wolfe
Edlingham Castle;	"";	"";	edlingham castle
Jonathan Pryce;	"";	"";	jonathan pryce
Justice Society of America;	"";	"";	justice society of america
Qaed Salim Sinan al-Harethi;	"";	"";	qaed salim sinan al-harethi
Rex Stout;	"";	no;	rex stout
Archie Goodwin (character);	"";	"";	archie goodwin
Amberjack;	''[[seriola]]'';	"";	amberjack
Alabama Hills;	"";	"";	alabama hills
Greg Howe;	"";	"";	greg howe
Charles Sheffield;	"";	"";	charles  sheffield
The Santa Clause;	"";	"";	the santa clause
Jean Nicot;	"";	"";	jean nicot
Baldwin I, Latin Emperor;	"";	"";	baldwin i
Germaine Tailleferre;	"";	"";	germaine tailleferre
Carl Wilhelm Wirtz;	"";	"";	carl wilhelm wirtz
Observatory of Strasbourg;	"";	"";	observatory of strasbourg
Baldwin I of Jerusalem;	"";	"";	baldwin i
Uncle Ben;	"";	human;	""
S Club;	"";	"";	s club
Lady Ottoline Morrell;	"";	"";	lady ottoline morrell
Beverley;	"";	"";	population
Beverley Minster;	"";	"";	beverley minster
Robert Bridges;	"";	"";	robert bridges
Hubert Parry;	"";	"";	parry, charles hubert hastings}}</ref> subsequently, he wrote music for oxford productions of [[aristophanes]]: ''[[the frogs]]'' (1892), ''[[the clouds]]'' (1905) and ''[[the acharnians]]'' (1914). he had also provided elaborate incidental music for a west end production by [[herbert beerbohm tree
John Rae (explorer);	"";	"";	john rae
Bellapais;	"";	"";	bellapais
Georges Auric;	"";	"";	georges auric
David Bossie;	"";	"";	david bossie
Citizens United (organization);	"";	"";	citizens united
Austen Henry Layard;	"";	"";	sir austen henry layard
Lytton Strachey;	"";	"";	lytton strachey
Lee–Enfield;	"";	"";	lee–enfield
Edwin Arnold;	"";	"";	edwin arnold
Hormuzd Rassam;	"";	"";	hormuzd rassam<br />ܗܪܡܙܕ ܪܣܐܡ
Lagash;	"";	"";	lagash
Giza;	"";	"";	giza
Bob Mills (comedian);	"";	"";	bob mills
Ramesses III;	"";	"";	ramesses iii
Sub Pop;	"";	"";	sub pop
Georges Guibourg;	"";	"";	georges guibourg
José Torres;	"";	"";	josé torres
Frith;	"";	"";	anglo-saxon paganism
María de Lourdes Santiago;	"";	"";	maría de lourdes santiago negrón
Information warfare;	"";	"";	gerasimovkilled
Firth of Forth;	"";	"";	firth of forth
Forth Road Bridge;	"";	"";	forth road bridge
French National Centre for Scientific Research;	"";	"";	{{lang
Psychological warfare;	"";	"";	psychological warfare
Lol Coxhill;	"";	"";	lol coxhill
After the Thin Man;	"";	"";	after the thin man
Another Thin Man;	"";	"";	another thin man
Antonio Margheriti;	"";	"";	antonio margheriti
MAN SE;	"";	"";	man se
Icelandic Sheepdog;	"";	"";	icelandic sheepdog
Westland (municipality), Netherlands;	"";	"";	westland
John Fowler (politician);	"";	"";	john fowler
Thomas Bouch;	"";	"";	sir thomas bouch
Baldwin II, Latin Emperor;	"";	"";	baldwin ii
Baldwin III of Jerusalem;	"";	"";	baldwin iii
Baldwin IV of Jerusalem;	"";	"";	baldwin iv
The Murders in the Rue Morgue;	"";	no;	the murders in the rue morgue
Baldwin V of Jerusalem;	"";	"";	baldwin v
The Purloined Letter;	"";	"";	the purloined letter
No such thing as a free lunch;	"";	"";	american notes by rudyard kipling}}</ref></blockquote>
Minoa;	"";	"";	minoa
Sidonius Apollinaris;	"";	"";	sidonius apollinaris
Harry Clarke;	"";	"";	harry clarke
Domingo Ugartechea;	"";	"";	domingo de ugartechea}}. accessed june 1, 2005.
Martín Perfecto de Cos;	"";	"";	martín perfecto de cos
SAT;	"";	"";	sat-subj
Water of Leith;	"";	"";	water of leith
French Canadians;	"";	"";	"\"population\""
Inchcolm Abbey;	"";	"";	inchcolm abbey
Claudian;	"";	"";	claudian
Succotash;	"";	"";	succotash
Cucurbita;	"";	"";	squash
Lancaster Canal;	"";	"";	lancaster canal
A Free Soul;	"";	"";	a free soul
Adolphe Menjou;	"";	"";	adolphe menjou
Jackie Cooper;	"";	"";	jackie cooper
Richard Dix;	"";	"";	richard dix
The Royal Family of Broadway;	"";	"";	the royal family of broadway
Dr. Jekyll and Mr. Hyde (1931 film);	"";	"";	dr. jekyll and mr. hyde
Alfred Lunt;	"";	"";	alfred lunt
Hefei;	"";	"";	hefei
The Guardsman;	"";	"";	the guardsman
EDonkey2000;	"";	"";	edonkey2000
Russian Blue;	"";	"";	russian blue
Shadow of the Thin Man;	"";	"";	shadow of the thin man
Tucson International Airport;	"";	"";	tucson international airport
Brandy Norwood;	"";	"";	brandy
Basiliscus;	"";	"";	basiliscus
Jovian (emperor);	"";	"";	jovian
Song of the Thin Man;	"";	"";	song of the thin man
Steve McQueen;	"";	"";	steve mcqueen
The Thin Man Goes Home;	"";	"";	the thin man goes home
I Love Lucy;	"";	"";	"\"episodes\""
Carol Haney;	"";	"";	carol haney
Manuel I of Portugal;	"";	"";	manuel i
Bill Mollison;	"";	"";	bill mollison
River Axe (Lyme Bay);	"";	"";	river axe
Sinéad O'Connor;	"";	"";	sinéad o'connor
River Ant;	"";	"";	ant
Dashiell Hammett;	"";	"";	dashiell hammett
International Treaty on Plant Genetic Resources for Food and Agriculture;	"";	"";	plant treaty
Pinkerton (detective agency);	"";	"";	pinkerton
Euronat;	"";	"";	euronat
Nick and Nora Charles;	"";	"";	nick and nora charles
John P. Marquand;	"";	"";	john phillips marquand}}
Margaret Booth;	"";	"";	margaret booth
Tendon;	"";	"";	tendon
Mr. Moto;	"";	"";	mr. moto
Apache Subversion;	"";	"";	subversion
Charlie Chan;	"";	"";	charlie chan
Earl Derr Biggers;	"";	"";	earl derr biggers
North Walsham & Dilham Canal;	"";	"";	north walsham and dilham canal
Erle Stanley Gardner;	"";	"";	erle stanley gardner
Mike Hammer (character);	"";	"";	mike hammer
Mickey Spillane;	"";	"";	mickey spillane
Glynis Johns;	"";	no;	""
Joan Greenwood;	"";	"";	joan greenwood
Capitoline Hill;	"";	"";	capitoline hill
Bally Astrocade;	"";	"";	bally astrocade
Sandy Spring, Maryland;	"";	"";	sandy spring
Chevy Chase, Maryland;	"";	"";	chevy chase, maryland
James Mark Baldwin;	"";	"";	james mark baldwin}}
Jackie Chan;	"";	"";	jackie chan
HMS Enterprise;	"";	"";	honours
Simon Rattle;	"";	"";	simon rattle
Altair 8800;	"";	"";	mits altair 8800
Robert Baldwin;	"";	"";	robert baldwin
John Bale;	"";	"";	john bale
Song Jiaoren;	"";	"";	song jiaoren<br />宋敎仁
Flag of Japan;	"";	"";	japan
Peter Bales;	"";	"";	peter bales
Inverness;	"";	"";	inverness
Salunga, Pennsylvania;	"";	"";	salunga, pennsylvania
Leola, Pennsylvania;	"";	"";	leola, pennsylvania
Landisville, Pennsylvania;	"";	"";	landisville, pennsylvania
Meteora;	"";	"";	meteora
EFL Cup;	"";	"";	efl cup
SuperCupNI;	"";	"";	supercupni
Haddiscoe Cut;	"";	"";	haddiscoe cut
River Yare;	"";	"";	yare
Jeannette Rankin;	"";	"";	jeannette rankin
Theodore of Tarsus;	"";	"";	theodore of tarsus
Honey possum;	tarsipes;	rostratus;	"honey possum<ref name=\"msw3\" />"
Frank Morgan;	"";	"";	frank morgan
The Affairs of Cellini;	"";	"";	the affairs of cellini
Paul Broca;	"";	"";	paul broca
Germantown, Maryland;	"";	"";	germantown, maryland
Germantown, Anne Arundel County, Maryland;	"";	"";	germantown, anne arundel county
Germantown, Baltimore County, Maryland;	"";	"";	germantown, maryland
Franchot Tone;	"";	"";	franchot tone
Walter Huston;	"";	"";	walter huston
Gulf of California;	"";	"";	gulf of california
World Cotton Centennial;	"";	"";	world cotton centennial
Dalmatian language;	"";	"";	dalmatian
Blacksmith;	"";	no;	blacksmith
XML Metadata Interchange;	"";	"";	xmi
The Twelve Apostles (Victoria);	"";	"";	the twelve apostles
Salinas, Puerto Rico;	"";	"";	salinas
Emanuel Steward;	"";	"";	emanuel steward
Melba Gully State Park;	"";	"";	melba gully state park
Turov, Belarus;	"";	"";	turov
Giovanni Schiaparelli;	"";	"";	giovanni schiaparelli
Ionic Greek;	"";	"";	ionic greek
Back Orifice 2000;	"";	"";	back orifice 2000
Woburn Abbey;	"";	"";	woburn abbey
Legion of Doom;	"";	"";	legion of doom
Blickling Hall;	"";	"";	blickling estate
Aeshna isoceles;	"";	"";	green-eyed hawker
River Thurne;	"";	"";	thurne
Masaaki Hatsumi;	"";	"";	masaaki hatsumi
Brad Fitzpatrick;	"";	"";	brad fitzpatrick
University of Dublin;	"";	"";	university of dublin
Aurich (district);	"";	"";	aurich
East Frisian Islands;	"";	"";	east frisian islands
Aranjuez;	"";	"";	aranjuez
