title;	genus;	species;	name
Hog's Breath Cafe;	"";	"";	hog's breath cafe
Marit Allen;	"";	"";	marit allen
Peaceful Journey;	"";	"";	peaceful journey
Guns a Poppin;	"";	"";	guns a poppin!
Houston High School (Germantown, Tennessee);	"";	"";	houston high school
Gwyn Hanssen Pigott;	"";	"";	gwyn hanssen pigott
Look (2007 film);	"";	"";	look
Walter de Luci;	"";	"";	walter de luci
Space Ship Sappy;	"";	"";	space ship sappy
Duncan Lewis;	"";	"";	duncan lewis
2008 International Bowl;	"";	"";	""
Template:United States senators from Maryland;	"";	"";	united states senators from maryland
Template:1960 Houston Oilers;	"";	"";	1960 houston oilers
Yuratski Bay;	"";	"";	yuratski bay
Template:1961 Houston Oilers;	"";	"";	1961 houston oilers
James E. McPherson;	"";	"";	james mcpherson
2008 Capital One Bowl;	"";	"";	""
Deathkiller (band);	"";	"";	deathkiller
Thrixspermum trichoglottis;	thrixspermum;	trichoglottis;	""
Northport Power Station;	"";	"";	northport power station
Programma 101;	"";	"";	programma 101
Alex Gibbs;	"";	"";	alex gibbs
Edward Chaytor;	"";	"";	sir edward walter clervaux chaytor
Sundream Motion Pictures;	"";	"";	sundream motion pictures ltd.
John Cantwell (general);	"";	"";	john patrick cantwell
Template:1962 Dallas Texans;	"";	"";	1962 dallas texans
Driving Blind;	"";	"";	driving blind
Richard Mulcahy (Australian politician);	"";	"";	richard mulcahy
Zed Seselja;	"";	"";	zed seselja
Template:World football championships;	"";	"";	world football championships
Manji (film);	"";	"";	manji
Harry Michaels;	"";	"";	""
Sarokhipura;	"";	"";	sarokhipura
Arthur Meighen;	"";	"";	arthur meighen
Ray Bradbury Collected Short Stories;	"";	"";	ray bradbury collected short stories
Mukim Burong Pingai Ayer;	"";	"";	mukim burong pingai ayer
Template:1963 San Diego Chargers;	"";	"";	1963 san diego chargers
The Deadly Spawn;	"";	"";	the deadly spawn
Template:Investment banks;	"";	"";	investment banks
File:My Girl HG.jpg;	"";	"";	[[my girl (hoodoo gurus song)
List of awards and nominations received by Good Charlotte;	"";	"";	good charlotte
Cearfoss, Maryland;	"";	"";	""
Mark Evans (general);	"";	"";	mark evans
Mukim Peramu;	"";	"";	mukim peramu
Dogmazic;	"";	"";	dogmazic
David Irwin (rugby union);	"";	"";	david irwin
Beaver Creek, Maryland;	"";	"";	""
Template:JPMorgan Chase;	"";	"";	jpmorgan chase
Ted A. Bohus;	"";	"";	ted a. bohus
Mukim Saba;	"";	"";	mukim saba
My Girl (Hoodoo Gurus song);	"";	"";	my girl
Frank Vaughn;	"";	"";	frank vaughn
1979 PGA Tour;	"";	"";	alt
Mukim Sungai Kebun;	"";	"";	mukim sungai kebun
1978 PGA Tour;	"";	"";	alt
Institute of Microbial Technology;	"";	"";	institute of microbial technology
Intermountain Power Agency;	"";	"";	intermountain power agency
1977 PGA Tour;	"";	"";	alt
Template:Impact Wrestling personnel;	"";	"";	impact wrestling personnel
Tony Fraser;	"";	"";	tony fraser
Kanku-Breakaways Conservation Park;	"";	"";	kanku - breakaways conservation park
1976 PGA Tour;	"";	"";	alt
Mukim Sungai Kedayan;	"";	"";	mukim sungai kedayan
1975 PGA Tour;	"";	"";	alt
270 Park Avenue (1960–2021);	"";	"";	union carbide building<br />270 park avenue
1974 PGA Tour;	"";	"";	alt
Mukim Tamoi;	"";	"";	mukim tamoi
1973 PGA Tour;	"";	"";	alt
277 Park Avenue;	"";	"";	277 park avenue
1972 PGA Tour;	"";	"";	alt
Template:Alvin and the Chipmunks;	"";	"";	alvin and the chipmunks
1971 PGA Tour;	"";	"";	alt
1970 PGA Tour;	"";	"";	alt
Paul Davies (footballer, born 1952);	"";	"";	paul davies
Template:National Hockey League on national television;	"";	"";	national hockey league on national television
NJ-LUSO Parma;	"";	"";	[[alexander dontas]]<ref>http://www.richmondspiders.com/sports/m-soccer/mtt/schonberg_grant00.html {{dead link
File:Stuck Mojo Rising.jpg;	"";	"";	rising
Template:Nanoelectronics;	"";	"";	nanoelectronics
Template:Nanolithography;	"";	"";	nanolithography
Peter Klashorst;	"";	"";	peter klashorst
Template:All Blacks/doc;	"";	"";	''name'' }}</code>
Waipātiki Beach;	"";	"";	waipātiki beach
Template:Banks of China;	"";	"";	banks of china
Peter Charley;	"";	"";	peter charley
Jack Carl Greenburg;	"";	"";	jack carl greenburg
Vitit Muntarbhorn;	"";	"";	vitit muntarbhorn
Ence (company);	"";	"";	ence energía y celulosa, s.a.
Canal du Nord;	"";	"";	canal du nord
CIE Automotive;	"";	"";	cie automotive s.a.
Bavaria Solarpark;	"";	"";	bavaria solarpark
File:HG My Girl.jpg;	"";	"";	[[my girl (hoodoo gurus song)
Downtown (film);	"";	"";	downtown
Jack English (footballer, born 1886);	"";	"";	jack english
Template:Extant British dukedoms;	"";	"";	extant british dukedoms
Paris Match (band);	"";	"";	paris match
Watashi no Messiah-sama;	"";	"";	watashi no messiah-sama
Kevin Hardy (defensive tackle);	"";	"";	kevin hardy
DJ Colette;	"";	"";	dj colette
Template:2004 UCI Road World Championships;	"";	"";	2004 uci road world championships
Jennie June (autobiographer);	"";	"";	jennie june
Lionel Bond;	"";	"";	sir lionel bond
Thomas Nationwide Transport;	"";	"";	""
Igor Kostolevsky;	"";	"";	igor kostolevsky
Hill Palace, Tripunithura;	"";	"";	hill palace
Egon Köhnen;	"";	"";	egon köhnen
ThinLinc;	"";	"";	thinlinc
Royce Smith;	"";	"";	royce smith
Ebro Foods;	"";	"";	ebro foods, s.a.
File:OmegacodeDVD.jpg;	"";	"";	the omega code
The Australian Golf Club;	"";	"";	championship
Norborne Thompson;	"";	"";	norborne thompson
Brunnera macrophylla;	brunnera;	macrophylla;	""
The DJ 4 in the Mix;	"";	"";	the dj 4 in the mix
Bartolomeo Bacilieri;	"";	"";	bartolomeo bacilieri
Template:Norway squad 2007 FIFA Women's World Cup;	"";	"";	norway squad 2007 fifa women's world cup
Nestoras Kommatos;	"";	"";	nestoras kommatos<br/>νέστορας κόμματος
Melissa Wiik;	"";	"";	melissa wiik
Template:Philippines Squad 1954 FIBA World Championship;	"";	"";	philippines squad 1954 fiba world championship
Alex Nimo;	"";	"";	alex nimo
Leni Larsen Kaurin;	"";	"";	leni larsen kaurin
Goran Grkinić;	"";	"";	goran grkinić
Sri Sai P.G. College;	"";	"";	sri sai p.g. college
Hvidsten Group;	"";	"";	hvidsten group
South Kensington–West Footscray railway line;	"";	"";	south kensington–west footscray line
Newport–Sunshine railway line;	"";	"";	newport–sunshine line
Albion–Jacana railway line;	"";	"";	albion–jacana
Sunbus Rockhampton;	"";	"";	sunbus rockhampton
Gaumont Animation;	"";	"";	gaumont animation
File:Feind Hört Mit.jpg;	"";	"";	feind hört mit
Western standard gauge railway line;	"";	"";	western standard gauge railway&nbsp;line
Ragnhild Gulbrandsen;	"";	"";	ragnhild gulbrandsen
Toledo (Congress of Deputies constituency);	"";	"";	toledo
Libyan Investment Authority;	"";	"";	'''libyan investment authority'''
Panagiotis Liadelis;	"";	"";	panagiotis liadelis
Royal Leerdam Crystal;	"";	"";	royal leerdam crystal
Ingrid Hjelmseth;	"";	"";	ingrid hjelmseth
Toril Hetland Akerhaugen;	"";	"";	toril hetland akerhaugen
Robert Leeson;	"";	"";	robert leeson
List of awards and nominations received by Metallica;	"";	"";	metallica
File:AsteroidDVD97.jpg;	"";	"";	asteroid
Lisa-Marie Woods;	"";	"";	lisa-marie woods
Kenji Kitahashi;	"";	"";	kenji kitahashi
Fotscherbach;	"";	"";	fotscherbach
Juan Benlloch i Vivó;	"";	"";	juan bautista benlloch i vivó
Janne Stange;	"";	"";	janne stange
The Firework-Maker's Daughter;	"";	"";	the firework-maker's daughter
John A. Rich;	"";	"";	john a. rich
Laura Kasischke;	"";	"";	laura kasischke
Siri Nordeide Grønli;	"";	"";	siri nordeide grønli
Jill Bilcock;	"";	"";	jill bilcock
Rolls-Royce 30 hp;	"";	"";	rolls-royce 30 hp
Leigh Turner;	"";	"";	leigh turner
Katrine Pedersen;	"";	"";	katrine pedersen
Kevin Maynard;	"";	"";	kevin r. maynard
Protein xylosyltransferase;	"";	"";	protein xylosyltransferase
Ditte Larsen;	"";	"";	ditte larsen
Template:Italy Men Basketball Squad 2004 Summer Olympics;	"";	"";	italy men basketball squad 2004 summer olympics
Xyloglucan 4-glucosyltransferase;	"";	"";	xyloglucan 4-glucosyltransferase
Hoar Cross Hall;	"";	"";	hoar cross hall
Mia Bak Pedersen;	"";	"";	mia bak pedersen
Xyloglucan 6-xylosyltransferase;	"";	"";	xyloglucan 6-xylosyltransferase
File:Un lugar en el mundo poster.jpg;	"";	"";	filmr
Tom McVeigh;	"";	"";	tom mcveigh
Template:France Men Basketball Squad 2000 Summer Olympics;	"";	"";	france men basketball squad 2000 summer olympics
Xyloglucan:xyloglucosyl transferase;	"";	"";	xyloglucan:xyloglucosyl transferase
In Honor: A Compilation to Beat Cancer;	"";	"";	in honor: a compilation to beat cancer
Justin Beaver;	"";	"";	justin beaver
Phosphatidylinositol a-mannosyltransferase;	"";	"";	phosphatidylinositol alpha-mannosyltransferase
Peptide-O-fucosyltransferase;	"";	"";	peptide-o-fucosyltransferase
Template:Denmark squad 2007 FIFA Women's World Cup;	"";	"";	denmark squad 2007 fifa women's world cup
Oligosaccharide 4-alpha-D-glucosyltransferase;	"";	"";	oligosaccharide 4-alpha-d-glucosyltransferase
Kivu conflict;	"";	"";	dr congo}}
O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase;	"";	"";	o-fucosylpeptide 3-beta-n-acetylglucosaminyltransferase
Template:Province seats of Algeria;	"";	"";	province_seats_of_algeria
Càrn Gorm;	"";	"";	càrn gorm
Initiation-specific alpha-1,6-mannosyltransferase;	"";	"";	initiation-specific alpha-1,6-mannosyltransferase
Kenneth Heiner-Møller;	"";	"";	kenneth heiner-møller
Template:Croatia Men Basketball Squad 1992 Summer Olympics;	"";	"";	croatia men basketball squad 1992 summer olympics
Glycolipid 2-alpha-mannosyltransferase;	"";	"";	glycolipid 2-alpha-mannosyltransferase
Glycolipid 3-alpha-mannosyltransferase;	"";	"";	glycolipid 3-alpha-mannosyltransferase
Mazus reptans;	mazus;	reptans;	""
Rein Taaramäe;	"";	"";	rein taaramäe
Bill Cody (actor);	"";	"";	bill cody
Template:Yugoslavia Men Basketball Squad 1988 Summer Olympics;	"";	"";	yugoslavia men basketball squad 1988 summer olympics
File:John Lennon - Imagine John Lennon.jpg;	"";	"";	imagine: john lennon soundtrack
Earl Wilson;	"";	"";	wilson, earl}}
2008 FIFA Club World Cup;	"";	"";	adelaide united
Leigh Adams (footballer);	"";	"";	leigh adams
File:Johnlennonacoustic.jpg;	"";	"";	acoustic
Jérôme Coppel;	"";	"";	jérôme coppel
Template:Spain Men Basketball Squad 1984 Summer Olympics;	"";	"";	spain men basketball squad 1984 summer olympics
Boss (album);	"";	"";	boss
Glycoprotein-fucosylgalactoside a-N-acetylgalactosaminyltransferase;	"";	"";	glycoprotein-fucosylgalactoside alpha-n-acetylgalactosaminyltransferase
St Leonard's Church, Bengeo;	"";	"";	st leonard's, bengeo
File:MagikMarkesBossalbumcover.jpg;	"";	"";	boss
Toshio Kayama;	"";	"";	toshio kayama
Alexandre Pliușchin;	"";	"";	alexandre pliușchin
Template:Italy Men Basketball Squad 1980 Summer Olympics;	"";	"";	italy men basketball squad 1980 summer olympics
Template:United States Men Basketball Squad 2004 Summer Olympics;	"";	"";	united states men basketball squad 2004 summer olympics
Appalachina;	'''''appalachina''''';	"";	""
Diego Ulissi;	"";	"";	diego ulissi
André Briche;	"";	"";	andré briche
File:Blue Funk.jpg;	"";	"";	''blue funk''
Francisco Vidal y Barraquer;	"";	"";	francisco de asís vidal y barraquer
Template:Jersey elections;	"";	"";	jersey elections
Jérôme Proulx;	"";	"";	jérôme proulx
Elisabeth Forsselius;	"";	"";	elisabeth forsselius
Template:Lithuania Men Basketball Squad 2000 Summer Olympics;	"";	"";	lithuania men basketball squad 2000 summer olympics
Template:Lithuania Men Basketball Squad 1996 Summer Olympics;	"";	"";	lithuania men basketball squad 1996 summer olympics
Adelperga;	"";	"";	adelperga
Template:UCI Track Cycling World Championships – Women's team pursuit;	"";	"";	uci track cycling world championships – women's team pursuit
Suzanne Chun Oakland;	"";	"";	suzanne chun oakland
Blue Funk;	"";	"";	blue funk
Template:Lithuania Men Basketball Squad 1992 Summer Olympics;	"";	"";	lithuania men basketball squad 1992 summer olympics
Liutperga;	"";	"";	liutperga
John Rogers (divine);	"";	"";	john rogers
Robbie McIntosh (drummer);	"";	"";	robbie mcintosh
File:Nuttin' But Love.jpg;	"";	"";	''nuttin' but love''
Lyndsey Rodrigues;	"";	"";	lyndsey rodriques
Tavertet;	"";	"";	tavertet
Diocese of Medak of the Church of South India;	"";	"";	[[medak diocese
Silz, Tyrol;	"";	"";	silz
Giacomo Violardo;	"";	"";	giacomo violardo
Template:UCI Track Cycling World Championships – Women's keirin;	"";	"";	uci track cycling world championships – women's keirin
Terry McDermott (journalist);	"";	"";	terry mcdermott
Le Boisle;	"";	"";	le boisle
Bill Brelsford;	"";	"";	bill brelsford
Veronica peduncularis;	veronica;	peduncularis;	""
Joe Campbell (American football, born 1955);	"";	"";	joe campbell
BlazeDS;	"";	"";	blazeds
Nuttin' but Love;	"";	"";	nuttin' but love
Lisette Stenberg;	"";	"";	lisette stenberg
Shinano-Sakai Station;	"";	"";	shinano-sakai station
Miss Universe 1953;	"";	"";	germany}}
Kurt Schumacher (American football);	"";	"";	kurt schumacher
The Home Depot Pro;	"";	"";	the home depot pro
George Houston (actor);	"";	"";	george f. houston
Centre for Development and the Environment;	"";	"";	centre for development and the environment
British Show Pony Society;	"";	"";	british show pony society
Rosetta Burke;	"";	"";	rosetta y. burke
Yevhen Rudakov;	"";	"";	yevgeniy rudakov
Kovan, Singapore;	"";	"";	kovan
Momo Blamo;	"";	"";	momo blamo
Frank Vicari;	"";	"";	frank vicari
Levern Water;	"";	"";	levern water
Tenth Army (Japan);	"";	"";	japanese tenth army
John Houseman (baseball);	"";	"";	john houseman
Romanian Greek Catholic Eparchy of St. George;	"";	"";	st. george
The Cannonball Adderley Quintet in San Francisco;	"";	"";	the cannonball adderley quintet in san francisco
Template:United States Men Basketball Squad 1988 Summer Olympics;	"";	"";	united states men basketball squad 1988 summer olympics
Demetrio Stratos;	"";	"";	demetrio stratos
Lisle station;	"";	"";	{{metra header
The Skin Mechanic;	"";	"";	the skin mechanic
Rodolfo Cota;	"";	"";	rodolfo cota
Tony Award for Best Stage Technician;	"";	"";	[[tony award]] for <br>best stage technician
Template:Romanian Catholic Church Hierarchy;	"";	"";	romanian catholic church hierarchy
Template:Human League;	"";	"";	human league
Kasepää Parish;	"";	"";	kasepää parish
Template:CA-Ministers of Canadian Heritage;	"";	"";	ca-ministers of canadian heritage
Love of Siam;	"";	"";	''love of siam'' original soundtrack
Telangana State Archaeology Museum;	"";	"";	telangana state archeology museum
Template:Yugoslavia Men Basketball Squad 1984 Summer Olympics;	"";	"";	yugoslavia men basketball squad 1984 summer olympics
Vic Halom;	"";	"";	vic halom
Dream Corrosion;	"";	"";	dream corrosion
Glen Este High School;	"";	"";	glen este high school
Georgios Diamantopoulos;	"";	"";	georgios diamantopoulos<br>γιώργος διαμαντόπουλος
Júnior (footballer, born 1986);	"";	"";	júnior
Template:CA-Ministers of Communications;	"";	"";	ca-ministers of communications
Template:Soviet Union Men Basketball Squad 1980 Summer Olympics;	"";	"";	soviet union men basketball squad 1980 summer olympics
Ashoura (missile);	"";	"";	ashoura
Richardis of Schwerin, Queen of Sweden;	"";	"";	richardis of schwerin
Parnell (film);	"";	"";	parnell
Boxriff;	"";	"";	boxriff
Alois Kaňkovský;	"";	"";	alois kaňkovský
Bogogobo;	"";	"";	bogogobo
Bryce McGain;	"";	"";	bryce mcgain
Auriol Smith;	"";	"";	auriol smith
Nikos Oikonomou;	"";	"";	nikos oikonomou<br />νίκος οικονόμου
Martín Lousteau;	"";	"";	martín lousteau
Hybrid (Gary Numan album);	"";	"";	hybrid
Viktor Kolotov;	"";	"";	viktor kolotov
Ryan Baker;	"";	"";	ryan baker
400 Blows (British band);	"";	"";	400 blows
Dolf Rieser;	"";	"";	dolf rieser
Gordon Bilney;	"";	"";	gordon bilney
The Rock n' Roll Cops;	"";	"";	the rock n' roll cops
Slaughter Creek (Maryland);	"";	"";	slaughter creek
Elizabeth Baker (playwright);	"";	"";	elizabeth baker}}
Don Bryant (baseball);	"";	"";	don bryant
Sébastien Dhavernas;	"";	"";	sébastien dhavernas
Michèle Deslauriers;	"";	"";	michèle deslauriers
Tim Marriott;	"";	"";	tim marriott
Template:1stMarDiv;	"";	"";	1stmardiv
Template:Norway squad 2003 FIFA Women's World Cup;	"";	"";	norway squad 2003 fifa women's world cup
Gomez Mill House;	"";	"";	gomez mill house
File:Sweet Gene Vincent.JPG;	"";	"";	sweet gene vincent
File:Le Petit Soldat.jpg;	"";	"";	filmr
Kenichi Zenimura;	"";	"";	kenichi zenimura
Ève lève-toi;	"";	"";	ève lève-toi
Michael McCorkell;	"";	"";	michael william [[mccorkell]]
Somerdale Factory;	"";	"";	fry's somerdale factory
Template:1964 Buffalo Bills;	"";	"";	1964 buffalo bills
Tatra T6A2;	"";	"";	tatra t6a2
William Unwin;	"";	"";	william unwin
Template:Golden Melody Awards;	"";	"";	golden melody awards
File Commander;	"";	"";	file commander
Disney XD (Latin American TV channel);	"";	"";	disney xd
José Antonio Escuredo;	"";	"";	josé antonio escuredo
West High School (Utah);	"";	"";	west high school-salt lake city
Jean-Luc Ruty;	"";	"";	jean-luc ruty
Kerry O'Brien (athlete);	"";	"";	""
File:Jan Werich.jpg;	"";	"";	filmr
WMXL;	"";	"";	wmxl
Mike Courey;	"";	"";	mike courey
Elizabeth Rice;	"";	"";	elizabeth ellen rice
Crossin Dixon;	"";	"";	crossin dixon
Coahoma Community College;	"";	"";	coahoma community college
File:Introducing howling hex.jpg;	"";	"";	introducing the howling hex
Gran Scala;	"";	"";	gran scala
The Phantom Planet;	"";	"";	the phantom planet
Death of Gloria Ramirez;	"";	"";	gloria ramirez
Template:1965 Buffalo Bills;	"";	"";	1965 buffalo bills
Megan Mullins;	"";	"";	megan mullins
Maximiliano Pellegrino;	"";	"";	maximiliano pellegrino
East Central Community College;	"";	"";	east central community college
Virginia Organizing;	"";	"";	virginia organizing
Independence Municipal Airport (Kansas);	"";	"";	independence municipal airport
Template:BrazilianSenatePresidents;	"";	"";	braziliansenatepresidents
Template:Norway squad 1999 FIFA Women's World Cup;	"";	"";	norway squad 1999 fifa women's world cup
Espen Harald Bjerke;	"";	"";	espen harald bjerke
File:Gasolin' - Live i Skandinavien.jpg;	"";	"";	live i skandinavien
Peter Gröning;	"";	"";	peter gröning
Roland Ducke;	"";	"";	roland ducke
José Padilha;	"";	"";	josé padilha
Boyd Holbrook;	"";	"";	boyd holbrook
Noon Meem Danish;	"";	"";	noor mohammed danish
Marshall Army Airfield;	"";	"";	marshall army airfield<br>{{smaller
Gilbert Dussier;	"";	"";	gilbert dussier
Jones County Junior College;	"";	"";	{{nowrap
Goodnight Sweetheart (album);	"";	"";	goodnight sweetheart
File:Kershgoodnight.jpg;	"";	"";	goodnight sweetheart
Template:Norway squad 1995 FIFA Women's World Cup;	"";	"";	norway squad 1995 fifa women's world cup
Harry J. Michael;	"";	"";	harry j. michael
Cortlandt Skinner;	"";	"";	courtlandt skinner
Antonis Petropoulos;	"";	"";	antonis petropoulos
The New Will Never Wear Off of You;	"";	"";	the new will never wear off of you
Template:Norway squad 1991 FIFA Women's World Cup;	"";	"";	norway squad 1991 fifa women's world cup
If I Never Stop Loving You;	"";	"";	if i never stop loving you
File:Kershnever.jpg;	"";	"";	""
Walker Army Airfield (Kansas);	"";	"";	walker army airfield
Nationalism and Culture;	"";	"";	nationalism and culture
Turning Up and Turning On;	"";	"";	turning up and turning on
Yvon Goujon;	"";	"";	yvon goujon
1974–75 Washington Capitals season;	"";	"";	fn1
You Better Move On (album);	"";	"";	you better move on
Mieczysław Młynarski;	"";	"";	mieczysław młynarski
Is That You, Herb?;	"";	"";	is that you, herb?
Mandy Niklaus;	"";	"";	mandy niklaus
The Seventh Son;	"";	"";	the seventh son
Jean Gallice;	"";	"";	jean gallice
Zuid-Kennemerland National Park;	"";	"";	zuid-kennemerland national park
Austria women's national handball team;	"";	"";	[[lena ivancok]]
KaleidoScoops;	"";	"";	kaleidoscoops
"Easy as Pie (Billy \"Crash\" Craddock album)";	"";	"";	easy as pie
Who's Got a Match?;	"";	"";	who's got a match?
Knock Three Times (album);	"";	"";	knock three times
Jimmy Lanigan;	"";	"";	jimmy lanigan
The De Montfort School;	"";	"";	tdms
Bruno Carvalho (footballer, born 1974);	"";	"";	bruno carvalho
Edward S. Michael;	"";	"";	edward stanley michael
Jepsen;	"";	"";	jepsen
Laughing and Crying, Living and Dying;	"";	"";	laughing and crying, living and dying
Euroschinus falcatus;	euroschinus;	falcatus;	""
Norte de Santander Department;	"";	"";	north santander
Template:Food chains in the United Kingdom;	"";	"";	food chains in the united kingdom
Ron Davies (footballer, born 1932);	"";	"";	ron davies
Nicolas Tenorio Cerero;	"";	"";	nicolas tenorio cerero
Nikolai Baratov;	"";	"";	nikolai baratov
Angelika Hellmann;	"";	"";	angelika hellmann
The Dragon Who Ate His Tail;	"";	"";	the dragon who ate his tail
St. Rose Academy (Mayfield, Pennsylvania);	"";	"";	saint rose academy
Carmino Ravosa;	"";	"";	carmino ravosa
Betty Uber;	"";	"";	betty uber
Kingdom of Sorrow (album);	"";	"";	kingdom of sorrow
Dher Ummed Ali Shah;	"";	"";	dher ummed ali shah
Template:Jim Thorpe Award;	"";	"";	jim thorpe award
Anne Smith (runner);	"";	"";	anne smith
Nārag;	"";	"";	""
Chicago Film Critics Association Awards 2007;	"";	"";	elliot
Huberantha nitidissima;	huberantha;	nitidissima;	""
Loaded (Brotha Lynch Hung album);	"";	"";	loaded
File:Loaded BLH.jpg;	"";	"";	''loaded''
Gjøvik University College;	"";	"";	gjøvik university college
File:Waterbed Hev.jpg;	"";	"";	''waterbed hev''
Terence McNaughton;	"";	"";	"terence \"sambo\" mcnaughton"
Eric Fowler;	"";	"";	eric fowler
Ochrosia poweri;	ochrosia;	poweri;	""
Hedmark University College;	"";	"";	hedmark university<br>of applied sciences
Dedrick Harrington;	"";	"";	dedrick harrington
Philippe Clay;	"";	"";	philippe clay
Charles D. Lewis;	"";	"";	charles d. lewis
Bangor Public Library;	"";	"";	bangor public library
Power line crossings in Poland;	"";	"";	ostrówek-tursko vistula powerline crossing, ostrówek tower}} the other at tursko at {{coord
Sesar;	"";	"";	sesar
Geranium pratense;	geranium;	pratense;	""
Gene Sarazen Jun Classic;	"";	"";	gene sarazen jun classic
DNA polymerase beta;	"";	"";	stem loopii regulatory element in polb
Don't Change Your Husband;	"";	"";	don't change your husband
Ulla Strand;	"";	"";	ulla strand
Briton C. Busch;	"";	"";	briton cooper busch
South Florida Railway Museum;	"";	"";	south florida railway museum
Vestfold University College;	"";	"";	vestfold university college
Radio Wyvern;	"";	"";	radio wyvern
File:Ève lève-toi.jpg;	"";	"";	ève lève-toi
For Better, for Worse (1919 film);	"";	"";	for better, for worse
Sogn og Fjordane University College;	"";	"";	sogn and fjordane university college
Waterbed Hev;	"";	"";	waterbed hev
Nesna University College;	"";	"";	nesna university college
Jemielna;	"";	"";	jemielna
Karwiniec;	"";	"";	karwiniec
Buck Creek (Cahaba River tributary);	"";	"";	buck creek
File:Pcool.jpg;	"";	"";	primitive cool
File:Welcome To The Show.jpg;	"";	"";	welcome to the show
Short Mountain (Connecticut);	"";	"";	short mountain
Kijowice;	"";	"";	kijowice
Kruszowice;	"";	"";	kruszowice
Samuelsson;	"";	"";	samuelsson
Paczków, Lower Silesian Voivodeship;	"";	"";	paczków
Bülent Uygun;	"";	"";	bülent uygun
Posadowice;	"";	"";	posadowice
Cyril Simpson;	"";	"";	cyril simpson
Radzieszyn;	"";	"";	radzieszyn
Pont Royal;	"";	"";	pont royal
Airbus Helicopters H175;	"";	"";	h175<br />ac352
Newhouse Academy;	"";	"";	newhouse academy
Sątok;	"";	"";	sątok
KTWO (AM);	"";	"";	ktwo
Samuelsen;	"";	"";	samuelsen
Solniki Małe;	"";	"";	solniki małe
Taraneh Hemami;	"";	"";	taraneh hemami
File:Spissrotgang.jpg;	"";	"";	[[spissrotgang]]
Solniki Wielkie;	"";	"";	solniki wielkie
Fred Lunn;	"";	"";	fred lunn
André Molitor;	"";	"";	andré molitor
File:Hours - Funeral for a Friend.jpg;	"";	"";	hours
Stronia;	"";	"";	stronia
Strzałkowa;	"";	"";	strzałkowa
Richard Wodehouse;	"";	"";	richard wodehouse
Roelof Frankot;	"";	"";	roelof frankot
Template:East Renfrewshire;	"";	"";	east renfrewshire
