title;	genus;	species;	name
Middle School: Get Me Out of Here!;	"";	"";	middle school: get me out of here!
File:Destiny's Dance.jpg;	"";	"";	destiny's dance
Free the Music;	"";	"";	free the music
Andørja (island);	"";	"";	{{native name
File:FreetheMusic.jpg;	"";	"";	free the music
Template:Johannes Vermeer;	"";	"";	johannes vermeer
Beebe High School;	"";	"";	beebe high school
Jews' Gate Cemetery;	"";	"";	jews' gate cemetery
Catherine Fife;	"";	"";	catherine fife
Cristina Pacheco;	"";	"";	cristina pacheco
Steven Del Duca;	"";	"";	steven del duca
Hutto Commercial Historic District;	"";	"";	hutto commercial historic district
File:AK Girl on Fire.jpg;	"";	"";	[[girl on fire (song)
School of Science and Technology, Singapore;	"";	"";	school of science and technology, singapore
Night Train (Jason Aldean album);	"";	"";	night train
File:NightTrainAldean.jpg;	"";	"";	night train
Template:Nicolas Poussin;	"";	"";	nicolas poussin
SMA Negeri 10 Padang;	"";	"";	sma negeri 10 padang
Élizabeth Larouche;	"";	"";	élizabeth larouche
Beyond the Rain;	"";	"";	beyond the rain
Template:Guangzhou F.C. managers;	"";	"";	template:guangzhou f.c. managers
File:Beyond the Rain.jpg;	"";	"";	beyond the rain
Murder of a Mafia Daughter;	"";	"";	''murder of a mafia daughter''
Osteen Bridge;	"";	"";	osteen bridge
Heterophallus;	heterophallus;	"";	""
HD 217382;	"";	"";	hd 217382
9 Cephei;	"";	"";	9 cephei
Sessions One;	"";	"";	ministry of sound sessions one
Pulaparthi;	"";	"";	pulaparthi
24 Cephei;	"";	"";	24 cephei
Krazy Kat Klub;	"";	"";	krazy kat klub
Hylopanchax;	hylopanchax;	"";	''hylopanchax''
Carl Reuterskiöld;	"";	"";	carl reuterskiöld
Sessions Two;	"";	"";	ministry of sound sessions two
Tytthodiplatys;	tytthodiplatys;	mecynocercus;	""
The Outside Within;	"";	"";	the outside within
Eno Center for Transportation;	"";	"";	eno center for transportation
SuperBass;	"";	"";	superbass
Sessions Three;	"";	"";	ministry of sound sessions three
File:The Outside Within.jpg;	"";	"";	the outside within
Émile Demangel;	"";	"";	émile demangel
Patangrao Kadam;	"";	"";	}}
Parasola auricoma;	parasola;	auricoma;	""
The Differend;	"";	"";	the differend: phrases in dispute
Mike Schuppan;	"";	"";	mike schuppan
Sessions Four;	"";	"";	ministry of sound sessions four
"2012 South American Rugby Championship \"B\"";	"";	"";	{{lang
Northern Rhodesian African Mineworkers' Union;	"";	"";	a.m.u.
Template:Watchers (franchise);	"";	"";	watchers (franchise)
Lacustricola;	lacustricola;	"";	""
James Msekela;	"";	"";	dr james msekela
Camberwell Grove;	"";	"";	camberwell grove
Nathaniel Knight-Percival;	"";	"";	nathaniel knight-percival
Sessions Five;	"";	"";	ministry of sound sessions five
Sonny's Dream (Birth of the New Cool);	"";	"";	sonny's dream<br />(birth of the new cool)
Reverie (Tinashe album);	"";	"";	reverie
File:Tinashe Reviere Cover.png;	"";	"";	reverie
File:Sonny's Dream.jpg;	"";	"";	sonny's dream (birth of the new cool)
Kazi Khaleed Ashraf;	"";	"";	kazi khaleed ashraf
Khilkhilat;	"";	"";	khilkhilat
Sessions Seven;	"";	"";	ministry of sound sessions seven
Sessions Eight;	"";	"";	ministry of sound sessions eight
Dyan Buis;	"";	"";	""
National Labour Federation (Pakistan);	"";	"";	nlf
Killjoy 3;	"";	"";	killjoy 3
Ranjit Makkuni;	"";	"";	ranjit makkuni <!-- include middle initial, if not specified in birth_name -->
Killjoy Goes to Hell;	"";	"";	killjoy goes to hell
Lohan Jacobs;	"";	"";	lohan jacobs
Template:Charlton Athletic F.C. seasons;	"";	"";	charlton athletic f.c. seasons
Up, Up and Away (Sonny Criss album);	"";	"";	up, up and away
Maria Amalia of Nassau-Dillenburg;	"";	"";	maria amalia of nassau-dillenburg
Coprosma areolata;	coprosma;	areolata;	""
Perozes;	"";	"";	perozes
File:Up, Up and Away (Sonny Criss album).jpg;	"";	"";	up, up and away
Template:Wayne State Warriors men's ice hockey navbox;	"";	"";	wayne state warriors men's ice hockey navbox
Template:Wayne State Warriors women's ice hockey navbox;	"";	"";	wayne state warriors women's ice hockey navbox
2012–13 World Series Hockey;	"";	"";	world series hockey 2012-13
Apache Drill;	"";	"";	apache drill
Exoschizonidae;	"";	"";	exoschizonidae
See Ya, Simon;	"";	"";	see ya, simon
Rajdhani Express (film);	"";	"";	rajdhani express
Portrait of Sonny Criss;	"";	"";	portrait of sonny criss
Yehor Dementyev;	"";	"";	yehor dementyev
Pleuni Touw;	"";	"";	pleuni touw
1300 Oslo;	"";	"";	1300 oslo
Central Public Security Comprehensive Management Commission;	"";	"";	central public security comprehensive management commission
Bhalchandra Mungekar;	"";	"";	bhalchandra mungekar
File:Portrait of Sonny Criss.jpg;	"";	"";	portrait of sonny criss
Luzuko Vulindlu;	"";	"";	luzuko vulindlu
John Blount (died 1531);	"";	"";	john blount
Ernesto Tornquist Provincial Park;	"";	"";	ernesto tornquist provincial park
Boniface Mwangi;	"";	"";	boniface mwangi
Template:Simiyu-geo-stub;	"";	"";	template:simiyu-geo-stub
Taiga Satoru;	"";	"";	taiga satoru
Simiyu Region;	"";	no;	simiyu region
East Maizuru High School;	"";	"";	east maizuru high school
Tour of China;	"";	"";	tour of china
Dresden Island Lock and Dam;	"";	"";	dresden island lock and dam historic district
Marseilles Lock and Dam;	"";	"";	marseilles lock and dam historic district
Rudy Paige;	"";	"";	rudy paige
Manfred Dobin;	"";	"";	manfred dobin
Nandini Sahu;	"";	"";	nandini sahu
Tunnet Taimla;	"";	"";	tunnet taimla
Unity Party (Turkey);	"";	"";	unity party
Kauwboy;	"";	"";	kauwboy
Marlou van Rhijn;	"";	"";	marlou van rhijn
Enicopus pilosus;	''[[enicopus]]'';	'''''e. pilosus''''';	enicopus pilosus
General Degree;	"";	"";	general degree
Peace Party (Turkey);	"";	"";	peace party
Kyokugōzan Kazuyasu;	"";	"";	kyokugōzan kazuyasu
Eion Crossan;	"";	"";	eion crossan
The Hypnotist (2012 film);	"";	"";	the hypnotist
Palazzo Brentani;	"";	"";	palazzo brentani
United States Post Office-Visalia Town Center Station;	"";	"";	us post office—visalia town center
Jamieson Parker;	"";	"";	jamieson parker
Enicopus;	'''''enicopus''''';	"";	enicopus
Fritz Heisler;	"";	"";	fritz heisler
Great Bustard Memorandum of Understanding;	"";	"";	memorandum of understanding on the conservation and management of middle-european populations of the great bustard
Carl E. Nelson House;	"";	"";	carl e. nelson house
Template:Ireland composite rules shinty team 2011;	"";	"";	ireland composite rules shinty team 2011
Martha Long;	"";	"";	""
Theo Bovens;	"";	"";	theo bovens
Elandré Huggett;	"";	"";	elandré huggett
2012–13 FC Kuban Krasnodar season;	"";	"";	[[igor armaș]]}}
Pascal Fages;	"";	"";	pascal fages
Template:Romania-cycling-bio-stub;	"";	"";	template:romania-cycling-bio-stub
Arc (Everything Everything album);	"";	"";	arc
Starborough Castle;	"";	"";	""
Wilhelm van der Sluys;	"";	"";	wilhelm van der sluys
George Scot of Pitlochie;	"";	"";	george scot
Rotes Luch;	"";	"";	rotes luch
Patrick Anderson (wheelchair basketball);	"";	"";	patrick anderson
James V. Bennett;	"";	"";	james v. bennett
NetSpot;	"";	"";	netspot
Emirler, Tarsus;	"";	"";	emirler
Robert Hugh Pickering;	"";	"";	"bob \"pee wee\" pickering"
Nguyễn Quang Bích;	"";	"";	nguyễn quang bích
Rubis (company);	"";	"";	rubis sca
Charles Clark (Australian politician);	"";	"";	charles clark
Morten Halle;	"";	"";	morten halle
Prabhu Jagadbandhu;	"";	"";	prabhu jagadbandhu
Dairyūgawa Kazuo;	"";	"";	dairyūgawa kazuo
Dmitri Plavinsky;	"";	"";	dmitri plavinsky
George Clark (Queensland politician);	"";	"";	george clark
Cala Tarida;	"";	"";	cala tarida
Sacred Heart Church, North Gosforth;	"";	"";	sacred heart church
Bunny Rugs;	"";	"";	bunny rugs
Bimal Mukherjee;	"";	"";	bimal mukherjee<br/> বিমল মুখার্জী
Self Portrait (Raymond Lam album);	"";	"";	self portrait
Paul J. Madigan;	"";	"";	paul j. madigan
Nguyễn Văn Vĩnh;	"";	"";	nguyễn văn vĩnh
Bangor (civil parish);	"";	"";	bangor
Khantayka;	"";	"";	khantayka
Template:Ilkeston Town F.C. managers;	"";	"";	ilkeston town f.c. managers
Kobo Arc;	"";	"";	kobo arc
Asaarashi Daizaburō;	"";	"";	asaarashi daizaburō
Sea Acres National Park;	"";	"";	sea acres national park
Sunny Days (film);	"";	"";	sunny days
Olin G. Blackwell;	"";	"";	olin g. blackwell
Screw You;	"";	"";	screw you
The First Rains of Spring;	"";	"";	the first rains of spring
Rosko Specman;	"";	"";	rosko specman
Lavanya Tripathi;	"";	"";	lavanya tripathi konidela
British Institute of Technology, England;	"";	"";	british institute of technology, england
Mercedes Erra;	"";	"";	mercedes erra
Erik Balke;	"";	"";	erik balke
François du Toit;	"";	"";	françois du toit
Jacques Smalle;	"";	"";	jacques smalle
Paulo Maló;	"";	"";	""
Henry, Margrave of Hachberg-Sausenberg;	"";	"";	henry, margrave of hachberg-sausenberg
Helmut Wieser;	"";	"";	helmut wieser
Cornell Hess;	"";	"";	cornell hess
Alexander Topay;	"";	"";	alexander topay
Carol Ann Lee;	"";	"";	""
Borislav Batikov;	"";	"";	borislav batikov
Yoshinohana Masaki;	"";	"";	yoshinohana masaki
Simeon Monev;	"";	"";	simeon monev
Warwick Tecklenburg;	"";	"";	warwick tecklenburg
Thanh Hai Ngo;	"";	"";	thanh hai ngo
Paul McIntyre (politician);	"";	"";	paul mcintyre
Tom McInnis (Canadian politician);	"";	"";	thomas johnson mcinnis
Jamuna Gurung (footballer);	"";	"";	jamuna gurung
Juan José Padilla;	"";	"";	juan josé padilla
Tobias Enverga;	"";	"";	tobias enverga
Wall Street Italia;	"";	"";	wall street italia
Johnny Minick;	"";	"";	johnny minick
2013 North Wales Crusaders season;	"";	"";	[[tommy johnson (rugby league born 1991)
Linda Y. Cureton;	"";	"";	linda y. cureton
Template:Geography of Parramatta River;	"";	"";	geography of parramatta river
Association of Christian Librarians;	"";	"";	association of christian librarians
Template:Ireland composite rules shinty team 2010;	"";	"";	ireland composite rules shinty team 2010
The Anchorage (Washington, D.C.);	"";	"";	the anchorage
Cutting Edge (band);	"";	"";	cutting edge
Wakachichibu Komei;	"";	"";	wakachichibu komei
High Andean Flamingos Memorandum of Understanding;	"";	"";	memorandum of understanding on the conservation of high andean flamingos and their habitats
Richard Gonda;	"";	"";	richard gonda
Ederies Arendse;	"";	"";	ederies arendse
BETH – European Theological Libraries;	"";	"";	bibliothèques européennes de théologie (beth)
Luis Gallegos;	"";	"";	luis benigno gallegos chiriboga
Pedro G. Nieto;	"";	"";	pedro g. nieto
Rufe Persful;	"";	"";	rufe persful
Damian de Allende;	"";	"";	damian de allende
Escape Dynamics;	"";	"";	escape dynamics, inc.
The Wolfman (wrestler);	"";	"";	the wolfman
Pedro Paulo Santos;	"";	"";	pedro paulo s. santos
Template:Orders of Italian States before unification;	"";	"";	orders of italian states before unification
One-Round Hogan;	"";	"";	one-round hogan
Church of Saints Philip and James, Vukovar;	"";	"";	parish church of saints philip and james
South Africa women's national squash team;	"";	"";	south africa
Le Louis XV (restaurant);	"";	"";	le louis xv - alain ducasse à l'hôtel de paris
Saint Peter the Apostle Church (Vinzons);	"";	"";	{{lang
File:Space Empires Starfury cover.jpg;	"";	"";	space empires: starfury
Umed Khabibulloyev;	"";	"";	umed khabibulloyev
Lewis A. Edwards;	"";	"";	lewis edwards
Alex Hassan;	"";	"";	alex hassan
Ostrężnik;	"";	"";	ostrężnik
Sabine Heitling;	"";	"";	sabine heitling
Mahmadali Sodikov;	"";	"";	mahmadli sodikov
Patrick Reichelt;	"";	"";	patrick reichelt
Fugees discography;	"";	"";	fugees}}
Daet Cathedral;	"";	"";	daet cathedral
Tanya Wexler;	"";	"";	tanya wexler
Associação de Basquete Cearense;	"";	"";	basquete cearense
Jochen Wermuth;	"";	"";	jochen wermuth
Kolah Ghermezi;	"";	human;	kolah ghermezi
Abu Nageh;	"";	"";	abu nageh
Al Aqda;	"";	"";	al aqda
Eslamabad, Karun;	"";	"";	eslamabad
Milan Kadlec (pentathlete);	"";	"";	milan kadlec
Adam and Eve cylinder seal;	"";	"";	adam and eve cylinder seal
Pekka Santanen;	"";	"";	pekka santanen
Ole Hamre;	"";	"";	ole hamre
Puckham Woods;	"";	"";	pucham woods
Prasad Kariyawasam;	"";	"";	prasad kariyawasam
Marie-Andrea Egli;	"";	"";	marie-andrea egli
Phitsanulok Mansion;	"";	"";	phitsanulok mansion
Carol Remmer Angle;	"";	"";	carol remmer angle
Satzung;	"";	"";	satzung
Template:Uttarakhand;	"";	"";	uttarakhand
Rasoul Azadani;	"";	"";	rasoul azadani
Nigel Clark (pentathlete);	"";	"";	nigel clark
Raleigh Fire Department;	"";	"";	raleigh fire department
Peter Whiteside;	"";	"";	peter whiteside
Anna Carlström;	"";	"";	anna carlström
Civic Force;	"";	"";	civic force
Judith Lorber;	"";	"";	judith lorber
Onome Ebi;	"";	"";	onome ebi
Template:Jharkhand;	"";	"";	jharkhand
Ümran Ertiş;	"";	"";	ümran ertiş
Template:Coolderry Hurling Team 2012;	"";	"";	coolderry hurling team 2012
James F. Pierce;	"";	"";	james farnsworth pierce
Yağmur Uraz;	"";	"";	yağmur uraz
Murton E. and Lillian DeGuire House;	"";	"";	murton e. and lillian deguire house
Template:Ireland-modern-pentathlon-bio-stub;	"";	"";	template:ireland-modern-pentathlon-bio-stub
Mark Hartigan (pentathlete);	"";	"";	mark hartigan
Cala d'Hort;	"";	"";	cala d’hort
Sackville Currie;	"";	"";	sackville currie
Odmar Færø;	"";	"";	odmar færø
Anja Prša;	"";	"";	anja prša
Jerome Hartigan;	"";	"";	jerome hartigan
Yvette Baker (synchronised swimmer);	"";	"";	yvette baker
Shinji Saito;	"";	"";	shinji saito
Seth Maness;	"";	"";	seth maness
David López (footballer, born 1956);	"";	"";	david
Henry II, Margrave of Baden-Hachberg;	"";	"";	henry ii, margrave of baden-hachberg
Howard J. Buss;	"";	"";	howard j. buss
Katie Clark;	"";	"";	katie clark
The CERN Foundation;	"";	"";	collaborative ependymoma research network
Jens Lohmann;	"";	"";	jens lohmann
Puddlebrook Quarry;	"";	"";	puddlebrook quarry
Won't Be Lonely Long;	"";	"";	won't be lonely long
Ivar Sisniega;	"";	"";	ivar sisniega
Katie Dawkins;	"";	"";	katie chapman (n.dawkins)
Erwin Menny;	"";	"";	erwin menny
Comin' Around;	"";	"";	comin' around
Emmanuelle (video game);	"";	"";	''emmanuelle''}}
Vicki Lucass;	"";	"";	vicki lucass
Vladimir Majder;	"";	"";	vladimir majder
Asha Randall;	"";	"";	asha randall
House of the Tiger King (film);	"";	"";	house of the tiger king
Lost in Transition;	"";	"";	lost in transition
Katie Skelton;	"";	"";	katie skelton
Iraj Tahmasb;	"";	"";	iraj tahmasb
Friedrich Curschmann;	"";	"";	friedrich curschmann
Pustinja Monastery;	"";	"";	pustinja monastery
Micropanchax;	micropanchax;	"";	""
Template:Njombe Region;	"";	"";	njombe region
Tjaša Tibaut;	"";	"";	tjaša tibaut
Robert W. McNitt;	"";	"";	robert w. mcnitt
June D. Drake House;	"";	"";	june d drake house
Louis J. Adams House;	"";	"";	louis j. adams house
Sussex Camock;	"";	"";	sussex camock
Odalheim;	"";	"";	odalheim
James Lloyd Abbot Jr.;	"";	"";	james lloyd abbot, iv
The New Road;	"";	"";	the new road}}
Kavli Medal;	"";	"";	kavli medal
The Life Jacket Is Under Your Seat;	"";	"";	the life jacket is under your seat
2012 Trinidad and Tobago Quadrangular Twenty20;	"";	"";	2012 trinidad and tobago quadrangular twenty20 series
Don McKillop;	"";	"";	don mckillop
Jules Favre (naturalist);	"";	"";	jules favre
G. V. Belyi;	"";	"";	gennadiĭ belyĭ
Carel Stolker;	"";	"";	carel stolker
E. C. Peery Building;	"";	"";	e.c. peery building
University of Montenegro Faculty of Political Sciences;	"";	"";	university of montenegro<br />faculty of political science
Liza Kennedy;	"";	"";	liza
Davit Khutsishvili;	"";	"";	davit khutsishvili
Burmese pork offal skewers;	"";	"";	pork offal skewers
Daniela Schulte;	"";	"";	daniela schulte
Gliese 163;	"";	"";	gliese 163
Ed Wutke;	"";	"";	edward wutke
Hugo Award for Best Fancast;	"";	"";	hugo award for best fancast
Vernonia blodgettii;	vernonia;	blodgettii;	""
Template:Rhythmic Contemporary Radio Stations in Wisconsin;	"";	"";	rhythmic contemporary radio stations in wisconsin
Template:Orders, decorations, and medals of Austria-Hungary;	"";	"";	orders, decorations, and medals of austria-hungary
Template:MTV Video Music Award for Video of the Year;	"";	"";	mtv video music award for video of the year
John Harvey (architectural historian);	"";	"";	john harvey
Yowlys Bonne;	"";	"";	yowlys bonne
Skylight (band);	"";	"";	skylight
Template:Aztec;	"";	"";	aztec
Compagnie Générale Immobiliere;	"";	"";	compagnie générale immobiliere
Haloo (poet);	"";	"";	halloo
Rareș Chintoan;	"";	"";	rareș chintoan
6 Ceti;	"";	"";	6 ceti
Magnolia High School (Arkansas);	"";	"";	magnolia high school
File:Silver Linings Playbook Poster.jpg;	"";	"";	silver linings playbook
Template:Royal Ascot;	"";	"";	royal ascot
HD 10550;	"";	"";	hd 10550
Disney Rodríguez;	"";	"";	no
Molfetta Cathedral;	"";	"";	molfetta cathedral
FN SLP;	"";	"";	slp
Vernonia gigantea;	vernonia;	gigantea;	""
Disparate Youth;	"";	"";	disparate youth
Misak Torlakian;	"";	"";	misak torlakian
NU'EST discography;	"";	"";	sales}}
Pamphorichthys;	pamphorichthys;	"";	""
Archduchess Maria Annunciata of Austria;	"";	"";	archduchess maria annunciata
Lê Hiến Tông;	"";	"";	lê hiến tông<br>黎憲宗
File:Almost (Tamia song).jpg;	"";	"";	[[almost (tamia song)
Pinalia polyura;	pinalia;	polyura;	""
Nick Waterhouse;	"";	"";	nick waterhouse
File:Me (Tamia song).jpg;	"";	"";	[[me (tamia song)
Tú Duyên;	"";	"";	nguyễn văn duyến
Maestro Reverendo;	"";	"";	maestro reverendo
File:Can't Get Enough (Tamia song).jpg;	"";	"";	[[can't get enough (tamia song)
De Queen High School;	"";	"";	de queen high school
Black Sister's Revenge;	"";	"";	black sister's revenge
Clarksville High School (Arkansas);	"";	"";	clarksville high school
Francesca Fox;	"";	"";	francesca fox
Heraldine Rock;	"";	"";	ives heraldine rock
Rachel Smith (gymnast);	"";	"";	rachel smith
St Peter's and St Paul's Church, Yalding;	"";	"";	st peter's and st paul's church, yalding
Handley–Ederville Road;	"";	"";	handley–ederville road
File:Beautiful Surprise (song).jpg;	"";	"";	beautiful surprise (song)
Beautiful Surprise (song);	"";	"";	beautiful surprise
Ben Lewin;	"";	"";	ben lewin
Faculty of Political Sciences, University of Belgrade;	"";	"";	university of belgrade<br />faculty of political sciences
Jeison Murillo;	"";	"";	jeison murillo
777: Triple Seven;	"";	"";	777: triple seven
Ana Baro;	"";	"";	ana baro
Marc Martínez (footballer, born 1986);	"";	"";	marc martínez
Brian Coles;	"";	"";	brian coles
Beth Comstock;	"";	"";	beth comstock
Pierre Chamorin;	"";	"";	pierre chamorin
Philip Bell (colonial administrator);	"";	"";	philip bell
Nguyễn Khoa Toàn;	"";	"";	nguyễn khoa toàn
Shergarh, Punjab;	"";	"";	shergarh
Sebastián Salvat;	"";	"";	sebastián salvat
File:Dust514BoxArt.jpg;	"";	"";	dust 514 cover art
Gary Pearson (footballer);	"";	"";	gary pearson
Riley Lake (Kenora District);	"";	"";	riley lake
Gary Pearson;	"";	"";	pearson, gary}}
Bcheale;	"";	"";	bchaaleh
Trần Quang Hiếu;	"";	"";	trần quang hiếu
Gary Mara;	"";	"";	gary mara
Shergarh, Mardan;	"";	"";	shergarh
Marija Radojičić;	"";	"";	marija radojičić
Ronan (song);	"";	"";	ronan
Earl Balmer;	"";	"";	earl balmer
Ibestad Tunnel;	"";	"";	ibestad tunnel<br />''ibestadtunnelen''
Adrienne Iven;	"";	"";	adrienne iven
Blytheville High School;	"";	"";	blytheville high school
Mucho Mojo;	"";	"";	mucho mojo
Abdel-Ilah Al-Hanahneh;	"";	"";	abdel-ilah al-hanahneh
Jeannine Edwards;	"";	"";	jeannine edwards
Robert Meißner;	"";	"";	robert meißner
Template:Campeonato Brasileiro Série A managers;	"";	"";	campeonato brasileiro série a managers
Gyanendra Malla;	"";	"";	gyanendra malla <br> ज्ञानेन्द्र मल्‍ल
Phallichthys;	phallichthys;	"";	""
Rubén Garcés (footballer);	"";	"";	rubén garcés
Violeta Slović;	"";	"";	violeta slović
Maia (given name);	"";	"";	maia
Christine Carpenter (historian);	"";	"";	christine carpenter
Cao Ngọc Hùng;	"";	"";	cao ngọc hùng
Matthew Brabham;	"";	"";	matthew brabham
Livio Trapè;	"";	"";	livio trapè
Ottavio Cogliati;	"";	"";	ottavio cogliati
Accanthopus;	'''''accanthopus''''';	"";	''accanthopus''
The Church of Jesus Christ of Latter-day Saints in Brazil;	"";	"";	the church of jesus christ of latter-day saints in brazil
Huntsville High School (Arkansas);	"";	"";	huntsville high school
Giacomo Fornoni;	"";	"";	giacomo fornoni
Dupaningan Agta;	"";	"";	dupaningan agta
Phalloptychus;	phalloptychus;	"";	""
Manide language;	"";	"";	manide
Samuel Camille;	"";	"";	samuel camille
Morrilton High School;	"";	"";	morrilton high school
Sanford Bates;	"";	"";	sanford bates
Begonia foliosa;	begonia;	foliosa;	""
The Church of Jesus Christ of Latter-day Saints in Chile;	"";	"";	the church of jesus christ of latter-day saints in chile
Phallotorynus;	phallotorynus;	"";	""
The Through & Through Gospel Review;	"";	"";	the through & through gospel review
Begonia listada;	begonia;	listada;	""
Magnetic North Orchestra;	"";	"";	magnetic north orchestra
Kathu language;	"";	"";	kathu
Begonia masoniana;	begonia;	masoniana;	""
Erik Linder;	"";	"";	erik linder
Luis CdeBaca;	"";	"";	luis c.debaca
Vernonia missurica;	vernonia;	missurica;	""
The Church of Jesus Christ of Latter-day Saints in Peru;	"";	"";	the church of jesus christ of latter-day saints in peru
Maang language;	"";	"";	maang
The Bloomfields;	"";	"";	the bloomfields
Calvin Abueva;	"";	"";	calvin abueva
Wendy Laidlaw;	"";	"";	wendy laidlaw
Greg Somogyi;	"";	"";	greg somogyi
Dogan Penjor Rabgye;	"";	"";	dogan penjor rabgye
Rafał Wilk;	"";	"";	rafał wilk
Kolah Ghermezi and Pesar Khaleh;	"";	"";	kolah ghermezi and pesar khaleh
Fairfield Intermediate School;	"";	"";	fairfield intermediate
SAFF Women's Championship;	"";	"";	saff women's championship
Adrian Hamilton;	"";	"";	adrian hamilton
Erythrodontia;	"";	"";	erythrodontia
