title;	genus;	species;	name
Jaśliska Landscape Park;	"";	"";	jaśliska landscape park
Beinn Bhuidhe (Glen Fyne);	"";	"";	beinn bhuidhe
Jeleniowska Landscape Park;	"";	"";	jeleniowska landscape park
Jacob Mueller;	"";	"";	jacob mueller
Kashubian Landscape Park;	"";	"";	kashubian landscape park
Kazimierz Landscape Park;	"";	"";	kazimierz landscape park
Kozienice Landscape Park;	"";	"";	kozienice landscape park
Ignazio La Russa;	"";	"";	ignazio la russa
Kozubów Landscape Park;	"";	"";	kozubów landscape park
Krajna Landscape Park;	"";	"";	krajna landscape park
Krzczonów Landscape Park;	"";	"";	krzczonów landscape park
Krzesin Landscape Park;	"";	"";	krzesin landscape park
Książ Landscape Park;	"";	"";	książ landscape park
Lednica Landscape Park;	"";	"";	lednica landscape park
Huis ter Heide, Utrecht;	"";	"";	huis ter heide
Łagów Landscape Park;	"";	"";	łagów-sulęcin landscape park
Janów Forests Landscape Park;	"";	"";	janów forests landscape park
Upper Liswarta Forests Landscape Park;	"";	"";	upper liswarta forests landscape park
Template:Delaware-basketball-team-stub;	"";	"";	template:delaware-basketball-team-stub
Łomża Landscape Park;	"";	"";	łomża landscape park
Muskau Bend Landscape Park;	"";	"";	muskau bend landscape park
Masovian Landscape Park;	"";	"";	masovian landscape park
Love to Make Music To;	"";	"";	love to make music to
Masurian Landscape Park;	"";	"";	masurian landscape park
Warta-Widawka Landscape Park;	"";	"";	warta-widawka landscape park
Vistula Spit Landscape Park;	"";	"";	vistula spit landscape park
Bug Landscape Park;	"";	"";	bug landscape park
Kiss Toledo Goodbye;	"";	"";	kiss toledo goodbye
Gopło Landscape Park (Kuyavian-Pomeranian Voivodship);	"";	"";	gopło millennium landscape park
Beinn Tulaichean;	"";	"";	beinn tulaichean
Template:NorthCarolina-basketball-team-stub;	"";	"";	template:northcarolina-basketball-team-stub
Coastal Landscape Park;	"";	"";	coastal landscape park
Nida Landscape Park;	"";	"";	nida landscape park
Matan, Israel;	"";	"";	matan
Warta Landscape Park;	"";	"";	warta landscape park
File:Rascal Flatts - Take Me There cover.jpg;	"";	"";	"\"take me there\""
Nirit;	"";	"";	nirit
Handley Page Hanley;	"";	"";	hanley <!--please avoid stating manufacturer in this field; it's stated two lines below -->
Benji Webbe;	"";	"";	benji webbe
Beinn Chabhair;	"";	"";	beinn chabhair
Encuesta, Inc.;	"";	"";	encuesta, inc.
Nie dla oka...;	"";	"";	nie dla oka...
Danny Polo;	"";	"";	danny polo
Tzur Yitzhak;	"";	"";	tzur yitzhak
St. George's Cathedral, Cape Town;	"";	"";	st george's cathedral
Template:USHL Arenas;	"";	"";	ushl arenas
Lewis O'Brien (politician);	"";	"";	lewis o'brien
Princess Anne Wildlife Management Area;	"";	"";	princess anne wildlife management area
Beinn a' Chleibh;	"";	"";	beinn a' chleibh
Rapidan Wildlife Management Area;	"";	"";	rapidan wildlife management area
Institute of Asset Management;	"";	"";	institute of asset management
Template:Texas-basketball-team-stub;	"";	"";	template:texas-basketball-team-stub
I Kardia Sou Petra;	"";	"";	i kardia sou petra
Dona, Dona;	"";	"";	dana dana <br><small>(yiddish original)</small>
2008 MTV Europe Music Awards;	"";	"";	2008 mtv europe music awards
Saxis Wildlife Management Area;	"";	"";	saxis wildlife management area
Nine Elms railway station;	"";	"";	nine elms
Elizabeth Wiatt;	"";	"";	elizabeth wiatt
Matan Cohen;	"";	"";	matan cohen
Stewarts Creek Wildlife Management Area;	"";	"";	stewarts creek wildlife management area
Musculoskeletal abnormality;	"";	"";	musculoskeletal abnormality
Nahal Sorek Regional Council;	"";	"";	nahal sorek
KARI (AM);	"";	"";	kari
TT31;	"";	"";	tt31
Template:Alpine skiing at the 1948 Winter Olympics;	"";	"";	alpine skiing at the 1948 winter olympics
England at the FIFA World Cup;	"";	"";	shootoutloss
J. Broward Culpepper;	"";	"";	j. broward culpepper
Merci la vie;	"";	"";	{{lang
Tahoe Park, Sacramento, California;	"";	"";	tahoe park
TT51;	"";	"";	tt51
René Bonnet;	"";	"";	rené bonnet
Stanislav Namașco;	"";	"";	stanislav namașco
File:FelineSYFcover.jpg;	"";	"";	""
Martyre;	"";	"";	martyre
Sutton, Quebec;	"";	"";	sutton
Godby;	"";	"";	godby
Template:Eshkol Regional Council;	"";	"";	eshkol regional council
Template:Gin Blossoms;	"";	"";	gin blossoms
KVRI;	"";	"";	kvri
Turkeycock Wildlife Management Area;	"";	"";	turkeycock wildlife management area
TT57;	"";	"";	tt57
Sune Agerschou;	"";	"";	sune agerschou
Weston Wildlife Management Area;	"";	"";	weston wildlife management area
Template:SouthAm-basketball-team-stub;	"";	"";	template:southam-basketball-team-stub
White Oak Mountain Wildlife Management Area;	"";	"";	white oak mountain wildlife management area
Paradise Belongs to You;	"";	"";	paradise belongs to you
Chris Woods (musician);	"";	"";	chris woods
Craig Safan;	"";	"";	craig safan
KBED;	"";	"";	kbed
Kav Sandhu;	"";	"";	kav sandhu
Tyio Simon;	"";	"";	tyio simon
G. Richard Thompson Wildlife Management Area;	"";	"";	g. richard thompson wildlife management area
Fort Hommet 10.5 cm coastal defence gun casemate bunker;	"";	"";	fort hommet
Cincalok;	"";	"";	cincalok
Ferenc Fejtő;	"";	"";	françois fejtő
KFAY;	"";	"";	kfay
Robert Jan van Pelt;	"";	"";	robert jan van pelt
Lake Palmdale;	"";	"";	lake palmdale
Template:Cartoon Network co-productions;	"";	"";	cartoon network co-productions
Prince Umberto, Count of Salemi;	"";	"";	prince umberto
Denisse Fajardo;	"";	"";	denisse fajardo
KIKR;	"";	"";	kikr
Henry Hardin Cherry Hall;	"";	"";	cherry hall
Template:NAHL;	"";	"";	nahl
Eduardo Allax;	"";	"";	eduardo allax
Everaldo (footballer, born 1974);	"";	"";	everaldo batista
Alejandra de la Guerra;	"";	"";	alejandra de la guerra
Miriam Gallardo;	"";	"";	miriam gallardo
Aripeka, Florida;	"";	"";	aripeka}}</ref>
WhoMadeWho;	"";	"";	whomadewho
Heinz Felfe;	"";	"";	heinz felfe
MOA-2007-BLG-192Lb;	"";	"";	moa-2007-blg-192lb
Template:Vanessa Paradis;	"";	"";	vanessa paradis
Canonical Old Roman Catholic Church;	"";	"";	canonical old roman catholic church
June 2008 in sports;	"";	"";	swaziland}}
File:Glock Tawk.jpg;	"";	"";	''booty star: glock tawk''
Christian Federation of Malaysia;	"";	"";	christian federation of malaysia
McIntosh and Fildes' anaerobic jar;	"";	"";	mcintosh and fildes' anaerobic jar
Cyclobatis;	'''''cyclobatis''''';	"";	""
Booty Star: Glock Tawk;	"";	"";	booty star: glock tawk
1925 Miami tornado;	"";	"";	1925 miami tornado
File:The Nutcracker 11011.jpg;	"";	"";	the nutcracker suite
Libanopristis;	libanopristis;	hiram;	""
Urmo Aava;	"";	"";	urmo aava
Ernesto Enkerlin;	"";	"";	ernesto enkerlin
Windorah Solar Farm;	"";	"";	windorah solar farm
File:Gruntruck Push.jpg;	"";	"";	push (gruntruck album)
Spot Welders;	"";	"";	spot welders
Ananda Marchildon;	"";	"";	ananda marchildon
Malaysian Consultative Council of Buddhism, Christianity, Hinduism, Sikhism and Taoism;	"";	"";	malaysian consultative council of buddhism, christianity, hinduism, sikhism and taoism
Piano Quartet No. 2 (Mozart);	"";	"";	piano quartet in e-flat major
Dan Hardy;	"";	"";	dan hardy
Ozias Johnson;	"";	"";	ozias johnson
McMinnville School District;	"";	"";	{{pagenamebase}}
Emory Hines;	"";	"";	emory hines
Hope (Jack Johnson song);	"";	"";	hope
Zebra Dun;	"";	"";	zebra dun
Derek Miller (Canadian musician);	"";	"";	derek miller
Melvin Spears;	"";	"";	melvin spears
Gold Medal Park;	"";	"";	gold medal park
Kentucky Tavern;	"";	"";	kentucky tavern bourbon whiskey
Sydbank Arena;	"";	"";	sydbank arena
File:Dana Dane with Fame.jpg;	"";	"";	''dana dane with fame''
Claude C. McColloch;	"";	"";	claude charles mccolloch
Ophthalmosauridae;	"";	"";	ophthalmosaurids
Hermann Buse;	"";	"";	hermann buse
Joseph Albright;	"";	"";	joseph albright
Dana Dane with Fame;	"";	"";	dana dane with fame
William Dean (Somerset cricketer);	"";	"";	william dean
Lance Fung;	"";	"";	lance fung
The Truth About George;	"";	"";	the truth about george
Template:Doane Tigers football coach navbox;	"";	"";	doane tigers football coach navbox
F. P. Reed;	"";	"";	f. p. reed
Donald Blackburn;	"";	"";	donald dunwody blackburn
John Lyman (American football);	"";	"";	john lyman
F. W. Sweeney;	"";	"";	f. w. sweeney
Kostroma Power Station;	"";	"";	kostromskaya power station
Simpson Strait;	"";	"";	"simpson strait}}) is a natural, shallow waterway separating [[king william island]] to the north from [[adelaide peninsula]] on [[nunavut]]'s mainland to the south. the strait, an arm of the [[arctic ocean]], connects the [[queen maud gulf]] with rasmussen basin's [[rae strait]].<ref name=\"bartleby\">{{cite web"
S. L. Mains;	"";	"";	s. l. mains
M. O. Smith;	"";	"";	m. o. smith
John Fuhrer;	"";	"";	john fuhrer
R. L. Carns;	"";	"";	r. l. carns
F. M. Clark;	"";	"";	f. m. clark
Sultan Qaboos Prize for Environmental Preservation;	"";	"";	sultan qaboos prize for environmental preservation
Earl Johnson (American football);	"";	"";	earl johnson
File:Dana Dane 4Ever.jpg;	"";	"";	''dana dane 4 ever''
Earnest Frank;	"";	"";	earnest frank
KRIM-LP;	"";	"";	krim-lp
Bal maiden;	"";	"";	"\"devon-cornwall\""
Oleksandr Kovpak;	"";	"";	oleksandr kovpak
Alexandra Strait;	"";	"";	alexandra strait
Alger H. Wood;	"";	"";	alger h. wood
Merlin (bicycle company);	"";	"";	merlin metalworks inc.
H. H. Johnston (American football);	"";	"";	h. h. johnston
H. J. Nossek;	"";	"";	h. j. nossek
Dmytro Nazarov;	"";	"";	dmytro nazarov
University of Applied Sciences Ravensburg-Weingarten;	"";	"";	ravensburg-weingarten university of applied sciences
Elizabeth Kata;	"";	"";	elizabeth katayama
Catholic Christian Church;	"";	"";	catholic christian church
Dana Dane 4 Ever;	"";	"";	dana dane 4 ever
Template:Candidates in the Polish presidential election, 2000;	"";	"";	candidates in the polish presidential election, 2000
Wikipedia:Articles for creation/2008-06-03;	'''''athene''''';	'''''athene cretensis''''';	''athene cretensis''
Roy L. Pierce;	"";	"";	roy l. pierce
File:Coldplay - Viva la Vida.jpg;	"";	"";	viva la vida
Van Meter Hall;	"";	"";	van meter hall
Iberospondylus;	"";	"";	''iberospondylus''
Template:1930 FIFA World Cup finalists;	"";	"";	1930 fifa world cup finalists
A. Eugene Haylett;	"";	"";	a. eugene haylett
James L. Dutcher;	"";	"";	james l. dutcher
Aubrey Givens;	"";	"";	aubrey givens
Fran Nagle;	"";	"";	fran nagle
Elvin Papik;	"";	"";	elvin papik
Ray Best;	"";	"";	ray best
Goran Lozanovski;	"";	"";	goran lozanovski
Francis Hyde Villiers;	"";	"";	sir francis hyde villiers (1852-1925), ambassador}}
2022 FIFA World Cup;	"";	"";	rps3
Nathan Hinkle;	"";	"";	nathan hinkle
Brian Naber;	"";	"";	brian naber
Fran Schwenk;	"";	"";	fran schwenk
Matt Franzen;	"";	"";	matt franzen
Schweizer SGS 1-36 Sprite;	"";	"";	sgs 1-36 sprite
Mibbit;	"";	"";	mibbit
Janysium;	"";	"";	janysium
File:The Notwist - The Notwist.jpg;	"";	"";	the notwist
Template:Candidates in the Polish presidential election, 1995;	"";	"";	candidates in the polish presidential election, 1995
File:Mister Guitar Atkins.jpg;	"";	"";	mister guitar
File:Supertramp-Best of Vol2.jpg;	"";	"";	the very best of supertramp 2
Cretan owl;	athene;	cretensis;	cretan owl
Cruz Martínez;	"";	"";	cruz martínez
Spectrum VII;	"";	"";	spectrum vii
Sam Russell;	"";	"";	russell, sam}}
Yanchang County;	"";	"";	yanchang
1865 Viroqua tornado;	"";	"";	1865 viroqua tornado
Christ Catholic Church;	"";	"";	christ catholic church
John Swift;	"";	"";	swift, john}}
Justus Christian Loder;	"";	"";	justus christian loder
First Football League of Kosovo;	"";	"";	first football league of kosovo
Cuca (footballer, born 1963);	"";	"";	cuca
John Altieri;	"";	"";	john altieri}}
PV-Wave;	"";	"";	pv-wave
Robert Savage;	"";	"";	savage, robert}}
Julian Baggini;	"";	"";	julian baggini
Template:PuertoRico-basketball-team-stub;	"";	"";	template:puertorico-basketball-team-stub
This Gigantic Robot Kills;	"";	"";	this gigantic robot kills
Nathan Rogers;	"";	"";	nathan rogers
Kaleet River;	"";	"";	joe lake (kaleet river)}}. it is a small, silty river constituting the eastern boundary of the [[queen maud gulf bird sanctuary]]. it is a main feeder river to [[sherman basin]], {{coord
Template:New Mexico Lobos bowl game navbox;	"";	"";	new mexico lobos bowl game navbox
The General's Wife;	"";	"";	the general's wife
2010 FIFA Club World Cup;	"";	"";	mohammed bin zayed stadium}}</small>
Sacred Heart School (Bethlehem);	"";	"";	sacred heart school
Crozier Strait;	"";	"";	crozier strait}}
The Notwist (album);	"";	"";	the notwist
Shawano Lake;	"";	"";	shawano lake
KPYT-LP;	"";	"";	kpyt-lp
Template:San Diego State Aztecs bowl game navbox;	"";	"";	san diego state aztecs bowl game navbox
Wulian County;	"";	"";	wulian county
Andre Cooper;	"";	"";	andre cooper
Crystal Lake (Newton, Massachusetts);	"";	"";	crystal lake
File:The Notwist - Nook.jpg;	"";	"";	nook
Collège Notre Dame de Jamhour;	"";	"";	collège notre-dame de jamhour
Pingyi County;	"";	"";	pingyi county
