title;	genus;	species;	name
Template:Division 1 Féminine teamlist;	"";	"";	division 1 féminine teamlist
Erol Yesilkaya;	"";	"";	erol yesilkaya}}
Turbulence (roller coaster);	"";	"";	turbulence
1586 Tenshō earthquake;	"";	"";	""
Abul Kalam Mohammad Ziaur Rahman;	"";	"";	abul kalam mohammad ziaur rahman
Heart & Soul (Eric Church album);	"";	"";	heart & soul
Hôtel de Villeroy (Paris, 7th arrondissement);	"";	"";	hôtel de villeroy
Castor Temple;	"";	"";	castor temple
Egbert Jan Groenink;	"";	"";	egbert jan groenink
Arctoparmelia centrifuga;	arctoparmelia;	centrifuga;	""
Thomas Fancutt;	"";	"";	thomas fancutt
Gandhari Valley;	"";	"";	gandhari valley
File:El-castillo-de-los-monstruos-mexican-movie-poster-md.jpg;	"";	"";	""
Veratrum lobelianum;	veratrum;	lobelianum;	""
File:El-hombre-y-el-monstruo-mexican-movie-poster-md.jpg;	"";	"";	""
Jaime Elizondo;	"";	"";	jaime elizondo
Leon Anderson (academic);	"";	"";	leon anderson
Pedicularis kaufmannii;	pedicularis;	kaufmannii;	""
Batwas;	"";	"";	batwas
Al-Saffarini;	"";	"";	muḥammad ibn aḥmad saffārīnī
Andriy Danayev;	"";	"";	andriy danayev
Cyperus flavescens;	cyperus;	flavescens;	""
Pawtella, Tasmania;	"";	"";	pawtella
Jonas Kellgren;	"";	"";	jonas kellgren
Heart of Darkness (brewery);	"";	"";	heart of darkness
Salix athabascensis;	salix;	athabascensis;	""
Capnopsis schilleri;	capnopsis;	schilleri;	""
Gab Mejia;	"";	"";	gab mejia
Dioxyna bidentis;	dioxyna;	bidentis;	""
Dendroxena quadrimaculata;	dendroxena;	quadrimaculata;	""
Ceruchus chrysomelinus;	ceruchus;	chrysomelinus;	""
Fero47;	"";	"";	fero47
Limnocalanus macrurus;	limnocalanus;	macrurus;	""
Lindsey Daugherty;	"";	"";	lindsey daugherty
All at Once (duo);	"";	"";	all at once
Jennifer Bacon;	"";	"";	jennifer bacon
Sam Bakhtiar;	"";	"";	sam bakhtiar
Template:Anand district;	"";	"";	anand district
Do It Now (Mashd N Kutcher song);	"";	"";	do it now
Euonymus verrucosus;	euonymus;	verrucosus;	""
Template:Wikipedia biomedical editing;	"";	"";	wikipedia biomedical editing
Jayantha Lal Ratnasekera;	"";	"";	jayantha lal ratnasekera
List of industrial music labels;	"";	"";	list of industrial music labels
My Sunshine (song);	"";	"";	my sunshine
Template:Footer Giant Slalom World Cup Winners Men;	"";	"";	footer giant slalom world cup winners men
Template:Country data Western Bahr el Ghazal;	"";	"";	{{{name
Template:FIA Formula 2 Drivers' Champions;	"";	"";	fia formula 2 drivers' champions
Eriophorum latifolium;	eriophorum;	latifolium;	""
Mohammad Shaheenul Haque;	"";	"";	mohammad shaheenul haque
Dioxyna sororcula;	dioxyna;	sororcula;	""
Madhubala (1950 film);	"";	"";	madhubala
Salix gmelinii;	salix;	gmelinii;	""
Renewable Energy Institute;	"";	"";	renewable energy institute
Jack Easterby;	"";	"";	jack easterby
Fireworks over the Sea;	"";	"";	fireworks over the sea
Collins Agyarko Nti;	"";	"";	collins agyarko nti
Motihari-Amlekhganj pipeline;	"";	"";	motihari-amlekhganj oil pipeline
Máximo Alonso;	"";	"";	máximo alonso
Agrostis mertensii;	agrostis;	mertensii;	""
Paul Godfrey (RAF officer);	"";	"";	paul godfrey
Template:Footer Slalom World Cup Winners Men;	"";	"";	footer slalom world cup winners men
PWBA Hall of Fame;	"";	"";	pwba hall of fame
Church of St Mary and All Saints, Droxford;	"";	"";	church of st mary and all saints
2021 Ladies European Tour;	"";	"";	covid}}
Memecylon caeruleum;	memecylon;	caeruleum;	""
Madhu Bose;	"";	"";	modhu bose
Naty Crame-Rogers;	"";	"";	naty crame-rogers}}
Abul Hasnat Mohammad Khairul Bashar;	"";	"";	abul hasnat mohammad khairul bashar
File:Gotta Move On.jpg;	"";	"";	gotta move on
Laoennea renouardi;	''[[laoennea]]'';	'''''laoennea renouardi''''';	""
Template:HIV/AIDS in Scotland;	"";	"";	hiv/aids in scotland
Template:Footer Downhill World Cup Winners Men;	"";	"";	footer downhill world cup winners men
Gyldenfeldt House;	"";	"";	gyldenfeldts house
Gelensiniak;	"";	"";	gelensiniak
Katharine Westaway;	"";	"";	katharine westaway
Ferme Gauthier;	"";	"";	ferme gautier
James Hecker;	"";	"";	james b. hecker
Catholic University of Bukavu;	"";	"";	catholic university of bukavu
Kwasi Sainti Baffoe-Bonnie;	"";	"";	kwasi sainti baffoe-bonnie
Template:Footer Super-G World Cup Winners Men;	"";	"";	footer super-g world cup winners men
Mace Goodridge;	"";	"";	mace goodridge
Fox Odoi-Oywelowo;	"";	"";	fox odoi-oywelowo
The Saint of the Impossible;	"";	"";	the saint of the impossible
Seno, Laos;	"";	"";	seno
Adipurush;	"";	"";	adipurush
Emmanuel Kwame Boakye;	"";	"";	emmanuel kwame boakye
Fanari railway station;	"";	"";	{{infobox station/header gr
Abu Salman Shahjahanpuri;	"";	"";	abu salmān shahjahānpūri
Anastrophyllum hellerianum;	anastrophyllum;	hellerianum;	""
Abdelkader Fassi Fehri;	"";	"";	abdelkader fassi fehri
Template:2021SpeedSkatingWC;	"";	"";	2021speedskatingwc
1926–27 Dundee F.C. season;	"";	"";	[[alf agar]]
Saloni Chopra;	"";	"";	saloni chopra
Mount Olivine (Quebec);	"";	"";	mount olivine
Carex squarrosa;	carex;	squarrosa;	""
Mount Joseph-Fortin;	"";	"";	mount joseph-fortin
File:The dog-napper.jpg;	"";	"";	the dognapper
Amy Bell;	"";	"";	amy elisabeth bell
File:Gulliver Mickey.jpg;	"";	"";	gulliver mickey
Arenaria humifusa;	arenaria (plant);	humifusa;	""
100 Days to Live;	"";	"";	100 days to live
2021 TCR South America Touring Car Championship;	"";	"";	pmo
Conrado Roura;	"";	"";	conrado roura
File:100DaystoLive poster.jpg;	"";	"";	[[100 days to live]]
File:Mickey's Birthday Party.jpg;	"";	"";	mickey's birthday party
Template:Formula One drivers from Germany;	"";	"";	formula one drivers from germany
Ignacio Péculo;	"";	"";	ignacio péculo
Campanula bononiensis;	campanula;	bononiensis;	""
File:Pluto's Party.jpg;	"";	"";	pluto's party
Juanjuan Garese;	"";	"";	juanjuan garese
Sancı, Alaca;	"";	"";	sancı
Sarısüleyman, Alaca;	"";	"";	sarısüleyman
Eric Dosantos;	"";	"";	eric dosantos
Seyitnizam, Alaca;	"";	"";	seyitnizam
Sincan, Alaca;	"";	"";	sincan
George Adu-Mensah;	"";	"";	george adu mensah
Soğucak, Alaca;	"";	"";	soğucak
Thunder Lotus Games;	"";	"";	thunder lotus games
Sultanköy, Alaca;	"";	"";	sultanköy
Suludere, Alaca;	"";	"";	suludere
Tahirabat, Alaca;	"";	"";	tahirabat
Jose Iruleguy;	"";	"";	jose iruleguy
Tevfikiye, Alaca;	"";	"";	tevfikiye
Tutaş, Alaca;	"";	"";	tutaş
Brookesia nana;	brookesia;	nana;	""
Dutluca, Alaca;	"";	"";	dutluca
Ünalan, Alaca;	"";	"";	ünalan
Yatankavak, Alaca;	"";	"";	yatankavak
Yenice, Alaca;	"";	"";	yenice
Yeniköy, Alaca;	"";	"";	yeniköy
Bob Wong (ecologist);	"";	"";	bob wong }}
Yeşilyurt, Alaca;	"";	"";	yeşilyurt
Yüksekyayla, Alaca;	"";	"";	yüksekyayla
Template:GP3 Series Drivers' Champions;	"";	"";	gp3 series drivers' champions
Template:Donghu and Xianbei;	"";	"";	donghu and xianbei
Aju Business Daily;	"";	"";	aju business daily
Sons and Lovers (album);	"";	"";	sons and lovers
Centaurium littorale;	centaurium;	littorale;	""
Chaenothecopsis viridialba;	chaenothecopsis;	viridialba;	""
Kamil Kowalczyk;	"";	"";	kamil kowalczyk
Template:Modern Mongol-speaking ethnic groups;	"";	"";	modern mongol-speaking ethnic groups
Cololejeunea calcarea;	cololejeunea;	calcarea;	""
File:Hazel O'Connor Sons and Lovers.jpg;	"";	"";	sons and lovers
Marjolein Lindemans;	"";	"";	marjolein lindemans
Mendim Veizaj;	"";	"";	mendim veizaj
Denis Bauda;	"";	"";	denis bauda
Parallel (2018 film);	"";	"";	parallel
File:Parallel (film).jpg;	"";	"";	""
Template:Formula One drivers from Monaco;	"";	"";	formula one drivers from monaco
2020–21 OFK Bačka season;	"";	"";	[[aleksa milojević]]}}
Echeveria xichuensis;	echeveria;	xichuensis;	""
Rolf Gruetter;	"";	"";	rolf gruetter
Vincent Kaufmann;	"";	"";	vincent kaufmann
Valentín Rodríguez;	"";	"";	valentín rodríguez
The Duke of Death and His Maid;	"";	"";	aniplus asia
Asian Boss;	"";	"";	asian boss
Max Fischer (art collector);	"";	"";	max fischer
I Am God (novel);	"";	"";	i am god
Old Town Hall, Hemel Hempstead;	"";	"";	old town hall, hemel hempstead
File:Winter Storage (1949 film).jpg;	"";	"";	winter storage
H. F. McKay;	"";	"";	h. f. mckay
Andries Makgae;	"";	"";	andries makgae
Seaborn Wright;	"";	"";	seaborn wright
File:Ricky Martin - Tiburones Remix.jpg;	"";	"";	"\"tiburones remix\""
Karina Lorentzen;	"";	"";	""
Charles-Philippe Place;	"";	"";	charles-philippe place
Victor Valley station;	"";	"";	victor valley
Sideshow (2000 film);	"";	"";	sideshow
Djamel Eddine Kouloughli;	"";	"";	djamel eddine kouloughli
Ahmed Tabrez Shams Chowdhury;	"";	"";	ahmed tabrez shams chowdhury
Template:O'Rourke Media Group;	"";	"";	o'rourke media group
Alexander James Inglis;	"";	"";	alexander james inglis
Template:Pearlandhermes;	"";	"";	pearlandhermes
Castle Eden railway station;	"";	"";	castle eden
Talmberk family;	"";	"";	""
Enzo Ferrario;	"";	"";	enzo ferrario
Violence Unimagined;	"";	"";	violence unimagined
Federation of General Workers Myanmar;	"";	"";	fgwm
Andreas Strand (footballer);	"";	"";	andreas strand
Draconibacterium mangrovi;	''[[draconibacterium]]'';	'''''d. mangrovi''''';	""
1927–28 Dundee F.C. season;	"";	"";	[[finlay brown (1920s footballer)
Symphony No. 2 (Svendsen);	"";	"";	symphony in d major
File:B5-daimajin-xl.jpg;	"";	"";	""
Dorothy Macham;	"";	"";	major (principal matron) dorothy ann macham arrc
Matías Benítez;	"";	"";	matías benítez
Dotty Fothergill;	"";	"";	dotty fothergill
Draconibacterium orientale;	''[[draconibacterium]]'';	'''''d. orientale''''';	""
Muhammad ibn Abi al-Shawarib;	"";	"";	muhammad ibn abi al-shawarib <br> محمد بن أبي الشوارب
2021 Molde FK season;	"";	"";	[[andreas linde]]
Mateo Perillo;	"";	"";	mateo perillo
Great Mosque of Asilah;	"";	"";	grand mosque of asilah
Draconibacterium sediminis;	''[[draconibacterium]]'';	'''''d. sediminis''''';	""
Stella Piteira Santos;	"";	"";	stella piteira santos
Felipe Aliaga;	"";	"";	felipe aliaga
Holly Hogrobrooks;	"";	"";	holly hogrobrooks
Marcos Chamyan;	"";	"";	marcos chamyan
Template:Bram Stoker Award for Lifetime Achievement;	"";	"";	bram stoker award for lifetime achievement
Mangrovibacterium;	'''''mangrovibacterium''''';	"";	""
Tomás Etcheverry;	"";	"";	tomás etcheverry
For the First Time (Black Country, New Road album);	"";	"";	for the first time
Mangrovibacterium diazotrophicum;	''[[mangrovibacterium]]'';	'''''m. diazotrophicum''''';	""
Shirley Garms;	"";	"";	shirley garms
Where I'm From (Lukas Graham song);	"";	"";	where i'm from
Chris Casher;	"";	"";	chris casher
Template:Fluoroacetates;	"";	"";	fluoroacetates
Mario Borroto;	"";	"";	mario borroto
Mandy Carter (Ackley Bridge);	"";	"";	mandy carter
Fred Bostick;	"";	"";	fred bostick
Template:Budgam district;	"";	"";	budgam district
The Snow Flurry (film);	"";	"";	the snow flurry
Mark Samaranayake;	"";	"";	mark samaranayake
Take Me for What I'm Worth;	"";	"";	take me for what i'm worth
Richard L. and Verda M. Alleman Farm Historic District;	"";	"";	richard l. and verda m. alleman farm historic district
George Akosa;	"";	"";	george akosa
Kwik Stop (film);	"";	"";	kwik stop
Mu Yongfeng;	"";	"";	mu yongfeng
Benedetta Glionna;	"";	"";	benedetta glionna
Template:Bayat District, Çorum;	"";	"";	bayat district, çorum
Ayvalıca, Bayat;	"";	"";	ayvalıca
Marianne's Ice Cream;	"";	"";	marianne's ice cream
2019–20 AS Nancy Lorraine season;	"";	"";	[[baptiste valette]]
Kaneez Paracha;	"";	"";	kaneez paracha
Template:Former PBS Kids original programming;	"";	"";	former pbs kids original programming
K-Ming Chang;	"";	"";	k-ming chang <!-- use common name/article title -->
The Downs Festival;	"";	"";	<!--uses page name if omitted-->
Ahacık, Bayat;	"";	"";	ahacık
Aşağı Emirhalil, Bayat;	"";	"";	aşağı emirhalil
Gauthier Mvumbi;	"";	"";	gauthier mvumbi
Barak, Bayat;	"";	"";	barak
Saira Peter;	"";	"";	saira peter<ref>{{cite web
Alice Tortelli;	"";	"";	alice tortelli
Bayan, Bayat;	"";	"";	bayan
Kurt Erskine;	"";	"";	kurt erskine
Belören, Bayat;	"";	"";	belören
Beydili, Bayat;	"";	"";	beydili
Cevizli, Bayat;	"";	"";	cevizli
Conioselinum tataricum;	conioselinum;	tataricum;	""
Çamlıgüney, Bayat;	"";	"";	çamlıgüney
Antun Motika;	"";	"";	antun motika
Çayköy, Bayat;	"";	"";	çayköy
Çerkeş, Bayat;	"";	"";	çerkeş
Çukuröz, Bayat;	"";	"";	çukuröz
Demirciler, Bayat;	"";	"";	demirciler
Derekutuğun, Bayat;	"";	"";	derekutuğun
Veronique Mifsud;	"";	"";	veronique mifsud
Dorukseki, Bayat;	"";	"";	dorukseki
Casualties of the Tigray War;	"";	"";	bbc_uncertain_numbers}}
Corticeus fasciatus;	corticeus;	fasciatus;	""
Emirşah, Bayat;	"";	"";	emirşah
Emirhalil, Bayat;	"";	"";	emirhalil
Evci, Bayat;	"";	"";	evci
Eskialibey, Bayat;	"";	"";	eskialibey
Falı, Bayat;	"";	"";	falı
Hacıbayram, Bayat;	"";	"";	hacıbayram
İleği, Bayat;	"";	"";	i̇leği
Rosé All Day;	"";	"";	rosé all day
Pat Lundvall;	"";	"";	pat lundvall
İshaklı, Bayat;	"";	"";	i̇shaklı
Semgrep;	"";	"";	semgrep
Kalınpelit, Bayat;	"";	"";	kalınpelit
Karakaya, Bayat;	"";	"";	karakaya
Cortinarius sulfurinus;	cortinarius;	sulfurinus;	""
A Journal for Jordan;	"";	"";	a journal for jordan
Köpüklü, Bayat;	"";	"";	köpüklü
Kubbedin, Bayat;	"";	"";	kubbedin
Arkady Kovachevich;	"";	"";	arkady kovachevich
Kunduzlu, Bayat;	"";	"";	kunduzlu
Kuruçay, Bayat;	"";	"";	kuruçay
Sağpazar, Bayat;	"";	"";	sağpazar
Chiyo Bhanjyang;	"";	"";	chiyo bhanjyang
Loretta Cessor Manggrum;	"";	"";	loretta cessor manggrum<br />l.c. manggrum
Sarayköy, Bayat;	"";	"";	sarayköy
Tepekutuğun, Bayat;	"";	"";	tepekutuğun
Tevekli, Bayat;	"";	"";	tevekli
Toyhane, Bayat;	"";	"";	toyhane
Corydalis gotlandica;	corydalis;	gotlandica;	""
Phidippus pacosauritus;	phidippus;	pacosauritus;	""
Yeniköy, Bayat;	"";	"";	yeniköy
Yenişıhlar, Bayat;	"";	"";	yenişıhlar
Cappucino (song);	"";	"";	cappucino
Aimsun;	"";	"";	aimsun
Yeşilçat, Bayat;	"";	"";	yeşilçat
Yoncalı, Bayat;	"";	"";	yoncalı
Harry Tunis Moore;	"";	"";	harry tunis moore
Allyssa McCabe;	"";	"";	allyssa mccabe
Teucrium scordium;	teucrium;	scordium;	""
Fabric, Timișoara;	"";	"";	fabric
János Simor;	"";	"";	jános simor
Anna Richardson (politician);	"";	"";	anna richardson
Aldo Reschigna;	"";	"";	aldo reschigna
Cryptozoo;	"";	"";	cryptozoo
Eriophorum chamissonis;	eriophorum;	chamissonis;	""
File:Cardi B - Up.png;	"";	"";	"\"[[up (cardi b song)"
Woolley railway station;	"";	"";	woolley
Up (Cardi B song);	"";	"";	up
Template:Dodurga District;	"";	"";	dodurga district
Anthony Joseph Penico;	"";	"";	anthony joseph penico}}</ref> the theorem, which generalizes a theorem of [[a. a. albert]], was published in the ''[[transactions of the american mathematical society]]'' in 1951.<ref name=penico1951/> at the 1950 meeting of the [[international congress of mathematicians]] he was an approved (but not an invited) speaker.<ref>{{cite book
Akkaya, Dodurga;	"";	"";	akkaya
Montero (Call Me by Your Name);	"";	"";	montero (call me by your name)
Ayvaköy, Dodurga;	"";	"";	ayvaköy
Alpagut, Dodurga;	"";	"";	alpagut
File:Donald's Golf Game poster.jpg;	"";	"";	donald's golf game
Berkköy, Dodurga;	"";	"";	berkköy
Çiftlikköy, Dodurga;	"";	"";	çiftlikköy
Ludmila de Weever;	"";	"";	ludmila de weever
True Things;	"";	"";	true things
Dikenli, Dodurga;	"";	"";	dikenli
File:Dumbell-of-the-Yukon-poster.jpg;	"";	"";	dumb bell of the yukon
Kirenci, Dodurga;	"";	"";	kirenci
Kuyucak, Dodurga;	"";	"";	kuyucak
Mette Dencker;	"";	"";	""
Mehmetdedeobruğu, Dodurga;	"";	"";	mehmetdedeobruğu
Mehmetdedetekkesi, Dodurga;	"";	"";	mehmetdedetekkesi
Aperostoma translucidum trinitense;	''[[aperostoma]]'';	''a. translucidum'';	''aperostoma translucidum trinitense''
File:Clown of the Jungle.jpg;	"";	"";	clown of the jungle
Tutuş, Dodurga;	"";	"";	tutuş
Yeniköy, Dodurga;	"";	"";	yeniköy
Actors' Colony;	"";	"";	actors' colony
Egon Wisniowski;	"";	"";	egon wisniowski
Laoennea;	'''''laoennea''''';	"";	""
Centro Hospitalar Universitário de Lisboa Central;	"";	"";	central lisbon<br>university hospital centre
Soraya Abdullah;	"";	"";	soraya abdullah
Jacqueline Badran;	"";	"";	jaqueline badran
American Dreamer (2022 film);	"";	"";	american dreamer
Lodovico Sergardi;	"";	"";	lodovico sergardi
Goodenia gracilis;	goodenia;	gracilis;	slender goodenia
Anna Haugh;	"";	"";	anna haugh
Gentianella uliginosa;	gentianella;	uliginosa;	""
Come from Away (film);	"";	"";	come from away
Ibrahim Nuhu Chibsah;	"";	"";	ibrahim nuhu chibsah
Template:Formula Renault Eurocup Drivers' Champions;	"";	"";	formula renault eurocup drivers' champions
Hylocomium umbratum;	hylocomium;	umbratum;	""
Gilbert Van Cleve;	"";	"";	gilbert van cleve
What Other People Say;	"";	"";	what other people say
Rune Larsson (footballer);	"";	"";	rune larsson
Template:Bram Stoker Award for Best Screenplay;	"";	"";	bram stoker award for best screenplay
File:Tony Bennett and Diana Krall - Love Is Here to Stay.png;	"";	"";	''[[love is here to stay (album)
Lauren McFerran;	"";	"";	lauren mcferran
Larissa Suzuki;	"";	"";	larissa (lara) suzuki
Womanbooks;	"";	"";	womanbooks
File:Moxie film poster.png;	"";	"";	[[moxie (film)
Tiana Major9;	"";	"";	tiana major9
Jean-Pierre Jossua;	"";	"";	jean-pierre jossua
Henry Meen;	"";	"";	"meen, henry}}</ref> he went to school in [[bungay]].<ref name=\"odnb\">{{cite odnb"
Artūrs Toms Plešs;	"";	"";	artūrs toms plešs
File:Safer at Home film poster.png;	"";	"";	[[safer at home]]
Morgan Lagravière;	"";	"";	""
Williamsburg General Hospital;	"";	"";	williamsburg general hospital
Template:AWM Presidents;	"";	"";	awm presidents
Ignorance (The Weather Station album);	"";	"";	ignorance
Mark F. Ramsay;	"";	"";	mark f. ramsay
File:Self - Ornament and Crime album cover (unreleased).jpg;	"";	"";	''ornament and crime''
Jargisu Ibrahim;	"";	"";	jargisu ibrahim
File:Self - Ornament and Crime album cover (vinyl re-issue).jpg;	"";	"";	ornament and crime
Enda O'Coineen;	"";	"";	""
2021 Le Mans Cup;	"";	"";	barcelona
Template:Rousseff cabinet;	"";	"";	rousseff cabinet
Yeh Yeh-chin;	"";	"";	yeh yeh-chin <br> 葉叶琹
Maurice Van Nostrand;	"";	"";	maurice van nostrand
Nanette Thomas;	"";	"";	nanette thomas
