title;	genus;	species;	name
Çaltı, Gündoğmuş;	"";	"";	çaltı
Çamlıalan, Gündoğmuş;	"";	"";	çamlıalan
Çayırözü, Gündoğmuş;	"";	"";	çayırözü
Çiçekoluk, Gündoğmuş;	"";	"";	çiçekoluk
Template:Tlass family;	"";	"";	tlass family
Ağullu, Kaş;	"";	"";	ağullu
Cataloipus cymbiferus;	cataloipus;	cymbiferus;	''cataloipus cymbiferus''
Ahatlı, Kaş;	"";	"";	ahatlı
Aklar, Kaş;	"";	"";	aklar
Akörü, Kaş;	"";	"";	akörü
Bayındır, Kaş;	"";	"";	bayındır
Beldibi, Kaş;	"";	"";	beldibi
Belenli, Kaş;	"";	"";	belenli
Belkonak, Kaş;	"";	"";	belkonak
Bezirgan, Kaş;	"";	"";	bezirgan
Boğazcık, Kaş;	"";	"";	boğazcık
Cemre, Kaş;	"";	"";	cemre
Dereköy, Kaş;	"";	"";	dereköy
Dirgenler, Kaş;	"";	"";	dirgenler
Doğantaş, Kaş;	"";	"";	doğantaş
Gelemiş, Kaş;	"";	"";	gelemiş
Gökçeyazı, Kaş;	"";	"";	gökçeyazı
Gökçeören, Kaş;	"";	"";	gökçeören
Gömbe, Kaş;	"";	"";	gömbe
Eloeophila maculata;	''[[eloeophila]]'';	'''''e. maculata''''';	""
Gürsu, Kaş;	"";	"";	gürsu
Hacıoğlan, Kaş;	"";	"";	hacıoğlan
Karadağ, Kaş;	"";	"";	karadağ
Kasaba, Kaş;	"";	"";	kasaba
Kemerköy, Kaş;	"";	"";	kemerköy
Kınık, Kaş;	"";	"";	kınık
Kızılağaç, Kaş;	"";	"";	kızılağaç
Ortabağ, Kaş;	"";	"";	ortabağ
Ova, Kaş;	"";	"";	ova
Palamutköy, Kaş;	"";	"";	palamutköy
Pınarbaşı, Kaş;	"";	"";	pınarbaşı
Kılıçlı, Kaş;	"";	"";	kılıçlı
Sarıbelen, Kaş;	"";	"";	sarıbelen
Sarılar, Kaş;	"";	"";	sarılar
Catur Pamungkas;	"";	"";	catur
Sinneli, Kaş;	"";	"";	sinneli
Sütleğen, Kaş;	"";	"";	sütleğen
Uğrar, Kaş;	"";	"";	uğrar
Kılıçlıyayla, Kaş;	"";	"";	kılıçlıyayla
Yaylapalamut, Kaş;	"";	"";	yaylapalamut
Yeniköy, Kaş;	"";	"";	yeniköy
Yeşilbarak, Kaş;	"";	"";	yeşilbarak
Yeşilköy, Kaş;	"";	"";	yeşilköy
Yuvacık, Kaş;	"";	"";	yuvacık
Çamlıköy, Kaş;	"";	"";	çamlıköy
Çamlıova, Kaş;	"";	"";	çamlıova
Internal Fire Museum of Power;	"";	"";	internal fire museum of power
Çataloluk, Kaş;	"";	"";	çataloluk
Çavdır, Kaş;	"";	"";	çavdır
Çayköy, Kaş;	"";	"";	çayköy
Çerler, Kaş;	"";	"";	çerler
Çeşmeköy, Kaş;	"";	"";	çeşmeköy
Çukurbağ, Kaş;	"";	"";	çukurbağ
Üzümlü, Kaş;	"";	"";	üzümlü
İkizce, Kaş;	"";	"";	i̇kizce
İslamlar, Kaş;	"";	"";	i̇slamlar
Akyar, Korkuteli;	"";	"";	akyar
Protesilaus stenodesmus;	''[[protesilaus (butterfly);	'''''p. stenodesmus''''';	""
Avdan, Korkuteli;	"";	"";	avdan
Bahçeyaka, Korkuteli;	"";	"";	bahçeyaka
Bayat, Korkuteli;	"";	"";	bayat
Bayatbademleri, Korkuteli;	"";	"";	bayatbademleri
Yeleme, Korkuteli;	"";	"";	yeleme
Beğiş, Korkuteli;	"";	"";	beğiş
Bozova, Korkuteli;	"";	"";	bozova
Büyükköy, Korkuteli;	"";	"";	büyükköy
Dereköy, Korkuteli;	"";	"";	dereköy
Esenyurt, Korkuteli;	"";	"";	esenyurt
Garipçe, Korkuteli;	"";	"";	garipçe
Göçerler, Korkuteli;	"";	"";	göçerler
Kevzer, Korkuteli;	"";	"";	kevzer
Güzle, Korkuteli;	"";	"";	güzle
Karabayır, Korkuteli;	"";	"";	karabayır
Karakuyu, Korkuteli;	"";	"";	karakuyu
Karataş, Korkuteli;	"";	"";	karataş
Caulolatilus cyanops;	caulolatilus;	"";	""
Kargalık, Korkuteli;	"";	"";	kargalık
Kargın, Korkuteli;	"";	"";	kargın
Kayabaşı, Korkuteli;	"";	"";	kayabaşı
Kemerağzı, Korkuteli;	"";	"";	kemerağzı
Kozağacı, Korkuteli;	"";	"";	kozağacı
Köseler, Korkuteli;	"";	"";	köseler
Küçükköy, Korkuteli;	"";	"";	küçükköy
Küçüklü, Korkuteli;	"";	"";	küçüklü
Kırkpınar, Korkuteli;	"";	"";	kırkpınar
Kızılaliler, Korkuteli;	"";	"";	kızılaliler
Kızılcadağ, Korkuteli;	"";	"";	kızılcadağ
Leylek, Korkuteli;	"";	"";	leylek
Mamatlar, Korkuteli;	"";	"";	mamatlar
Nebiler, Korkuteli;	"";	"";	nebiler
Osmankalfalar, Korkuteli;	"";	"";	osmankalfalar
Söbüce, Korkuteli;	"";	"";	söbüce
Söğütcük, Korkuteli;	"";	"";	söğütcük
Sülekler, Korkuteli;	"";	"";	sülekler
Tatköy, Korkuteli;	"";	"";	tatköy
Taşkesiği, Korkuteli;	"";	"";	taşkesiği
Sımandır, Korkuteli;	"";	"";	sımandır
Yakaköy, Korkuteli;	"";	"";	yakaköy
Yalınlıgediği, Korkuteli;	"";	"";	yalınlıgediği
Yazır, Korkuteli;	"";	"";	yazır
Yelten, Korkuteli;	"";	"";	yelten
Yeşiloba, Korkuteli;	"";	"";	yeşiloba
Yeşilyayla, Korkuteli;	"";	"";	yeşilyayla
Yukarıkaraman, Korkuteli;	"";	"";	yukarıkaraman
Çaykenarı, Korkuteli;	"";	"";	çaykenarı
Çomaklı, Korkuteli;	"";	"";	çomaklı
Çukurca, Korkuteli;	"";	"";	çukurca
Çıvgalar, Korkuteli;	"";	"";	çıvgalar
İmecik, Korkuteli;	"";	"";	i̇mecik
İmrahor, Korkuteli;	"";	"";	i̇mrahor
Adrasan, Kumluca;	"";	"";	adrasan
Altınyaka, Kumluca;	"";	"";	altınyaka
Belen, Kumluca;	"";	"";	belen
Beykonak, Kumluca;	"";	"";	beykonak
Beşikçi, Kumluca;	"";	"";	beşikçi
