title;	genus;	species;	name
Speed of Dark;	"";	"";	speed of dark
Molten Man;	"";	[[human]] (currently)<br> human mutate (formerly);	""
Bethany School, Goudhurst;	"";	"";	bethany school
Last Concert in Japan;	"";	"";	last concert in japan
Bob Fass;	"";	"";	bob fass
Eadberht of Selsey;	"";	"";	eadberht
Bhilai Steel Plant;	"";	"";	sail-bhilai steel plant
Chaim Gingold;	"";	"";	chaim gingold
Hers-Vif;	"";	"";	hers-vif
Matt McCoy (actor);	"";	"";	matt mccoy
Sylvia Murphy;	"";	"";	sylvia murphy
No Enemy But Time;	"";	"";	no enemy but time
Salvador Borrego;	"";	"";	salvador borrego escalante
Scottish Wildlife Trust;	"";	"";	scottish wildlife trust
Tim Bachman;	"";	"";	tim bachman
Willie Davis (baseball);	"";	"";	willie davis
Declare;	"";	"";	declare
Chris Mills (basketball);	"";	"";	chris mills
Per Ciljan Skjelbred;	"";	"";	per ciljan skjelbred
Tumwater Falls;	"";	"";	tumwater falls
William O'Neil;	"";	"";	william o'neil
KDKA-FM;	"";	"";	kdka-fm
Interim (album);	"";	"";	interim
Slava Grigoryan;	"";	"";	slava grigoryan
Giancarlo Esposito;	"";	"";	giancarlo esposito
Yorkshire Engine Company;	"";	"";	yorkshire engine company
George E. P. Box;	"";	"";	george box
Alexander Montgomerie, 9th Earl of Eglinton;	"";	"";	the earl of eglinton
Magog River;	"";	"";	magog river
Danny Ecker;	"";	"";	danny ecker
Patrick Baladi;	"";	"";	patrick baladi
Brann Dailor;	"";	"";	brann dailor
German Film Award;	"";	"";	german film award
Once Upon a Time (Charles Strouse and Lee Adams song);	"";	"";	once upon a time
Santa Catarina, Cape Verde;	"";	"";	santa catarina
WPKV;	"";	"";	wpkv
Alberto Begné Guerra;	"";	"";	alberto begné guerra
Naval Air Station Meridian;	"";	"";	naval air station meridian
Andriy Voronin;	"";	"";	andriy voronin
Adélaïde Dufrénoy;	"";	"";	adélaïde-gillette dufrénoy
Chuck Tanner;	"";	"";	chuck tanner
WPXC (FM);	"";	"";	wpxc
MarkLogic;	"";	"";	marklogic corporation
Cambridge University Liberal Association;	"";	"";	cambridge university liberal association
Algodonite;	"";	"";	algodonite
WXDX-FM;	"";	"";	wxdx-fm
Coventry City Council;	"";	"";	coventry city council
Larix lyallii;	larix;	lyallii;	""
Criteria for a Black Widow;	"";	"";	criteria for a black widow
Inducks;	"";	"";	i.n.d.u.c.k.s.<br>world-wide database about disney comics
The Lucky Country;	"";	"";	the lucky country
James Pritchett (actor);	"";	"";	james pritchett
Joane Somarriba;	"";	"";	joane somarriba
GE AC6000CW;	"";	"";	ge ac6000cw
Bernd Dürnberger;	"";	"";	bernd dürnberger
WWSW-FM;	"";	"";	wwsw-fm
Florinda Bolkan;	"";	"";	florinda bolkan
The O'Rahilly;	"";	"";	michael joseph o'rahilly
Bruno Kirby;	"";	"";	bruno kirby
Cenchrus ciliaris;	cenchrus;	ciliaris;	''cenchrus ciliaris''
WPGB;	"";	"";	wpgb
The Never War;	"";	"";	the never war
Zheng Bijian;	"";	"";	zheng bijian
Macedonia (Greece);	"";	"";	macedonia
Huffman Prairie;	"";	"";	huffman prairie flying field
Paul Muller (actor);	"";	"";	paul muller
John 5 (guitarist);	"";	"";	john 5
WRCT;	"";	"";	wrct
Howard Vernon;	"";	"";	howard vernon
Stevie Salas;	"";	"";	stevie salas
Gottfried August Homilius;	"";	"";	gottfried august homilius
Template:Footer Olympic Champions - Rhythmic Gymnastics - Individual All-Around;	"";	"";	footer olympic champions - rhythmic gymnastics - individual all-around
WAMO (AM);	"";	"";	wamo
List of awards and nominations received by Alicia Keys;	"";	"";	alicia keys
Brownsville/South Padre Island International Airport;	"";	"";	brownsville/south padre island international airport
George H. Smith (fiction author);	"";	"";	george h. smith}}
WEDO;	"";	"";	wedo
Katherine River;	"";	"";	katherine river
Elk River (Oklahoma);	"";	"";	elk river
Wellington Heights Secondary School;	"";	"";	wellington heights secondary school
WXJX;	"";	"";	wxjx
Cretoperipatus;	cretoperipatus;	burmiticus;	""
Julianne McNamara;	"";	"";	julianne mcnamara
Julia Carpenter;	"";	human mutate;	""
WBGG (AM);	"";	"";	wbgg
Spider-Woman (Mattie Franklin);	"";	human mutate;	""
One of the Family;	"";	"";	one of the family
WMNY;	"";	"";	wmny
UCLA School of Dentistry;	"";	"";	ucla school of dentistry
Template:Belarus-bio-stub;	"";	"";	template:belarus-bio-stub
David Skover;	"";	"";	david skover
East Texas Regional Airport;	"";	"";	east texas regional airport
Cadellia;	cadellia;	pentastylis;	""
Magnolia globosa;	magnolia;	globosa;	globe magnolia
Fort Trumbull;	"";	"";	fort trumbull
Mathematical Association;	"";	"";	the mathematical association
Olive Zakharov;	"";	"";	olive zakharov
Tibor Rubin;	"";	"";	tibor rubin
Khizar Hayat Tiwana;	"";	"";	khizar hayat tiwana
Lora Ottenad;	"";	"";	"lora ottenad<ref name=\"wb270\" />"
Whenever You're Near Me;	"";	"";	whenever you're near me
WPGP;	"";	"";	wpgp
Darrin Pfeiffer;	"";	"";	darrin pfeiffer
Morris–Jumel Mansion;	"";	"";	morris–jumel mansion
William Lucking;	"";	"";	william lucking
File:First Knight Poster.jpg;	"";	"";	first knight
Everytime It Rains;	"";	"";	everytime it rains
Government Records Service;	"";	"";	government records service
WJAS;	"";	"";	wjas
Yuri Senkevich;	"";	"";	yuri aleksandrovich senkevich
Ron Villone;	"";	"";	ron villone
Brenda Raganot;	"";	"";	"brenda raganot<ref name=\"brenda raganot\">[https://web.archive.org/web/20030205014600/http://brendaraganot.com/ stats]</ref>"
Celestial Church of Christ;	"";	"";	celestial church of christ
WGBN;	"";	"";	wgbn
McGrath State Beach;	"";	"";	mcgrath state beach
Saddleback Butte State Park;	"";	"";	saddleback butte state park
Proconsul major;	proconsul;	major;	""
Infernal Devices (Reeve novel);	"";	"";	infernal devices
Wichita Falls Regional Airport;	"";	"";	wichita falls regional airport
Ladies in Lavender;	"";	"";	ladies in lavender
Leland Stanford Mansion;	"";	"";	leland stanford mansion
The Flying Car (2002 film);	"";	"";	the flying car
Template:India-actor-stub;	"";	"";	template:india-actor-stub
Imperialism (Hobson book);	"";	"";	imperialism: a study
Rosemary Crowley;	"";	"";	dr rosemary crowley
New Brighton State Beach;	"";	"";	new brighton state beach
Lloque Yupanqui;	"";	"";	lloque yupanqui
Frances Moore Lappé;	"";	"";	frances moore lappé
WBVP;	"";	"";	wbvp
Breed 77 (album);	"";	"";	breed 77
WZUM (AM);	"";	"";	wzum
Desmoplastic fibroma;	"";	"";	desmoplastic fibroma
Susan G. Komen for the Cure;	"";	"";	susan g. komen
The Return of the Texas Chainsaw Massacre;	"";	"";	the return of the texas chainsaw massacre
Mayta Cápac;	"";	"";	mayta cápac
Solstice (1990 video game);	"";	"";	''solstice: the quest for the staff of demnos''}}
Bragg Creek Provincial Park;	"";	"";	bragg creek provincial park
La Chienne;	"";	"";	la chienne
Steven Chaytor;	"";	"";	steven chaytor
David Cobb (Massachusetts politician);	"";	"";	david cobb
1999–2000 NBA season;	"";	"";	artest
Ivan Plyushch;	"";	"";	ivan plyushch
Highway 6 (Israel);	"";	"";	{{small
WZUM (1590 AM);	"";	"";	wzum
Cápac Yupanqui;	"";	"";	cápac yupanqui
Sonny Fox;	"";	"";	sonny fox
Illinois Terminal;	"";	"";	illinois terminal<br />{{small
Margaret Lindsay;	"";	"";	margaret lindsay
North Shore Studios;	"";	"";	north shore studios
Lake Balboa, Los Angeles;	"";	"";	lake balboa
New Zealand men's national field hockey team;	"";	"";	new zealand
Darren Middleton;	"";	"";	darren middleton
WQED-FM;	"";	"";	wqed-fm
Colors of the Day;	"";	"";	colors of the day: the best of judy collins
Rural Municipality of Corman Park No. 344;	"";	"";	corman park no. 344
The Story of a Three-Day Pass;	"";	"";	the story of a three-day pass
LuFisto;	"";	"";	lufisto
Oswego Canal;	"";	"";	oswego canal
Chuck Knox;	"";	"";	chuck knox
Inca Roca;	"";	"";	inca roca
Rosalind Ivan;	"";	"";	rosalind ivan
Kay Stephenson;	"";	"";	kay stephenson
Champlain Canal;	"";	"";	champlain canal
Hank Bullough;	"";	"";	hank bullough
John L. Mitchell;	"";	"";	john l. mitchell
Don't Play Us Cheap (film);	"";	"";	don't play us cheap
Reach Out of the Darkness;	"";	"";	reach out of the darkness
File:Big Girls Don't Cry film.jpg;	"";	"";	[[big girls don't cry (film)
Raymond Creekmore;	"";	"";	raymond creekmore
Identity Crisis (film);	"";	"";	identity crisis
Big Girls Don't Cry (film);	"";	"";	big girls don't cry
Paul Vautin;	"";	"";	paul vautin
Beasts of Bourbon;	"";	"";	beasts of bourbon
WYEP-FM;	"";	"";	wyep-fm
Iris station;	"";	"";	iris
Business Design Centre;	"";	"";	business design centre
File:DavidBowieScaryMonstersCover.jpg;	"";	"";	''scary monsters (and super creeps)''
Peter Sterling (rugby league);	"";	"";	peter sterling<br>{{post-nominals
WPTS-FM;	"";	"";	wpts-fm
The Johnnys;	"";	"";	the johnnys
Afropithecus;	afropithecus;	turkanensis;	""
CHKT;	"";	"";	chkt
WJPA;	"";	"";	wjpa
Port of Saints;	"";	"";	port of saints
Paula Todd;	"";	"";	paula todd
WLER-FM;	"";	"";	wler-fm
Tornado Alley (book);	"";	"";	tornado alley
Giacomo Acerbo;	"";	"";	giacomo acerbo
Yawar Waqaq;	"";	"";	yawar waqa
Larry Sherry;	"";	"";	larry sherry
Centuripe;	"";	"";	centuripe
Template:The Vandals;	"";	"";	the vandals
Port Wakefield, South Australia;	"";	"";	port wakefield
Beawar;	"";	"";	beawar
Thomas Belasyse, 1st Earl Fauconberg;	"";	"";	the earl fauconberg
Jordan, Oregon;	"";	"";	jordan, oregon
Telemedia;	"";	"";	telemedia inc.
Cochem;	"";	"";	cochem
Levi Ankeny;	"";	"";	levi ankeny
Yttrocerite;	"";	"";	yttrocerite
Milton Himmelfarb;	"";	"";	milton himmelfarb
Baha al-Dawla;	"";	"";	baha al-dawla
Carlos Tello Macías;	"";	"";	carlos tello macías
American Jewish Congress;	"";	"";	american jewish congress
Kenyapithecus;	kenyapithecus;	wickeri;	''kenyapithecus wickeri''
Luxurious;	"";	"";	luxurious
Lake Clare;	"";	"";	lake clare
License to Drive;	"";	"";	license to drive
Halfway Island (Palmer Archipelago);	"";	"";	halfway island
Central Virginia Community College;	"";	"";	central virginia community college
Nu Virginis;	"";	"";	ν virginis
Kōnosuke Hinatsu;	"";	"";	kōnosuke hinatsu
Omicron Virginis;	"";	"";	ο virginis
Woolloongabba;	"";	"";	woolloongabba
G.I. Joe: A Real American Hero;	"";	"";	g.i. joe: a real american hero
Kappa Virginis;	"";	"";	κ virginis<br>(kang)
Sigeferth of Selsey;	"";	"";	sigeferth
Black Legend (music group);	"";	"";	black legend
Tau Virginis;	"";	"";	τ virginis
Brian O'Callaghan;	"";	"";	brian o'callaghan
William Talbot (bishop);	"";	"";	william talbot
Ralf Little;	"";	"";	ralf little
Yaya Diallo;	"";	"";	yaya diallo
Jerzy Turowicz;	"";	"";	jerzy turowicz
File:Thumbsuckersoundtrack.jpg;	"";	"";	thumbsucker
Nariman Farvardin;	"";	"";	nariman farvardin
Ekembo nyanzae;	ekembo;	nyanzae;	''ekembo nyanzae''
Stephy Tang;	"";	"";	stephy tang
Ray Tobey;	"";	"";	ray tobey
Macduff's son;	"";	"";	macduff's son
Ungheni;	"";	"";	ungheni <!-- at least one of the first two fields must be filled in -->
Hîncești;	"";	"";	hîncești
Thumbsucker (soundtrack);	"";	"";	thumbsucker
Henk Wisman;	"";	"";	henk wisman
File:Queenofhippop.jpg;	"";	"";	queen of hip-pop
Kitamura Tokoku;	"";	"";	kitamura tōkoku
Propriano;	"";	"";	propriano
Hermit Island (Antarctic);	"";	"";	hermit island
James Brown (Scottish politician);	"";	"";	james brown
Lani Minella;	"";	"";	lani minella
Willow Grove Park;	"";	"";	willow grove park
Humble Island;	"";	"";	humble island
Ajax High School;	"";	"";	ajax high school
Anderson Collegiate Vocational Institute;	"";	"";	anderson collegiate vocational institute
Brock High School (Ontario);	"";	"";	brock high school
Cartwright High School;	"";	"";	cartwright high school
Dr. F. J. Donevan Collegiate Institute;	"";	"";	dr f j donevan collegiate institute
Dunbarton High School;	"";	"";	dunbarton high school
Eastdale Collegiate and Vocational Institute;	"";	"";	eastdale collegiate and vocational institute
G. L. Roberts Collegiate and Vocational Institute;	"";	"";	g l roberts collegiate and vocational institute
Henry Street High School;	"";	"";	henry street high school
Wings (Bonnie Tyler album);	"";	"";	wings
J. Clarke Richardson Collegiate;	"";	"";	j. clarke richardson collegiate
Douglas Graham, 5th Duke of Montrose;	"";	"";	the duke of montrose
O'Neill Collegiate and Vocational Institute;	"";	"";	o'neill collegiate and vocational institute
Oshawa Central Collegiate Institute;	"";	"";	oshawa central collegiate institute
Pine Ridge Secondary School;	"";	"";	pine ridge secondary school
Port Perry High School;	"";	"";	port perry high school
Nana Fadnavis;	"";	"";	nana fadnavis
Theresa Fu;	"";	"";	theresa fu
R. S. McLaughlin Collegiate and Vocational Institute;	"";	"";	r.s. mclaughlin collegiate and vocational institute
Sinclair Secondary School;	"";	"";	sinclair secondary school
Raincoast Books;	"";	"";	raincoast books
Uxbridge Secondary School;	"";	"";	uxbridge secondary school
Tomasz Czubak;	"";	"";	tomasz czubak}}
Fontevraud-l'Abbaye;	"";	"";	fontevraud-l'abbaye
Arthur Harbour;	"";	"";	arthur harbour
Lame White Man;	"";	"";	lame white man
Yury Yevdokimov;	"";	"";	yury yevdokimov
Orang Airport;	"";	"";	orang airport
Simon Gregson;	"";	"";	simon gregson
The Screaming Mimi (novel);	"";	"";	the screaming mimi
Fiz Brown;	"";	"";	fiz dobbs
Marlon Beresford;	"";	"";	marlon beresford
Høgnorsk;	"";	"";	norwegian høgnorsk
Valery Shantsev;	"";	"";	valery pavlinovich shantsev<br/>валерий павлинович шанцев
Bill Ludwig;	"";	"";	bill ludwig (oam)
Kary Ng;	"";	"";	kary ng
Coulsdon and Purley Urban District;	"";	"";	coulsdon and purley
Brignancourt;	"";	"";	brignancourt
Alan Bradley (Coronation Street);	"";	"";	alan bradley
Warren Feeney;	"";	"";	warren feeney
Haeju Airport;	"";	"";	haeju airport
Mikhail Prusak;	"";	"";	mikhail prusak
Cookies (Hong Kong band);	"";	"";	cookies
Janus Island;	"";	"";	janus island
Gladstone Small;	"";	"";	gladstone small
Sheep, Dog 'n' Wolf;	"";	no}};	''sheep, dog 'n' wolf''}}
Template:Municipalities of Mexico;	"";	"";	municipalities of mexico
Viktor Tolokonsky;	"";	"";	viktor tolokonsky
Migros (Turkey);	"";	"";	migros ticaret a.ş.
William P. McGivern;	"";	"";	william p. mcgivern}}
Movement for the Liberation of the Central African People;	"";	"";	movement for the liberation of the central african people
Laggard Island;	"";	"";	laggard island
Draveil;	"";	"";	draveil
Ptolemais, Cyrenaica;	"";	"";	ptolemais
Eddie Peabody;	"";	"";	eddie peabody
Temple of Venus and Roma;	"";	"";	temple of venus and of rome
Miki Yeung;	"";	"";	miki yeung
Queen of Hip-Pop;	"";	"";	queen of hip-pop
Robert Arthur (film producer);	"";	"";	robert arthur
Siwan, Bihar;	"";	"";	siwan
Latady Island;	"";	"";	latady island
Shankar Acharya;	"";	"";	dr. shankar acharya
Union of Forces for Change;	"";	"";	union of forces for change
Girna River;	"";	"";	girna river
Alexey Chernyshyov;	"";	"";	alexey chernyshyov
Robert Arthur Jr.;	"";	"";	robert arthur jr.
Saint-Mandé;	"";	"";	saint-mandé
Pete Dello;	"";	"";	pete dello
Mourning Sun;	"";	"";	mourning sun
Yegor Stroyev;	"";	"";	yegor stroyev
Aurangabad, Bihar;	"";	"";	aurangabad
Ng Eng Hen;	"";	"";	ng eng hen
Owens Peak;	"";	"";	owens peak
Johnson Bayou, Louisiana;	"";	"";	johnson bayou, louisiana
Amrit Kumar Bohara;	"";	"";	amrit kumar bohara
Sandy Jardine;	"";	"";	sandy jardine
Damelin;	"";	"";	damelin
Chavanod;	"";	"";	chavanod
Oleg Chirkunov;	"";	"";	oleg chirkunov
Viv Hope;	"";	"";	viv hope
ZyLAB Technologies;	"";	"";	zylab
Sablé-sur-Sarthe;	"";	"";	sablé-sur-sarthe
Mary Vaux Walcott;	"";	"";	mary vaux walcott
Template:Enigma;	"";	"";	enigma
Aart Staartjes;	"";	"";	<!-- include middle initial, if not specified in birth_name -->
Kelly Windsor;	"";	"";	kelly windsor
Rialto Square Theatre;	"";	"";	rialto square theatre
Scott Windsor;	"";	"";	scott windsor
DPLL algorithm;	"";	"";	dpll
Seven Arts Productions;	"";	"";	seven arts productions
Yoshiki Fukuyama;	"";	"";	yoshiki fukuyama
Bousbecque;	"";	"";	bousbecque
The Satanic Rituals;	"";	"";	the satanic rituals
Kinney Parking Company;	"";	"";	kinney service corporation
Makerere College School;	"";	"";	makerere college school
Thérèse the Philosopher;	"";	"";	thérèse the philosopher
Le Tréport;	"";	"";	le tréport
Achimota School;	"";	"";	achimota school
Unleash the Fury;	"";	"";	unleash the fury
Style (Namie Amuro album);	"";	"";	style
Krsto Popović;	"";	"";	krsto popović
File:CMXKolmikarki.gif;	"";	"";	kolmikärki
Vladimir Chub;	"";	"";	vladimir chub
Gamze Özçelik;	"";	"";	gamze özçelik}}
Denis Hart;	"";	"";	denis james hart
Monmouth Park station;	"";	"";	monmouth park
The Waboritas;	"";	"";	the waboritas / the wabos
Jim Langton;	"";	"";	jim langton
Sodasa;	"";	"";	sodasa
Uqba ibn Nafi;	"";	"";	ʿuqba ibn nāfiʿ<br />{{lang
G. Kennedy Thompson;	"";	"";	g. kennedy thompson
Hazebrouck;	"";	"";	hazebrouck
Blusher;	"";	"";	blusher
Commercy;	"";	"";	commercy
Denise Ho;	"";	"";	denise ho
Rosalind Ayres;	"";	"";	rosalind ayres
File:CMXRautakantele.gif;	"";	"";	rautakantele
Death Line;	"";	"";	death line
Pedro Borbón Jr.;	"";	"";	pedro borbón jr.
File:Ma vraie vie à Rouen film.jpg;	"";	"";	[[my life on ice]]
Małgorzata Jasińska;	"";	"";	małgorzata jasińska
Horst Julius Freiherr Treusch von Buttlar-Brandenfels;	"";	"";	horst julius treusch von buttlar-brandenfels
Rautakantele;	"";	"";	rautakantele
Thomas S. Butler;	"";	"";	thomas s. butler
Drudkh;	"";	"";	drudkh
Frederick S. Boas;	"";	"";	frederick samuel boas}}
Garrisonville, Virginia;	"";	"";	garrisonville
Saul Akkemay;	"";	"";	saul akkemay
Portal:Politics;	"";	no;	""
Sarah Burgess (actress);	"";	"";	sarah burgess
Karl Alvarez;	"";	"";	karl alvarez
Jean-Claude Bajeux;	"";	"";	jean-claude bajeux
Julie Westwood;	"";	"";	julie westwood
SSG Landers;	"";	"";	ssg landers
Moss Vale;	"";	"";	moss vale
Stefán Karl Stefánsson;	"";	"";	stefán karl stefánsson
Robert Maćkowiak;	"";	"";	robert maćkowiak
The Impossible Thrill;	"";	"";	the impossible thrill
Mount de Sales Academy (Georgia);	"";	"";	mount de sales academy
Firozabad district;	"";	"";	firozabad district
Piotr Rysiukiewicz;	"";	"";	piotr rysiukiewicz
Yellow-billed stork;	mycteria;	ibis;	""
Come from Heaven;	"";	"";	come from heaven
Rune Lange;	"";	"";	rune lange
Template:Cleanup Congress bio;	"";	"";	cleanup congress bio
St George Girls High School;	"";	"";	st george girls' high school
Milky stork;	mycteria;	cinerea;	""
Mademoiselle Mars;	"";	"";	mademoiselle mars
Cylindropuntia;	"";	"";	cholla
Hathras district;	"";	"";	hathras district
Sebastian Chmara;	"";	"";	sebastian chmara}}
Mainpuri district;	"";	"";	mainpuri district
Sir Charles Napier Inn;	"";	"";	sir charles napier inn
Mathura district;	"";	"";	mathura district
Glaser-Dirks DG-200;	"";	"";	dg-200
Hiller OH-23 Raven;	"";	"";	oh-23 raven
Kaushambi district;	"";	"";	kaushambi district
Iva Prandzheva;	"";	"";	iva prandzheva}}
Zora Arkus-Duntov;	"";	"";	zora arkus-duntov
Kenneth C. Griffin;	"";	"";	ken griffin
Kimpa Vita;	"";	"";	kimpa vita
File:Guano Apes - Live.jpg;	"";	"";	live
Whitlam Square;	"";	"";	whitlam square
Jérôme Romain;	"";	"";	jérôme romain}}
Pratapgarh district, Uttar Pradesh;	"";	"";	pratapgarh district
Live (Guano Apes album);	"";	"";	live
Timecode (2000 film);	"";	"";	timecode
Mikael Wiehe;	"";	"";	mikael wiehe
Mau district;	"";	"";	mau district
File:Three... Extremes film.jpg;	"";	"";	three... extremes
IPAQ (desktop computer);	"";	"";	ipaq desktop personal computer
Pilibhit district;	"";	"";	pilibhit district
Cecilia Manguerra Brainard;	"";	"";	cecilia manguerra brainard
Western Approaches (album);	"";	"";	western approaches
Shahjahanpur district;	"";	"";	shahjahanpur district
Cambridge University Conservative Association;	"";	"";	cambridge university conservative association
Weapons of Choice;	"";	"";	weapons of choice
Banani International Secondary School;	"";	"";	banani international secondary school<!-- deleted image removed: [[file:bananiscaled 1304242989597735793.jpg]] -->
Dorothy Napangardi;	"";	"";	dorothy napangardi
WMMQ;	"";	"";	wmmq
Sant Kabir Nagar district;	"";	"";	sant kabir nagar district
Dress Me Up! (album);	"";	"";	dress me up!
Kid Charlemagne;	"";	"";	kid charlemagne
Gosht;	"";	"";	gosht (گوشت)
Holy Cross Convent School, Windhoek;	"";	"";	holy cross convent school
Kopřivnice;	"";	"";	kopřivnice
Rio Abiseo National Park;	"";	"";	rio abiseo national park
The Yage Letters;	"";	"";	the yage letters
Da Baddest Bitch;	"";	"";	da baddest bitch
Josh Randall;	"";	"";	josh randall
Louis Marx;	"";	"";	louis marx
The Dome Event;	"";	"";	the dome event
Lord Loss;	"";	"";	lord loss
Memories of Murder;	"";	"";	memories of murder
Orbea;	"";	"";	orbea
Addams Family Values (video game);	"";	"";	''addams family values''}}
Red Sector A;	"";	"";	red sector a
The Last Words of Dutch Schultz;	"";	"";	the last words of dutch schultz
Taylor Range;	"";	"";	taylor
Mangalore bajji;	"";	"";	golibaje
Ellingsrud;	"";	"";	ellingsrud <!-- at least one of the first two fields must be filled in -->
Hamirpur district, Uttar Pradesh;	"";	"";	hamirpur district
Mahoba district;	"";	"";	mahoba district
Limitrophe Island;	"";	"";	limitrophe island
Venus in the Cloister;	"";	"";	venus in the cloister
Keith Hellawell;	"";	"";	keith hellawell
Shravasti district;	"";	"";	shravasti district
Nicholas Bishop;	"";	"";	nicholas bishop
Sophie McDonnell;	"";	"";	sophie mcdonnell
Diamond Princess (album);	"";	"";	diamond princess
Marya Hornbacher;	"";	"";	marya hornbacher
Li Han-hsiang;	"";	"";	li han-hsiang
Owens Peak Wilderness;	"";	"";	owens peak wilderness
Ann Althouse;	"";	"";	ann althouse
Nørrebro;	"";	"";	nørrebro
Cambridge University Labour Club;	"";	"";	cambridge university labour club
Cabramatta High School;	"";	"";	cabramatta high school
Iñaki Azkuna;	"";	"";	iñaki azkuna
Al-Khalil ibn Ahmad al-Farahidi;	"";	"";	{{nowrap
Bob Morrow;	"";	"";	robert morrow
Glamorest Life;	"";	"";	glamorest life
File:GlamorestLifeCover.jpg;	"";	"";	''glamorest life''
Velammal Engineering College;	"";	"";	velammal engineering college
Keeley Hazell;	"";	"";	keeley hazell
Voo Voo;	"";	"";	voo voo
Justin Bishop;	"";	"";	bishop, justin}}
Tuviah Friedman;	"";	"";	tuviah friedman
Frederick Elmes;	"";	"";	frederick elmes
Yukon Energy;	"";	"";	yukon energy corporation
Slava-class cruiser;	"";	"";	''slava'' class
Symphonies of Sickness;	"";	"";	symphonies of sickness
Conrad Hunte;	"";	"";	conrad hunte
Rover Thomas;	"";	"";	rover thomas
Gevrey-Chambertin;	"";	"";	gevrey-chambertin
William E. Rees;	"";	"";	william rees
Mr. Majestic;	"";	kherubim;	""
File:SymphoniesOfSickness.jpg;	"";	"";	symphonies of sickness
Masachika Ichimura;	"";	"";	masachika ichimura
Lord Frederick Beauclerk;	"";	"";	the revd <br>lord frederick beauclerk
Naata Nungurrayi;	"";	"";	naata nungurrayi
Rudy Sarzo;	"";	"";	rudy sarzo
Northwest Territories Power Corporation;	"";	"";	northwest territories power corporation
Ambedkar Nagar district;	"";	"";	ambedkar nagar
Hiroshi Fujioka;	"";	"";	hiroshi fujioka
An Equal Music;	"";	"";	an equal music
Nachi Nozawa;	"";	"";	nachi nozawa
Kanpur Nagar district;	"";	"";	kanpur nagar district
