title;	genus;	species;	name
Shire of Moira;	"";	"";	moira shire council
Shire of Moorabool;	"";	"";	shire of moorabool
Mount Alexander Shire;	"";	"";	shire of mount alexander
Shire of Moyne;	"";	"";	shire of moyne
Shire of Murrindindi;	"";	"";	shire of murrindindi
Lake Pedder;	"";	"";	lake pedder
Shire of Pyrenees;	"";	"";	shire of pyrenees
Shire of Northern Grampians;	"";	"";	shire of northern grampians
Magnolia virginiana;	magnolia;	virginiana;	sweetbay magnolia
Shire of Southern Grampians;	"";	"";	shire of southern grampians
South Gippsland Shire;	"";	"";	shire of south gippsland
Shire of Strathbogie;	"";	"";	shire of strathbogie
The Nairobi Trio;	"";	"";	the nairobi trio
Surf Coast Shire;	"";	"";	surf coast shire
Warwick Davis;	"";	"";	warwick davis
Shire of Towong;	"";	"";	shire of towong
Shire of Wellington;	"";	"";	shire of wellington
Shire of West Wimmera;	"";	"";	shire of west wimmera
Forex Bank;	"";	"";	forex bank ab
Shire of Yarriambiack;	"";	"";	shire of yarriambiack
Minister for Posts and Telegraphs;	"";	"";	transport
Rural City of Benalla;	"";	"";	rural city of benalla
Shire of Mansfield;	"";	"";	mansfield shire
United Tasmania Group;	"";	"";	united tasmania group
Electrolux;	"";	"";	electrolux ab
Template:Ethnic groups in China;	"";	"";	ethnic groups in china
Skandia;	"";	"";	skandia
Modern Times Group;	"";	"";	modern times group mtg ab
Atlas Copco;	"";	"";	atlas copco group
Template:New Religious Movements;	"";	"";	new religious movements
Assa Abloy;	"";	"";	assa abloy ab
Autoliv;	"";	"";	autoliv, inc.
Streynsham Master;	"";	"";	sir streynsham master
Alpine Shire;	"";	"";	shire of alpine
Swedbank;	"";	"";	swedbank ab
Handelsbanken;	"";	"";	svenska handelsbanken ab
Municipalities of Iceland;	"";	"";	municipalities of iceland <br> {{smaller
1992 in LGBT rights;	"";	"";	romer v. evans
Triadica sebifera;	triadica;	sebifera;	""
Sonata Arctica;	"";	"";	sonata arctica
Sapium;	"";	"";	milktrees
Template:Balao class submarine;	"";	"";	balao class submarine
Sir William Jardine, 7th Baronet;	"";	"";	sir william jardine, 7th baronet
Avitus of Vienne;	"";	"";	[[saint]]<br/> alcimus ecdicius avitus of vienne
Prideaux John Selby;	"";	"";	prideaux john selby
Template:Gato class submarine;	"";	"";	gato class submarine
OutRage!;	"";	"";	outrage!
Flavia Maximiana Theodora;	"";	"";	flavia maximiana theodora
William Bullock (collector);	"";	"";	william bullock
Rosemary Forbes Kerry;	"";	"";	rosemary forbes kerry
José Eulogio Gárate;	"";	"";	josé eulogio gárate
Fausta;	"";	"";	fausta
Sissinghurst Castle Garden;	"";	"";	sissinghurst castle garden
Tomonaga;	"";	"";	tomonaga
Henry Bacon;	"";	"";	henry bacon
Ayeyarwady Region;	"";	"";	ayeyarwady region
Bago Region;	"";	"";	bago region
Magway Region;	"";	"";	magway region
Sagaing Region;	"";	"";	sagaing region
Magway, Myanmar;	"";	"";	magway
Chin State;	"";	"";	chin state
Kachin State;	"";	"";	kachin state
Kayah State;	"";	"";	kayah state
Rakhine State;	"";	"";	rakhine state
Shan State;	"";	"";	shan state
Hanabiramochi;	"";	"";	hanabiramochi
John Dillon;	"";	"";	john dillon
Administrative divisions of Myanmar;	"";	"";	administrative divisions of myanmar
Richard Taylor (filmmaker);	"";	"";	richard taylor
Pointe-au-Père, Quebec;	"";	"";	pointe-au-père, quebec
Solanum dulcamara;	"";	"";	bittersweet nightshade
Homogenic;	"";	"";	homogenic
Jim Ramstad;	"";	"";	jim ramstad
Scaramouche (novel);	"";	"";	scaramouche}}
Bif Naked;	"";	"";	bif naked
John Kline (politician);	"";	"";	john kline
Patrick Volkerding;	"";	"";	patrick volkerding
Vasaloppet;	"";	"";	vasaloppet
Mureș (river);	"";	"";	mureș/maros
Aryan Republican Army;	"";	"";	aryan republican army
Banteay Meanchey province;	"";	"";	banteay meanchey
The World According to Gessle;	"";	"";	the world according to gessle
Battambang province;	"";	"";	battambang
Kampong Cham province;	"";	"";	kampong cham
Kampong Chhnang province;	"";	"";	kampong chhnang
Kampong Speu province;	"";	"";	kampong speu
Kampong Thom province;	"";	"";	kampong thom
Kampot Province, Cambodia;	"";	"";	kampot
Kandal province;	"";	"";	kandal
Koh Kong Province;	"";	"";	koh kong
Kratié province;	"";	"";	kratié
Live Box;	"";	"";	live box
Oddar Meanchey province;	"";	"";	oddar meanchey
Pursat province;	"";	"";	pursat
Elohim City, Oklahoma;	"";	"";	elohim city, oklahoma
Preah Vihear province;	"";	"";	preah vihear
Prey Veng province;	"";	"";	prey veng
Ratanakiri province;	"";	"";	ratanakiri
Svay Rieng province;	"";	"";	svay rieng
Takéo province;	"";	"";	takéo
K-PAX;	"";	"";	k-pax
Saint Mary's Academy and College;	"";	"";	saint mary's academy and college
Benoni, South Africa;	"";	"";	benoni
Zeebra;	"";	"";	zeebra
Matmos;	"";	"";	matmos
Suzhou dialect;	"";	"";	suzhounese
Epididymitis;	"";	"";	epididymitis
Collin Peterson;	"";	"";	collin peterson
ISO/IEC 2022;	"";	"";	iso 2022
Miss Black America (band);	"";	"";	miss black america
Aérospatiale SA 330 Puma;	"";	"";	sa 330 puma
Jim Oberstar;	"";	"";	jim oberstar
Kölsch (beer);	"";	"";	kölsch
Colognian;	"";	"";	colognian
Volcán de Colima;	"";	"";	volcán de colima
Killing of Benno Ohnesorg;	"";	"";	benno ohnesorg
Bill Luther;	"";	"";	bill luther
Chuck Bednarik;	"";	"";	chuck bednarik
Dornier Do 13;	"";	"";	do 13
David Minge;	"";	"";	david minge
Dornier Do 23;	"";	"";	do 23
Tim Penny;	"";	"";	tim penny
Open Document Architecture;	"";	"";	open document architecture
North African campaign;	"";	"";	"algeria}}<ref group=\"nb\" name=\"1940–42\" />"
Italian campaign (World War II);	"";	"";	india}}<br>{{*}}{{flag
Cessna O-2 Skymaster;	"";	"";	o-2 skymaster
Paul Brown;	"";	"";	paul brown
Cypress Hills (Canada);	"";	"";	cypress hills
Fairfield University;	"";	"";	fairfield university
Jack Guthrie;	"";	"";	jack guthrie
Basilar membrane;	"";	"";	basilar membrane.
Aero L-39 Albatros;	"";	"";	l-39 albatros
Cessna O-1 Bird Dog;	"";	"";	o-1 bird dog<br />l-19 / oe
DEC PRISM;	"";	"";	dec prism
Falukorv;	"";	"";	falukorv
Congress of the Communist Party of the Soviet Union;	"";	"";	congress of the communist party of the soviet union
Helen Humes;	"";	"";	helen humes
Aero Vodochody;	"";	"";	aero vodochody aerospace a.s.
St Mary's (Whitechapel Road) tube station;	"";	"";	st. mary's (whitechapel road)
Cessna T-41 Mescalero;	"";	"";	t-41 mescalero
Marco Pirroni;	"";	"";	marco pirroni
Chippawa, Ontario;	"";	"";	pv>{{cite book
Grammy Award for Best Musical Theater Album;	"";	"";	grammy award for best musical theater album
Avro Lincoln;	"";	"";	lincoln
Vale Tudo;	"";	"";	vale tudo
Slick Idiot;	"";	"";	slick idiot
Filchner–Ronne Ice Shelf;	"";	"";	filchner ice shelf}}
Languages of the European Union;	"";	"";	burgenland
Fiat CR.32;	"";	"";	cr.32
John Morris, Baron Morris of Aberavon;	"";	"";	the lord morris of aberavon
Charley Pride;	"";	"";	charley pride
En Esch;	"";	"";	en esch
Paruresis;	"";	"";	paruresis
De Havilland Canada DHC-4 Caribou;	"";	"";	dhc-4 caribou
Template:Pier Paolo Pasolini;	"";	"";	pier paolo pasolini
Barry Jones, Baron Jones;	"";	"";	the lord jones
Wuppertal Institute for Climate, Environment and Energy;	"";	"";	wuppertal institute for climate, environment and energy
Andrew Welsh;	"";	"";	welsh, andrew}}
Ray Michie;	"";	"";	the baroness michie of gallanach
Bell 212;	"";	"";	bell 212
Fairchild C-123 Provider;	"";	"";	c-123 provider
You Know You're Right;	"";	"";	you know you're right
Patrick Swayze;	"";	"";	patrick swayze
Robert Sheldon, Baron Sheldon;	"";	"";	the lord sheldon
Lockheed WP-3D Orion;	"";	"";	wp-3d orion
John Joseph Montgomery;	"";	"";	john joseph montgomery
Lollywood;	"";	"";	lollywood
Combtooth blenny;	"";	"";	combtooth blennies
Cecil Walker;	"";	"";	alfred cecil walker
Curtiss P-36 Hawk;	"";	"";	p-36 hawk/hawk 75/mohawk
Sarah Harmer;	"";	"";	sarah harmer
Charles Wardle;	"";	"";	charles wardle
Robin Corbett, Baron Corbett of Castle Vale;	"";	"";	the lord corbett of castle vale
False cleanerfish;	"";	"";	false cleanerfish
Panamanian white-faced capuchin;	cebus;	imitator;	panamanian white-faced capuchin
Jeff Rooker;	"";	"";	the lord rooker
Richard Livsey, Baron Livsey of Talgarth;	"";	"";	the lord livsey of talgarth
Orel Hershiser;	"";	"";	orel hershiser
Branch Brook Park;	"";	"";	branch brook park
Willy Millowitsch;	"";	"";	willy millowitsch
Canada's Wonderland;	"";	"";	canada's wonderland
Milton Academy;	"";	"";	milton academy
Wing Bowl;	"";	"";	<!--uses page name if omitted-->
Weeping Tile (band);	"";	"";	weeping tile
Fokker XA-7;	"";	"";	xa-7
Upa (river);	"";	"";	upa
Peter Snow;	"";	"";	peter snow
Political divisions of Bosnia and Herzegovina;	"";	"";	{{nowrap
Andrew L. Harris;	"";	"";	andrew lintner harris
Lockheed YP-24;	"";	"";	yp-24<br>y1a-9
Hypericum calycinum;	hypericum;	calycinum;	""
P. C. Jersild;	"";	"";	per christian jersild
London Bridge Is Falling Down;	"";	"";	london bridge is falling down
Mug Root Beer;	"";	"";	mug root beer
Josiah Royce;	"";	"";	josiah royce
Carol Heiss;	"";	"";	carol heiss jenkins
Gábor Darvas;	"";	"";	gábor darvas
LinuxQuestions.org;	"";	"";	linuxquestions.org
Template:Merge;	"";	"";	merge
Zori;	"";	"";	zori
Edgar Bronfman Jr.;	"";	"";	edgar bronfman jr.
Stephen Briggs;	"";	"";	stephen briggs
Salona;	"";	"";	salona
Douglas DC-6;	"";	"";	dc-6
Glanbia;	"";	"";	glanbia plc
Adenoid;	"";	"";	adenoids
Adenoidectomy;	"";	"";	adenoidectomy
Samuel Liddell MacGregor Mathers;	"";	"";	samuel liddell macgregor mathers
On Kawara;	"";	"";	on kawara
Konpeitō;	"";	"";	''konpeitō''
Joe Viterelli;	"";	"";	joe viterelli
Second Italo-Ethiopian War;	"";	"";	ethiopia}}'''
Gionbō;	"";	"";	gionbō
Sibel Kekilli;	"";	no;	sibel kekilli
Savoia-Marchetti SM.79 Sparviero;	"";	"";	sm.79 ''sparviero''
Dean Parisot;	"";	"";	dean parisot
Yuge, Ehime;	"";	"";	yuge, ehime
Ōmishima, Ehime;	"";	"";	ōmishima
Masaki, Ehime;	"";	"";	masaki
Tobe, Ehime;	"";	"";	tobe
Oliver Phelps (politician);	"";	"";	oliver phelps
Uchiko, Ehime;	"";	"";	uchiko
Ikata;	"";	"";	ikata
Matsuno, Ehime;	"";	"";	matsuno
Kārlis Ulmanis;	"";	"";	kārlis ulmanis
Anatoly Onoprienko;	"";	"";	anatoly onoprienko<br>анатолій онопрієнко
Tonoshō, Kagawa;	"";	"";	tonoshō
Miki, Kagawa;	"";	"";	miki
Rollins College;	"";	"";	rollins college
Naoshima, Kagawa;	"";	"";	naoshima
Joshua Lederberg;	"";	"";	joshua lederberg
Ayauta, Kagawa;	"";	"";	ayauta
Utazu;	"";	"";	utazu
Mannō, Kagawa;	"";	"";	mannō
Kotohira, Kagawa;	"";	"";	kotohira
Tadotsu, Kagawa;	"";	"";	tadotsu
Takase, Kagawa;	"";	"";	takase
Mino, Kagawa;	"";	"";	mino
Kirill of Turov;	"";	"";	saint kirill of turov
Douglas DC-7;	"";	"";	dc-7
Surakarta;	"";	"";	surakarta
Shiso;	perilla (plant);	frutescens;	""
Genrikh Yagoda;	"";	"";	genrikh yagoda
Pig (musical project);	"";	"";	pig
Nikolai Yezhov;	"";	"";	nikolai yezhov
Ventspils;	"";	"";	ventspils
Learjet 60;	"";	"";	learjet 60 <!--please avoid stating manufacturer in this field; it's stated two lines below -->
Tōdai-ji;	"";	"";	tōdai-ji
Kay Yow;	"";	"";	kay yow
Fagus grandifolia;	fagus;	grandifolia;	american beech
Cordillera de Oncol;	"";	"";	valdivian coast range<br/>''cordillera de mahuidanchi''
List of The Jetsons characters;	"";	"";	judy jetson
Captain Atom;	"";	<!-- optional -->;	""
Torry Holt;	"";	"";	torry holt
Low German;	"";	"";	low german
Medea (play);	"";	"";	medea
Start Something;	"";	"";	start something
Marjorie Main;	"";	"";	marjorie main
Municipalities of San Marino;	"";	"";	municipality<br />{{native name
The Frogs;	"";	"";	the frogs
Jerry Sloan;	"";	"";	jerry sloan
Ryoma Echizen;	"";	"";	ryoma echizen
Without You (Badfinger song);	"";	"";	without you
Seven Network;	"";	"";	seven network
Wah Yan College, Hong Kong;	"";	"";	wah yan college, hong kong
Foxtel;	"";	"";	nxe australia pty limited
George Town, Cayman Islands;	"";	"";	<!-- at least one of the first two fields must be filled in -->
Optus Television;	"";	"";	optus television
Jēkabs Peterss;	"";	"";	jēkabs peterss
Yuko Takeuchi;	"";	"";	yūko takeuchi
Swathi Thirunal Rama Varma;	"";	"";	swathi thirunal rama varma of travancore
Bréguet 14;	"";	"";	bréguet 14
Ragam (festival);	"";	"";	ragam
Jack Johnson (musician);	"";	no;	jack johnson
Xul Solar;	"";	"";	xul solar
Hans Fallada;	"";	"";	hans fallada
Jason West;	"";	"";	jason west
David McTaggart;	"";	"";	david mctaggart
Joss Stone;	"";	"";	joss stone
Kirk Kerkorian;	"";	"";	kirk kerkorian
Steve Jocz;	"";	"";	steve jocz
Towson University;	"";	"";	towson university
Festivalgate;	"";	"";	festivalgate
Dave Baksh;	"";	"";	dave baksh
The Soul Sessions;	"";	"";	the soul sessions
Regions of Belarus;	"";	"";	regions of belarus
Aleksey Tupolev;	"";	"";	aleksey tupolev<br/>алексе́й ту́полев
Edwin Sandys (bishop);	"";	"";	edwin sandys
Ivano-Frankivsk Oblast;	"";	"";	ivano-frankivsk oblast
Lviv Oblast;	"";	"";	lviv oblast
Full-face diving mask;	"";	"";	full face diving mask
Zakarpattia Oblast;	"";	"";	zakarpattia oblast
Kyiv Oblast;	"";	"";	kyiv oblast
Spitz (band);	"";	"";	spitz<br />{{nihongo2
Donetsk Oblast;	"";	"";	donetsk oblast
Jörg Immendorff;	"";	"";	jörg immendorff
Welsh Highland Railway;	"";	"";	welsh highland railway<br />{{native name
Cherkasy Oblast;	"";	"";	cherkasy oblast
Kharkiv Oblast;	"";	"";	kharkiv oblast
Junior Senior;	"";	"";	junior senior
Luhansk Oblast;	"";	"";	luhansk oblast
Chernihiv Oblast;	"";	"";	chernihiv oblast
Dnipropetrovsk Oblast;	"";	"";	dnipropetrovsk oblast
British Sub-Aqua Club;	"";	"";	british sub-aqua club
Khmelnytskyi Oblast;	"";	"";	khmelnytskyi oblast
William Farrer;	"";	"";	william farrer
Kirovohrad Oblast;	"";	"";	kirovohrad oblast
Mykolaiv Oblast;	"";	"";	mykolaiv oblast
Rivne Oblast;	"";	"";	rivne oblast
Ternopil Oblast;	"";	"";	ternopil oblast
Vinnytsia Oblast;	"";	"";	vinnytsia oblast
Zaporizhzhia Oblast;	"";	"";	zaporizhzhia oblast
National Council (Slovakia);	"";	"";	national council of the slovak republic
Gabriel Thomson;	"";	"";	gabriel thomson
Wyandot language;	"";	"";	wyandot
D-D-Don't Don't Stop the Beat;	"";	"";	d-d-don't don't stop the beat
Kenichi Suzumura;	"";	"";	kenichi suzumura
Michiko Neya;	"";	"";	michiko neya
Miki Nagasawa;	"";	"";	miki nagasawa
Trenton Doyle Hancock;	"";	"";	trenton doyle hancock
Hideo Ishikawa;	"";	"";	hideo ishikawa
Akira Ishida;	"";	"";	akira ishida
Jim Sanborn;	"";	"";	jim sanborn
Susan Atkins;	"";	"";	susan atkins
Namie Amuro;	"";	"";	namie amuro
Yuri Shiratori;	"";	"";	yuri shiratori
Rika Komatsu;	"";	"";	""
Kazusa Murai;	"";	"";	kazusa murai
Chunichi Dragons;	"";	"";	chunichi dragons
Yuka Imai;	"";	"";	yuka imai
Roger Staubach;	"";	"";	roger staubach
Nathan Stubblefield;	"";	"";	nathan b. stubblefield
Ricardo Sanchez;	"";	"";	ricardo sanchez
Baby & Me;	"";	"";	baby & me
Louis Essen;	"";	"";	louis essen
Leslie Van Houten;	"";	"";	leslie van houten
Powai Lake;	"";	"";	powai lake
Sapporo Snow Festival;	"";	"";	sapporo snow festival
Template:History of Japan;	"";	"";	history of japan
William Howard, 1st Baron Howard of Effingham;	"";	"";	the lord howard of effingham
Akagi (manga);	"";	"";	akagi
Matsutake;	"";	"";	''tricholoma matsutake''
Marimo Ragawa;	"";	"";	marimo ragawa
Georges Duhamel;	"";	"";	georges duhamel}}
Die Form;	"";	"";	die form
Florent Schmitt;	"";	"";	florent schmitt
Roy H. Park;	"";	"";	roy h. park
Tom Gilb;	"";	"";	tom gilb
Oriental darter;	anhinga;	melanogaster;	""
John Lowther, 1st Viscount Lonsdale;	"";	"";	the viscount lonsdale
Babyface (musician);	"";	"";	babyface
Frederick Howard, 5th Earl of Carlisle;	"";	"";	the earl of carlisle
George Howard, 7th Earl of Carlisle;	"";	"";	the earl of carlisle
Boniface Alexandre;	"";	"";	boniface alexandre
Nana (manga);	"";	"";	nana
Nothofagus;	"";	"";	''nothofagus''
Adrian Goldsworthy;	"";	"";	adrian goldsworthy
Scarlet tiger moth;	"";	"";	scarlet tiger moth
Ogre, Latvia;	"";	"";	ogre
Michael Praetorius;	"";	"";	michael praetorius
XxxHolic;	"";	"";	xxxholic
Template:Complexity classes;	"";	"";	complexity classes
Rho factor;	"";	"";	transcription termination factor rho
Jimmy Ernst;	"";	"";	jimmy ernst
Ströbeck;	"";	"";	schachdorf ströbeck
Sura (river);	"";	"";	sura
RAF Menwith Hill;	"";	"";	raf menwith hill
1996 Spanish general election;	"";	"";	"\"pp+par\""
2004 Spanish general election;	"";	"";	"\"psoe\""
Nikolay Semyonov;	"";	"";	nikolay semyonov
Kimiko Date;	"";	"";	kimiko date<br /><small>{{lang
Alexander Frumkin;	"";	"";	alexander naumovich frumkin
Kazanka (river);	"";	"";	kazanka
Edward Mellanby;	"";	"";	edward mellanby
Anthony Joseph Drexel Biddle Sr.;	"";	"";	anthony joseph drexel biddle sr.
Da Pump;	"";	"";	da pump
Mealybug;	"";	"";	pseudococcidae
Toni Braxton;	"";	"";	""
Template:National flags;	"";	"";	national flags
Randomized algorithm;	"";	"";	lemma 1
Nekromantix;	"";	"";	nekromantix
Adventure Soft;	"";	"";	adventure soft
Guntis Ulmanis;	"";	"";	guntis ulmanis
Daniel Bell;	"";	"";	daniel bell
Château de Vincennes;	"";	"";	château de vincennes
Labrisomid;	"";	"";	labrisomid
Jānis Čakste;	"";	"";	jānis kristaps čakste
International Union of Radio Science;	"";	"";	international union of radio science
William Cartwright (dramatist);	"";	"";	william cartwright
Nul (band);	"";	"";	nul
St George's Cathedral, Southwark;	"";	"";	st george's cathedral, southwark
Richard Brome;	"";	"";	richard brome
Template:US state flags;	"";	"";	us state flags
Sergei Gonchar;	"";	"";	sergei gonchar
Windowlicker;	"";	"";	windowlicker
Columbia Data Products;	"";	"";	columbia data products, inc.
Sand stargazer;	"";	"";	sand stargazers
Northrop YF-17;	"";	"";	"yf-17 \"cobra\""
Salient (magazine);	"";	"";	salient fm
Neighborhood Story;	"";	"";	""
Carlos Alazraqui;	"";	"";	carlos alazraqui
Zokor;	"";	"";	zokors
Nicolae Titulescu;	"";	"";	nicolae titulescu
Severodvinsk;	"";	"";	severodvinsk climate data (2010-2019)
The Man Who Stole the Sun;	"";	"";	the man who stole the sun
CarterCopter;	"";	"";	cartercopter
Victor Babeș;	"";	"";	victor babeș
Threefin blenny;	"";	"";	threefin blennies
Lockheed WC-130;	"";	"";	wc-130
Tom (river);	"";	"";	tom
The Private Life of Helen of Troy;	"";	"";	the private life of helen of troy
Birgit Prinz;	"";	"";	birgit prinz
Somethin' Else (Cannonball Adderley album);	"";	"";	somethin' else
Elan Valley Reservoirs;	"";	"";	elan valley reservoirs
Piapiac;	ptilostomus;	afer;	piapiac
Operation Infinite Reach;	"";	"";	""
Vasyugan;	"";	"";	vasyugan
Fado em Mim;	"";	"";	fado em mim
Anton Dostler;	"";	"";	anton dostler
New Era Party;	"";	"";	new era party
McDonnell Douglas F-15E Strike Eagle;	"";	"";	f-15e strike eagle
Union of Concerned Scientists;	"";	"";	union of concerned scientists
Ribonuclease;	"";	"";	ribonuclease
Fernando Meirelles;	"";	"";	fernando meirelles
Martin Solveig;	"";	"";	martin solveig
Alter Ego (1986 video game);	"";	"";	''alter ego''}}
Rob Marshall;	"";	"";	rob marshall
Flag of Arizona;	"";	"";	arizona
CLP Group;	"";	"";	clp group<br/>clp power hong kong ltd.<br/>中電集團<br/>中華電力有限公司
Flag of Arkansas;	"";	"";	arkansas
Flag of Colorado;	"";	"";	colorado
Flag of Connecticut;	"";	"";	state of connecticut
Darrell Hammond;	"";	"";	darrell hammond
Flag of Delaware;	"";	"";	delaware
Left Bloc (Portugal);	"";	"";	left bloc
Butcher;	"";	no;	butcher
Edward Needles Hallowell;	"";	"";	edward needles hallowell
File:Velvet underground album cover 2.png;	"";	"";	the velvet underground & nico
Tony Kornheiser;	"";	"";	tony kornheiser
Alberto Salazar;	"";	"";	alberto salazar
Gallimimus;	gallimimus;	bullatus;	""
Folland Gnat;	"";	"";	gnat
Flag of Indiana;	"";	"";	indiana
Flag of Iowa;	"";	"";	iowa
Springhill House;	"";	"";	springhill house
John Russell, 4th Earl Russell;	"";	"";	the earl russell
List of municipalities of Portugal;	"";	"";	five}}
Flag of Kentucky;	"";	"";	kentucky
Rick Law;	"";	"";	rick law
Flag of Louisiana;	"";	"";	louisiana
Delfinen-class submarine;	"";	"";	''delfinen'' class
List of presidents of Austria;	"";	"";	kanzler
Flag of Maine;	"";	"";	state of maine
Flag of Maryland;	"";	"";	state of maryland
Flag of Massachusetts;	"";	"";	commonwealth of massachusetts
Conrad Russell, 5th Earl Russell;	"";	"";	the earl russell
Flag of Minnesota;	"";	"";	minnesota
Royal College of Physicians and Surgeons of Canada;	"";	"";	royal college of physicians and surgeons of canada
Flag of Mississippi;	"";	"";	state of mississippi
Alexei Nemov;	"";	"";	alexei nemov
International Churches of Christ;	"";	"";	international churches of christ
Monster (manga);	"";	"";	monster
Arrested Development;	"";	no;	""
Arrested Development (group);	"";	"";	arrested development
Tenshi Nanka Ja Nai;	"";	"";	tenshi nanka ja nai
Shingo Katori;	"";	"";	shingo katori
Royal Society;	"";	"";	the royal society of london for improving natural knowledge
Kuban (river);	"";	"";	kuban river
Mountain Time Zone;	"";	"";	name
Avranches;	"";	"";	avranches
Matthew Crooks Cameron;	"";	"";	matthew crooks cameron
Botchan;	"";	"";	botchan}} (translated into english by yasotaro morri)
Archibald McKellar;	"";	"";	archibald mckellar
Chitose Hajime;	"";	"";	chitose hajime <br> {{nihongo2
William Ralph Meredith;	"";	"";	sir william ralph meredith
Mego Corporation;	"";	"";	mego corporation
Henry Schoolcraft;	"";	"";	henry rowe schoolcraft
Bill McCollum;	"";	"";	bill mccollum
Hana-Kimi;	"";	"";	hana-kimi
Tris;	"";	"";	tris
Rod Smart;	"";	"";	rod smart
Chevrolet Chevette;	"";	"";	chevrolet chevette
Magnolia grandiflora;	magnolia;	grandiflora;	southern magnolia
Smeerenburg;	"";	"";	smeerenburg
The Appointments of Dennis Jennings;	"";	"";	the appointments of dennis jennings
Sigma factor;	"";	"";	sigma70 region 1.1
University of Bridgeport;	"";	"";	university of bridgeport
La Blue Girl;	"";	"";	la blue girl
Rasheed Wallace;	"";	"";	rasheed wallace
Grammy Award for Best New Age, Ambient or Chant Album;	"";	"";	grammy award for best new age, ambient or chant album
Siltstone;	"";	"";	siltstone
Sacred Heart University;	"";	"";	sacred heart university
Sakura, Chiba;	"";	"";	sakura
Merritt Parkway;	"";	"";	merritt parkway
Johannes Zukertort;	"";	"";	johannes zukertort
Jonathan Tunick;	"";	"";	jonathan tunick
Southern Connecticut State University;	"";	"";	southern connecticut state university
Forbidden Zone;	"";	"";	forbidden zone
Mikhail Chigorin;	"";	"";	mikhail chigorin
Sherman Austin;	"";	"";	sherman austin
Central Connecticut State University;	"";	"";	central connecticut state university
Jacques Rivette;	"";	"";	jacques rivette
Elamite language;	"";	"";	elamite
Leiria District;	"";	"";	district of leiria
John R. McKernan Jr.;	"";	"";	jock mckernan
Lituya Bay;	"";	"";	lituya bay
Recipe for Hate;	"";	"";	recipe for hate
Sleeping Bear Dunes National Lakeshore;	"";	"";	sleeping bear dunes national lakeshore
Crayon Shin-chan;	"";	"";	crayon shin-chan
The Gray Race;	"";	"";	the gray race
Morehead Planetarium and Science Center;	"";	"";	morehead planetarium and science center
Them (novel);	"";	"";	them
V (operating system);	"";	"";	v
Fuji-Hakone-Izu National Park;	"";	"";	fuji-hakone-izu national parks
Lockheed P-2 Neptune;	"";	"";	p-2 (p2v) neptune
Vince Carter;	"";	"";	vince carter
