title;	genus;	species;	name
Template:UnstrutHainich-geo-stub;	"";	"";	template:unstruthainich-geo-stub
Ephedrine dehydrogenase;	"";	"";	ephedrine dehydrogenase
Erythrose-4-phosphate dehydrogenase;	"";	"";	erythrose-4-phosphate dehydrogenase
Estradiol 17alpha-dehydrogenase;	"";	"";	estradiol 17-alpha-dehydrogenase
Diamonds Unlocked;	"";	"";	diamonds unlocked
Estradiol 17beta-dehydrogenase;	"";	"";	estradiol 17-beta-dehydrogenase
William Walrond (politician);	"";	"";	walrond, the hon. william lionel c.
Goagiu;	"";	"";	goagiu
Template:West Ham United F.C. managers;	"";	"";	west ham united f.c. managers
Template:Scientology and the Internet;	"";	"";	scientology and the internet
Nicola Davies (author);	"";	"";	nicola davies
Danny Dunn and the Homework Machine;	"";	"";	danny dunn and the homework machine
Surrey Cup;	"";	"";	surrey cup
Oregon Steam Navigation Company;	"";	"";	oregon steam navigation company
Oldsmobile Recon;	"";	"";	oldsmobile recon
Danny Dunn and the Weather Machine;	"";	"";	danny dunn and the weather machine
La Máscara;	"";	"";	la máscara
Kailua High School;	"";	"";	kailua high school
Raiymbek Batyr;	"";	"";	rahim-bek batyr
Trap Door Theatre;	"";	"";	trap door theatre
Danny Dunn on the Ocean Floor;	"";	"";	danny dunn on the ocean floor
Vellosimine dehydrogenase;	"";	"";	vellosimine dehydrogenase
Vomifoliol dehydrogenase;	"";	"";	vomifoliol 4'-dehydrogenase
Thomas Mitchell Peirce;	"";	"";	the grey cloak}}
Danny Dunn and the Fossil Cave;	"";	"";	danny dunn and the fossil cave
Oldsmobile Profile;	"";	"";	oldsmobile profile
Kilcogy;	"";	"";	kilcogy
David Karanka;	"";	"";	david karanka
Acetoacetyl-CoA reductase;	"";	"";	acetoacetyl-coa reductase
Pioneer Mountain (Idaho);	"";	"";	pioneer mountain
Acylglycerone-phosphate reductase;	"";	"";	acylglycerone-phosphate reductase
¡Muy Divertido!;	"";	"";	muy divertido!
Podunk Bluegrass Festival;	"";	"";	podunk bluegrass festival
Aldose 1-dehydrogenase;	"";	"";	aldose 1-dehydrogenase
Lands Tribunal (Hong Kong);	"";	"";	lands tribunal ordinance
Aldose-6-phosphate reductase (NADPH);	"";	"";	aldose-6-phosphate reductase (nadph)
Allyl-alcohol dehydrogenase;	"";	"";	allyl-alcohol dehydrogenase
Apiose 1-reductase;	"";	"";	apiose 1-reductase
Aryl-alcohol dehydrogenase;	"";	"";	aryl-alcohol dehydrogenase
Aryl-alcohol dehydrogenase (NADP+);	"";	"";	aryl-alcohol dehydrogenase (nadp<sup>+</sup>)
Chow Hound;	"";	"";	chow hound
Benzyl-2-methyl-hydroxybutyrate dehydrogenase;	"";	"";	benzyl-2-methyl-hydroxybutyrate dehydrogenase
Carbonyl reductase (NADPH);	"";	"";	carbonyl reductase (nadph)
Carnitine 3-dehydrogenase;	"";	"";	carnitine 3-dehydrogenase
Carveol dehydrogenase;	"";	"";	carveol dehydrogenase
Amarillo by Morning (film);	"";	"";	amarillo by morning
Chlordecone reductase;	"";	"";	chlordecone reductase
Cholest-5-ene-3beta,7alpha-diol 3beta-dehydrogenase;	"";	"";	cholest-5-ene-3β,7α-diol 3β-dehydrogenase
Cholestanetetraol 26-dehydrogenase;	"";	"";	cholestanetetraol 26-dehydrogenase
Multyfarnham Friary;	"";	"";	multyfarnham friary
Lee Seo-jin;	"";	"";	lee seo-jin
Cinnamyl-alcohol dehydrogenase;	"";	"";	cinnamyl-alcohol dehydrogenase
Codeinone reductase (NADPH);	"";	"";	codeinone reductase (nadph)
Leslie Perrins;	"";	"";	leslie perrins
Coniferyl-alcohol dehydrogenase;	"";	"";	coniferyl-alcohol dehydrogenase
Cyclohexane-1,2-diol dehydrogenase;	"";	"";	cyclohexane-1,2-diol dehydrogenase
Cyclohexanol dehydrogenase;	"";	"";	cyclohexanol dehydrogenase
Isabelle Simonis;	"";	"";	isabelle simonis
Juan José Pizzuti;	"";	"";	juan josé pizzuti
Cyclopentanol dehydrogenase;	"";	"";	cyclopentanol dehydrogenase
Oregon State University–Cascades;	"";	"";	oregon state university–cascades
D-arabinitol 2-dehydrogenase;	"";	"";	d-arabinitol 2-dehydrogenase
D-arabinitol 4-dehydrogenase;	"";	"";	d-arabitol 4-dehydrogenase
D-arabinose 1-dehydrogenase;	"";	"";	d-arabinose 1-dehydrogenase
Montgomery (snagboat);	"";	"";	''montgomery'' (snagboat)
D-iditol 2-dehydrogenase;	"";	"";	{{sm
William Pemble;	"";	"";	a briefe introduction to geography}}
Diethyl 2-methyl-3-oxosuccinate reductase;	"";	"";	diethyl 2-methyl-3-oxosuccinate reductase
Eliseni;	"";	"";	eliseni
Dihydrobunolol dehydrogenase;	"";	"";	dihydrobunolol dehydrogenase
Sundress (EP);	"";	"";	sundress
Kate Warne;	"";	"";	kate warne
Dihydrokaempferol 4-reductase;	"";	"";	dihydrokaempferol 4-reductase
Diiodophenylpyruvate reductase;	"";	"";	diiodophenylpyruvate reductase
Dimethylmalate dehydrogenase;	"";	"";	dimethylmalate dehydrogenase
Nothofagus obliqua;	nothofagus;	obliqua;	""
Alec Hunter Academy;	"";	"";	alec hunter academy
D-malate dehydrogenase (decarboxylating);	"";	"";	d-malate dehydrogenase (decarboxylating)
D-pinitol dehydrogenase;	"";	"";	d-pinitol dehydrogenase
Eastern & Oriental Hotel;	"";	"";	eastern & oriental hotel <br/> hotel eastern & oriental <br/> 槟城东方酒店、槟城东家酒店 <br/> ஈஸ்டர்ன் & ஓரியண்டல் ஹோட்டல்
Template:Schools in Dorset;	"";	"";	schools in dorset
DTDP-4-dehydro-6-deoxyglucose reductase;	"";	"";	dtdp-4-dehydro-6-deoxyglucose reductase
DTDP-4-dehydrorhamnose reductase;	"";	"";	dtdp-4-dehydrorhamnose reductase
DTDP-6-deoxy-L-talose 4-dehydrogenase;	"";	"";	dtdp-6-deoxy-l-talose 4-dehydrogenase
DTDP-galactose 6-dehydrogenase;	"";	"";	dtdp-galactose 6-dehydrogenase
D-threo-aldose 1-dehydrogenase;	"";	"";	d-threo-aldose 1-dehydrogenase
D-xylose 1-dehydrogenase;	"";	"";	d-xylose 1-dehydrogenase
Abraham Lincoln Bicentennial Commission;	"";	"";	abraham lincoln bicentennial commission
D-xylose 1-dehydrogenase (NADP+);	"";	"";	d-xylose 1-dehydrogenase (nadp<sup>+</sup>)
D-xylulose reductase;	"";	"";	d-xylulose reductase
Erythrulose reductase;	"";	"";	erythrulose reductase
Merritt C. Mechem;	"";	"";	merritt c. mechem
Farnesol dehydrogenase;	"";	"";	farnesol dehydrogenase
Flavanone 4-reductase;	"";	"";	flavanone 4-reductase
Fluoren-9-ol dehydrogenase;	"";	"";	fluoren-9-ol dehydrogenase
Conquest (1983 film);	"";	"";	conquest
Paul X. Rinn;	"";	"";	paul xavier rinn
Fructose 5-dehydrogenase (NADP+);	"";	"";	fructose 5-dehydrogenase (nadp<sup>+</sup>)
Steve Lofton;	"";	"";	""
D-arabinose 1-dehydrogenase (NAD(P)+);	"";	"";	d-arabinose 1-dehydrogenase [nad(p)<sup>+</sup>]
Fructuronate reductase;	"";	"";	fructuronate reductase
Galactitol-1-phosphate 5-dehydrogenase;	"";	"";	galactitol-1-phosphate 5-dehydrogenase
Galactitol 2-dehydrogenase;	"";	"";	galactitol 2-dehydrogenase
Simply Saucer;	"";	"";	simply saucer
Galactose 1-dehydrogenase;	"";	"";	galactose 1-dehydrogenase
Galactose 1-dehydrogenase (NADP+);	"";	"";	galactose 1-dehydrogenase (nadp<sup>+</sup>)
GDP-4-dehydro-6-deoxy-D-mannose reductase;	"";	"";	gdp-4-dehydro-6-deoxy-d-mannose reductase
Alcohol dehydrogenase (NAD(P)+);	"";	"";	alcohol dehydrogenase [nad(p)<sup>+</sup>]
Eduardo Doryan;	"";	"";	eduardo doryan garrón
GDP-4-dehydro-D-rhamnose reductase;	"";	"";	gdp-4-dehydro-d-rhamnose reductase
Nothofagus nitida;	nothofagus;	nitida;	""
GDP-6-deoxy-D-talose 4-dehydrogenase;	"";	"";	gdp-6-deoxy-d-talose 4-dehydrogenase
Homoserine dehydrogenase;	"";	"";	homoserine dehydrogenase
GDP-L-fucose synthase;	"";	"";	gdp-l-fucose synthase
Robert Arnott (academic);	"";	"";	robert arnott
GDP-mannose 6-dehydrogenase;	"";	"";	gdp-mannose 6-dehydrogenase
(R,R)-butanediol dehydrogenase;	"";	"";	(r,r)-butanediol dehydrogenase
Isuma;	"";	"";	igloolik isuma productions
Geraniol dehydrogenase;	"";	"";	geraniol dehydrogenase
Glycerol dehydrogenase;	"";	"";	glycerol dehydrogenase
Gluconate 2-dehydrogenase;	"";	"";	gluconate 2-dehydrogenase
Propanediol-phosphate dehydrogenase;	"";	"";	propanediol-phosphate dehydrogenase
Gluconate 5-dehydrogenase;	"";	"";	gluconate 5-dehydrogenase
Glucose 1-dehydrogenase;	"";	"";	glucose 1-dehydrogenase
Glucose 1-dehydrogenase (NAD+);	"";	"";	glucose 1-dehydrogenase (nad<sup>+</sup>)
Satch Boogie;	"";	"";	satch boogie
Glucose 1-dehydrogenase (NADP+);	"";	"";	glucose 1-dehydrogenase (nadp<sup>+</sup>)
Glucuronate reductase;	"";	"";	l-glucuronate reductase
Yaxun Bʼalam III;	"";	"";	yaxun bahlam iii
Glucuronolactone reductase;	"";	"";	glucuronolactone reductase
Glycerate dehydrogenase;	"";	"";	glycerate dehydrogenase
Belgrade Fair;	"";	"";	belgrade fair
Sn-glycerol-1-phosphate dehydrogenase;	"";	"";	''sn''-glycerol-1-phosphate dehydrogenase
Glycerol 2-dehydrogenase (NADP+);	"";	"";	glycerol 2-dehydrogenase (nadp<sup>+</sup>)
Lonely Joe;	"";	"";	lonely joe
Killola;	"";	"";	killola
Glycerol-3-phosphate 1-dehydrogenase (NADP+);	"";	"";	glycerol-3-phosphate 1-dehydrogenase (nadp<sup>+</sup>)
John C. Ainsworth;	"";	"";	john commingers ainsworth
Glycerol-3-phosphate dehydrogenase (NAD+);	"";	"";	glycerol-3-phosphate dehydrogenase (nad<sup>+</sup>)
Feneș (Feernic);	"";	"";	feneș
Palermo Shooting;	"";	"";	palermo shooting
Template:Copa do Brasil;	"";	"";	copa do brasil
Simon Greul;	"";	"";	simon greul
Glycerol dehydrogenase (NADP+);	"";	"";	glycerol dehydrogenase (nadp<sup>+</sup>)
Glyoxylate reductase;	"";	"";	glyoxylate reductase
Michael Echanis;	"";	"";	michael echanis
Glyoxylate reductase (NADP+);	"";	"";	glyoxylate reductase (nadp)
Sammy J;	"";	"";	sammy j
Hexadecanol dehydrogenase;	"";	"";	hexadecanol dehydrogenase
Kunigunde of Hohenstaufen;	"";	"";	kunigunde of hohenstaufen
Histidinol dehydrogenase;	"";	"";	histidinol dehydrogenase
Homoisocitrate dehydrogenase;	"";	"";	homoisocitrate dehydrogenase
Waterbury, Connecticut, minor league baseball;	"";	"";	waterbury baseball
Hydroxycyclohexanecarboxylate dehydrogenase;	"";	"";	hydroxycyclohexanecarboxylate dehydrogenase
Crinodendron patagua;	crinodendron;	patagua;	""
Hydroxymalonate dehydrogenase;	"";	"";	hydroxymalonate dehydrogenase
Hydroxymethylglutaryl-CoA reductase (NADPH);	"";	"";	hydroxymethylglutaryl-coa reductase (nadph)
Hydroxyphenylpyruvate reductase;	"";	"";	hydroxyphenylpyruvate reductase
Hydroxypyruvate reductase;	"";	"";	hydroxypyruvate reductase
Indanol dehydrogenase;	"";	"";	indanol dehydrogenase
Indole-3-acetaldehyde reductase (NADH);	"";	"";	indole-3-acetaldehyde reductase (nadh)
Indole-3-acetaldehyde reductase (NADPH);	"";	"";	indole-3-acetaldehyde reductase (nadph)
Indolelactate dehydrogenase;	"";	"";	indolelactate dehydrogenase
4-Hydroxycyclohexanecarboxylate dehydrogenase;	"";	"";	4-hydroxycyclohexanecarboxylate dehydrogenase
Patriotic Self-Defence;	"";	"";	patriotic self-defence
Cyborgs Revisited;	"";	"";	cyborgs revisited
Inositol 2-dehydrogenase;	"";	"";	inositol 2-dehydrogenase
4-(hydroxymethyl)benzenesulfonate dehydrogenase;	"";	"";	4-(hydroxymethyl)benzene-sulfonate dehydrogenase
4-hydroxythreonine-4-phosphate dehydrogenase;	"";	"";	4-hydroxythreonine-4-phosphate dehydrogenase
Isopiperitenol dehydrogenase;	"";	"";	isopiperitenol dehydrogenase
4-oxoproline reductase;	"";	"";	4-oxoproline reductase
Isopropanol dehydrogenase (NADP+);	"";	"";	isopropanol dehydrogenase (nadp+)
Ketol-acid reductoisomerase;	"";	"";	ketol-acid reductoisomerase
4-phosphoerythronate dehydrogenase;	"";	"";	4-phosphoerythronate dehydrogenase
Lactaldehyde reductase;	"";	"";	lactaldehyde reductase
Elaine Kowalsky;	"";	"";	elaine gloria kowalsky
Lactaldehyde reductase (NADPH);	"";	"";	lactaldehyde reductase (nadph)
Alan Watt (diplomat);	"";	"";	sir alan watt {{post-nominals
L-arabinitol 2-dehydrogenase;	"";	"";	l-arabinitol 2-dehydrogenase
Pedro Osório;	"";	"";	pedro osório
L-arabinitol 4-dehydrogenase;	"";	"";	l-arabinitol 4-dehydrogenase
L-arabinose 1-dehydrogenase;	"";	"";	l-arabinose 1-dehydrogenase
Dark Universe (novel);	"";	"";	dark universe
L-glycol dehydrogenase;	"";	"";	l-glycol dehydrogenase
L-gulonate 3-dehydrogenase;	"";	"";	l-gulonate 3-dehydrogenase
Noah Idechong;	"";	"";	noah terteruich idechong
Lê Văn Tỵ;	"";	"";	french army}}<br />{{flagicon image
L-iditol 2-dehydrogenase;	"";	"";	l-iditol 2-dehydrogenase
L-idonate 5-dehydrogenase;	"";	"";	l-idonate 5-dehydrogenase
Long-chain-alcohol dehydrogenase;	"";	"";	long-chain-alcohol dehydrogenase
L-rhamnose 1-dehydrogenase;	"";	"";	l-rhamnose 1-dehydrogenase
Pedro Larraquy;	"";	"";	pedro larraquy
L-threonate 3-dehydrogenase;	"";	"";	l-threonate 3-dehydrogenase
Danny Dunn, Time Traveler;	"";	"";	danny dunn, time traveler
Clara Perez;	"";	"";	clara perez
L-threonine 3-dehydrogenase;	"";	"";	l-threonine 3-dehydrogenase
Phú Nhuận district;	"";	"";	phú nhuận district
Barry Bourke;	"";	"";	barry bourke
2003 Detroit Tigers season;	"";	"";	detroit tigers
L-xylose 1-dehydrogenase;	"";	"";	l-xylose 1-dehydrogenase
Malate dehydrogenase (decarboxylating);	"";	"";	nad-malic enzyme
April Fool's Day (2008 film);	"";	"";	april fools day
Vạn Khánh;	"";	"";	vạn khánh
Danny Dunn and the Automatic House;	"";	"";	danny dunn and the automatic house
Ross Dillon;	"";	"";	ross dillon
Back 2 Back Hits;	"";	"";	back 2 back hits
Malate dehydrogenase (NADP+);	"";	"";	malate dehydrogenase (nadp<sup>+</sup>)
Malate dehydrogenase (oxaloacetate-decarboxylating);	"";	"";	malate dehydrogenase (oxaloacetate-decarboxylating)
Malate dehydrogenase (oxaloacetate-decarboxylating) (NADP+);	"";	"";	nadp-malic enzyme
Mannitol-1-phosphate 5-dehydrogenase;	"";	"";	mannitol-1-phosphate 5-dehydrogenase
Arthur Peterson (actor);	"";	"";	arthur peterson jr.
Christine Jean;	"";	"";	christine jean
Mannitol 2-dehydrogenase;	"";	"";	mannitol 2-dehydrogenase
Glenn Murphy;	"";	"";	museum}}
Mannitol 2-dehydrogenase (NADP+);	"";	"";	mannitol 2-dehydrogenase (nadp<sup>+</sup>)
Ninh Hòa;	"";	"";	ninh hòa
Mannitol dehydrogenase;	"";	"";	mannitol dehydrogenase
Mannose-6-phosphate 6-reductase;	"";	"";	mannose-6-phosphate 6-reductase
Athol Webb;	"";	"";	athol webb
Mannuronate reductase;	"";	"";	mannuronate reductase
Methylglyoxal reductase (NADH-dependent);	"";	"";	methylglyoxal reductase (nadh-dependent)
Methylglyoxal reductase (NADPH-dependent);	"";	"";	methylglyoxal reductase (nadph-dependent)
Danny Dunn and the Smallifying Machine;	"";	"";	danny dunn and the smallifying machine
John Mecklin;	"";	"";	john mecklin
Mevaldate reductase;	"";	"";	mevaldate reductase (nad<sup>+</sup>)
Mevaldate reductase (NADPH);	"";	"";	mevaldate reductase (nadph)
Morphine 6-dehydrogenase;	"";	"";	morphine 6-dehydrogenase
N-acetylhexosamine 1-dehydrogenase;	"";	"";	n-acetylhexosamine 1-dehydrogenase
Keep On Smilin' (John Paul Young song);	"";	"";	keep on smilin'
N-acylmannosamine 1-dehydrogenase;	"";	"";	n-acylmannosamine 1-dehydrogenase
Octanol dehydrogenase;	"";	"";	octanol dehydrogenase
Danny Dunn and the Swamp Monster;	"";	"";	danny dunn and the swamp monster
Omega-hydroxydecanoate dehydrogenase;	"";	"";	omega-hydroxydecanoate dehydrogenase
Oxaloglycolate reductase (decarboxylating);	"";	"";	oxaloglycolate reductase (decarboxylating)
Sturges v Bridgman;	"";	"";	sturges v bridgman
Pantoate 4-dehydrogenase;	"";	"";	pantoate 4-dehydrogenase
Perillyl-alcohol dehydrogenase;	"";	"";	perillyl-alcohol dehydrogenase
Danny Dunn Scientific Detective;	"";	"";	danny dunn scientific detective
Phosphogluconate dehydrogenase (decarboxylating);	"";	"";	phosphogluconate dehydrogenase (decarboxylating)
Danny Dunn and the Universal Glue;	"";	"";	danny dunn and the universal glue
Prostaglandin-E2 9-reductase;	"";	"";	prostaglandin-e<sub>2</sub> 9-reductase
Ato Essandoh;	"";	"";	ato essandoh
Pterocarpin synthase;	"";	"";	pterocarpin synthase
Pyridoxal 4-dehydrogenase;	"";	"";	pyridoxal 4-dehydrogenase
Felipe de Jesús Estévez;	"";	"";	felipe de jesús estévez
You Don't Have to Worry (Mary J. Blige song);	"";	"";	you don't have to worry
Pyridoxine 4-dehydrogenase;	"";	"";	pyridoxine 4-dehydrogenase
Amsler Island;	"";	"";	amsler island
Quinate dehydrogenase;	"";	"";	quinate 5-dehydrogenase
Percy Edward Pinkerton;	"";	"";	sanine}}
Retinol dehydrogenase;	"";	"";	retinol dehydrogenase
Ribitol 2-dehydrogenase;	"";	"";	ribitol 2-dehydrogenase
Willie Corduff;	"";	"";	willie corduff
Ribitol-5-phosphate 2-dehydrogenase;	"";	"";	ribitol-5-phosphate 2-dehydrogenase
North Brevard Historical Museum;	"";	"";	north brevard historical museum
Testosterone 17b-dehydrogenase (NADP+);	"";	"";	testosterone 17beta-dehydrogenase (nadp<sup>+</sup>)
Kulū Isfandiyār;	"";	"";	kulu isfansiyar
Violet Kazue de Cristoforo;	"";	"";	violet kazue de cristoforo
Ribose 1-dehydrogenase (NADP+);	"";	"";	ribose 1-dehydrogenase (nadp<sup>+</sup>)
Salutaridine reductase (NADPH);	"";	"";	salutaridine: nadph 7-oxidoreductase
Sepiapterin reductase;	"";	"";	sepiapterin reductase
Ann Northrop;	"";	"";	ann northrop
Bellprat;	"";	"";	bellprat
S-(hydroxymethyl)glutathione dehydrogenase;	"";	"";	s-(hydroxymethyl)glutathione dehydrogenase
Sorbose 5-dehydrogenase (NADP+);	"";	"";	sorbose 5-dehydrogenase (nadp<sup>+</sup>)
The Nightmare Before Christmas (soundtrack);	"";	"";	the nightmare before christmas: original motion picture soundtrack
Ōkubo Tadazane;	"";	"";	ōkubo tadazane <br>大久保忠真
Sorbose reductase;	"";	"";	sorbose reductase
Odd Olsen Ingerø;	"";	"";	odd olsen ingerø
Sterol-4alpha-carboxylate 3-dehydrogenase (decarboxylating);	"";	"";	sterol-4-alpha-carboxylate 3-dehydrogenase (decarboxylating)
Sulcatone reductase;	"";	"";	sulcatone reductase
Tagaturonate reductase;	"";	"";	tagaturonate reductase
Tartrate dehydrogenase;	"";	"";	tartrate dehydrogenase
Testosterone 17beta-dehydrogenase;	"";	"";	testosterone 17-beta-dehydrogenase (nad<sup>+</sup>)
Tetrahydroxynaphthalene reductase;	"";	"";	tetrahydroxynaphthalene reductase
Ermis Segatti;	"";	"";	ermis segatti
Tropinone reductase I;	"";	"";	tropine dehydrogenase
