title;	genus;	species;	name
Monticello, New York;	"";	"";	monticello, new york
South Fallsburg, New York;	"";	"";	south fallsburg
Woodridge, New York;	"";	"";	woodridge, new york
Barton, New York;	"";	"";	barton
Berkshire, New York;	"";	"";	}}
Richford, New York;	"";	"";	richford
Tioga, New York;	"";	"";	tioga
Waverly, Tioga County, New York;	"";	"";	waverly, new york
Denning, New York;	"";	"";	denning, new york
Ellenville, New York;	"";	"";	ellenville
Esopus, New York;	"";	"";	esopus, new york
Highland, Ulster County, New York;	"";	"";	highland
Hillside, New York;	"";	"";	wyoming county ny
Kerhonkson, New York;	"";	"";	kerhonkson
Lincoln Park, New York;	"";	"";	lincoln park
Malden, New York;	"";	"";	malden, new york
Milton, Ulster County, New York;	"";	"";	milton
Olive, New York;	"";	"";	olive
Phoenicia, New York;	"";	"";	phoenicia
Pine Hill, New York;	"";	"";	pine hill
Metal Machine Music;	"";	"";	metal machine music
Shawangunk, New York;	"";	"";	shawangunk
Wallkill, Ulster County, New York;	"";	"";	wallkill
Bolton, New York;	"";	"";	bolton
Chester, Warren County, New York;	"";	"";	chester
Glens Falls, New York;	"";	"";	glens falls
Glens Falls North, New York;	"";	"";	glens falls north
Hague, New York;	"";	"";	hague
Horicon, New York;	"";	"";	horicon
Johnsburg, New York;	"";	"";	johnsburg
Lake Luzerne, New York;	"";	"";	lake luzerne
Queensbury, New York;	"";	"";	queensbury
Stony Creek, New York;	"";	"";	stony creek
Thurman, New York;	"";	"";	thurman
West Glens Falls, New York;	"";	"";	west glens falls
Dresden, Washington County, New York;	"";	"";	dresden
Easton, New York;	"";	"";	easton
DNA sequencer;	"";	"";	dna sequencer
Hampton, New York;	"";	"";	hampton
Hartford, New York;	"";	"";	hartford
Hebron, New York;	"";	"";	hebron
Hudson Falls, New York;	"";	"";	hudson falls
Jackson, New York;	"";	"";	jackson
Kingsbury, New York;	"";	"";	kingsbury
Putnam, New York;	"";	"";	putnam
White Creek, New York;	"";	"";	white creek
Ontario, New York;	"";	"";	ontario, new york
Savannah, New York;	"";	"";	savannah, new york
Armonk, New York;	"";	"";	""
Briarcliff Manor, New York;	"";	"";	briarcliff manor, new york
Bronxville, New York;	"";	"";	bronxville, new york
Buchanan, New York;	"";	"";	buchanan, new york
Chappaqua, New York;	"";	"";	chappaqua, new york
Cortlandt, New York;	"";	"";	cortlandt, new york
Croton-on-Hudson, New York;	"";	"";	croton-on-hudson, new york
Dobbs Ferry, New York;	"";	"";	}}
Fairview, Westchester County, New York;	"";	"";	fairview, new york
Greenburgh, New York;	"";	"";	greenburgh, new york
Hartsdale, New York;	"";	"";	""
Hastings-on-Hudson, New York;	"";	"";	hastings-on-hudson, new york
Irvington, New York;	"";	"";	}}
Larchmont, New York;	"";	"";	""
Lewisboro, New York;	"";	"";	}}
Mount Vernon, New York;	"";	"";	mount vernon, new york
New Rochelle, New York;	"";	"";	new rochelle, new york
North Castle, New York;	"";	"";	}}
North Salem, New York;	"";	"";	north salem, new york
Peekskill, New York;	"";	"";	peekskill, new york
Pelham Manor, New York;	"";	"";	pelham manor
Pleasantville, New York;	"";	"";	pleasantville, new york
Port Chester, New York;	"";	"";	port chester, new york
Pound Ridge, New York;	"";	"";	}}
Rye Brook, New York;	"";	"";	""
Somers, New York;	"";	"";	somers, new york
Erotomania;	"";	"";	<!--{{pagename}} by default-->
Van Halen;	"";	no;	van halen
Tuckahoe (village), New York;	"";	"";	}}
Valhalla, New York;	"";	"";	""
Verplanck, New York;	"";	"";	""
White Plains, New York;	"";	"";	white plains, new york
