title;	genus;	species;	name
File:The Natural Philosophy of Love.jpg;	"";	"";	the natural philosophy of love
Undine (2020 film);	"";	"";	undine
File:Forma Tadre - Navigator.jpg;	"";	"";	navigator
Sulayman Banarsi;	"";	"";	sulayman banarsi
Baby Be-Bop;	"";	"";	baby be-bop
File:Night Leaves.jpg;	"";	"";	night leaves
Hamdy Basiony Hassan;	"";	"";	hamdy basiony hassan
Pak Ui-myong;	"";	"";	pak ui-myong
Muharrem Süleymanoğlu;	"";	"";	muharrem süleymanoğlu
File:Aco - Nude.jpg;	"";	"";	nude
Samatar Crossing;	"";	"";	samatar crossing
Dolly Kikon;	"";	"";	dolly kikon
Template:Footer Olympic Champions 800 m Freestyle Men;	"";	"";	footer olympic champions 800 m freestyle men
Choi Byeong-chan;	"";	"";	choi byeong-chan
Lin Wensheng;	"";	"";	lin wensheng
Lu Gang;	"";	"";	lu gang
Dhaka Second Division Football League;	"";	"";	dhaka second division football league
Włodzimierz Chlebosz;	"";	"";	włodzimierz chlebosz
Monty Scott;	"";	"";	monty scott
Lethe bhairava;	''[[lethe (genus);	'''''l.  bhairava  ''''';	rusty forester
Steph Tolev;	"";	"";	steph tolev
Raúl Mora;	"";	"";	raúl mora
Andrzej Kozłowski;	"";	"";	andrzej kozłowski
Polnaya;	"";	"";	polnaya
Oscar Promotion;	"";	"";	oscar promotion co.,ltd
Welling site;	"";	"";	welling site
Kanae Kijima;	"";	"";	kanae kijima
Lethe verma;	''[[lethe (genus);	'''''l.  verma ''''';	straight-banded treebrown
AŌP;	"";	"";	aōp
Harald Hansen (businessman);	"";	"";	harald andreas hansen
Hanuš of Lipá;	"";	"";	hanuš of lipá
Sarah Trimpin;	"";	"";	sarah trimpin
The Light Ages;	"";	"";	the light ages
Sergio Lafuente;	"";	"";	sergio lafuente
2009 British Athletics Championships;	"";	"";	2009 british athletics championships
Anna Scripps Whitcomb;	"";	"";	anna scripps whitcomb
Yeom Dong-cheol;	"";	"";	yeom dong-cheol
Arnold Franqui;	"";	"";	arnold franqui
2020 Monte Cristo Range earthquake;	"";	"";	2020 monte cristo range earthquake
Pieter Smith (weightlifter);	"";	"";	pieter smith
Prasert Sumpradit;	"";	"";	prasert sumpradit
Alphonse Hercule Matam;	"";	"";	alphonse hercule matam
Ali Reza Azari;	"";	"";	ali reza azari
Juan Carlos (weightlifter);	"";	"";	juan carlos
The South African;	"";	"";	the south african
NAS Air King;	"";	"";	nas air king
Stéphane Sageder;	"";	"";	stéphane sageder
René Durbák;	"";	"";	rené durbák
Martin Procházka (footballer);	"";	"";	martin procházka
Flamarion (footballer, born 1951);	"";	"";	flamarion
Norbert Juračka;	"";	"";	norbert juračka
Margaret Valiant;	"";	"";	margaret valiant
Lethe siderea;	''[[lethe (butterfly);	'''''l. siderea''''';	scarce woodbrown
Marián Bochnovič;	"";	"";	marián bochnovič
Lethe sidonis;	''[[lethe (genus);	'''''l. sidonis''''';	common woodbrown
Valley (band);	"";	"";	valley
Lirim Kastrati;	"";	"";	kastrati, lirim}}
Chang Chiu-hua;	"";	"";	chang chiu-hua
Margo Huston;	"";	"";	margo huston
Emily Brown Portwig;	"";	"";	emily brown portwig
Edhe ti;	"";	"";	edhe ti
Martin Mander;	"";	"";	martin mander
Bulli Shire;	"";	"";	bulli shire
File:Tayna featuring Mozzik - Edhe ti.jpeg;	"";	"";	edhe ti
Template:COVID-19 pandemic data/Mainland China medical cases;	"";	"";	:20200212correction
Leeds Dental Institute;	"";	"";	leeds dental institute
File:The Suicide Machines - Revolution Spring cover.jpg;	"";	"";	""
File:Archie Byron.jpg;	"";	"";	archie byron
Norbert Moutier;	"";	"";	norbert moutier
Sabicea brasiliensis;	sabicea;	brasiliensis;	""
Khirbet Shema;	"";	"";	khirbet shema
Natural Park of Marguareis;	"";	"";	natural park of marguareis
Marie Claire van Stevens;	"";	"";	marie claire van stevens
Moise Vass;	"";	"";	moise vass
87North Productions;	"";	"";	87north productions
KGB Espionage Museum;	"";	"";	kgb espionage museum
Chiralla;	"";	"";	chiralla
Zach Arnett;	"";	"";	zach arnett
File:Frank Cotter Henderson.png;	"";	"";	frank henderson
Frank Henderson (public servant);	"";	"";	frank henderson
Wikipedia:Long-term abuse/Folkestone music vandal;	"";	"";	folkestone music vandal
File:Thomas Sam Doyle.jpg;	"";	"";	sam doyle
Hsieh Chin-ting;	"";	"";	hsieh chin-ting
Walter One;	"";	[[android (robot);	walter{{sup
GURPS Vampire: The Masquerade;	"";	"";	''gurps vampire: the masquerade''
Anna Janko;	"";	"";	anna janko
Hugo Núñez;	"";	"";	hugo núñez
John O'Carroll;	"";	"";	john o'carroll
Ilona Náday;	"";	"";	ilonka náday
CoDex 1962: A Trilogy;	"";	"";	codex 1962: a trilogy
Victoria Marina Velásquez;	"";	"";	victoria marina velásquez
Dana Guth;	"";	"";	dana guth
Sarah Hyde;	"";	"";	sarah hyde
Template:Atlético Ottawa;	"";	"";	atlético ottawa
Parliament of Rhodesia;	"";	"";	parliament of rhodesia
Lynfield Mount Hospital;	"";	"";	lynfield mount hospital
Trav (musician);	"";	"";	trav
Süßer die Glocken nie klingen;	"";	"";	"\"{{lang"
Nicolas Kischkewitz;	"";	"";	nicolas kischkewitz
Alphitonia whitei;	alphitonia;	whitei;	""
File:California Frontier poster.jpg;	"";	"";	california frontier
Stephanie Risdal;	"";	"";	stephanie risdal
Amer Al-Fayez;	"";	"";	amer talal al-fayez
Talmberk;	"";	"";	talmberk
Samuel Ato Amoah;	"";	"";	samuel ato amoah
Sarazi language;	"";	"";	sarazi
Frank Boakye Agyen;	"";	"";	frank boakye agyen
File:Dua Lipa - Future Nostalgia (Official Album Cover).png;	"";	"";	''[[future nostalgia]]''
Nobody's Bride;	"";	"";	nobody's bride
Palomas River;	"";	"";	palomas river
Template:Lviv riders;	"";	"";	lviv riders
D&KR Princess Class;	"";	"";	princess
Benjamin Kofi Ayeh;	"";	"";	benjamin kofi ayeh
Christian Sagartz;	"";	"";	christian sagartz
Universe: The Black Hall;	"";	"";	universe: the black hall
Gu Xiaofei;	"";	"";	gu xiaofei
Template:UCLA Bruins track and field coach navbox;	"";	"";	ucla bruins track and field coach navbox
Ulises Rayo;	"";	"";	ulises rayo
Thomas Schiessling;	"";	"";	thomas schiessling
Ohio Library Council;	"";	"";	ohio library council
Lora Lee Michel;	"";	"";	lora lee michel
Levitating (song);	"";	"";	levitating
Pretty Please (song);	"";	"";	pretty please
Race Torquay;	"";	"";	race torquay
Jeremy Ngakia;	"";	"";	jeremy ngakia
Knewz;	"";	"";	knewz
Encanto;	"";	"";	encanto
Eric J. Wesley;	"";	"";	eric j. wesley
Mission in Kabul;	"";	"";	mission in kabul
Gibiate;	"";	"";	gibiate
Museo de Arqueología de la Pontificia Universidad Católica de Puerto Rico;	"";	"";	museum of archaeology of the pontifical catholic university of puerto rico
Yvonne Simon;	"";	"";	yvonne simon
File:Gibiate KY.jpg;	"";	"";	[[gibiate]]
Dominic Kunene;	"";	"";	dominic kunene
Faculty of Arts, Comenius University;	"";	"";	faculty of arts, comenius university in bratislava
Forum of German Catholics;	"";	"";	forum of german catholics
Vila Cardoso (São Paulo Metro);	"";	"";	vila cardoso
Dichondra carolinensis;	dichondra;	carolinensis;	""
Ma Guoqiang;	"";	"";	ma guoqiang
Lauren Michele Jackson;	"";	"";	lauren michele jackson
Marc Lotter;	"";	"";	marc lotter
Itaberaba-Hospital Vila Penteado (São Paulo Metro);	"";	"";	itaberaba-hospital vila penteado
Yui Fukuo;	"";	"";	yui fukuo
Gary Lemon;	"";	"";	gary lemon
João Paulo I (São Paulo Metro);	"";	"";	joão paulo i
Joann Venuto;	"";	"";	<!-- include middle initial, if not specified in birth_name -->
Melting Millions (1917 film);	"";	"";	melting millions
Template:Slovenia-women-footy-bio-stub;	"";	"";	template:slovenia-women-footy-bio-stub
Hallucinate (song);	"";	"";	hallucinate
Love Again (Dua Lipa song);	"";	"";	love again
Break My Heart (Dua Lipa song);	"";	"";	break my heart
Phil Lehnhoff;	"";	"";	phil lehnhoff
Boys Will Be Boys (Dua Lipa song);	"";	"";	boys will be boys
Bob Morris (football manager);	"";	"";	bob morris
Mohamed Abdulkarim Ali;	"";	"";	mohamed abdulkarim ali
Cooperativa (Portland, Oregon);	"";	"";	cooperativa
Dabie Mountain Regional Medical Centre;	"";	"";	dabie mountain regional medical centre<br />{{lang
Robert Cook (vegan);	"";	"";	robert cook
Freguesia do Ó (São Paulo Metro);	"";	"";	freguesia do ó
The Armorer;	"";	[[human (star wars);	the armorer
Abimalek Timotheus;	"";	"";	saint mar abimalek timotheus
Stephen Gaynor School;	"";	"";	stephen gaynor school
Dale L. Mortensen;	"";	"";	dale l. mortensen
Lac au Lard;	"";	"";	lac au lard
Andrew Jackson (Michigan politician);	"";	"";	andrew jackson
José Marina Vega;	"";	"";	josé marina vega
Lyna Khoudri;	"";	"";	lyna khoudri
Charlotte Clemmensen;	"";	"";	charlotte clemmensen
HiQ Labs v. LinkedIn;	"";	"";	hiq labs, inc. v. linkedin corp
Santa Marina (São Paulo Metro);	"";	"";	santa marina
Ten Peachtree Place;	"";	"";	ten peachtree place
Água Branca (São Paulo Metro);	"";	"";	água branca
Kate Finster;	"";	"";	kate finster
File:Nobody's Bride poster.jpg;	"";	"";	nobody's bride
Henry Wills Rischbieth;	"";	"";	henry wills rischbieth
Joanne Persico;	"";	"";	joanne persico
SESC-Pompeia (São Paulo Metro);	"";	"";	sesc-pompeia
Sherwin Tjia;	"";	"";	sherwin tjia
Mount Dagelet;	"";	"";	mount dagelet
Perdizes (São Paulo Metro);	"";	"";	perdizes
2020 Charlotte Independence season;	"";	"";	[[luke haakenson]]
John J. Beck;	"";	"";	john j. beck
PUC-Cardoso de Almeida (São Paulo Metro);	"";	"";	puc-cardoso de almeida
John L. Ostrander;	"";	"";	john l. ostrander
Chai Liyuan;	"";	"";	chai liyuan
FAAP-Pacaembu (São Paulo Metro);	"";	"";	faap-pacaembu
Joseph Bulovas;	"";	"";	joseph bulovas
Ray Courtemanche Jr.;	"";	"";	ray courtemanche jr.
14 Bis (São Paulo Metro);	"";	"";	14 bis
Leinster (Province of Canada electoral district);	"";	"";	leinster
Bela Vista (São Paulo Metro);	"";	"";	bela vista
2017 Asian Junior and Cadet Table Tennis Championships;	"";	"";	2017 asian junior and cadet table tennis championships
Anduin Wrynn;	"";	"";	anduin wrynn
National Immunisation Program Schedule;	"";	"";	national immunisation program schedule
Dong Shaoming;	"";	"";	dong shaoming
Hafei Baili;	"";	"";	hafei baili
Zandria Robinson;	"";	"";	zandra f. robinson
Brett Buffington;	"";	"";	brett buffington
Mark Zunino;	"";	"";	mark zunino
Atlangatepec Air Force Station;	"";	"";	atlangatepec air force station
Ruth Butterworth;	"";	"";	ruth butterworth
Ora Black Cat;	"";	"";	ora black cat
Joseph J. Weiser;	"";	"";	joseph j. weiser
Ghulam Razick;	"";	"";	ghulam razick
Whittlesey culture;	"";	"";	south park site
NGC 920;	"";	"";	ngc 920
Kūkō-dōri Station;	"";	"";	kūkō-dōri station
Joel Crisman;	"";	"";	joel crisman
Spearfish Sasquatch;	"";	"";	spearfish sasquatch
Yoo Se-hyung;	"";	"";	yoo se-hyung
Gong Shengkai;	"";	"";	gong shengkai
Busshōzan Station;	"";	"";	busshōzan station
Ōta Station (Kagawa);	"";	"";	ōta station
Sanjō Station (Kagawa);	"";	"";	sanjō station
Espyville, Ohio;	"";	"";	espyville post office (historical)}}</ref>
Nick Spires;	"";	"";	nick spires
Richard Rodgers Awards for Musical Theatre;	"";	"";	american academy of arts and letters richard rodgers award
Ritsurin-Kōen Station;	"";	"";	ritsurin-kōen station
Template:EuroHockey Indoor Championships;	"";	"";	eurohockey indoor championships
G. S. B. Rani;	"";	"";	g. s. b. rani <br>ජී. ඇස්. බී. රාණි
Andrea Adamo (racing manager);	"";	"";	andrea adamo
Zeng Guang;	"";	"";	zeng guang
Mel Fitzgerald;	"";	"";	mel fitzgerald
Wuhan Union Hospital;	"";	"";	wuhan union hospital
Atrangi Re;	"";	"";	atrangi re
Kataharamachi Station (Kagawa);	"";	"";	kataharamachi station
Harpoon (2019 film);	"";	"";	harpoon
Choi Su-rin;	"";	"";	choi su-rin
File:Harpoon-canadian-movie-poster-md.jpg;	"";	"";	""
Takamatsu-Chikkō Station;	"";	"";	takamatsu-chikkō station
Gary Collins-Simpson;	"";	"";	gary collins-simpson
Giselle Cole;	"";	"";	giselle cole
He Dequan;	"";	"";	he dequan
Ann Farrell;	"";	"";	ann farrell
Stefania Balta;	"";	"";	stefania balta
Yvette Michel;	"";	"";	yvette michel
Modern (Seattle building);	"";	"";	third and lenora
Adam Shoalts;	"";	"";	adam shoalts
File:Image of asur.jpg;	"";	"";	[[asur (film)
Shuanghuan Laibao;	"";	"";	shuanghuan laibao
Troms Fotballkrets;	"";	"";	troms fotballkrets
List of mountains in the United Arab Emirates;	"";	"";	jabal as sayh}}
Mahendra Bishnoi;	"";	"";	mahendra bishnoi
Asian Junior and Cadet Table Tennis Championships;	"";	"";	asian junior and cadet table tennis championships
Finnmark Fotballkrets;	"";	"";	finnmark fotballkrets
Template:Bishops of Ukhahlamba;	"";	"";	bishops of ukhahlamba
Dodds Horsley Star (locomotive);	"";	"";	star
Hålogaland Fotballkrets;	"";	"";	hålogaland fotballkrets
Raveningham Hall;	"";	"";	raveningham hall
Boston Chinatown massacre;	"";	"";	noid
Jorge Silva Melo;	"";	"";	jorge freitas e silva melo
Hum To Chale Pardes;	"";	"";	hum to chale pardes
Nordland Fotballkrets;	"";	"";	nordland fotballkrets
2020 Ligurian regional election;	"";	"";	party-commissioned}}
Serene Watson;	"";	"";	serene watson
2020 Marche regional election;	"";	"";	party-commissioned}}
South East Asian Junior and Cadet Table Tennis Championships;	"";	"";	south east asian junior and cadet table tennis championships
Vagif Samadoghlu;	"";	"";	vagif samadoghlu
Sunnmøre Fotballkrets;	"";	"";	sunnmøre fotballkrets
One-derful Records;	"";	"";	one-derful records
Jang In-sub;	"";	"";	jang in-sub
DJ Shadow Dubai;	"";	"";	dj shadow dubai<ref>{{cite web
Church of St. Lawrence, Kalnalis;	"";	"";	kalnalis st. lawrence’s church
Lethe nicetella;	''[[lethe (genus);	'''''l. nicetella''''';	small  woodbrown
List of My Little Pony: Equestria Girls animations;	"";	"";	discfamgo
Odette Jasse;	"";	"";	odette jasse
Listed buildings in Grindon, Staffordshire;	"";	"";	manor farmhouse}}</small>
Steven Misa;	"";	"";	steven misa
Erškėtynas Stream and Chapel;	"";	"";	erškėtynas stream and chapel
Theo Strang;	"";	"";	theo strang
2010 South East Asian Junior and Cadet Table Tennis Championships;	"";	"";	2010 south east asian junior and cadet table tennis championships
Seetimaarr;	"";	"";	seetimaarr
District 2 (Tehran);	"";	"";	""
Suyen Corporation;	"";	"";	suyen corporation
Titans of Creation;	"";	"";	titans of creation
Jules Putzeys;	"";	"";	""
List of hydroelectric power stations in the United States;	"";	"";	bad creek pumped storage}}
Template:European Parliament constituencies 2020–2024;	"";	"";	european parliament constituencies 2020–2024
D&KR Burgoyne Class;	"";	"";	burgoyne
Gayane Yeganyan;	"";	"";	gayane yeganyan
Ruisseau du Lac au Lard;	"";	"";	ruisseau du lac au lard
Dimitravas forced labour camp;	"";	"";	dimitravas forced labour camp
Muhammadpur T Chaudhari Azmal;	"";	"";	muhammadpur t chaudhari azmal
Pseudolabrus eoethinus;	pseudolabrus;	"";	""
Nicolae Szoboszlay;	"";	"";	nicolae szoboszlay
Muriel Hine;	"";	"";	muriel hine
KPHB Colony metro station;	"";	"";	[[file:hyd metro.png
Rivière à la Tortue;	"";	"";	rivière à la tortue
Doucet River;	"";	"";	doucet river
Jeffrey Jon Shaw;	"";	"";	jeffrey shaw
Spence-Chapin Services to Families and Children;	"";	"";	spence-chapin services to families and children
Joseph Appiah Boateng;	"";	"";	joseph appiah boateng
Kim Min-young;	"";	"";	kim min-young
Invenio Business Solutions;	"";	"";	invenio business solutions
Mystic Familiar;	"";	"";	mystic familiar
Matt Hennessy;	"";	"";	matt hennessy
William Ofori Boafo;	"";	"";	william ofori boafo
M. Kamalam;	"";	"";	m. kamalam
College of Applied Science Kozhikode (IHRD);	"";	"";	college  of  applied  science  calicut  ihrd
Dionísio Babo Soares;	"";	"";	dionísio da costa babo soares
2015 South East Asian Junior and Cadet Table Tennis Championships;	"";	"";	2015 south east asian junior and cadet table tennis championships
Three Floors;	"";	"";	three floors
Barbara H. Rosenwein;	"";	"";	barbara h. rosenwein
Petit lac Wayagamac;	"";	"";	petit lac wayagamac
Julija Gotovskytė;	"";	"";	julija gotovskytė
Chris Ramsey (adventurer);	"";	"";	chris ramsey
Torsten Wruck;	"";	"";	torsten wruck
Alexander Quirin;	"";	"";	alexander quirin
Euphorbia tridentata;	euphorbia;	tridentata;	""
Kofi Osei-Ameyaw;	"";	"";	kofi osei-ameyaw
Bernd Gries;	"";	"";	bernd gries
My good Dad;	"";	"";	my good dad
Peter Müller (footballer, born 1969);	"";	"";	peter müller
Ryōgoku Peter Pan 2016;	"";	"";	ryōgoku peter pan 2016
Peter Müller (footballer, born 1946);	"";	"";	peter müller
Kriza János Ethnographic Society;	"";	"";	kriza jános ethnographic society
Peter Müller (footballer, born 1948);	"";	"";	peter müller
About Love (1970 film);	"";	"";	about love
Template:Australia-curling-bio-stub;	"";	"";	template:australia-curling-bio-stub
Nasko Zhelev;	"";	"";	nasko jelev
2016 South East Asian Junior and Cadet Table Tennis Championships;	"";	"";	2016 south east asian junior and cadet table tennis championships
Lee Jin-woo (boccia);	"";	"";	lee jin-woo
Sergio Maciel;	"";	"";	sergio maciel
Template:Belarus-curling-bio-stub;	"";	"";	template:belarus-curling-bio-stub
Wat Ratchapradit;	"";	"";	wat ratchapradit
Bettina Schausten;	"";	"";	bettina schausten
Deborah McGregor;	"";	"";	deborah mcgregor
Iwaidō Caves;	"";	"";	iwaidō caves
Chisako Hara;	"";	"";	""
Luke Offord;	"";	"";	luke offord
Eric McWoods;	"";	"";	eric mcwoods
Isabella Clemmensen;	"";	"";	isabella clemmensen
CASSTL;	"";	"";	c a s s t l
Looking for Toxin X;	"";	"";	looking for toxin x
Lozère's 1st constituency;	"";	"";	lozère's 1st constituency
Charles Piguet;	"";	"";	charles piguet
Dulce de Jesus Soares;	"";	"";	dulce de jesus soares
Eric Watterson;	"";	"";	eric watterson
Tas-Kystabyt;	"";	"";	tas-kystabyt
Rae Silver;	"";	"";	rae silver
Francis Adu-Blay Koffie;	"";	"";	francis adu-blay koffie
Harry Rudkin;	"";	"";	harry rudkin
Jasrasar;	"";	"";	jasrasar
Don Sirisena;	"";	"";	don sirisena <br>දොන් සිරිසේන
Robinah Nabbanja;	"";	"";	robinah nabbanja
Trzebieszów, Opole Voivodeship;	"";	"";	trzebieszów
Siemków;	"";	"";	siemków
Keith Powe;	"";	"";	keith powe
Moszczanka-Kolonia;	"";	"";	moszczanka-kolonia
Andrew Raksam Marak;	"";	"";	andrew raksam marak
File:Ralph Griffin 1987.jpg;	"";	"";	ralph griffin
Template:Niger-Congo branches;	"";	"";	niger-congo branches
Gajówka, Opole Voivodeship;	"";	"";	gajówka
Włókna;	"";	"";	włókna
Zimne Kąty;	"";	"";	zimne kąty
Ras Smith;	"";	"";	ras smith
Włóczno;	"";	"";	włóczno
Fossegrenda;	"";	"";	fossegrenda
Osiedle, Opole Voivodeship;	"";	"";	osiedle
Taking Tiger Mountain (film);	"";	"";	taking tiger mountain
Listed buildings in Onecote;	"";	"";	waterhouse farmhouse}}</small>
File:Dilmus Hall.jpg;	"";	"";	dilmus hall
Template:Taxonomy/Pteragogus;	pteragogus;	"";	""
Don Kunz;	"";	"";	don kunz
93rd Illinois General Assembly;	"";	"";	93rd illinois general assembly
Han Sung-yun;	"";	"";	han sung-yun
1978–79 AC Milan season;	"";	"";	[[enrico albertosi]]
94th Illinois General Assembly;	"";	"";	94th illinois general assembly
T. Douglas Price;	"";	"";	t. douglas price
Joe Baidoo-Ansah;	"";	"";	joe baidoe-ansah
Disappearance of David Louis Sneddon;	"";	"";	david sneddon
Tabalah, Saudi Arabia;	"";	"";	tabalah
Amalie Konsa;	"";	"";	amalie konsa
Panchanandapur;	"";	"";	panchanandapur
Homero Gómez González;	"";	"";	""
Get Your Wish;	"";	"";	get your wish
Gaoloujin station;	"";	"";	gaoloujin
Ministry of the Army;	"";	"";	ministry of the army
Draft:Snow Crash (TV series);	"";	"";	snow crash
Thunbergia natalensis;	thunbergia;	natalensis;	""
Miss Teen Intercontinental;	"";	"";	miss teen intercontinental
Old Malda Municipality, Malda;	"";	"";	old malda municipality
Wade Bosarge;	"";	"";	wade bosarge
Phractura clauseni;	phractura;	clauseni;	""
Marika Trettin;	"";	"";	marika trettin
File:Joe Light 1987.jpg;	"";	"";	joe louis light
Paradise Found (album);	"";	"";	paradise found
Friends & Brgrs;	"";	"";	friends & brgrs
96th Illinois General Assembly;	"";	"";	96th illinois general assembly
Lisa Vicari;	"";	"";	lisa vicari
1977–78 Juventus FC season;	"";	"";	[[dino zoff]]}}
Lethe maitrya;	''[[lethe (genus);	'''''l. maitrya''''';	barred woodbrown
Komyshna;	"";	"";	komyshna
97th Illinois General Assembly;	"";	"";	97th illinois general assembly
Josefina Rübenacker;	"";	"";	josefina rübenacker
File:Ronald Lockett.jpg;	"";	"";	ronald lockett
Brisa Bruggesser;	"";	"";	brisa bruggesser
Constanza Cerundolo;	"";	"";	maría constanza cerundolo
98th Illinois General Assembly;	"";	"";	98th illinois general assembly
Teresa Ferenc;	"";	"";	teresa ferenc
István Mészáros (weightlifter);	"";	"";	istván mészáros
99th Illinois General Assembly;	"";	"";	99th illinois general assembly
Colette Nic Aodha;	"";	"";	colette nic aodha
Gereb Shegal;	"";	"";	gereb shegal
Sunay Bulut;	"";	"";	sunay bulut
Saleh Mohammed Kadhim;	"";	"";	saleh mohammed kadhim
Ginda'i;	"";	"";	ginda'i
Li Yunnan;	"";	"";	li yunnan
Lethe kabrua;	''[[lethe (genus);	'''''l. kabrua''''';	manipur goldenfork
Godew;	"";	"";	godew
José Heredia (weightlifter);	"";	"";	josé heredia
Lino Elias;	"";	"";	lino elias
Plamen Bratoychev;	"";	"";	plamen bratoychev
100th Illinois General Assembly;	"";	"";	100th illinois general assembly
Leave It Alone (Hayley Williams song);	"";	"";	leave it alone
Roads in Memphis, Tennessee;	"";	"";	sr
Mônica Sousa;	"";	"";	mônica sousa
Template:Taxonomy/Sagittalarva;	sagittalarva;	"";	""
Ravens–Titans rivalry;	"";	"";	ravens–titans rivalry
Georges Larivière;	"";	"";	georges larivière
Order of Construction;	"";	"";	order of construction
Willowvale Motor Industries;	"";	"";	willowvale motor industries (pvt.) ltd.
Segal, Kentucky;	"";	"";	segal
R U Ready;	"";	"";	r u ready
Impact Wrestling Code Red;	"";	"";	code red<ref>{{cite web
101st Illinois General Assembly;	"";	"";	101st illinois general assembly
Jenna Carpenter;	"";	"";	jenna p. carpenter
Muhammad Ali Boulevard;	"";	"";	muhammad ali boulevard
