title;	genus;	species;	name
South London Football Alliance;	"";	"";	south london football alliance
Hallelujah Freedom;	"";	"";	hallelujah freedom
Point Hibbs;	"";	"";	point hibbs
Andrea Ferrante;	"";	"";	andrea ferrante
Pantographa limata;	''[[pantographa]]'';	'''''p. limata''''';	""
File:Chithramela.jpg;	"";	"";	chithramela
Cezam Prix Littéraire Inter CE;	"";	"";	cezam prix littéraire inter ce
Template:Canada 1999 Rugby World Cup squad;	"";	"";	canada 1999 rugby world cup squad
Capital City Alternative School;	"";	"";	capital city alternative school
Pashulok Barrage;	"";	"";	pashulok barrage
Barmherziges Herze der ewigen Liebe, BWV 185;	"";	"";	{{lang
Yusuf Izzet Pasha;	"";	"";	yusuf izzet pasha<br />1312-[[cavalry
Still Pimping;	"";	"";	still pimping
Pilate and Others;	"";	"";	pilate and others
Sophia Historic District;	"";	"";	sophia historic district
Nilay Konar;	"";	"";	nilay konar
Green Development Initiative;	"";	"";	green development initiative
Bank of Cairo;	"";	"";	bank of cairo
R. Ramachandra Rao;	"";	"";	raghunatha rao ramachandra rao
Martin Lisemore;	"";	"";	martin lisemore
Jakub Paur;	"";	"";	jakub paur
Parectropis similaria;	''[[parectropis]]'';	'''''p. similaria''''';	""
Niamuana;	"";	"";	""
File:Origin - Entity.jpg;	"";	"";	[[entity (album)]]
Template:FC ViOn Zlaté Moravce squad;	"";	"";	fc vion zlaté moravce squad
Melanargia titea;	''[[melanargia]]'';	'''''m. titea''''';	levantine marbled white
Patrick J. O'Reilly (actor);	"";	"";	patrick j. o'reilly
No Format!;	"";	"";	no format!
Always (2011 film);	"";	"";	always
Modenas CT series;	"";	"";	modenas ct series
Template:FC ViOn Zlaté Moravce;	"";	"";	fc vion zlaté moravce
Ghumdan Palace;	"";	"";	ghumdan palace
Awka Liwen;	"";	"";	awka liwen
Jingle Jangle Jingle;	"";	"";	''jingle jangle jingle''
Jawan Sikandpur;	"";	"";	jawan sikandpur
Hedley Shaw;	"";	"";	hedley shaw
Latin ballad;	"";	"";	latin ballad
Bandon Grammar School;	"";	"";	bandon grammar school
Pole Creek Wilderness;	"";	"";	pole creek wilderness
Peepal Khoont;	"";	"";	peepal khoont
Emesis lucinda;	emesis;	lucinda;	white-patched emesis
Anil K. Bera;	"";	"";	anil k. bera
What You Want (Evanescence song);	"";	"";	what you want
Harold James Kirby;	"";	"";	harold james kirby
Roos Vermeij;	"";	"";	roos vermeij
Gugur Bunga;	"";	"";	gugur bunga
HR Sendesaal;	"";	"";	hr sendesaal
Lusby, Lincolnshire;	"";	"";	lusby
Agnes Wolbert;	"";	"";	agnes wolbert
Antimerina;	'''''antimerina''''';	'''''a. elegans''''';	''antimerina elegans''
2006–07 S.L. Benfica season;	"";	"";	[[josé moreira]]
Arsinoe (beetle);	'''''arsinoe''''';	"";	''arsinoe''
Şefik Aker;	"";	"";	şefik aker<br />1312-[[infantry
ThinkPad W series;	"";	"";	thinkpad w series
Yuki Midorikawa;	"";	"";	yuki midorikawa
File:The very best of elo 2011.jpg;	"";	"";	the very best of electric light orchestra
Gaynes School;	"";	"";	gaynes school
Pantydia capistrata;	pantydia;	capistrata;	""
Yosef Abramowitz;	"";	"";	yosef abramowitz
Cavan railway station;	"";	"";	cavan
Edgar County Airport;	"";	"";	edgar county airport
ASKA Insurance Company;	"";	"";	aska
Spero River;	"";	"";	spero
Auchmerus;	'''''auchmerus''''';	'''''a. trachys''''';	''auchmerus trachys''
Emil Ousager;	"";	"";	emil ousager
Ramganga Dam;	"";	"";	ramganga dam
Ingersoll Airport;	"";	"";	ingersoll airport
Selâhattin Âdil;	"";	"";	selâhattin âdil<br />1315-b-[[artillery
Ogle County Airport;	"";	"";	ogle county airport
Brachyctis;	'''''brachyctis''''';	'''''b. rugulosa''''';	''brachyctis rugulosa''
Catascopellus;	'''''catascopellus''''';	'''''c. crassiceps''''';	''catascopellus crassiceps''
Brinkerhoff–Becker House;	"";	"";	brinkerhoff–becker house
Rochelle Municipal Airport;	"";	"";	rochelle municipal airport
Al Shohada Mosque (Sanaa);	"";	"";	al shohada mosque
Lovelorn Dolls;	"";	"";	lovelorn dolls
Bob Spottiswood;	"";	"";	bob spottiswood
Albolaily Mosque;	"";	"";	albolaily mosque
Coptopterella;	'''''coptopterella''''';	'''''c. scutellata''''';	''coptopterella scutellata''
Coptopterina;	'''''coptopterina''''';	"";	''coptopterina''
Alansar Mosque;	"";	"";	alansar mosque
Template:Jaipur;	"";	"";	jaipur
Crassagena;	'''''crassagena''''';	'''''c. depressa''''';	''crassagena depressa''
Cylindropectus;	'''''cylindropectus''''';	"";	''cylindropectus''
Al Tawheed Mosque;	"";	"";	al tawheed mosque
Javier Velázquez;	"";	"";	javier velázquez
Alemaan Mosque;	"";	"";	alemaan mosque
Joe Spottiswood;	"";	"";	joe spottiswood
Revolution Hospital;	"";	"";	revolution hospital
Muriel Rahn;	"";	"";	muriel rahn
In the Court of the Crimson Queen;	"";	"";	in the court of the crimson queen
Kumki (film);	"";	"";	kumki
Al Sabeen Maternal Hospital;	"";	"";	al sabeen maternal hospital
Juan Halty;	"";	"";	juan halty
Lawrence Mudehwe;	"";	"";	lawrence mudehwe
György Gyula Zagyva;	"";	"";	györgy gyula zagyva
Yemen German Hospital;	"";	"";	yemen german hospital
Zaandam–Enkhuizen railway;	"";	"";	zaandam–enkhuizen railway
Drymatus;	'''''drymatus''''';	'''''d. tesselatus''''';	''drymatus tesselatus''
File:In the court toyah album scleeve.jpg;	"";	"";	""
Eucheila;	'''''eucheila''''';	"";	''eucheila''
Valentin Ghionea;	"";	"";	valentin ghionea
Aljabowbi Castle;	"";	"";	aljabowbi castle
George Christopoulos;	"";	"";	george christopoulos
Template:FK Novi Pazar squad;	"";	"";	fk novi pazar squad
Baudin Island (Shark Bay);	"";	"";	baudin
Lebanese International University (Yemen);	"";	"";	lebanese international university (yemen)
Gidda barthelemyi;	'''''gidda''''';	'''''g. barthelemyi''''';	""
Baudin Island;	"";	"";	baudin island}}
Glyphodactyla;	'''''glyphodactyla''''';	'''''g. femoralis''''';	''glyphodactyla femoralis''
File:Ride A White Swan - Single.jpg;	"";	"";	ride a white swan
File:JonFratelli-PsychoJukebox.jpg;	"";	"";	psycho jukebox by jon fratelli album cover
La La Love to Dance;	"";	"";	la la love to dance
Stephen Newbold;	"";	"";	stephen newbold
Enerco Energy;	"";	"";	enerco energy inc.
Ghost Mamma;	"";	"";	ghost mamma
Template:MiRNA precursor families;	"";	"";	mirna precursor families
David A. Walker (scientist);	"";	"";	david walker
Koothan;	"";	"";	koothan
Psycho Jukebox;	"";	"";	psycho jukebox
Nastja Kolar;	"";	"";	nastja kolar
Howard Butterworth;	"";	"";	howard butterworth
File:I-Am-A-Gummy-Bear-The-Gummy-Bear-Song.jpg;	"";	"";	i am your gummy bear (the gummy bear song)
File:La-La-Love-To-Dance.jpg;	"";	"";	la la love to dance
European Cup (bandy);	"";	"";	european cup
Saudi Readymix Concrete Company;	"";	"";	saudi readymix concrete company ltd. (''saudi readymix'')
Ronald Darby;	"";	"";	ronald darby
Stijn Van Cauter;	"";	"";	stijn van cauter
Handball at the 2001 Mediterranean Games;	"";	"";	fr yugoslavia}}
Constance of Austria, Margravine of Meissen;	"";	"";	constance of babenberg
Oirata nivella;	oirata;	nivella;	""
Berlin Graduate School for Transnational Studies;	"";	"";	berlin graduate school for transnational studies
SMK Seremban 2;	"";	"";	sekolah menengah kebangsaan seremban 2
Oirata poculidactyla;	oirata;	poculidactyla;	""
File:Mann - Mann's World.jpg;	"";	"";	mann's world
Mann's World;	"";	"";	mann's world
Shaking the Foundations;	"";	"";	shaking the foundations
Horniulus;	'''''horniulus''''';	"";	''horniulus''
Oirata taklamakanus;	oirata;	taklamakanus;	""
National Library of Yemen;	"";	"";	national library of yemen
Labocephalus;	'''''labocephalus''''';	"";	''labocephalus''
Template:Ulster-Gaelic-football-bio-stub;	"";	"";	template:ulster-gaelic-football-bio-stub
Lelis (beetle);	'''''lelis''''';	"";	''lelis''
Inverugie Castle;	"";	"";	inverugie castle
Hanthel Mosque;	"";	"";	hanthel mosque
Trolleybuses in Ancona;	"";	"";	ancona trolleybus system
(612093) 1999 LE31;	"";	"";	{{mp
House of Folklore;	"";	"";	house of folklore <br/> <big>بيت الموروث الشعبي</big>
2011 British Columbia sales tax referendum;	"";	"";	hst (harmonized sales tax) referendum, 2011
Agdistopis sinhala;	''[[agdistopis]]'';	'''''a. sinhala''''';	""
The Hypnotist (novel);	"";	"";	the hypnotist
George Smith (footballer, born 1890);	"";	"";	george smith
2011–12 Diósgyőri VTK season;	"";	"";	[[ivan radoš]]
Inocybe godeyi;	inocybe;	godeyi;	''inocybe godeyi''
Hercules Grant;	"";	"";	""
Naresh Kamboj;	"";	"";	naresh kamboj
Lobodontidius;	'''''lobodontidius''''';	'''''l. congoanus''''';	''lobodontidius congoanus''
Lobodontulus;	'''''lobodontulus''''';	'''''l. mirei''''';	''lobodontulus mirei''
CMH Lahore Medical And Dental College;	"";	"";	cmh lahore medical college and institute of dentistry<br />{{nastaliq
Mascarenhia;	'''''mascarenhia''''';	'''''m. subappendiculata''''';	''mascarenhia subappendiculata''
Lee Yong-soo;	"";	"";	lee yong-soo
File:Starry Sky ~in Spring~.jpg;	"";	"";	starry sky ~in spring~
Valleywise Behavioral Health Center Maryvale;	"";	"";	valleywise behavioral health center maryvale
Urylee Leonardos;	"";	"";	urylee leonardos
Algerri;	"";	"";	algerri
Merrick Machine Company;	"";	"";	merrick machine co, triad companies
Kemar McGregor;	"";	"";	kemar mcgregor
Days Inns – Canada;	"";	"";	days inns – canada
Producers Guild Film Award for Best Male Debut;	"";	"";	[[producers guild film awards
List of populated places in Peru;	"";	"";	abancay}}
Template:Metaphysics-stub;	"";	"";	template:metaphysics-stub
Beatrix of Baden;	"";	"";	beatrix of baden
Tom Lundstedt;	"";	"";	tom lundstedt
École secondaire Macdonald-Cartier;	"";	"";	école secondaire macdonald-cartier
Norman Criddle;	"";	"";	norman criddle
Last Nights Vice;	"";	"";	last night's vice
Template:World populated places;	"";	"";	world populated places
Market Stainton;	"";	"";	market-stainton
José Filipe Torres;	"";	"";	josé filipe torres
1862–63 United States Senate elections;	"";	"";	same}}
DJ Cable;	"";	"";	dj cable
Sinful (film);	"";	"";	sinful
Template:Biological rhythm;	"";	"";	biological rhythm
Knock, County Clare;	"";	"";	knock
Juniel;	"";	"";	juniel <br />주니엘
Flying Get;	"";	"";	flying get
1995–96 Sheffield United F.C. season;	"";	"";	[[gary ablett (english footballer)
Jordens herrar;	"";	"";	jordens herrar
File:Karma To Burn-V.jpg;	"";	"";	v
Arva Road railway station;	"";	"";	arva road
Tom Parry (footballer);	"";	"";	tom parry
Estonian Women's Cup;	"";	"";	naiste karikavõistlused
File:Karma-to-burn appalachian.jpg;	"";	"";	""
File:You Stole The Sun From My Heart CD1.jpg;	"";	"";	[[you stole the sun from my heart]]
Killashandra railway station;	"";	"";	killashandra
Mike Dimmel;	"";	"";	mike dimmel
María Eugenia Ritó;	"";	"";	maría eugenia ritó
Bye, Bye Bluebeard;	"";	"";	bye, bye bluebeard
Paul Glynn;	"";	"";	paul glynn
Template:Southeastern Conference Athlete of the Year navbox;	"";	"";	southeastern conference athlete of the year navbox
George El Mozahem;	"";	"";	george el mozahem
Miguel Gonçalves Mendes;	"";	"";	miguel gonçalves mendes
Template:11th Government of Ireland;	"";	"";	11th government of ireland
Dawn Gifford Engle;	"";	"";	dawn gifford engle
Jenni Williams;	"";	"";	jenni williams
Metascopus;	'''''metascopus''''';	'''''m. camerunicus''''';	''metascopus camerunicus''
File:Myriads-In Spheres Without Time.jpg;	"";	"";	""
File:Myriads-introspection.jpg;	"";	"";	introspection
Minuphloeus;	'''''minuphloeus''''';	'''''m. mixtus''''';	''minuphloeus mixtus''
Michelle Paisley;	"";	"";	michelle paisley reed
Minuthodes;	'''''minuthodes''''';	"";	''minuthodes''
Whatcroft Hall;	"";	"";	whatcroft hall
Miscelus;	'''''miscelus''''';	"";	''miscelus''
Joe Lipari;	"";	"";	joe lipari
Giovanna Venetiglio Matheus;	"";	"";	giovanna venetiglio matheus
Andrew Robson;	"";	"";	andrew robson obe
Mormolycina;	'''''mormolycina''''';	'''''m. obertheuri''''';	''mormolycina obertheuri''
File:Shaking the Foundations.jpg;	"";	"";	""
Mäurer & Wirtz;	"";	"";	mäurer & wirtz gmbh & co. kg
File:Serenity words untold.jpg;	"";	"";	""
Cambodia Securities Exchange;	"";	"";	cambodia securities exchange
David Deng Athorbei;	"";	"";	david deng athorbei
Nycteis;	'''''nycteis''''';	"";	''nycteis''
Keith Crouch;	"";	"";	keith crouch
Template:2007 NCAA Division I FBS College Football Consensus All-Americans;	"";	"";	2007 ncaa division i fbs college football consensus all-americans
Oreodicastes;	'''''oreodicastes''''';	"";	''oreodicastes''
Anne Weber;	"";	"";	anne weber
Oxyodontus;	'''''oxyodontus''''';	"";	''oxyodontus''
Pareurydera;	'''''pareurydera''''';	'''''p. spinosa''''';	''pareurydera spinosa''
Pectinitarsus;	'''''pectinitarsus''''';	'''''p. holomelas''''';	''pectinitarsus holomelas''
Producers Guild Film Award for Best Actor in a Negative Role;	"";	"";	[[producers guild film awards
Mark Cooney;	"";	"";	mark cooney
AL and AL;	"";	"";	al holmes & al taylor
Philophlaeus;	'''''philophlaeus''''';	"";	''philophlaeus''
Phloeoxena;	'''''phloeoxena''''';	"";	''phloeoxena''
Burkina Faso national under-17 football team;	"";	"";	""
Double-J (manga);	"";	"";	double-j
Here for a Good Time (song);	"";	"";	here for a good time
Abrazo Central Campus;	"";	"";	abrazo central campus
Paraguay national under-17 football team;	"";	"";	paraguay
Sfitakantha;	'''''sfitakantha''''';	"";	''sfitakantha''
Sinurus;	'''''sinurus''''';	"";	''sinurus''
2011–12 Győri ETO FC season;	"";	"";	[[saša stevanović]]
Tell Me It's Real;	"";	"";	tell me it's real
Abrazo West Campus;	"";	"";	abrazo scottsdale campus
Little Stretton Halt railway station;	"";	"";	little stretton
SMS Baden (1880);	"";	"";	sms}} was one of four {{sclass
William Perrin Nicolson House;	"";	"";	william p. nicolson house
Yassir al-Sudani;	"";	"";	yassir al-sudani<br>
Stenotelus;	'''''stenotelus''''';	"";	''stenotelus''
Anna Maria of Brunswick-Calenberg-Göttingen;	"";	"";	anna marie of brunswick-lüneburg
File:Serenity death legacy.jpg;	"";	"";	""
Sons of the Holy Family;	"";	"";	congregation of the<br>sons of the holy family
Thyreochaetus;	'''''thyreochaetus''''';	'''''t. hirsutus''''';	''thyreochaetus hirsutus''
John Dormer (Parliamentarian);	"";	"";	dormer, john}}</ref>  he matriculated at [[magdalen hall, oxford]] on 25 january 1628, aged 16 and was awarded b.a.on  23 february 1628 and m.a.on 8 june 1630.<ref>[http://www.british-history.ac.uk/report.aspx?compid=117056   'alumni oxonienses, 1500-1714: disbrowe-dyve', alumni oxonienses 1500-1714: abannan-kyte (1891), pp. 406-439. date accessed: 11 july 2011]</ref>  he was incorporated at [[cambridge university]] and was awarded ma in 1632. he was admitted at [[lincoln's inn]] on 7 february 1629 and was called to the bar in 1636.<ref name=venn/>
GiGi Diaz;	"";	"";	gigi diaz
Thysanotus (beetle);	'''''thysanotus''''';	"";	''thysanotus''
City of Vultures;	"";	"";	city of vultures
Xenitenopsis;	'''''xenitenopsis''''';	'''''x. jacoti''''';	''xenitenopsis jacoti''
Universal Channel (Turkish TV channel);	"";	"";	universal channel
Xenitenus;	'''''xenitenus''''';	"";	''xenitenus''
Culverhay Castle;	"";	"";	culverhay castle
Frank Christian (NASCAR owner);	"";	"";	frank christian
Pekin Municipal Airport;	"";	"";	pekin municipal airport
Allocota;	'''''allocota''''';	"";	''allocota''
Science-Fiction Adventures in Dimension;	"";	"";	science-fiction adventures in dimension
The Busher;	"";	"";	the busher
Coniolepiota;	'''''coniolepiota''''';	"";	""
Eva Fernández Brugués;	"";	"";	eva fernández brugués
MacFarlane River (Ontario);	"";	"";	macfarlane river
Endynomena;	'''''endynomena''''';	'''''e. pradieri''''';	''endynomena pradieri''
Cure Violence;	"";	"";	cure violence global
Orionella lewisii;	'''''orionella''''';	'''''o. lewisii''''';	''orionella lewisii''
Revolution per Minute;	"";	"";	revolution per minute
Irving Reiner;	"";	"";	irving reiner
Make Haste to Live;	"";	"";	make haste to live
Pseudotrechus;	pseudotrechus;	mutilatus;	""
Template:Action Man;	"";	"";	action man
Come Fly Away (album);	"";	"";	come fly away
File:Svartsot Mulmets Viser.jpg;	"";	"";	""
File:ComeFlyAway2010.jpg;	"";	"";	[[come fly away (frank sinatra album)
Peterborough Tramways;	"";	"";	peterborough electric traction company
Leather star;	dermasterias;	imbricata;	""
Paulianites;	'''''paulianites''''';	'''''p. nidicola''''';	''paulianites nidicola''
Washington Society of Landscape Painters;	"";	"";	washington society of landscape painters
Pephrica;	'''''pephrica''''';	"";	''pephrica''
Somotrichus;	somotrichus;	unifasciatus;	""
Sugimotoa;	sugimotoa;	anthracoides;	""
Brinka, Ontario;	"";	"";	brinka
File:Tyr the lay of thrym.jpg;	"";	"";	""
Lester R. Rice-Wray;	"";	"";	lester r. rice-wray
Bullhead Lake (Glacier County, Montana);	"";	"";	bullhead lake
Ita Aber;	"";	"";	ita aber
Jermaine (1980 album);	"";	"";	jermaine
Santa Fe Times;	"";	"";	santa fe news
List of protected areas of Belize;	"";	"";	"\"prosp\"}}"
Richard Robinson (cricketer);	"";	"";	""
Farlane, Ontario;	"";	"";	farlane
Emmanuel International Canada;	"";	"";	emmanuel international canada
Ruidoso News;	"";	"";	ruidoso news
Venlo–Eindhoven railway;	"";	"";	venlo–eindhoven railway
Ggplot2;	"";	"";	ggplot2
Template:MFK Dukla Banská Bystrica squad;	"";	"";	mfk dukla banská bystrica squad
Acain;	"";	"";	acain
Template:FK Dukla Banská Bystrica;	"";	"";	fk dukla banská bystrica
Gonthier Group SA;	"";	"";	gonthier group sa
Mike Ryan (soccer coach);	"";	"";	mike ryan
Michael McKeown Bondhus;	"";	"";	michael mckeown bondhus
Favel, Ontario;	"";	"";	favel
Template:MFK Ružomberok squad;	"";	"";	mfk ružomberok squad
Come into My Life (Jermaine Jackson album);	"";	"";	come into my life
Template:MFK Ružomberok;	"";	"";	mfk ružomberok
File:Zero 7 - Record.jpg;	"";	"";	''[[record (zero 7 album)
Template:FC Nitra squad;	"";	"";	fc nitra squad
Template:FC Nitra;	"";	"";	fc nitra
John Hines (NASCAR owner);	"";	"";	john hines
Islom Tukhtakhujaev;	"";	"";	islom tukhtahujaev
Michael Huval;	"";	"";	"mike \"pete\" huval"
Canyon, Kenora District;	"";	"";	canyon
Holly Lamar;	"";	"";	holly lamar
Promises (Nero song);	"";	"";	promises
Edward Page;	"";	"";	edward page
