title;	genus;	species;	name
Sasho Petrovski;	"";	"";	sasho petrovski
Abderrahmane Youssoufi;	"";	"";	abderrahmane youssoufi
Mark Milligan;	"";	"";	mark milligan
QuteCom;	"";	"";	qutecom
Bess Armstrong;	"";	"";	bess armstrong
Justin Pasfield;	"";	"";	justin pasfield
Greg Swindell;	"";	"";	greg swindell
Mark Sweeney;	"";	"";	mark sweeney
Colin Chisholm (ice hockey);	"";	"";	colin chisholm
Henry Sproatt;	"";	"";	henry sproatt
Frank Darling (architect);	"";	"";	frank darling
David Malangi;	"";	"";	david malangi
Thomas Common;	"";	"";	thomas common}}
Jack Stivetts;	"";	"";	jack stivetts
Junior Kimbrough;	"";	"";	junior kimbrough
File:Tod2cover.jpg;	"";	"";	[[tales of destiny 2]]
Extractive Industries Transparency Initiative;	"";	"";	extractive industries transparency initiative
Tropaeolum peregrinum;	tropaeolum;	peregrinum;	""
The St. Petersburg Times (Russia);	"";	"";	the st. petersburg times
Stuart Margolin;	"";	"";	stuart margolin
WRMI;	"";	"";	wrmi
Desi Anwar;	"";	"";	desi anwar
Kurt Stillwell;	"";	"";	kurt stillwell
Jess Harnell;	"";	"";	jess harnell
People's National Assembly;	"";	"";	people's national assembly
Arnold Margolin (television producer);	"";	"";	arnold margolin}}
Sandrina Malakiano;	"";	"";	sandrina malakiano
Terry Steinbach;	"";	"";	terry steinbach
Don Stanhouse;	"";	"";	don stanhouse
Roy Smalley III;	"";	"";	roy smalley
Don Slaught;	"";	"";	don slaught
Henry Townsend;	"";	"";	townsend, henry}}
Ted Sizemore;	"";	"";	ted sizemore
Ken Singleton;	"";	"";	ken singleton
Bill Singer;	"";	"";	bill singer
Aikinite;	"";	"";	aikinite
Bud Stewart;	"";	"";	bud stewart
Michael Berlyn;	"";	"";	michael berlyn
Peter Dickinson (architect);	"";	"";	peter dickinson
James Dale Davidson;	"";	"";	james dale davidson
Berthierite;	"";	"";	berthierite
Muv-Luv;	"";	"";	muv-luv
Lepidosaphes ulmi;	"";	"";	apple mussel scale
File:Mjinvincible.jpg;	"";	"";	''invincible''
Kim Yik-yung;	"";	"";	kim yik yung
The Isle;	"";	"";	the isle
Epson PX-8 Geneva;	"";	"";	epson px-8
Stefan Kretzschmar;	"";	"";	stefan kretzschmar
Bad Guy (2001 film);	"";	"";	bad guy
Odori ebi;	"";	"";	odori ebi
Margot Arce de Vázquez;	"";	"";	dr. margot arce de vázquez
San Roque, Spain;	"";	"";	san roque
Christopher Andrew (historian);	"";	"";	christopher andrew
Template:Eastern Panhandle of West Virginia;	"";	"";	eastern panhandle of west virginia
Geoffrey Miller (psychologist);	"";	"";	geoffrey miller
Li Ming Hu;	"";	"";	li ming hu
Chloë (Australian singer);	"";	"";	chloë
Floyd Flake;	"";	"";	floyd flake
Piatnik;	"";	"";	wiener spielkartenfabrik ferd. piatnik & söhne
Geert De Vlieger;	"";	"";	geert de vlieger
Turki al-Hamad;	"";	"";	turki al-hamad
File:Primemovie.jpg;	"";	"";	prime
Ferdinand Piatnik;	"";	"";	ferdinand piatnik
Roch Marc Christian Kaboré;	"";	"";	roch marc christian kaboré
Roots Bloody Roots;	"";	"";	roots bloody roots
Lodovico Castelvetro;	"";	"";	""
File:TheBicycleThief-YouComeAndGoLikeAPopSong.jpg;	"";	"";	you come and go like a pop song
Geoff Horsfield;	"";	"";	geoff horsfield
Cathay Organisation;	"";	"";	cathay organisation holdings limited
Eirene White, Baroness White;	"";	"";	the baroness white
Julio César Cáceres;	"";	"";	julio césar cáceres
Zenith Data Systems;	"";	"";	zenith data systems corporation
Tennis Australia;	"";	"";	tennis australia
Precious Lara Quigaman;	"";	"";	precious lara quigaman<br>{{small
Horror Express;	"";	"";	horror express
Janet Wright;	"";	"";	janet wright
Criuleni;	"";	"";	criuleni <!-- at least one of the first two fields must be filled in -->
Japhet N'Doram;	"";	"";	japhet n'doram
Nicolas About;	"";	"";	nicolas about
Catherine Picard;	"";	"";	catherine picard
E. Gerald Corrigan;	"";	"";	gerry corrigan
Peter Such;	"";	"";	peter such
John Bowler (actor);	"";	"";	john bowler
Harry Holgate;	"";	"";	harry holgate
Leimen (Baden);	"";	"";	leimen
Doug Lowe (Australian politician);	"";	"";	doug lowe
Nambatingue Toko;	"";	"";	nambatingue toko
Sylvia Bourdon;	"";	"";	sylvia bourdon
Henry Bence Jones;	"";	"";	henry bence jones
Bill Neilson;	"";	"";	bill neilson
Nerys Hughes;	"";	"";	nerys hughes
Eric Reece;	"";	"";	eric reece
Angus Bethune (politician);	"";	"";	sir angus bethune
Tommaso Padoa-Schioppa;	"";	"";	tommaso padoa-schioppa
Oscar Hertwig;	"";	"";	oscar hertwig
Martha Vickers;	"";	"";	martha vickers
Yidiny language;	"";	"";	yidiny
Buffalo Soldiers (2001 film);	"";	"";	buffalo soldiers
Robert Cosgrove;	"";	"";	sir robert cosgrove
Edward Brooker;	"";	"";	edward brooker
John Ridgely;	"";	"";	john ridgely
Sili Bank;	"";	"";	sili bank
St. Michael's Church, Hildesheim;	"";	"";	st. michael's
Edmund Dwyer-Gray;	"";	"";	edmund dwyer-gray
Kerlon;	"";	"";	kerlon
Albert Ogilvie;	"";	"";	albert ogilvie
Diamond Games;	"";	"";	diamond games
Oldest football clubs;	"";	"";	windsor home park}}</ref>
Sidney Hickox;	"";	"";	sidney hickox, a.s.c.
Walter Lee (Australian politician);	"";	"";	sir walter lee
Eagle Medallion;	"";	"";	eagle medallion
Jamestown, South Australia;	"";	"";	jamestown
Gøran Sørloth;	"";	"";	gøran sørloth
Lucas Papademos;	"";	"";	lucas papademos
Rosa Raisa;	"";	"";	rosa raisa
Ah Cheng;	"";	"";	ah cheng
Harry Steinfeldt;	"";	"";	harry steinfeldt
Olav Nilsen;	"";	"";	olav nilsen
Clyde Fitch;	"";	"";	clyde fitch}}
Wicked Pictures;	"";	"";	wicked pictures
Vera Caspary;	"";	"";	vera caspary
Mark (Dintel);	"";	"";	mark river
William Cavendish, Earl of Burlington;	"";	"";	earl of burlington
Bill Dickie (ice hockey);	"";	"";	bill dickie
R. H. Williams (rugby union);	"";	"";	r. h. williams
Glen De Boeck;	"";	"";	glen de boeck
Émile Mpenza;	"";	"";	émile mpenza
Ilanda;	"";	"";	ilanda
Helen Razer;	"";	"";	helen razer
Mark (Dender);	"";	"";	mark
File:MonocerosAlbum.jpg;	"";	"";	monoceros
Nathan Phillips (actor);	"";	"";	nathan phillips
Köhler disease;	"";	"";	köhler disease
Brian Woods (filmmaker);	"";	"";	brian woods
Peter Benoit;	"";	"";	peter benoit
Monoceros (album);	"";	"";	monoceros
File:The Snake Decides.jpg;	"";	"";	the snake decides
Saltus Grammar School;	"";	"";	saltus grammar school
Conway Scenic Railroad;	"";	"";	conway scenic railroad
Amédée Courbet;	"";	"";	amédée courbet
William I, Count of Holland;	"";	"";	william i
The Snake Decides;	"";	"";	the snake decides
English-language vowel changes before historic /l/;	"";	"";	alt
SLOWPOKE reactor;	"";	"";	slowpoke reactor
Gardner Inlet;	"";	"";	gardner inlet
Ríkharður Daðason;	"";	"";	ríkharður daðason
Black Combe;	"";	"";	black combe
John McPhee (politician);	"";	"";	sir john mcphee
Mount Becker;	"";	"";	becker, mount}}
Yves Cochet;	"";	"";	yves cochet
Cordeauxia;	cordeauxia;	edulis;	''cordeauxia edulis''
Ketchum Glacier;	"";	"";	ketchum glacier
File:AxiemeAlbum.jpg;	"";	"";	axieme
Wetmore Glacier;	"";	"";	wetmore glacier
San Remo, Victoria;	"";	"";	san remo
ISM University of Management and Economics;	"";	"";	ism university of management and economics
Axieme;	"";	"";	axieme
Ray Warren;	"";	"";	ray warren
Cape Brooks;	"";	"";	brooks, cape}}
Kemp Peninsula;	"";	"";	kemp peninsula
John Hayes (Tasmanian politician);	"";	"";	john hayes
Cape Fiske;	"";	"";	fiske, cape
Irvine Glacier;	"";	"";	irvine glacier
Felix Platter;	"";	"";	felix platter
Newhaven, Victoria;	"";	"";	newhaven
Cape Knowles;	"";	"";	cape knowles
Reema Khan;	"";	"";	reema khan
Merz Peninsula;	"";	"";	merz peninsula
Tengku Rizal Nurdin;	"";	"";	rizal nurdin
Harmon Rabb;	"";	"";	"harmon \"harm\" rabb jr."
Agitation Free;	"";	"";	agitation free
Hollick-Kenyon Peninsula;	"";	"";	hollick-kenyon peninsula
Ewing Island;	"";	"";	ewing island
Goodnight Nurse;	"";	"";	goodnight nurse
Dolleman Island;	"";	"";	dolleman island
Albert Solomon;	"";	"";	albert solomon
Mill Inlet;	"";	"";	mill inlet
Clones (album);	"";	"";	the neptunes present... clones
Richard Seaman;	"";	"";	richard seaman
Neeli;	"";	"";	neeli
Lamium galeobdolon;	lamium;	galeobdolon;	yellow archangel
1971 British Lions tour to New Zealand and Australia;	"";	"";	british lions}}
Malesch;	"";	"";	malesch
Rocky Hill Meeting House;	"";	"";	rocky hill meetinghouse and parsonage
Jason Peninsula;	"";	"";	jason peninsula
Everlasting Regret;	"";	"";	everlasting regret
Un Monde parfait;	"";	"";	un monde parfait
Cape Disappointment (Antarctica);	"";	"";	disappointment, cape}}
Mobile, Arizona;	"";	"";	sonoran valley, goodyear, arizona
Adirondack Railroad;	"";	"";	adirondack railroad
William Propsting;	"";	"";	william propsting
C'est les vacances;	"";	"";	c'est les vacances
Industrial Areas Foundation;	"";	"";	industrial areas foundation
John Greenleaf Whittier House;	"";	"";	john greenleaf whittier house
Henry Dobson;	"";	"";	dobson, henry (1841–1918)
Cape Longing;	"";	"";	florentino ameghino refuge
Paul McGuigan (musician);	"";	"";	paul mcguigan
Sylvester James Gates;	"";	"";	sylvester james gates jr.
Karin Argoud;	"";	"";	karin argoud
James Agnew;	"";	"";	sir james agnew
Peter Worrell;	"";	"";	peter worrell
Mary Stävin;	"";	"";	mary stävin
Treaty of Jassy;	"";	"";	treaty of jassy
The Batman vs. Dracula;	"";	"";	the batman vs. dracula
Adye Douglas;	"";	"";	adye douglas
Paul McGuigan (filmmaker);	"";	"";	paul mcguigan
Palacio Vasallo;	"";	"";	palacio vasallo
Firouz Naderi;	"";	"";	firouz naderi
Mohamed Abdi Hashi;	"";	"";	mohamed abdi hashi <br> محمد عبدي هاشي
Template:Connecticut-geo-stub;	"";	"";	template:connecticut-geo-stub
William Crowther (Australian politician);	"";	"";	william crowther
Bellowhead;	"";	"";	bellowhead
Mohamud Muse Hersi;	"";	"";	mohamud muse hersi <br /><small>محمد موسى حرسي</small>
École Normale Hébraïque;	"";	"";	école normale hébraïque<br>المدرسة العبرية العادية
Birmingham and District Premier League;	"";	"";	birmingham & district premier cricket league
Kestie Morassi;	"";	"";	kestie morassi
Thomas Reibey;	"";	"";	thomas reibey
U ime ljubavi;	"";	"";	u ime ljubavi
Weed (manga);	"";	"";	weed
Hildesheim Cathedral;	"";	"";	hildesheim cathedral
Alec Musser;	"";	"";	alec musser
Alfred Kennerley;	"";	"";	alfred kennerley
Frederick Innes;	"";	"";	frederick innes
Andrea Rocca;	"";	"";	andrea rocca}}
Ace Radio;	"";	"";	ace radio
Richard Dry;	"";	"";	sir richard dry
Blue Orchids;	"";	"";	blue orchids
Warped Passages;	"";	"";	'''warped passages: unraveling the mysteries of the universe's hidden dimensions'''
Steinar Nilsen;	"";	"";	steinar nilsen
Viva Rapid Transit;	"";	"";	viva
James Whyte (Australian politician);	"";	"";	james whyte
Shmuel Hasfari;	"";	"";	shmuel hasfari
Charles Astor Bristed;	"";	"";	bristed, charles <nowiki>[astor]</nowiki>}}</ref><ref>{{cite book
Stafford Springs, Connecticut;	"";	"";	stafford springs
United Bank of India;	"";	"";	united bank of india
Template:Scandinavian folklore;	"";	"";	scandinavian folklore
Malay Roy Choudhury;	"";	"";	malay roy choudhury
Template:Kentucky-geo-stub;	"";	"";	template:kentucky-geo-stub
Daniel Sjölund;	"";	"";	daniel sjölund
Washington Heritage Trail;	"";	"";	washington heritage trail
Fadil Vokrri;	"";	"";	fadil vokrri
Karl Howman;	"";	"";	karl howman
Yamato-Yagi Station;	"";	"";	yamato-yagi
WLYN;	"";	"";	wlyn
Helen Pitts Douglass;	"";	"";	helen pitts douglass
Baba Looey;	"";	[[donkey]];	""
Esenciales: Eclipse;	"";	"";	esenciales: eclipse
Penny Sharpe;	"";	"";	penny sharpe
Tacuary;	"";	"";	aldo bareiro}}
File:Nightwish-thecarpenter.jpg;	"";	"";	the carpenter
Alhambra Unified School District;	"";	"";	{{pagenamebase}}
File:Nightwish-sacramentofwilderness.jpg;	"";	"";	sacrament of wilderness
Vicki Iovine;	"";	"";	vicki iovine}}
Nicholas J. Vogelzang;	"";	"";	nicholas j. vogelzang
WMEX (AM);	"";	"";	wmex
José Benlliure y Gil;	"";	"";	josé benlliure
Pop Is Dead;	"";	"";	pop is dead
Stormont Vail Events Center;	"";	"";	stormont vail events center
David Guetta;	"";	"";	david guetta
Korina Sanchez;	"";	"";	korina sanchez
Flag of Sarawak;	"";	"";	flag of sarawak
Monifah;	"";	"";	monifah
Mike Ruddock;	"";	"";	mike ruddock<br /><small>[[order of the british empire
Inverkip power station;	"";	"";	inverkip power station
Bowden railway station;	"";	"";	bowden
London Development Agency;	"";	"";	london development agency
File:Nightwish-deepsilentcomplete.jpg;	"";	"";	deep silent complete
Deep Silent Complete;	"";	"";	deep silent complete
Samuel Livingston Breese;	"";	"";	samuel livingston breese
Judd (engine);	"";	"";	engine developments limited
Jacob Bell (chemist);	"";	"";	jacob bell
File:Nightwish-everdream.jpg;	"";	"";	ever dream
Kerry GAA;	"";	"";	kerry gaa
Ever Dream;	"";	"";	ever dream
Derek Bermel;	"";	"";	derek bermel
Mississippi Coliseum;	"";	"";	mississippi coliseum
Nelson Valdez;	"";	"";	nelson valdez
Each-uisge;	"";	"";	each-uisge
Syndicate Bank;	"";	"";	syndicate bank
Cath Palug;	"";	"";	"\"palug-connection\""
Ferdinand von Bredow;	"";	"";	ferdinand von bredow
Pinaglabanan Shrine;	"";	"";	pinaglabanan shrine
List of universities in the United Kingdom by enrolment;	"";	"";	university of london
Arab Liberation Front;	"";	"";	arab liberation front
Thomas Corbett, 2nd Baron Rowallan;	"";	"";	the lord rowallan
Shirley Clarke;	"";	"";	shirley clarke
Sol Veritas Lux;	"";	"";	sol veritas lux
Vo0;	"";	"";	sander kaasjager
Hérault (river);	"";	"";	hérault
Larry Young (musician);	"";	"";	larry young
University of Miami School of Law;	"";	"";	university of miami school of law
Hugo Schiff;	"";	"";	hugo schiff
Lars Hirschfeld;	"";	"";	lars hirschfeld
Theophilos Kairis;	"";	"";	theophilos kairis
Portrait of the Artist as a Young Ram;	"";	"";	portrait of the artist as a young ram
Gerry Hunsicker;	"";	"";	gerry hunsicker
Sanghi Temple;	"";	"";	sanghi temple
Gave de Pau;	"";	"";	gave de pau
Bell X1 (band);	"";	"";	bell x1
Mandate (trade union);	"";	"";	mandate
Sad Lovers & Giants;	"";	"";	sad lovers and giants
Canara Bank;	"";	"";	canara bank
Pearly penile papules;	"";	"";	pearly penile papules
Gian Giorgio Trissino;	"";	"";	giovanni giorgio trissino}}
Orlando Thunder;	"";	"";	orlando thunder
Bill Nichols (film critic);	"";	"";	bill nichols
Debra Burlingame;	"";	"";	debra burlingame
1994 NHL Supplemental Draft;	"";	"";	1994 nhl supplemental draft
Ben Sherman;	"";	"";	ben sherman group limited
Rogue Warrior (book);	"";	"";	rogue warrior
Akita Bank;	"";	"";	the akita bank, ltd. <br> 株式会社秋田銀行
Fitzroy Crossing, Western Australia;	"";	"";	fitzroy crossing
Howard Schnellenberger;	"";	"";	howard schnellenberger
Rod Canion;	"";	"";	rod canion
Old Hill Cricket Club;	"";	"";	old hill cricket club
Arthur Haygarth;	"";	"";	arthur haygarth
Zuluzinho;	"";	"";	zuluzinho
Alexei Eremenko;	"";	"";	alexei eremenko
Hamid Frangieh;	"";	"";	hamid bey frangieh
The Demonata;	"";	"";	the demonata
Lady Susan Hussey;	"";	"";	the lady hussey of north bradley
Ervil LeBaron;	"";	"";	ervil lebaron
Roger Nilsen;	"";	"";	roger nilsen
Gaia (Mägo de Oz album);	"";	"";	gaia
George Hamilton (broadcaster);	"";	"";	george hamilton
E. C. Pielou;	"";	"";	evelyn chrystalla pielou
Mount Dragon;	"";	"";	mount dragon
The Prestige (film);	"";	"";	the prestige
Dai-ichi Life;	"";	"";	the dai-ichi life insurance company, limited
Mägo de Oz (album);	"";	"";	mägo de oz
Farmington, Pennsylvania;	"";	"";	farmington, pennsylvania
Peter Wynne-Thomas;	"";	"";	peter wynne-thomas
Mulberry (email client);	"";	"";	mulberry
Con O'Neill (actor);	"";	"";	con o'neill
Municipality of Žirovnica;	"";	"";	municipality of žirovnica
Spleak;	"";	[[windows live messenger;	spleak
Pathummayude Aadu;	"";	"";	pathumma's goat
Kiila;	"";	"";	kiila
Henry Nelson Coleridge;	"";	"";	henry nelson coleridge
Maesteg railway station;	"";	"";	maesteg
Victoria Forde;	"";	"";	victoria forde
Adam Scott Collegiate and Vocational Institute;	"";	"";	adam scott collegiate and vocational institute
Maesteg (Ewenny Road) railway station;	"";	"";	maesteg (ewenny road)
Schiff test;	"";	"";	schiff test
Gabriel Badilla;	"";	"";	gabriel badilla
Compaq Portable II;	"";	"";	compaq portable ii
KKLA-FM;	"";	"";	kkla-fm
Frank Høj;	"";	"";	frank høj
Ohio State Fair;	"";	"";	ohio state fair
Jonathan Shewchuk;	"";	"";	jonathan shewchuk
Dorinel Munteanu;	"";	"";	dorinel munteanu
Waun-gron Park railway station;	"";	"";	waun-gron park
Richard Malcolm Johnston;	"";	"";	richard malcolm johnston
Malad;	"";	"";	malad
Fairwater railway station;	"";	"";	fairwater
Amirbai Karnataki;	"";	"";	amirbai karnataki
Template:Departments of El Salvador;	"";	"";	departments of el salvador
Love Somebody (1947 song);	"";	"";	love somebody
Crestwood Secondary School;	"";	"";	crestwood secondary school
Jagst;	"";	"";	jagst
File:Whirlpool1949.jpg;	"";	"";	whirlpool
James Vann;	"";	"";	chief james vann
Trout Pond;	"";	"";	trout pond
Reynaldo Parks;	"";	"";	reynaldo parks
Kawartha Pine Ridge District School Board;	"";	"";	kawartha pine ridge district school board
Louis James Pesha;	"";	"";	louis james pesha
Martyn Williams;	"";	"";	martyn williams<br><small>{{post-nominals
Mitsubishi i;	"";	"";	mitsubishi i
Kocher;	"";	"";	kocher
Pelhřimov;	"";	"";	pelhřimov
KFSH-FM;	"";	"";	kfsh-fm
Club Atlético 3 de Febrero;	"";	"";	[[digno gonzalez]]
George Parsons Lathrop;	"";	"";	george parsons lathrop
Jørgen Brønlund Fjord;	"";	"";	jørgen brønlund fjord
Česká Lípa;	"";	"";	česká lípa
Bransfield Strait;	"";	"";	nomad rock}} {{pd-notice}}</ref>
Connecticut Open (tennis);	"";	"";	connecticut open
Rio Conchos;	"";	"";	río conchos
Koloman Moser;	"";	"";	koloman moser
Ichigao Station;	"";	"";	{{tqsn
Haitian Communist Party;	"";	"";	haitian communist party
KKGO;	"";	"";	kkgo
General Caballero Sport Club;	"";	"";	blas hermosilla
Mercurial;	"";	"";	mercurial
Frýdek-Místek;	"";	"";	frýdek-místek
Michael Scott-Joynt;	"";	"";	michael scott-joynt
Charles Warren Stoddard;	"";	"";	""
Hughes Bay;	"";	"";	hughes bay
Willum Þór Þórsson;	"";	"";	willum þór þórsson
Guy Endore;	"";	"";	guy endore
Rothschild Island;	"";	"";	rothschild island
Kårböle stave church;	"";	"";	kårböle stave church
Dyer Plateau;	"";	"";	dyer plateau
Fallières Coast;	"";	"";	fallières coast
West Surrey Racing;	"";	"";	{{flagicon
Kurchatov Institute;	"";	"";	kurchatov institute
KWVE-FM;	"";	"";	kwve-fm
Constance Collier;	"";	"";	constance collier
Bombay to Goa (1972 film);	"";	"";	bombay to goa
Nový Jičín;	"";	"";	nový jičín
Barnyard (film);	"";	"";	barnyard
English Coast;	"";	"";	english coast
Mount Stephenson;	"";	"";	mount stephenson
Jane's AH-64D Longbow;	"";	"";	''ah-64d longbow''}}
Přerov;	"";	"";	přerov
Thumbelina;	"";	"";	thumbelina
Club Atlético Colegiales (Paraguay);	"";	"";	[[miguel angel rojas]]
John Main;	"";	"";	dom john main osb
Beaver Island (Antarctica);	"";	"";	beaver island
John Cook (governor);	"";	"";	john cook
File:Frengers.jpg;	"";	"";	frengers
Jane's Combat Simulations;	"";	"";	jane's combat simulations
LeMay Range;	"";	"";	lemay range
Live-Evil (Miles Davis album);	"";	"";	live-evil
Frengers;	"";	"";	frengers
Semily;	"";	"";	semily
File:Darr poster.jpg;	"";	"";	[[darr]]
Žďár nad Sázavou;	"";	"";	žďár nad sázavou
Jeremy Black (Royal Navy officer);	"";	"";	sir jeremy black
John Cook (Canadian minister);	"";	"";	john cook
Eipper Quicksilver;	"";	"";	eipper quicksilver
Poison Ivy II: Lily;	"";	"";	poison ivy ii: lily
Vyškov;	"";	"";	vyškov
Benjamin Tallmadge;	"";	"";	benjamin tallmadge
Underweight;	"";	"";	underweight
Hekelingen;	"";	"";	hekelingen
Hella Good;	"";	"";	hella good
File:PhilOchs-MilleniumCollection.jpg;	"";	"";	20th century masters
Vsetín;	"";	"";	vsetín
William Bruce Mumford;	"";	"";	william bruce mumford
Episcopal Church in North Texas;	"";	"";	the episcopal church in north texas
World Gold Council;	"";	"";	world gold council
Template:UK-mil-stub;	"";	"";	template:uk-mil-stub
Ruth Underwood;	"";	"";	ruth underwood
And the Glass Handed Kites;	"";	"";	and the glass handed kites
Duppas Hill;	"";	"";	duppas hill road/lane
My Style;	"";	"";	my style
Salem Maritime National Historic Site;	"";	"";	salem maritime national historic site
Carlos Watson (footballer);	"";	"";	carlos watson
Saint Olaf's chapel;	"";	"";	saint olafs chapel
Michigan State Fairgrounds Coliseum;	"";	"";	michigan state fair riding coliseum, dairy cattle building, and agricultural building
Trissino;	"";	"";	trissino
International Council of Nurses;	"";	"";	icn
Cookstown, New Jersey;	"";	"";	cookstown, new jersey
Z (video game);	"";	"";	z}}
John Cook (Texas politician);	"";	"";	john cook
Offaly GAA;	"";	"";	offaly gaa
Louth GAA;	"";	"";	louth gaa
Judgement (Anathema album);	"";	"";	judgement
Laois GAA;	"";	"";	laois gaa
Carmen Bernos de Gasztold;	"";	"";	carmen bernos de gasztold
Gold Diggers of 1933;	"";	"";	gold diggers of 1933
Coral Pink Sand Dunes State Park;	"";	"";	coral pink sand dunes state park
Longford GAA;	"";	"";	longford gaa
Polly James;	"";	"";	polly james
Meath GAA;	"";	"";	meath gaa
Sir William Gooch, 1st Baronet;	"";	"";	sir william gooch, bt
Dan Wilson (catcher);	"";	"";	dan wilson
KBOB (AM);	"";	"";	kbob
John Cook (golfer);	"";	"";	john cook
Himalayan monal;	lophophorus;	impejanus;	""
Limerick GAA;	"";	"";	limerick gaa
Galway GAA;	"";	"";	galway gaa
James Grout;	"";	"";	james grout
Westmeath GAA;	"";	"";	westmeath gaa
Tyrone GAA;	"";	"";	tyrone gaa
Wexford GAA;	"";	"";	wexford gaa
Morro Velho;	"";	"";	morro velho
The House of Fame;	"";	"";	the house of fame
International Softball Federation;	"";	"";	international softball federation<br/>federación internacional de softbol
Down GAA;	"";	"";	down gaa
Aulis Rytkönen;	"";	"";	aulis rytkönen
Roscommon GAA;	"";	"";	roscommon gaa
East Turkestan Liberation Organization;	"";	"";	east turkestan liberation organization
