title;	genus;	species;	name
File:Green Day - Kerplunk cover.jpg;	"";	"";	''[[kerplunk (album)
Scott Peters (politician);	"";	"";	scott peters
Bombax buonopozense;	bombax;	buonopozense;	""
Elmer H. Wene;	"";	"";	elmer h. wene
St. John the Evangelist Anglican Church (Ottawa);	"";	"";	st. john the evangelist anglican church
Vera Jordanova;	"";	"";	vera jordanova
Disney Channel (Israel);	"";	"";	disney channel (israel)
Tommy Shane Steiner;	"";	"";	tommy shane steiner
Death of Jessica Michalik;	"";	"";	jessica michalik
Flaget High School;	"";	"";	flaget high school
Richard Tyrell;	"";	"";	richard tyrell
Allan Sealy;	"";	"";	irwin allan sealy
Murray Dorin;	"";	"";	murray dorin
Paul Mangwana;	"";	"";	paul mangwana
File:Sindustriescd.jpg;	"";	"";	sindustries
Andrew and Jeremy Get Married;	"";	"";	andrew and jeremy get married
File:Soulburnercd.jpg;	"";	"";	soulburner
File:Twofeetstandcd.jpg;	"";	"";	two feet stand
Marguerite Blasingame;	"";	"";	marguerite blasingame
Diagnostics of Karma;	"";	"";	diagnostics of karma
Bath College;	"";	"";	bath college
Robert Harold Porter;	"";	"";	robert harold porter
Dercy Gonçalves;	"";	"";	dercy gonçalves
Brad Martin;	"";	"";	brad martin
Bobo (singer);	"";	"";	bobo
Template:Region VII (NJCAA);	"";	"";	region vii (njcaa)
Ariège Pointer;	"";	"";	ariège pointer
Stan Getz Meets João & Astrud Gilberto;	"";	"";	stan getz meets joão & astrud gilberto: new york 1964
Christopher DeMuth;	"";	"";	chris demuth
Francis Wheeler Loomis;	"";	"";	francis wheeler loomis
Hear Nothing See Nothing Say Nothing;	"";	"";	hear nothing see nothing say nothing
FIL World Luge Championships 2008;	"";	"";	great britain}}
Animation Block Party;	"";	"";	animation block party
Ibrahim Musa Gashash;	"";	"";	ibrahim musa gashash
File:Hunter cover.PNG;	"";	"";	hunter: the reckoning
Robert W. Peterson (politician);	"";	"";	robert w. peterson
Foster & Lloyd;	"";	"";	foster & lloyd
Lewis Clark;	"";	"";	"lewis mitchell \"mickey\" clark"
Cambridgeshire Fire and Rescue Service;	"";	"";	cambridgeshire fire and rescue service
File:Black Flag - I Can See You cover.jpg;	"";	"";	''[[i can see you (ep)
Nuclear Fire;	"";	"";	nuclear fire
Personal Property (film);	"";	"";	personal property
Ross Belsher;	"";	"";	ross belsher
List of NBA All-Stars;	"";	"";	kareem abdul-jabbar
File:Amy Winehouse - Stronger Than Me.jpg;	"";	"";	stronger than me
Linda Wessberg;	"";	"";	linda wessberg
Nothing to Fear (MC Lars album);	"";	"";	nothing to fear
Template:History of Slovenia;	"";	"";	history of slovenia
File:Amy Winehouse - Take The Box.jpg;	"";	"";	take the box
File:Black Flag - Annihilate This Week cover.jpg;	"";	"";	''[[annihilate this week]]''
File:Riders45.jpg;	"";	"";	"\"riders on the storm\""
Oriental Institute in Sarajevo;	"";	"";	oriental institute in sarajevo
File:Ciautistico.jpg;	"";	"";	¡ciaütistico!
François de Tournon;	"";	"";	françois de tournon
Ashley Township, Washington County, Illinois;	"";	"";	ashley
Michael Anton Biermer;	"";	"";	michael anton biermer
Ronald Weitzer;	"";	"";	ronald weitzer
Astatic Corporation;	"";	"";	astatic
Beaucoup Township, Washington County, Illinois;	"";	"";	beaucoup township
Dale Holmes;	"";	"";	dale holmes
Bolo Township, Washington County, Illinois;	"";	"";	bolo township
Covington Township, Washington County, Illinois;	"";	"";	covington township
Sikhanyiso Ndlovu;	"";	"";	sikhanyiso ndlovu
École catholique des arts et métiers;	"";	"";	ecam lyon
Du Bois Township, Washington County, Illinois;	"";	"";	dubois township
Lenny Santos;	"";	"";	lenny santos
Hoyleton Township, Washington County, Illinois;	"";	"";	hoyleton township
Norton Furniture;	"";	"";	norton furniture
Max Santos;	"";	"";	max santos
Irvington Township, Washington County, Illinois;	"";	"";	irvington township
Mezcal Head;	"";	"";	mezcal head
Johannisburg Township, Washington County, Illinois;	"";	"";	johannisburg township
Denzil Keelor;	"";	"";	denzil joseph keelor
Lively Grove Township, Washington County, Illinois;	"";	"";	lively grove township
Fabrizio Ficini;	"";	"";	fabrizio ficini
AJPW Junior League;	"";	"";	ajpw junior league
Nashville Township, Washington County, Illinois;	"";	"";	nashville township
Becoming the Bull;	"";	"";	becoming the bull
Template:Macedonians (ethnic group);	"";	"";	macedonians (ethnic group)
Wait (Wang Chung song);	"";	"";	wait
Portia Reiners;	"";	"";	portia reiners
1996 Southern Ontario tornadoes;	"";	"";	1996 southern ontario tornadoes
Tony Clark (politician);	"";	"";	tony clark
Lyle Kristiansen;	"";	"";	lyle kristiansen
Nicola Ascoli;	"";	"";	nicola ascoli
The Trilogy Vinyl;	"";	"";	the trilogy vinyl
File:Wayward Cover.PNG;	"";	"";	hunter: the reckoning – wayward
Coca, Segovia;	"";	"";	segovia}}
Drumheller (provincial electoral district);	"";	"";	drumheller
Template:Structurae firm;	"";	"";	name}}</nowiki>
Research and Documentation Center in Sarajevo;	"";	"";	research and documentation center sarajevo
Template:Pyli div;	"";	"";	pyli div
Template:History of Montenegro;	"";	"";	history of montenegro
¡Ciaütistico!;	"";	"";	¡ciaütistico!
Oakdale Township, Washington County, Illinois;	"";	"";	oakdale township
File:Msp autumnsong.jpg;	"";	"";	autumnsong
Okawville Township, Washington County, Illinois;	"";	"";	okawville township
Pilot Knob Township, Washington County, Illinois;	"";	"";	pilot knob township
Template:Twista;	"";	"";	twista
Where's Herb?;	"";	"";	where's herb?
The Adventures of Mao on the Long March;	"";	"";	the adventures of mao on the long march
Template:Spike and Suzy;	"";	"";	spike and suzy
Sandweiler German war cemetery;	"";	"";	sandweiler german war cemetery
File:Redeemer Cover.PNG;	"";	"";	[[hunter: the reckoning – redeemer]]
Eurybia eryngiifolia;	eurybia (plant);	eryngiifolia;	thistleleaf aster
Plum Hill Township, Washington County, Illinois;	"";	"";	plum hill township
Murder (album);	"";	"";	murder
Richview Township, Washington County, Illinois;	"";	"";	richview township
Venedy Township, Washington County, Illinois;	"";	"";	venedy township
Simon Cox (footballer, born 1984);	"";	"";	simon cox
Joseph J. Davenport;	"";	"";	joseph j. davenport
Bob Harrison (basketball);	"";	"";	bob harrison
Helen Conrad;	"";	"";	helen conrad
Jamie Brooks;	"";	"";	jamie brooks
Gabriele Kohlisch;	"";	"";	""
Eurybia furcata;	eurybia (plant);	furcata;	""
Sun Dirt Water;	"";	"";	sun dirt water
West Berlin, New Jersey;	"";	"";	west berlin, new jersey
Chuck Noble;	"";	"";	chuck noble
Life, Love & Lies;	"";	"";	life, love & lies
Miyata Noboru;	"";	"";	miyata noboru
Paul Newe;	"";	"";	paul newe
Short Admiralty Type 74;	"";	"";	admiralty type 74
Ernest Robinson Ackerman;	"";	"";	ernest robinson ackerman
Mexican mole lizard;	bipes;	biporus;	mexican mole lizard
NPAS1;	"";	"";	neuronal pas domain protein 1
Martin Marty (bishop);	"";	"";	martin marty
Bobby Browne (footballer, born 1962);	"";	"";	bobby browne
Scat Metha;	"";	"";	"frank \"scat\" metha"
Yvonne Whittal;	"";	"";	yvonne whittal
BWF World Junior Championships;	"";	"";	tahiti}}
Richard Stuart Lake;	"";	"";	sir richard stuart lake
Short Dick Man;	"";	"";	short dick man
Paco Arespacochaga;	"";	"";	paco arespacochaga
Clemson Tigers baseball;	"";	"";	clemson tigers
Henry C. Kumpf;	"";	"";	henry c. kumpf
Richie Regan;	"";	"";	richie regan
Far Above the Clouds;	"";	"";	far above the clouds
Holy Is the Lord;	"";	"";	holy is the lord
Curtis Rowe;	"";	"";	curtis rowe
Made to Worship;	"";	"";	made to worship
WWFX;	"";	"";	wwfx
Let There Be Light (song);	"";	"";	let there be light
Jean-Baptiste Hamelin;	"";	"";	jean-baptiste hamelin
Paul Walther;	"";	"";	paul walther
Hibernaculum (song);	"";	"";	hibernaculum
Caernarvon, Louisiana;	"";	"";	caernarvon
Sonya (War and Peace);	"";	"";	sonya
Terry Gabreski;	"";	"";	terry lee gabreski
Bill Perkins (saxophonist);	"";	"";	bill perkins
University of Oklahoma Observatory;	"";	"";	university of oklahoma observatory
The Bell (song);	"";	"";	the bell
Heritage College Sydney;	"";	"";	heritage college sydney
Joško Popović;	"";	"";	joško popović
Air BP;	"";	"";	air bp
Dumbing Up;	"";	"";	dumbing up
Watson Lake (Arizona);	"";	"";	watson lake
Heritage College, Perth;	"";	"";	heritage college
Paralia Distomou;	"";	"";	aspra spitia
George Strickland;	"";	"";	strickland, george}}
Ed Victor;	"";	"";	<!--use this parameter only if the name is different from page title-->
Vic Sorrell;	"";	"";	vic sorrell
Advance to the Rear;	"";	"";	advance to the rear
Carlos Morales Troncoso;	"";	"";	carlos morales troncoso
Enda McDonagh;	"";	"";	enda mcdonagh
Voio;	"";	"";	voio
Mission San Pedro y San Pablo del Tubutama;	"";	"";	mission san pedro y san pablo del tubutama
Template:NigerianAssembly delegation;	"";	"";	nigerianassembly_delegation
Bernard 18;	"";	"";	18
Robert Bickerdike;	"";	"";	robert bickerdike
Central Hospital, Hatton;	"";	"";	central hospital, hatton
Redwood Transit System;	"";	"";	""
Reginald Waite;	"";	"";	reginald waite
File:Tell Me Why 45 Knight.jpg;	"";	"";	tell me why
The Circle & the Square;	"";	"";	the circle & the square
Eureka Transit Service;	"";	"";	eureka transit service
KMC (musician);	"";	"";	kmc
Jenny Haddon;	"";	"";	jenny haddon
Tørdal;	"";	"";	tørdal
Mayumi Azuma;	"";	"";	azuma mayumi <br>{{nihongo2
Cheshire Phoenix;	"";	"";	cheshire phoenix
Chris Petit;	"";	"";	chris petit
Otay Ranch Town Center;	"";	"";	otay ranch town center
East Lancs Flyte;	"";	"";	east lancs flyte
Arthur A. Will;	"";	"";	arthur a. will
Froan;	"";	"";	froan
Garten;	"";	"";	garten
Storfosna;	"";	"";	storfosna
Kråkvåg;	"";	"";	kråkvåg
Espedalen;	"";	"";	espedalen
HD 11506 b;	"";	"";	hd 11506 b
Veierland;	"";	"";	veierland
Lil' C;	"";	"";	lil' c
The Essential Emerson, Lake & Palmer;	"";	"";	the essential emerson, lake & palmer
Incr Tcl;	"";	"";	itcl
HD 17156;	"";	"";	hd 17156 / nushagak }}
Absolute Giganten;	"";	"";	absolute giganten
Tranby;	"";	"";	tranby
TexAgs;	"";	"";	texags
File:ShameOntheMoon45.jpg;	"";	"";	shame on the moon
Fish Hook River;	"";	"";	fish hook river
Straight River (central Minnesota);	"";	"";	straight river
Wyle Laboratories;	"";	"";	kbrwyle
Joe Sullivan (pitcher);	"";	"";	joe sullivan
Steve Parker (Neighbours);	"";	"";	steve parker
Spyros Paliouras;	"";	"";	spyros paliouras<br/>{{nobold
Davide Rossi;	"";	"";	davide rossi
The Hoosiers;	"";	"";	the hoosiers
Frank C. Osmers Jr.;	"";	"";	frank charles osmers jr.
Cathy Mitchell (politician);	"";	"";	cathy mitchell
Rockville Centre station;	"";	"";	rockville centre
Coming Out (1989 film);	"";	"";	coming out
Relapse (Eminem album);	"";	"";	relapse
Glftpd;	"";	"";	glftpd
The Mailroom: Hollywood History from the Bottom Up;	"";	"";	the mailroom: hollywood history from the bottom up
2004–05 New Jersey Devils season;	"";	"";	fn1
Engage Planet Kiss Dum;	"";	"";	kiss dum: engage planet
Wikipedia:Articles for creation/2007-06-25;	"";	"";	300 bars and runnin'
Jackie Tavener;	"";	"";	jackie tavener
Council of Independent Colleges;	"";	"";	council of independent colleges
Carien Kleibeuker;	"";	"";	carien kleibeuker
File:Imaliveandonfirecover.jpg;	"";	"";	i'm alive and on fire
Gerald of Sauve-Majeure;	"";	"";	gerald of sauve-majeure
KQCR-FM;	"";	"";	kqcr-fm
Thomas G. Hailey;	"";	"";	thomas g. hailey
Alacranes Musical;	"";	"";	alacranes musical
Lough Oughter;	"";	"";	lough oughter
Cowboys & Angels;	"";	"";	cowboys & angels
Template:Newcastle University;	"";	"";	newcastle university
Template:Campaignbox Japanese Invasion of Taiwan (1895);	"";	"";	campaignbox japanese invasion of taiwan (1895)
Template:Antiobesity preparations;	"";	"";	antiobesity preparations
Eric Taylor (Friday Night Lights);	"";	"";	eric taylor
Bill Dunlap;	"";	"";	bill dunlap
EliteXC: Destiny;	"";	"";	elitexc: destiny
File:Brofromotherplanet.jpg;	"";	"";	the brother from another planet
Paulien van Deutekom;	"";	"";	paulien van deutekom
File:Ladyhawke ver1.jpg;	"";	"";	ladyhawke
Downhearted Blues;	"";	"";	down hearted blues
The Fatal Glass of Beer (1933 film);	"";	"";	the fatal glass of beer
Larry Gilbert (baseball);	"";	"";	larry gilbert
Tuen Mun Park;	"";	"";	tuen mun park
Merv Hardie;	"";	"";	merv hardie
Catherine Ringer;	"";	no }};	catherine ringer}}
Bernard 190;	"";	"";	bernard 190
William E. DePuy;	"";	"";	william e. depuy
File:Gosford.Park.Soundtrack.jpg;	"";	"";	[[gosford park (soundtrack)
Washington Boulevard Building;	"";	"";	washington boulevard building
South Mall Arterial;	"";	"";	south mall arterial
John W. Moore (Missouri politician);	"";	"";	john w. moore
DeKalb County Schools (Alabama);	"";	"";	dekalb county schools
File:Best of van morrison 3.jpg;	"";	"";	the best of van morrison volume 3
Namatanai District;	"";	"";	namatanai district
Kelly Moore (writer);	"";	"";	kelly moore
Vincent J. Dellay;	"";	"";	vincent j. dellay
48 Wall Street;	"";	"";	48 wall street
Namatanai Rural LLG;	"";	"";	namatanai rural llg
Palacio Fuentes;	"";	"";	palacio fuentes
File:Aidenconviction.jpeg;	"";	"";	conviction
Sentral Niu Ailan Rural LLG;	"";	"";	sentral niu ailan rural llg
Lynnfield station;	"";	"";	lynnfield
Arthur Henry Seton Hart-Synnot;	"";	"";	arthur henry seton hart-synnot
Donald L. McFaul;	"";	"";	donald l. mcfaul
Edward L. Cash;	"";	"";	edward l. cash
Eddie Lake;	"";	"";	eddie lake
Hypophthalmus;	hypophthalmus;	edentatus;	""
Albert L. Vreeland;	"";	"";	albert l. vreeland
Russell City, California;	"";	"";	russell city
Konoagil Rural LLG;	"";	"";	konoagil rural llg
Kirsten Sweetland;	"";	"";	kirsten sweetland
Société des Avions Bernard;	"";	"";	''société des avions bernard''
Nimamar Rural LLG;	"";	"";	nimamar rural llg
Poland national under-20 football team;	"";	"";	poland under-20
Manuel A. García Méndez;	"";	"";	manuel a. garcía méndez
Tanir Rural LLG;	"";	"";	tanir rural llg
St. Marys Band Club Pipe Band;	"";	"";	st marys district band club pipes and drums
The Christmas List;	"";	"";	the christmas list
Template:Streets in Vancouver;	"";	"";	streets in vancouver
Capstan (cigarette);	"";	"";	capstan
Portal:Australia/Featured article/Week 26, 2007;	"";	"";	ahs centaur}}
Blueberry River (Minnesota);	"";	"";	blueberry river
Portal:Australia/Selected picture/60;	"";	"";	common eastern froglet}}
Glaridoglanis andersonii;	glaridoglanis;	andersonii;	""
Căpriana monastery;	"";	"";	căpriana monastery
Julian Lage;	"";	"";	julian lage
Parachiloglanis hodgarti;	parachiloglanis;	hodgarti;	""
Jamaica Channel;	"";	"";	jamaica channel
Template:Playmates of 1985;	"";	"";	playmates of 1985
Template:Playmates of 1983;	"";	"";	playmates of 1983
2001–02 New Jersey Devils season;	"";	"";	fn1
Template:Playmates of 1982;	"";	"";	playmates of 1982
David Synnot;	"";	"";	david synnot
Template:Playmates of 1981;	"";	"";	playmates of 1981
Louise Pitre;	"";	"";	louise pitre
Template:Playmates of 1970;	"";	"";	playmates of 1970
David Bottoms;	"";	"";	david bottoms
Template:James Gang;	"";	"";	james gang
2000–01 New Jersey Devils season;	"";	"";	fn1
Fully Alive;	"";	"";	fully alive
File:Tearsofaclown45.jpg;	"";	"";	the tears of a clown
Roseville Joint Union High School District;	"";	"";	{{pagenamebase}}
Rouse Hill railway station;	"";	"";	rouse hill
Jack O'Donnell (footballer);	"";	"";	jack o'donnell
Kettle River (Blueberry River tributary);	"";	"";	kettle river
Flyleaf (EP);	"";	"";	flyleaf
American Pastime (film);	"";	"";	american pastime
When Pus Comes to Shove;	"";	"";	when pus comes to shove
Xuelian Feng;	"";	"";	xuelian feng
Template:Playmates of 1961;	"";	"";	playmates of 1961
Template:Playmates of 1962;	"";	"";	playmates of 1962
ACTH stimulation test;	"";	"";	acth stimulation test
Template:Playmates of 1963;	"";	"";	playmates of 1963
Template:Playmates of 1959;	"";	"";	playmates of 1959
East Carolina Pirates football;	"";	"";	post}}
Intravenous Television Continuum;	"";	"";	intravenous television continuum
Consolidated PT-3;	"";	"";	pt-3
Soul on Fire;	"";	"";	soul on fire
Ohio Penitentiary;	"";	"";	ohio penitentiary
Nelson Glueck;	"";	"";	rabbi nelson glueck
Jaculus (rodent);	"";	"";	''jaculus''
Yusuf Grillo;	"";	"";	yusuf adebayo cameron grillo
Kabataş Boys High School;	"";	"";	kabataş boys high school
Western State Hospital (Washington);	"";	"";	western state hospital
Dance in Indonesia;	"";	"";	dance in indonesia
Lion (band);	"";	"";	lion
Template:1973 Chilean coup d'état;	"";	"";	1973 chilean coup d'état
Heading Out to the Highway;	"";	"";	heading out to the highway
The Best of Rod Stewart (1976 album);	"";	"";	the best of rod stewart
John Gandel;	"";	"";	john gandel
Nikolai Rostov;	"";	"";	nikolai rostov
University of New Mexico School of Medicine;	"";	"";	university of new mexico<br> school of medicine
Jenny Adams;	"";	"";	jenny adams}}
West Memphis Christian School;	"";	"";	west memphis christian school
Tsang Tak-sing;	"";	"";	tsang tak-sing
William Knox (Queensland politician);	"";	"";	sir william knox
Rasool Ellore;	"";	"";	rasool ellore
John E. Hull;	"";	"";	john hull
Some Heads Are Gonna Roll;	"";	"";	some heads are gonna roll
Jelka van Houten;	"";	"";	jelka van houten
Ali El Atat;	"";	"";	ali el atat
Charles Ellis (soccer);	"";	"";	charles ellis
Doyle's Cafe;	"";	"";	doyle's cafe
Rouse Hill Town Centre;	"";	"";	rouse hill town centre
Champion Ballroom Academy;	"";	"";	champion ballroom academy
Abatte Barihun;	"";	"";	abatte barihun
John Aitken (meteorologist);	"";	"";	john aitken
Bertalan Zakany;	"";	"";	bertalan zakany
Samba district;	"";	"";	samba district
Cornelius Gallagher (Canadian politician);	"";	"";	cornelius gallagher
Sadashiv Amrapurkar;	"";	"";	sadashiv amrapurkar
Mikko Minkkinen;	"";	"";	mikko minkkinen
Amar Mehta;	"";	"";	amar mehta
Paratrooper (video game);	"";	"";	paratrooper}}
Nine Mile Point railway station;	"";	"";	nine mile point
Neelamperoor;	"";	"";	neelamperoor
Gold Chains;	"";	"";	gold chains
Betty Pariso;	"";	"";	betty pariso
Free funk;	"";	"";	free funk
Sennott Square;	"";	"";	sennott square
Richard G. Stilwell;	"";	"";	richard g. stilwell
Bolango language;	"";	"";	bolango
University Club (University of Pittsburgh);	"";	"";	university club
William Joseph Hynes;	"";	"";	william hyned
ShinMaywa;	"";	"";	shinmaywa industries, ltd.
GNRI Class S;	"";	"";	gnr(i) classes s and s2
Neerattupuram;	"";	"";	neerattupuram
Heavens Cafe;	"";	"";	heavens cafe
Bobo Ashanti (album);	"";	"";	bobo ashanti
Diff's Lucky Day;	"";	"";	diff's lucky day
Masayuki Mori (film producer);	"";	"";	masayuki mori
Template:International liberal organisations;	"";	"";	international liberal organisations
Re-Animated Dead Flesh;	"";	"";	re-animated dead flesh
Chakkulathukavu Temple;	"";	"";	chakkulathukavu temple
Rémy, Pas-de-Calais;	"";	"";	rémy
Human (Rod Stewart album);	"";	"";	human
George Shapiro;	"";	"";	george shapiro
The Day of Wrath;	"";	"";	the day of wrath
The Final Separation;	"";	"";	the final separation
File:Virgin's High! - Kicks! (Mell single - cover art).jpg;	"";	"";	[[virgin's high!/kicks!]]
Cyphostemma currorii;	cyphostemma;	currorii;	cobas tree
IX (Bulldozer album);	"";	"";	ix
Template:Merchant Ivory Productions;	"";	"";	merchant ivory productions
Alive... in Poland;	"";	"";	alive...in poland
Australasian New Car Assessment Program;	"";	"";	australasian new car assessment program
University Place Office Building;	"";	"";	university place office building
John Jairo Tréllez;	"";	"";	john jairo tréllez
Ray Harvey;	"";	"";	ray harvey
Puto (song);	"";	"";	puto
Huadong Valley;	"";	"";	huadong valley
File:Fatmanlobby.jpg;	"";	"";	the fat man
Hellish Crossfire;	"";	"";	hellish crossfire
Wuzhun Shifan;	"";	"";	wuzhun shifan
Uncial 064;	"";	"";	""
Royal Aircraft Factory B.E.9;	"";	"";	b.e.9
Atrina fragilis;	atrina;	fragilis;	fan mussel
John Hungerford;	"";	"";	hungerford, john}}
Winds of War (album);	"";	"";	winds of war
Ernest Ford;	"";	"";	ernest ford}}
Dave Hancock (footballer);	"";	"";	dave hancock
Glass Houses (1972 film);	"";	"";	glass houses
Template:Military of the Ottoman Empire sidebar;	"";	"";	military of the ottoman empire sidebar
Zdeněk Simota;	"";	"";	zdeněk simota
San Antonio station (Caltrain);	"";	"";	san antonio
Kattimedu;	"";	"";	kattimedu
Ben Brewster;	"";	"";	ben brewster
Australia at the Rugby World Cup;	"";	"";	western samoa}}
Francis J. Woolley House;	"";	"";	francis j. woolley house
Grevillea mucronulata;	grevillea;	mucronulata;	green spider flower
James Pace Early College High School;	"";	"";	james pace high school
Domain of Death;	"";	"";	domain of death
Eremophila mitchellii;	eremophila (plant);	mitchellii;	false sandalwood
ABP Majha;	"";	"";	abp majha
Beth Herr;	"";	"";	beth herr bellamy
Sonu Kakkar;	"";	"";	sonu kakkar
Ivan Necevski;	"";	"";	ivan necevski
Mark Sultan;	"";	"";	mark sultan
The Virgin Islands Daily News;	"";	"";	the virgin islands daily news
IBM Intelligent Cluster;	"";	"";	ibm intelligent cluster
John Hungerford (died 1729);	"";	"";	hungerford, john}}</ref> and was called to the bar in 1687. he married  mary spooner, daughter of abraham spooner, vintner, of london on 5 august 1687.<ref name = hop>{{cite web
Trevor Keelor;	"";	"";	trevor joseph keelor
Matthew Mullen;	"";	"";	matthew mullen
Tropic Thunder;	"";	"";	tropic thunder
Gerry Cott;	"";	"";	gerry cott
Alfred Tyrone Cooke;	"";	"";	alfred tyrone cooke
Danish Jersey;	"";	"";	danish jersey
Chok Chey;	"";	"";	preyvengprovince
An Introduction to the Study of Indian History;	"";	"";	an introduction to the study of indian history
Caren Kaye;	"";	"";	caren kaye
Sharkey-Issaquena Academy;	"";	"";	sharkey-issaquena academy
Daniel Burt (politician);	"";	"";	daniel burt
Mike Slivinski;	"";	"";	mike slivinski
Pierfrancesco the Elder;	"";	"";	pierfrancesco the elder
Padworth College;	"";	"";	padworth college
Humphreys Academy;	"";	"";	humphreys academy
Template:Kingston Radio;	"";	"";	kingston radio
Wikipedia:WikiDragon;	'''''draco''''';	'''''d. vicipaedianus''''';	wikidragon
Geoffrey Rhodes Bromet;	"";	"";	sir geoffrey bromet
Sam Wooding;	"";	"";	sam wooding
Eastern University (Bangladesh);	"";	"";	eastern university bangladesh
Skyride (Six Flags Great Adventure);	"";	"";	skyride
Mushtaq Qadri;	"";	"";	muhammad mushtaq attari
Alix Combelle;	"";	"";	alix combelle
The OK Thing to Do on Sunday Afternoon Is to Toddle in the Zoo;	"";	"";	the ok thing to do on sunday afternoon is to toddle in the zoo
MMC Corporation;	"";	"";	mmc corporation berhad
Sheila Hudson;	"";	"";	sheila hudson (olympian)
Echaz;	"";	"";	echaz
Adam Jones (rugby union, born 1980);	"";	"";	adam jones
Shelter Centre;	"";	"";	shelter centre
