title;	genus;	species;	name
Lake Cootapatamba;	"";	"";	lake cootapatamba
Castle Kennedy railway station;	"";	"";	castle kennedy
Willie's Blues;	"";	"";	willie's blues
Crossmichael railway station;	"";	"";	crossmichael
New Galloway railway station;	"";	"";	new galloway
Loch Skerrow Halt railway station;	"";	"";	loch skerrow halt
Lake Albina;	"";	"";	lake albina
Gatehouse of Fleet railway station;	"";	"";	gatehouse of fleet
Martin Sviták;	"";	"";	martin sviták
Creetown railway station;	"";	"";	creetown
Newton Stewart railway station;	"";	"";	newton stewart
Kirkcowan railway station;	"";	"";	kirkcowan
Juliette Benzoni;	"";	"";	juliette benzoni
Dunragit railway station;	"";	"";	dunragit
Stranraer Town railway station;	"";	"";	stranraer town
New Luce railway station;	"";	"";	new luce
Glenwhilly railway station;	"";	"";	glenwhilly
Pinwherry railway station;	"";	"";	pinwherry
Pinmore railway station;	"";	"";	pinmore
Dailly railway station;	"";	"";	dailly
Kilkerran railway station;	"";	"";	kilkerran
Dalmellington railway station;	"";	"";	dalmellington
Waterside railway station;	"";	"";	waterside
Nosh A Lody;	"";	"";	nosh a lody
Henry Radcliffe Crocker;	"";	"";	henry radcliffe crocker
Hollybush railway station;	"";	"";	hollybush
Fernando Freitas;	"";	"";	fernando freitas
Template:Pohang class corvette;	"";	"";	pohang class corvette
Mikhail Kobalia;	"";	"";	mikhail kobalia
Replyana;	"";	"";	""
Paul Rees;	"";	"";	paul rees
Obrochishte;	"";	"";	""
List of Latvian football transfers summer 2010;	"";	"";	[[jhonnes marques de souza]]
File:The Superions EP.jpg;	"";	"";	the superions
Whiteinch Riverside railway station;	"";	"";	whiteinch riverside
Howard Grant (jockey);	"";	"";	howard grant
Kåre Björkstrand;	"";	"";	kåre björkstrand
Medial marginal vein;	"";	"";	medial marginal vein
Lateral marginal vein;	"";	"";	lateral marginal vein
The Superions (EP);	"";	"";	the superions
Mango Crazy;	"";	"";	mango crazy
File:Roger Chapman Mango Crazy.jpg;	"";	"";	mango crazy
The Dock of the Bay – The Definitive Collection;	"";	"";	the dock of the bay – the definitive collection
Dabovik;	"";	"";	""
All Over Me (Josh Turner song);	"";	"";	all over me
Pchelarovo, Dobrich Province;	"";	"";	pchelarovo
Donald Nicol;	"";	"";	donald macgillivray nicol
Gael Linn Cup;	"";	"";	inter-provincial camogie championship
File:The Superions EP 12-inch.jpg;	"";	"";	the superions
Tvarditsa, Dobrich Province;	"";	"";	""
Bonevo;	"";	"";	""
Windows Phone Store;	"";	"";	windows phone store
I Found U;	"";	"";	i found u
Dadin Kowa Dam;	"";	"";	dadin kowa dam
Rino Nakasone;	"";	"";	""
Hisanori Shirasawa;	"";	"";	hisanori shirasawa<br/>白澤 久則
Dominick L. DiCarlo;	"";	"";	dominick leonard dicarlo
Davit G. Petrosian;	"";	"";	davit g. petrosian
Mount King (Antarctica);	"";	"";	mount king
San Isidoro, Oviedo;	"";	"";	iglesia de san isidoro (oviedo)
Ipasha Peak;	"";	"";	ipasha peak
Santo Domingo, Oviedo;	"";	"";	santo domingo, oviedo
File:Jorn-Dio.jpg;	"";	"";	dio
File:Advance - Mata Asa ga Kuru - TOKIO album .jpg;	"";	"";	advance/mata asa ga kuru
San Juan el Real, Oviedo;	"";	"";	iglesia de san juan el real (oviedo)
Iglesia de Santa María (Oviedo);	"";	"";	iglesia de santa maría (oviedo)
File:Who Threw That Ham At Me.jpg;	"";	"";	who threw that ham at me
Photo Élysée;	"";	"";	photo élysée
Chinthana Dharmadasa;	"";	"";	chinthana dharmadasa වැල කතා ඔස්තාර්
Capilla de Santa Ana (Llanes);	"";	"";	capilla de santa ana (llanes)
Capilla de la Magdalena (Llanes);	"";	"";	capilla de la magdalena (llanes)
Kankai River;	"";	"";	kankai river
San Antolín de Bedón (Llanes);	"";	"";	san antolín de bedón
Salvia frigida;	salvia;	frigida;	""
Kaina Mountain;	"";	"";	kaina mountain
Guy Gross;	"";	"";	guy gross
Union Stadium;	"";	"";	union stadium
Tracked by Bloodhounds; or, A Lynching at Cripple Creek;	"";	"";	tracked by bloodhounds; or, a lynching at cripple creek
Iglesia de Santa María (Llanes);	"";	"";	iglesia de santa maría (llanes)
Yuri Yakovich;	"";	"";	yuri yakovich<br>юрий якович
Nittaewo;	"";	"";	nittaewo
File:Journey to the Urge Within.jpg;	"";	"";	journey to the urge within
Capilla de la Balesquida;	"";	"";	capilla de la balesquida
Journey to the Urge Within;	"";	"";	journey to the urge within
Sanctuary of Carbayu;	"";	"";	santuario del carbayu
Iglesia de San Cipriano (Infiesto);	"";	"";	iglesia de san cipriano (infiesto)
Colegiata de Santa María la Mayor (Salas);	"";	"";	colegiata de santa maría la mayor (salas)
Dams and reservoirs in Ethiopia;	"";	"";	aba samuel reservoir}}
Capilla de los Dolores (Grado);	"";	"";	capilla de los dolores (grado)
Ermita de Santiago (Monsacro);	"";	"";	ermita de santiago (monsacro)
Little Sister (2010 film);	"";	"";	cinderella moon
Ermita de la Magdalena (Monsacro);	"";	"";	ermita de la magdalena (monsacro)
Celso Duarte;	"";	"";	celso duarte
Church of San Esteban de Aramil;	"";	"";	church of san esteban de aramil
Church of Santa Eulalia de Ujo;	"";	"";	church of santa eulalia de ujo
Jon R. Thomas;	"";	"";	jon r. thomas
Iglesia de San Martín (Pereda);	"";	"";	iglesia de san martín (pereda)
Church of St Martin of Tours (San Martín del Rey Aurelio);	"";	"";	church of st martin of tours
Iglesia de San Miguel Arcángel (Trevías);	"";	"";	iglesia de san miguel arcángel
Iglesia de San Pedro (Alles);	"";	"";	iglesia de san pedro (alles)
Iglesia de San Salvador (Nocedo);	"";	"";	iglesia de san salvador (nocedo)
David Deshon;	"";	"";	david deshon
32nd Cairo International Film Festival;	"";	"";	32nd cairo international film festival
Template:Super Commando Dhruva;	"";	"";	super commando dhruva
Iglesia de Santa Bárbara (Llaranes);	"";	"";	iglesia de santa bárbara (llaranes)
Iglesia de Santa María (San Antolín de Ibias);	"";	"";	iglesia de santa maría (san antolín de ibias)
Danny Willett;	"";	"";	danny willett
Malcolm Harding (bishop of Brandon);	"";	"";	malcolm harding
2010 NSC Minnesota Stars season;	"";	"";	[[joe warren (soccer)
San Pedro (La Felguera);	"";	"";	iglesia de san pedro (la felguera)
Mélanie Pain;	"";	"";	mélanie pain
Iglesia de San Juan (Alevia);	"";	"";	iglesia de san juan (alevia)
Clubroot (musician);	"";	"";	clubroot
Iglesia de Jesús de Nazareno (Cudillero);	"";	"";	iglesia de jesús de nazareno (cudillero)
Church of San Esteban (Ciaño);	"";	"";	iglesia de san esteban (ciaño)
Church of San Jorge (Manzaneda);	"";	"";	iglesia de san jorge (manzaneda)
Life in Motion;	"";	"";	life in motion: an unlikely ballerina
Jim Njegovan;	"";	"";	jim njegovan
Sandro Zeller;	"";	"";	sandro zeller
Template:Deadliest United States hurricanes;	"";	"";	"\"color\"}}"
Metin Akan;	"";	"";	metin akan
Nesomys narindaensis;	nesomys;	narindaensis;	""
Berlin Mills Railway 7;	"";	"";	berlin mills railway 7
Fotografiska;	"";	"";	fotografiska
File:Udo thunderball.jpg;	"";	"";	thunderball
Acochlidium fijiiensis;	''[[acochlidium]]'';	'''''a. fijiiensis''''';	""
Wilma Glacier;	"";	"";	wilma glacier
C. Martin Croker;	"";	"";	c. martin croker
34th Cairo International Film Festival;	"";	"";	34th cairo international film festival
Ann B. Wrobleski;	"";	"";	ann b. wrobleski
Stuart Turner (musician);	"";	"";	stuart turner
İlkem Özkaynak;	"";	"";	i̇lkem özkaynak
Abd al-Karim al-Nahlawi;	"";	"";	abd al-karim al-nahlawi
Pomona Hall;	"";	"";	pomona hall
Dio (album);	"";	"";	dio
Dimitri Tyomkin;	"";	"";	dimitri tyomkin
Zarsanga;	"";	"";	zarsanga
File:Sakura no Ki no Shita.jpg;	"";	"";	sakura no ki no shita
Özgür Çek;	"";	"";	özgür çek
File:Tempest Serrated.jpg;	"";	"";	serrated edge
Antonín Rýgr;	"";	"";	antonín rýgr
File:Tempest Bootleg.JPG;	"";	"";	bootleg
File:Tempest Sunken.JPG;	"";	"";	sunken treasures
Zach Braddock;	"";	"";	zach braddock
File:Tempest Wheel.JPG;	"";	"";	turn of the wheel
Crackerjack (1994 film);	"";	"";	crackerjack
Thomas Grosvenor (British Army officer);	"";	"";	thomas grosvenor
File:Tempest Gravel.JPG;	"";	"";	the gravel walk
File:Tempest Double.jpg;	"";	"";	the double-cross
File:Tempest Prime.jpg;	"";	"";	prime cuts
Natalia Ilienko;	"";	"";	natalia ilienko
Prince George of Prussia;	"";	"";	prince george
File:Magic Dirt Signs.jpg;	"";	"";	signs of satanic youth
Big Mommas: Like Father, Like Son;	"";	"";	big mommas: like father, like son
1997 Central European flood;	"";	"";	1997 central european flood
Template:Bishops of Fredericton;	"";	"";	bishops of fredericton
File:His Highness Abdullah.jpg;	"";	"";	""
Jahorina (Pale);	"";	"";	jahorina
File:DDouglas Spirit.jpg;	"";	"";	spirit moves
Rosa Radom;	"";	"";	hydrotruck radom
Gaston, Count of Marsan;	"";	"";	gaston
File:Facejacker.jpg;	"";	"";	facejacker (the series 1 dvd)
Polaki, Kočani;	"";	"";	polaki
Vahap Işık;	"";	"";	vahap işık
Sakuragichō train fire;	"";	"";	sakuragichō train fire
Good Easter;	"";	"";	kingdon, hollingworth tully}}</ref> and [[goodwin hudson]],<ref>[[crockford's clerical directory]]1947-48 oxford, [[oup]],1947</ref> became ([[anglicanism
Unicorn (Chew Lips album);	"";	"";	unicorn
Tully Kingdon;	"";	"";	tully kingdon
Coast Artillery fire control system;	"";	"";	note1
The Pretty Reckless (EP);	"";	"";	the pretty reckless
Coupar Angus railway station;	"";	"";	coupar angus
Forfar railway station;	"";	"";	forfar
Inside Job (2010 film);	"";	"";	inside job
Tom Graves;	"";	"";	tom graves
Association for Public Art;	"";	"";	association for public art (formerly fairmount park art association)
Jahangirpuri metro station;	"";	"";	[[file:delhi metro logo.svg
Adarsh Nagar metro station;	"";	"";	[[file:delhi metro logo.svg
Azadpur metro station;	"";	"";	[[file:delhi metro logo.svg
Colorado State Highway 74;	"";	"";	bear creek canyon scenic mountain drive
Model Town metro station;	"";	"";	[[file:delhi metro logo.svg
GTB Nagar metro station;	"";	"";	[[file:delhi metro logo.svg
File:Action Drama Suspense cover.jpg;	"";	"";	action! drama! suspense!
Vishwa Vidyalaya metro station;	"";	"";	[[file:delhi metro logo.svg
H. R. Stevens House;	"";	"";	h.r. stevens house
Vidhan Sabha metro station;	"";	"";	[[file:delhi metro logo.svg
Civil Lines metro station (Delhi);	"";	"";	[[file:delhi metro logo.svg
Template:S&T in Iran;	"";	"";	s&t in iran
Martin Prohászka;	"";	"";	martin prohászka
Street Sounds Electro 10;	"";	"";	street sounds electro 10
Action! Drama! Suspense!;	"";	"";	action! drama! suspense!
File:Electro 10 cover.jpg;	"";	"";	""
Living Shades;	"";	"";	living shades
Peter DePew House;	"";	"";	peter depew house
Al-Duhail SC;	"";	"";	[[salah zakaria]]
File:SFN Living Shades.jpg;	"";	"";	living shades cover
Natalia Osipova;	"";	"";	natalia osipova
Raphael Martinho;	"";	"";	raphael martinho
Josep Lluís Albiñana Olmos;	"";	"";	josep lluís albiñana olmos
St. Joseph's School, Pakartalla, Kahalgaon;	"";	"";	st. joseph's school
Herbert A.E. Böhme;	"";	"";	herbert a.e. böhme
Street Sounds Hip Hop Electro 11;	"";	"";	street sounds hip hop electro 11
Canterbury-St Martin's hoard;	"";	"";	canterbury-st martin's hoard
Tony (2009 film);	"";	"";	tony
Pirmin Meier;	"";	"";	pirmin meier
File:Electro 11 cover.jpg;	"";	"";	""
Henry Varnum Poor House;	"";	"";	henry varnum poor house
Volkan Altın;	"";	"";	volkan altın
Template:Lena Meyer-Landrut;	"";	"";	lena meyer-landrut
Antennablennius adenensis;	antennablennius;	adenensis;	""
Template:The Notwist;	"";	"";	the notwist
List of Supercopa Libertadores finals;	"";	"";	supercopa libertadores
Raven (drag queen);	"";	"";	raven
James Caine;	"";	"";	james caine
Convair Model 118;	"";	"";	model 118 convaircar
Minuscule 717;	"";	"";	""
Street Sounds Hip Hop Electro 12;	"";	"";	street sounds hip hop electro 12
File:Electro 12 cover.jpg;	"";	"";	""
Atınç Nukan;	"";	"";	atınç nukan
Geoff Marlow;	"";	"";	geoff marlow
Voluntary Health Scotland;	"";	"";	voluntary health scotland
Mount Stony Brook Observatory;	"";	"";	mount stony brook observatory
Touchin' on My;	"";	"";	touchin' on my
File:Behave-yourself-cvr.jpg;	"";	"";	behave yourself
File:Jamie-lidell-compass.jpg;	"";	"";	[[compass (jamie lidell album)
Rockland County Courthouse and Dutch Gardens;	"";	"";	rockland county courthouse and dutch gardens
Dundee West railway station;	"";	"";	dundee west railway station
Zen (department store);	"";	"";	zen department store<br>{{lang
Vitis bryoniifolia;	vitis;	bryoniifolia;	north china grape
Antennablennius australis;	antennablennius;	australis;	""
Atilla Koca;	"";	"";	atilla koca
File:Look at these eyes.jpg;	"";	"";	cover of look at these eyes from sfn
Look at These Eyes;	"";	"";	look at these eyes
Eurychone rothschildiana;	eurychone;	rothschildiana;	""
File:Spidersspace.jpg;	"";	"";	spiders
Ayumi Komura;	"";	"";	ayumi komura
Template:Clark (musician);	"";	"";	clark (musician)
Easthaven railway station;	"";	"";	east haven
A. Thomas Doyle;	"";	"";	tommy doyle
Edward Hopper Birthplace and Boyhood Home;	"";	"";	edward hopper birthplace and boyhood home
Elliot Junction railway station;	"";	"";	elliot junction
Kenneth S. Suslick;	"";	"";	kenneth s. suslick
American Council of Engineering Companies;	"";	"";	american council of engineering companies (acec)
Template:Four Tet;	"";	"";	four tet
Bartram Canoe Trail;	"";	"";	boatyard landing}}
Joe Taruc;	"";	"";	joe taruc
Template:Kardemir Karabükspor squad;	"";	"";	kardemir karabükspor squad
Luis Tipán;	"";	"";	luis tipán
Sven Axbom;	"";	"";	sven axbom
Don't Go There;	"";	"";	don't go there
Jordan Spieth;	"";	"";	jordan spieth
Timmy Fleming;	"";	"";	timmy fleming
Template:Chancellors of the Order of the Garter;	"";	"";	chancellors of the order of the garter
Thomas Darden;	"";	"";	thomas francis darden jr.
Mildred Earp;	"";	"";	mildred earp
Morgan Nix;	"";	"";	morgan nix
Shiver (Shawn Desman song);	"";	"";	shiver
File:Shiver-shawn-desman.jpg;	"";	"";	shiver
Template:Gidget;	"";	"";	gidget
The Ghost and the Guest;	"";	"";	the ghost and the guest
Template:Luna Brothers;	"";	"";	luna brothers
Seán Burke (Gaelic footballer);	"";	"";	seán burke
The Rehab;	"";	"";	the rehab
Tynehead railway station;	"";	"";	tynehead
Heriot railway station;	"";	"";	heriot
Fountainhall railway station;	"";	"";	fountainhall
Avedøre Power Station;	"";	"";	avedøre power station
Tappan Zee Playhouse;	"";	"";	tappan zee playhouse
Pilot Talk;	"";	"";	pilot talk
High Hat (1937 film);	"";	"";	high hat
Daniel Reisner;	"";	"";	daniel reisner
William Vaughan (MP);	"";	"";	william vaughan
Kevin Sloan;	"";	"";	kevin sloan
Template:Undergraduate admission tests;	"";	"";	undergraduate admission tests
Shion Tsuji;	"";	"";	shion tsuji
Seybold Seminars;	"";	"";	seybold seminars
William Sharp (surgeon);	"";	"";	william sharp
Charles Louis, Count of Marsan;	"";	"";	charles louis
William Tilbury Fox;	"";	"";	william tilbury fox
Shelby–Nicholson–Schindler House;	"";	"";	shelby–nicholson–schindler house
Convair Model 116;	"";	"";	model 116 convaircar
Rob Bertholee;	"";	"";	'''rob bertholee'''
Template:Burial;	"";	"";	burial
Ivar Medaas;	"";	"";	ivar medaas
Mariano Campodónico;	"";	"";	mariano campodónico
Mercurio Bua;	"";	"";	mercurio bua
Fedayeen (band);	"";	"";	fedayeen
Template:The Return of Sherlock Holmes;	"";	"";	the return of sherlock holmes
John Merlin Powis Smith;	"";	"";	j. m. powis smith
Dóm Square;	"";	"";	dóm square
31st Cairo International Film Festival;	"";	"";	31st cairo international film festival
Stephen Perry (writer);	"";	"";	stephen j. perry
Alex Gopher;	"";	"";	alex gopher
The Haunting of Hiram C. Hopgood;	"";	"";	the haunting of hiram c. hopgood
James Daly (mutineer);	"";	"";	james daly
John Donald Cody;	"";	"";	john donald cody
Jose W. Fernandez;	"";	"";	jose fernandez
Sony Ericsson Vivaz;	"";	"";	sony ericsson vivaz (retail name), kurara (concept name)
Body and Soul (EP);	"";	"";	body and soul
Eagle County Charter Academy;	"";	"";	eagle county charter academy
File:Dio - Electra cover.jpg;	"";	"";	"\"electra\" song artwork"
File:The Sisters of Mercy - Body and Soul cover.jpg;	"";	"";	''[[body and soul (ep)
Electra (song);	"";	"";	electra
Golden Arena for Best Cinematography;	"";	"";	golden arena for <br />best cinematography
Rahway Valley 15;	"";	"";	rahway valley 15
Chaim L. Pekeris;	"";	"";	chaim leib pekeris
Carson McCullers House;	"";	"";	carson mccullers house
2011 U.S. Figure Skating Championships;	"";	"";	2011 united states figure skating championships}}
Ha Chhu;	"";	"";	ha chhu
Baseball menko;	"";	"";	baseball menko
Advance/Mata Asa ga Kuru;	"";	"";	advance/mata asa ga kuru
National University of Tierra del Fuego;	"";	"";	national university of tierra del fuego, antarctica and south atlantic islands
Billy Bitter;	"";	"";	billy bitter
Unev pipeline;	"";	"";	unev pipeline
File:The-Miracle-Mile-by-Kevin-Hearn-and-Thin-Buckle 0Rz45YJoVgcx full.jpg;	"";	"";	[[the miracle mile]]
A.K.O.O. Clothing;	"";	"";	a.k.o.o. clothing
The Dog Who Loved Trains;	"";	"";	the dog who loved trains
The Temperamentals;	"";	"";	the temperamentals
Neville Purvis;	"";	"";	sir neville purvis
Template:Beadwork;	"";	"";	beadwork
Poughkeepsie High School;	"";	"";	poughkeepsie high school
Christopher Coke;	"";	"";	christopher coke
Falls View, West Virginia;	"";	"";	falls view
Pedro Sainsevain;	"";	"";	pedro sainsevain
Liberto dos Santos;	"";	"";	liberto dos santos
Yale Bulldogs men's basketball;	"";	"";	yale bulldogs
Alexander Pearson Jr.;	"";	"";	alexander pearson jr.
Hakea chordophylla;	hakea;	chordophylla;	""
Sud-Est Grognard;	"";	"";	sud-est grognard
James M. Cole;	"";	"";	james cole
List of Iranian football transfers summer 2010;	"";	"";	[[andré luiz de oliveira regatieri
MFC 18;	"";	"";	'''mfc 18: famous'''
Knut Thomassen;	"";	"";	knut thomassen
Template:Independent News & Media;	"";	"";	independent news & media
The Royal Dental Hospital of Melbourne;	"";	"";	the royal dental hospital of melbourne
F. Richard Spencer;	"";	"";	frank richard spencer
Lake of the Lone Indian;	"";	"";	lake of the lone indian
Pepperdine Waves men's basketball;	"";	"";	pepperdine waves
Hamilton station (Ohio);	"";	"";	hamilton, oh
Arroyo City, Texas;	"";	"";	arroyo city, texas}}
Bogdan Žižić;	"";	"";	bogdan žižić
Template:Shel Silverstein;	"";	"";	shel silverstein
Isaac Held;	"";	"";	isaac m. held
A'Lelia Bundles;	"";	"";	a'lelia bundles
Vietnam national futsal team;	"";	"";	vietnam
John R. Musick;	"";	"";	john r. musick
New Market Airport;	"";	"";	new market airport
Minuscule 718;	"";	"";	""
Don't Lean Out the Window;	"";	"";	don't lean out the window
Port Jefferson School;	"";	"";	port jefferson school
Idaho State Bengals men's basketball;	"";	"";	idaho state bengals
Texas Southern Tigers basketball;	"";	"";	texas southern tigers
American Idol (season 10);	"";	"";	goldenticketcount
Caju, Rio de Janeiro;	"";	"";	caju
Andrei Deviatkin;	"";	"";	andrei deviatkin
Wagner Seahawks men's basketball;	"";	"";	wagner seahawks
Ikere Gorge Dam;	"";	"";	ikere gorge dam
Zhu Yunlai;	"";	"";	zhu yunlai
Loyola Marymount Lions men's basketball;	"";	"";	loyola marymount lions
José de Matos-Cruz;	"";	"";	josé de matos-cruz
Ana Patricia Gámez;	"";	"";	ana patricia gámez
Saidali Iuldachev;	"";	"";	saidali iuldachev
Arrowhead (train);	"";	"";	''arrowhead''
J. Deepan Chakkravarthy;	"";	"";	j. deepan chakkravarthy
Roger Becker;	"";	"";	roger becker
List of restriction enzyme cutting sites: A;	"";	"";	no
Parker and Lily;	"";	"";	parker and lily
Lindley Murray Moore;	"";	"";	lindley moore
File:RA NYNY.png;	"";	"";	new york, new york (ryan adams song)
Abolição;	"";	"";	abolição
Masterpieces by Ellington;	"";	"";	masterpieces by ellington
Daniel L. Fapp;	"";	"";	daniel l. fapp, [[a.s.c.]]
Glória, Rio de Janeiro;	"";	"";	glória
Whitby Mansion;	"";	"";	whitby mansion
Irfan Mensur;	"";	"";	irfan mensur
File:Masterpieces by Ellington.jpg;	"";	"";	masterpieces by ellington
Lysmata vittata;	lysmata;	vittata;	""
Template:South American football;	"";	"";	south american football
List of restriction enzyme cutting sites: Ba–Bc;	"";	"";	no
Sunshine Cruz;	"";	"";	sunshine cruz
Janez Vrhovec;	"";	"";	janez vrhovec
Template:Ntv7;	"";	"";	ntv7
Gake no Ue no Ponyo (song);	"";	"";	gake no ue no ponyo
P. Sri Acharya;	"";	"";	p. sri acharya
File:Ponyo single.jpg;	"";	"";	gake no ue no ponyo
Fresno State Bulldogs men's basketball;	"";	"";	fresno state bulldogs
Robert L. Chidlaw-Roberts;	"";	"";	robert leslie chidlaw-roberts
List of restriction enzyme cutting sites: Bsp–Bss;	"";	"";	no
Ion Druță;	"";	"";	ion druță
Spartanburg County School District 2;	"";	"";	spartanburg county school district two
File:NoahFrankie Ponyo.jpg;	"";	"";	ponyo on the cliff by the sea
SK Foods;	"";	"";	sk foods
Arsen Anton Ostojić;	"";	"";	arsen anton ostojić
Gane Todorovski;	"";	"";	gane todorvski
Burr's Ferry Bridge;	"";	"";	burr's ferry bridge
You Love You;	"";	"";	you love you
Srini Raju;	"";	"";	srini raju
Ellington Uptown;	"";	"";	ellington uptown
List of restriction enzyme cutting sites: Bst–Bv;	"";	"";	no
Fascell;	''[[mango]]'';	"";	''mango'' 'fascell'
Pomaderris aspera;	pomaderris;	aspera;	hazel pomaderris
Dictée/Liber Novus;	"";	"";	dictée/liber novus
Ladislao Martínez;	"";	"";	'''ladislao martinez'''
List of restriction enzyme cutting sites: S;	"";	"";	no
File:Ellington Uptown.jpg;	"";	"";	ellington uptown
Mohamed Ali (singer);	"";	"";	mohamed ali
AB III;	"";	"";	ab iii
Nizad Ayub;	"";	"";	nizad ayub
List of restriction enzyme cutting sites: L–N;	"";	"";	no
La Morte Vivante;	"";	"";	la morte vivante
Fabio Lopez;	"";	"";	fabio lopez
Emerson H. Liscum;	"";	"";	emerson h. liscum
File:Keep-it-simple-mohamed-ali.jpg;	"";	"";	eep it simple
Ma'ya language;	"";	"";	ma'ya
Threnody (Woe of Tyrants album);	"";	"";	threnody
Elizabeth Lyon, Countess of Strathmore;	"";	"";	lady elizabeth stanhope
Banda Los Recoditos;	"";	"";	banda los recoditos
Andy Hardy's Blonde Trouble;	"";	"";	andy hardy's blonde trouble
Template:Atmosfear series;	"";	"";	atmosfear series
Takashi Miyazawa;	"";	"";	takashi miyazawa
Musa Ibrahim;	"";	"";	musa ibrahim
Scott Marr;	"";	"";	scott marr
Vahid Sheikhveisi;	"";	"";	vahid sheikhveisi
Template:Nicole Holofcener;	"";	"";	nicole holofcener
Olaf Keil;	"";	"";	olaf keil
File:Toby Keith - I'm So Happy.JPG;	"";	"";	i'm so happy i can't stop crying
File:Toby Keith - Rock You Baby.jpg;	"";	"";	rock you baby
John L. Hines Jr.;	"";	"";	john leonard hines jr.
Annona cornifolia;	annona;	cornifolia;	""
William R. Abercrombie;	"";	"";	william r. abercrombie
File:Lee Ann Womack - A Little Past Little Rock.JPG;	"";	"";	a little past little rock
Rizal Fahmi Rosid;	"";	"";	rizal fahmi rosid
Knockando House Halt railway station;	"";	"";	knockando house halt
File:BB EP frontcover.jpg;	"";	"";	breaking benjamin (ep)
File:Sammy Kershaw - Meant to Be promo.JPG;	"";	"";	"\"[[meant to be (sammy kershaw song)"
Shane Flanagan;	"";	"";	shane flanagan
Wan Zaman;	"";	"";	wan zaman
Walisinghe Harischandra;	"";	"";	walisinghe harischandra<br/> {{lang
Premiered by Ellington;	"";	"";	premiered by ellington
File:Premiered by Ellington.jpg;	"";	"";	premiered by ellington
Vladimir Belinski;	"";	"";	vladimir belinski
Carina Lidbom;	"";	"";	carina lidbom
Zairul Fitree Ishak;	"";	"";	zairul fitree
Transportation in Visalia;	"";	"";	transportation in visalia
Carlos Rodrigues (footballer, born 1908);	"";	"";	carlos rodrigues
Template:Football in American Samoa;	"";	"";	football in american samoa
Lookout Games;	"";	"";	lookout games
For a Good Latvia;	"";	"";	for a good latvia
Aline Rhonie;	"";	"";	""
National Social Entrepreneurship Forum;	"";	"";	national social entrepreneurship forum
File:Swayamvaram 1972.jpg;	"";	"";	swayamvaram
Template:Football in Samoa;	"";	"";	football in samoa
Mumbai–Nashik Expressway;	"";	"";	mumbai-nashik expressway
Dance to the Duke!;	"";	"";	dance to the duke!
File:Dance to the Duke!.jpg;	"";	"";	dance to the duke!
Buckland Rings;	"";	"";	buckland rings
Bobby Bold Eagle;	"";	"";	bobby bold eagle
Immaculate Conception Cathedral, Dili;	"";	"";	immaculate conception metropolitan cathedral <br> <small>{{lang-pt
Bowenville, Queensland;	"";	"";	bowenville
Saku, Estonia;	"";	"";	saku
Spud (film);	"";	"";	spud
George Foreman (footballer);	"";	"";	george foreman
Manavudu Danavudu;	"";	"";	manavudu danavudu
