title;	genus;	species;	name
G. A. Mansoori;	"";	"";	g. ali mansoori
Mansing Rongpi;	"";	"";	mansing rongpi
Dalcross Castle;	"";	"";	dalcross castle
Evarts-McWilliams House;	"";	"";	evarts-mcwilliams house
WINSTONgolf Senior Open;	"";	"";	winstongolf senior open invitational
Shaun Addinall;	"";	"";	shaun addinall
Josephine Tsang;	"";	"";	josephine tsang sau-ho
Erin McDonald;	"";	"";	erin mcdonald
Chandrika Lakmalee;	"";	"";	chandrika lakmalee
Kalpana Liyanarachchi;	"";	"";	kalpana liyanarachchi
Ramani Perera;	"";	"";	ramani perera
Champa Sugathadasa;	"";	"";	champa sugathadasa
Martin Covered Bridge;	"";	"";	martin covered bridge
Thalika Gunaratne;	"";	"";	thalika gunaratne
Nicola Coffey;	"";	"";	nicola coffey
Gary Kelly (bowls);	"";	"";	gary kelly
Jo Day;	"";	"";	jo day
Marianne Herbert;	"";	"";	marianne herbert
Barnwell West;	"";	"";	barnwell west
Jillian Smythe;	"";	"";	jillian smythe
Abdur Rahim Ajmal;	"";	"";	abdur rahim ajmal
The Girl Without Hands (film);	"";	"";	the girl without hands
Jill Whelan (cricketer);	"";	"";	jill whelan
Johann Pierre du Plessis;	"";	"";	johann pierre du plessis
Wayne Perry (bowls);	"";	"";	wayne perry
Gidion Vermeulen;	"";	"";	gidion vermeulen
Mata das Flores State Park;	"";	"";	mata das flores state park
Louis Leschi;	"";	"";	""
Steven Wilcox;	"";	"";	steven wilcox
Anita Kaul;	"";	"";	anita kaul
Thodannur;	"";	"";	thodannur
Olearia decurrens;	olearia;	decurrens;	''olearia decurrens''
Arna Ýr Jónsdóttir;	"";	"";	arna ýr jónsdóttir
Anamur Museum;	"";	"";	anamur museum
Atagema ornata;	atagema;	ornata;	""
Infomaniak;	"";	"";	infomaniak network
Template:Vincent Perez;	"";	"";	vincent perez
James McCall (veterinary surgeon);	"";	"";	james mccall
Template:Hi Hi Puffy AmiYumi;	"";	"";	hi hi puffy amiyumi
Seaserpents!;	"";	"";	seaserpents!
Bangladesh Petroleum Institute;	"";	"";	bangladesh petroleum institute
Martina Repiská;	"";	"";	martina repiská
Paulo César Vinha State Park;	"";	"";	paulo césar vinha state park
File:Peau d'ange.jpg;	"";	"";	[[peau d'ange]]
Sigma Investments Group;	"";	"";	sigma investments group
Atagema scabriuscula;	atagema;	scabriuscula;	""
Bangladesh Energy Regulatory Commission;	"";	"";	bangladesh energy regulatory commission
Gerda Voitechovskaja;	"";	"";	gerda voitechovskaja
Jack Sellers;	"";	"";	jack sellers
Atagema spinosa;	atagema;	spinosa;	""
Václav Dudl;	"";	"";	václav dudl
Leonid Bershidsky;	"";	"";	leonid bershidsky
Jericho Village Historic District;	"";	"";	jericho village historic district
Khan Bahadur Hasem Ali Khan;	"";	"";	hasem ali khan
Quiet Waters Park (Maryland);	"";	"";	quiet waters park
René de Buzelet;	"";	"";	rené de buzelet
Ed Eagan;	"";	"";	ed eagan
Arnaud Bamberger;	"";	"";	arnaud bamberger
Hugh Allan (abbot);	"";	"";	hugh allan
Nowhere Boys (Hong Kong band);	"";	"";	nowhere boys
Vanmael Hériau;	"";	"";	vanmael hériau
Bukovytsia;	"";	"";	bukovytsia
Caminhos Ecológicos da Boa Esperança Environmental Protection Area;	"";	"";	caminhos ecológicos da boa esperança environmental protection area
All-Party Parliamentary Group on Human Rights;	"";	"";	parliamentary human rights group
K.I.D (band);	"";	"";	k.i.d
Elizabeth Cleveland Intermediate School;	"";	"";	elizabeth cleveland intermediate school
Fort Charlotte, Saint Vincent;	"";	"";	fort charlotte
Foshan No.1 High School;	"";	"";	foshan no.1 high school
Rex v. Scofield;	"";	"";	rex v. scofield (1784)
Erwin Wickert;	"";	"";	erwin wickert
The Words to Say It;	"";	"";	the words to say it
Koshino Shu*Kura;	"";	"";	''koshino shu*kura''
Template:Jeff Minter;	"";	"";	jeff minter
Office Uprising;	"";	"";	office uprising
Geldersch-Overijsselsche Spoorweg Maatschappij;	"";	"";	geldersch-overijsselsche spoorweg maatschappij
Fernand Courby;	"";	"";	""
Surface Studio;	"";	"";	surface studio
Mixer (service);	"";	"";	mixer
Karel de Grote College;	"";	"";	karel de grote college
Template:Harjant Gill;	"";	"";	harjant gill
Template:Holy Grail;	"";	"";	holy grail
Clinton Roets;	"";	"";	clinton roets
Pycnandra elegans;	''[[pycnandra]]'';	'''''p. elegans''''';	""
Anzhelika Tahir;	"";	"";	anzhelika tahir
Sterling Bailey;	"";	"";	sterling bailey
Coldham's Common;	"";	"";	coldham's common
Caterina Vitale;	"";	"";	""
Fond of Bags;	"";	"";	fond of gmbh<ref name=bundsanzeiger>{{cite web
Nye Jordal Amfi;	"";	"";	jordal amfi
File:Dangerous Toys vitamins.jpg;	"";	"";	""
Vincent House (Fort Dodge, Iowa);	"";	"";	vincent house
Danny Duggan;	"";	"";	danny duggan
Saint Catherine College;	"";	"";	colégio catarinense
Allied Motion Technologies;	"";	"";	allied motion technologies inc.
El Paso Streetcar;	"";	"";	el paso streetcar
Salzburger Liga;	"";	"";	salzburger liga
Elaine Welteroth;	"";	"";	elaine welteroth
Template:Home Grown;	"";	"";	home grown
Julia Jacklin;	"";	"";	julia jacklin
Doral College;	"";	"";	doral college
File:Tabbaliyu Neenade Magane poster.jpg;	"";	"";	tabbaliyu neenade magane
Diego López Rivera;	"";	"";	diego lópez rivera
Ron Kaplan;	"";	"";	ron kaplan<br>רון קפלן
Every Road Leads Back to You;	"";	"";	every road leads back to you
Template:Hybridbox/doc;	bos;	"";	dzo
Rocha Estância;	"";	"";	rocha estância
MCB Tour Championship;	"";	"";	mcb tour championship
Serra do Conduru State Park;	"";	"";	serra do conduru state park
Lemonade (Adam Friedman song);	"";	"";	lemonade
Bunty Pulls the Strings;	"";	"";	bunty pulls the strings
Template:Humber College;	"";	"";	humber college
Robert Loh;	"";	"";	robert loh
Luis Paz (swimmer);	"";	"";	luis paz
David Haller (swimmer);	"";	"";	david haller
File:Lemonade-by-Adam-Friedman-feat-Mike-Posner.jpg;	"";	"";	lemonade
Atagema triphylla;	atagema;	triphylla;	""
An Eye for an Eye (2016 film);	"";	"";	an eye for an eye
Atagema tristis;	atagema;	tristis;	""
Yolande Leacock;	"";	"";	yolande leacock
Nino Jakirović;	"";	"";	nino jakirović
Pano Capéronis;	"";	"";	pano capéronis
"Bret \"Hitman\" Hart — The Best There Is, The Best There Was, The Best There Ever Will Be";	"";	"";	"bret \"hitman\" hart — the best there is, the best there was, the best there ever will be"
Justin Möbius;	"";	"";	justin möbius
Ceremoni;	"";	"";	ceremoni
Tuomo Hämäläinen;	"";	"";	tuomo hämäläinen
József Gulrich;	"";	"";	józsef gulrich
Helium (H3llb3nt album);	"";	"";	helium
Bob Lord (swimmer);	"";	"";	bob lord
Agustín Doffo;	"";	"";	agustín doffo
Yangthang Rinpoche;	"";	"";	yangthang rinpoche
Operation Agneepath;	"";	"";	operation agneepath
Jindřich Vágner;	"";	"";	jindřich vágner
Mexican Pavilion from Ibero-American Exposition of 1929;	"";	"";	mexican pavilion
LaDonna Brave Bull Allard;	"";	"";	ladonna brave bull allard
Sergio De Gregorio (swimmer);	"";	"";	sergio de gregorio
Fort Dodge Junior High School;	"";	"";	fort dodge junior high school
Antal Száll;	"";	"";	antal száll
Baeolidia ransoni;	''[[baeolidia]]'';	'''''b. ransoni''''';	""
Tasty Made;	"";	"";	tasty made
Viktor Semchenkov;	"";	"";	viktor semchenkov
Hardcore Vanilla;	"";	"";	hardcore vanilla
Indian Institute of Information Technology, Ranchi;	"";	"";	indian institute of information technology ranchi
2017 ATP Challenger Tour;	"";	"";	2017 atp challenger tour
Scottsboro, Georgia;	"";	"";	scottsboro, georgia
László Szlamka;	"";	"";	lászló szlamka
Fort Dodge Senior High School (1922);	"";	"";	fort dodge senior high school
Carlos Canepa (swimmer);	"";	"";	carlos canepa
Arthur John Booker;	"";	"";	arthur john booker
Wolfgang Kremer;	"";	"";	wolfgang kremer
Elisabeth Ruttkay;	"";	"";	elisabeth ruttkay
Sukhumi okrug;	"";	"";	sukhumi ''okrug''
Roy Jennings;	"";	"";	roy jennings
Margret Schleidt;	"";	"";	""
Fafali Dumehasi;	"";	"";	fafali dumehasi
Hillia Kobblah;	"";	"";	hillia kobblah
Mary Berko;	"";	"";	mary berko
Janet Egyir;	"";	"";	janet egyir
Black Diamond, Arizona;	"";	"";	black diamond, arizona
Elizabeth Cudjoe;	"";	"";	elizabeth cudjoe
Wescom Resources Group;	"";	"";	wescom resources group
Agnes Quaye;	"";	"";	agnes quaye
Juliet Acheampong;	"";	"";	juliet acheampong
Grace Asare;	"";	"";	grace asare
Cynthia Adobea;	"";	"";	cynthia adobea
Agnes Aduako;	"";	"";	agnes aduako
Fort Dodge Downtown Historic District;	"";	"";	fort dodge downtown historic district
South African Zionist Federation;	"";	"";	south african zionist federation
Template:2017 in tennis;	"";	"";	2017 in tennis
Emilio Muñoz (footballer);	"";	"";	emilio muñoz
Joe Santagato;	"";	"";	joe santagato
Arles Flores;	"";	"";	arles flores
Breck Park Stadium;	"";	"";	breck park stadium
Template:Couzinet aircraft;	"";	"";	couzinet aircraft
Citizen Zero;	"";	"";	citizen zero
Oak Hill Historic District (Fort Dodge, Iowa);	"";	"";	oak hill historic district
William E. Holmes;	"";	"";	william e. holmes
Anthony Calvert;	"";	"";	anthony calvert
Shannon McIlroy;	"";	"";	shannon mcilroy
Best Worst Thing That Ever Could Have Happened;	"";	"";	best worst thing that ever could have happened
Augustus Shapleigh;	"";	"";	augustus frederick shapleigh
Kelly McKerihen;	"";	"";	kelly mckerihen
Miloš Ćirić;	"";	"";	miloš ćirić
Herman V. Wall;	"";	"";	herman v. wall
The 100 Years Show;	"";	"";	the 100 years show
Men's United States Open (squash) 2016;	"";	"";	us open 2016
Per Rune Wølner;	"";	"";	per rune wølner
John Bezear;	"";	"";	john bezear
1970 World Orienteering Championships;	"";	"";	1970 world orienteering championships
Trevor Elhi;	"";	"";	trevor elhi
Kakustha (Gurjara-Pratihara dynasty);	"";	"";	kakustha
Devaraja (Gurjara-Pratihara dynasty);	"";	"";	devaraja
Eucalyptus carnei;	eucalyptus;	carnei;	carne's blackbutt
Template:AFC sponsors;	"";	"";	afc sponsors
Jervis Cottonbelly;	"";	"";	jervis cottonbelly
Mbamti-Laïnde;	"";	"";	mbamti-laïnde
Suppanyu Avihingsanon;	"";	"";	suppanyu avihingsanon
Mbella-Ngou;	"";	"";	mbella-ngou
Eucalyptus celastroides;	eucalyptus;	celastroides;	mirret
Leticia Zikpi;	"";	"";	leticia zikpi
Mercy Myles;	"";	"";	mercy myles
Nukwase Ndwandwe;	"";	"";	nukwase ndwandwe
Rosemary Ampem;	"";	"";	rosemary ampem
Nana Asantewaa;	"";	"";	nana asantewaa
Mary Essiful;	"";	"";	mary essiful
Michelle Katsvairo;	"";	"";	michelle katsvairo
Diana Ankomah;	"";	"";	diana ankomah
Linda Eshun;	"";	"";	linda eshun
Patricia Mantey;	"";	"";	patricia mantey
Moscow State School 57;	"";	"";	moscow school 57
Women's United States Open (squash) 2016;	"";	"";	us open 2016
Olufela Olomola;	"";	"";	olufela olomola
Ghyslaine Nke;	"";	"";	salomé nke
Eugen Eckert;	"";	"";	eugen eckert
Mbondjanga;	"";	"";	mbondjanga
Camila Nobre;	"";	"";	camila nobre
Babajide David;	"";	"";	babajide david
International Rafting Federation;	"";	"";	international rafting federation
Tougher Than Love (EP);	"";	"";	tougher than love
File:Bobby Wills - Tougher Than Love (EP cover).jpg;	"";	"";	''[[tougher than love (ep)
Nandéké;	"";	"";	nandéké
Trumpington Meadows Country Park;	"";	"";	trumpington meadows country park
Ndawé;	"";	"";	ndawé
Neminaka;	"";	"";	neminaka
Regurgitator (album);	"";	"";	regurgitator
Ngaouyanga;	"";	"";	ngaouyanga
Rebecca Cobb;	"";	"";	rebecca cobb
Pawati, Cameroon;	"";	"";	pawati
Job Castillo;	"";	"";	job castillo
Ribao;	"";	"";	ribao
Soukourwo;	"";	"";	soukourwo
English Terrace (Toldbodgade);	"";	"";	the english terrace
Angel Has Fallen;	"";	"";	angel has fallen
Dave's Picks Volume 20;	"";	"";	dave's picks volume 20
Tapawa-Wawa;	"";	"";	tapawa-wawa
Tello, Cameroon;	"";	"";	tello
Dondice occidentalis;	''[[dondice]]'';	'''''d. occidentalis''''';	""
Chisato Hoshi;	"";	"";	chisato hoshi<br />星千智
New Center Commercial Historic District;	"";	"";	new center commercial historic district
File:Fantastic Beasts Standard Sdtk Cover.jpg;	"";	"";	fantastic  beasts and where to find them
Tonde Wandou;	"";	"";	tonde wandou
Tongo Sarki Yayï;	"";	"";	tongo sarki yayï
Chavdar Kyuranov;	"";	"";	chavdar kyuranov <br> чавдар кюранов
Toukouroua;	"";	"";	toukouroua
Toumbouroum;	"";	"";	toumbouroum
Áine Cahill;	"";	"";	""
Walkossam;	"";	"";	walkossam
Gordon Sykes;	"";	"";	gordon sykes
Wangou;	"";	"";	wangou
File:The Pretty Reckless - Who You Selling For.png;	"";	"";	''[[who you selling for]]''
Merton J. Batchelder;	"";	"";	merton jennings batchelder
István Győrkös;	"";	"";	istván győrkös
Jean-Pierre Masson;	"";	"";	jean-pierre masson
Tiin;	"";	"";	tiin
Successor (album);	"";	"";	$uccessor
Tuckers Solicitors;	"";	"";	tuckers
Janet Morison Miller;	"";	"";	janet morison miller
Binondo Central Bank;	"";	"";	binondo central bank
Template:Mayors of Phoenix;	"";	"";	mayors of phoenix
Miss You Like Hell;	"";	"";	miss you like hell
Kendo Kobayashi;	"";	"";	kendo kobayashi
Kate Jackson (author);	"";	"";	kate jackson
Artichoke River (Massachusetts);	"";	"";	artichoke river
Chanson Illusionist;	"";	"";	chanson illusionist
Ian William Craig;	"";	"";	ian william craig
Template:NRHP in Clay County, Iowa;	"";	"";	nrhp in clay county, iowa
Lagoa Encantada e Rio Almada Environmental Protection Area;	"";	"";	lagoa encantada e rio almada environmental protection area
Choi Soon-sil;	"";	"";	choi soon-sil
Murder of Shelby Tracy Tom;	"";	"";	shelby tracy tom
Kishan Singh Gargaj;	"";	"";	<!-- use common name/article title -->
Janis Driver Treworgy;	"";	"";	janis d. treworgy
The Flaming Frontier;	"";	"";	the flaming frontier
Marienlyst Park;	"";	"";	marienlyst park
Percy Guarin;	"";	"";	percy guarin
The Illusionist: Music from the Motion Picture;	"";	"";	the illusionist: music from the motion picture
Li Mei-shu Memorial Gallery;	"";	"";	li mei-shu memorial gallery
Connie O'Connor;	"";	"";	connie o'connor
Nancy Tuckerman;	"";	"";	nancy tuckerman
U.D.R.;	"";	"";	u.d.r.
Template:Southern Illinois Salukis women's basketball navbox;	"";	"";	southern illinois salukis women's basketball navbox
File:KingsofLeonWasteaMoment.jpg;	"";	"";	waste a moment
Booneua Prasertsuwan;	"";	"";	booneua prasertsuwan
Eddie Parry;	"";	"";	eddie parry
Woodneath;	"";	"";	woodneath
Little Sioux River Bridge;	"";	"";	little sioux river bridge
Lose Control (EP);	"";	"";	lose control
Ashatu Kijaji;	"";	"";	ashatu kijaji
Al-Tamimi (physician);	"";	"";	muhammad al-tamimi
The Stage (song);	"";	"";	the stage
Miki González;	"";	"";	miki gonzález
Acueducto de Ponce;	"";	"";	acueducto de ponce
2016 Maldives FA Cup;	"";	"";	maldives fa cup
Kitsune Kon;	"";	"";	kitsune kon
I Dewa Gede Palguna;	"";	"";	i dewa gede palguna
Stat (website);	"";	"";	stat
Bayanbulak Grassland National Nature Reserve;	"";	"";	bayanbulak grassland <br/>national nature reserve
United Petroleum;	"";	"";	united petroleum
2010–11 PSV Eindhoven season;	"";	"";	[[andreas isaksson]]}}
New York Album;	"";	"";	new york album
I Seek / Daylight;	"";	"";	i seek/daylight
File:Udomanandmachinecd2002.jpg;	"";	"";	solid
Man and Machine (album);	"";	"";	man and machine
Archives of Macao;	"";	"";	archives of macao
Schizolaena cavacoana;	schizolaena;	cavacoana;	""
2017 Metro Manila Film Festival;	"";	"";	2017 metro manila film festival<br>{{small
Birendra Prasad Baishya;	"";	"";	birendra prasad baishya
Paraconcavus pacificus;	paraconcavus;	pacificus;	red-striped acorn barnacle
Playing with Fire (Blackpink song);	"";	"";	playing with fire
Lyric Theatre, Sydney (1911);	"";	"";	lyric theatre
Yellow Warehouse;	"";	"";	the yellow warehouse
Operation Beatbox;	"";	"";	operation beatbox
File:New York Album.jpg;	"";	"";	new york album
Urban Theatre Projects;	"";	"";	urban theatre projects (utp)
Belper Knolle;	"";	"";	belper knolle
Free Press Foundation;	"";	"";	free press foundation
1946–47 Chester F.C. season;	"";	"";	chester
NGC 322;	"";	"";	[[new general catalogue
Max Ratschow;	"";	"";	<!-- defaults to article title when left blank -->
1947–48 Chester F.C. season;	"";	"";	chester
1948–49 Chester F.C. season;	"";	"";	chester
1949–50 Chester F.C. season;	"";	"";	chester
Belper Hirn;	"";	"";	belper hirn
1950–51 Chester F.C. season;	"";	"";	chester
Wang Xuehan;	"";	"";	wang xuehan
1951–52 Chester F.C. season;	"";	"";	chester
1952–53 Chester F.C. season;	"";	"";	chester
Artworks (album);	"";	"";	artworks
File:Artworks (album).jpg;	"";	"";	artworks
1953–54 Chester F.C. season;	"";	"";	chester
1954–55 Chester F.C. season;	"";	"";	chester
1955–56 Chester F.C. season;	"";	"";	chester
1956–57 Chester F.C. season;	"";	"";	chester
1957–58 Chester F.C. season;	"";	"";	chester
MovieRide FX;	"";	"";	movieride fx
Nanatsuya Station;	"";	"";	nanatsuya station
Template:Hokuriku Railroad Asanogawa Line;	"";	"";	hokuriku railroad asanogawa line
Atul Bora Sr.;	"";	"";	atul bora
Alive and Kicking (2016 film);	"";	"";	alive and kicking
Suren Phukan;	"";	"";	suren phukan
The U.S. Russia Investment Fund;	"";	"";	the u.s. russia investment fund
Cynthia Chua;	"";	"";	cynthia chua
Rosine Siewe Yamaleu;	"";	"";	rosine siewe yamaleu
Kamimoroe Station;	"";	"";	kamimoroe station
Gladys Akpa;	"";	"";	gladys akpa
Joy Jegede;	"";	"";	joy jegede
Template:Crips;	"";	"";	crips
Jane Taylor (lawyer);	"";	"";	jane taylor
Template:1948 New Zealand Olympic team;	"";	"";	1948 new zealand olympic team
Karan Thakur;	"";	"";	karan thakur
Mae Barnes;	"";	"";	mae barnes
Chintan Gaja;	"";	"";	chintan gaja
Edirne Museum;	"";	"";	edirne museum
Ashwin Das;	"";	"";	ashwin das
Lin Guipu;	"";	"";	lin guipu<br/>林贵埔
Terash Gowalla;	"";	"";	terash gowalla
Narayan Jagadeesan;	"";	"";	narayan jagadeesan
Template:1952 New Zealand Olympic team;	"";	"";	1952 new zealand olympic team
Vikash Singh;	"";	"";	vikash singh
Inowrocław railway station;	"";	"";	inowrocław
Vishal Kushwah;	"";	"";	vishal kushwah
Festival international du livre d'art et du film;	"";	"";	""
Manoj Singh;	"";	"";	manoj singh
Sun Club;	"";	"";	sun club
Sizwe Mpofu-Walsh;	"";	"";	sizwe mpofu-walsh
James Barrigan;	"";	"";	james barrigan
Karthik Raman;	"";	"";	karthik raman
2017 AFF U-18 Youth Championship;	"";	"";	aff u-18 website}}
Korka Fall;	"";	"";	korka fall
Mamy Ndiaye;	"";	"";	mamy ndiaye
Pannawa Muslim Central College;	"";	"";	pannawa muslim central college
Sanonda;	"";	"";	sanonda
Raju Maharaju;	"";	"";	raju maharaju
Dida (footballer, born 1991);	"";	"";	dida
Klemen Pisk;	"";	"";	klemen pisk
Claire Johnston (bowls);	"";	"";	claire johnston
Ronivaldo (footballer);	"";	"";	ronivaldo
David Mogotlane;	"";	"";	david mogotlane
Samandere Waterfall;	"";	"";	samandere waterfall<br><small>samandere şelalesi</small>
Annette Jacky Messomo;	"";	"";	jacky messomo
Senya Son;	"";	"";	senya son
Anbe Deivam;	"";	"";	anbe deivam
File:Anbe Deivam poster.jpg;	"";	"";	anbe deivam
Eucalyptus ceracea;	eucalyptus;	ceracea;	seppelt range gum
Jigme Dorje Palbar Bista;	"";	"";	jigme dorje palbar bista<br>
Senior Open de Portugal;	"";	"";	senior open de portugal
Satyadev Katare;	"";	"";	satyadev katare
Timber! (Bee Gees song);	"";	"";	timber!
Andrew Sanchez;	"";	"";	andrew sanchez
Fue Lee;	"";	"";	fue lee
Ayumu Sasaki;	"";	"";	ayumu sasaki
James Talbot (bowls);	"";	"";	james talbot
Sol Collective;	"";	"";	sol collective
François Jourda de Vaux de Foletier;	"";	"";	""
List of Happy Together episodes;	"";	"";	"\"new\""
Luke O'Sullivan (politician);	"";	"";	luke o'sullivan
Science Agrees;	"";	"";	science agrees
Stefanie Stappenbeck;	"";	"";	stefanie stappenbeck
Aruna Sundararajan;	"";	"";	aruna sundararajan
Ellen Schwiers;	"";	"";	ellen schwiers
Kamień Lagoon;	"";	"";	kamień lagoon
Ali Forsyth;	"";	"";	ali forsyth
Bec Cody;	"";	"";	bec cody
Salma Tarik;	"";	"";	salma tarik
Eucalyptus cerasiformis;	eucalyptus;	cerasiformis;	cherry-fruited mallee
Suzanne Orr;	"";	"";	suzanne orr
Michael Pettersson;	"";	"";	michael pettersson
Tony Grantham;	"";	"";	tony grantham
Chris Steel;	"";	"";	chris steel
Caladenia brevisura;	caladenia;	brevisura;	short-sepalled spider orchid
Blossom (Frank Carter & the Rattlesnakes album);	"";	"";	blossom
Rachel Stephen-Smith;	"";	"";	rachel stephen-smith
Intoxicated Women;	"";	"";	intoxicated women
Junichi Kawamura;	"";	"";	junichi kawamura<br/>川村 淳一
Elizabeth Kikkert;	"";	"";	elizabeth kikkert
Kadiatou Konaté;	"";	"";	kadiatou konaté
The Stage (album);	"";	"";	the stage
Johanna Gastdorf;	"";	"";	johanna gastdorf
Elizabeth Lee (politician);	"";	"";	elizabeth lee
French Riviera Masters;	"";	"";	french riviera masters
Philip Hesketh;	"";	"";	philip hesketh
James Milligan (politician);	"";	"";	james milligan
Emma Swanson;	"";	"";	emma swanson
Mark Parton;	"";	"";	mark parton
Grzegorz Małecki;	"";	"";	grzegorz małecki
Alfred Clark (director);	"";	"";	alfred clark
ThetaRay;	"";	"";	thetaray
Amethyst Bradley Ralani;	"";	"";	bradley ralani
Horace J Knowles;	"";	"";	horace j. knowles
2014 Karnataka State Film Awards;	"";	"";	2014 karnataka state film awards
Template:Susan Alberti Award;	"";	"";	susan alberti award
Josiah T. Young;	"";	"";	josiah young
Dickie Thompson;	"";	"";	dickie thompson
Maurice Vaussard;	"";	"";	""
Nativity (film series);	"";	"";	nativity
Template:Historiography;	"";	"";	historiography
Template:Natural monuments of Turkey;	"";	"";	natural monuments of turkey
History of the Argentina national rugby union team;	"";	"";	"firstry}} the argentina line-up was: j.e. saffey; c. mccarthy, oswald gebbie (cap), f. heriot, henry talbot; carlos mold, w.a. watson; barry heatlie, l.h. gribell, w.m. hayman; f. henrys, f.w. sawyer; a. bovet, a. donelly, alvan reid., all of them descendants of british immigrants.<ref>[http://www.clarin.com/deportes/rugby/centenario-debut_0_279572222.html \"el centenario del debut\"], ''clarín'', 13 june 2010</ref> argentina's most notable players were captain oswald st. john gebbie and barrie heatlie, a south african that had played for the [[south africa national rugby union team"
Matt Gallop;	"";	"";	matt gallop
Chinna Pulla;	"";	"";	chinna pulla
Paula Fondevila Castro;	"";	"";	paula fondevila castro
Pristina railway station;	"";	"";	pristina
Tylodina fungina;	''[[tylodina]]'';	'''''t. fungina''''';	''tylodina fungina''
Listed buildings in Long Marton;	"";	"";	st margaret and st james' church}}</small>
Stephen French;	"";	"";	stephen french, esq.
Christopher Díaz (footballer);	"";	"";	christopher díaz
Güney Waterfall;	"";	"";	güney waterfall<br><small>güney şelalesi</small>
Priyadarshi Pulikonda;	"";	"";	priyadarshi pulikonda
Ralf Obergfell;	"";	"";	ralf obergfell
Yaprak Gürsoy;	"";	"";	yaprak gürsoy
Renew Europe in the European Committee of the Regions;	"";	"";	renew europe
Irandokht;	"";	"";	irandokht
Chuttalabbai;	"";	"";	chuttalabbai
Brain Bar;	"";	"";	brain bar
Patricia Bovey;	"";	"";	patricia bovey
