title;	genus;	species;	name
Young Tarang;	"";	"";	young tarang
Langata Constituency;	"";	"";	lang'ata
Neuenkirchen, Landhagen;	"";	"";	neuenkirchen
Edward Hospital;	"";	"";	edward hospital - main campus
Template:Germany squad 1999 FIFA Women's World Cup;	"";	"";	germany squad 1999 fifa women's world cup
Edward Christian;	"";	"";	christian, edward}}</ref> from 1781 to 1782, edward christian was headmaster at [[hawkshead grammar school]]. he left his job at the school to go to cambridge university.
AVN Media Network;	"";	"";	avn media network, inc.
Stolpe an der Peene;	"";	"";	stolpe
James Bailey (rugby union);	"";	"";	james bailey
Fading Lights;	"";	"";	fading lights
Sybil (cat);	"";	<!-- ''[[felis catus]]'' -->;	sybil
Ziethen, Mecklenburg-Vorpommern;	"";	"";	ziethen
Template:Germany squad 1995 FIFA Women's World Cup;	"";	"";	germany squad 1995 fifa women's world cup
Park Tower and Mall;	"";	"";	park tower
Blankenberg, Mecklenburg-Vorpommern;	"";	"";	blankenberg
Bnei Herzliya Basket;	"";	"";	bnei herzliya
Buchberg, Mecklenburg-Vorpommern;	"";	"";	buchberg
Cairo Egyptians;	"";	"";	cairo egyptians
Cairo Dodgers;	"";	"";	cairo dodgers
Template:CoGAnderson2;	"";	"";	coganderson2
Live 1961–2000: Thirty-Nine Years of Great Concert Performances;	"";	"";	live 1961–2000: thirty-nine years of great concert performances
Makadara Constituency;	"";	"";	makadara
Sweep (horse);	"";	"";	sweep, brown stallion, 1907
Season of the Witch (song);	"";	"";	season of the witch
Saskia Bartusiak;	"";	"";	saskia bartusiak
Anthony Baffoe;	"";	"";	anthony baffoe
PostRank;	"";	"";	postrank inc.
Vido;	"";	"";	vido
Ceiron Thomas;	"";	"";	ceiron thomas
Leah Randi;	"";	"";	leah randi
Nick Wood (rugby union);	"";	"";	nick wood
Tiffany Valentine;	"";	[[human]]<br />[[killer toy]] (formerly);	""
The Egg (film);	"";	"";	the egg
Ross Detwiler;	"";	"";	ross detwiler
Knut Henning Thygesen;	"";	"";	knut henning thygesen
Sharon Ito;	"";	"";	sharon ito
Eh Hee;	"";	"";	eh hee
Bill Reynolds (catcher);	"";	"";	bill reynolds
Template:1982 North Carolina Tar Heels men's basketball navbox;	"";	"";	1982 north carolina tar heels men's basketball navbox
Howland Cultural Center;	"";	"";	howland library
Nicholas Slanning;	"";	"";	nicholas slanning
Colin Kenny (actor);	"";	"";	colin kenny
Bülow, Germany;	"";	"";	bülow
Igo Sym;	"";	"";	igo sym
Damm, Parchim;	"";	"";	damm
Tywyn Wharf railway station;	"";	"";	tywyn wharf
Pendre railway station;	"";	"";	pendre
Rhydyronen railway station;	"";	"";	rhydyronen
File:Annie-Lennox-Dark-Road.jpg;	"";	"";	dark road (song)
Brynglas railway station;	"";	"";	brynglas
Dolgoch railway station;	"";	"";	dolgoch
Abergynolwyn railway station;	"";	"";	abergynolwyn
Template:1977 MLB season by team;	"";	"";	1977 mlb season by team
Sindhi Adabi Board;	"";	"";	sindhi adabi board
Bill Stumpf (baseball);	"";	"";	bill stumpf
Göhren (Tramm);	"";	"";	göhren
The Weak-End Party;	"";	"";	the weak-end party
Nant Gwernol railway station;	"";	"";	nant gwernol
Template:La Quinta Estación;	"";	"";	la quinta estación
I've Seen All Good People;	"";	"";	i've seen all good people
File:DeathToTyrantsSpecialEdition.jpg;	"";	"";	death to tyrants
Groß Niendorf, Mecklenburg-Vorpommern;	"";	"";	groß niendorf
Template:Fh-big/doc;	"";	"";	optional}}</nowiki></code>
Template:M.O.P.;	"";	"";	m.o.p.
Herzberg, Mecklenburg-Vorpommern;	"";	"";	herzberg
Tokugawa Munemoto;	"";	"";	tokugawa munemoto
Karow, Mecklenburg-Vorpommern;	"";	"";	karow
Willie Walker (rugby union);	"";	"";	william walker
Langenhagen, Mecklenburg-Vorpommern;	"";	"";	langenhagen
Harry L. Rattenberry;	"";	"";	harry l. rattenberry
Leezen, Mecklenburg-Vorpommern;	"";	"";	leezen
Alex Hall (actress);	"";	"";	alex hall
J. Wayne Reitz;	"";	"";	j. wayne reitz
Otto Fries;	"";	"";	otto fries
Xavier Hochstrasser;	"";	"";	xavier hochstrasser
University of Rizal System;	"";	"";	university of rizal system
Haggardstown;	"";	"";	haggardstown
Harold Hume;	"";	"";	h. harold hume
Svengali (musical);	"";	"";	svengali
Bruce Robinson (baseball);	"";	"";	bruce robinson
Template:Fhw-big/doc;	"";	"";	optional}}</nowiki></code>
Thiruvambadi Sri Krishna Temple;	"";	"";	thiruvambadi sri krishna temple
Bryan Little (baseball);	"";	"";	bryan little
James Hall Huling;	"";	"";	huling, james hall
Hohendorf;	"";	"";	hohendorf
Mike Ford (NASCAR);	"";	"";	mike ford
The Pest (1922 film);	"";	"";	the pest
Peter Buxton;	"";	"";	peter buxton
SoMa (novel);	"";	"";	soma
Tyresö FF (men);	"";	"";	oskar mellanmyr}}
Darren Campion;	"";	"";	darren campion
Pál Király;	"";	"";	pál király
James M. Farr;	"";	"";	james m. farr
File:El extraño viaje.jpg;	"";	"";	el extraño viaje
St Mary's Church, Potton;	"";	"";	st mary's church, potton
Unerforschtes Gebiet;	"";	"";	unerforschtes gebiet
Bryan Prunty;	"";	"";	bryan prunty
File:Felix Blaktro.jpg;	"";	"";	virgo blaktro and the movie disco
Andrew Sledd;	"";	"";	andrew sledd
Al-Quds Mosque;	"";	"";	al-quds mosque
File:Comicosbardem.jpg;	"";	"";	cómicos
Blue Yodel No. 1 (T for Texas);	"";	"";	blue yodel
The TNT Punch;	"";	"";	the tnt punch
Virgo Blaktro and the Movie Disco;	"";	"";	virgo blaktro and the movie disco
Time Traveler (album);	"";	"";	time traveler
Template:Vb-rt/doc;	"";	"";	optional}}</nowiki></code>
Template:National women's volleyball team/doc;	"";	"";	optional}}</nowiki></code>
File:Los jueves milagro.jpg;	"";	"";	[[miracles of thursday]] (''original title'' [[los jueves, milagro]])
Ahmed Hassan Farag;	"";	"";	ahmed hassan
Arab Communist Party;	"";	"";	arab communist party
Cambridge Dodgers;	"";	"";	cambridge dodgers
Bachué;	"";	"";	bachué
File:El clavo.jpg;	"";	"";	el clavo
Template:1988 Kansas Jayhawks men's basketball navbox;	"";	"";	1988 kansas jayhawks men's basketball navbox
The Deep Eynde;	"";	"";	the deep eynde
Template:Vbw-rt/doc;	"";	"";	optional}}</nowiki></code>
Leo of Ohrid;	"";	"";	leo of ohrid
Ghazala K. Salam;	"";	"";	ghazala k. salam
File:La calle sin sol.JPG;	"";	"";	la calle sin sol
Kapčiamiestis;	"";	"";	kapčiamiestis
White Shoal Light, Michigan;	"";	"";	white shoal light station
Template:Five Finger Death Punch;	"";	"";	five finger death punch
Camille Claudel (musical);	"";	"";	camille claudel
File:El destino se disculpa.jpg;	"";	"";	el destino se disculpa
John Franklin Bobbitt;	"";	"";	john franklin bobbitt
Andrey Zhekov;	"";	"";	andrey zhekov
When Knights Were Cold;	"";	"";	when knights were cold
File:El baile.jpg;	"";	"";	el baile
Template:1987 Indiana Hoosiers men's basketball navbox;	"";	"";	1987 indiana hoosiers men's basketball navbox
Template:Kyrgyzstani political parties;	"";	"";	kyrgyzstani political parties
File:Las largas vacaciones del 36.jpg;	"";	"";	long vacations of 36
The Bleeding (song);	"";	"";	the bleeding
Dot Farley;	"";	"";	dot farley
Roman Catholic Diocese of Laghouat;	"";	"";	laghouat
Template:1986 Louisville Cardinals men's basketball navbox;	"";	"";	1986 louisville cardinals men's basketball navbox
Template:Lebanese political parties;	"";	"";	lebanese political parties
The Handy Man (1923 film);	"";	"";	the handy man
Balwant Rai Mehta Vidya Bhawan (Lajpat Nagar);	"";	"";	balwant rai mehta vidya bhawan
Warren Miller (West Virginia congressman);	"";	"";	warren miller
Chía (goddess);	"";	"";	chía
Nishio Tadanari;	"";	"";	nishio tadanari <br>西尾忠成
File:El crimen de Cuenca.jpg;	"";	"";	el crimen de cuenca
Slack Farm;	"";	"";	slack farm <br>(15 un 28)
Susan Nirah Jaffee;	"";	"";	susan nirah jaffee}}
Adam Balding;	"";	"";	adam balding
Ellen Plessow;	"";	"";	ellen plessow}}
Nelson (given name);	"";	"";	no
Template:1985 Villanova Wildcats men's basketball navbox;	"";	"";	1985 villanova wildcats men's basketball navbox
Esperando el milagro;	"";	"";	esperando el milagro
Robert P. Kerr;	"";	"";	robert p. kerr
Ryan Montbleau;	"";	"";	ryan montbleau
File:El amor brujo (1986 film).jpg;	"";	"";	[[el amor brujo (1986 film)
Template:Iraqi political parties;	"";	"";	iraqi political parties
Nishio Tadanao;	"";	"";	nishio tadanao <br>西尾忠尚
File:Esquilache.jpg;	"";	"";	esquilache
Alasdair Strokosch;	"";	"";	alasdair strokosch
The Noon Whistle;	"";	"";	the noon whistle
Template:Vb-big/doc;	"";	"";	optional}}</nowiki></code>
File:El sol del membrillo.jpg;	"";	"";	dream of light
Bruce Zimmerman;	"";	"";	bruce zimmerman}}
Alasdair Dickinson;	"";	"";	alasdair dickinson
File:Solas.jpg;	"";	"";	solas
Kevin Etten;	"";	"";	kevin etten
George Jeske;	"";	"";	george jeske
File:Krampack.jpg;	"";	"";	nico and dani
Sudanese Communist Party – Revolutionary Leadership;	"";	"";	sudanese communist party – revolutionary leadership
Template:Plain link/doc;	"";	"";	"\"=\" }}</nowiki></code> gives {{plain link"
Chad firefinch;	lagonosticta;	umbrinodorsalis;	""
Star Awards 2007;	"";	"";	star awards 2007 <br> 红星大奖2007
Boyan Yordanov;	"";	"";	boyan yordanov
Jenna Bans;	"";	"";	jenna bans
Roman Catholic Diocese of Kinkala;	"";	"";	kinkala
Roman Catholic Diocese of Nkayi;	"";	"";	nkayi
Template:Philippine political parties;	"";	"";	philippine political parties
William Antliff;	"";	"";	william antliff
Jim Cumbes;	"";	"";	jim cumbes
Template:Financial economics awards;	"";	"";	financial economics awards
Boonsanong Punyodyana;	"";	"";	boonsanong punyodyana
Nipparts;	"";	"";	nipparts
Josh Senter;	"";	"";	joshua senter
Template:1984 Georgetown Hoyas men's basketball navbox;	"";	"";	1984 georgetown hoyas men's basketball navbox
Dan Bradley;	"";	"";	dan bradley
Alberta Mayne;	"";	"";	alberta mayne
Polysplenia;	"";	"";	polysplenia
Asahi (automobile);	"";	"";	asahi
File:Rastakrautpasta.gif;	"";	"";	rastakraut pasta
Roman Catholic Diocese of Ouesso;	"";	"";	ouesso
University of Saint Mary;	"";	"";	university of saint mary
WorldView-1;	"";	"";	''worldview-1''
Roman Catholic Archdiocese of Owando;	"";	"";	owando
Suhu (river);	"";	"";	suhu
WMGB;	"";	"";	wmgb
Honda Toshinaga;	"";	"";	honda toshinaga<br>本多利長
Roman Catholic Archdiocese of Pointe-Noire;	"";	"";	pointe-noire
Austin (given name);	"";	"";	austin
Sarah Günther-Werlein;	"";	"";	sarah günther-werlein
All Hallows Lombard Street;	"";	"";	all hallows lombard street or all hallows gracechurch street
Navina Omilade;	"";	"";	navina omilade
WGOK;	"";	"";	wgok
TurboCAD;	"";	"";	turbocad
Template:Costa Rican political parties;	"";	"";	costa rican political parties
Stephanie Ullrich;	"";	"";	stephanie ullrich
Helen Zimmern;	"";	"";	helen zimmern
Warren Lieberfarb;	"";	"";	warren n. lieberfarb
Célia Šašić;	"";	"";	célia šašić
File:HappinessLtd.jpg;	"";	"";	happiness ltd.
Nishio Tadamitsu;	"";	"";	nishio tadamitsu <br>西尾忠需
Ulrike Schmetz;	"";	"";	ulrike schmetz
Bianca Rech;	"";	"";	bianca rech
Alejandro Botero;	"";	"";	alejandro botero
KPUR-FM;	"";	"";	kpur-fm
Jennifer Zietz;	"";	"";	jennifer zietz
Template:Greenlandic political parties;	"";	"";	greenlandic political parties
File:ScenesOneThroughThirteen.jpg;	"";	"";	scenes one through thirteen
Dana Gonzales;	"";	"";	dana gonzales
Perișani (river);	"";	"";	perișani
Big Deal (song);	"";	"";	big deal
Britta Carlson;	"";	"";	britta carlson
Zanesville Indians;	"";	"";	zanesville indians
Zanesville Dodgers;	"";	"";	zanesville dodgers
KARX (FM);	"";	"";	karx
Live from Nowhere, Volume 1;	"";	"";	live from nowhere, volume one
Immaculate Conception Cemetery, Montclair;	"";	"";	immaculate conception cemetery
Ivan Benito;	"";	"";	ivan benito
The Sailor Dog (book);	"";	"";	the sailor dog
Dayak roundleaf bat;	hipposideros;	dyacorum;	""
KZRK-FM;	"";	"";	kzrk-fm
Template:2007 ICC World Twenty20;	"";	"";	2007 icc world twenty20
Felix Rexhausen;	"";	"";	felix rexhausen
KNSH (AM);	"";	"";	dklsz
Charles Dorr;	"";	"";	charles p. dorr
KPUR (AM);	"";	"";	kpur
Anguille Mountains;	"";	"";	anguille mountains
File:Khushi2003.jpg;	"";	"";	khushi
Live from Nowhere, Volume 2;	"";	"";	live from nowhere, volume two
File:Livefromnowhere2.jpg;	"";	"";	live from nowhere, volume two
Ariel Carreño;	"";	"";	ariel carreño
Wikipedia:WikiProject Football/Club seasons;	"";	"";	[[paul goaliest]]
2000–01 Celtic F.C. season;	"";	"";	[[jonathan gould]]
Rocky Ford Junior Senior High School;	"";	"";	rocky ford junior senior high school
Linda R. S. v. Richard D.;	"";	"";	linda r. s. v. richard d.
Syracuse Orange men's soccer;	"";	"";	syracuse orange
File:Livefromnowhere1.jpg;	"";	"";	live from nowhere, volume one
Coleg Ceredigion;	"";	"";	coleg ceredigion, aberystwyth campus}})}} and [[cardigan, ceredigion
Donald Angelini;	"";	"";	donald angelini
Template:US-business-bio-1810s-stub;	"";	"";	template:us-business-bio-1810s-stub
Seen by Scene Communications;	"";	"";	seen-by-scene communications
File:Fabrizio de andré Vol 8.jpg;	"";	"";	volume 8
Cape Anguille;	"";	"";	1960 light
Myasishchev M-18;	"";	"";	m-18<!-- avoid stating manufacturer (it's stated 3 lines below) unless name used by other aircraft manufacturers -->
File:Pecados Ajenos telenovela poster.jpg;	"";	"";	pecados ajenos
Template:US-business-bio-1820s-stub;	"";	"";	template:us-business-bio-1820s-stub
Me Enamora;	"";	"";	me enamora
Warwick, Ontario;	"";	"";	warwick
Template:Escambia County School District;	"";	"";	escambia county school district
Bamboo Collage;	"";	"";	bamboo collage
Nothin' Better to Do;	"";	"";	nothin' better to do
Template:US-business-bio-1830s-stub;	"";	"";	template:us-business-bio-1830s-stub
Robert M. Jacobson;	"";	"";	robert jacobson
Volume 8 (Fabrizio De André album);	"";	"";	volume 8
The Royalettes;	"";	"";	the royalettes
Nishio Tadayuki;	"";	"";	nishio tadayuki <br>西尾忠移
The School for Renewable Energy Science;	"";	"";	res - the school for renewable energy science
Bryan Sharratt;	"";	"";	bryan edwards sharratt
Nemastomoides;	'''''nemastomoides''''';	"";	''nemastomoides''
Vic Lombardi;	"";	"";	vic lombardi
Nishio Tadayoshi;	"";	"";	nishio tadayoshi <br>西尾忠善
The Wealth of Networks;	"";	"";	the wealth of networks
Heath Benedict;	"";	"";	heath benedict
Nishio Tadakata;	"";	"";	nishio tadakata <br>西尾忠固
North Fork of Roanoke AVA;	"";	"";	north fork of roanoke ava
Nishio Tadasaka;	"";	"";	nishio tadasaka <br>西尾忠受
Tennyson Down;	"";	"";	tennyson down
Muz TV Moldova;	"";	"";	muz-tv moldova
Ed Chandler;	"";	"";	ed chandler
Nishio Tadaatsu;	"";	"";	nishio tadaatsu <br>西尾忠篤
Crystal Lake station;	"";	"";	[[file:metra logo negative.png
Template:Benin-footy-bio-stub;	"";	"";	template:benin-footy-bio-stub
La Paga;	"";	"";	la paga
Template:Hot Hot Heat;	"";	"";	hot hot heat
Grand Canyon Caverns;	"";	"";	grand canyon caverns
Template:SagamoreHill;	"";	"";	sagamorehill
James Patrick Mahon;	"";	"";	james patrick mahon
Template:Northeast Kingdom and Northern New Hampshire Radio;	"";	"";	northeast kingdom and northern new hampshire radio
Rube Melton;	"";	"";	rube melton
DTV (Moldovan TV channel);	"";	"";	dtv
Tarpey Village, California;	"";	"";	tarpey village
Will Friedwald;	"";	"";	will friedwald
Sir Matt Busby Player of the Year;	"";	"";	sir matt busby player of the year
Ed Stevens (baseball);	"";	"";	ed stevens
Mass of the Children;	"";	"";	''mass of the children''
Manshu-in;	"";	"";	{{nihongo
Pacoh language;	"";	"";	pacoh
Republican Party of Farmers and Peasants;	"";	"";	republican party of farmers and peasants
Yusuf Soysal;	"";	"";	yusuf soysal
Martín Galmarini;	"";	"";	martín galmarini
TV8 (Moldovan TV channel);	"";	"";	tv8
Stephen Parke;	"";	"";	stephen parke
Tommy Tatum;	"";	"";	tommy tatum
George Batten (baseball);	"";	"";	george batten
Voyage, voyage;	"";	"";	voyage, voyage
Andrew Wynter;	"";	"";	andrew wynter}}
List of covered bridges in New York;	"";	"";	roydhouse bridge}}
1982 Sligo Senior Football Championship;	"";	"";	1982 sligo senior football championship
"All That \"Hip Hop\"";	"";	"";	"all that \"hip hop\""
File:Hermetica-victimas.jpg;	"";	"";	víctimas del vaciamiento
Massachusetts Bay Trading Company;	"";	"";	massachusetts bay trading company
Bill Sayles;	"";	"";	bill sayles
TV Moldova Internațional;	"";	"";	tv moldova internațional
Shushan Bridge;	"";	"";	shushan covered bridge
1983 Sligo Senior Football Championship;	"";	"";	1983 sligo senior football championship
Lost Light;	"";	"";	lost light
Template:C. S. Lewis;	"";	"";	c. s. lewis
Blood Work (novel);	"";	"";	blood work
Peter Dunfield;	"";	"";	peter dunfield
Radio Moldova Internațional;	"";	"";	radio moldova internațional
Ōtani University;	"";	"";	ōtani university
Henry Wylde;	"";	"";	wylde, henry}}</ref>
Stubby Greer;	"";	"";	william greer
1984 Sligo Senior Football Championship;	"";	"";	1984 sligo senior football championship
Assumption College, Warwick;	"";	"";	assumption college<br>warwick
Norman Williams (RAAF officer);	"";	"";	norman francis williams
Father of All Bombs;	"";	"";	"\"the father of all bombs\" (foab)"
Suzanna Darcy-Henneman;	"";	"";	susan darcy
Sirte Oil Company;	"";	"";	sirte oil company
Michael Kirby (figure skater);	"";	"";	michael kirby
Dobroslav Jevđević;	"";	"";	dobroslav jevđević
File:Verbs the action figure.jpg;	"";	"";	[[the action figure]]
Dewoitine D.1;	"";	"";	d.1
Au Kin-yee;	"";	"";	au kin-yee
Muscogee Nation;	"";	"";	the muscogee nation
Batten Kill;	"";	"";	batten kill
Datisca glomerata;	datisca;	glomerata;	""
International L series;	"";	"";	international l series
Rush Street (Chicago);	"";	"";	rush street
Law Wing-cheung;	"";	"";	law wing-cheong
Wikipedia:Articles for creation/2007-09-12;	"";	"";	steve cox
Blu de Golyer;	"";	"";	blu de golyer
Valley of Heart's Delight;	"";	"";	valley of heart's delight
File:Unlocked verbs.jpg;	"";	"";	[[unlocked (verbs album)
Wikipedia:Help desk/Archives/2007 September 8;	"";	"";	first last}}</nowiki> (you must go to imdb and look up the item's id number yourself). hope that helps <sup>[[user:arielgold
Didi (footballer, born 1976);	"";	"";	didi
1985 Sligo Senior Football Championship;	"";	"";	1985 sligo senior football championship
Platinum Christmas;	"";	"";	platinum christmas
Michael Ranzenhofer;	"";	"";	michael h. ranzenhofer
Signe Ronka;	"";	"";	signe ronka
File:Eddy Grant Killer On The Rampage.jpg;	"";	"";	eddy grant
Jay Barbree;	"";	"";	jay barbree
Frederick J. Marshall;	"";	"";	frederick j. marshall
David Emmons Johnston;	"";	"";	david johnston
Labhpur;	"";	"";	labpur
IC 4703;	"";	"";	ic 4703
Dirk Bach;	"";	"";	dirk bach
Fíjate Bien (song);	"";	"";	fíjate bien
Heda Margolius Kovály;	"";	"";	heda margolius kovály
Guy Pawson;	"";	"";	albert pawson
Football at the 1996 Summer Olympics – Women's team squads;	"";	"";	[[zhong honglian]]
Mala Gente (song);	"";	"";	mala gente
File:Amy Studt - Misfit cover.jpg;	"";	"";	misfit
Croton setiger;	croton;	setiger;	""
Don't Just Stand There;	"";	"";	don't just stand there
7th Heaven (novel);	"";	"";	7th heaven
Camp Tosebo;	"";	"";	camp tosebo
Template:NorthMacedonia-politician-stub;	"";	"";	template:northmacedonia-politician-stub
Volverte a Ver;	"";	"";	volverte a ver
Monkey Point;	"";	"";	monkey point
People's Solidarity;	"";	"";	volkssolidarität
Robert Bird Group;	"";	"";	robert bird group
NGC 7315;	"";	"";	ngc 7315
Jay Neagle;	"";	"";	jay neagle
WROC (AM);	"";	"";	wroc
Bill Davis (artist);	"";	"";	bill davis
Bach: The Goldberg Variations (Glenn Gould album);	"";	"";	bach: the goldberg variations
Nuthouse (album);	"";	"";	nuthouse
Marc Slutsky;	"";	"";	marc slutsky
Template:1983 NC State Wolfpack men's basketball navbox;	"";	"";	1983 nc state wolfpack men's basketball navbox
Para Tu Amor;	"";	"";	para tu amor
Giulia Lama;	"";	"";	giulia lama
File:Dark Age of Camelot cover.jpg;	"";	"";	[[dark age of camelot]]
Template:Secondary Highways in Quebec (200-series);	"";	"";	secondary highways in quebec (200-series)
Víctor Mañón;	"";	"";	victor mañón
Inbal Segev;	"";	"";	inbal segev
Melvin Booker;	"";	"";	melvin booker
Volkskas;	"";	"";	volkskas beperk / ltd.
Pidcock's Canal;	"";	"";	pidcock's canal
Kalisto Entertainment;	"";	"";	kalisto entertainment sa
Dewoitine D.7;	"";	"";	d.7
Ooma;	"";	"";	ooma, inc.
Lo Que Me Gusta a Mí;	"";	"";	lo que me gusta a mí
Template:Secondary Highways in Quebec (300-series);	"";	"";	secondary highways in quebec (300-series)
Alex von Tunzelmann;	"";	"";	alex von tunzelmann
Johann Baptist von Lampi the Elder;	"";	"";	johann baptist von lampi<br /> the elder
Template:1981 Indiana Hoosiers men's basketball navbox;	"";	"";	1981 indiana hoosiers men's basketball navbox
Peru national under-17 football team;	"";	"";	peru
Johann Baptist von Lampi the Younger;	"";	"";	johann baptist von lampi<br />the younger
Jake Bornheimer;	"";	"";	jake bornheimer
Trial of Joseph Estrada;	"";	"";	''people of the philippines v. joseph ejercito estrada, et al.''
Virginia's Eastern Shore AVA;	"";	"";	virginia's eastern shore ava
Pari Pantazopoulos;	"";	"";	"paraskevas \"pari\" pantazopoulos"
Colton-Pierrepont Central School;	"";	"";	colton-pierrepont central school
Woady Yaloak River;	"";	"";	woady yaloak
Mark Davis (Unicode);	"";	"";	mark davis
Antal Kagerbauer;	"";	"";	antal kagerbauer
Template:Associação Académica de Coimbra;	"";	"";	associação académica de coimbra
News 12 Networks;	"";	"";	news 12 networks
The Gollywhopper Games;	"";	"";	the gollywhopper games
Mark Amodei;	"";	"";	mark amodei
Ike Borsavage;	"";	"";	ike borsavage
HuneX;	"";	"";	hunex
Nukutere College;	"";	"";	nukutere college
File:Dillinger Escape Plan 'Ire Works' album cover.jpg;	"";	"";	ire works
Risk (Paul Brandt album);	"";	"";	risk
Zelten oil field;	"";	"";	zelten
Jim Bostic;	"";	"";	jim bostic
Lawrence Boston;	"";	"";	lawrence boston
Grayson Hugh;	"";	"";	grayson hugh
El Carrao de Palmarito;	"";	"";	el carrao de palmarito
ISU Junior Grand Prix Final;	"";	"";	1998–99 isu junior grand prix final}}
Yūko Andō (news anchor);	"";	"";	yūko andō
KTOP (AM);	"";	"";	ktop
Josh Banks;	"";	"";	josh banks
KYYI;	"";	"";	kyyi
WLMV;	"";	"";	wlmv
Denise Lopez (Swedish singer);	"";	"";	denise lopez
Fortyfive;	"";	"";	fortyfive co. ltd.
KLUR;	"";	"";	klur
KOLI;	"";	"";	koli
EFW N-20;	"";	"";	n-20 aiguillon
File:Ghost line album.jpg;	"";	"";	put it on the line
KQXC-FM;	"";	"";	kqxc-fm
Indian Summer: The Secret History of the End of an Empire;	"";	"";	indian summer: the secret history of the end of an empire
Scarlett and Black;	"";	"";	scarlett and black
North American, Central American and Caribbean Athletic Association;	"";	"";	north american, central american and caribbean athletic association (nacac)
Newnes railway line;	"";	"";	""
Academy, St. Louis;	"";	"";	academy
CD Publications;	"";	"";	cd publications
Difficult Loves (album);	"";	"";	difficult loves
St. Croix Educational Complex;	"";	"";	st. croix educational complex
Mulieris Towers;	"";	"";	mulieris towers
Benton Park West, St. Louis;	"";	"";	benton park west
John Stackhouse (journalist);	"";	"";	john stackhouse
Xicat Interactive;	"";	"";	xicat interactive, inc.
SRH Presents: Lose Your Illusions, Vol. 1;	"";	"";	srh presents<br/>lose your illusions, vol. 1
Oleh Dopilka;	"";	"";	oleh vasylyovych dopilka
File:MC Hammer Look 3x.jpg;	"";	"";	[[look look look]]
