title;	genus;	species;	name
Mark Rhodes;	"";	"";	mark rhodes
Princess Elisabeth of Saxe-Altenburg (1865–1927);	"";	"";	princess elisabeth
Brian Mitchell (running back);	"";	"";	brian mitchell
Tarangire National Park;	"";	"";	tarangire national park
At the Ryman;	"";	"";	at the ryman
File:BMFAAlbum.jpg;	"";	"";	[[bloody mother fucking asshole]]
Gregory Wright;	"";	"";	wright, gregory}}
File:HarrisRyman.jpg;	"";	"";	at the ryman
Henry XVI, Duke of Bavaria;	"";	"";	henry xvi
United Air Lines Trip 23;	"";	"";	united air lines trip 23
Chris Brown (album);	"";	"";	chris brown
Baldwin VO-1000;	"";	"";	baldwin vo-1000
Highsplint, Kentucky;	"";	"";	highsplint, kentucky
Mel Almada;	"";	"";	mel almada
Lake Manyara National Park;	"";	"";	lake manyara national park
Rain Dances;	"";	"";	rain dances
Pingliang;	"";	"";	pingliang
Janko Brašić;	"";	"";	janko brašić<br />јанко брашић
Exoglossum;	exoglossum;	"";	""
Uvula piercing;	"";	"";	uvula piercing
Five Mile Lake Water Aerodrome;	"";	"";	five mile lake water aerodrome
Fordwich Airport;	"";	"";	fordwich airport
Fort Albany Airport;	"";	"";	fort albany airport
Fort Erie Airport;	"";	"";	fort erie airport
Fort Frances Municipal Airport;	"";	"";	fort frances municipal airport
Fort Hope Airport;	"";	"";	fort hope airport
Fort Severn Airport;	"";	"";	fort severn airport
Gananoque Water Aerodrome;	"";	"";	gananoque water aerodrome
Geraldton (Greenstone Regional) Airport;	"";	"";	geraldton (greenstone regional) airport
Geraldton/Hutchison Lake Water Aerodrome;	"";	"";	geraldton/hutchison lake water aerodrome
Gooderham/Pencil Lake Water Aerodrome;	"";	"";	gooderham/pencil lake water aerodrome
Gore Bay-Manitoulin Airport;	"";	"";	gore bay-manitoulin airport
Gowganda/Gowganda Lake Water Aerodrome;	"";	"";	gowganda/gowganda lake water aerodrome
Grand Bend Airport;	"";	"";	grand bend airport
Granitehill Lake Water Aerodrome;	"";	"";	granitehill lake water aerodrome
North Frisia;	"";	"";	north frisia
Greenbank Airport;	"";	"";	greenbank airport
Grimsby Regional Airport;	"";	"";	grimsby regional airport
Guelph Airport;	"";	"";	guelph airport
Fort Frances Water Aerodrome;	"";	"";	fort frances water aerodrome
Patricia Mulvihill;	"";	"";	patricia mulvihill
John William Casilear;	"";	"";	john william casilear
Henri-Thomas Taschereau;	"";	"";	sir henri-thomas taschereau
Joe Chiodo;	"";	"";	joe chiodo
Khaled Abou El Fadl;	"";	"";	khaled abou el fadl
Tennis Channel;	"";	"";	tennis channel
Andersonpet;	"";	"";	andersonpet
Template:Carnegie Mellon University;	"";	"";	carnegie mellon university
Warner T. Koiter;	"";	"";	warner tjardus koiter}}</ref> the thesis was written in dutch, since the occupying forces only allowed theses to be written in either german or dutch. as a consequence, its contents became only known to the broad scientific community after an english translation was edited by [[nasa]] 15 years later. (translation by eduard riks)<ref>[http://imechanica.org/files/koiter%20affdltr70-025.pdf english copy of koiter's thesis]</ref>
Stephen Tobolowsky's Birthday Party;	"";	"";	stephen tobolowsky's birthday party
Fedora Commons;	"";	"";	fedora
AT&T Information Systems;	"";	"";	at&t information systems
Eugénie;	"";	"";	eugenie
Java (band);	"";	"";	java
Mini (marque);	"";	"";	mini
Harry Pussy;	"";	"";	harry pussy
Maxime Ouellet;	"";	"";	}}
Steve Buccellato;	"";	"";	steve buccellato
Digital Chameleon;	"";	"";	digital chameleon
Louis IX, Duke of Bavaria;	"";	"";	louis ix, duke of bavaria-landshut
Therhalli;	"";	"";	therhalli
A Place I've Never Been;	"";	"";	a place i've never been
Jalapeño popper;	"";	"";	jalapeño popper
Angus McKie;	"";	"";	angus mckie -->
Picea asperata;	picea;	asperata;	""
Ashtray Navigations;	"";	"";	ashtray navigations
Template:High schools in the Scottsdale Unified School District;	"";	"";	high schools in the scottsdale unified school district
Nora Batty;	"";	"";	nora batty
Vibracathedral Orchestra;	"";	"";	vibracathedral orchestra
Kris Boyd;	"";	"";	kris boyd
Jack Collins (footballer, born 1930);	"";	"";	jack collins
Brenda Schultz-McCarthy;	"";	"";	brenda schultz-mccarthy
John Kalisz;	"";	"";	john kalisz
Paraguaian hairy dwarf porcupine;	coendou;	spinosus;	paraguaian hairy dwarf porcupine
Arturo Islas;	"";	"";	arturo islas, jr.
Caesar Rodriguez;	"";	"";	* -->
Samir Ghawshah;	"";	"";	samir ghawshah<br/>{{nobold
Brierfield railway station;	"";	"";	brierfield
Black-tailed hairy dwarf porcupine;	coendou;	melanurus;	black-tailed hairy dwarf porcupine
Template:NorthHolland-geo-stub;	"";	"";	template:northholland-geo-stub
Dave Stewart (artist);	"";	"";	dave stewart
Dody Goodman;	"";	"";	dody goodman
Template:Gelderland-geo-stub;	"";	"";	template:gelderland-geo-stub
Bahia porcupine;	coendou;	insidiosus;	bahia porcupine
Fiona Sit;	"";	"";	fiona sit
Roosmalen's dwarf porcupine;	coendou;	roosmalenorum;	roosmalen's dwarf porcupine
Black dwarf porcupine;	coendou;	nycthemera;	black dwarf porcupine
Randall Azofeifa;	"";	"";	randall azofeifa
Neutron (DC Comics);	"";	[[metahuman]];	""
East Lancashire line;	"";	"";	east lancashire line
Bob Houbregs;	"";	"";	bob houbregs
Renfrewshire (historic);	"";	"";	renfrewshire
Ottón Solís;	"";	"";	ottón solís
Geoff Ramsey;	"";	"";	geoff ramsey
Allan Alemán;	"";	"";	allan alemán
Ōtemachi;	"";	"";	ōtemachi
Terry Duckworth;	"";	"";	terry duckworth
Tony Ford (footballer, born 1959);	"";	"";	tony ford<br><small>{{post-nominals
Burnley Central railway station;	"";	"";	burnley central
Cass River (Michigan);	"";	"";	cass river
Life Is a Dream;	"";	"";	life is a dream
Chilliwack (electoral district);	"";	"";	chilliwack
SchoolsFirst Federal Credit Union;	"";	"";	schoolsfirst federal credit union
WMHT-FM;	"";	"";	wmht-fm
Copa del Rey de Baloncesto;	"";	"";	copa del rey
Alphonse Pyramus de Candolle;	"";	"";	alphonse pyramus de candolle
Fanchea;	"";	"";	saint fanchea of rossory
Burnley Barracks railway station;	"";	"";	burnley barracks
Battle of South Guangxi;	"";	"";	china}}
Phil, Kentucky;	"";	"";	phil
Amir Elahi;	"";	"";	amir elahi
The War Report;	"";	"";	the war report
Paulo Bento;	"";	"";	paulo bento
Víctor Cordero;	"";	"";	víctor cordero
Virginia Cavaliers;	"";	"";	virginia cavaliers
KSIX (AM);	"";	"";	ksix
Steven T. Seagle;	"";	"";	steven t. seagle
Mike Rizzo;	"";	"";	mike rizzo
Yosemite, Kentucky;	"";	"";	yosemite
Sprint (missile);	"";	"";	sprint
Međa (Žitište);	"";	"";	međa
Milford Regional Medical Center;	"";	"";	milford regional medical center
The Outcry;	"";	"";	the outcry
Greenbo Lake;	"";	"";	greenbo lake
Walltown, Kentucky;	"";	"";	walltown
Cincinnati–Blue Ash Airport;	"";	"";	cincinnati–blue ash airport
Penny Priddy;	"";	"";	penny priddy
High School of Performing Arts;	"";	"";	the high school of performing arts
Craig Shaw Gardner;	"";	"";	craig shaw gardner}}
New Century AirCenter;	"";	"";	new century aircenter
Carl Cederschiöld;	"";	"";	carl cederschiöld
Neale Daniher;	"";	"";	neale francis daniher<br><small>{{post-nominals
Robert H. Barrow;	"";	"";	robert h. barrow
Christian Finnegan;	"";	"";	christian finnegan
Template:Bubblegum Crisis;	"";	"";	bubblegum crisis
Larix gmelinii;	larix;	gmelinii;	dahurian larch<br>''larix gmelinii''
Horgoš;	"";	"";	horgoš
Daskalakis Athletic Center;	"";	"";	daskalakis athletic center
IWBank;	"";	"";	iwbank s.p.a.
Daytona Beach ThunderBirds;	"";	"";	daytona beach thunderbirds
Greyton;	"";	"";	greyton
1993 Iowa murders;	"";	"";	dustin honken
Mack Sports Complex;	"";	"";	david s. mack sports and exhibition complex
Bobak;	"";	"";	bobak
Kubi Indi;	"";	"";	kubi indi
James Rachels;	"";	"";	james rachels
Cycle of Nemesis;	"";	"";	cycle of nemesis
Anwar Hussain (cricketer);	"";	"";	anwar hussain
The Greatest Hits (Atomic Kitten album);	"";	"";	greatest hits
SEFCU Arena;	"";	"";	address
American Shoal Light;	"";	"";	american shoal light
Mynt;	"";	"";	mynt
Collège de Bois-de-Boulogne;	"";	"";	'''collège bois-de-boulogne'''
Chase Arena at Reich Family Pavilion;	"";	"";	chase family arena at reich family pavilion
Lundholm Gym;	"";	"";	lundholm gym
Ron Logan;	"";	"";	ron logan
File:Blood Brothers - March On Electric Children.jpg;	"";	"";	march on electric children
Retriever Activities Center;	"";	"";	retriever activities center
Stig Tøfting;	"";	"";	stig tøfting
Moringa oleifera;	moringa;	oleifera;	''moringa oleifera'' leaf, raw
Samuel A. Taylor;	"";	"";	samuel a. taylor
Allergic contact dermatitis;	"";	"";	allergic contact dermatitis
Irritant contact dermatitis;	"";	"";	irritant contact dermatitis
Stutter (album);	"";	"";	stutter
We Have Come for Your Children;	"";	"";	we have come for your children
United States District Court for the Western District of Pennsylvania;	"";	"";	[[mark r. hornak]]
Template:Judaism-bio-stub;	"";	"";	template:judaism-bio-stub
Gareth Farr;	"";	"";	gareth farr
Gile Mountain;	"";	"";	gile mountain
Life's Blood;	"";	"";	life's blood
James M. Shuart Stadium;	"";	"";	james m. shuart stadium
Ulan Bator (band);	"";	"";	ulan bator
Vushtrri;	"";	"";	vushtrri
Galeazzi fracture;	"";	"";	galeazzi fracture-dislocation
Jean-Pierre Marielle;	"";	"";	jean-pierre marielle
Liberal Democratic Party (Australia);	"";	"";	libertarian party
Template:Psychologist-stub;	"";	"";	template:psychologist-stub
March on Electric Children;	"";	"";	march on electric children
Ryeland;	"";	"";	ryeland
Cloo;	"";	"";	cloo
Mike Lake (politician);	"";	"";	mike lake
Kendra Kassebaum;	"";	"";	kendra kassebaum
Dick Blau;	"";	"";	dick blau
Thierry St-Cyr;	"";	"";	thierry st-cyr
File:Egoecho.jpg;	"";	"";	ego: echo
Mintlaw Academy;	"";	"";	mintlaw academy
Gerhard de Kock;	"";	"";	gerhardus petrus christiaan de kock
Keith Miller (infielder);	"";	"";	keith miller
Farmington High School (Connecticut);	"";	"";	farmington high school
Bev Shipley;	"";	"";	beverly shipley
Wikipedia:WikiProject Florida;	"";	"";	florida
Chris Stals;	"";	"";	christian lodewyk stals
Tito Mboweni;	"";	"";	tito mboweni
Ilhéu Caroço;	"";	"";	ilhéu caroço
Template:Politics of Rhodesia;	"";	"";	politics of rhodesia
International Polka Association;	"";	"";	international polka association
Jaša Tomić;	"";	"";	jaša tomić
Vivian Barbot;	"";	"";	vivian barbot
Vegetale;	"";	"";	vegetale
Palcho Monastery;	"";	"";	palcho monastery<br />pelkor chode monastery
Georgia Brown (Brazilian singer);	"";	"";	georgia brown
Khalid ʽAbd al-Majid;	"";	"";	khalid ʽabd al-majid
Boys' Brigade in Singapore;	"";	"";	the boys' brigade in singapore
Death and the Penguin;	"";	"";	death and the penguin
George Wuerch;	"";	"";	george wuerch
Template:Turku wards;	"";	"";	turku wards
Bug (2006 film);	"";	"";	bug
Crossroads College;	"";	"";	crossroads college
Template:Turku 1 districts;	"";	"";	turku 1 districts
Dan Eldon;	"";	"";	dan eldon
BYU Creamery;	"";	"";	byu creamery
The Longaberger Company;	"";	"";	the longaberger company
Template:Turku 2 districts;	"";	"";	turku 2 districts
Japanese submarine Ro-45;	"";	"";	''ro-45''}}.<ref name=combinedfleetro45/> oil and debris later rose to the surface.<ref name=combinedfleetro45/>
Template:Turku 3 districts;	"";	"";	turku 3 districts
Template:Turku 4 districts;	"";	"";	turku 4 districts
New Zealand mud snail;	potamopyrgus;	antipodarum;	new zealand mudsnail
Template:Turku 5 districts;	"";	"";	turku 5 districts
Template:Turku 6 districts;	"";	"";	turku 6 districts
Template:Turku 7 districts;	"";	"";	turku 7 districts
Template:Turku 8 districts;	"";	"";	turku 8 districts
Belilios Public School;	"";	"";	belilios public school
Template:Turku 9 districts;	"";	"";	turku 9 districts
Swedish Medical Center (Colorado);	"";	"";	swedish medical center
Mallapally;	"";	"";	mallappally
Vasant Honavar;	"";	"";	vasant honavar
Template:Yugoslav Royal Family;	"";	"";	yugoslav royal family
Eric Edgar Cooke;	"";	"";	eric edgar cooke
Port of New Orleans;	"";	"";	port of new orleans
Daniel Amos;	"";	"";	daniel amos
Jane Glover;	"";	"";	jane glover
Marzahn;	"";	"";	marzahn
Woodbridge, Tasmania;	"";	"";	woodbridge
Kele language (New Guinea);	"";	"";	kele
Bitanga i princeza;	"";	"";	bitanga i princeza
Eriogonum nudum;	eriogonum;	nudum;	""
Nat Hiken;	"";	"";	nat hiken
Luther McCarty;	"";	"";	luther mccarty
Scott Miller (swimmer);	"";	"";	scott miller
Leonard Uhr;	"";	"";	"leonard uhr}}</ref> his seminal work was an article written in 1963 with charles vossler, \"a pattern recognition program that generates, evaluates, and adjusts its own operators\", reprinted in ''computers and thought'' — edited by [[edward feigenbaum]] and j. feldman — which showcases the work of the scientists who defined the field of artificial intelligence. he was a ph.d. major professor for [https://www.mathgenealogy.org/id.php?id=82321 20 students], many of whom have gone on to become in their own right important contributors to artificial intelligence.<ref>{{mathgenealogy"
Brand New Dance;	"";	"";	brand new dance
Steve Fuller (sociologist);	"";	"";	steve fuller
Scott Goodman;	"";	"";	scott goodman
Joshua K. Ingalls;	"";	"";	joshua k. ingalls
Gantry Plaza State Park;	"";	"";	gantry plaza state park
Julie Menin;	"";	"";	julie menin
Tongue frenulum piercing;	"";	"";	tongue frenulum piercing
Template:Ethics-stub;	"";	"";	template:ethics-stub
Duncan Armstrong;	"";	"";	duncan armstrong<br />{{nobold
Samantha Riley;	"";	"";	samantha riley
Bluebird (Emmylou Harris album);	"";	"";	bluebird
Hyundai Hysco;	"";	"";	hyundai hysco
Xifengite;	"";	"";	xifengite
Dergholm State Park;	"";	"";	dergholm state park
Live in Japan (Do As Infinity album);	"";	"";	live in japan
USS Southerland;	"";	"";	"\"uss ''southerland'' (dd-743)}}.{{citation needed"
Enrique Norten;	"";	"";	enrique norten
Jon Sieben;	"";	"";	jon sieben
Saint-Louis-de-Gonzague-du-Cap-Tourmente;	"";	"";	saint-louis-de-gonzague-<br/>du-cap-tourmente
Angel Band (album);	"";	"";	angel band
Oar (album);	"";	"";	oar
Oceans Apart;	"";	"";	oceans apart
Template:Burnaby Schools;	"";	"";	burnaby schools
Nick Perumov;	"";	"";	nikolay perumov
Of the Heart, of the Soul and of the Cross: The Utopian Experience;	"";	"";	of the heart, of the soul and of the cross: the utopian experience
Drigung Monastery;	"";	"";	drigung thil monastery
Offramp (album);	"";	"";	offramp
Old No. 1;	"";	"";	old no. 1
Punjab cricket team (India);	"";	"";	punjab cricket team
Sherrin;	"";	"";	sherrin
On How Life Is;	"";	"";	on how life is
Bank Foot Metro station;	"";	"";	bank foot
International Force East Timor;	"";	"";	international force east timor
Hyundai Steel;	"";	"";	hyundai steel co., ltd. <br> 현대제철
Markus Beierle;	"";	"";	markus beierle
Cross Timbers;	"";	"";	cross timbers
Clearview Regional High School District;	"";	"";	clearview regional high school district
Jan Borysewicz;	"";	"";	jan borysewicz
Octavio Dotel;	"";	"";	octavio dotel
Silkworm (band);	"";	"";	silkworm
Template:Bermuda TV;	"";	"";	bermuda tv
Milan Michálek;	"";	"";	milan michálek
Heroine (From First to Last album);	"";	"";	heroine
One Kansas City Place;	"";	"";	one kansas city place
Dietmar Beiersdorfer;	"";	"";	dietmar beiersdorfer
Samuel Ringgold (United States Army officer);	"";	"";	samuel ringgold
Michael Van Valkenburgh;	"";	"";	michael van valkenburgh
Herb Pomeroy;	"";	"";	herb pomeroy
Hypothenar eminence;	"";	"";	hypothenar eminence
Kris Kobach;	"";	"";	kris kobach
Lethal yellowing;	"";	"";	lethal yellowing
Ariel Fenster;	"";	"";	ariel fenster
The Hills Have Eyes (2006 film);	"";	"";	the hills have eyes
Sixto López;	"";	"";	sixto lópez
Design Automation Conference;	"";	"";	dac, design automation conference
John Blair Smith Todd;	"";	"";	john blair smith todd
9K112 Kobra;	"";	"";	9k112 kobra
Hulkuru;	"";	"";	""
Stunted growth;	"";	"";	stunted growth
Ferryden Park, South Australia;	"";	"";	ferryden park
CFYK-FM;	"";	"";	cfyk-fm
Budikote;	"";	"";	budikote
Joe Berardo;	"";	"";	joe berardo
Uwe Bein;	"";	"";	uwe bein
I'll Say She Is;	"";	"";	i'll say she is
9M119 Svir/Refleks;	"";	"";	9k120 svir / 9k119 refleks / 9k119m refleks-m <br /><small>at-11 sniper</small>
William Woodford;	"";	"";	william woodford
CFFB (AM);	"";	"";	cffb
Aleksander Rayevsky;	"";	"";	aleksandr mikhailovich rayevskiy
New Hampshire Wildcats;	"";	"";	new hampshire wildcats
Kawich Range;	"";	"";	kawich range
WUFT-FM;	"";	"";	wuft-fm/wjuf
Emma Lee;	"";	"";	emma lee
Halide Edib Adıvar;	"";	"";	halide edib adıvar
CBYG-FM;	"";	"";	cbyg-fm
Sam Taylor (director);	"";	"";	sam taylor
Woodville Gardens, South Australia;	"";	"";	woodville gardens
Whytecliff Park;	"";	"";	whytecliff park
Mount St Gwinear;	"";	"";	mount st gwinear
Montclair High School (New Jersey);	"";	"";	montclair high school
Stefan Beinlich;	"";	"";	stefan beinlich
Jakob Bender;	"";	"";	jakob bender
Chen Yi (composer);	"";	"";	chen yi
Wake Up (The Living End song);	"";	"";	wake up
Unión Nacional de Trabajadores de Venezuela;	"";	"";	unt
Ørsted (satellite);	"";	"";	ørsted
Ladybugs (film);	"";	"";	ladybugs
Randy Weston;	"";	"";	randy weston
Pedicularis canadensis;	pedicularis;	canadensis;	""
Charlotte (cake);	"";	"";	charlotte
Hardwicke's bloodsucker;	calotes;	minor;	hardwicke's bloodsucker
TWA Flight 553;	"";	"";	twa flight 553
Richard Cartwright (murderer);	"";	"";	richard cartwright
Bronchocela cristatella;	bronchocela;	cristatella;	""
Bronchocela danieli;	bronchocela;	danieli;	""
Cleaver Bunton;	"";	"";	cleaver bunton
Bronchocela jubata;	bronchocela;	jubata;	""
Football Outsiders;	"";	"";	football outsiders
Teacher Man;	"";	"";	teacher man
Cow level;	"";	"";	cow level
Iriya no Sora, UFO no Natsu;	"";	"";	iriya no sora, ufo no natsu
Selah (band);	"";	"";	selah
Zaratite;	"";	"";	zaratite
Green-Rainbow Party;	"";	"";	green-rainbow party
WGOT-LP;	"";	"";	wgot-lp
Bufoniceps laungwalaensis;	bufoniceps;	laungwalaensis;	""
Sword of the Stars;	"";	"";	''sword of the stars: born of blood''}}
Willowbrook Rail Maintenance Facility;	"";	"";	willowbrook rail maintenance facility
Baldwin VO-660;	"";	"";	baldwin vo-660
Civic Media Center;	"";	"";	civic media center
Template:Districts of Zambia;	"";	"";	districts of zambia
Wizard Island;	"";	"";	wizard island
Mark Lui;	"";	"";	mark lui
Signs of Life (Steven Curtis Chapman album);	"";	"";	signs of life
Hellyerite;	"";	"";	hellyerite
Calotes calotes;	calotes;	calotes;	common green forest lizard
Hippodrome State Theatre;	"";	"";	u.s. post office and courthouse — gainesville
Template:Municipalities in A Coruña;	"";	"";	municipalities in a coruña
Tiruchendur;	"";	"";	tiruchendur
John Inverdale;	"";	"";	john inverdale
Flag of Grand Forks, North Dakota;	"";	"";	city of grand forks
Tom Jans;	"";	"";	tom jans
Francis Ellingwood Abbot;	"";	"";	francis ellingwood abbot}}
Stanton Street;	"";	"";	stanton street
Lautém Municipality;	"";	"";	lautém
Manatuto Municipality;	"";	"";	manatuto
Viqueque Municipality;	"";	"";	viqueque
Manufahi Municipality;	"";	"";	manufahi
Ermera Municipality;	"";	"";	ermera
Cova Lima Municipality;	"";	"";	cova lima
Monilesaurus ellioti;	monilesaurus;	ellioti;	""
Template:Municipalities in Lugo;	"";	"";	municipalities in lugo
Calotes emma;	calotes;	emma;	""
Template:Municipalities of East Timor;	"";	"";	municipalities of east timor
Horse the Band;	"";	"";	horse the band
Calotes grandisquamis;	calotes;	grandisquamis;	large-scaled forest lizard
Template:Municipalities in Pontevedra;	"";	"";	municipalities in pontevedra
Haliburton Water Aerodrome;	"";	"";	haliburton water aerodrome
Haliburton/Stanhope Municipal Airport;	"";	"";	haliburton/stanhope municipal airport
Hanover Saugeen Airport;	"";	"";	saugeen municipal airport
Harrow Airport;	"";	"";	harrow airport
Hawk Junction Water Aerodrome;	"";	"";	hawk junction water aerodrome
Head Lake Water Aerodrome;	"";	"";	head lake water aerodrome
Hearst (René Fontaine) Municipal Airport;	"";	"";	hearst (rené fontaine) municipal airport
Hearst/Carey Lake Water Aerodrome;	"";	"";	hearst/carey lake water aerodrome
Highgate Airport;	"";	"";	highgate airport
Holland Landing Airpark;	"";	"";	holland landing airpark
Hornepayne Municipal Airport;	"";	"";	hornepayne municipal airport
Hornepayne Water Aerodrome;	"";	"";	hornepayne water aerodrome
Hudson Water Aerodrome;	"";	"";	hudson water aerodrome
Huntsville Water Aerodrome;	"";	"";	huntsville water aerodrome
Huntsville/Bella Lake Water Aerodrome;	"";	"";	huntsville/bella lake water aerodrome
Huntsville/Deerhurst Resort Airport;	"";	"";	huntsville/deerhurst resort airport (closed/abandoned)
Ignace Municipal Airport;	"";	"";	ignace municipal airport
Ignace Water Aerodrome;	"";	"";	ignace water aerodrome
Iroquois Airport;	"";	"";	iroquois airport
Iroquois Falls Airport;	"";	"";	iroquois falls airport
Template:Municipalities in Ourense;	"";	"";	municipalities in ourense
Baldwin S-8;	"";	"";	s8
The Parafaith War;	"";	"";	the parafaith war
Dr. A.P.J. Abdul Kalam Technical University;	"";	"";	dr. a.p.j. abdul kalam technical university
Drammen Line;	"";	"";	drammen line
Pericoronitis;	"";	"";	pericoronitis
Bing Bang Boom;	"";	"";	bing bang boom
The New Frontier (album);	"";	"";	the new frontier
Calotes jerdoni;	calotes;	jerdoni;	""
Calotes maria;	calotes;	maria;	""
Calotes mystaceus;	calotes;	mystaceus;	indo-chinese forest lizard
Wikipedia:Featured portal candidates/Featured log;	"";	"";	""
Calotes nemoricola;	calotes;	nemoricola;	""
Lemon chicken;	"";	"";	lemon chicken
Janice Hahn;	"";	"";	janice hahn
John Fairfax;	"";	"";	john fairfax
Monilesaurus rouxii;	monilesaurus;	rouxii;	""
Oriental garden lizard;	calotes;	versicolor;	oriental garden lizard
Shenton Way;	"";	"";	shenton way
William Andrew Goddard III;	"";	"";	william andrew goddard iii
The Listening (band);	"";	"";	the listening
Ferdinand Magellan (railcar);	"";	"";	''ferdinand magellan'' pullman car
J. P. Clark;	"";	"";	j. p. clark
David P. Craig;	"";	"";	david craig
