title;	genus;	species;	name
Santa Maria della Concezione dei Cappuccini;	"";	"";	santa maria della concezione dei cappuccini
OpenAL;	"";	"";	openal
Michael Checkland;	"";	"";	michael checkland
Daisaku Ikeda;	"";	"";	daisaku ikeda
Desmond Morton (historian);	"";	"";	desmond morton
Look-and-say sequence;	"";	"";	first
Ségolène Royal;	"";	"";	ségolène royal
Sydney Biddle Barrows;	"";	"";	sydney biddle barrows
Ernst Haas;	"";	"";	ernst haas
Mentawai Islands Regency;	"";	"";	mentawai islands rain forests
Alasdair Milne;	"";	"";	alasdair milne
Board of Control for Cricket in India;	"";	"";	board of control for cricket in india
Paul von Lettow-Vorbeck;	"";	"";	paul von lettow-vorbeck
String Quartet No. 14 (Beethoven);	"";	"";	string quartet
Kato (The Green Hornet);	"";	"";	kato
Jah Shaka;	"";	"";	jah shaka
Morgan Lewis (governor);	"";	"";	morgan lewis
Template:Rothesay class frigate;	"";	"";	rothesay class frigate
Clydesdale (district);	"";	"";	clydesdale
Template:Salisbury class frigate;	"";	"";	salisbury class frigate
Template:Leopard class frigate;	"";	"";	leopard class frigate
Vinod Kambli;	"";	"";	vinod kambli
Template:Bay class landing ship dock;	"";	"";	bay class landing ship dock
Glassjaw;	"";	"";	glassjaw
Japanese bush warbler;	horornis;	diphone;	""
Sète;	"";	"";	sète
String Quartet No. 13 (Beethoven);	"";	"";	string quartet
Eastwood, Strathclyde;	"";	"";	eastwood
Ian Trethowan;	"";	"";	ian trethowan
Kilmarnock and Loudoun (district);	"";	"";	kilmarnock and loudoun
Douglas Lain;	"";	"";	douglas lain}}
Jerry Vale;	"";	"";	jerry vale
Philip Seymour Hoffman;	"";	"";	philip seymour hoffman
Kyle and Carrick;	"";	"";	kyle and carrick
Charles Curran (television executive);	"";	"";	charles curran
Steve Lawrence;	"";	"";	steve lawrence}}{{unreliable source
William Haley;	"";	"";	william haley<br><small>[[order of st michael and st george
Ian Jacob;	"";	"";	edward jacob<br><small>{{postnominals
Mark Byford;	"";	"";	mark byford
Al Martino;	"";	"";	al martino
Highland Railway;	"";	"";	"\"eng\""
John C. Reilly;	"";	"";	john c. reilly
Battle Programmer Shirase;	"";	"";	battle programmer shirase
Vickers Wellesley;	"";	"";	wellesley
Strathkelvin;	"";	"";	strathkelvin
Mark Webber (racing driver);	"";	"";	mark webber
Euro NCAP;	"";	"";	european new car assessment programme
The Idiot;	"";	"";	the idiot
Tony Martin (American singer);	"";	"";	tony martin
Hugh Greene;	"";	"";	hugh greene
Steve Kilbey;	"";	"";	steve kilbey
The Church (band);	"";	"";	the church
Brett Emerton;	"";	"";	brett emerton
Land of Oz;	"";	"";	oz
Volkswagen Touareg;	"";	"";	volkswagen touareg
Sherkin Island;	"";	"";	sherkin island
Cape Clear Island;	"";	"";	cape clear island
Dursey Island;	"";	"";	dursey island
Bank of the West;	"";	"";	bank of the west
Swedish Chef;	"";	muppet (human);	the swedish chef
BNP Paribas;	"";	"";	bnp paribas cib
Portsmouth F.C.;	"";	"";	[[will norris]]}}
Mary Astor;	"";	"";	mary astor
Reinhard Bonnke;	"";	"";	reinhard bonnke
John Turmel;	"";	"";	john turmel
San Juan Island;	"";	"";	san juan island
A. James Gregor;	"";	"";	a. james gregor
Eskimo Joe;	"";	"";	eskimo joe
Ramon Novarro;	"";	"";	ramon novarro
Lanzhou University;	"";	"";	lanzhou university
E. L. Konigsburg;	"";	"";	newbery}} she won again for ''[[the view from saturday]]'' in 1997, 29 years later, the longest span between two newberys awarded to one author.<ref name=newbery/>
Renmin University of China;	"";	"";	renmin university of china
The Faces of Janus;	"";	"";	the faces of janus
University of Notre Dame Australia;	"";	"";	{{wikidata
Miodrag Bulatović;	"";	"";	miodrag bulatović
Project Prevention;	"";	"";	project prevention
Tell Me Your Dreams;	"";	"";	tell me your dreams
Keimyung University;	"";	"";	keimyung university
The Doomsday Conspiracy;	"";	"";	the doomsday conspiracy
Grey-breasted prinia;	prinia;	hodgsonii;	grey-breasted prinia or franklin's prinia
Henry Venn (Clapham Sect);	"";	"";	henry venn
Norodom Suramarit;	"";	"";	norodom suramarit
University of Portsmouth;	"";	"";	university of portsmouth
Dolores del Río;	"";	"";	dolores del río
Gaucher's disease;	"";	"";	gaucher disease
Prime7;	"";	"";	prime7
Agioi Theodoroi;	"";	"";	agioi theodoroi
Staryi Ostropil;	"";	"";	staryi ostropil
The Breakers;	"";	"";	the breakers
Altered Carbon;	"";	"";	altered carbon
K.V. Mechelen;	"";	"";	[[gaëtan coucke]]}}
London '66–'67;	"";	"";	london '66 - '67
St Giles' Cathedral;	"";	"";	st giles' cathedral
Jenners;	"";	"";	jenners
John S. Horner;	"";	"";	john scott horner
Town-class cruiser (1910);	"";	"";	town class
Rockefeller family;	"";	"";	rockefeller family
Dean Cain;	"";	"";	dean cain
Bernard Mandeville;	"";	"";	bernard de mandeville
John Brown of Haddington;	"";	"";	john brown
John Brown (physician, born 1735);	"";	"";	john brown
Blythe (doll);	"";	"";	blythe
John Brown (essayist);	"";	"";	brown, john}}</ref>
Protease inhibitor (biology);	"";	"";	peptidase inhibitor i9
John Brown (physician, born 1810);	"";	"";	john brown
Wait Chapel;	"";	"";	memorial church of harvard university
Serpin;	"";	"";	serpin (serine protease inhibitor)
Larry Trask;	"";	"";	""
Lysefjord;	"";	"";	lysefjorden
John Brown (minister);	"";	"";	john brown
Gate of Supreme Harmony;	"";	"";	gate of supreme harmony
Lizz Winstead;	"";	"";	lizz winstead
Ryfylke;	"";	"";	ryfylke
Martin Professional;	"";	"";	martin professional
Luigj Gurakuqi;	"";	"";	luigj gurakuqi
Thomas Sydenham;	"";	"";	thomas sydenham
English football league system;	"";	"";	"\"geography\""
Phalerum;	"";	"";	phalerum
Giovanni Battista Morgagni;	"";	"";	giovanni battista morgagni
Milo Bloom;	"";	human;	milo bloom
J. Cleaveland Cady;	"";	"";	j. cleaveland cady
Michael Mansfield;	"";	"";	michael mansfield
Martin Lister;	"";	"";	lister, martin}}</ref> in 1668 he travelled to france to study as a physician and settled at [[york]] in 1670 to practice medicine.<ref name=hutton>[https://books.google.com/books?id=z0gryhsvy1mc&dq=%22martin+lister%22+physician&pg=pa556 royal society (great britain), charles hutton ''the philosophical transactions of the royal society of london, volume 1'']</ref> he became [[list of fellows of the royal society j,k,l
Template:Town class cruiser 1910;	"";	"";	town class cruiser 1910
Richard Blackmore;	"";	"";	richard blackmore
Midwood, Brooklyn;	"";	"";	midwood
John Dennis (dramatist);	"";	"";	dennis, john}}</ref> in the next year he was fined and dismissed from his college for having wounded a fellow student with a sword. he was, however, received at [[trinity hall, cambridge
Hubert Gregg;	"";	"";	hubert gregg
Stefan Stambolov;	"";	"";	stefan stambolov<br>стефан стамболов
Richard Savage (poet);	"";	"";	richard savage
Rök runestone;	"";	"";	rök runestone
Southall railway station;	"";	"";	southall
Woodstock, Oxfordshire;	"";	"";	arms of woodstock town council
Chondrophore;	"";	"";	chondrophores
Richard Savage, 4th Earl Rivers;	"";	"";	the earl rivers
Patrick Sarsfield, 1st Earl of Lucan;	"";	"";	patrick sarsfield, 1st earl of lucan
Thomas Grey, 2nd Earl of Stamford;	"";	"";	the earl of stamford
Henry Grey, 1st Earl of Stamford;	"";	"";	gray, henry}}</ref> he married lady anne cecil, daughter of [[william cecil, 2nd earl of exeter]] by his second wife, elizabeth drury. lady anne cecil was the heiress of the borough and manor of stamford. in march 1628, henry was created [[earl of stamford]]. just before the outbreak of the [[english civil war]], he was included as one of the opponents of king [[charles i of england]], and was made [[lord lieutenant of leicestershire
Aetokremnos;	"";	"";	aetokremnos
Grammy Award for Producer of the Year, Classical;	"";	"";	grammy award for producer of the year, classical
Jet (gemstone);	"";	"";	jet
The Honolulu Advertiser;	"";	"";	the honolulu advertiser
Honolulu Weekly;	"";	"";	honolulu weekly
Diosdado Macapagal;	"";	"";	diosdado p. macapagal
L.A. Law;	"";	"";	season5
Nslookup;	"";	"";	nslookup
James Watson (New York politician);	"";	"";	james watson
Death on the Nile;	"";	"";	death on the nile
I, Robot (film);	"";	"";	i, robot
And God Created Woman (1956 film);	"";	"";	and god created woman
John Hathorn;	"";	"";	john hathorn
Veermata Jijabai Technological Institute;	"";	"";	veermata jijabai technological institute
Algic languages;	"";	"";	algic
African buffalo;	syncerus;	caffer;	african buffalo
William Yarrell;	"";	"";	william yarrell
The Princess Diaries (film);	"";	"";	the princess diaries
Robert Woodhouse;	"";	"";	robert woodhouse
Lake Mead National Recreation Area;	"";	"";	lake mead national recreation area
Florissant Formation;	"";	"";	florissant formation
Chalcanthite;	"";	"";	chalcanthite
Macro-Arawakan languages;	"";	"";	macro-arawakan
Michael King (historian);	"";	"";	michael king
Tambor-class submarine;	"";	"";	''tambor'' class
Dingo (band);	"";	"";	dingo
David Rocastle;	"";	"";	david rocastle
Bow River;	"";	"";	bow river
Jón Páll Sigmarsson;	"";	"";	jón páll sigmarsson
Jæren;	"";	"";	jæren
Tarragon Theatre;	"";	"";	tarragon theatre
Downsview;	"";	"";	downsview
Mont Tremblant Resort;	"";	"";	mont tremblant ski resort
Prince Paul of Yugoslavia;	"";	"";	paul
Magnús Ver Magnússon;	"";	"";	magnús ver magnússon
Chico Science;	"";	"";	chico science
Operation Mobilisation;	"";	"";	operation mobilisation (om)
Exhibition Place;	"";	"";	exhibition place
Teide;	"";	"";	teide
Queen Elizabeth-class aircraft carrier;	"";	"";	''queen elizabeth'' class
George Verwer;	"";	"";	george verwer
Samurai Pizza Cats;	"";	"";	samurai pizza cats
Mangue bit;	"";	"";	mangue bit
Lost in Space (film);	"";	"";	lost in space
Kindertotenlieder;	"";	"";	{{lang
Kirby Awards;	"";	"";	jack kirby awards
Butsu Zone;	"";	"";	butsu zone
Nação Zumbi;	"";	"";	nação zumbi
Cymru Alliance;	"";	"";	cymru alliance
Daniel Haines;	"";	"";	daniel haines
Angry Anderson;	"";	"";	angry anderson
Recipe Unlimited;	"";	"";	recipe unlimited corporation
Syzygium samarangense;	syzygium;	samarangense;	''syzygium samarangense'' (blume) merr. & l.m.perry
Havana Brown;	"";	"";	havana brown
Stouffville;	"";	"";	2011popc
Ryan Merriman;	"";	"";	ryan merriman
Blackford Oakes;	"";	"";	blackford oakes
Roderick Spode;	"";	"";	roderick spode
Leonid Khachiyan;	"";	"";	leonid khachiyan
Death and the Maiden (play);	"";	"";	death and the maiden
Proto-punk;	"";	"";	proto-punk
Oakland (Pittsburgh);	"";	"";	oakland
Renji;	"";	"";	renji
Bosque del Apache National Wildlife Refuge;	"";	"";	bosque del apache national wildlife refuge
Eisner Awards;	"";	"";	will eisner comic industry awards
Mycenaean Greece;	"";	"";	mycenaean greece
Lasgo;	"";	"";	lasgo
Flag of the United Nations;	"";	"";	flag of the united nations
Ottoman Greece;	"";	"";	ottoman rule in greece
Héctor Marcano;	"";	"";	héctor marcano
Buffalo Bob Smith;	"";	"";	buffalo bob smith
Hawkesbury, Ontario;	"";	"";	hawkesbury
Buddy Rogers (wrestler);	"";	"";	buddy rogers
RIVA 128;	"";	"";	nvidia riva 128
Theodore Davie;	"";	"";	theodore davie
RIVA TNT;	"";	"";	nvidia riva tnt
Okapi Wildlife Reserve;	"";	"";	okapi wildlife reserve
Whopper;	"";	"";	whopper
Hawkwind (album);	"";	"";	hawkwind
RIVA TNT2;	"";	"";	nvidia riva tnt2
Robert Moses State Park – Thousand Islands;	"";	"";	robert moses state park
Jacques Cartier State Park;	"";	"";	jacques cartier state park
Kring Point State Park;	"";	"";	kring point state park
Yamcha;	"";	superhuman;	yamcha
Ovadia Yosef;	"";	"";	ovadia yosef<br/>{{nobold
Cedar Island State Park;	"";	"";	cedar island state park
Polly Farmer;	"";	"";	polly farmer<br /><small>{{nobold
Wellesley Island State Park;	"";	"";	wellesley island state park
Canoe-Picnic Point State Park;	"";	"";	canoe-picnic point state park
Rice milk;	"";	"";	rice milk, unsweetened
The Yards;	"";	"";	the yards
Selkirk Shores State Park;	"";	"";	selkirk shores state park
Fair Haven Beach State Park;	"";	"";	fair haven beach state park
Chimney Bluffs State Park;	"";	"";	chimney bluffs state park
Georgia national rugby union team;	"";	"";	georgia
Long Point State Park – Finger Lakes;	"";	"";	long point state park state park
Canadian Soccer League championship final;	"";	"";	canadian soccer league championship
1938 in aviation;	"";	"";	"\"''hawaii clipper'' disappears\"}} during a flight from [[guam]] to [[manila]] with 15 people on board. no trace of the aircraft or those on board ever is found. pan american previously had flown 228 transpacific flights, logging nearly 15 million passenger miles, without serious incident.<ref>geoghegan, john j., \"vanished!\", ''aviation history'', november 2013, pp. 33-34.</ref>"
Hudson River Islands State Park;	"";	"";	hudson river islands state park
Open Canada Cup;	"";	"";	open canada cup
Martyn Evans;	"";	"";	martyn evans
The Lower Depths;	"";	"";	the lower depths
Pat Farmer;	"";	"";	pat farmer
The Incredibles;	"";	"";	the incredibles
Makarov pistol;	"";	"";	makarov pistol
Exploding head syndrome;	"";	"";	exploding head syndrome
Mihailo Obrenović, Prince of Serbia;	"";	"";	mihailo obrenović iii<br>{{small
Canadian National Soccer League;	"";	"";	canadian national soccer league
Chautauqua Lake;	"";	"";	chautauqua lake
Andreas Whittam Smith;	"";	"";	andreas whittam smith
Laurie Ferguson;	"";	"";	laurie ferguson
File:Rush Hold Your Fire.jpg;	"";	"";	""
Martin Ferguson (politician);	"";	"";	martin ferguson
Viv Richards;	"";	"";	viv richards
Alan Hale Jr.;	"";	"";	alan hale jr.
American Planning Association;	"";	"";	american planning association
Taher Elgamal;	"";	"";	taher a. elgamal
Joel Fitzgibbon;	"";	"";	joel fitzgibbon
Hold Your Fire;	"";	"";	hold your fire
Home video game console;	"";	"";	uptodatelist
Scooter (band);	"";	"";	scooter
John Forrest (Victorian politician);	"";	"";	john forrest
RTL Group;	"";	"";	rtl group s.a.
Chris Gallus;	"";	"";	christine gallus
Mumbai High Field;	"";	"";	mumbai high
Jean-Marie Souriau;	"";	"";	jean-marie souriau
Canadian Coast Guard;	"";	"";	canadian coast guard
IBM 1130;	"";	"";	ibm 1130
Teresa Gambaro;	"";	"";	teresa gambaro
Schoolcraft River;	"";	"";	schoolcraft river
Society for Philosophical Inquiry;	"";	"";	society for philosophical inquiry
IBM 1800 Data Acquisition and Control System;	"";	"";	ibm 1800
File:Rush A Show of Hands.jpg;	"";	"";	""
Joanna Gash;	"";	"";	joanna gash
Aesop Rock;	"";	"";	aesop rock
Power Girl;	"";	[[kryptonian]];	""
Jennie George;	"";	"";	jennie george
A Show of Hands;	"";	"";	a show of hands
Northrop YB-35;	"";	"";	yb-35 / xb-35
Petro Georgiou;	"";	"";	petro georgiou
Shimbun Akahata;	"";	"";	shimbun akahata
Northrop YB-49;	"";	"";	yb-49
Centaurea cyanus;	centaurea;	cyanus;	""
File:Rush Presto.jpg;	"";	"";	presto
Steve Gibbons (politician);	"";	"";	steve gibbons
Sharon Grierson;	"";	"";	sharon grierson
Kanzi;	"";	[[bonobo]] (''pan paniscus'');	kanzi
Presto (album);	"";	"";	presto
John Ernst Worrell Keely;	"";	"";	<!-- include middle initial, if not specified in birth_name -->
Alan Griffin (politician);	"";	"";	alan griffin
Barry Haase;	"";	"";	barry haase
Pico de Orizaba;	"";	"";	pico de orizaba
Landon Donovan;	"";	"";	landon donovan
Daisy Duke;	"";	"";	daisy duke
Madge Syers;	"";	"";	madge syers
Billboard Music Awards;	"";	"";	''billboard'' music awards
Choc ice;	"";	"";	choc ice
Tawny-flanked prinia;	prinia;	subflava;	tawny-flanked prinia
Jill Hall;	"";	"";	jill hall
The Stranger (video series);	"";	"";	the stranger ''video series
Robert Beaven;	"";	"";	robert beaven
The Stranger (newspaper);	"";	"";	the stranger
Gary Hardgrave;	"";	"";	gary hardgrave
White-throated bee-eater;	merops;	albicollis;	""
Luke Hartsuyker;	"";	"";	luke hartsuyker
Brown anole;	anolis;	sagrei;	brown anole
David Hawker;	"";	"";	david hawker
Bobby Caldwell;	"";	"";	bobby caldwell
Kelly Hoare;	"";	"";	kelly hoare
Joe Hockey;	"";	"";	joe hockey
Indian roller;	coracias;	benghalensis;	indian roller
Dot and the Kangaroo;	"";	"";	dot and the kangaroo
Distcc;	"";	"";	distcc
Abyssinian roller;	coracias;	abyssinicus;	abyssinian roller
N Seoul Tower;	"";	"";	ytn seoul tower
Hillbrow Tower;	"";	"";	telkom joburg tower
Sultan (chimpanzee);	"";	[[chimpanzee]];	sultan
Blue-bellied roller;	coracias;	cyanogaster;	""
Filth Pig;	"";	"";	filth pig
Lake Hayden;	"";	"";	lake hayden
Greatest Fits;	"";	"";	greatest fits
Oregon Public Broadcasting;	"";	"";	nkopb
Edy's Pie;	"";	"";	eskimo pie
Clark T. Randt Jr.;	"";	"";	clark t. randt jr.<br>雷德
Sparganophilus;	"";	"";	''sparganophilus''
Polly Matzinger;	"";	"";	polly matzinger
Video Cassette Recording;	"";	"";	video cassette recording
Marc-André Fleury;	"";	"";	no}}
Rick DiPietro;	"";	"";	rick dipietro
Eurystomus;	"";	"";	''eurystomus''
Mombasa Island;	"";	"";	mombasa
Patrik Štefan;	"";	"";	patrik štefan
Langues d'oïl;	"";	"";	oïl
Duhok;	"";	"";	""
City of London Freemen's School;	"";	"";	city of london freemen's school (clfs)
Saltwater crocodile;	crocodylus;	porosus;	saltwater crocodile
Epsomite;	"";	"";	epsomite
United Nations Economic Commission for Africa;	"";	"";	united nations economic commission for africa
Ettayapuram;	"";	"";	ettayapuram
File:PinkFloyd London 66 67.jpg;	"";	"";	london '66–'67
Galena Summit;	"";	"";	galena summit
C-class cruiser;	"";	"";	c class
Ali Atwa;	"";	"";	ali atwa
Merritt Island National Wildlife Refuge;	"";	"";	merritt island national wildlife refuge
William Haines;	"";	"";	william haines
Trincomalee;	"";	"";	trincomalee
Moroccan Islamic Combatant Group;	"";	"";	moroccan islamic combatant group
Brad Friedel;	"";	"";	brad friedel
Regions of the Czech Republic;	"";	"";	regions of the czech republic
San Marcos, Antioquia;	"";	"";	san marcos, antioquia
Straubing-Bogen;	"";	"";	straubing-bogen
Arab European League;	"";	"";	arab european league
Limousin dialect;	"";	"";	limousin
Peace, Love, Death Metal;	"";	"";	peace, love, death metal
Frank Stronach;	"";	"";	frank stronach
Face the Music (Electric Light Orchestra album);	"";	"";	face the music
Template:HIV and AIDS;	"";	"";	hiv and aids
On the Third Day;	"";	"";	on the third day
ELO 2;	"";	"";	elo 2
Duloxetine;	"";	"";	first
Swieqi;	"";	"";	swieqi
Elmer Knutson;	"";	"";	elmer knutson
Gibraltar Social Democrats;	"";	"";	gibraltar social democrats
Alistair Appleton;	"";	"";	alistair appleton
Liberal Party of Gibraltar;	"";	"";	liberal party of gibraltar
A New World Record;	"";	"";	a new world record
Peter Norvig;	"";	"";	peter norvig
Out of the Blue (Electric Light Orchestra album);	"";	"";	out of the blue
Gibraltar Socialist Labour Party;	"";	"";	gibraltar socialist labour party
Something Corporate;	"";	"";	something corporate
Discovery (Electric Light Orchestra album);	"";	"";	discovery
Artificial Intelligence: A Modern Approach;	"";	"";	artificial intelligence: a modern approach
Wes Ferrell;	"";	"";	wes ferrell
Kwidzyn County;	"";	"";	kwidzyn county
Stuart J. Russell;	"";	"";	stuart russell
Mazama, Washington;	"";	"";	mazama
BBC News Online;	"";	"";	bbc news online
Richard Codey;	"";	"";	richard codey
1worldspace;	"";	"";	worldspace
The Living Daylights;	"";	"";	the living daylights
Michael Ledeen;	"";	"";	michael ledeen
Cobar;	"";	"";	cobar
Gibraltar Labour Party;	"";	"";	gibraltar labour party
Daniel Feetham;	"";	"";	daniel feetham
André LaMothe;	"";	"";	andré lamothe
Herbert Zimmermann (football commentator);	"";	"";	herbert zimmermann
Time (Electric Light Orchestra album);	"";	"";	time
Secret Messages;	"";	"";	secret messages
Zoom (Electric Light Orchestra album);	"";	"";	zoom
Betty Spaghetty;	"";	"";	betty spaghetty
Nílton Santos;	"";	"";	nílton santos
Reform Party (Gibraltar);	"";	"";	reform party
Daniel Jackson (Stargate);	"";	[[mythology of stargate#tau'ri;	daniel jackson
Aspropyrgos;	"";	"";	aspropyrgos
George Foster Peabody;	"";	"";	george foster peabody
Grant Medical College and Sir Jamshedjee Jeejeebhoy Group of Hospitals;	"";	"";	grant government medical college
Kallithea;	"";	"";	kallithea
Bel Air, Allegany County, Maryland;	"";	"";	bel air
Cresaptown, Maryland;	"";	"";	cresaptown, maryland
Lydia Cabrera;	"";	"";	lydia cabrera
Johnny Hardwick;	"";	"";	johnny hardwick
UnixWare;	"";	"";	unixware
Sanofi;	"";	"";	sanofi s.a.
Richard Mellon Scaife;	"";	"";	richard mellon scaife
Buddy Guy;	"";	"";	buddy guy
Hollingsworth v. Virginia;	"";	"";	hollingsworth v. virginia
Malachite kingfisher;	corythornis;	cristatus;	""
Chris Davies (Liberal Democrat politician);	"";	"";	chris davies
George Mackay Brown;	"";	"";	george mackay brown
Clinchamps-sur-Orne;	"";	"";	clinchamps-sur-orne
Colleville-Montgomery;	"";	"";	colleville-montgomery
Colleville-sur-Mer;	"";	"";	colleville-sur-mer
Jim Nicholson (Northern Ireland politician);	"";	"";	jim nicholson
People's Choice Awards;	"";	"";	people's choice awards
Colombelles;	"";	"";	colombelles
Colombières;	"";	"";	colombières
University of Houston Law Center;	"";	"";	university of houston law center
David Sirota;	"";	"";	david sirota
Katherine Lanpher;	"";	"";	katherine lanpher
The Cougar (newspaper);	"";	"";	the cougar
Colombiers-sur-Seulles;	"";	"";	colombiers-sur-seulles
Jar of Flies;	"";	"";	jar of flies
The Seven-Per-Cent Solution;	"";	"";	the seven-per-cent solution
Herbert Stein;	"";	"";	herbert stein
Booster Gold;	"";	[[human]];	""
Lion Feuchtwanger;	"";	"";	lion feuchtwanger
Harry Woolf, Baron Woolf;	"";	"";	the lord woolf
Henry Woolf;	"";	"";	henry woolf
CITV-DT;	"";	"";	citv-tv
Submarine warfare;	"";	"";	u 9
Sparwood;	"";	"";	sparwood
Catholic Church in Sweden;	"";	"";	catholic church in sweden
Shirley Chisholm;	"";	"";	shirley chisholm
United Party of Canada (2009);	"";	"";	united party of canada
Senate (France);	"";	"";	senate
Citizen Fish;	"";	"";	citizen fish
Allen Ravenstine;	"";	"";	allen ravenstine
Pere Ubu;	"";	"";	pere ubu
Lucilio Vanini;	"";	"";	"lucilio \"giulio cesare\" vanini"
No More Heroes (album);	"";	"";	no more heroes
Arun Nehru;	"";	"";	arun nehru
Salim Ali;	"";	"";	salim ali
James Chance;	"";	"";	james chance
Cesare Cantù;	"";	"";	cesare cantù
Yellow-eyed penguin;	megadyptes;	antipodes;	yellow-eyed penguin
Teenage Jesus and the Jerks;	"";	"";	teenage jesus and the jerks
Kevin Blackmore;	"";	"";	kevin blackmore
Jimmy Corrigan, the Smartest Kid on Earth;	"";	"";	''jimmy corrigan, the smartest kid on earth''
Icelandic horse;	"";	"";	icelandic horse
Erect-crested penguin;	eudyptes;	sclateri;	erect-crested penguin
Jakob Steiner;	"";	"";	jakob steiner
Palestine (graphic novel);	"";	"";	palestine
Joe Sacco;	"";	"";	joe sacco
George Parker, 2nd Earl of Macclesfield;	"";	"";	the earl of macclesfield
Emily Stowe;	"";	"";	""
Sea otter;	enhydra;	lutris;	sea otter
Rudolf Otto;	"";	no;	rudolf otto
Humboldt penguin;	spheniscus;	humboldti;	humboldt penguin
Like a Velvet Glove Cast in Iron;	"";	"";	like a velvet glove cast in iron
Doris Dörrie;	"";	"";	doris dörrie
Frozen custard;	"";	"";	frozen custard
Quercus fusiformis;	quercus;	fusiformis;	escarpment live oak
Demetrios Chalkokondyles;	"";	"";	demetrios chalkokondyles<br /> <small>δημήτριος χαλκοκονδύλης</small>
K. Karunakaran;	"";	"";	k. karunakaran
Journey to the Center of the Earth (1959 film);	"";	"";	journey to the center of the earth
Enlightenment Guaranteed;	"";	"";	erleuchtung garantiert
Laonikos Chalkokondyles;	"";	"";	laonikos chalkokondyles
Whakapapa skifield;	"";	"";	whakapapa skifield
Kiril, Prince of Preslav;	"";	"";	kiril
Magellanic penguin;	spheniscus;	magellanicus;	magellanic penguin
