title;	genus;	species;	name
Chianca de Garcia;	"";	"";	chianca de garcia
Eduardo Geada;	"";	"";	eduardo geada
João Mário Grilo;	"";	"";	joão mário grilo
Manuel Guimarães;	"";	"";	manuel guimarães
João César Monteiro;	"";	"";	joão césar monteiro
Didelphis;	"";	"";	large american opossums<ref name=msw3>{{msw3 gardner
José Nascimento (film director);	"";	"";	josé nascimento
Perdigão Queiroga;	"";	"";	perdigão queiroga}}
St Hilda's School;	"";	"";	st hilda's school
António Reis;	"";	"";	antónio reis
Paulo Rocha (film director);	"";	"";	paulo rocha
António-Pedro Vasconcelos;	"";	"";	antónio-pedro vasconcelos
Leonel Vieira;	"";	"";	leonel vieira
Teresa Villaverde;	"";	"";	teresa villaverde
Gianluigi Lentini;	"";	"";	gianluigi lentini
Arthur Duarte;	"";	"";	arthur duarte
Fernando Lopes (filmmaker);	"";	"";	fernando lopes
Vandellia;	vandellia;	sanguinea;	""
Sherri Stoner;	"";	"";	sherri stoner
The Man in the Brown Suit;	"";	"";	the man in the brown suit
Bitis;	bitis;	"";	""
Libinia;	"";	"";	''libinia''
Perodua Kenari;	"";	"";	perodua kenari (l900)
Chaeropus;	"";	"";	"pig-footed bandicoot<ref name=\"msw3\" />"
The Village of Stepanchikovo;	"";	"";	the village of stepanchikovo
Edward Wadsworth;	"";	"";	edward wadsworth
Matane River;	"";	"";	matane river
Frederick Etchells;	"";	"";	frederick etchells
Absolutely (Madness album);	"";	"";	absolutely
Labidochromis;	labidochromis;	"";	""
Jessica Dismorr;	"";	"";	jessica dismorr
Thomas Graham, 1st Baron Lynedoch;	"";	"";	the lord lynedoch
Helen Saunders;	"";	"";	helen saunders
Nitrilase;	"";	"";	nitrilase 1
Beverly Hanson;	"";	"";	beverly hanson
Natrix;	natrix}}. www.reptile-database.org.</ref> and at least five extinct ([[fossil]]-only) species.;	"";	""
Neophema;	"";	"";	''neophema''
Northern giraffe;	"";	giraffa camelopardalis }};	""
Lineus;	"";	"";	''lineus''
FIFA 06;	"";	"";	''fifa soccer 06''}}
Dr. Watson (debugger);	"";	"";	dr. watson
Ricky Wilson (singer);	"";	"";	ricky wilson
Tadeusz Kutrzeba;	"";	"";	tadeusz kutrzeba
Maki Goto;	"";	"";	maki goto
Eriocheir;	"";	"";	''eriocheir''
Megarynchus;	"";	"";	megarhynchus
Bobby Larios;	"";	"";	bobby larios
Clara Novello Davies;	"";	"";	clara novello davies
Template:WWIIBritishCommGuns;	"";	"";	wwiibritishcommguns
Dhamma vicaya;	"";	"";	"gethin_dhamma}} \"discrimination of states,\"{{sfn"
Tyeb Mehta;	"";	"";	tyeb mehta
Tanglin Trust School;	"";	"";	tanglin trust school
Template:Software-eng-stub;	"";	"";	template:software-eng-stub
Aequidens;	aequidens;	"";	""
Brandie Burton;	"";	"";	brandie burton
Amanda Urban;	"";	"";	"amanda \"binky\" urban"
Puye Cliff Dwellings;	"";	"";	puye ruins
Pons Sublicius;	"";	"";	pons sublicius
Parachromis;	parachromis;	"";	""
Oryzopsis;	"";	"";	ricegrass
File:RoomSer4.jpg;	"";	"";	room service
Michalis Konstantinou;	"";	"";	michalis konstantinou
Atractaspis;	"atractaspis}}. www.reptile-database.org.</ref><ref>\"''atractaspis'' \". wikispecies.</ref> 23 are listed here.";	"";	''atractaspis''
Sophie Kerr;	"";	"";	sophie kerr}}
Frank Dobson (sculptor);	"";	"";	frank owen dobson
Something Rotten (Fforde);	"";	"";	something rotten
David M. Lampton;	"";	"";	david m. lampton
Parosmia;	"";	"";	parosmia
Gecarcoidea;	"";	"";	''gecarcoidea''
Koto (band);	"";	"";	koto
Zahir al-Umar;	"";	"";	zahir al-umar
Stanley Cursiter;	"";	"";	stanley cursiter
WLTW;	"";	"";	wltw
Room Service (Bryan Adams album);	"";	"";	room service
A Thousand Acres;	"";	"";	a thousand acres
Coleen Rooney;	"";	"";	coleen rooney
Azuchi Castle;	"";	"";	azuchi castle
W. E. W. Petter;	"";	"";	william (teddy) petter
Jeff Montgomery (baseball);	"";	"";	jeff montgomery
Our Common Future;	"";	"";	our common future
Jan Tomaszewski;	"";	"";	jan tomaszewski
Danny Doring;	"";	"";	danny doring
Warner Wolf;	"";	"";	warner wolf
Willie Wilson (baseball);	"";	"";	willie wilson
Arthur Hill High School;	"";	"";	arthur hill high school
Khan Tengri;	"";	"";	khan tengri
Dental abrasion;	"";	"";	abrasion (dental)
Carrozzeria Sports Cars;	"";	"";	carrozzeria sports cars
William Bergolla;	"";	"";	william bergolla
Highland Potato Famine;	"";	"";	highland potato famine
Supersonic Man;	"";	"";	supersonic man
Stephen Finer;	"";	"";	stephen finer
Am I Cool or What?;	"";	"";	am i cool or what?
Pat Haden;	"";	"";	pat haden
Donna Dixon;	"";	"";	donna dixon
Redburn;	"";	"";	redburn
Bekasi;	"";	"";	bekasi
Pigs (Three Different Ones);	"";	"";	pigs (three different ones)
Grand Prix des Nations;	"";	"";	grand prix des nations
Worlds of Fun;	"";	"";	worlds of fun
Pininfarina;	"";	"";	pininfarina s.p.a.
Saint Grellan;	"";	"";	saint grellan
Vaso Čubrilović;	"";	"";	vaso čubrilović
Jimmy Valiant;	"";	"";	jimmy valiant
Tyjuan Hagler;	"";	"";	tyjuan hagler
Tom Mack;	"";	"";	tom mack}}
Paul Temple;	"";	"";	paul temple
Awareness of Dying;	"";	"";	awareness of dying
Sergio Pininfarina;	"";	"";	sergio pininfarina
Dental erosion;	"";	"";	acid erosion
Noah Herron;	"";	"";	noah herron
Jim Grabb;	"";	"";	jim grabb
See Emily Play;	"";	"";	see emily play
Land and Freedom (film);	"";	"";	land and freedom
Wei-Liang Chow;	"";	"";	wei-liang chow
HabibMetro;	"";	"";	'''''habib metropolitan bank'''''
Alisha (singer);	"";	"";	alisha
Cascading (software);	"";	"";	cascading
Casanovas;	"";	"";	casanovas
Francine Pascal;	"";	"";	francine pascal
Monika Maron;	"";	"";	monika maron
Mirror, Mirror (1990 film);	"";	"";	mirror, mirror
Jewelry District (Los Angeles);	"";	"";	jewelry district<!-- at least one of the first two fields must be filled in -->
Voyeur (video game);	"";	"";	voyeur}}
Steve Busby;	"";	"";	steve busby
Manny Fernandez (wrestler);	"";	"";	manny fernandez
File:Marioparty1.jpg;	"";	"";	[[mario party (video game)
Teddy Page;	"";	"";	teddy page}}
Cleocharia;	"";	"";	cleocharia
Lisa Dergan;	"";	"";	lisa dergan
Midwest Express Airlines Flight 105;	"";	"";	midwest express airlines flight 105
Wally Post;	"";	"";	wally post
The Glass Key;	"";	"";	the glass key
Hanshin Namba Line;	"";	"";	hanshin namba line
Charlie Hall (actor, born 1899);	"";	"";	charlie hall
The Discovery of Grounded Theory;	"";	"";	the discovery of grounded theory
Mark Davis (actor);	"";	"";	mark davis
Ontario Nature;	"";	"";	ontario nature
Love 'em and Weep;	"";	"";	love 'em and weep
SkyRoads (video game);	"";	"";	skyroads}}
List of school districts in Colorado;	"";	"";	state of colorado
David Glass (businessman);	"";	"";	david glass
Ervin Rustemagić;	"";	"";	"ervin rustemagić}}</ref> ''dylan dog'' was the source material for the 2010 film ''[[dylan dog: dead of night]]''.<ref>orange, b. alan. [http://www.movieweb.com/news/dylan-dog-dead-of-night-arrives-april-29th \"'dylan dog: dead of night' arrives april 29th: brandon routh brings the popular comic book character to life in this feature adaptation from director kevin munroe,\"] ''movie web'' (march 2, 2011).</ref> rustemagić left platinum studios in 2000,{{citation needed"
Hon'inbō Dōsaku;	"";	"";	hon'inbō dōsaku
Trifko Grabež;	"";	"";	trifko grabež
Clyde Cessna;	"";	"";	clyde cessna
Reece Shearsmith;	"";	"";	reece shearsmith
Dudley Riggs;	"";	"";	dudley riggs
Danilo Ilić;	"";	"";	danilo ilić
Black Widow (Claire Voyant);	"";	[[demon]];	""
Khano Smith;	"";	"";	khano smith
Muhamed Mehmedbašić;	"";	"";	muhamed mehmedbašić
Cvjetko Popović;	"";	"";	cvjetko popović
Victory Records;	"";	"";	victory records
École secondaire Gabriel-Dumont;	"";	"";	école secondaire gabriel-dumont
J Allard;	"";	"";	j allard
Scott Erickson;	"";	"";	scott erickson
Big Ben (Heard Island);	"";	"";	""
James Finlayson (actor);	"";	"";	james finlayson
Slipstream (comics);	"";	[[mutant (marvel comics);	""
Polydnavirus;	"";	"";	polydnavirus
Off-the-record messaging;	"";	"";	libotr
David Johnston;	"";	"";	david lloyd johnston<br />(2010–2017)
File:Stopcryingyourheartout.jpg;	"";	"";	stop crying your heart out
Stop Crying Your Heart Out;	"";	"";	stop crying your heart out
Glenn Michibata;	"";	"";	glenn michibata
Terry Rossio;	"";	"";	terry rossio
Glasgow University Dialectic Society;	"";	"";	glasgow university dialectic society
File:A Hole in My Heart poster.jpg;	"";	"";	a hole in my heart
Jake's Women;	"";	"";	jake's women
Christopher Hassall;	"";	"";	christopher vernon hassall
File:Scissoralbum.jpg;	"";	"";	scissor sisters
Xlib;	"";	"";	xlib
Coco Moodysson;	"";	"";	coco moodysson
Imogen Hassall;	"";	"";	imogen hassall
Frito pie;	"";	"";	frito pie
Sean Gunn;	"";	"";	sean gunn
Periodontal fiber;	"";	"";	periodontal ligament
Charles, Grand Duke of Baden;	"";	"";	charles
Louis I, Grand Duke of Baden;	"";	"";	louis i
Louis II, Grand Duke of Baden;	"";	"";	louis ii
Terry George;	"";	"";	terry george
Charles Elton;	"";	"";	elton, charles}}
Tosa d'Alp;	"";	"";	tosa d'alp
The Upper Crust (band);	"";	"";	the upper crust
Bill Harris (Ohio politician);	"";	"";	bill harris
Bataraza;	"";	"";	{{ph wikidata
Virginia Holocaust Museum;	"";	"";	virginia holocaust museum
Huallaga River;	"";	"";	huallaga river
Tommy Leach;	"";	"";	tommy leach
Col de Tende;	"";	"";	col de tende
Sisters (song);	"";	"";	sisters
Matthew Rycroft;	"";	"";	matthew rycroft
Pioneer Institute;	"";	"";	pioneer institute for public policy research
Torre Ejecutiva Pemex;	"";	"";	pemex executive tower
Sławomir Petelicki;	"";	"";	sławomir petelicki
Nellie the Elephant;	"";	"";	nellie the elephant
Light Tank Mk VII Tetrarch;	"";	"";	tank, light mk vii, tetrarch
Maizie Williams;	"";	"";	maizie williams
Black eye;	"";	"";	black eye
Roman Polko;	"";	"";	roman polko
Siran Upendra Deraniyagala;	"";	"";	siran upendra deraniyagala
Ax (wrestler);	"";	"";	ax
Marian Sowiński;	"";	"";	marian sowiński
Song Yu;	"";	"";	song yu}}
Paul Splittorff;	"";	"";	paul splittorff
Air Vietnam Flight 706;	"";	"";	air vietnam flight 706
Pudentiana;	"";	"";	pudentiana
1Up Network;	"";	"";	''1up.com''
Cornelis Johannes Kieviet;	"";	"";	cornelis johannes kieviet
Sarajevo Tango;	"";	"";	sarajevo tango
Goon Moon;	"";	"";	goon moon
Tadeusz Sapierzyński;	"";	"";	tadeusz sapierzyński
Howard Scott;	"";	"";	howard scott
Stephanie Beacham;	"";	"";	stephanie beacham
Durrington-on-Sea railway station;	"";	"";	durrington-on-sea
Goring-by-Sea railway station;	"";	"";	goring by sea
Bunkhouse Buck;	"";	"";	bunkhouse buck
Tir Na Nog (video game);	"";	"";	tir na nog}}
Dara Singh;	"";	"";	dara singh
David Vanterpool;	"";	"";	david vanterpool
Late Night Software;	"";	"";	late night software ltd.
John Turner (lyricist);	"";	"";	john turner
File:Let's Face It Bosstones cover.jpg;	"";	"";	let's face it
Geoffrey Parsons (lyricist);	"";	"";	geoffrey parsons}}
Henri Arnaud (pastor);	"";	"";	henri arnaud
Geoffrey Parsons;	"";	"";	parsons, geoffrey}}
Nikolai Grinko;	"";	"";	nikolai grinko
Henri Murger;	"";	"";	henri murger}}
Bowden, Alberta;	"";	"";	bowden
Chuck Rainey;	"";	"";	chuck rainey
Tibetan fox;	vulpes;	ferrilata<ref name=msw3>{{msw3 wozencraft;	tibetan fox
Henriette Sontag;	"";	"";	henriette, countess rossi
Deep Purple (album);	"";	"";	deep purple
Henry II, Duke of Guise;	"";	"";	henry ii
Bill Rafferty;	"";	"";	bill rafferty
Woody Boyd;	"";	"";	woody boyd
Korea Aerospace Research Institute;	"";	"";	korea aerospace research institute
Greektown, Detroit;	"";	"";	greektown historic district
Søften;	"";	"";	søften
CKIS-FM;	"";	"";	ckis-fm
Olds College;	"";	"";	olds college of agriculture & technology
Topanga State Park;	"";	"";	topanga state park
Olivia Judson;	"";	"";	""
Olds, Alberta;	"";	"";	olds
Hays plc;	"";	"";	hays plc
Chris Pratt;	"";	"";	chris pratt
Tezozomoc (Azcapotzalco);	"";	"";	tezozomoc
Śākaṭāyana;	"";	"";	śākaṭāyana
King City GO Station;	"";	"";	[[file:go transit logo.svg
François-Léon Sicard;	"";	"";	françois-léon sicard
Elise Neal;	"";	"";	elise neal
Didsbury, Alberta;	"";	"";	didsbury
SGS S.A.;	"";	"";	sgs sa
Maple GO Station;	"";	"";	[[file:go transit logo.svg
Last Guardian of Everness;	"";	"";	last guardian of everness
KPFK;	"";	"";	kpfk
Ivan Asen I of Bulgaria;	"";	"";	ivan asen i<br>иван асен i
Aurora GO Station;	"";	"";	[[file:go transit logo.svg
Newmarket GO Station;	"";	"";	[[file:go transit logo.svg
Rutherford GO Station;	"";	"";	[[file:go transit logo.svg
East Gwillimbury GO Station;	"";	"";	[[file:go transit logo.svg
Bradford GO Station;	"";	"";	[[file:go transit logo.svg
Styles P;	"";	"";	styles p
Margaret E. Burton;	"";	"";	margaret e. burton}}</ref>
Template:Austrians;	"";	"";	austrians
Old Cummer GO Station;	"";	"";	[[file:go transit logo.svg
Richmond Hill GO Station;	"";	"";	[[file:go transit logo.svg
Langstaff GO Station;	"";	"";	[[file:go transit logo.svg
Darin Erstad;	"";	"";	darin erstad
Halo Friendlies;	"";	"";	halo friendlies
Tommy Banks (musician);	"";	"";	tommy banks
Central Electricity Board;	"";	"";	}}
Hurriganes;	"";	"";	hurriganes
Punalur;	"";	"";	punalur
Paul Drude;	"";	"";	paul drude
Diocese of Canterbury;	"";	"";	canterbury
Michel Benoist;	"";	"";	michel benoist
Jon Lee (actor);	"";	"";	jon lee
Template:Elections in Canada;	"";	"";	elections in canada
Barbara Sinatra;	"";	"";	barbara sinatra
Joseph Lombardo;	"";	"";	joseph lombardo
Death to the Daleks;	"";	"";	death to the daleks
Daljit Dhaliwal;	"";	"";	daljit dhaliwal
Carleen Hutchins;	"";	"";	carleen hutchins
Tinajo (municipality);	"";	"";	tinajo
Ligurian Alps;	"";	"";	ligurian alps
Whitcomb L. Judson;	"";	"";	whitcomb l. judson
Bill Sizemore;	"";	"";	bill sizemore
Guy Walters;	"";	"";	guy walters
Taxodium distichum;	taxodium;	distichum;	""
Michelle Ang;	"";	"";	michelle ang
Client (band);	"";	"";	client
Camp Collins;	"";	"";	camp collins approximate location
Kruonis Pumped Storage Plant;	"";	"";	kruonis pumped storage plant
Allan Melvin;	"";	"";	allan melvin
Axel Corti;	"";	"";	axel corti
Columbia State Historic Park;	"";	"";	columbia state historic park
Wildcoast;	"";	"";	wildcoast / costasalvaje
Electricity Commissioners;	"";	"";	electricity commissioners
Ferdinand Georg Waldmüller;	"";	"";	ferdinand georg waldmüller
Midnapore;	"";	"";	medinipur
St Pancras North (UK Parliament constituency);	"";	"";	st pancras north
International Kickboxing Federation;	"";	"";	international kickboxing federation
Kamayo language;	"";	"";	kamayo
Martin XB-68;	"";	"";	martin xb-68
Nabil Shaban;	"";	"";	nabil shaban}}
Serge Dedina;	"";	"";	serge dedina
Hansel Mieth;	"";	"";	hansel mieth
Johann Michael Rottmayr;	"";	"";	johann michael rottmayr
Retlaw Enterprises;	"";	"";	retlaw enterprises
Turun Sanomat;	"";	"";	turun sanomat
Rolf Dobelli;	"";	"";	rolf dobelli
File:Megas (Drög að Upprisu).jpg;	"";	"";	drög að upprisu
Yekaterina Budanova;	"";	"";	yekaterina budanova
Jessica Nelson North;	"";	"";	jessica nelson north
File:Megas (Loftmynd).jpg;	"";	"";	loftmynd
MoviePlex;	"";	"";	movieplex
File:Superwolf albumcover.jpg;	"";	"";	superwolf
File:Megas (Höfuðlausnir).jpg;	"";	"";	höfuðlausnir
File:Megas (Hættuleg Hljómsveit & Glæpakvendið Stella).jpg;	"";	"";	hættuleg hljómsveit & glæpakvendið stella
Loftmynd;	"";	"";	loftmynd
Höfuðlausnir;	"";	"";	höfuðlausnir
Hættuleg hljómsveit & glæpakvendið Stella;	"";	"";	hættuleg hljómsveit & glæpakvendið stella
Drög að Upprisu;	"";	"";	drög að upprisu
Manhattan Psychiatric Center;	"";	"";	manhattan psychiatric center
Brittany Tiplady;	"";	"";	brittany tiplady}}
University Hill Secondary School;	"";	"";	university hill secondary school
Superwolf;	"";	"";	superwolf
Bandundu (city);	"";	"";	bandundu
Barth, Germany;	"";	"";	barth
Non-Linear Systems;	"";	"";	non-linear systems
1976 Portuguese legislative election;	"";	"";	mdp/adim}}
Nutty Professor II: The Klumps;	"";	"";	nutty professor ii: the klumps
Template:HTML;	"";	"";	template:html
Template:Serbia-stub;	"";	"";	template:serbia-stub
Tom Steele (politician);	"";	"";	tom steele
PC-98;	"";	"";	pc-9800 series
Clematis texensis;	clematis;	texensis;	""
Walt Whitman High School (Maryland);	"";	"";	walt whitman high school
PAS-22;	"";	"";	asiasat 3 → hgs-1 → pas-22
Bob Watkins;	"";	"";	bob watkins
Heroes (confectionery);	"";	"";	heroes
Chris von Wangenheim;	"";	"";	chris von wangenheim
Robbie Rist;	"";	"";	robbie rist
Flying Tiger Line Flight 739;	"";	"";	flying tiger line flight 739
Desná (Kamenice);	"";	"";	desná
Sparklehorse;	"";	"";	sparklehorse
Portal:Russia;	"";	no}}</div>;	""
Bandvagn 206;	"";	"";	bandvagn 206<br />bv 206 armoured all terrain vehicle
Benfeld;	"";	"";	benfeld
Ploučnice;	"";	"";	ploučnice
Klute (musician);	"";	"";	klute
Orlice;	"";	"";	orlice
Verplanck Colvin;	"";	"";	verplanck colvin
Michel Onfray;	"";	"";	michel onfray
June MacCloy;	"";	"";	june maccloy
Chrudimka;	"";	"";	chrudimka
Cotati-Rohnert Park Unified School District;	"";	"";	{{pagenamebase}}
Robert J. Gordon;	"";	"";	robert j. gordon
Scoop Jackson (writer);	"";	"";	scoop jackson
Sázava (river);	"";	"";	sázava
Shawn Wooten;	"";	"";	shawn wooten
Civil Rights Restoration Act of 1987;	"";	"";	civil rights restoration act of 1987
Hans Poelzig;	"";	"";	hans poelzig
Bečva;	"";	"";	bečva
California Collegiate Athletic Association;	"";	"";	california collegiate athletic association
Rosalind (harness horse);	"";	"";	rosalind
WWDC (FM);	"";	"";	wwdc
Peter Aufschnaiter;	"";	"";	peter aufschnaiter
What Ever Happened to Baby Jane? (film);	"";	"";	what ever happened to baby jane?
Corporation tax in the Republic of Ireland;	"";	"";	"\"gnigdp\""
Peter Habeler;	"";	"";	peter habeler
The Hippos;	"";	"";	the hippos
File:Fat Joe Jealous One's Envy.jpg;	"";	"";	jealous one's envy
8 Man;	"";	"";	8 man
Northern Busway, Brisbane;	"";	"";	northern busway
Jealous One's Envy;	"";	"";	jealous one's envy
Joey Styles;	"";	no;	joey styles
Joseph Gilbert Totten;	"";	"";	joseph gilbert totten
Peter Kenilorea;	"";	"";	sir peter kenilorea
Eastern Busway, Brisbane;	"";	"";	eastern busway
Southeast Solomonic languages;	"";	"";	southeast solomonic
San Luis, Argentina;	"";	"";	san luis
Ludwig Purtscheller;	"";	"";	ludwig purtscheller
Josef Florian;	"";	"";	""
Phantom pain;	"";	"";	phantom pain
Theodor Boveri;	"";	"";	theodor boveri
Mickey Vernon;	"";	"";	mickey vernon
Leslie West;	"";	"";	leslie west
Holt Arena;	"";	"";	holt arena
Nickey Alexander;	"";	"";	nickey alexander
Congregation for Catholic Education;	"";	"";	congregation for catholic education (for educational institutions)
Kingston SE;	"";	"";	kingston se
Rocky Mountain House;	"";	"";	rocky mountain house
Grant Notley;	"";	"";	grant notley
Mitchelton, Queensland;	"";	"";	mitchelton
Type 052B destroyer;	"";	"";	""
William Gilpin (governor);	"";	"";	william gilpin
United Media;	"";	"";	united media
Cardiff Bus;	"";	"";	cardiff bus
Arturo Prat;	"";	"";	arturo prat
Westcott Beach State Park;	"";	"";	westcott beach state park
Mount Gravatt, Queensland;	"";	"";	mount gravatt
Gela language;	"";	"";	gela
Sunshine Biscuits;	"";	"";	sunshine biscuits, inc.
Type 052C destroyer;	"";	"";	""
1st GMA Dove Awards;	"";	"";	1st gma dove awards
Herbert von Dirksen;	"";	"";	herbert von dirksen
Kalkallo, Victoria;	"";	"";	kalkallo
Los Angeles Harbor College;	"";	"";	los angeles harbor college
Dianne Kay;	"";	"";	dianne kay
2nd GMA Dove Awards;	"";	"";	2nd gma dove awards
Brooke Bennett;	"";	"";	brooke bennett
Ira Stoll;	"";	"";	ira stoll
Oberstdorf;	"";	"";	oberstdorf
Stacie Mistysyn;	"";	"";	stacie mo'ana mistysyn
Alfred Uhry;	"";	"";	alfred uhry
Nebelhorn;	"";	"";	nebelhorn
Bamford–Stevens reaction;	"";	"";	bamford–stevens reaction
Ida Makes a Movie;	"";	"";	ida makes a movie
Long-Term Mine Reconnaissance System;	"";	"";	an/blq-11
Tyler Hilton;	"";	"";	tyler hilton
Lorenzo de Zavala;	"";	"";	lorenzo de zavala
NBC Europe;	"";	"";	nbc channel
Fellhorn;	"";	"";	fellhorn
Raton Pass;	"";	"";	ratón pass
Westfield Southland;	"";	"";	westfield southland
Charles Ballantyne;	"";	"";	charles colquhoun ballantyne
"Steve \"Snapper\" Jones";	"";	"";	steve jones
Nolin River Lake;	"";	"";	nolin river lake
Petra Mandula;	"";	"";	petra mandula
State and Main;	"";	"";	state and main
Henry Farrell;	"";	"";	henry farrell
Real Life (Simple Minds album);	"";	"";	real life
Archduke (butterfly);	"";	"";	archdukes
Consolidated XB-41 Liberator;	"";	"";	xb-41 liberator
Patty Ryan;	"";	"";	patty ryan
Street Fighting Years;	"";	"";	street fighting years
Gaby Hoffmann;	"";	"";	gaby hoffmann
Template:Lutheran-stub;	"";	"";	template:lutheran-stub
Cheryl Miller;	"";	"";	cheryl miller
Molly Dodd;	"";	"";	molly dodd
Roman Catholic Archdiocese of São Sebastião do Rio de Janeiro;	"";	"";	são sebastião do rio de janeiro
32nd Daytime Emmy Awards;	"";	"";	32nd daytime emmy awards
Indiana University–Purdue University Columbus;	"";	"";	indiana university–purdue university columbus
Jaqaru language;	"";	"";	jaqaru
Catherine McKinnon;	"";	"";	catherine mckinnon}}
Rohingya people;	"";	"";	term}} tried to destroy the arakanese villages instead of resisting the japanese. chan agrees that hundreds of muslims fled to northern arakan, though states that the accounts of atrocities on them were exaggerated. in march 1942, rohingyas from northern arakan killed around 20,000 arakanese. in return, around 5,000 muslims in the [[minbya township
Burpee Seeds and Plants;	"";	"";	w. atlee burpee & co.
Robert Bernardis;	"";	"";	robert bernardis
Mikhail Dmitriyevich Bonch-Bruyevich;	"";	"";	mikhail bonch-bruyevich
Justin Morneau;	"";	"";	justin morneau
Hacker-Pschorr Brewery;	"";	"";	hacker-pschorr brewery
Dead Reckoning (1947 film);	"";	"";	dead reckoning
Petit Robert;	"";	"";	{{tooltip
TAFE South Australia;	"";	"";	tafe sa
Return of the Killer Tomatoes;	"";	"";	return of the killer tomatoes!
CDNow;	"";	"";	cdnow, inc.
Pulau Biola;	"";	"";	pulau biola (violin island)
Pulau Anak Bukom;	"";	"";	pulau anak bukom
DeAndra' Cobb;	"";	"";	deandra' cobb
Terrence Murphy (American football);	"";	"";	terrence c. murphy sr.
Atiyyah Ellison;	"";	"";	atiyyah ellison
Jock Jams, Volume 2;	"";	"";	jock jams, volume 2
Coccygeus muscle;	"";	"";	coccygeus muscle
