title;	genus;	species;	name
Virgin Interactive Entertainment;	"";	"";	avalon interactive group, ltd.
John Dobson (architect);	"";	"";	john dobson
Lukoil;	"";	"";	pjsc lukoil
Empa, Cyprus;	"";	"";	empa
CCCF Championship;	"";	"";	cccf championship
Communist Party of Pakistan;	"";	"";	communist party of pakistan
List of autonomous areas by country;	"";	"";	china (prc)}}
Tsai Wan-lin;	"";	"";	tsai wan-lin
James Bezan;	"";	"";	james bezan
Helmsdorf, Thuringia;	"";	"";	helmsdorf
Elfen Lied;	"";	"";	elfen lied
Ödön von Horváth;	"";	"";	ödön von horváth
Thrilling Cities;	"";	"";	thrilling cities
Coralie Clément;	"";	"";	coralie clément
West Qurna Field;	"";	"";	west qurna
Herero language;	"";	"";	herero
Great North Air Ambulance;	"";	"";	great north air ambulance
Hausen, Thuringia;	"";	"";	hausen
Yuri Shargin;	"";	"";	yuri georgiyevich shargin
Irving Harris;	"";	"";	irving harris
Nasal septum;	"";	"";	nasal septum
British Rail Class 85;	"";	"";	british railways al5<br />british rail class 85
Muttahida Majlis-e-Amal;	"";	"";	muttahida majlis-e-amal
Coat of arms of North Dakota;	"";	"";	coat of arms of the state of north dakota
France Nuyen;	"";	"";	france nuyen
Lauren Ambrose;	"";	"";	lauren ambrose
Japantown, Vancouver;	"";	"";	japantown
Uncle Wiggily;	"";	[[rabbit]];	uncle wiggily longears
Seal of North Dakota;	"";	"";	great seal of the state of north dakota
Asiatic Exclusion League;	"";	"";	asiatic exclusion league
Banana Fish;	"";	"";	banana fish
British Rail Class 421;	"";	"";	british rail class 421 (4cig)
Edward Marczewski;	"";	"";	edward marczewski
Lions Bay;	"";	"";	lions bay
Françoise Hardy;	"";	"";	françoise hardy
Bell Eagle Eye;	"";	"";	eagle eye
File:Ranarop.jpg;	"";	"";	ranarop
Bob Runciman;	"";	"";	bob runciman
Tecopa pupfish;	cyprinodon;	nevadensis;	tecopa pupfish
Code page 437;	"";	"";	code page 437
Sony Connect;	"";	"";	connect music store
Hisashi Owada;	"";	"";	hisashi owada<br />小和田 恆
Wendy;	"";	"";	wendy
Grigory Mikhaylovich Semyonov;	"";	"";	grigory mikhaylovich semyonov
John Garcia (singer);	"";	"";	john garcia
Jacques Dutronc;	"";	"";	jacques dutronc
Henri Salvador;	"";	"";	henri salvador
Fungus the Bogeyman;	"";	"";	fungus the bogeyman
William Paterson (explorer);	"";	"";	william paterson
Panama national football team;	"";	"";	panama
Keren Ann;	"";	"";	keren ann
GWN7;	"";	"";	gwn7
German Langshan;	"";	"";	german langshan
Gjallarhorn (band);	"";	"";	gjallarhorn
Krystyna Kuperberg;	"";	"";	krystyna m. kuperberg
Rosita (Sesame Street);	"";	muppet monster;	rosita
Tadeusz Ważewski;	"";	"";	tadeusz ważewski
Wigner semicircle distribution;	"";	"";	wigner semicircle
Stanisław Zaremba (mathematician);	"";	"";	stanisław zaremba
Zina Garrison;	"";	"";	zina garrison
Nathalie Tauziat;	"";	"";	nathalie tauziat
Titirangi;	"";	"";	titirangi
Olga Morozova;	"";	"";	olga morozova
Jean Redpath;	"";	"";	jean redpath
Papatoetoe;	"";	"";	papatoetoe
Ace Troubleshooter;	"";	"";	ace troubleshooter
Waltham, New Zealand;	"";	"";	waltham
Papanui;	"";	"";	papanui
Mairehau;	"";	"";	mairehau
Glenhaven, New South Wales;	"";	"";	glenhaven
Portland Rose Festival;	"";	"";	portland rose festival
Up the Down Staircase;	"";	"";	up the down staircase
George Gale (congressman);	"";	"";	george gale
Death Note;	"";	no }};	crunchyroll
Peter Behrens;	"";	"";	peter behrens
2BS 95.1 FM;	"";	"";	2bs
Juan Mari Brás;	"";	"";	juan mari brás
Ace Troubleshooter (album);	"";	"";	ace troubleshooter
Benign paroxysmal positional vertigo;	"";	"";	benign paroxysmal positional vertigo
The Madness of the Crowds;	"";	"";	the madness of the crowds
Thank God I'm a Country Boy;	"";	"";	thank god i'm a country boy
Take Me Home, Country Roads;	"";	"";	take me home, country roads
Calypso (John Denver song);	"";	"";	calypso
De revolutionibus orbium coelestium;	"";	"";	de revolutionibus orbium coelestium
It's Never Enough;	"";	"";	it's never enough
B-Rock 99.3FM;	"";	"";	2bxs
Belfast, New Zealand;	"";	"";	belfast
Sonex Aircraft;	"";	"";	sonex aircraft, llc
Cyber (Marvel Comics);	"";	[[mutant (marvel comics);	""
Creighton Preparatory School;	"";	"";	creighton preparatory school
Nelumbo lutea;	nelumbo;	lutea;	""
Manawatū District;	"";	"";	manawatū district
Salim Al-Huss;	"";	"";	salim al-huss
Boylston station;	"";	"";	boylston
Buck Rinehart;	"";	"";	dana g. rinehart
Adkisson SJ-1 Head Skinner;	"";	"";	sj-1 headskinner
Nelumbo nucifera;	nelumbo;	nucifera;	lotus root, cooked, no salt
The Killers (Hemingway short story);	"";	"";	the killers
Endodontics;	"";	"";	endodontist
Cleanness;	"";	"";	''cleanness''
Youri Djorkaeff;	"";	"";	youri djorkaeff
Regan;	"";	"";	regan
Clarence Earl Gideon;	"";	"";	clarence earl gideon
Florida Parishes;	"";	"";	florida parishes
Devil's Playground (2002 film);	"";	"";	devil's playground
Gorilla Grodd;	"";	[[metahuman;	""
Julian Dixon;	"";	"";	julian dixon
Haiduk Peak;	"";	"";	haiduk peak
Dalanzadgad;	"";	"";	dalanzadgad
Hiroyuki Imaishi;	"";	"";	hiroyuki imaishi
Anthocharis limonea;	"";	"";	mexican orangetip
Mount Girouard;	"";	"";	mount girouard
North American XB-28 Dragon;	"";	"";	xb-28 dragon
Mount Inglismaldie;	"";	"";	mount inglismaldie
10 (Southern Cross Austereo);	"";	"";	10
Advanced Soaring Concepts Falcon;	"";	"";	falcon
Kingsborough Community College;	"";	"";	kingsborough community college
Oku, Cameroon;	"";	"";	oku volcanic field}}</ref>
Mount Peechee;	"";	"";	mount peechee
Bob Hartman;	"";	"";	bob hartman
Advanced Soaring Concepts Spirit;	"";	"";	""
Ian Alistair Mackenzie;	"";	"";	ian alistair mackenzie
Mount Charles Stewart;	"";	"";	mount charles stewart
Advanced Soaring Concepts Apex;	"";	"";	apex
Princess Margaret Mountain;	"";	"";	princess margaret mountain
Dieter Schnebel;	"";	"";	dieter schnebel
Easy Company (comics);	"";	"";	easy company
George Eulas Foster;	"";	"";	sir george eulas foster
Mount Lady Macdonald;	"";	"";	mount lady macdonald
Mahindra Satyam;	"";	"";	mahindra satyam
Nowy Świat Street, Warsaw;	"";	"";	nowy świat<br/>''new world street''
National Quilt Museum;	"";	"";	national quilt museum
Grotto Mountain;	"";	"";	grotto mountain
La'Roi Glover;	"";	"";	la'roi glover
ESCM (album);	"";	"";	escm
Charles Doherty;	"";	"";	charles joseph doherty
Down with Love;	"";	"";	down with love
AEA Red Wing;	"";	"";	aea red wing
Eva Clayton;	"";	"";	eva clayton
Khumbutse;	"";	"";	khumbutse
Saint Peter, Antigua and Barbuda;	"";	"";	largestcity
Kings Cross, New South Wales;	"";	"";	kings cross
ARN Regional;	"";	"";	arn regional
Redfern railway station;	"";	"";	redfern
Victor Chang;	"";	"";	victor chang
AEA White Wing;	"";	"";	aea white wing
African oystercatcher;	haematopus;	moquini;	""
Gregory Smith (actor);	"";	"";	gregory smith
Sitamarhi;	"";	"";	sitamarhi
AEA June Bug;	"";	"";	aea ''june bug''
Rica Matsumoto;	"";	"";	rica matsumoto
Maybank;	"";	"";	malayan banking berhad
Foshan;	"";	"";	foshan
Bobby Rush (musician);	"";	"";	bobby rush
Jūrōta Kosugi;	"";	"";	jūrōta kosugi
Philip Agee;	"";	"";	philip agee
Shigeru Nakahara;	"";	"";	shigeru nakahara
Masami Kikuchi;	"";	"";	masami kikuchi
The Lottery;	"";	"";	the lottery
AEA Cygnet;	"";	"";	aea cygnet
Peter Pohl;	"";	"";	peter pohl
Ryūsei Nakao;	"";	"";	ryūsei nakao
Def FX;	"";	"";	def fx
G5 howitzer;	"";	"";	liw g5 155 mm howitzer
Termoli;	"";	"";	termoli
Bozorg Alavi;	"";	"";	bozorg alavi
Surf Punks;	"";	"";	surf punks
Flash Gordon's Trip to Mars;	"";	"";	flash gordon's trip to mars
Tadhg;	"";	"";	tadhg
Irwin Shaw;	"";	"";	irwin shaw
Anthocharis gruneri;	"";	"";	grüner's orange tip
Claude-Joseph Vernet;	"";	"";	claude joseph vernet
Franck Montagny;	"";	"";	franck montagny
Carle Vernet;	"";	"";	carle vernet
Doug Anthony All Stars;	"";	"";	doug anthony all stars
James Harris, 1st Earl of Malmesbury;	"";	"";	the earl of malmesbury
Gault;	"";	"";	gault formation
Reusel;	"";	"";	reusel
Hui Liangyu;	"";	"";	hui liangyu
Vidar Riseth;	"";	"";	vidar riseth
Ndwandwe;	"";	"";	ndwandwe
Oliver Trask;	"";	"";	oliver trask
Ludwig Reichenbach;	"";	"";	heinrich gottlieb ludwig reichenbach
File:Girlfriend in a Coma.png;	"";	"";	girlfriend in a coma
Mick Mars;	"";	"";	mick mars
Ernest Rhys;	"";	"";	ernest rhys
The Man in the White Suit;	"";	"";	the man in the white suit
New Brighton, New Zealand;	"";	"";	new brighton
Albert Henry Baskerville;	"";	"";	albert baskerville
Monochrom;	"";	"";	monochrom
Thomas Lake Harris;	"";	"";	thomas lake harris
Elizabeth Yeats;	"";	"";	elizabeth yeats
COSCO;	"";	"";	china ocean shipping company, limited
Andrzej Mostowski;	"";	"";	andrzej mostowski
Concerto for Group and Orchestra;	"";	"";	concerto for group and orchestra
Alice Meynell;	"";	"";	alice meynell}}
Laurence Oliphant (author);	"";	"";	laurence oliphant}}
Adolf Lindenbaum;	"";	"";	adolf lindenbaum
Wing On House;	"";	"";	wing on house
A Summons to Memphis;	"";	"";	a summons to memphis
Rail Bhawan;	"";	"";	rail bhawan
Dun Emer Press;	"";	"";	dun emer press
Palace on Wheels;	"";	"";	''palace on wheels''
The Monster at the End of This Book: Starring Lovable, Furry Old Grover;	"";	"";	the monster at the end of this book: starring lovable, furry old grover
Nicolae Bălcescu;	"";	"";	nicolae bălcescu
Jefferson, Maryland;	"";	"";	jefferson, maryland
Lily Yeats;	"";	"";	lily yeats
Breuk Iversen;	"";	"";	breuk iversen
Jason Kreis;	"";	"";	jason kreis
Margaret Oliphant;	"";	"";	margaret oliphant
Terry Leahy;	"";	"";	sir terry leahy
Roy Lassiter;	"";	"";	roy lassiter
Sammy White (baseball);	"";	"";	sammy white
Communist Party of Nepal (Marxist–Leninist–Maoist);	"";	"";	communist party of nepal (marxist–leninist–maoist)
Infiniti Q45;	"";	"";	infiniti q45
CBC News;	"";	"";	cbc news
National Collector's Mint;	"";	"";	national collector's mint, inc.
Farnsworth House;	"";	"";	farnsworth house
Mayenne (commune);	"";	"";	mayenne
Algeria national football team;	"";	"";	algeria
Sarkis Zeitlian;	"";	"";	sarkis zeitlian
Alexandre de Beauharnais;	"";	"";	alexandre de beauharnais
Hu (mythology);	"";	"";	hu
Skeid Fotball;	"";	"";	lars martin kvarekvål
Cochin University of Science and Technology;	"";	"";	cochin university of science and technology
Vernon Watkins;	"";	"";	vernon watkins
Alissos;	"";	"";	alissos
Jamal Ahmad Mohammad Al Badawi;	"";	"";	jamal ahmad mohammad ali al badawi
Liang Qichao;	"";	"";	liang qichao<br>{{nobold
English Apocalypse manuscripts;	"";	"";	apocalypse, add 18633, british library
Shinsekai;	"";	"";	shinsekai
Juniperus chinensis;	juniperus;	chinensis;	""
Ghana national football team;	"";	"";	ghana
MySpell;	"";	"";	myspell
Ratri;	"";	"";	ratri
Clandon Park House;	"";	"";	""
Young Maylay;	"";	"";	young maylay
Tomb of the Unknown Soldier (Portugal);	"";	"";	tomb of the unknown soldier
Châtellerault;	"";	"";	châtellerault
Tierceville;	"";	"";	tierceville
Hideo Higashikokubaru;	"";	"";	hideo higashikokubaru
Eve Titus;	"";	"";	eve titus
Vancouver International Film Festival;	"";	"";	vancouver international film festival
Brood (comics);	"";	brood;	""
Tilly-la-Campagne;	"";	"";	tilly-la-campagne
Tilly-sur-Seulles;	"";	"";	tilly-sur-seulles
Tordouet;	"";	"";	tordouet
Denver, Illinois;	"";	"";	denver
Le Torquesne;	"";	"";	le torquesne
Andrew Young (poet, born 1885);	"";	"";	andrew young
Torteval-Quesnay;	"";	"";	torteval-quesnay
Tortisambert;	"";	"";	tortisambert
DAMS;	"";	"";	{{flagicon
Jean-Louis Schlesser;	"";	"";	jean-louis schlesser
Touffréville;	"";	"";	touffréville
The Garrick Gaieties;	"";	"";	garrick gaieties
Saint Naum;	"";	"";	naum
Touques, Calvados;	"";	"";	touques
Aleksandr Khinchin;	"";	"";	aleksandr khinchin
Touques (river);	"";	"";	touques
North Fork Toutle River;	"";	"";	north fork toutle river
Tour-en-Bessin;	"";	"";	tour-en-bessin
Tourgéville;	"";	"";	tourgéville
Darrell S. Cole;	"";	"";	darrell s. cole
Tournay-sur-Odon;	"";	"";	tournay-sur-odon
Catlow;	"";	"";	catlow
Tournebu;	"";	"";	tournebu
Le Tourneur;	"";	"";	le tourneur
Tournières;	"";	"";	tournières
EO Personal Communicator;	"";	"";	eo communicator 440/880
Tourville-en-Auge;	"";	"";	tourville-en-auge
Tourville-sur-Odon;	"";	"";	tourville-sur-odon
Old Major;	"";	[[middle white;	major
Samuel Gorton;	"";	"";	samuel gorton
São Pedro, São Paulo;	"";	"";	são pedro
Robert Nichols (poet);	"";	"";	robert nichols
Walt Willis;	"";	"";	walt willis}}
Enrico Gentile;	"";	"";	enrico gentile
Wellington station (MBTA);	"";	"";	wellington
CBHT-DT;	"";	"";	cbht}}
God's Army (film);	"";	"";	god's army
Joseph Trumbull;	"";	"";	trumbull, joseph}}
Egyptian plover;	pluvianus;	aegyptius;	""
2001 Einstein;	"";	"";	2001 einstein
Tunisia national football team;	"";	"";	tunisia
Humphrey de Bohun, 4th Earl of Hereford;	"";	"";	humphrey de bohun
Elliott Highway;	"";	"";	elliott highway
The Examiner (1808–1886);	"";	"";	the examiner
Hypernucleus;	"";	"";	isospin
Joseph Trumbull (governor);	"";	"";	joseph trumbull
Cynodon dactylon;	cynodon;	dactylon;	""
Changshu;	"";	"";	changshu
Lombardo Boyar;	"";	"";	lombardo boyar
Jean MacArthur;	"";	"";	jean macarthur
Ira Rennert;	"";	"";	ira l. rennert
Véronique Mang;	"";	"";	véronique ngo mang
Sylviane Félix;	"";	"";	sylviane felix}}
Meteor (film);	"";	"";	meteor
Christine Arron;	"";	"";	christine arron
Monique Henderson;	"";	"";	monique henderson
Wiener Neustadt;	"";	"";	wiener neustadt
Sanya Richards-Ross;	"";	"";	sanya richards-ross
Guido Buchwald;	"";	"";	guido buchwald
Green Hill Zone;	"";	"";	green hill zone
Gerard Lake, 1st Viscount Lake;	"";	"";	the viscount lake
Poás Volcano;	"";	"";	poás volcano
Neustadt, Eichsfeld;	"";	"";	neustadt
Cajarc;	"";	"";	cajarc
Wikipedia:WikiProject Television/British television task force/Channels;	"";	"";	bbc one
Sidney Frank;	"";	"";	sidney frank
John Hely-Hutchinson (secretary of state);	"";	"";	john hely-hutchinson
William Gerard Hamilton;	"";	"";	william gerard hamilton
Darren Bett;	"";	"";	darren bett
Shark 24;	"";	"";	shark 24
Nukulaelae;	"";	"";	nukulaelae
The Beast Reawakens;	"";	"";	the beast reawakens
Jeff Zucker;	"";	"";	jeff zucker
Nukufetau;	"";	"";	nukufetau
DR Congo national football team;	"";	"";	dr congo
Jeffry D. Wert;	"";	"";	jeffry d. wert
Template:Power Rangers;	"";	"";	power rangers
Lev Artsimovich;	"";	"";	lev artsimovich
George Ponsonby;	"";	"";	george ponsonby
All India Kisan Sabha (36 Canning Lane);	"";	"";	all india kisan sabha
Minsc;	"";	"";	minsc
William Ponsonby, 1st Baron Ponsonby;	"";	"";	william brabazon ponsonby
Henri Moissan;	"";	"";	henri moissan
Nikolay Zelinsky;	"";	"";	nikolay zelinsky
J. Millard Tawes;	"";	"";	j. millard tawes
Rabbit test;	"";	"";	rabbit test
Potomac Heritage Trail;	"";	"";	potomac heritage trail
Ahmedabad Airport;	"";	"";	sardar vallabhbhai patel international airport
Natchez Trace Trail;	"";	"";	natchez trace trail
Timbuk 3;	"";	"";	timbuk 3
Democratic Youth Federation of India;	"";	"";	democratic youth federation of india dyfi
Tribal Youth Federation;	"";	"";	{{pagename}}
Coma (novel);	"";	"";	coma
Cheat River;	"";	"";	cheat river
Adam Pascal;	"";	"";	adam pascal
Nissan QG engine;	"";	"";	nissan qg engine
Gerrit Zalm;	"";	"";	gerrit zalm
Nightmares Made Flesh;	"";	"";	nightmares made flesh
Placer Dome;	"";	"";	placer dome inc.
Shuji Nakamura;	"";	"";	shuji nakamura
Cathedral (band);	"";	"";	cathedral
Carlinhos Brown;	"";	"";	carlinhos brown
Andreas Brehme;	"";	"";	andreas brehme
Commonwealth Edison;	"";	"";	commonwealth edison
Zwinge;	"";	"";	zwinge
Orlando (fictional cat);	"";	marmalade [[cat]];	orlando (the marmalade cat)
De Humani Corporis Fabrica Libri Septem;	"";	"";	''de humani corporis fabrica''
Sphinx (novel);	"";	"";	sphinx
Anderson Bruford Wakeman Howe;	"";	"";	anderson bruford wakeman howe
The Spirit of St. Louis (book);	"";	"";	the spirit of st. louis
Muttahida Qaumi Movement – London;	"";	"";	muttahida qaumi movement
Atlas XH-1 Alpha;	"";	"";	xh-1 alpha
Gernrode, Thuringia;	"";	"";	gernrode
Steve Lillywhite;	"";	"";	steve lillywhite
Erik Lindbergh;	"";	"";	erik lindbergh
Arthur Wergs Mitchell;	"";	"";	arthur w. mitchell
Krombach, Thuringia;	"";	"";	krombach
Fever (Cook novel);	"";	"";	fever
Godplayer;	"";	"";	godplayer
U Thant Island;	"";	"";	u thant island
Wiesenfeld, Eichsfeld;	"";	"";	wiesenfeld
Gyula Horn;	"";	"";	gyula horn
The Lillywhite Sessions;	"";	"";	the lillywhite sessions
Péter Boross;	"";	"";	péter boross
Mandeville School, Aylesbury;	"";	"";	mandeville school
File:The Yngwie Malmsteen Collection.jpg;	"";	"";	the yngwie malmsteen collection
Little Egg Harbor;	"";	"";	little egg harbor
File:Social Distortion - Social Distortion cover.jpg;	"";	"";	''[[social distortion (album)
File:The Hives Tyrannosaurus Hives.jpg;	"";	"";	tyrannosaurus hives
Mindbend;	"";	"";	mindbend
File:Social Distortion - Sex, Love and Rock 'n' Roll cover.jpg;	"";	"";	''[[sex, love and rock 'n' roll]]''
List of MTR stations;	"";	"";	mok-mkk
File:Social Distortion - Prison Bound cover.jpg;	"";	"";	''[[prison bound]]''
File:Social Distortion - Mommy's Little Monster cover.jpg;	"";	"";	''[[mommy's little monster (album)
Herne Bay, New Zealand;	"";	"";	herne bay
Buckinghamshire New University;	"";	"";	buckinghamshire new university
Jim Evans (umpire);	"";	"";	jim evans
Penrose, New Zealand;	"";	"";	penrose
Gabe Newell;	"";	"";	gabe newell
File:Bad Religion '80-'85.jpg;	"";	"";	80–85
Opawa;	"";	"";	opawa
X-Men (1992 video game);	"";	"";	x-men}}
File:Blind Melon Nico.jpg;	"";	"";	nico
Pharmacy College Admission Test;	"";	"";	pharmacy college admission test
Rioni;	"";	"";	rioni
File:Bob Dylan - Love and Theft.jpg;	"";	"";	""
Ōpaoa River;	"";	"";	ōpaoa river
Hear 'n Aid;	"";	"";	hear 'n aid
Kaffir Boy;	"";	"";	kaffir boy: the true story of a black youth's coming of age in apartheid south africa
Ranarop;	"";	"";	ranarop
The Chariot (band);	"";	"";	the chariot
John Brown University;	"";	"";	john brown university
Aerfer;	"";	"";	aerfer
Choctaw language;	"";	"";	choctaw
Lisa Gallagher;	"";	"";	gallagher, lisa}}
Covellite;	"";	"";	covellite
Andrew Johns;	"";	"";	"andrew \"joey\" johns"
Smooth Fox Terrier;	"";	"";	fox terrier (smooth)
Nissan SR engine;	"";	"";	nissan sr engine
Wire Fox Terrier;	"";	"";	wire fox terrier
Elmwood (electoral district);	"";	"";	elmwood
Maddox (writer);	"";	"";	george ouzounian
Nissan KA engine;	"";	"";	nissan ka engine
Ji Pengfei;	"";	"";	ji pengfei
Ryan Nelsen;	"";	"";	ryan nelsen<br>{{nobold
Nissan GA engine;	"";	"";	nissan ga engine
Aquinas College, Melbourne;	"";	"";	aquinas college
Patrick Moraz;	"";	"";	patrick moraz
Maurice Ferré;	"";	"";	maurice antonio ferré
Baruntse;	"";	"";	baruntse
Sunshine Superman (song);	"";	"";	sunshine superman
Hunku Glacier;	"";	"";	hunku
Khumbu Glacier;	"";	"";	khumbu
Esophageal web;	"";	"";	esophageal web
Evan Rachel Wood;	"";	"";	evan rachel wood
AGM-122 Sidearm;	"";	"";	agm-122 sidearm
Steve Peters (Ontario politician);	"";	"";	steve peters
Poses (album);	"";	"";	poses
Wade Barrett (soccer);	"";	"";	wade barrett
Jaime Moreno (footballer, born 1974);	"";	"";	jaime moreno
Pokalde;	"";	"";	pokalde peak
Aerfer Sagittario 2;	"";	"";	sagittario 2
Farewell to Manzanar;	"";	"";	farewell to manzanar
Grapevine, California;	"";	"";	grapevine, california
Aerfer Ariete;	"";	"";	ariete
Kongde Ri;	"";	"";	kongde ri
Stern John;	"";	"";	stern john<br /><small>[[chaconia medal
Globe GC-1 Swift;	"";	"";	gc-1 swift
Kinney Lake;	"";	"";	kinney lake
Silviculture;	picea;	"glauca}}</ref> alternating day/night temperatures have been found more suitable than a constant temperature; at 400 lumens/m<sup>2</sup> light regime, a 28&nbsp;°c/20&nbsp;°c day/night temperatures have been recommended for white spruce.<ref name=\"nien\" /><ref name=\"pollard 1976\">{{cite journal";	""
Bridge (dentistry);	"";	"";	bridge (dentistry)
Don Nix;	"";	"";	don nix
City Hall (1996 film);	"";	"";	city hall
LAW 80;	"";	"";	law 80
Perth Observatory;	"";	"";	{{wikidata
My Name Is Modesty;	"";	"";	my name is modesty
Himura Kenshin;	"";	"";	himura kenshin
The Varsity (restaurant);	"";	"";	the varsity
Montreal Royales;	"";	"";	montreal royales
Black Cat, White Cat;	"";	"";	black cat, white cat
Dreamland (Robert Plant album);	"";	"";	dreamland
Evangeline Lilly;	"";	"";	evangeline lilly
Montreal Royals;	"";	"";	montreal royals
Quercus tomentella;	quercus;	tomentella;	""
Richard Cole;	"";	"";	richard cole
Brotherhood of the Wolf;	"";	"";	brotherhood of the wolf
Thibaudeau Rinfret;	"";	"";	thibaudeau rinfret
Neoplan Transliner (North America);	"";	"";	neoplan transliner
Marlag und Milag Nord;	"";	"";	marlag und milag nord
Maggie Grace;	"";	"";	maggie grace
Going Upriver;	"";	"";	going upriver
Detroit Diesel Series 50;	"";	"";	detroit diesel series 50
Eagles (album);	"";	"";	eagles
Po Lam station;	"";	"";	po lam
Hang Hau station;	"";	"";	hang hau
Tseung Kwan O station;	"";	"";	tseung kwan o
On the Border;	"";	"";	on the border
Harold Perrineau;	"";	"";	harold perrineau
Michael Hillegas;	"";	"";	michael hillegas
Jorge Garcia;	"";	"";	jorge garcia
One of These Nights;	"";	"";	one of these nights
Mu Qing (journalist);	"";	"";	mu qing
Aerial Distributors Distributor Wing;	"";	"";	dw-1
Nikolai Ostrovsky;	"";	"";	nikolai alexeevich ostrovsky
Gary Russell;	"";	"";	gary russell
Charles Klauder;	"";	"";	charles klauder
Adario Strange;	"";	"";	adario strange}}
Zubir Said;	"";	"";	zubir bin said
Glauconite;	"";	"";	glauconite
Ronald Cerritos;	"";	"";	ronald cerritos
Burnt Pine;	"";	"";	burnt pine
Inger Miller;	"";	"";	inger miller
File:The Eagles - One of These Nights.jpg;	"";	"";	one of these nights
Tiu Keng Leng station;	"";	"";	tiu keng leng
Louis Buvelot;	"";	"";	louis buvelot
Henry Hellyer;	"";	"";	mr william hellyer
Donald Smith, 1st Baron Strathcona and Mount Royal;	"";	"";	{{resize
Eva Mendes;	"";	"";	eva mendes
Greg Vanney;	"";	"";	greg vanney
Tony McManus (soccer);	"";	"";	tony mcmanus
Chris Aloisi;	"";	"";	chris aloisi
Sunny Bay station;	"";	"";	sunny bay
Arthur Rock;	"";	"";	arthur rock <!-- include middle initial, if not specified in birth_name -->
Linuxconf;	"";	"";	""
Edwin Miranda;	"";	"";	edwin miranda
The Bushido Blade;	"";	"";	the bushido blade
.308 Winchester;	"";	"";	.308 winchester
Bushido Blade (video game);	"";	"";	''bushido blade''}}
National Engineering College;	"";	"";	national engineering college
Lord Buckley;	"";	"";	lord buckley
Martin Middlebrook;	"";	"";	martin middlebrook
Sherry Jackson;	"";	"";	sherry jackson
