title;	genus;	species;	name
Jeandré Leonard;	"";	"";	jeandré leonard
File:Shinee - Superstar.jpg;	"";	"";	''superstar''
Template:Liga IV Bucharest;	"";	"";	liga iv bucharest
Gacho Torres;	"";	"";	gacho torres
Shep Trusty;	"";	"";	shep trusty
Paratrigonoides;	paratrigonoides;	mayri;	""
Orval Tucker;	"";	"";	orval tucker
Eddie Tyler;	"";	"";	eddie tyler
Andrew Moore (speedway rider);	"";	"";	andrew moore
Paragapostemon;	paragapostemon;	coelestinus;	""
Spence McTavish;	"";	"";	spence mctavish
Wierd Goedee;	"";	"";	wierd goedee
Janus Venter;	"";	"";	janus venter
Mihlali Mosi;	"";	"";	mihlali mosi
Ro Hindson;	"";	"";	ro hindson
Yomtob Kalfon;	"";	"";	yomtob kalfon
Lohan Potgieter;	"";	"";	lohan potgieter
Template:Microbial and microbot movement;	"";	"";	microbial and microbot movement
Vít Kopřiva;	"";	"";	vít kopřiva
BC Eindhoven;	"";	"";	bc eindhoven
Gideon van Wyk;	"";	"";	gideon van wyk
Reinier Viljoen;	"";	"";	reinier viljoen
John Lecky (rugby union, born 1960);	"";	"";	john lecky
Helge Koll-Frafjord;	"";	"";	helge koll-frafjord
Evardi Boshoff;	"";	"";	evardi boshoff
David Brits;	"";	"";	david brits
Dan Thomas (outfielder);	"";	"";	dan thomas
Dan Thomas (infielder);	"";	"";	dan thomas
Ike Thomas (baseball);	"";	"";	ike thomas
Cohen Jasper;	"";	"";	cohen jasper
KDE Connect;	"";	"";	kde applications
Mazlan Lazim;	"";	"";	mazlan lazim
Sankar Kumar Naskar;	"";	"";	sankar kumar naskar
Courtbrack;	"";	"";	courtbrack
Loho Lake;	"";	"";	loho lake
HD 29559;	"";	"";	[[henry draper catalogue
Listed buildings in Leeds (Kirkstall Ward);	"";	"";	kirkstall abbey}}</small>
Pollenia huangshanensis;	pollenia;	huangshanensis;	""
Ambika Satkunanathan;	"";	"";	ambika satkunanathan
Alan Grafite;	"";	"";	alan grafite
Pollenia hazarae;	pollenia;	hazarae;	""
Reuben Silitonga;	"";	"";	reuben silitonga
Gus Steno;	"";	"";	gus steno
PFL 7 (2021 season);	"";	"";	pfl 7
Archie Stewart;	"";	"";	archie stewart
Smith Snyder;	"";	"";	smith snyder
Tati (company);	"";	"";	tati sa
Yichun Luming mine;	"";	"";	yichun luming mine
PFL 8 (2021 season);	"";	"";	pfl 8
Tom P. Madsen;	"";	"";	tom p. madsen
PFL 9 (2021 season);	"";	"";	pfl 9
Vallabhdas Aidan Mohta;	"";	"";	vallabhdas aidan mohta
Kansaignathus;	kansaignathus;	sogdianus;	''kansaignathus''
Urdaneta Cathedral;	"";	"";	urdaneta cathedral
Lefty Smart;	"";	"";	lefty smart
Louis Smallwood;	"";	"";	louis smallwood
Hiawatha Shelby;	"";	"";	hiawatha shelby
Hank Shanks;	"";	"";	hank shanks
Physodera dejeani;	physodera;	dejeani;	""
Air & Waste Management Association;	"";	"";	air & waste management association
Mary Vail Andress;	"";	"";	mary vail andress
William Robert Gordon;	"";	"";	wiiliam robert gordon
Aristokrat Records;	"";	"";	aristokrat records
File:Syndrome cover.jpg;	"";	"";	[[syndrome (video game)]]
Bkurrengel;	"";	"";	bkurrengel
Lucas Silva (footballer, born 1994);	"";	"";	lucas silva
Template:AJPW TV Six-Man Tag Team Championship;	"";	"";	ajpw tv six-man tag team championship
OnePlus Nord N200 5G;	"";	"";	oneplus nord n200 5g
Lake Avery;	"";	"";	lake avery
Agave × leopoldii;	agave;	× leopoldii;	""
1983–84 AS Roma season;	"";	"";	[[attilio gregori]]<ref>transferred in from young squad 'primavera'.</ref>
Under the Sign of the Bull;	"";	"";	under the sign of the bull
Platanakia, Serres;	"";	"";	platanakia
The Nobel Duel;	"";	"";	the nobel duel
Ashdown mine;	"";	"";	ashdown mine
UC Sampdoria (women);	"";	"";	[[amanda tampieri]]}}
Template:Synagogues in Istanbul;	"";	"";	synagogues in istanbul
Henry Evans (rugby union);	"";	"";	henry evans
Leah Dobson;	"";	"";	leah dobson
Esther Lucile Brown;	"";	"";	esther lucile brown
Adam Pietraszko;	"";	"";	adam pietraszko
Mari Kraimbrery;	"";	"";	mari kraimbrery
Krzysztof Pecyna;	"";	"";	krzysztof pecyna
Arnergy;	"";	"";	arnergy
1889 Iowa Senate election;	"";	"";	woolson
Pollenia hungarica;	pollenia;	hungarica;	""
Heini Paas;	"";	"";	heini rosilda paas
Pollenia luteovillosa;	pollenia;	luteovillosa;	""
Tim Göransson;	"";	"";	tim göransson
Koska, Palau;	"";	"";	koska
Glass Love Train;	"";	"";	glass love train
File:Glass Love Train.jpg;	"";	"";	"\"glass love train\""
Mariusz Puszakowski;	"";	"";	mariusz puszakowski
EuroBasket Women 2021 final;	"";	"";	alix duchet
Deep Insanity;	"";	"";	deep insanity
Template:Association of African Universities;	"";	"";	association of african universities
Cobriza mine;	"";	"";	cobriza mine
Jan Jaroš;	"";	"";	jan jaroš
Governor Bay;	"";	"";	governor bay
Template:Twelver-Horizontal;	"";	"";	twelver-horizontal
Craig Sandison, Lord Sandison;	"";	"";	lord sandison
Jhamon Ausbon;	"";	"";	jhamon ausbon
Jonas Fröberg;	"";	"";	jonas fröberg
Yositaka Adachi;	"";	"";	yositaka adachi
Template:Righeira;	"";	"";	righeira
St. Boniface Industrial School;	"";	"";	st. boniface industrial school
Carex tenuiflora;	carex;	tenuiflora;	""
Louis Akin;	"";	"";	louis akin
2021–22 SSV Jahn Regensburg season;	"";	"";	[[alexander meyer (footballer, born 1991)
Philip Ludwell Jr.;	"";	"";	philip ludwell jr.
Phenomy;	"";	"";	phenomy
Hurricane Lane (horse);	"";	"";	"hurricane lane (ire), chestnut colt, 2018<ref name=\"pedigree\"/>"
Harry Crider;	"";	"";	harry crider
Yuzuru Kojima;	"";	"";	yuzuru kojima
Christina-Johanne Schröder;	"";	"";	christina-johanne schröder
Leo Sims;	"";	"";	leo sims
Template:History of Guinea;	"";	"";	history of guinea
Lloyd Scott (baseball);	"";	"";	lloyd scott
Manuel Salvat;	"";	"";	manuel salvat
Cándido Salazar;	"";	"";	cándido salazar
Kirstie Blair;	"";	"";	kirstie blair
Mance Smith;	"";	"";	mance smith
Tico Sportswear;	"";	"";	tico (sportswear)
Ann Clarke (artist);	"";	"";	ann clarke
Rahman Amouzad;	"";	"";	rahman amouzad
Jiaxing Tram;	"";	"";	jiaxing tram
Xu Dongdong (footballer);	"";	"";	xu dongdong
Shi Yucheng;	"";	"";	shi yucheng
Chen Yanpu;	"";	"";	chen yanpu
Nebijan Muhmet;	"";	"";	nebijan muhmet
Hu Jiaqi;	"";	"";	hu jiaqi
Duan Dezhi;	"";	"";	duan dezhi
Rafael Núñez (footballer);	"";	"";	rafael núñez
Template:Taxonomy/Ocyurus;	ocyurus;	"";	""
Leng Jixuan;	"";	"";	leng jixuan
Leonardo Zarpellon;	"";	"";	leonardo zarpellon
Yositaka;	"";	"";	yositaka
Ma Yujun;	"";	"";	ma yujun
Miguel Acosta (footballer, born 1998);	"";	"";	miguel acosta
Li Ju (footballer);	"";	"";	li ju <br> 李炬
Anolis gracilipes;	anolis;	gracilipes;	""
Keesean Ferdinand;	"";	"";	keesean ferdinand
Template:History of Liberia;	"";	"";	history of liberia
Faraón Love Shady;	"";	"";	faraón love shady
Anolis granuliceps;	anolis;	granuliceps;	""
Li Boxi;	"";	"";	li boxi
Casey Tucker;	"";	"";	casey tucker
Jiang Wenhao;	"";	"";	jiang wenhao
Shawn-Claud Lawson;	"";	"";	shawn-claud lawson
Joel E. Tohline;	"";	"";	joel edward tohline}}</ref> as a postdoc he was from 1978 to 1980 a willard gibbs instructor in [[yale university]]'s astronomy department and from 1980 to 1982 a postdoctoral fellow at [[los alamos national laboratory]]. in [[louisiana state university]]'s department of physics and astronomy, he was from 1982 to 1986 an assistant professor, from 1986 to 1990 an associate professor, and from 1990 to 2002 a full professor and is since 2002 to the present alumni professor. in 1987 he used [[blake van leer]]'s invention for creating 3-dimensional hydrodynamic computer code.<ref>{{cite journal
File:David Bowie Peter & the Wolf reissue cover.jpg;	"";	"";	''[[david bowie narrates prokofiev's peter and the wolf]]''
Liang Shaowen;	"";	"";	liang shaowen
Ruan Qilong;	"";	"";	ruan qilong
Anolis gruuo;	anolis;	gruuo;	""
Xie Longfei;	"";	"";	xie longfei
Gao Jian (footballer, born 2002);	"";	"";	gao jian
Anolis guafe;	anolis;	guafe;	""
Steve Gaynor;	"";	"";	steve gaynor
Kemal Bülbül;	"";	"";	kemal bülbül
File:Still in Love with You (Celebration Version).jpg;	"";	"";	still in love with you
Anolis guamuhaya;	anolis;	guamuhaya;	""
Mary J. Blige's My Life;	"";	"";	mary j. blige's my life
Paweł Staszek;	"";	"";	paweł staszek
Anolis guazuma;	anolis;	guazuma;	""
Koki Sakamoto (footballer);	"";	"";	koki sakamoto
Anolis gundlachi;	anolis;	gundlachi;	""
Mohan Raj Malla;	"";	"";	''' mohan raj malla'''
Klasa C;	"";	"";	klasa c
Rio Nitta;	"";	"";	rio nitta
Derrick Nyeko;	"";	"";	derrick nyeko
2021–22 Lech Poznań season;	"";	"";	[[mickey van der hart]]
Tomoki Kondo;	"";	"";	tomoki kondo
Boggs Run (Ohio River tributary);	"";	"";	boggs run
New York City's 27th City Council district;	"";	"";	new york city's 27th city council district
Coeursamba;	"";	"";	"coeursamba, bay filly, 2018<ref name=\"pedigree\"/>"
File:Enjoy Enjaami.png;	"";	"";	"\"[[enjoy enjaami]]\""
Lionel Leroy;	"";	"";	lionel leroy
Luis Cáceres Velásquez;	"";	"";	luis cáceres velásquez
Olrish Saurel;	"";	"";	olrish saurel
Meadowbrook, Illinois;	"";	"";	meadowbrook, illinois
Clive Randall;	"";	"";	clive a. randall
Draft:The Work and the Glory (film series);	"";	"";	''the work and the glory''
Ornithodoros gurneyi;	ornithodoros;	gurneyi;	""
Shabbona Hotel;	"";	"";	shabbona hotel
Khalouat;	"";	"";	khalouat
Pascale Senellart;	"";	"";	pascale senellart
1981 New Jersey Senate election;	"";	"";	dumont}} (regular republican organizational candidate)
Template:Pollution sidebar;	"";	"";	pollution sidebar
Rajko Pirnat;	"";	"";	rajko pirnat
2021 Six Nations Under 20s Championship;	"";	"";	2021 six nations under 20s championship
Erodium sosnowskianum;	erodium;	sosnowskianum;	""
Abdirahim Ali Ismail;	"";	"";	abdirahim ali ismail
Ukiah area;	"";	"";	soil survey of the ukiah area, california}})
Cephalaria anatolica;	cephalaria;	anatolica;	""
Schizoglyphus;	schizoglyphus;	biroi;	""
Nina Niovilla;	"";	"";	nina niovilla
Mohamed Boucha;	"";	"";	mohamed boucha
Long Run (Wheeling Creek tributary);	"";	"";	long run
Chetochelacarus;	chetochelacarus;	mamillatus;	""
Pultenaea canaliculata;	pultenaea;	canaliculata;	coast bush-pea
Lophonotacarus;	lophonotacarus;	minutus;	""
2021–22 Servette FC season;	"";	"";	[[steven deana]]
Yung Shue Wan Ferry Pier;	"";	"";	yung shue wan ferry pier<br />榕樹灣渡輪碼頭
Karen Anand;	"";	"";	karen anand
Minoru Hatashita;	"";	"";	minoru hatashita
Chae Jong-hyeop;	"";	"";	chae jong-hyeop
Template:Giovanni Lanfranco;	"";	"";	giovanni lanfranco
Mimess;	"";	"";	mimess
Miya Kazuki;	"";	"";	miya kazuki
2022 Arkansas Attorney General election;	"";	"";	"\"key\""
Isse Ismail;	"";	"";	isse ismail
Template:Elections in American Samoa sidebar;	"";	"";	elections in american samoa sidebar
Antoine-Alexis Perier de Salvert;	"";	"";	antoine alexis perier de salvert
Russell Bedsole;	"";	"";	russell bedsole
Lille Kirkestræde 1;	"";	"";	lille kirkestræde 1
Austin Wormell;	"";	"";	austin wormell
Monstera siltepecana;	monstera;	siltepecana;	""
Alice ter Meulen;	"";	"";	prof dr alice ter meulen
Vatica borneensis;	vatica;	borneensis;	""
Monstera pinnatipartita;	monstera;	pinnatipartita;	""
Abbie Chatfield;	"";	"";	abbie chatfield
Kate Jackson (fighter);	"";	"";	kate jackson
Wong Man Ching;	"";	"";	wong man ching
Joe Lovvorn;	"";	"";	joe lovvorn
Hurston/Wright Foundation;	"";	"";	hurston/wright foundation
Kayode Awosika;	"";	"";	kayode awosika
Hungate (York);	"";	"";	hungate
Wornell Jones;	"";	"";	wornell jones
Aruncus sylvester;	aruncus;	sylvester;	""
The Aristokrat Group;	"";	"";	the aristokrat group
Magomedkhan Magomedov;	"";	"";	magomedkhan magomedov <br> магомедхан магомедов
Matteo Polisi;	"";	"";	matteo polisi
Mr Haze;	"";	"";	mr haze
Wong Ka Man (footballer);	"";	"";	wong ka man
Hibbertia hirta;	hibbertia;	hirta;	""
Template:Henry Cowell;	"";	"";	henry cowell
Start a Family;	"";	"";	start a family
Wong Shuk Fan;	"";	"";	wong shuk fan
Template:György Kurtág;	"";	"";	györgy kurtág
Tell That Girl;	"";	"";	tell that girl
Dawon (singer);	"";	"";	dawon
Gabe Mastromatteo;	"";	"";	gabe mastromatteo
Rafael Pinochet Cáceres;	"";	"";	rafael pinochet cáceres
Katrina Bellio;	"";	"";	katrina bellio
Jesse Green (politician);	"";	"";	jesse green
2021–22 Brisbane Bullets season;	"";	"";	chuanxing liu
2021–22 S.E. Melbourne Phoenix season;	"";	"";	zhou qi
Bailey Andison;	"";	"";	bailey andison
Whakahoro;	"";	"";	whakahoro
Swindler (Akudama Drive);	"";	"";	swindler
Pedro Joaquín Chamorro Barrios;	"";	"";	""
Template:Hospitals in New Zealand;	"";	"";	hospitals in new zealand
Design 1015 ship;	"";	"";	'''eft design 1015'''
2022 Texas Longhorns baseball team;	"";	"";	opening
Ruslan Gaziev;	"";	"";	ruslan gaziev
Template:Gibraltar-women-footy-bio-stub;	"";	"";	template:gibraltar-women-footy-bio-stub
Bhavani Fonseka;	"";	"";	bhavani fonseka
Gurl.com;	"";	"";	gurl.com
Alex Diab;	"";	"";	alex diab
Mary Dunn (sports executive);	"";	"";	mary dunn
Yves LeGal;	"";	"";	yves legal
Design 1016 ship;	"";	"";	'''eft design 1016'''
Aleksandr Borisovich Rodionov;	"";	"";	aleksandr borisovich rodionov
Template:Jack McConnell sidebar;	"";	"";	jack mcconnell sidebar
Island Keeper;	"";	"";	island keeper
Template:Design 1016 ships;	"";	"";	design 1016 ships
New York City's 28th City Council district;	"";	"";	new york city's 28th city council district
File:Mary Dunn photo in 1959.png;	"";	"";	mary dunn
Mount Garfield (San Juan County, Colorado);	"";	"";	mount garfield
The Church of Jesus Christ of Latter-day Saints in Zambia;	"";	"";	the church of jesus christ of latter-day saints in zambia
Nanyang railway station;	"";	"";	""
Shrine of Miosach;	"";	"";	shrine of miosach
The Pioneer (2021 film);	"";	"";	the pioneer
V. Manivannan;	"";	"";	v. manivannan
File:A Certain Scientific Railgun PSP.jpg;	"";	"";	a certain scientific railgun psp
Tral Assembly constituency;	"";	"";	tral
José Nino Gavazzo;	"";	"";	josé nino gavazzo
Pampore Assembly constituency;	"";	"";	[[pampore]]
Summer Symphony;	"";	"";	summer symphony
John N.T. Shanahan;	"";	"";	john n.t. shanahan
1887 Iowa Senate election;	"";	"";	vacancy
15th Puducherry Assembly;	"";	"";	15th assembly of pondicherry
Schoenus gracillimus;	schoenus;	gracillimus;	""
Alonzo D. Dick;	"";	"";	alonzo d. dick
S.O.S. (Indila song);	"";	"";	s.o.s.
Ninety–90 Bash;	"";	"";	ninety–90 bash
The Magic Portal;	"";	"";	the magic portal
Nebraska Board of Engineers and Architects;	"";	"";	nebraska board of engineers and architects
Shigeyuki Totsugi;	"";	"";	shigeyuki totsugi
List of Miss France titleholders;	"";	"";	age
Ben Purse;	"";	"";	ben purse
Pulwama Assembly constituency;	"";	"";	[[pulwama]]
Rajpora Assembly constituency;	"";	"";	[[rajpora]]
Indium(III) iodide;	"";	"";	indium(iii) iodide
Chinese Doctors;	"";	"";	chinese doctors
Befaam;	"";	"";	befaam
"File:Loki \"Glorious Purpose\" poster.jpg";	"";	"";	""
Pultenaea canescens;	pultenaea;	canescens;	plumed bush-pea
"File:Loki \"The Variant\" poster.jpg";	"";	"";	""
Stephanie's Child;	"";	"";	stephanie's child
"File:Loki \"Lamentis\" poster.jpg";	"";	"";	""
Shopian Assembly constituency;	"";	"";	[[shopian]]
Noorabad Assembly constituency;	"";	"";	noorabad
1967 New Jersey Senate election;	"";	"";	nat
Hom Shali Bugh Assembly constituency;	"";	"";	hom shali bugh
Gülcan Arslan;	"";	"";	gülcan arslan
Devsar, Jammu and Kashmir Assembly constituency;	"";	"";	[[devsar, jammu and kashmir
Template:Ship classes of the Royal Brunei Navy;	"";	"";	ship classes of the royal brunei navy
Dooru Assembly constituency;	"";	"";	dooru
James Platt Barrett;	"";	"";	james platt barrett
Template:Mahdism;	"";	"";	mahdism
Kokernag Assembly constituency;	"";	"";	[[kokernag]]
Union Mills, Iowa;	"";	"";	wright post office (historical)}}</ref>
Swarna Kamal Saha;	"";	"";	swarna kamal saha
Mikhail Pivovarov;	"";	"";	mikhail yevdokimovich pivovarov
Shangus Assembly constituency;	"";	"";	[[shangus]]
Lifetime (Ben&Ben song);	"";	"";	lifetime
Ajay-class patrol vessel;	"";	"";	''ajay'' class
Bijbehara Assembly constituency;	"";	"";	[[bijbehara]]
Papaver hybridum;	papaver;	hybridum;	""
1921 (2021 film);	"";	"";	1921
Tarun Kumar Maity;	"";	"";	tarun kumar maity
Kishtwar Assembly constituency;	"";	"";	[[kishtwar]]
Victor B. Lawrence;	"";	"";	dr. victor b. lawrence
Ministry of Higher and Technical Education (Maharashtra);	"";	"";	ministry of higher and technical education, [[government of maharashtra]]
File:TheLost&Found.jpg;	"";	"";	""
Inderwal Assembly constituency;	"";	"";	inderwal
Pradip Mazumdar;	"";	"";	pradip mazumdar
Mata Mawai Dham;	"";	"";	mata mawai dham
Puña;	"";	"";	puña
Doda Assembly constituency;	"";	"";	[[doda district
Ptyssalges;	ptyssalges;	major;	""
Eastern Hills Senior High School;	"";	"";	eastern hills senior high school
Bhaderwah Assembly constituency;	"";	"";	[[bhaderwah]]
Gavin Beavers;	"";	"";	gavin beavers
Archie Miller-Bakewell;	"";	"";	archie miller-bakewell
5th Uttarakhand Assembly;	"";	"";	fifth uttarakhand legislative assembly
Ramban Assembly constituency;	"";	"";	ramban
William Gibson (rugby union);	"";	"";	william gibson
Viele, Iowa;	"";	"";	viele, iowa
Moussa Konè (footballer, born 2000);	"";	"";	moussa konè
Banihal Assembly constituency;	"";	"";	banihal
Handball at the 2020 Summer Olympics – Men's team rosters;	"";	"";	[[federico gastón fernández
Khotin, Sumy Oblast;	"";	"";	khotin
Nenad Nerandžić;	"";	"";	nenad nerandžić
Bani Assembly constituency;	"";	"";	bani
Anavia Battle;	"";	"";	anavia battle
Lena Swanson;	"";	"";	lena swanson
Erwin Martínez;	"";	"";	erwin martínez
Mister International Korea;	"";	"";	mister international korea <br/>미스터 인터내셔널 코리아
Alicia Monson;	"";	"";	alicia monson
Bailey Cadamarteri;	"";	"";	bailey cadamarteri
Morgann LeLeux;	"";	"";	morgann leleux
Template:Capital Premier (New Zealand);	"";	"";	capital premier (new zealand)
Ryosuke Kinoshita;	"";	"";	ryosuke kinoshita
Catherine Edward;	"";	"";	catherine edward
Pinjalo pinjalo;	pinjalo;	"";	""
Octavio Muciño;	"";	"";	octavio muciño
Minnale (soundtrack);	"";	"";	minnale
Template:Taxonomy/Pinjalo;	pinjalo;	"";	""
Jan Andersson (speedway rider);	"";	"";	jan andersson
Tonight (Doja Cat song);	"";	"";	tonight
Muhd Noor Firdaus Ar-Rasyid;	"";	"";	muhd noor firdaus ar-rasyid
Kathua Assembly constituency;	"";	"";	[[kathua]]
Hibbertia hirticalyx;	hibbertia;	hirticalyx;	""
Schoenus lucidus;	schoenus;	lucidus;	""
David Mogo, Godhunter;	"";	"";	david mogo, godhunter
Ali El-Sawy;	"";	"";	ali el-sawy
Jake Heyward;	"";	"";	jake heyward
While We Are Young (song);	"";	"";	while we are young
Nick Ponzio;	"";	"";	fn1
Drahşan Arda;	"";	"";	drahşan arda
Gideon van Meijeren;	"";	"";	gideon van meijeren
Aadukalam (soundtrack);	"";	"";	aadukalam
Symphyotrichum tenuifolium;	symphyotrichum;	tenuifolium;	""
Carlos Fernández Vallespín;	"";	"";	carlos fernández vallespín
Gad Degani;	"";	"";	gad degani
Justas Pažarauskas;	"";	"";	justas pažarauskas
Lance King (speedway rider);	"";	"";	lance king
Vaaranam Aayiram (soundtrack);	"";	"";	vaaranam aayiram
Zehneria scabra;	zehneria;	scabra;	""
Matsuya Uno;	"";	"";	matsuya uno
Pollenia ibalia;	pollenia;	ibalia;	""
Mantas Brazauskis;	"";	"";	mantas brazauskis
Mingin Supaya;	"";	"";	mingin supaya
Pollenia japonica;	pollenia;	japonica;	""
Julian Eastoe;	"";	"";	julian eastoe
Abdalla Abdelaziz;	"";	"";	abdalla abdelaziz
Michael Kallbäck;	"";	"";	michael kallbäck
Pollenia leclercqiana;	pollenia;	leclercqiana;	""
Samba Assembly constituency;	"";	"";	[[samba, jammu and kashmir
Vijaypur, Jammu and Kashmir Assembly constituency;	"";	"";	[[vijay pur, jammu and kashmir
Marius Zibolis;	"";	"";	marius zibolis
Pollenia mayeri;	pollenia;	mayeri;	""
Template:Caledonian MacBrayne ships;	"";	"";	caledonian macbrayne ships
Raipur Domana Assembly constituency;	"";	"";	[[raipur domana]]
File:Polly Pocket - Lunar Eclipse (poster).jpg;	"";	"";	""
Puketoi Wind Farm;	"";	"";	puketoi wind farm
Cyperus steadii;	cyperus;	steadii;	""
File:Polly Pocket - Cool at the Pocket Plaza (DVD).jpg;	"";	"";	""
Chhamb Assembly constituency;	"";	"";	[[chhamb]]
File:PollyWorld (DVD).jpg;	"";	"";	""
Nowshera Assembly constituency;	"";	"";	[[nowshera, jammu and kashmir
Joseph Jarrard;	"";	"";	joseph jarrard
Mads Hoxer Hangaard;	"";	"";	mads hoxer hangaard
Rajouri Assembly constituency;	"";	"";	[[rajouri]]
Kalakote Assembly constituency;	"";	"";	[[kalakote]]
Scott Benedict;	"";	"";	scott benedict
Bezimeni;	"";	"";	bezimeni
Ahn Jae-chang;	"";	"";	ahn jae-chang
The Enigma Birth;	"";	"";	the enigma birth
Aramis Alvarez Pedraza;	"";	"";	aramís álvarez pedraza
Mendhar Assembly constituency;	"";	"";	[[mendhar]]
Poonch Haveli Assembly constituency;	"";	"";	poonch haveli
Template:Deportivo Toluca (women) squad;	"";	"";	deportivo toluca (women) squad
Taine Murray;	"";	"";	taine murray
Zhao Wenzhe;	"";	"";	zhao wenzhe
Yasoob Abbas;	"";	"";	maulana mohammed mirza yasoob abbas
Template:Emmanuel Macron sidebar;	"";	"";	emmanuel macron sidebar
The Case of Doctor Laurent;	"";	"";	the case of doctor laurent
Nyzy;	"";	"";	nyzy
Template:Club Puebla (women) squad;	"";	"";	club puebla (women) squad
Võ Văn Thưởng;	"";	"";	võ văn thưởng
Debra Steidel Wall;	"";	"";	debra steidel wall
Travancore National and Quilon Bank;	"";	"";	travancore national and quilon bank
Jan Tullis;	"";	"";	"julia ann (\"jan\") tullis"
Template:Querétaro F.C. (women) squad;	"";	"";	querétaro f.c. (women) squad
Template:NBL Pre-Season Ladder 2021–22;	"";	"";	[[2021–22 illawarra hawks season
Colinatys;	colinatys;	alayoi;	""
Allan Smith (rugby union);	"";	"";	allan smith
Bingo O'Malley;	"";	"";	bingo o'malley
Monkhali Union;	"";	"";	monkhali union
Bagoan Union;	"";	"";	bagoan union
Everybody Wins (1930 film);	"";	"";	everybody wins
Zdeněk Tesař;	"";	"";	zdeněk tesař
IBM WorkPad;	"";	"";	ibm workpad
Norton Model 99 Dominator;	"";	"";	norton model 99 dominator
Mahajonpur Union;	"";	"";	mahajonpur union
Incarville (horse);	"";	"";	"incarville (fr), grey filly 2018<ref name=\"pedigree\"/>"
Kathuli Union;	"";	"";	kathuli union
Paresh Ram Das;	"";	"";	paresh ram das
Anolis haguei;	anolis;	haguei;	""
André Vansteenberghe;	"";	"";	andré vansteenberghe
