title;	genus;	species;	name
1492 (song);	"";	"";	1492
Mark Smith (footballer, born December 1961);	"";	"";	mark smith
Parker (given name);	"";	"";	parker
Template:Infobox technetium;	"";	"";	technetium
Permian Basin Royalty Trust;	"";	"";	permian basin royalty trust
Kenneth Allsop;	"";	"";	kenneth allsop
Que mon cœur lâche;	"";	"";	que mon cœur lâche
Marsha P. Johnson State Park;	"";	"";	marsha p. johnson state park
James Cockburn (minister);	"";	"";	james cockburn
Martin MO;	"";	"";	martin mo
1776 in Wales;	"";	"";	barrington, shute
Iarcoș;	"";	"";	iarcoș
Can Ladies Kill?;	"";	"";	can ladies kill?
Frank Möller (athlete);	"";	"";	frank möller}}
West Runton Mammoth;	"";	"";	west runton mammoth
Template:Armenia-sport-bio-stub;	"";	"";	template:armenia-sport-bio-stub
Ingo Schultz;	"";	"";	ingo schultz
Martin BM;	"";	"";	martin bm
Owsley (album);	"";	"";	owsley
Ahipara;	"";	"";	ahipara
José Cos y Macho;	"";	"";	josé maría cos y macho
2-6-2+2-6-2;	"";	"";	2-6-2+2-6-2 (double prairie)
Council of the Southern Mountains;	"";	"";	council of the southern mountains
Darrell Brown (baseball);	"";	"";	darrell brown
Alliance Ethnik;	"";	"";	alliance ethnik
Fred Astaire chronology of performances;	"";	"";	fred astaire}}
Darrell Brown;	"";	"";	brown, darrell}}
Tristram Powell;	"";	"";	tristram powell}}
Michael Patrizi;	"";	"";	michael patrizi
Bobby Ghosh;	"";	"";	bobby ghosh
Matt Thompson (rugby union);	"";	"";	matt thompson
I. Leo Glasser;	"";	"";	i. leo glasser
Shaolin Dolemite;	"";	"";	shaolin dolemite
Los Osos Oaks State Natural Reserve;	"";	"";	los osos oaks state natural reserve
Zang Shiyi;	"";	"";	zang shiyi<br>臧式毅
João Ameal;	"";	"";	joão ameal
Lynx Edicions;	"";	"";	lynx edicions
Micky Ward (rugby union);	"";	"";	micky ward
Conoides;	'''''conoides''''';	"";	''conoides''
Conopolus;	'''''conopolus''''';	"";	''conopolus''
Crepicephalina;	'''''crepicephalina''''';	"";	''crepicephalina''
Dipentaspis;	'''''dipentaspis''''';	"";	""
Durinia;	'''''durinia''''';	"";	''durinia''
Pat Keogh;	"";	"";	pat keogh
Eochuangia;	'''''eochuangia''''';	"";	''eochuangia''
Eoproetus;	'''''eoproetus''''';	"";	''eoproetus''
Café Britt;	"";	"";	café britt
Keith Brown (baseball);	"";	"";	keith brown
Flabellocephalus;	'''''flabellocephalus''''';	"";	''flabellocephalus''
Winkie Direko;	"";	"";	isabella winkie direko
Folliceps;	'''''folliceps''''';	"";	''folliceps''
Gallagnostus;	'''''gallagnostus''''';	"";	''gallagnostus''
Girandia;	'''''girandia''''';	"";	''girandia''
¡Dispara!;	"";	"";	¡dispara!
Fâstâca;	"";	"";	fâstâca
Edilson Pereira;	"";	"";	edilson pereira
Jared Weinstein;	"";	"";	jared weinstein
Peña (surname);	"";	"";	de la peña
Fredmans epistlar;	"";	"";	''fredmans epistlar''
Ron Scarlett;	"";	"";	ron scarlett
Saturday Morning (1922 film);	"";	"";	saturday morning
Lisania;	'''''lisania''''';	"";	''lisania''
Liopelta;	'''''liopelta''''';	"";	''liopelta''
Liocare;	'''''liocare''''';	"";	''liocare''
Liaoyangaspis;	'''''liaoyangaspis''''';	"";	''liaoyangaspis''
Gavin Long;	"";	"";	gavin long
Märk hur vår skugga;	"";	"";	"\"{{nowrap"
Huba Wass de Czege;	"";	"";	huba wass de czege
1245 Calvinia;	"";	"";	1245 calvinia
Template:Post-Impressionism;	"";	"";	post-impressionism
Washington Park, Atlanta;	"";	"";	washington park historic district
James Scaysbrook;	"";	"";	james scaysbrook
Museum of Russian Art;	"";	"";	museum of russian art
Los Encinos State Historic Park;	"";	"";	los encinos state historic park
Wikipedia:Articles for creation/2008-01-13;	"";	"";	richard c. briggs high school
Scott Renfroe;	"";	"";	scott renfroe
Kanagawa University of Human Services;	"";	"";	kanagawa university of human services
Chronicle of a Death Foretold (film);	"";	"";	chronicle of a death foretold
Template:AEA aircraft;	"";	"";	aea aircraft
Niigata College of Nursing;	"";	"";	niigata college of nursing
David Somerville (judoka);	"";	"";	david somerville
Giulio Boschi;	"";	"";	giulio boschi
John Brennan Crutchley;	"";	"";	john brennan crutchley
1972 in Brazilian football;	"";	"";	brazil olympic team}}
Mount San Jacinto State Park;	"";	"";	mount san jacinto state park
Arnold Webster;	"";	"";	arnold alexander webster
Cranleigh railway station;	"";	"";	cranleigh
Mozley Park;	"";	"";	mozley park historic district
Río Los Cipreses National Reserve;	"";	"";	río los cipreses national reserve
Unidos de Padre Miguel;	"";	"";	unidos de padre miguel
Al-Islah Mosque;	"";	"";	al-islah mosque
Aili;	"";	"";	ailiatrf
List of How It's Made episodes;	"";	"";	"\"a\""
Julius Wayland;	"";	"";	julius wayland
Le Quy Don Technical University;	"";	"";	le quy don technical university
Somaliland campaign (1920);	"";	"";	italy}}
Scott Brown (baseball);	"";	"";	scott brown
Mark Askwith;	"";	"";	mark askwith
Santa Sylvina;	"";	"";	santa sylvina
Picacho State Recreation Area;	"";	"";	picacho state recreation area
Draba cruciata;	draba;	cruciata;	""
Watershed (Opeth album);	"";	"";	watershed
Mike Anchondo;	"";	"";	mike anchondo
Nicolás Fasolino;	"";	"";	nicolás fasolino
Karen Boroff;	"";	"";	karen e. boroff
Argyrades;	"";	"";	argyrades
U.S.–Soviet Incidents at Sea agreement;	"";	"";	incidents at sea agreement
Corzuela;	"";	"";	corzuela
Anne d'Harnoncourt;	"";	"";	anne d'harnoncourt
Jennifer Musa;	"";	"";	jennifer musa
Draba cuneifolia;	draba;	cuneifolia;	""
Jeff Carter (pitcher);	"";	"";	jeff carter
Ed Sanders (actor);	"";	"";	ed sanders
Jeff Carter (disambiguation);	"";	"";	carter, jeff}}
Chestatee High School;	"";	"";	chestatee high school
Academy Hill Historic District (Greensburg, Pennsylvania);	"";	"";	academy hill historic district
Tom Paddock;	"";	"";	tom paddock
Awanui;	"";	"";	awanui
Makallé;	"";	"";	makallé
Co-operative Press;	"";	"";	co-operative press limited
Draba densifolia;	draba;	densifolia;	""
Klimatia, Corfu;	"";	"";	klimatia
Mel Tucker;	"";	"";	mel tucker
Java Astrodynamics Toolkit;	"";	"";	java astrodynamics toolkit (jat)
Chris Clemons (baseball);	"";	"";	chris clemons
Micha Sharir;	"";	"";	micha sharir
Matthew Dodsworth;	"";	"";	dodsworth, matthew}} part i, p.53</ref>
File:Metty2.jpg;	"";	"";	filmr
Draba subumbellata;	draba;	subumbellata;	""
Template:Infobox Nepalese political party;	"";	"";	{{if empty
Franz Hengsbach;	"";	"";	franz hengsbach
Tatsuhiro Ōshiro;	"";	"";	tatsuhiro ōshiro
Sunny Sweeney;	"";	"";	sunny sweeney
Summerhill, Atlanta;	"";	"";	summerhill
Gérald Martineau;	"";	"";	gérald martineau
I Don't Have to Be Me ('til Monday);	"";	"";	i don't have to be me ('til monday)
File:Astro Boy - Omega Factor Coverart.png;	"";	"";	[[astro boy: omega factor]]
Berney Arms Windmill;	"";	"";	berney arms windmill
File:Battlefield 2 - Modern Combat Coverart.jpg;	"";	"";	[[battlefield 2: modern combat]]
Genesis Lease;	"";	"";	genesis lease
Frank Dasso;	"";	"";	frank dasso
Duncormick;	"";	"";	duncormick
