title;	genus;	species;	name
File:The Columbia Studio Recordings (1964–1970).jpg;	"";	"";	the columbia studio recordings (1964–1970)
File:Octopus The Best of Syd Barrett.jpg;	"";	"";	octopus: the best of syd barrett
File:Syd Barrett - The Radio One Sessions -2004-.jpg;	"";	"";	the radio one sessions
Lycaste lasioglossa;	lycaste;	lasioglossa;	""
Template:Badminton-stub;	"";	"";	template:badminton-stub
List of Carnegie libraries in Ohio;	"";	"";	pfleiderer hall}}</small>
Damned If I Do Ya (Damned If I Don't);	"";	"";	damned if i do ya (damned if i don't)
Max Campbell;	"";	"";	max campbell
Ian Davies (footballer);	"";	"";	ian davies
File:Once in a Lifetime - The Best of Talking Heads.jpg;	"";	"";	once in a lifetime - the best of talking heads
File:Cover damned.png;	"";	"";	[[damned if i do ya (damned if i don't)]]
Charles G. Long;	"";	"";	charles grant long
Warren Hickox House;	"";	"";	warren hickox house
Lycaste macrophylla;	lycaste;	macrophylla;	""
Duguetia tobagensis;	duguetia;	tobagensis;	""
Compañía Transatlántica Española;	"";	"";	compañía transatlántica española, s.a.
File:Bonus Rarities and Outtakes.jpg;	"";	"";	bonus rarities and outtakes
Template:Japan-cable-line-stub;	"";	"";	template:japan-cable-line-stub
Prince Max Emanuel of Thurn and Taxis;	"";	"";	prince max emanuel of thurn and taxis
Deaton-Flanigen Productions;	"";	"";	deaton flanigen productions
Benjamin Dibblee;	"";	"";	benjamin dibblee
Gus Moffat;	"";	"";	gus moffat
Lycaste powellii;	lycaste;	powellii;	""
File:Mansard Roof.jpg;	"";	"";	mansard roof
File:A-Punk.jpg;	"";	"";	a-punk
New Boyz;	"";	"";	new boyz
Mark Poster;	"";	"";	mark s. poster
Gallardosaurus;	{{extinct}}'''''gallardosaurus''''';	"";	''gallardosaurus''
File:Duke Ellington & John Coltrane.jpg;	"";	"";	duke ellington & john coltrane
Serge Gavronsky;	"";	"";	serge gavronsky
File:Final V.U. 1971–1973.jpg;	"";	"";	final v.u. 1971–1973
File:The Best of Lou Reed & Velvet Underground.jpg;	"";	"";	the best of lou reed & velvet underground
Kialla, Victoria;	"";	"";	kialla
Lycaste xytriophora;	lycaste;	xytriophora;	""
Gregor S. and Elizabeth B. Affleck House;	"";	"";	gregor s. and elizabeth b. affleck house
Lazarus (Lazarus album);	"";	"";	lazarus
Sandford, Victoria;	"";	"";	sandford
Malaxis monophyllos;	malaxis;	monophyllos;	white adder's mouth
Burrumbeet, Victoria;	"";	"";	burrumbeet
File:Wolf Eyes - Human Animal.jpg;	"";	"";	human animal
List of Carnegie libraries in Pennsylvania;	"";	"";	public library, braddock, pa}}</small>
Kathi McDonald;	"";	"";	kathi mcdonald
File:Xiu Xiu - Tu Mi Piaci.jpg;	"";	"";	tu mi piaci
Kethepally;	"";	"";	kethepally
George Hugh Castleden;	"";	"";	george hugh castleden
Malaxis unifolia;	malaxis;	unifolia;	""
Eugen Moldovan;	"";	"";	eugen moldovan
List of Carnegie libraries in Philadelphia;	"";	"";	chestnut hill}}</small>
Masdevallia agaster;	masdevallia;	agaster;	""
Template:FC Lada-Tolyatti managers;	"";	"";	fc lada-tolyatti managers
Masdevallia angulifera;	masdevallia;	angulifera;	""
Colm O'Reilly;	"";	"";	colm o'reilly
A Fool's Paradise;	"";	"";	a fool's paradise
Villa Clara, Entre Ríos;	"";	"";	villa clara
Mastekranen;	"";	"";	the masting crane
Masdevallia barlaeana;	masdevallia;	barlaeana;	""
List of Carnegie libraries in Utah;	"";	"";	beaver city library}}</small>
List of Carnegie libraries in Vermont;	"";	"";	fletcher free library}}</small>
Clemens House-Columbia Brewery District;	"";	"";	clemens house--columbia brewery district
Roy Reiman;	"";	"";	roy j. reiman
Anagha Deshpande;	"";	"";	anagha deshpande
Masdevallia bicolor;	masdevallia;	bicolor;	""
List of Carnegie libraries in Virginia;	"";	"";	norfolk main public library}}</small>
House of Spinola;	"";	"";	spìnola
Masdevallia bulbophyllopsis;	masdevallia;	bulbophyllopsis;	""
Duey and Julia Wright House;	"";	"";	duey and julia wright house
Eileen Seigh;	"";	"";	eileen seigh
Masdevallia caudata;	masdevallia;	caudata;	""
Template:HongKong-law-bio-stub;	"";	"";	template:hongkong-law-bio-stub
New Haven Adult School;	"";	"";	new haven adult school
Third stream;	"";	"";	third stream
File:Caramel City High.jpg;	"";	"";	caramel
Acuerdate de Mi;	"";	"";	acuérdate de mí
Template:HongKong-law-stub;	"";	"";	template:hongkong-law-stub
Thai-Japanese Association School;	"";	"";	thai-japanese association school
Masdevallia civilis;	masdevallia;	civilis;	""
Mandy Johnstone;	"";	"";	mandy johnstone
Amanda Johnstone;	"";	"";	amanda johnstone
Steve Kilburn;	"";	"";	steve kilburn
Masdevallia coccinea;	masdevallia;	coccinea;	""
Towong, Victoria;	"";	"";	towong
Artie Auerbach;	"";	"";	artie auerbach
Masdevallia constricta;	masdevallia;	constricta;	""
List of Carnegie libraries in West Virginia;	"";	"";	hinton public library}}</small>
List of Carnegie libraries in Wisconsin;	"";	"";	antigo}}</small>
List of Carnegie libraries in Wyoming;	"";	"";	buffalo carnegie library}}</small>
Masdevallia elephanticeps;	masdevallia;	elephanticeps;	""
Robert Dureville;	"";	"";	robert dureville
Bandiana;	"";	"";	bandiana
Masdevallia floribunda;	masdevallia;	floribunda;	""
List of Carnegie libraries in Washington, D.C.;	"";	"";	d.c. main}}</small>
Bonegilla;	"";	"";	bonegilla
Masdevallia fractiflexa;	masdevallia;	fractiflexa;	""
Alex Gibb;	"";	"";	alex gibb
Sahmyook Language School;	"";	"";	sda language school
Moyamensing Prison;	"";	"";	moyamensing prison
Masdevallia herradurae;	masdevallia;	herradurae;	""
Willaura;	"";	"";	willaura
Masdevallia ignea;	masdevallia;	ignea;	""
Guillermo Burdisso;	"";	"";	guillermo burdisso
Wickliffe, Victoria;	"";	"";	wickliffe
Masdevallia mejiana;	masdevallia;	mejiana;	""
File:Bud Powell - Strictly Powell (album cover).jpg;	"";	"";	strictly powell
Masdevallia meleagris;	masdevallia;	meleagris;	""
Masdevallia nidifica;	masdevallia;	nidifica;	""
Harford Mall;	"";	"";	harford mall
Wilton Center, Connecticut;	"";	"";	wilton center, connecticut
Sid Ireland;	"";	"";	sid ireland
File:Bud Powell - Swingin with Bud (album cover).jpg;	"";	"";	swingin' with bud
Miguel Alvarez del Toro;	"";	"";	miguel álvarez del toro
Orange Winter;	"";	"";	orange winter
Template:Jennifer Lopez songs;	"";	"";	jennifer lopez songs
Ehsan Lashgari;	"";	"";	ehsan lashgari}}
FiOS1;	"";	"";	fios1 news
Eldred D. Jones;	"";	"";	eldred d. jones
Hassan Rahimi;	"";	"";	hassan rahimi
Sahmyook Medical Center;	"";	"";	sahmyook medical center<br>삼육서울병원
Decapitated (band);	"";	"";	decapitated
Eraldo Correia;	"";	"";	eraldo correial
Dahi machha;	"";	"";	dahi machha
Michael Neary (bishop);	"";	"";	michael neary
Qua (album);	"";	"";	qua
John McTavish (footballer, born 1885);	"";	"";	john mctavish
Breaking Point (novel);	"";	"";	breaking point
File:Murderer(2009 film).jpg;	"";	"";	""
Reema Malhotra;	"";	"";	reema malhotra
File:DetectiveDee.jpg;	"";	"";	""
National Register of Historic Places listings in Cleveland County, North Carolina;	"";	"";	banker's house
Sam Jepp;	"";	"";	sam jepp
National Museum of Contemporary Art, Athens;	"";	"";	national museum of contemporary art
Eddy Putter;	"";	"";	eddy putter
Template:Magnetic circuits;	"";	"";	magnetic circuits
Template:7th Parliament of Zimbabwe;	"";	"";	7th parliament of zimbabwe
Sulakshana Naik;	"";	"";	sulakshana naik
Template:Therapy?;	"";	"";	therapy?
Madras and Southern Mahratta Railway;	"";	"";	madras and southern mahratta railway
List of coaches in the Naismith Memorial Basketball Hall of Fame;	"";	"";	kingdom of yugoslavia}} and now in {{bih}}.</ref>
Rolf Potts;	"";	"";	rolf potts
George Gross Memorial Trophy;	"";	"";	george gross memorial trophy
Adriane (footballer);	"";	"";	adriane
Uncanny Valley (Birds of Avalon album);	"";	"";	uncanny valley
Kolana Rock;	"";	"";	kolana rock
Harmanpreet Kaur;	"";	"";	harmanpreet kaur
Gemmotheres;	'''''gemmotheres''''';	'''''g. chamae''''';	''gemmotheres''
Outer Upper Inner;	"";	"";	outer upper inner
The Back-up Plan;	"";	"";	the back-up plan
Peter Norburn;	"";	"";	peter norburn
Victorian Railways open wagons;	"";	"";	open wagons
2009–10 UEFA Champions League qualifying phase and play-off round;	"";	"";	mogren
Australia (EP);	"";	"";	australia ep
Aslacton Windmill;	"";	"";	aslacton windmill
Ted Chabasinski;	"";	"";	ted chabasinski
Domenico Cristiano;	"";	"";	domenico cristiano
1-2-3 (The Chimes song);	"";	"";	1-2-3
Andrej Kramarić;	"";	"";	andrej kramarić
Template:FC Dynamo Stavropol managers;	"";	"";	fc dynamo stavropol managers
Lorinda Panther;	"";	"";	lorinda panther
Jan Henryk de Rosen;	"";	"";	jan henryk de rosen
File:Maxrcd cd.jpg;	"";	"";	""
Michele Clarke (footballer);	"";	"";	michele clarke
Mullakkal Temple;	"";	"";	mullakkal rajarajeswari temple
Slender sole;	lyopsetta;	exilis;	slender sole
Sandhya Sanjana;	"";	"";	sandhya sanjana
Unholy Soul;	"";	"";	unholy soul
Thomas Beard (theologian);	"";	"";	beard, thomas}}</ref> he became rector of [[kimbolton, cambridgeshire
Platymeris;	'''''platymeris''''';	"";	""
Template:GOES;	"";	"";	goes
South West Councils;	"";	"";	south west councils
Into the Valley of the Moonking;	"";	"";	into the valley of the moonking
Kenyan Boys Choir;	"";	"";	kenyan boys choir
Arna bipunctapex;	"";	"";	""
Epicurean (album);	"";	"";	epicurean - a soundtrack
Dargida procinctus;	[[dargida]];	'''''d. procinctus''''';	dargida procinctus
Template:Louisiana Tech Bulldogs football navbox;	"";	"";	louisiana tech bulldogs football navbox
Template:FC Okean Nakhodka managers;	"";	"";	fc okean nakhodka managers
Hulodes caranea;	hulodes;	caranea;	""
Hasuda Station;	"";	"";	hasuda station
Shiraoka Station;	"";	"";	shiraoka station
Shin-Shiraoka Station;	"";	"";	shin-shiraoka station
Higashi-Washinomiya Station;	"";	"";	higashi-washinomiya
Reginald Hazeltine Bassett;	"";	"";	reginald hazeltine bassett
Boy Meets Girl (Sammy Davis Jr. and Carmen McRae album);	"";	"";	boy meets girl
Kurihashi Station;	"";	"";	{{tbsn
Roland Corbineau;	"";	"";	roland corbineau
Gilia diegensis;	gilia;	diegensis;	""
Elaeocarpus eumundi;	elaeocarpus;	eumundi;	eumundi quandong
Koga Station (Ibaraki);	"";	"";	koga station
Nogi Station (Tochigi);	"";	"";	nogi station
Callopistria rivularis;	[[callopistria]];	'''''c. rivularis''''';	''callopistria rivularis''
Mamada Station;	"";	"";	mamada station
Antosia;	"";	"";	antosia
Batkiv;	"";	"";	batkiv
Linanthus filiformis;	linanthus;	filiformis;	""
John Stowe;	"";	"";	john eric stowe
File:Theidolmovie2006poster.jpg;	"";	"";	the idol (2006 film)
Berlyn (Ukraine);	"";	"";	berlyn
Biliavtsi;	"";	"";	biliavtsi
Amata polymita;	"";	"";	tiger-striped clearwing moth
Bovdury;	"";	"";	bovdury
Boratyn, Lviv Oblast;	"";	"";	boratyn
Karasuyama Line;	"";	"";	karasuyama line
Desi (film);	"";	"";	desi
Borduliaky;	"";	"";	borduliaky
Buchyna;	"";	"";	buchyna
Stéphane Lalaoui;	"";	"";	stéphane lalaoui
Velyki Perelisky;	"";	"";	velyki perelisky
Velyn;	"";	"";	velyn
Shimon Sofer (Hungarian rabbi);	"";	"";	shimon sofer
Okamoto Station (Tochigi);	"";	"";	okamoto station
RDP Internacional;	"";	"";	rdp internacional
Verbivchyk;	"";	"";	verbivchyk
Linanthus inyoensis;	linanthus;	inyoensis;	""
Vydra, Ukraine;	"";	"";	vydra
Hōshakuji Station;	"";	"";	hōshakuji station
Brian Hill (ice hockey);	"";	"";	brian hill
Vysotsko;	"";	"";	vysotsko
Crioa hades;	''[[crioa]]'';	'''''c. hades''''';	""
Vovkovatytsia;	"";	"";	vovkovatytsia
Template:Karasuyama Line;	"";	"";	karasuyama line
Hai-Ditkovetski;	"";	"";	hai-ditkovetski
Hai-Smolenski;	"";	"";	hai-smolenski
Ujiie Station;	"";	"";	ujiie station
Schweppes Australia;	"";	"";	schweppes australia
Hai-Sukhodilski;	"";	"";	hai-sukhodilski
Kamasusaka Station;	"";	"";	kamasusaka station
Yangpyeong Station (Yangpyeong);	"";	"";	{{infobox station/header korail
Hlushyn;	"";	"";	hlushyn
Kataoka Station;	"";	"";	kataoka station
Death...The Brutal Way;	"";	"";	death...the brutal way
Holoskovychi;	"";	"";	holoskovychi
Yaita Station;	"";	"";	yaita station
Holubytsia;	"";	"";	holubytsia
Nozaki Station (Tochigi);	"";	"";	nozaki station
Horbali;	"";	"";	horbali
Nishi-Nasuno Station;	"";	"";	nishi-nasuno station
Alexander Sims (racing driver);	"";	"";	alexander sims
Horbanivka, Lviv Oblast;	"";	"";	horbanivka
Dasypodia cymatodes;	''[[dasypodia]]'';	'''''d. cymatodes''''';	""
Template:Civil parishes of Great Yarmouth;	"";	"";	civil parishes of great yarmouth
Hrymalivka;	"";	"";	hrymalivka
Ditkivtsi;	"";	"";	ditkivtsi
Dubie, Lviv Oblast;	"";	"";	dubie
Aranjuez River;	"";	"";	rio aranjuez
Minuscule 458;	"";	"";	""
Norbert Siedler;	"";	"";	norbert siedler
Mohammed Al-Qarni;	"";	"";	mohammed al-qarni
Lethrinus laticaudis;	lethrinus;	laticaudis;	""
Zapote River (Costa Rica);	"";	"";	zapote river
Pejibaye River;	"";	"";	pejibaye
Benevento/Russo Duo;	"";	"";	benevento/russo duo
Phallus drewesii;	phallus;	drewesii;	""
Telire River;	"";	"";	telire river
Nosara River;	"";	"";	rio nosara
Minuscule 459;	"";	"";	""
Mount Watkin / Hikaroroa;	"";	"";	mount watkin / hikaroroa
Abangares River;	"";	"";	abangares river
Reusable Vehicle Testing;	"";	"";	rvt
Lagarto River;	"";	"";	lagarto river
Guacimal River;	"";	"";	guacimal river
Barranca River;	"";	"";	barranca river
Jesús María River;	"";	"";	jesús maría river
Pirris River;	"";	"";	pirris river
Galaxy (radio network);	"";	"";	galaxy
Savegre River;	"";	"";	savegre river
Térraba River;	"";	"";	térraba river
Sierpe River;	"";	"";	sierpe river
Coto Colorado River;	"";	"";	coto colorado river
Baghana;	"";	"";	baghana
Cara Sucia River;	"";	"";	cara sucia river
Copinula River;	"";	"";	copinula
Sensunapan River;	"";	"";	sensunapam river
Banderas River;	"";	"";	banderas river
Pululuya River;	"";	"";	pululuya river
Comalapa River;	"";	"";	comalapa
Jiboa River;	"";	"";	jiboa river
Torola River;	"";	"";	torola river
Jalponga River;	"";	"";	jalponga river
Roberta Lawson;	"";	"";	roberta lawson
El Guayabo River;	"";	"";	el guayabo
El Potrero River;	"";	"";	el potrero river
El Molino River;	"";	"";	el molino river
Sirama River;	"";	"";	sirama river
Nola paromoea;	"";	"";	''nola paromoea''
Pete Fidler;	"";	"";	peter fidler
Minuscule 460;	"";	"";	""
Template:FC Presnya Moscow managers;	"";	"";	fc presnya moscow managers
Nola phaeogramma;	"";	"";	''nola phaeogramma''
Template:National sports teams of Norway;	"";	"";	national sports teams of norway
Wroth Palmer Acland;	"";	"";	wroth palmer acland
Naughty Stories for Good Boys and Girls (series);	"";	"";	naughty stories for good boys and girls
Aleksandr Balakhnin;	"";	"";	aleksandr balakhnin
Stangeia xerodes;	stangeia;	xerodes;	""
Vasily Molokov;	"";	"";	vasily molokov
Tor Graves;	"";	"";	tor schriachavanon graves
Thrincophora lignigerana;	''[[thrincophora]]'';	'''''t. lignigerana''''';	""
Konstantīns Igošins;	"";	"";	konstantīns igošins
Action (Question Mark & the Mysterians album);	"";	"";	action
Wheeleria spilodactylus;	''[[wheeleria]]'';	'''''w. spilodactylus''''';	""
Jean de Pourtales;	"";	"";	jean de pourtales
Harry Pilkington;	"";	"";	the lord pilkington
Konstantin Pavlyuchenko;	"";	"";	konstantin pavlyuchenko
Conditions (album);	"";	"";	conditions
File:Temper Trap - Conditions.jpg;	"";	"";	conditions
Christoph Sanders;	"";	"";	christoph sanders
Pseudocoremia melinata;	''[[pseudocoremia]]'';	'''''p. melinata''''';	''pseudocoremia melinata''
Rivington Unitarian Chapel;	"";	"";	rivington unitarian chapel
Sven Heidfeld;	"";	"";	sven heidfeld
Pseudocoremia indistincta;	''[[pseudocoremia]]'';	'''''p. indistincta''''';	""
Soldiers Hill, Victoria;	"";	"";	soldiers hill
Notes & Rhymes;	"";	"";	notes & rhymes
Pseudorasbora;	pseudorasbora;	"";	""
Pseudocoremia fenerata;	''[[pseudocoremia]]'';	'''''p. fenerata''''';	''pseudocoremia fenerata''
Template:Liga F seasons;	"";	"";	liga f seasons
Vaso Sepashvili;	"";	"";	vaso sepashvili
Jagera pseudorhus;	jagera;	pseudorhus;	""
The Pirate (1984 film);	"";	"";	the pirate
Big Wave (Tatsuro Yamashita album);	"";	"";	big wave
Johannes Klingenberg Sejersted;	"";	"";	johannes klingenberg sejersted
The Alfonz;	"";	"";	the alfonz
Gennadiy Sharipov;	"";	"";	gennadiy sharipov
Benair C. Sawyer;	"";	"";	benair c. sawyer
Edoardo Bisconcin;	"";	"";	edoardo bisconcin
Template:Leinster Rugby;	"";	"";	leinster rugby
Anvis Group;	"";	"";	anvis group gmbh
Østre Gasværk Teater;	"";	"";	østre gasværk teater
The Ugly Duckling and Me!;	"";	"";	the ugly duckling and me!
Murder of Huang Na;	"";	"";	huang na
Gianni Giudici;	"";	"";	gianni giudici
File:EAnhl10cover.jpg;	"";	"";	[[nhl 10]]
Karwowo Lake;	"";	"";	karwowo lake
Bagassa;	bagassa;	guianensis;	""
Gotec Group;	"";	"";	gotec group
Diary for My Children;	"";	"";	diary for my children
Anton Shokh;	"";	"";	anton shokh
Basel University Library;	"";	"";	basel university library
Martin Henriksen (Norwegian politician);	"";	"";	martin henriksen
Template:Infobox international baseball tournament;	"";	"";	{{{champion-name
Dario Vujičević;	"";	"";	dario vujičević
Template:Footer World Champions Canoe Sprint C-2 500 m Men;	"";	"";	footer world champions canoe sprint c-2 500 m men
Harold Nelson (athlete);	"";	"";	harold nelson
Template:Infobox international baseball tournament/doc;	"";	"";	team usa}}
Chris Solly;	"";	"";	chris solly
Kalamai (dessert);	"";	"";	kalamai
SHL Rookie of the Year;	"";	"";	shl rookie of the year
Cobhamites;	"";	"";	cobhamites
Al Bidda;	"";	"";	al bidda
Philip Markoff;	"";	"";	philip markoff
Fereej Bin Mahmoud;	"";	"";	fereej cupcakke
Boxboarders!;	"";	"";	boxboarders!
Al Mamoura;	"";	"";	al mamoura
Al Markhiya;	"";	"";	al markhiya
Old Airport (Doha);	"";	"";	old airport
Onaiza;	"";	"";	onaiza
West Bay Lagoon;	"";	"";	leqtaifiya
Ras Abu Aboud;	"";	"";	ras abu aboud
Rumeilah (Doha);	"";	"";	rumeilah
Al Waab;	"";	"";	al waab
Wadi Al Sail;	"";	"";	wadi al sail
Chris and Conrad;	"";	"";	chris and conrad
Scott Walker Sings Jacques Brel;	"";	"";	scott walker sings jacques brel
Abhishek Avasthi;	"";	"";	abhishek avasthi
Turtles (chocolate);	"";	"";	demet's turtles
South West Observatory;	"";	"";	south west observatory
Raul Águas;	"";	"";	raul águas
BAIC Group;	"";	"";	beijing automotive industry holding co. ltd.
Albert Delbecque;	"";	"";	albert delbecque
Eric Thornton;	"";	"";	eric thornton
Medtronic, Inc. v. Lohr;	"";	"";	medtronic, inc. v. lohr
Hilaire Spanoghe;	"";	"";	hilaire spanoghe
2009–10 ICC Intercontinental Cup;	"";	"";	2009–10 icc intercontinental cup
Kongka Pass;	"";	"";	kongka pass
Success Will Write Apocalypse Across the Sky;	"";	"";	success will write apocalypse across the sky
The Singles Collection Volume 1;	"";	"";	the singles collection volume 1
Template:Footer World Champions Canoe Sprint C-4 500 m Men;	"";	"";	footer world champions canoe sprint c-4 500 m men
ThinkFun;	"";	"";	thinkfun
Bic Phone;	"";	"";	bic phone
Template:The X-Files episodes;	"";	"";	the x-files episodes
St Mary's Church, Cilcain;	"";	"";	st mary's church, cilcain
Souq Waqif;	"";	"";	souq waqif
Kenny Lyall;	"";	"";	kenny lyall
Sphagnum magellanicum;	sphagnum;	magellanicum;	""
Railpower GG20B;	"";	"";	railpower gg20b
Wouter Crabeth II;	"";	"";	wouter crabeth ii
BBC Motion Gallery;	"";	"";	bbc motion gallery
Wyman Park, Baltimore;	"";	"";	wyman park (neighborhood)
Dougie Robertson;	"";	"";	dougie robertson
Bahi Ladgham;	"";	"";	bahi ladgham <br> الباهي الأدغم
James Spallone;	"";	"";	james field spallone
Samuel Ward (minister);	"";	"";	ward, samuel}}</ref> having finished his studies at the university, he became a lecturer at haverhill, where he was a successful evangelical and became the 'spiritual father' of [[samuel fairclough]].
Template:Aviva;	"";	"";	aviva
2008–09 Leinster Rugby season;	"";	"";	[[john fogarty (rugby union)
Billy MacKay;	"";	"";	billy mackay
Nicholas Georgiade;	"";	"";	nicholas georgiade
Daniel Berta;	"";	"";	daniel berta
Andy Bruce;	"";	"";	andy bruce
Noreen M. Clark;	"";	"";	noreen m clark
The 27s: The Greatest Myth of Rock & Roll;	"";	"";	the 27s: the greatest myth of rock & roll
Chuck Wiger;	"";	"";	chuck wiger
Kota language (Gabon);	"";	"";	kota
Brett Laxton;	"";	"";	brett laxton
France Daigle;	"";	"";	france daigle
Tetsumi Kudo;	"";	"";	tetsumi kudо̄ (工藤哲巳)
North Carolina Learning Object Repository;	"";	"";	nclor
Rancho Las Positas;	"";	"";	rancho las positas}}</ref>
Palace of the Marquises of Fronteira;	"";	"";	palace of the marquesses of fronteira
Rick Luecken;	"";	"";	rick luecken
Template:Turkey-company-stub;	"";	"";	template:turkey-company-stub
Gary Martz;	"";	"";	gary martz
Danny Alder;	"";	"";	danny alder
File:Bonnie Tyler The Best France.jpg;	"";	"";	the best
Niels Guldbjerg;	"";	"";	niels guldbjerg
File:Bonnie Tyler The Best UK.jpg;	"";	"";	the best
Pindi Bhattian Tehsil;	"";	"";	pindi bhattian tehsil
We Reserve the Right;	"";	"";	we reserve the right
Anas Al Kandari;	"";	"";	anas al kandari
Julius Matos;	"";	"";	julius matos
Ron Shepherd;	"";	"";	ron shepherd
File:Manos Al Aire Single by Nelly Furtado.jpg;	"";	"";	manos al aire
St Berres' Church, Llanferres;	"";	"";	st berres' church, llanferres
Randy McGilberry;	"";	"";	randy mcgilberry
File:Put it on me cover.jpg;	"";	"";	put it on me cover
Tell es-Sawwan;	"";	"";	tell es sawwan
Sarah Tucker College;	"";	"";	sarah tucker college
Russ McGinnis;	"";	"";	russ mcginnis
Austin Bat Cave;	"";	"";	austin bat cave
Attilastraße station;	"";	"";	berlin attilastraße
Marienfelde station;	"";	"";	berlin-marienfelde
Bates v. Dow Agrosciences LLC;	"";	"";	bates v. dow agrosciences llc
Evermore (novel);	"";	"";	evermore
The Polyclinic;	"";	"";	the polyclinic
Buckower Chaussee station;	"";	"";	berlin buckower chaussee
Atomic Tangerine;	"";	"";	atomic tangerine
Henry Mercedes;	"";	"";	henry mercedes
Template:Euphrates class troopship;	"";	"";	euphrates class troopship
Satan's Harvest Home;	"";	"";	satan's harvest home
Bobby Moore (outfielder);	"";	"";	bobby moore
Saint Catherine, Egypt;	"";	"";	saint catherine
Quilombo (film);	"";	"";	quilombo
Template:Konkan Railway stations;	"";	"";	konkan railway stations
Plasma cell gingivitis;	"";	"";	plasma cell gingivitis
Dan Murray (baseball);	"";	"";	dan murray
89th Street (Manhattan);	"";	"";	89th street
Rainbow (Netherlands);	"";	"";	rainbow
Shane Jones (author);	"";	"";	shane jonas
Plasmoacanthoma;	"";	"";	<!--{{pagename}} by default-->
Karl Alexander, 5th Prince of Thurn and Taxis;	"";	"";	karl alexander
Les Norman (baseball);	"";	"";	les norman
Omm'A Givens;	"";	"";	omm'a givens
Masdevallia pumila;	masdevallia;	pumila;	""
Schichauweg railway station;	"";	"";	berlin schichauweg
Success Is the Best Revenge;	"";	"";	success is the best revenge
Enrique Geenzier;	"";	"";	enrique geenzier
Don O'Riley;	"";	"";	don o'riley
Masdevallia rolfeana;	masdevallia;	rolfeana;	""
File:More of Bobbys Greatest Hits.jpg;	"";	"";	""
Lichtenrade station;	"";	"";	berlin-lichtenrade
Mahlow station;	"";	"";	mahlow
Mahindra Marksman;	"";	"";	mahindra marksman
Template:Robert D. Conrad class oceanographic research ships;	"";	"";	robert d. conrad class oceanographic research ships
Ishkoshim Range;	"";	"";	ishkoshim range<br>ишкашимский хребет
Hannah Atkins;	"";	"";	<br/>hannah atkins
Chastity (1969 film);	"";	"";	chastity
Emmett J. Flynn;	"";	"";	emmett john flynn
Blankenfelde station;	"";	"";	blankenfelde
File:Bobby Vintons Greatest Hits of Love.jpg;	"";	"";	""
Anestis Anastasiadis;	"";	"";	anestis anastasiadis
Gerald of Braga;	"";	"";	saint gerald of braga
Warbirds (EP);	"";	"";	warbirds
Exposed (Kristinia DeBarge album);	"";	"";	exposed
File:ThisishellWARBIRDS.jpg;	"";	"";	""
Priesterweg station;	"";	"";	berlin priesterweg
Vadakkuparamba;	"";	"";	vadakkuparamba
Sravanthi Naidu;	"";	"";	sravanthi naidu
Lorenzo I. De Leon Guerrero;	"";	"";	larry guerrero
