title;	genus;	species;	name
Cyanopepla chelidon;	''[[cyanopepla]]'';	'''''c. chelidon''''';	""
Cyanopepla chloe;	''[[cyanopepla]]'';	'''''c. chloe''''';	""
Cyanopepla cinctipennis;	''[[cyanopepla]]'';	'''''c. cinctipennis''''';	""
Cyanopepla glaucopoides;	''[[cyanopepla]]'';	'''''c. glaucopoides''''';	""
Cyanopepla griseldis;	''[[cyanopepla]]'';	'''''c. griseldis''''';	""
John Cecil Jones;	"";	"";	john cecil jones
Cyanopepla hurama;	''[[cyanopepla]]'';	'''''c. hurama''''';	""
Cyanopepla imperialis;	''[[cyanopepla]]'';	'''''c. imperialis''''';	""
Cyanopepla jalifa;	''[[cyanopepla]]'';	'''''c. jalifa''''';	""
Yunlin Story House;	"";	"";	yunlin story house
Cyanopepla jucunda;	''[[cyanopepla]]'';	'''''c. jucunda''''';	""
Hopewell Big Woods;	"";	"";	hopewell big woods
Jersey County Courthouse;	"";	"";	jersey county courthouse
Román Mayorga Rivas;	"";	"";	román mayorga rivas
Cyanopepla julia;	''[[cyanopepla]]'';	'''''c. julia''''';	""
Cyanopepla lystra;	''[[cyanopepla]]'';	'''''c. lystra''''';	""
Isamu Jordan;	"";	"";	isamu jordan
Cyanopepla masia;	''[[cyanopepla]]'';	'''''c. masia''''';	""
Vukhuclepis;	''vukhuclepis'';	''v. lyhoaensis'';	''vukhuclepis''
In the Neighbourhood;	"";	"";	in the neighbourhood
Cyanopepla obscura;	''[[cyanopepla]]'';	'''''c. obscura''''';	""
Template:Honam Line;	"";	"";	honam line
Cyanopepla similis;	''[[cyanopepla]]'';	'''''c. similis''''';	""
Cyanopepla panamensis;	''[[cyanopepla]]'';	'''''c. panamensis''''';	""
Cyanopepla perilla;	''[[cyanopepla]]'';	'''''c. perilla''''';	""
Liuchow Kwangsi Type 3;	"";	"";	liuchow kwangsi type 3
Cyanopepla phoenicia;	''[[cyanopepla]]'';	'''''c. phoenicia''''';	""
José María Peralta Lagos;	"";	"";	josé maría peralta lagos
Cyanopepla pretiosa;	''[[cyanopepla]]'';	'''''c. pretiosa''''';	""
Cyanopepla quadricolor;	''[[cyanopepla]]'';	'''''c. quadricolor''''';	""
Cyanopepla ribbei;	''[[cyanopepla]]'';	'''''c. ribbei''''';	""
Cyanopepla scintillans;	''[[cyanopepla]]'';	'''''c. scintillans''''';	""
Cyanopepla submacula;	''[[cyanopepla]]'';	'''''c. submacula''''';	""
Anwar Baig;	"";	"";	anwar baig
Cyanopepla xenodice;	''[[cyanopepla]]'';	'''''c. xenodice''''';	""
Keimyung University Korean Language Institute;	"";	"";	keimying university korean language institute
Template:Chungbuk Line;	"";	"";	chungbuk line
Laxman Singh Rathore;	"";	"";	dr. laxman singh rathore
Template:Utah Jazz coach navbox;	"";	"";	utah jazz coach navbox
Rhys Ward;	"";	"";	rhys ward
John H. Knight (politician);	"";	"";	john h. knight
Bongyang station;	"";	"";	bongyang station
Syed Muhammad Salim;	"";	"";	syed muhammad salim
Trailer Park Boys: Don't Legalize It;	"";	"";	trailer park boys: don't legalize it
Tuyền Lâm Reservoir;	"";	"";	tuyền lâm reservoir
Unique Flavor;	"";	"";	unique flavor<br />
North Macedonia men's national inline hockey team;	"";	"";	macedonia
James H. Knowlton;	"";	"";	james h. knowlton
Template:Jungang line;	"";	"";	jungang line
Andrés Crespo (actor);	"";	"";	andrés crespo arosemena
Template:Washington Wizards coach navbox;	"";	"";	washington wizards coach navbox
Template:National sports teams of North Macedonia;	"";	"";	national sports teams of north macedonia
Laxminath Gosain (Babajee);	"";	"";	laxminath gosain
Endre Bán;	"";	"";	endre bán
Template:Areas of Chennai;	"";	"";	areas of chennai
Phil Hettema;	"";	"";	philip d. hettema
Ignat Kaneff;	"";	"";	ignat kaneff
Gyeongju station (1918–2021);	"";	"";	gyeongju station(closed station)
Qazi Abdul Waheed;	"";	"";	qazi abdul waheed
Hazrat Nizamuddin–Pune Duronto Express;	"";	"";	hazrat nizamuddin – pune jn<br/>ac ''duronto express''
Athanasios Mantzouranis;	"";	"";	athanasios mantzouranis
Electoral district of Holsworthy;	"";	"";	holsworthy
Electoral district of Prospect;	"";	"";	prospect
MTV Artists Platform;	"";	"";	mtv artists
Electoral district of Summer Hill;	"";	"";	summer hill
The Three Sui Quash the Demons' Revolt;	"";	"";	the three sui quash the demons' revolt
Template:Yeongdong Line;	"";	"";	yeongdong line
Euphorbia commutata;	euphorbia;	commutata;	""
Nadan Mahal Road;	"";	"";	nadan mahal road
Template:Taebaek Line;	"";	"";	taebaek line
16-O-Methylcafestol;	"";	"";	16-''o''-methylcafestol
Rajan Mukarung;	"";	"";	rajan mukarung
Vasileios Reppas;	"";	"";	vasileios reppas
Ahmedabad–Pune Duronto Express;	"";	"";	pune–ahmedabad<br />''duronto express''
Jecheon station;	"";	"";	{{infobox station/header korail
Damini Bhir;	"";	"";	damini bhir (दमिनी भीर)
La Jolla Fashion Film Festival;	"";	"";	la jolla fashion film festival
Graton Resort & Casino;	"";	"";	graton resort & casino
Rony Gardener;	"";	"";	rony gardener
Castle of the Moors;	"";	"";	castle of the moors
Montague Haltrecht;	"";	"";	montague haltrecht
Thompson Mill Covered Bridge;	"";	"";	thompson mill covered bridge
Ernest J. Korpela;	"";	"";	ernest j. korpela
Sobareutis conchophanes;	'''''sobareutis''''';	'''''s. conchophanes''''';	""
Panagiotis Voukelatos;	"";	"";	panagiotis voukelatos
File:KROKUS-DirtyDynamite300x3002.jpg;	"";	"";	""
Jonathan Bowman;	"";	"";	jonathan bowman
Steve Sharp (rugby league);	"";	"";	steve sharp
Sigyet khauk swè;	"";	"";	sigyet khauk swe
I Will Walk Like a Crazy Horse;	"";	"";	i will walk like a crazy horse
James Cowan (bishop);	"";	"";	james cowan
Template:Footer Asian Games Champions Boxing Featherweight;	"";	"";	footer asian games champions boxing featherweight
Meghan Jadhav;	"";	"";	meghan jadhav
Loknayak Ganga Path;	"";	"";	loknayak ganga path
Flexopecten hyalinus;	flexopecten;	hyalinus;	hyaline scallop
Template:Footer Asian Games Champions Boxing Light Middleweight;	"";	"";	footer asian games champions boxing light middleweight
Springs Flat, Whangārei;	"";	"";	springs flat
Chris Gudzowsky;	"";	"";	chris gudzowsky
L'Inconnue;	"";	"";	la confidence
Qazi Salahuddin;	"";	"";	qazi salahuddin
Dirty Cop No Donut;	"";	"";	dirty cop no donut
Acanthoxyla prasina;	"";	"";	prickly stick insect
Wilf Gentzen;	"";	"";	wilf gentzen
William M. Griswold;	"";	"";	william m. griswold
A Vision in Blakelight;	"";	"";	a vision in blakelight
Draft:Alan Kapoor;	"";	"";	alan kapoor
File:A Vision in Blakelight.jpg;	"";	"";	a vision in blakelight
Clint Lorance;	"";	"";	clint lorance
William Bunting (eco-warrior);	"";	"";	william bunting
Jessicka Rabid;	"";	"";	jessicka rabid
Dzianis Hancharonak;	"";	"";	dzianis hancharonak
Ezgjan Alioski;	"";	"";	ezgjan alioski
Mary's River Covered Bridge;	"";	"";	mary's river covered bridge
List of rosters for Skil–Koga and its successors;	"";	"";	[[lucinda brand]]
Renārs Rode;	"";	"";	renārs rode
Tine Sundtoft;	"";	"";	tine sundtoft
Al-Nu'man ibn Humaydah;	"";	"";	al-nu'man ibn humaydah
Cyanopepla dognini;	''[[cyanopepla]]'';	'''''c. dognini''''';	""
Sebastian Stolze;	"";	"";	sebastian stolze
Mouse and Mole;	"";	"";	'''mouse and mole at christmas time'''}}
Beatriz Barbuy;	"";	"";	beatriz barbuy
File:Enna Satham Intha Neram.jpg;	"";	"";	[[enna satham indha neram]]
St Benedict's College, Bedfordview;	"";	"";	st benedict's college
2013 Amstel Curaçao Race;	"";	"";	2013 amstel curaçao race
Haitoglou Bros;	"";	"";	haitoglou bros s.a.
Dawn – National Coalition;	"";	"";	dawn – national coalition
Enna Satham Indha Neram;	"";	"";	enna satham indha neram
Barigan Creek;	"";	"";	barigan creek
Maidbronn;	"";	"";	maidbronn
Marshall Julum Shakya;	"";	"";	marshall julum shakya<br><small>मार्शल जुलुम शाक्य</small>
Arthur Maynwaring;	"";	"";	arthur maynwaring}}
Serge Tisseron;	"";	"";	serge tisseron
File:The-Better-Part-of-Me-by-Jason-Gay.jpg;	"";	"";	the better part of me
Blackwater Creek (New South Wales);	"";	"";	blackwater creek
ANO 2011;	"";	"";	ano 2011
Blind Date (band);	"";	"";	blind date
File:Momoiro Clover Z - GOUNN (Limited Edition, KICM-91467) cover.png;	"";	"";	"the single \"[[gounn]]\" (limited edition)"
Rightaa Thappaa;	"";	"";	rightaa thappaa
Austruca annulipes;	austruca;	annulipes;	""
Astriaal;	"";	"";	astriaal
Kouros (perfume);	"";	"";	kouros
South Africa at the FIFA World Cup;	"";	"";	[[hans vonk (footballer)
Template:Sociology2;	"";	"";	sociology2
Republican Party (China);	"";	"";	republican party
Trestle Theatre;	"";	"";	trestle theatre company
Nothing Is Wasted (album);	"";	"";	nothing is wasted
Cattle Creek (New South Wales);	"";	"";	cattle creek
Fremont Park;	"";	"";	fremont park
William H. McGuffey Primary School;	"";	"";	william h. mcguffey primary school
Walter Rollo;	"";	"";	walter ritchie rollo
Hildegard Ochse;	"";	"";	hildegard ochse
Hennadii Korban;	"";	"";	hennadii korban
Brian Janssen;	"";	"";	brian janssen
George Barnes (boxer);	"";	"";	george barnes
Lacson Avenue;	"";	"";	lacson avenue
Preston Court Apartments;	"";	"";	preston court apartments
Indian Telly Award for Best Actress in a Negative Role;	"";	"";	[[indian telly awards
Beecher High School (Illinois);	"";	"";	beecher high school
Arthur Walker (Pilot);	"";	"";	arthur walker
Knowledge and News Network;	"";	"";	knowledge and news network (knn)
Kara Mustafa Pasha (governor of Egypt);	"";	"";	mustafa
Damián Genovese;	"";	"";	damián genovese
Subhash Marg;	"";	"";	subhash marg
Template:Buccaneers1993DraftPicks;	"";	"";	buccaneers1993draftpicks
Daphne Pochin Mould;	"";	"";	daphne pochin mould
Ashley Tabor-King;	"";	"";	ashley tabor-king
Football-related activity of the CCS;	"";	"";	capital city service
Archie Lamb;	"";	"";	archie lamb
Renascent Misanthropy;	"";	"";	renascent misanthropy
Óscar Rico;	"";	"";	óscar rico
David Rees (politician);	"";	"";	david rees
Gwyn R Price;	"";	"";	gwyn r price
Aled Roberts;	"";	"";	aled roberts
Daughters of Zion Cemetery;	"";	"";	daughters of zion cemetery
Monika Míčková;	"";	"";	monika míčková
Miss Christina (1992 film);	"";	"";	miss christina
Template:Buccaneers1994DraftPicks;	"";	"";	buccaneers1994draftpicks
Mohammed Said Nabulsi;	"";	"";	mohammed said nabulsi
Turkey at the FIFA World Cup;	"";	"";	[[turgay şeren]] [[captain (association football)
Florida National University;	"";	"";	florida national university
Equestrian statue of Stonewall Jackson (Charlottesville, Virginia);	"";	"";	''thomas jonathan jackson''
Jaime Ridge;	"";	"";	jaime dillon ridge
Mohd Rizal Tisin;	"";	"";	mohd rizal tisin
Pat Ford (boxer);	"";	"";	pat ford
Four Pillars Hotels;	"";	"";	four pillars hotels
Robert E. Lee Monument (Charlottesville, Virginia);	"";	"";	''robert edward lee''
MİT Museum of Espionage;	"";	"";	mi̇t museum of espionage
Karlo Lulić;	"";	"";	karlo lulić
Meriwether Lewis and William Clark (sculpture);	"";	"";	''meriwether lewis and william clark''
Granön (Kalix);	"";	"";	granön
Kahraba Ismailia SC;	"";	"";	ehab kamal}}
Ang Wei Neng;	"";	"";	ang wei neng
Revealed Recordings;	"";	"";	revealed recordings
Alexander Averbukh;	"";	"";	alexander averbukh
Forgive Me (Lynden David Hall song);	"";	"";	forgive me
University of Maragheh;	"";	"";	university of maragheh
1974 IAAF World Cross Country Championships – Senior men's race;	"";	"";	senior men's race at the 1974 iaaf world cross country championships
Oak Lawn (Charlottesville, Virginia);	"";	"";	oak lawn
Finsterworld;	"";	"";	finsterworld
1974 IAAF World Cross Country Championships – Junior men's race;	"";	"";	junior men's race at the [[1974 iaaf world cross country championships]]
1974 IAAF World Cross Country Championships – Senior women's race;	"";	"";	senior women's race at the 1974 iaaf world cross country championships
Roesia si Pengkor;	"";	"";	roesia si pengkor
Template:Buccaneers1990DraftPicks;	"";	"";	buccaneers1990draftpicks
Lao Airlines Flight 301;	"";	"";	lao airlines flight 301
Darby Brown;	"";	"";	darby brown
Končar – Engineering;	"";	"";	končar – engineering ltd. for production and services
Gareth Roderick;	"";	"";	gareth roderick
Albemarle County Courthouse Historic District;	"";	"";	albemarle county courthouse historic district
Doug Lipp;	"";	"";	doug lipp
Myles White;	"";	"";	myles white
Diadegma albertae;	"";	"";	''diadegma albertae''
Newsletter of Beijing International Studies University;	"";	"";	bisu newspaper
Sumaithaangi;	"";	"";	sumaithaangi
Amanda Murphy (politician);	"";	"";	amanda murphy
1994 North American cold wave;	"";	"";	1994 north american cold wave
Diadegma albipes;	"";	"";	''diadegma albipes''
Harry Macqueen;	"";	"";	harry macqueen
Diadegma amphipoeae;	"";	"";	''diadegma amphipoeae''
Charlottesville and Albemarle County Courthouse Historic District;	"";	"";	charlottesville and albemarle county courthouse historic district
UMH group;	"";	"";	united media holding group
National Highway 6 (Djibouti);	"";	"";	national highway 6, eastern end}}, at a junction with [[national highway 1 (djibouti)
Kevin Kelly (boxer);	"";	"";	kevin kelly
Bach Super Transport;	"";	"";	super transport
Rugby Road–University Corner Historic District;	"";	"";	rugby road–university corner historic district
New Canaries;	"";	"";	new canaries
Ponce Servicios;	"";	"";	ponce servicios
Ron Roy (producer);	"";	"";	ron roy
1989 Lion Cup;	"";	"";	1989 lion cup
Clark's Bears;	"";	"";	clark's bears
Isaac Webb (shipbuilder);	"";	"";	isaac webb
Ridge Street Historic District;	"";	"";	ridge street historic district
Stoke Extinguisher;	"";	"";	stoke extinguisher
Leo Young (boxer);	"";	"";	leo young jr
Yuriy Fokin;	"";	"";	yuriy fokin
Cuba at the FIFA World Cup;	"";	"";	[[juan alonzo]]
Template:Second Chandy ministry;	"";	"";	second chandy ministry
Kangoeroes Basket Mechelen;	"";	"";	kangoeroes mechelen
Hy Kloc;	"";	"";	hy kloc
Wertland Street Historic District;	"";	"";	wertland street historic district
Stefan Schostok;	"";	"";	stefan schostok
Chang Lien-cheng Saxophone Museum;	"";	"";	chang lien-cheng saxophone museum
Eureka Street (novel);	"";	"";	eureka street
Rahul Pandita;	"";	"";	rahul pandita
Yury Konoplev;	"";	"";	yury konoplev
Martha Jefferson Historic District;	"";	"";	martha jefferson historic district
Morning of Owl;	"";	"";	morning of owl
Miller-Bohannon JM-2 Pushy Galore;	"";	"";	jm-2 special
Rodger McDaniel;	"";	"";	rodger mcdaniel
Last Patrol;	"";	"";	last patrol
1500 or Nothin';	"";	"";	1500 or nothin'
Oakhurst–Gildersleeve Neighborhood Historic District;	"";	"";	oakhurst–gildersleeve neighborhood historic district
Allen Dizon;	"";	"";	allen dizon
ISM (album);	"";	"";	ism
Sorry (Naya Rivera song);	"";	"";	sorry
Tim Omotoso;	"";	"";	tim omotoso
Clark Kauffman;	"";	"";	clark kauffman
Brentford F.C. Reserves and Academy;	"";	"";	mads bidstrup}}</ref>
Template:England squad 2014 FIFA World Cup;	"";	"";	england squad 2014 fifa world cup
Granön, Sundsvall;	"";	"";	granön
Fifeville and Tonsler Neighborhoods Historic District;	"";	"";	fifeville and tonsler neighborhood historic district
Ambujammal;	"";	"";	s. ambujadambal
Eat Like Lisa Act Like Bart;	"";	"";	eat like lisa act like bart
Chant No. 1 (I Don't Need This Pressure On);	"";	"";	chant no. 1 (i don't need this pressure on)
Amar Neupane;	"";	"";	amar neupane
La Transjurassienne;	"";	"";	transjurassienne
Michael Tsamaz;	"";	"";	michael tsamaz
Seto Dharti;	"";	"";	seto dharti
Pseudocomotis scardiana;	''[[pseudocomotis]]'';	'''''p. scardiana''''';	""
Ken Salisbury;	"";	"";	ken salisbury
Pseudocomotis citroleuca;	''[[pseudocomotis]]'';	'''''p. citroleuca''''';	""
RAF Cluntoe;	"";	"";	raf cluntoe<br>usaaf station 238
Wendy Horman;	"";	"";	wendy horman
Pseudocomotis agatharcha;	''[[pseudocomotis]]'';	'''''p. agatharcha''''';	""
Of Flight & Fury;	"";	"";	of flight & fury
Pseudocomotis serendipita;	''[[pseudocomotis]]'';	'''''p. serendipita''''';	""
Pseudocomotis albolineana;	''[[pseudocomotis]]'';	'''''p. albolineana''''';	""
File:Miserable Rich - Twelve Ways To Count.jpg;	"";	"";	[[twelve ways to count]]
Hohtenn railway station;	"";	"";	hohtenn
1990 Lion Cup;	"";	"";	1990 lion cup
Luiz Carlos Vasconcelos;	"";	"";	luiz carlos vasconcelos
Steen Miles;	"";	"";	steen miles
Jaipur–Bandra Terminus Superfast Express;	"";	"";	jaipur–bandra terminus superfast express
Tiffany Coyne;	"";	"";	tiffany coyne
Aday Benítez;	"";	"";	aday
Einar Hein;	"";	"";	einar hein
Listed buildings in Waverton, Cheshire;	"";	"";	st peter's church}}</small>
Isaac Kungwane;	"";	"";	isaac kungwane
Jaldian;	"";	"";	jaldian
Jaipur–Mysore Superfast Express;	"";	"";	jaipur–mysore superfast express
Old Portlock School No. 5;	"";	"";	old portlock school no. 5
Pirkani;	"";	"";	""
Łukasz Kwiatkowski;	"";	"";	łukasz kwiatkowski
Heller (antitank rocket);	"";	"";	heller anti-tank rocket luncher
Wallaceton (Chesapeake, Virginia);	"";	"";	wallaceton
Brothers and Sisters of the Eternal Son;	"";	"";	brothers and sisters of the eternal son
File:Brothers and Sisters of the Eternal Son.jpg;	"";	"";	brothers and sisters of the eternal son
Mark Marku;	"";	"";	mark marku
Centreville–Fentress Historic District;	"";	"";	centreville–fentress historic district
Modiolus albicostus;	modiolus;	albicostus;	""
Oaklette Historic District;	"";	"";	oaklette historic district
Pasveh;	"";	"";	pasveh
Barry Salzberg;	"";	"";	barry salzberg
South Norfolk Historic District;	"";	"";	south norfolk historic district
Alpha Lambda Tau;	"";	"";	alpha lambda tau
Build Me Up from Bones;	"";	"";	build me up from bones
Resistance (Winds of Plague album);	"";	"";	resistance
Shot at the Night;	"";	"";	shot at the night
Tom Carr (artist);	"";	"";	tom carr
Sunray Agricultural Historic District;	"";	"";	sunray agricultural historic district
Darbekeh;	"";	"";	darbekeh
List of state highways in Louisiana (400–449);	"";	"";	weiss road}}
Highpoint on Columbus Commons;	"";	"";	highpoint on columbus commons
Template:Tatuus;	"";	"";	tatuus
Andries Mpondo;	"";	"";	andries mpondo
Dmytro Timashov;	"";	"";	dmytro timashov
President (corporate title);	"";	"";	president
Suburban Hospital;	"";	"";	suburban hospital
China Precision Machinery Import-Export Corporation;	"";	"";	china precision machinery import-export corporation
Liberty Avenue (New York City);	"";	"";	liberty avenue
Template:Buccaneers1989DraftPicks;	"";	"";	buccaneers1989draftpicks
1992 Tatarstan shooting;	"";	"";	andrey shpagonov
Ihor Plotko;	"";	"";	ihor plotko
EU-Japan Centre for Industrial Cooperation;	"";	"";	""
SMS Emden;	"";	"";	sms
Ziveh, Piranshahr;	"";	"";	ziveh
Hubert Cockroft;	"";	"";	hubert cockroft
Ånnsjön;	"";	"";	ånnsjön
Template:Poldasht County;	"";	"";	poldasht county
Denali Destroyer Dolls;	"";	"";	denali destroyer dolls
John Connelly (1910s footballer);	"";	"";	john connelly
Un Lac;	"";	"";	un lac
File:Un lac.jpg;	"";	"";	[[un lac]]
Ellerslie (Colonial Heights, Virginia);	"";	"";	ellerslie
Template:Poldasht-geo-stub;	"";	"";	template:poldasht-geo-stub
Chaybasar-e Sharqi Rural District;	"";	"";	chaybasar-e sharqi rural&nbsp;district
Zangebar Rural District;	"";	"";	zangebar rural&nbsp;district
Aleksandar Yanev;	"";	"";	aleksandar yanev
Sergey Polynskiy;	"";	"";	sergey polynskiy
Yyldyz Hotel;	"";	"";	yyldyz hotel
Gejlarat-e Gharbi Rural District;	"";	"";	gejlarat-e gharbi rural&nbsp;district
Gejlarat-e Sharqi Rural District;	"";	"";	gejlarat-e sharqi rural&nbsp;district
Fort Clifton (Virginia);	"";	"";	fort clifton archeological site
Mattias Nilsson (ice hockey);	"";	"";	mattias nilsson
Jon Connor;	"";	"";	jon connor
Port Scandalous Roller Derby;	"";	"";	port scandalous roller derby
Conjurer's Neck Archeological District;	"";	"";	conjurer's neck archeological district
File:TY-Upwards.jpg;	"";	"";	[[upwards (album)
Conjurer's Field Archeological Site;	"";	"";	conjurer's field archeological site (44cf20)
File:Ty-Closer.jpg;	"";	"";	[[closer (ty album)
George Dearnaley;	"";	"";	george dearnaley
Chakhmaqlui-ye Sofla;	"";	"";	chakhmaqlui-ye sofla
Nazok-e Olya;	"";	"";	nazok-e olya
Moshi Monsters: The Movie;	"";	"";	moshi monsters: the movie
Lo Nuestro Award for Pop Male Artist of the Year;	"";	"";	[[lo nuestro awards]] for pop male artist of the year
Bakırcı Ahmed Pasha;	"";	"";	ahmed
John Shaban;	"";	"";	john shaban
Benjamin Antin;	"";	"";	benjamin antin
From the Westside with Love II;	"";	"";	from the westside with love ii
Closer (Ty album);	"";	"";	closer
Marith Volp;	"";	"";	marith volp
File:Dom Kennedy From the Westside with Love, II.jpg;	"";	"";	from the westside with love ii
Corelia;	"";	"";	corelia
Simone Campbell;	"";	"";	simone campbell
Vlad Rădescu;	"";	"";	vlad rădescu
The Skies Belong to Us;	"";	"";	the skies belong to us: love and terror in the golden age of hijacking
Shahrak-e Aras;	"";	"";	shahrak-e aras
File:Non-Stop2014Poster.jpg;	"";	"";	non-stop
Turkvision Song Contest 2013;	"";	"";	turkvision song contest
Justin Gignac;	"";	"";	justin gignac
2008 Asian Junior Athletics Championships;	"";	"";	13th asian junior championships
1975 IAAF World Cross Country Championships – Senior men's race;	"";	"";	senior men's race at the 1975 iaaf world cross country championships
AccessHolding;	"";	"";	accessholding
1975 IAAF World Cross Country Championships – Junior men's race;	"";	"";	junior men's race at the [[1975 iaaf world cross country championships]]
CGR 1st Class 4-4-0T;	"";	"";	cgr 1st class 4-4-0t<br>metropolitan & suburban 4-4-0t<br>south african class 01 4-4-0t
Elya Chavez;	"";	"";	elya chavez
Bill Cowsert;	"";	"";	bill cowsert
1975 IAAF World Cross Country Championships – Senior women's race;	"";	"";	senior women's race at the 1975 iaaf world cross country championships
9 Month Stretch;	"";	"";	9 month stretch
Angela Moldovan;	"";	"";	angela moldovan
Shidi;	"";	"";	shidi
Mark Takai;	"";	"";	mark takai
Bozhidar Avramov;	"";	"";	bozhidar avramov
Everything and More (song);	"";	"";	everything and more
Tadeusz Wolsza;	"";	"";	tadeusz wolsza
Rocket Software;	"";	"";	rocket software inc.
Bohlulabad, Poldasht;	"";	"";	bohlulabad
Distant Drum;	"";	"";	distant drum
Stolen Moments (Jim Witter song);	"";	"";	stolen moments
Mark Anderson (South African soccer);	"";	"";	mark anderson
Sweet Sweet Poison;	"";	"";	sweet sweet poison
R. J. Palmer;	"";	"";	r. j. palmer
Chevy Coupe;	"";	"";	chevy coupe
2006 Asian Junior Athletics Championships;	"";	"";	12th asian junior championships
Ayoze Pérez;	"";	"";	ayoze pérez
All My Life (Jim Witter song);	"";	"";	all my life
Jumpin' Right In;	"";	"";	jumpin' right in
Template:Ancient Roman Comitium of the Republican era;	"";	"";	ancient roman comitium of the republican era
Gustaf Lindgren;	"";	"";	gustaf lindgren
Tragic Lovers;	"";	"";	tragic lovers
Tough as a Pickup Truck;	"";	"";	tough as a pickup truck
Firestone Tyre Factory;	"";	"";	firestone tyre factory
Template:Salmas County;	"";	"";	salmas county
One Beat at a Time;	"";	"";	one beat at a time
File:Tragic Lovers, Oregon Symphony.jpg;	"";	"";	tragic lovers
Template:Salmas-geo-stub;	"";	"";	template:salmas-geo-stub
Sweco;	"";	"";	sweco ab
List of Cultural Properties of Japan - paintings (Akita);	"";	"";	akita museum of modern art}}
The Harness Maker's Dream;	"";	"";	the harness maker's dream: nathan kallison and the rise of south texas
Jim Witter (album);	"";	"";	jim witter
File:JimWitter.jpg;	"";	"";	jim witter
Line Corporation;	"";	"";	line corporation
All My Life (Jim Witter album);	"";	"";	all my life
File:All My Life (Jim Witter album - cover art).jpg;	"";	"";	all my life
Francis Cheka;	"";	"";	francis cheka
Matt Randel;	"";	"";	matthew randel
Pope Model L;	"";	"";	pope model l
Forgiveness (album);	"";	"";	forgiveness
File:ForgivenessWitter.jpg;	"";	"";	forgiveness
Jacinth (horse);	"";	"";	jacinth (ire), bay mare, 1970<ref>{{cite web
Template:Jim Witter;	"";	"";	jim witter
Adrian Bustamante;	"";	"";	adrian bustamante
Lobos de Tierra;	"";	"";	lobos de tierra island
Search (album);	"";	"";	search
Prima Donna (Nine Muses album);	"";	"";	prima donna
El Americano: The Movie;	"";	"";	el americano: the movie
Jak McCourt;	"";	"";	jak mccourt
Rudinilson Silva;	"";	"";	rudinilson silva
Bethania Chapel, Aberdare;	"";	"";	bethania, aberdare
Template:Rocket Software;	"";	"";	rocket software
