title;	genus;	species;	name
Template:Ohio five;	"";	"";	ohio five
Adam Melhuse;	"";	"";	adam melhuse
Religion Explained;	"";	"";	religion explained: the evolutionary origins of religious thought
Road to Bali;	"";	"";	road to bali
Number Six (Battlestar Galactica);	"";	[[cylon (reimagining)#humanoid cylons;	number six
Rural Municipality of Aberdeen No. 373;	"";	"";	aberdeen no. 373
Thorndon, New Zealand;	"";	"";	thorndon
The Cheesecake Factory;	"";	"";	the cheesecake factory incorporated
Cutthroat trout;	oncorhynchus;	clarkii;	cutthroat trout
Golden trout;	oncorhynchus;	mykiss;	golden trout
Apache trout;	oncorhynchus;	apache;	apache trout
Grauman's Chinese Theatre;	"";	"";	grauman's chinese theatre
Seal of Utah;	"";	"";	great seal of the state of utah
The King of Kings (1927 film);	"";	"";	the king of kings
File:ELP - Black Moon.jpg;	"";	"";	''black moon''
American shad;	alosa;	sapidissima;	american shad
Phil Nevin;	"";	"";	phil nevin
Atlantic sailfish;	istiophorus;	albicans;	""
John Bradley (United States Navy);	"";	"";	john bradley
File:ELP - Brain Salad Surgery.jpg;	"";	"";	''brain salad surgery''
Nord Aviation;	"";	"";	nord-aviation
Franklin Sousley;	"";	"";	franklin sousley
Faithful (book);	"";	"";	faithful
Reginald Arvizu;	"";	"";	reginald arvizu
Baccaurea ramiflora;	baccaurea;	ramiflora;	""
Harry Hood (song);	"";	"";	harry hood
CKNR-FM;	"";	"";	cknr-fm
CHTG-FM;	"";	"";	chtg-fm
Jerry Scoggins;	"";	"";	jerry soggins
42nd New Zealand Parliament;	"";	"";	42nd parliament of new zealand
Doug Galt;	"";	"";	doug galt
Frozen (Madonna song);	"";	"";	frozen
Nerina Pallot;	"";	"";	nerina pallot
José Miguel Insulza;	"";	"";	josé miguel insulza
Jeff Whitty;	"";	"";	jeffrey whitty
Let's Dance (David Bowie album);	"";	"";	let's dance
Pin Ups;	"";	"";	pin ups
The Man Who Sold the World (album);	"";	"";	the man who sold the world
Les Misérables (1995 film);	"";	"";	les misérables
Young Americans;	"";	"";	young americans
Station to Station;	"";	"";	station to station
Jujube (confectionery);	"";	"";	jujube
"\"Heroes\" (David Bowie album)";	"";	"";	"\"heroes\""
Gary Carr (politician);	"";	"";	gary carr
Lodger (album);	"";	"";	lodger
Bartholomew Columbus;	"";	"";	bartholomew columbus
Scary Monsters (and Super Creeps);	"";	"";	scary monsters (and super creeps)
Mike Keneally;	"";	"";	mike keneally
Charles Johnson (catcher);	"";	"";	charles johnson
Squat Theatre;	"";	no;	squat theatre
Chrysoprase;	"";	"";	chrysoprase
Luis Antonio Rivera;	"";	"";	luis antonio rivera
Ossessione;	"";	"";	ossessione
Jonathan Culler;	"";	"";	jonathan culler
Ophthalmoscopy;	"";	"";	ophthalmoscopy
Garry Guzzo;	"";	"";	garry guzzo
UMG Recordings, Inc. v. MP3.com, Inc.;	"";	"";	umg recordings, inc. v. mp3.com, inc.
Terry Kennedy (baseball);	"";	"";	terry kennedy
7×57mm Mauser;	"";	"";	7×57mm
Cold urticaria;	"";	"";	cold urticaria
Gary Stewart (politician);	"";	"";	gary stewart
Patrick Lachman;	"";	"";	patrick lachman
Stingray Radio;	"";	"";	stingray radio inc.
Kristen Pfaff;	"";	"";	kristen pfaff
Brian Giles;	"";	"";	brian giles
Vengaboys;	"";	"";	vengaboys
CNN Airport;	"";	"";	cnn airport
Grunwald Poznań (sports club);	"";	"";	wks grunwald poznań
John McNaughton;	"";	"";	john mcnaughton
Bruce Coville;	"";	"";	bruce coville
Mike Hunter (politician);	"";	"";	mike hunter
Below the Salt;	"";	"";	below the salt
Craig Stadler;	"";	"";	craig stadler
Aboriginal Voices Radio Network;	"";	"";	ckav-fm
Lauren Collins;	"";	"";	lauren collins
Lauren (footballer);	"";	"";	lauren
Les Têtes Brulées;	"";	"";	les têtes brulées
Chlorophytum comosum;	chlorophytum;	comosum;	""
Supreme Soviet of the National Economy;	"";	"";	supreme board of the national economy
Look into the Eyeball;	"";	"";	look into the eyeball
Manuel de Novas;	"";	"";	manuel de novas
Marilyn Mushinski;	"";	"";	marilyn mushinski
Gholam-Hossein Banan;	"";	"";	gholam-hossein banan
Minneapolis City Council;	"";	"";	minneapolis city council
Stone of Farewell;	"";	"";	stone of farewell
To Green Angel Tower;	"";	"";	to green angel tower
Sweeney's Men;	"";	"";	sweeney's men
Büchner funnel;	"";	"";	büchner funnel
Edu (footballer, born 1978);	"";	"";	edu
Milbenkäse;	"";	"";	milbenkäse
Tarcutta;	"";	"";	tarcutta
Robert Ressler;	"";	"";	robert ressler
Grady Louis McMurtry;	"";	"";	grady l. mcmurtry
CKOF-FM;	"";	"";	ckof-fm
Billy Squier;	"";	"";	billy squier
Manawatū River;	"";	"";	manawatū river
Felix Nussbaum;	"";	"";	felix nussbaum
Ojos del Salado;	"";	"";	ojos del salado
Zee Edgell;	"";	"";	zee edgell
Whanganui River;	"";	"";	whanganui river
Norwood, Bronx;	"";	"";	norwood
Joe Escalante;	"";	"";	joe escalante
41st New Zealand Parliament;	"";	"";	41st parliament of new zealand
New People's Army;	"";	"";	new people's army
Regina Halmich;	"";	"";	regina halmich
Template:Jews and Judaism sidebar;	"";	"";	jews and judaism sidebar
Cotroceni Palace;	"";	"";	cotroceni palace<br>''palatul cotroceni''
Tamburica;	"";	"";	tamburica
Figgy Duff;	"";	"";	figgy duff
Poon Lim;	"";	"";	poon lim
James Morison (physician);	"";	"";	james morison
Rabbis for Human Rights;	"";	"";	rabbis for human rights
Judith Exner;	"";	"";	judith exner
Harry Grindell Matthews;	"";	"";	harry grindell matthews
Aschenbrödel;	"";	"";	aschenbrödel
Practical shooting;	"";	"";	action shooting
Andrew Crosse;	"";	"";	<!-- include middle initial, if not specified in birth_name -->
Mazda Verisa;	"";	"";	mazda verisa
Shehu Musa Yar'Adua;	"";	"";	shehu musa yar'adua
Llew Edwards (politician);	"";	"";	sir llew edwards
BMW New Class;	"";	"";	bmw new class
Georges Bégué;	"";	"";	georges bégué
Alofi;	"";	"";	alofi
Hanae Mori;	"";	"";	hanae mori
James Hampton (artist);	"";	"";	james hampton
Ben Rich (engineer);	"";	"";	ben rich
Chang Apana;	"";	"";	chang apana
Katherine Routledge;	"";	"";	katherine maria routledge
Etruscan terracotta warriors;	"";	"";	etruscan terracotta warriors
Fritz Bayerlein;	"";	"";	fritz bayerlein
Penetangore River;	"";	"";	penetangore river
Asia Rocsta;	"";	"";	asia rocsta
Teeswater River;	"";	"";	teeswater river
Paul Madeley;	"";	"";	paul madeley
Canadian Bankers Association;	"";	"";	canadian bankers association
List of Swiss International Air Lines destinations;	"";	"";	edelweiss
Myringotomy;	"";	"";	myringotomy
Róisín Murphy;	"";	"";	róisín murphy
Dirk Philips;	"";	"";	dirk philips
Hyoscyamus niger;	hyoscyamus;	niger;	""
Lena Zavaroni;	"";	"";	lena zavaroni
Østensjøvannet;	"";	"";	østensjøvannet nature reserve
Meir Lublin;	"";	"";	meir ben gedalia<br>מאיר בן גדליה
Maharsha;	"";	"";	shmuel eidels
Bpost;	"";	"";	bpost
Algernon Lyons;	"";	"";	sir algernon mclennan lyons
Wanapitei River;	"";	"";	wanapitei river
Harzer;	"";	"";	harzer
Definite Article;	"";	"";	definite article
William Herbert, 18th Earl of Pembroke;	"";	"";	the earl of pembroke
Mettwurst;	"";	"";	mettwurst
M. Ward;	"";	"";	m. ward
Teewurst;	"";	"";	teewurst
Philip Toynbee;	"";	"";	philip toynbee
The Christians (band);	"";	"";	the christians
James Shaffer;	"";	"";	james {{nobold
Parliament of New South Wales;	"";	"";	parliament of new south wales
Ad-Rock;	"";	"";	ad-rock
Parliament of Queensland;	"";	"";	parliament of queensland
Parliament of Western Australia;	"";	"";	parliament of western australia
Parliament of South Australia;	"";	"";	parliament of south australia
Kevin Yagher;	"";	"";	kevin yagher
Bellasi;	"";	"";	bellasi srl
Cisitalia;	"";	"";	cisitalia
David Silveria;	"";	"";	david silveria
Derrington-Francis;	"";	"";	derrington-francis
Santos-Dumont 14-bis;	"";	"";	14-bis
Gilby Engineering;	"";	"";	gilby
Lyncar;	"";	"";	lyncar
Automobiles Martini;	"";	"";	martini
Scirocco-Powell;	"";	"";	scirocco
Shannon Racing Cars;	"";	"";	shannon racing cars
Spirit Racing;	"";	"";	spirit racing
Tec-Mec;	"";	"";	tec-mec
Len Shackleton;	"";	"";	len shackleton
Aston Butterworth;	"";	"";	{{flagicon
Slavkov u Brna;	"";	"";	slavkov u brna
Paris Marathon;	"";	"";	"\"hms\"}}"
William Wilson Corcoran;	"";	"";	william wilson corcoran
Andong National University;	"";	"";	andong national university
Sekula Drljević;	"";	"";	sekula drljević
Candy (1968 film);	"";	"";	candy
Golden Gate Quartet;	"";	"";	golden gate quartet
Barrow Raiders;	"";	"";	{{flagicon
Cidade Negra;	"";	"";	cidade negra
West Acton tube station;	"";	"";	west acton
CIE 121 Class;	"";	"";	córas iompair éireann 121 class
Samuel Bodman;	"";	"";	sam bodman
Andy Hui;	"";	"";	andy hui
CIE 141 Class;	"";	"";	córas iompair éireann 141 class
Manuel da Nóbrega;	"";	"";	manuel da nóbrega
File:Mass romantic.jpg;	"";	"";	''mass romantic''
Duncan Mackenzie;	"";	"";	duncan mackenzie
CIE 181 Class;	"";	"";	córas iompair éireann 181 class
Zeki Velidi Togan;	"";	"";	zeki velidi togan
Shin Ansan University;	"";	"";	ansan college of technology
Kingston Wall;	"";	"";	kingston wall
Anyang University;	"";	"";	anyang university
Koichi Kato (politician, born 1939);	"";	"";	koichi kato
Template:First Barroso Commission;	"";	"";	first barroso commission
T. P. McKenna;	"";	"";	t. p. mckenna
Soil (American band);	"";	"";	soil
Jack Reid;	"";	"";	jack reid
Visvesvaraya Technological University;	"";	"";	visvesvaraya technological university
Djibouti national football team;	"";	"";	djibouti
Alma Cogan;	"";	"";	alma cogan
Grifters (band);	"";	"";	grifters
Clark Ervin;	"";	"";	clark ervin
Super Bowl XLIII;	"";	"";	xliii
Tenaris;	"";	"";	tenaris s.a.
Leather Charm;	"";	"";	leather charm
Renal artery stenosis;	"";	"";	renal artery stenosis
José Calvo Sotelo;	"";	"";	josé calvo sotelo
Atlantis Oil Field;	"";	"";	atlantis oil field
A.R. Kane;	"";	"";	a.r. kane
Just Be Free;	"";	"";	just be free
Mihael Milunović;	"";	"";	mihael milunović
Central African Republic national football team;	"";	"";	central african republic
Delta Virginis;	"";	"";	δ virginis<br>(minelauva)
Nilotic languages;	"";	"";	nilotic
Eastern Nilotic languages;	"";	"";	eastern nilotic
San Isidro, Nueva Ecija;	"";	"";	{{ph wikidata
Project On Government Oversight;	"";	"";	project on government oversight
Femi Kuti;	"";	"";	femi kuti
Michelle Williams (singer);	"";	"";	michelle williams
Unwritten Law (album);	"";	"";	unwritten law
The Diamond Smugglers;	"";	"";	the diamond smugglers
Sheppard Air Force Base;	"";	"";	sheppard air force base
Save a Horse (Ride a Cowboy);	"";	"";	save a horse (ride a cowboy)
James Brown (ecologist);	"";	"";	james hemphill brown
My Philosophical Development;	"";	"";	my philosophical development
Guinea-Bissau national football team;	"";	"";	guinea-bissau
Rotator cuff tear;	"";	"";	rotator cuff tear
Witches' Water;	"";	"";	witches' water
France 24;	"";	"";	france 24
Bob Stupak;	"";	"";	bob stupak
Europium(III) chloride;	"";	"";	europium(iii) chloride
Template:Oslo;	"";	"";	oslo
Hasan Şaş;	"";	"";	hasan şaş
Trebinje;	"";	"";	trebinje
Adhesive capsulitis of the shoulder;	"";	"";	adhesive capsulitis of the shoulder
File:La ardilla roja poster.jpg;	"";	"";	la ardilla roja
Flatbush Avenue;	"";	"";	""
Fair Lane;	"";	"";	fair lane
Agenais;	"";	"";	titles
Cataraqui Cemetery;	"";	"";	cataraqui cemetery
Unity Bank of Canada;	"";	"";	unity bank of canada
Atlantic Avenue (New York City);	"";	"";	atlantic avenue
Damián Álvarez (footballer, born 1979);	"";	"";	damián álvarez
Gamebryo;	"";	"";	gamebryo
Héctor Altamirano;	"";	"";	héctor altamirano
Nuclear Assault;	"";	"";	nuclear assault
First Nations Bank of Canada;	"";	"";	first nations bank of canada
Equatorial Guinea national football team;	"";	"";	equatorial guinea
The Baltimore Consort;	"";	"";	the baltimore consort
Crawler-transporter;	"";	"";	crawler-transporter
Programme for International Student Assessment;	"";	"";	programme for international student assessment
ApologetiX;	"";	"";	apologetix
Moura, Queensland;	"";	"";	moura
São Tomé and Príncipe national football team;	"";	"";	são tomé and príncipe
The North Face;	"";	"";	the north face, inc.
Altamont Pass;	"";	"";	altamont pass
Alexander Kutepov;	"";	"";	alexander pavlovich kutepov
Karol Ferdynand Vasa;	"";	"";	karol ferdynand vasa
Mataram (city);	"";	"";	mataram
Fulton Street (Brooklyn);	"";	"";	fulton street
File:WayneTWOTW.jpg;	"";	"";	jeff wayne's musical version of the war of the worlds
Aleksei Antonov;	"";	"";	aleksei antonov
Édison Méndez;	"";	"";	édison méndez
Seychelles national football team;	"";	"";	seychelles
Paul Reeves;	"";	"";	paul reeves
Muhammad Abdel Moneim;	"";	"";	muhammad abdel moneim
Yaqui language;	"";	"";	yaqui
Perivolia, Arcadia;	"";	"";	perivolia
Steve Gilchrist;	"";	"";	steve gilchrist
Heraclius II of Georgia;	"";	"";	heraclius ii
Robert E. Simon;	"";	"";	robert e. simon
1898 in rail transport;	"";	"";	brice, calvin stewart
Alex Baumann;	"";	"";	alex baumann <br />{{nobold
Tom Paxton;	"";	"";	tom paxton
Treaty of Georgievsk;	"";	"";	treaty of georgievsk
Krzysztof Wodiczko;	"";	"";	krzysztof wodiczko
Paul Barker;	"";	"";	paul barker
Giorgi Baramidze;	"";	"";	giorgi baramidze<br /><small>გიორგი ბარამიძე</small>
The Sudbury Star;	"";	"";	'''the sudbury star'''
Irakli Okruashvili;	"";	"";	irakli okruashvili
Consolamentum;	"";	"";	term_albigenses
George McCready Price;	"";	"";	george mccready price
Le Droit;	"";	"";	le droit
Inca Garcilaso de la Vega;	"";	"";	inca garcilaso de la vega
Federico Domínguez (footballer, born 1976);	"";	"";	federico domínguez
Baker's Supermarkets;	"";	"";	baker's supermarkets, inc.
CBLFT-DT;	"";	"";	cblft-dt}}
Rubén Sierra;	"";	"";	rubén sierra
Piasecki X-49 SpeedHawk;	"";	"";	"x-49a \"speedhawk\""
Erythema marginatum;	"";	"";	erythema marginatum
Ferdinand-Jean Darier;	"";	"";	ferdinand-jean darier
Dan Newman;	"";	"";	dan newman
Cellou Dalein Diallo;	"";	"";	cellou dalein diallo
Akershus University Hospital;	"";	"";	"akershus university hospital (\"ahus\")"
Jeff Wayne;	"";	"";	jeff wayne
Intamin;	"";	"";	intamin
Slow loris;	[[nycticebus]];	"";	slow lorises
Autran Dourado;	"";	"";	autran dourado
Order of Suvorov;	"";	"";	order of suvorov
Elva (album);	"";	"";	elva
Alfredo Moreno;	"";	"";	alfredo moreno
Christmas Celebration;	"";	"";	christmas celebration
South Woodford tube station;	"";	"";	south woodford
Man Overboard (Blink-182 song);	"";	"";	man overboard
Brad Clark;	"";	"";	brad clark
Music in High Places;	"";	"";	music in high places
Capella University;	"";	"";	capella university
Capella;	"";	"";	ab
Jan Zbigniew Ossoliński;	"";	"";	jan zbigniew ossoliński
Hematopoietic stem cell;	"";	"";	hematopoietic stem cell
João Cabral de Melo Neto;	"";	"";	joão cabral de melo neto
Blue Room (Unwritten Law album);	"";	"";	blue room
IIHF World Women's Championship;	"";	"";	czechia}}
Aberystwyth Cliff Railway;	"";	"";	aberystwyth cliff railway
Here's to the Mourning;	"";	"";	here's to the mourning
Sharon Lewis;	"";	"";	sharon lewis
Krzysztof Ossoliński;	"";	"";	krzysztof ossoliński
Anserimimus;	anserimimus;	planinychus;	''anserimimus''
Tina Molinari;	"";	"";	tina molinari
Porto Judeu;	"";	"";	porto judeu
Max Wall;	"";	"";	max wall
Williamsbridge, Bronx;	"";	"";	williamsbridge
Tower Records;	"";	"";	tower records
New Zealand Barbarians;	"";	"";	{{sortname
2002 German federal election;	"";	"";	cdu/csu
Auerbach in der Oberpfalz;	"";	"";	auerbach in der oberpfalz
International Meteor Organization;	"";	"";	international meteor organization
Elasmosaurus;	elasmosaurus;	platyurus;	""
Athenaeum (band);	"";	"";	athenaeum
Ostoja coat of arms;	"";	"";	ostoja
Template:Survivor;	"";	"";	survivor
Dandeny Muñoz Mosquera;	"";	"";	dandenys muñoz mosquera
File:Matchbox Twenty - Yourself or Someone Like You.jpg;	"";	"";	yourself or someone like you
The Moffatts;	"";	"";	the moffatts
Nnamdi Azikiwe International Airport;	"";	"";	nnamdi azikiwe international airport
Columns of Gediminas;	"";	"";	columns of gediminas <br /> gediminids' pillars
Port Harcourt International Airport;	"";	"";	port harcourt international airport
New Norway;	"";	"";	new norway
Skids (band);	"";	"";	skids
James Paget University Hospital;	"";	"";	james paget university hospital
Tantalite;	"";	"";	tantalite
Al Palladini;	"";	"";	al palladini
Neil Mellor;	"";	"";	neil mellor
Tephroite;	"";	"";	tephroite
Louis-Léopold Boilly;	"";	"";	louis-léopold boilly
CKNC-TV;	"";	"";	cbce-tv}}
Template:SUNY;	"";	"";	suny
ACTS University;	"";	"";	acts university
San Bernard River;	"";	"";	san bernard river
Nigerian Breweries;	"";	"";	"nigerian breweries plc<ref name=\"nigerian stock exchange\">{{cite web"
Philippe Gigantès;	"";	"";	philippe gigantès
Violadores del Verso;	"";	"";	violadores del verso
Cuauhtémoc Moctezuma Brewery;	"";	"";	cuauhtémoc moctezuma brewery
William R. Hoel;	"";	"";	william r. hoel
Yaşar Kemal;	"";	"";	yaşar kemal
Attwater's prairie chicken;	tympanuchus;	cupido;	attwater's prairie chicken
Himatangi;	"";	"";	himatangi
Foxton Beach;	"";	"";	foxton beach
Stan Ridgway;	"";	"";	stan ridgway
David Young (Ontario politician);	"";	"";	david young
Attwater Prairie Chicken National Wildlife Refuge;	"";	"";	attwater prairie chicken national wildlife refuge
Subconscious Dissolution into the Continuum;	"";	"";	subconscious dissolution into the continuum
Mental As Anything;	"";	"";	mental as anything
Season of Mist;	"";	"";	season of mist
Al McDonald;	"";	"";	al mcdonald
Daisy Miller;	"";	"";	daisy miller
Blue Sky with a White Sun;	"";	"";	national emblem of the republic of china (taiwan)
File:They Might Be Giants film poster.jpg;	"";	"";	[[they might be giants (film)
Kenny Lofton;	"";	"";	kenny lofton
Debbie Goad;	"";	"";	debbie goad
Levice;	"";	"";	levice
Leopoldo Calvo-Sotelo;	"";	"";	the marquess of ría de ribadeo
Film Roman;	"";	"";	film roman, llc
Microcosm (CERN);	"";	"";	""
Harmonices Mundi;	"";	"";	harmonice mundi
NOW (manhwa);	"";	"";	now
Grayson Hall;	"";	"";	grayson hall
Osler's node;	"";	"";	""
Antonio de la Torre (soccer);	"";	"";	antonio de la torre
Nonbacterial thrombotic endocarditis;	"";	"";	nonbacterial thrombotic endocarditis
Adenosine deaminase;	"";	"";	adenosine/amp deaminase
Frank Hanly;	"";	"";	frank hanly
40th New Zealand Parliament;	"";	"";	40th parliament of new zealand
Henry G. Blasdel;	"";	"";	henry g. blasdel
Factor 5;	"";	"";	factor 5 gmbh<br />factor 5, inc (us branch)
Andreas Vollenweider;	"";	"";	andreas vollenweider
Ron Stevens;	"";	"";	ron stevens
Armor for Sleep;	"";	"";	armor for sleep
Aaron Aguilera;	"";	"";	aaron aguilera
