title;	genus;	species;	name
Template:2016–17 in Saudi Arabian football;	"";	"";	2016–17 in saudi arabian football
Levi R. Kelley;	"";	"";	levi r. kelley
Wells Village School;	"";	"";	wells village school
Andrew Gertler;	"";	"";	andrew gertler
Template:Black River (Asia) dams;	"";	"";	black river (asia) dams
Alampady;	"";	"";	alampady
Robert Boyd (Australian politician);	"";	"";	robert boyd
Rox Jewellers (retailer);	"";	"";	rox diamonds & thrills
Muhammad Ali (British boxer);	"";	"";	muhammad ali
Conversations (radio program);	"";	"";	conversations
Charlotte Beaumont;	"";	"";	charlotte beaumont
The Little Red Schoolhouse;	"";	"";	the little red schoolhouse
Biswanath Rath;	"";	"";	biswanath rath
Beth Walker (judge);	"";	"";	beth walker
King William Range;	"";	"";	king william range
Hitch Hike to Heaven;	"";	"";	hitch hike to heaven
Cletus Mathurin;	"";	"";	cletus mathurin
V. Joseph Thomas;	"";	"";	v. joseph thomas
Cerrado Pé de Gigante Area of Relevant Ecological Interest;	"";	"";	cerrado pé de gigante area of relevant ecological interest
Brilliant Marriage;	"";	"";	brilliant marriage
Shervin Charles;	"";	"";	shervin charles
James Allen Gähres;	"";	"";	james allen gähres
Uchana Kalan Assembly constituency;	"";	"";	uchana kalan
File:Exitos eternos soraya.png;	"";	"";	''éxitos eternos''
Easy Money (1936 film);	"";	"";	easy money
Topic (DJ);	"";	"";	topic
Yvonne Henderson;	"";	"";	yvonne henderson
Éxitos Eternos (Soraya album);	"";	"";	éxitos eternos
Ellis Island (1936 film);	"";	"";	ellis island
Joanne Bunting;	"";	"";	joanne bunting
Kellie Armstrong;	"";	"";	kellie armstrong
Friedrich Wilhelm Nohe;	"";	"";	friedrich wilhelm nohe
Roman Dyukov;	"";	"";	roman dyukov
Kristian Khenkel;	"";	"";	kristian khenkel
Nikita Komarov;	"";	"";	nikita komarov
MatPat;	"";	"";	""
Harold Geller;	"";	"";	harold geller
Will Little III;	"";	"";	will little iii
Adampur, Haryana Assembly constituency;	"";	"";	adampur
Herencia (album);	"";	"";	herencia
Marco D'Amore;	"";	"";	marco d'amore
Lhakpa Sherpa;	"";	"";	lhakpa sherpa
Adampur, Hisar;	"";	"";	adampur
Mark Anthony Gonzalez;	"";	"";	mark anthony gonzalez
NGC 6452;	"";	"";	[[new general catalogue
File:Entre su ritmo y el silencio.png;	"";	"";	''entre su ritmo y el silencio''
Uklana Assembly constituency;	"";	"";	uklana assembly constituency<!-- the name of the constituency -->
Harry Hargreaves (cartoonist);	"";	"";	harry hargreaves
Entre Su Ritmo y El Silencio;	"";	"";	entre su ritmo y el silencio
Chennamaneni Rajeshwara Rao;	"";	"";	chennamaneni rajeshwara rao
Pal Qadiam;	"";	"";	pal qadiam
Template:2015–16 ISU SS women's sprint combination;	"";	"";	2015–16 isu ss women's sprint combination
Will (Julianna Barwick album);	"";	"";	will
Ted Evans (politician);	"";	"";	ted evans
Barwala Assembly constituency;	"";	"";	barwala assembly constituency
Mildred Steinbach;	"";	"";	mildred steinbach
Sridevi Movies;	"";	"";	sridevi movies
René Hake;	"";	"";	rené hake
File:Dance Gavin Dance Tree City Sessions.jpg;	"";	"";	[[tree city sessions]]
Narnaund Assembly constituency;	"";	"";	narnaund assembly constituency<!-- the name of the constituency -->
Signature Bank;	"";	"";	signature bank
Faro railway station;	"";	"";	faro
Dawn Bowden;	"";	"";	dawn bowden
Alderman's Ford Regional Park;	"";	"";	alderman's ford preserve
Castello marchesale;	"";	"";	marquis castle
Germaine Delapierre;	"";	"";	germaine delapierre
Castello di Gamberale;	"";	"";	castle of gamberale
Sacred Heart Cathedral, Suva;	"";	"";	sacred heart cathedral
Castello ducale di Crecchio;	"";	"";	ducal castle of crecchio
Castle of Carpineto Sinello;	"";	"";	ducal castle of carpineto sinello
Jenny Palmer;	"";	"";	jennifer palmer
Anisul Huq (politician);	"";	"";	anisul huq
Debra Marquart;	"";	"";	debra marquart
Pro-Cathedral of Our Lady of Grace, Praia;	"";	"";	pro-cathedral of our lady of grace
California Mart;	"";	"";	california mart
Leonie Cooper;	"";	"";	leonie cooper
Colors of Love (Kelly Chen album);	"";	"";	colors of love
Sultanpur, Phillaur;	"";	"";	sultanpur
Senior Service Tournament;	"";	"";	senior service tournament
World Trade Center, San Marino;	"";	"";	world trade center san marino
Pro-Cathedral of Our Lady of the Light, Mindelo;	"";	"";	pro-cathedral of our lady of the light
Ochre-backed woodpecker;	celeus;	flavescens;	""
FS Class 420;	"";	"";	sfai class 1200<br>ra class 420<br>rm class 480<br>fs class 420
Sebadoris nubilosa;	''[[sebadoris]]'';	'''''s. nubilosa''''';	''sebadoris nubilosa''
Template:Benny Golson;	"";	"";	benny golson
Joseph F. Cotton;	"";	"";	legion of merit ribbon
Rosemary Barton (politician);	"";	"";	rosemary barton
Jayne Bryant;	"";	"";	jayne bryant
Stuart Whittingham;	"";	"";	stuart whittingham
Silver Peak (Ontario);	"";	"";	silver peak
Our Lady of Grace Cathedral, São Tomé;	"";	"";	our lady of grace cathedral
Steve Aiken;	"";	"";	steve aiken
Bertha Braunthal;	"";	"";	bertha braunthal<br>bertha braunthal-clark
Nassarius hirtus;	nassarius;	hirtus;	""
Our Lady of Conception Church, São Tomé;	"";	"";	our lady of conception church
Democracy or Demo Crazy;	"";	"";	democracy or demo crazy <br/> {{noitalic
Nassarius pyrrhus;	nassarius;	pyrrhus;	""
Michael P. Jacobson;	"";	"";	michael jacobson
Zach Neal;	"";	"";	zach neal
Sacred Heart Cathedral, Freetown;	"";	"";	sacred heart cathedral
Aïsseta Diawara;	"";	"";	aïsseta diawara
Kepler-1229b;	"";	"";	kepler-1229b
Immaculate Heart of Mary Cathedral, Bo;	"";	"";	immaculate heart of mary cathedral
Template:Sweden squad UEFA Euro 2016;	"";	"";	sweden squad uefa euro 2016
Diane-class submarine (1916);	"";	"";	''diane''
Premiera;	"";	"";	premiera
Sts. Peter and Paul Cathedral, Parakou;	"";	"";	sts. peter and paul cathedral
Robert Heberton Terrell;	"";	"";	robert heberton terrell
Catholic Bishops' Conference of Japan;	"";	"";	catholic bishops' conference of japan
Ralph Salisbury;	"";	"";	ralph james salisbury
XHMIA-FM;	"";	"";	xhmia-fm
XHQW-FM;	"";	"";	xhqw-fm
Lawang, Malang;	"";	"";	lawang
Forthmann Carriage House;	"";	"";	forthmann carriage house
Regina Mundi Cathedral, Bujumbura;	"";	"";	queen of the world cathedral
Charles J. Cavanaugh;	"";	"";	charles j. cavanaugh
XHMQM-FM;	"";	"";	xhmqm-fm
XHUM-FM;	"";	"";	xhum-fm
The Ultimate Weapon;	"";	"";	the ultimate weapon
XHUP-FM;	"";	"";	xhup-fm
Football Leaks;	"";	"";	football leaks
Salary Brook Local Nature Reserve;	"";	"";	salary brook
Dayu Koume;	"";	"";	dayu koume
Bwera General Hospital;	"";	"";	bwera general hospital
Jay Barney;	"";	"";	jay b. barney
XHUL-FM;	"";	"";	xhul-fm
Carlotta Corpron;	"";	"";	carlotta corpron
James Fulton (English cricketer);	"";	"";	james fulton
Carlos Guillermo Smith;	"";	"";	carlos guillermo smith
John Fulton (cricketer, born 1849);	"";	"";	john fulton
Marinka Khachatryan;	"";	"";	marinka khachatryan/մարինկա խաչատրյան
Erin Deering;	"";	"";	erin deering
Grace Julian Clarke;	"";	"";	grace julian clarke
Dave Fulton;	"";	"";	dave fulton
2001 Canadian Mixed Curling Championship;	"";	"";	2001 canadian mixed curling <br />championship
File:Redfoo - Juicy Wiggle (cover).jpg;	"";	"";	[[juicy wiggle]]
Luise Zietz;	"";	"";	luise catharina amalie zietz
Kajetan Stefanowicz;	"";	"";	kajetan stefanowicz
NuckleDu;	"";	"";	du dang
Arthur Galland;	"";	"";	arthur galland
Dysdercus cingulatus;	dysdercus;	cingulatus;	""
Baía da Babitonga Wildlife Reserve;	"";	"";	baía da babitonga wildlife reserve
Walter Garwood;	"";	"";	walter garwood
William Drew Washburn Jr.;	"";	"";	william drew washburn jr.
Jake L. Hamon Jr.;	"";	"";	jake l. hamon jr.
Clive Geary;	"";	"";	clive geary
Popplio;	"";	pokémon;	popplio
Template:Diane-class submarine (1916);	"";	"";	diane-class submarine (1916)
Natália Sanchez;	"";	"";	natalia sanchez
Poire à la Beaujolaise;	"";	"";	poire à la beaujolaise
Albert Geddes;	"";	"";	albert geddes
Caro (L.A.X and Wizkid song);	"";	"";	caro
Underground, Inc.;	"";	"";	underground, inc.
XHGL-FM;	"";	"";	xhgl-fm
XHMT-FM;	"";	"";	xhmt-fm
George Ingledew;	"";	"";	george ingledew
XHYU-FM;	"";	"";	xhyu-fm
David Jackson (footballer, born 1958);	"";	"";	david jackson
London Borough of Jam;	"";	"";	london borough of jam
Paris Commercial Historic District (Paris, Arkansas);	"";	"";	paris commercial historic district
XHYK-FM;	"";	"";	xhyk-fm
David James (footballer, born 1917);	"";	"";	david james
Template:Assembly constituencies of Haryana;	"";	"";	assembly constituencies of haryana
Old Logan County Jail;	"";	"";	old logan county jail
Henry Jamieson;	"";	"";	henry jamieson
Jas Pal Badyal;	"";	"";	jas pal badyal
Canadian Association of Music Libraries, Archives and Documentation Centres;	"";	"";	canadian association of music libraries, archives and documentation centres
P. P. Naolekar;	"";	"";	indian}}
Raipur Araiyan;	"";	"";	raipur araiyan
XHYW-FM;	"";	"";	xhyw-fm
Welsh Wood;	"";	"";	welsh wood
Victor Ehikhamenor;	"";	"";	victor ehikhamenor
Xhon Marinaj;	"";	"";	xhon marinaj
Meek's Flour Mill;	"";	"";	meek's flour mill
XHPYM-FM;	"";	"";	xhpym-fm
Aaron Resnick;	"";	"";	aaron resnick
File:Justin Timberlake - Can't Stop the Feeling.png;	"";	"";	"\"can't stop the feeling!\""
Christian Holten Bonke;	"";	"";	christian holten bonke
XHIPM-FM;	"";	"";	xhipm-fm
XHGNS-FM;	"";	"";	xhgns-fm
1991–92 Dumbarton F.C. season;	"";	"";	[[tom carson (footballer)
Sailkiyana;	"";	"";	sailkiyana
File:Haley Reinhart - Better (album).png;	"";	"";	''better''
XHGNB-FM;	"";	"";	xhgnb-fm
XHBAC-FM;	"";	"";	xhbac-fm
Nico de Bree;	"";	"";	nico de bree
Eric Godon;	"";	"";	eric godon
FitzGerald Bemiss;	"";	"";	fitzgerald bemiss
Andrew S. Boutros;	"";	"";	andrew s. boutros
XHBTA-FM;	"";	"";	xhbta-fm
Mike Freeman (jazz musician);	"";	"";	mike freeman
XHANS-FM;	"";	"";	xhans-fm
Tor Stolpe;	"";	"";	tor björn stolpe
Complètement fou (Remix);	"";	"";	complètement fou (remix)
XHBTS-FM;	"";	"";	xhbts-fm
XHPAS-FM;	"";	"";	xhpas-fm
XHEPAS-FM;	"";	"";	xhepas-fm
XHESR-FM;	"";	"";	xhesr-fm
Tammy Abraham;	"";	"";	tammy abraham
Mr. Yoga;	"";	"";	mr. yoga
Adelina Gutiérrez;	"";	"";	adelina gutiérrez
Charles Mozley;	"";	"";	charles mozley
Ronan Hughes;	"";	"";	ronan hughes
File:The Graveyard and the Ballroom.jpeg;	"";	"";	the graveyard and the ballroom
The Graveyard and the Ballroom;	"";	"";	the graveyard and the ballroom
XHESJC-FM;	"";	"";	xhesjc-fm
Template:Yoshihiro Tatsumi;	"";	"";	yoshihiro tatsumi
XHVSD-FM;	"";	"";	xhvsd-fm
File:To Each....jpeg;	"";	"";	to each...
To Each...;	"";	"";	to each...
Sugarthief;	"";	"";	sugarthief
Alexandra Illmer Forsythe;	"";	"";	alexandra illmer forsythe
Tango (1936 film);	"";	"";	tango
Manse (DJ);	"";	"";	manse
Happiness C.O.D.;	"";	"";	happiness c.o.d.
File:Sextet (A Certain Ratio album) cover.jpeg;	"";	"";	sextet
Sextet (A Certain Ratio album);	"";	"";	sextet
Gemma Sisia;	"";	"";	gemma sisia
George R. Batcheller;	"";	"";	george r. batcheller
Template:A Certain Ratio;	"";	"";	a certain ratio
Acacia acellerata;	acacia;	acellerata;	''acacia acellerata''
Andy Janovich;	"";	"";	andy janovich
Acacia adenogonia;	acacia;	adenogonia;	''acacia adenogonia''
Henry Henderson (missionary);	"";	"";	henry henderson
Train Does Led Zeppelin II;	"";	"";	train does led zeppelin ii
Acacia adnata;	acacia;	adnata;	''acacia adnata''
File:I'd Like to See You Again.jpeg;	"";	"";	i'd like to see you again
Werner Goering;	"";	"";	werner goering
Hélène Huart;	"";	"";	hélène huart
Oberholzeria;	oberholzeria;	etendekaensis;	""
Jacob Rutstein;	"";	"";	jacob rutstein
Jon Nite;	"";	"";	jon nite
I'd Like to See You Again;	"";	"";	i'd like to see you again
2017 CAF Champions League qualifying rounds;	"";	"";	libya
Circle Back, Texas;	"";	"";	circle back, texas
Template:Ultra Super Pictures;	"";	"";	ultra super pictures
Carlos del Rio;	"";	"";	<!-- use common name/article title -->
Dora Jemaa-Amirouche;	"";	"";	dora jemaa-amirouche
Lala Satalin Deviluke;	"";	"";	lala satalin deviluke
Claude Wharton;	"";	"";	claude wharton
Society Fever;	"";	"";	society fever
Momo Belia Deviluke;	"";	devilukean;	momo belia deviluke
Mary Field Garner;	"";	"";	mary field garner
The Girl Who Came Back (1935 film);	"";	"";	the girl who came back
File:Force (A Certain Ratio album) cover.jpeg;	"";	"";	force
SC Geier House;	"";	"";	s.c. geier house
Joan Helpern;	"";	"";	joan helpern
Circumstantial Evidence (1935 film);	"";	"";	circumstantial evidence
Jorge Cordero (musician);	"";	"";	jorge cordero
Force (A Certain Ratio album);	"";	"";	force
The Cat (1956 film);	"";	"";	the cat
File:Hard Attack (MX-80 album) cover.jpeg;	"";	"";	hard attack
File:Passport to Suez.png;	"";	"";	passport to suez
Hard Attack (MX-80 album);	"";	"";	hard attack
File:Sound-on-Sound.jpeg;	"";	"";	sound-on-sound
Des Moines River Locks No. 5 and No. 7;	"";	"";	des moines river locks<br>no. 5 and no. 7
The Wildcat (1936 film);	"";	"";	the wildcat
Kobe (commentator);	"";	"";	sam hartman-kenzler
The Dancer and the Worker;	"";	"";	the dancer and the worker
Phreak (commentator);	"";	"";	david turley
Ryan McGrath;	"";	"";	ryan mcgrath
Vathana Keodouangdeth;	"";	"";	vathana keodouangdeth
Tyrone Holmes (American football);	"";	"";	tyrone holmes
5th Northern Ireland Assembly;	"";	"";	5th northern ireland assembly
Neutra/Maxwell House;	"";	"";	neutra/maxwell house
Jonathan Woodard;	"";	"";	jonathan woodard
Lance Skiiiwalker;	"";	"";	lance skiiiwalker
2016–17 Sunderland A.F.C. season;	"";	"";	[[vito mannone]]
The Call of Africa;	"";	"";	the call of africa
Trágame Tierra;	"";	"";	trágame tierra
Bill Morey;	"";	"";	bill morey
Customized Greatly Vol. 4: The Return of the Boy;	"";	"";	customized greatly vol. 4:<br />the return of the boy
Valley of the Dinosaurs, Paraíba;	"";	"";	valley of the dinosaurs area of relevant ecological interest
Kilembe Mines Hospital;	"";	"";	kilembe mines hospital
David Kaçaj;	"";	"";	david kaçaj
The Lost City (1955 film);	"";	"";	the lost city
Read Your Mind;	"";	"";	read your mind
2016–17 Maccabi Haifa F.C. season;	"";	"";	tal bomsthein
Nani Fernández;	"";	"";	nani fernández
Sylvia Kauders;	"";	"";	sylvia kauders
File:Pass the Dust, I Think I'm Bowie.jpeg;	"";	"";	pass the dust, i think i'm bowie
Two Paths (1954 film);	"";	"";	two paths
Mervin Wells;	"";	"";	mervin wells
Kim Welshons;	"";	"";	""
Arturo Ruiz Castillo;	"";	"";	arturo ruiz castillo
Coasts (album);	"";	"";	coasts
2000 Canadian Mixed Curling Championship;	"";	"";	2000 canadian mixed curling <br />championship
William Bisset;	"";	"";	william bisset
Mikhail Tyrin;	"";	"";	mikhail  tyrin
Night and Dawn;	"";	"";	night and dawn
Harrestrup Å;	"";	"";	harrestrup stream
A Land for All;	"";	"";	a land for all
Aunty Green Hotel;	"";	"";	aunty green hotel
Montserrat Julió;	"";	"";	montserrat julió
Deirdre Breakenridge;	"";	"";	deirdre breakenridge
Ronald Castorina;	"";	"";	ronald castorina, jr.
ZFS (z/OS file system);	"";	"";	zfs
File:Moving Targets (Penetration album) cover.jpeg;	"";	"";	moving targets
Moving Targets (Penetration album);	"";	"";	moving targets
Blair Witch (film);	"";	"";	blair witch
Fernando Cebrián;	"";	"";	fernando cebrián
Malaysian Solidarity Party;	"";	"";	malaysian solidarity party
Laurence Lebeau;	"";	"";	laurence lebeau
File:The Quality of Mercy Is Not Strnen.jpeg;	"";	"";	the quality of mercy is not strnen
Eduard Sagalaev;	"";	"";	eduard sagalaev
Cyrille Charles;	"";	"";	cyrille charles
The Quality of Mercy Is Not Strnen;	"";	"";	the quality of mercy is not strnen
South Carolina Highway 252;	"";	"";	north greenwood avenue
Dejan Poljaković;	"";	"";	dejan poljaković
One in a Million (1934 film);	"";	"";	one in a million
Alleyn Prospere;	"";	"";	alleyn prospere
Bill Paterson (diplomat);	"";	"";	bill paterson {{post-nominals
File:Remorse Code.jpeg;	"";	"";	remorse code
Remorse Code;	"";	"";	remorse code
Bud Konheim;	"";	"";	bud konheim
Jefferson Cattle Pound;	"";	"";	jefferson cattle pound
File:Dollyrots-awesome-single.jpg;	"";	"";	because i'm awesome
Don't You (album);	"";	"";	don't you
Franciscans of Life;	"";	"";	franciscans of life
Rossi R97206;	"";	"";	rossi model r97206
Anton Zappelli;	"";	"";	anton zappelli
Journalists (novel);	"";	"";	journalists
Arch Glass Mainous;	"";	"";	arch glass mainous
Misaya;	"";	"";	{{lang
File:Gyrate cover.jpeg;	"";	"";	gyrate
File:Charlie Puth Feat. Selena Gomez - We Don't Talk Anymore (Official Single Cover).png;	"";	"";	''we don't talk anymore''
GodV;	"";	"";	{{lang
Steve Bechtel;	"";	"";	steve bechtel
David Pablos;	"";	"";	david pablos sánchez
Henry Talbot (rugby union);	"";	"";	henry talbot
That Black Snake Moan;	"";	"";	that black snake moan
Samrith Seiha;	"";	"";	samrith seiha
José Reinaldo;	"";	"";	josé reinaldo
P. P. Baburaj;	"";	"";	adv. p. p. baburaj
Girl Code (song);	"";	"";	girl code
Matthias Predojević;	"";	"";	matthias predojević
Template:Orange County Breakers seasons;	"";	"";	orange county breakers seasons
Margaret A. Uyehara;	"";	"";	margaret uyehara
Bob Sindler;	"";	"";	bob sindler
Waldez Góes;	"";	"";	waldez góes
Doreen Wonda Johnson;	"";	"";	doreen wonda johnson
N. Samsudheen;	"";	"";	n. samsudheen
Aditya Mishra;	"";	"";	aditya mishra
Canowie, South Australia;	"";	"";	canowie
GS I Love You: Japanese Garage Bands of the 1960s;	"";	"";	gs i love you: japanese garage bands of the 1960s
American United Entertainment;	"";	"";	american united entertainment
File:1965-1980 cover.jpeg;	"";	"";	1965–1980
1965–1980;	"";	"";	1965–1980
Sepanggar (federal constituency);	"";	"";	sepanggar (p171)
Tanner McEvoy;	"";	"";	tanner mcevoy
DeAndre Elliott;	"";	"";	deandre elliott
Golnaz Fathi;	"";	"";	golnaz fathi
Gail Johnson;	"";	"";	""
Love Backed by Force;	"";	"";	love backed by force
File:Love Backed by Force.jpeg;	"";	"";	love backed by force
XHTGO-FM;	"";	"";	xhtgo-fm/xetgo-am
Heðin Mortensen;	"";	"";	heðin mortensen
Muhammad Hatta Ali;	"";	"";	muhammad hatta ali
M. Hamsa;	"";	"";	m. hamsa
Giridhar Madras;	"";	"";	giridhar madras
Philippa Christian;	"";	"";	philippa christian
Jorge Stewart;	"";	"";	jorge stewart
The North Corridor;	"";	"";	the north corridor
File:Pindrop album cover.jpeg;	"";	"";	pindrop
Pindrop (album);	"";	"";	pindrop
Oh No (Jessy Lanza album);	"";	"";	oh no
Template:Asian Women's Volleyball Championship winners;	"";	"";	asian women's volleyball championship winners
File:Dome album cover.jpeg;	"";	"";	dome
Dome (album);	"";	"";	dome
Dome 2;	"";	"";	dome 2
File:Dome 2.jpeg;	"";	"";	dome 2
Skumin;	"";	"";	skumin
K. S. Saleekha;	"";	"";	k. s. saleekha
File:Dome 3.jpeg;	"";	"";	dome 3
Dome 3;	"";	"";	dome 3
Kwilu District;	"";	"";	kwilu district
Will You Speak This Word;	"";	"";	will you speak this word
File:Will You Speak This Word.jpeg;	"";	"";	will you speak this word
John (footballer);	"";	"";	john
Template:Dome (band);	"";	"";	dome (band)
Ashleigh Gillon;	"";	"";	ashleigh gillon
Template:Asian Women's Volleyball Cup winners;	"";	"";	asian women's volleyball cup winners
Cecilia Hidalgo Tapia;	"";	"";	cecilia hidalgo tapia
File:Or So It Seems.jpeg;	"";	"";	or so it seems
Or So It Seems;	"";	"";	or so it seems
File:Assassin's Creed film poster.jpg;	"";	"";	""
File:3R4 cover.jpeg;	"";	"";	3r4
3R4;	"";	"";	3r4
All the Proud Tribesmen;	"";	"";	all the proud tribesmen
Ammaye Navvithe;	"";	"";	ammaye navvithe
Palma Sola, Dominican Republic;	"";	"";	palma sola
2016–17 Newcastle United F.C. season;	"";	"";	[[nathan harker (footballer)
Daphne Island;	"";	"";	daphne island}}</ref>  it is in the [[athabasca river]], located north of [[fort mcmurray]].
David Smith (Western Australian politician);	"";	"";	david smith
Sømosen;	"";	"";	sømosen
Autumn Days;	"";	"";	autumn days
Heidi O'Rourke;	"";	"";	""
"\"Straightaway\" Jazz Themes";	"";	"";	"\"straightaway\" jazz themes"
Laksamana Sukardi;	"";	"";	laksamana sukardi
Iskandar Puteri (federal constituency);	"";	"";	iskandar puteri (p162)
Ratainda;	"";	"";	'''ratainda'''
File:Straightaway Jazz Themes.jpg;	"";	"";	"\"straightaway\" jazz themes"
Gold Coast Rollers (NBL1 North);	"";	"";	gold coast rollers
Never Again as Before;	"";	"";	never again as before
Template:Virginia Slims tennis tournaments;	"";	"";	virginia slims tennis tournaments
Template:Samsung Galaxy A;	"";	"";	samsung galaxy a
Ponnukku Thanga Manasu;	"";	"";	ponnukku thanga manasu
File:Oh My Girl EP cover.jpeg;	"";	"";	""
Mihai Constantinescu;	"";	"";	mihai constantinescu
Turns to Gold;	"";	"";	turns to gold
A Descant for Gossips (novel);	"";	"";	a descant for gossips
Asian Premier Futsal Championship;	"";	"";	premier futsal
Bukit Katil (federal constituency);	"";	"";	bukit katil
Gloria Msindira;	"";	"";	gloria msindira
C. Mammutty;	"";	"";	c. mammutty
Adoni Municipality;	"";	"";	adoni municipality
File:Turns-to-Gold-by-Gabe-Dixon.jpeg;	"";	"";	turns to gold
Gennady Bessonov (athlete);	"";	"";	""
Seremban (federal constituency);	"";	"";	seremban (p128)
Yura Indera Putera Yunos;	"";	"";	yura indera putera
Ayaz Memon;	"";	"";	ayaz memon
File:Do Animals Believe in God?.jpeg;	"";	"";	do animals believe in god?
Schadeck Castle;	"";	"";	schadeck castle
June-Young Soh;	"";	"";	june-young soh
Do Animals Believe in God?;	"";	"";	do animals believe in god?
Scott Keach;	"";	"";	scott keach
Bohdan Melnyk;	"";	"";	bohdan melnyk
Xiao Yiming;	"";	"";	xiao yiming
AfroBasket Women 2015 squads;	"";	"";	samiya boudjerima
Thordisa aculeata;	''[[thordisa]]'';	'''''t. aculeata''''';	''thordisa aculeata''
Thordisa albomacula;	''[[thordisa]]'';	'''''t. albomacula''''';	''thordisa albomacula''
Thordisa aurea;	''[[thordisa]]'';	'''''t. aurea''''';	''thordisa aurea''
Thordisa azmanii;	''[[thordisa]]'';	'''''t. azmanii''''';	''thordisa azmanii''
Thordisa bimaculata;	''[[thordisa]]'';	'''''t. bimaculata''''';	''thordisa bimaculata''
Thordisa burnupi;	''[[thordisa]]'';	'''''t. burnupi''''';	''thordisa burnupi''
Thordisa diuda;	''[[thordisa]]'';	'''''t. diuda''''';	''thordisa diuda''
Thordisa filix;	''[[thordisa]]'';	'''''t. filix''''';	''thordisa filix''
Thordisa harrisi;	''[[thordisa]]'';	'''''t. harrisi''''';	''thordisa harrisi''
Thordisa hilaris;	''[[thordisa]]'';	'''''t. hilaris''''';	''thordisa hilaris''
Jimmy Clairet;	"";	"";	jimmy clairet
Thordisa ladislavii;	''[[thordisa]]'';	'''''t. ladislavii''''';	''thordisa ladislavii''
Thordisa lurca;	''[[thordisa]]'';	'''''t. lurca''''';	''thordisa lurca''
Thordisa luteola;	''[[thordisa]]'';	'''''t. luteola''''';	''thordisa luteola''
