title;	genus;	species;	name
List of accolades received by My Name Is Khan;	"";	"";	exchange2010}} ''my name is khan'' was released on 12 february 2010 and received positive reviews.<ref>{{cite news
Itzhak de Laat;	"";	"";	itzhak de laat
Albin Tahiri;	"";	"";	albin tahiri
Alfie Whiteman;	"";	"";	alfie whiteman
Katarze (song);	"";	"";	katarze
Sergejs Jēgers;	"";	"";	sergejs jēgers
Autographa californica multiple nucleopolyhedrovirus;	"";	autographa californica multiple nucleopolyhedrovirus;	""
Nemanja Kovačević;	"";	"";	nemanja kovačević
Template:BBMak;	"";	"";	bbmak
Léon Lauvray;	"";	"";	léon lauvray
Saskia Alusalu;	"";	"";	saskia alusalu
2019 Philippine House of Representatives elections;	"";	"";	basilan
Template:Archdeacons of Perth, WA;	"";	"";	archdeacons of perth, wa
Kainach (Mur);	"";	"";	kainach
True Crime (TV channel);	"";	"";	true crime
Hanna Öberg;	"";	"";	hanna öberg
Marius Ungureanu;	"";	"";	marius ungureanu
Keells;	"";	"";	keells
Matthieu Osch;	"";	"";	matthieu osch
Orange College of Breda;	"";	"";	collegium auriacum
Template:TVyNovelas Award for Best Direction of the Camaras;	"";	"";	tvynovelas award for best direction of the camaras
Kequyen Lam;	"";	"";	kequyen lam
File:Sathya Sundharam.jpg;	"";	"";	sathya sundharam
Leo A. Hazlewood;	"";	"";	leo a. hazlewood
1937 World Table Tennis Championships – Women's singles;	"";	"";	1937 women's singles
Andy Jung;	"";	"";	jung, andy}}
Lim Hyo-jun;	"";	"";	lim hyo-jun
Watu Wote;	"";	"";	watu wote
Template:Off Road series;	"";	"";	off road series
Zinaida Samsonova;	"";	"";	zinaida aleksandrovna samsonova
Garkain;	"";	"";	garkain
Rakt in i kaklet;	"";	"";	rakt in i kaklet
Markéta Davidová;	"";	"";	markéta davidová
Template:TVyNovelas Award for Best Cast;	"";	"";	tvynovelas award for best cast
Uliana Nigmatullina;	"";	"";	uliana nigmatullina
Sari Furuya;	"";	"";	sari maeda
Venla Lehtonen;	"";	"";	venla lehtonen
Milena Todorova;	"";	"";	milena todorova
Wy Yung, Victoria;	"";	"";	wy yung
Megher Koley Rod;	"";	"";	megher koley rod
Ekaterina Avvakumova;	"";	"";	ekaterina avvakumova
Brahim Akhiat;	"";	"";	brahim akhiat
1992 McDonald's All-American Boys Game;	"";	"";	1992 mcdonald's all-american boys game
Kim Ye-jin;	"";	"";	kim ye-jin
Lee Yu-bin;	"";	"";	lee yu-bin
Stuart Barnes (poet);	"";	"";	stuart barnes
Sára Bácskai;	"";	"";	sára bácskai
1938 World Table Tennis Championships – Women's singles;	"";	"";	1938 women's singles
Ekaterina Konstantinova;	"";	"";	ekaterina konstantinova
Italo Falcomatà;	"";	"";	italo falcomatà
Yuki Kikuchi;	"";	"";	yuki kikuchi
Olga Poliektova;	"";	"";	olga poliektova
Here Come the Rattling Trees;	"";	"";	here come the rattling trees
Klausbach (Salzach);	"";	"";	klausbach
File:Here Come the Rattling Trees.jpg;	"";	"";	[[here come the rattling trees]]
Hiroki Yokoyama (speed skater);	"";	"";	hiroki yokoyama
Against All Odds (novel);	"";	"";	against all odds
Ward Pétré;	"";	"";	ward pétré
Template:Hindu Classical Arts;	"";	"";	hindu classical arts
Farrell Treacy;	"";	"";	farrell treacy
Jens Almey;	"";	"";	jens almey
1939 World Table Tennis Championships – Women's singles;	"";	"";	1939 women's singles
Aaron Tran;	"";	"";	aaron tran
Template:Law enforcement in Indonesia;	"";	"";	law enforcement in indonesia
The Rulers;	"";	"";	the rulers
Undercover (novel);	"";	"";	undercover
Giuseppe Artale;	"";	"";	giuseppe artale
Soling European Championship;	"";	"";	[[soling]]
Bamutia Assembly constituency;	"";	"";	bamutia
Soling North American Championship;	"";	"";	[[soling]]
Black Dress (EP);	"";	"";	black dress
John C. Aquilino;	"";	"";	john c. aquilino
Keystone (horse);	"";	"";	"keystone (gb), bay mare, 1903<ref name=\"pedigree\"/>"
Kleine Isar (Landshut);	"";	"";	kleine isar
Kristers Aparjods;	"";	"";	kristers aparjods
A Woman of No Importance (1937 film);	"";	"";	a woman of no importance
Mateusz Sochowicz;	"";	"";	mateusz sochowicz
Barjala Assembly constituency;	"";	"";	barjala
Soling South American Championship;	"";	"";	[[soling]]
Artūrs Dārznieks;	"";	"";	artūrs dārznieks
Taylor Morris (luger);	"";	"";	taylor morris
Dylan Hoogerwerf;	"";	"";	dylan hoogerwerf
Pavel Angelov;	"";	"";	pavel angelov
Murgon State School;	"";	"";	murgon state school
Jakub Šimoňák;	"";	"";	jakub šimoňák
John Walter Leather;	"";	"";	john walter leather
Rupert Staudinger;	"";	"";	rupert staudinger
SNK Heroines: Tag Team Frenzy;	"";	"";	dlc
Sukich Nimmanheminda;	"";	"";	sukich nimmanheminda
Andrei Turea;	"";	"";	andrei turea
Cathy Drennan;	"";	"";	cathy drennan
Klingenbach (Igelsbach);	"";	"";	klingenbach
Rob Jones (rower);	"";	"";	rob jones
Mikhalina Lysova;	"";	"";	mikhalina lysova
Cataldo Parisio;	"";	"";	cataldo parisio
Marguerite Templey;	"";	"";	marguerite templey
Template:Pentax K-mount AF lenses timeline;	"";	"";	pentax k-mount af lenses timeline
Rianne de Vries;	"";	"";	rianne de vries
Tatiana Poliektova;	"";	"";	tatiana poliektova
The Secret of Woronzeff;	"";	"";	the secret of woronzeff
1962 Godthab Catalina crash;	"";	"";	1962 goodthab catalina crash
Ian Stephens (editor);	"";	"";	ian stephens
Quadrille (1938 film);	"";	"";	quadrille
Radiotechnique;	"";	"";	radiotechnique
Puppet (artist);	"";	"";	puppet
Edwin B. Wheeler;	"";	"";	edwin bliss wheeler
All Saints' Church, Fawley;	"";	"";	all saints' church, fawley
We Are Lanzarote;	"";	"";	we are lanzarote
Fedir Babachenko;	"";	"";	fedir zakharovich babachenko
Quadrille (1997 film);	"";	"";	quadrille
Telua;	"";	"";	telua
Zhuge Rong;	"";	"";	zhuge rong
Annmari Viljanmaa;	"";	"";	annmari viljanmaa
File:New Millenium (What Cha Wanna Do).jpg;	"";	"";	new millenium (what cha wanna do)
Dukla 61;	"";	"";	dukla 61
Hwang Dae-heon;	"";	"";	hwang dae-heon
Oru Adaar Love;	"";	"";	oru adaar love
Carlos Cordeiro;	"";	"";	carlos cordeiro
1945 Omloop van Vlaanderen;	"";	"";	1945 omloop van vlaanderen
Choe Un-song;	"";	"";	choe un-song
Kazuki Yoshinaga;	"";	"";	kazuki yoshinaga
Seo Yi-ra;	"";	"";	seo yi-ra
Keita Watanabe;	"";	"";	keita watanabe
File:Enakku Vaaitha Adimaigal poster.jpg;	"";	"";	enakku vaaitha adimaigal
Aleksandr Shulginov;	"";	"";	aleksandr shulginov
Millicent Percival;	"";	"";	millicent percival
Maestro Mensah;	"";	"";	maestro mensah
Template:Na Piarsaigh Hurling Team 2018;	"";	"";	na piarsaigh hurling team 2018
Ayşenur Duman;	"";	"";	ayşenur duman
File:Tell Me Why (Monica Anghel and Marcel Pavel song) coverart.jpg;	"";	"";	tell me why
Template:OC Transpo;	"";	"";	oc transpo
1963 Omloop Het Volk;	"";	"";	1963 omloop het volk
The Haunting of Sharon Tate;	"";	"";	the haunting of sharon tate
Odontites luteus;	odontites;	luteus;	""
Template:Bleachers;	"";	"";	bleachers
File:Tholi Prema 2018 film poster.jpg;	"";	"";	tholi prema
Brendan Newby;	"";	"";	brendan newby
Prisoners of Geography;	"";	"";	prisoners of geography
1964 Omloop Het Volk;	"";	"";	1964 omloop het volk
JEMS Architekci;	"";	"";	jems architekci
Neal Tapio;	"";	"";	neal tapio
1969 Omloop Het Volk;	"";	"";	1969 omloop het volk
1970 Omloop Het Volk;	"";	"";	1970 omloop het volk
Mala Dobron;	"";	"";	mala dobron
Maciej Miłobędzki;	"";	"";	maciej miłobędzki
Paew Snidvongseni;	"";	"";	paew snidvongseni
Boisvert River (Normandin River tributary);	"";	"";	boisvert
1975 Omloop Het Volk;	"";	"";	1975 omloop het volk
Sergio Bueno (footballer, born 1997);	"";	"";	sergio bueno jr.
Demons in You;	"";	"";	demons in you
Unknown of Monte Carlo;	"";	"";	unknown of monte carlo
Bernardo Trujillo;	"";	"";	bernardo trujillo
Baruch Luna;	"";	"";	baruch luna
File:Tarja - demons in you.jpg;	"";	"";	"\"demons in you\""
Kampala Flyover Road Project;	"";	"";	kampala flyover road project
Gimer Mendoza;	"";	"";	gimer mendoza
Astrid Fina;	"";	"";	astrid fina
RPO Rys;	"";	"";	rpo rys
1974 Omloop Het Volk;	"";	"";	1974 omloop het volk
File:Lakshmi Vandhachu.jpg;	"";	"";	lakshmi vandhachu
New Millenium (What Cha Wanna Do);	"";	"";	new millenium (what cha wanna do)
José Cobián;	"";	"";	josé cobián
The Woman of Monte Carlo;	"";	"";	the woman of monte carlo
Adrian Wielgat;	"";	"";	adrian wielgat
Davide Ghiotto;	"";	"";	davide ghiotto
Seitaro Ichinohe;	"";	"";	seitaro ichinohe
John-Henry Krueger;	"";	"";	john-henry krueger
David Clifford;	"";	"";	david clifford
Ryosuke Tsuchiya;	"";	"";	ryosuke tsuchiya
1973 Omloop Het Volk;	"";	"";	1973 omloop het volk
Pavel Sitnikov;	"";	"";	pavel sitnikov
Édgar Fierro;	"";	"";	édgar fierro
Livio Wenger;	"";	"";	livio wenger
Template:Sacha Guitry;	"";	"";	sacha guitry
Xu Hongzhi;	"";	"";	xu hongzhi
Nils van der Poel;	"";	"";	nils van der poel
File:Bhuban Majhi (2017) poster.jpeg;	"";	"";	bhuban majhi
Dunmore Castle;	"";	"";	dunmore castle
Giorgi Sogoiani;	"";	"";	giorgi sogoiani
Brayan Villalobos;	"";	"";	brayan villalobos
Nikita Kopyrenko;	"";	"";	nikita kopyrenko
1991 McDonald's All-American Boys Game;	"";	"";	1991 mcdonald's all-american boys game
Ekee Britte;	"";	"";	ekee britte
Denis Defforey;	"";	"";	denis defforey
Template:Kerry Minor Football Team 2017;	"";	"";	kerry minor football team 2017
Lucy Ellen Guernsey;	"";	"";	lucy ellen guernsey
Laemonema barbatulum;	"";	"";	shortbeard codling
Héctor Estrada;	"";	"";	héctor estrada
Seitarō;	"";	"";	seitarō
Marken Michel;	"";	"";	marken michel
Square Crooks;	"";	"";	square crooks
MaritzCX;	"";	"";	maritzcx
Template:WTA Jakarta tournaments;	"";	"";	wta jakarta tournaments
Ángel Rubalcava;	"";	"";	ángel rubalcava
Kyle Achterhoff;	"";	"";	kyle achterhoff
Template:Northwestern Red Raiders football coach navbox;	"";	"";	northwestern red raiders football coach navbox
