title;	genus;	species;	name
Świniarów;	"";	"";	świniarów
Szańków;	"";	"";	szańków
Szańków-Kolonia;	"";	"";	szańków-kolonia
Toporów, Masovian Voivodeship;	"";	"";	toporów
Woźniki, Łosice County;	"";	"";	woźniki
Zakrze;	"";	"";	zakrze
Template:Gmina Huszlew;	"";	"";	gmina huszlew
Bachorza, Łosice County;	"";	"";	bachorza
Dziadkowskie;	"";	"";	dziadkowskie
Dziadkowskie-Folwark;	"";	"";	dziadkowskie-folwark
Felin, Masovian Voivodeship;	"";	"";	felin
Harachwosty;	"";	"";	harachwosty
Huszlew;	"";	"";	huszlew
Juniewicze;	"";	"";	juniewicze
Kopce, Masovian Voivodeship;	"";	"";	kopce
Kownaty, Łosice County;	"";	"";	kownaty
Krasna, Masovian Voivodeship;	"";	"";	krasna
Krasna-Kolonia;	"";	"";	krasna-kolonia
Krzywośnity;	"";	"";	krzywośnity
Ławy, Łosice County;	"";	"";	ławy
Liwki Szlacheckie;	"";	"";	liwki szlacheckie
Liwki Włościańskie;	"";	"";	liwki włościańskie
Makarówka;	"";	"";	makarówka
Mostów;	"";	"";	mostów
Nieznanki;	"";	"";	nieznanki
Sewerynów, Łosice County;	"";	"";	sewerynów
Siliwonki;	"";	"";	siliwonki
Waśkowólka;	"";	"";	waśkowólka
Władysławów, Łosice County;	"";	"";	władysławów
Wygoda, Łosice County;	"";	"";	wygoda
Zienie;	"";	"";	zienie
Żurawlówka;	"";	"";	żurawlówka
Template:Gmina Olszanka, Masovian Voivodeship;	"";	"";	gmina olszanka, masovian voivodeship
Bejdy;	"";	"";	bejdy
Bolesty, Masovian Voivodeship;	"";	"";	bolesty
Dawidy, Łosice County;	"";	"";	dawidy
Hadynów;	"";	"";	hadynów
Klimy, Masovian Voivodeship;	"";	"";	klimy
Korczówka, Masovian Voivodeship;	"";	"";	korczówka
Korczówka-Kolonia;	"";	"";	korczówka-kolonia
Mszanna, Masovian Voivodeship;	"";	"";	mszanna, poland
Nowe Łepki;	"";	"";	nowe łepki
Olszanka, Łosice County;	"";	"";	olszanka
Pietrusy;	"";	"";	pietrusy
Próchenki;	"";	"";	próchenki
Radlnia;	"";	"";	radlnia
Stare Łepki;	"";	"";	stare łepki
Szawły;	"";	"";	szawły
Szydłówka;	"";	"";	szydłówka
Wyczółki, Łosice County;	"";	"";	wyczółki
St. Francis Square Mall;	"";	"";	st. francis square mall
Template:Gmina Platerów;	"";	"";	gmina platerów
Chłopków, Masovian Voivodeship;	"";	"";	chłopków
Chłopków-Kolonia;	"";	"";	chłopków-kolonia
Czuchów, Masovian Voivodeship;	"";	"";	czuchów
Czuchów-Pieńki;	"";	"";	czuchów-pieńki
Falatycze;	"";	"";	falatycze
Górki, Łosice County;	"";	"";	górki
Hruszew;	"";	"";	hruszew
Hruszniew;	"";	"";	hruszniew
Hruszniew-Kolonia;	"";	"";	hruszniew-kolonia
Kamianka, Łosice County;	"";	"";	kamianka
Kisielew;	"";	"";	kisielew
Lipno, Łosice County;	"";	"";	lipno
Mężenin, Masovian Voivodeship;	"";	"";	mężenin
Mężenin-Kolonia;	"";	"";	mężenin-kolonia
Michałów, Łosice County;	"";	"";	michałów
Myszkowice, Masovian Voivodeship;	"";	"";	myszkowice
Nowodomki;	"";	"";	nowodomki
Ostromęczyn;	"";	"";	ostromęczyn
Ostromęczyn-Kolonia;	"";	"";	ostromęczyn-kolonia
Platerów;	"";	"";	platerów
Puczyce;	"";	"";	puczyce
Rusków;	"";	"";	rusków
Zaborze, Łosice County;	"";	"";	zaborze
Template:Gmina Sarnaki;	"";	"";	gmina sarnaki
Binduga, Łosice County;	"";	"";	binduga
Bonin, Masovian Voivodeship;	"";	"";	bonin
Bonin-Ogródki;	"";	"";	bonin-ogródki
Borsuki, Masovian Voivodeship;	"";	"";	borsuki
Bużka;	"";	"";	bużka
File:Little Eve Standard.jpg;	"";	"";	little eve
Chlebczyn;	"";	"";	chlebczyn
Chybów;	"";	"";	chybów
Franopol, Masovian Voivodeship;	"";	"";	franopol
Grzybów, Łosice County;	"";	"";	grzybów
Hołowczyce-Kolonia;	"";	"";	hołowczyce-kolonia
Horoszki Duże;	"";	"";	horoszki duże
Horoszki Małe;	"";	"";	horoszki małe
Klepaczew;	"";	"";	klepaczew
Klimczyce;	"";	"";	klimczyce
Klimczyce-Kolonia;	"";	"";	klimczyce-kolonia
Kózki, Łosice County;	"";	"";	kózki
Mierzwice-Kolonia;	"";	"";	mierzwice-kolonia
McCarley Mini-Mac;	"";	"";	mini-mac
Nowe Hołowczyce;	"";	"";	nowe hołowczyce
Nowe Litewniki;	"";	"";	nowe litewniki
Nowe Mierzwice;	"";	"";	nowe mierzwice
Płosków, Masovian Voivodeship;	"";	"";	płosków
Płosków-Kolonia;	"";	"";	płosków-kolonia
Raczki, Masovian Voivodeship;	"";	"";	raczki
Cléoma Falcon;	"";	"";	cléoma falcon
Moox Live;	"";	"";	moox live
Rozwadów, Masovian Voivodeship;	"";	"";	rozwadów
File:Little Eve Special Edition.jpg;	"";	"";	little eve
Rzewuszki;	"";	"";	rzewuszki
Serpelice;	"";	"";	serpelice
Stare Hołowczyce;	"";	"";	stare hołowczyce
Stare Litewniki;	"";	"";	stare litewniki
Stare Mierzwice;	"";	"";	stare mierzwice
Terlików;	"";	"";	terlików
Zabuże;	"";	"";	zabuże
Template:Gmina Stara Kornica;	"";	"";	gmina stara kornica
Czeberaki, Masovian Voivodeship;	"";	"";	czeberaki
Dubicze;	"";	"";	dubicze
File:Little Eve Special Edition CD + DVD.jpg;	"";	"";	little eve
Kazimierzów, Łosice County;	"";	"";	kazimierzów
Kiełbaski;	"";	"";	kiełbaski
Kobylany, Łosice County;	"";	"";	kobylany
Little Eve;	"";	"";	little eve
Kornica Kolonia;	"";	"";	kornica kolonia
Koszelówka, Łosice County;	"";	"";	koszelówka
Nowa Kornica;	"";	"";	nowa kornica
Nowe Szpaki;	"";	"";	nowe szpaki
Popławy, Masovian Voivodeship;	"";	"";	popławy
Rudka, Łosice County;	"";	"";	rudka
Stara Kornica;	"";	"";	stara kornica
Stare Szpaki;	"";	"";	stare szpaki
Szpaki-Kolonia;	"";	"";	szpaki-kolonia
Walim, Masovian Voivodeship;	"";	"";	walim
Walimek;	"";	"";	walimek
Wólka Nosowska;	"";	"";	wólka nosowska
Wygnanki;	"";	"";	wygnanki
Wyrzyki, Łosice County;	"";	"";	wyrzyki
Rajiasar;	"";	"";	rajiasar
Zalesie, Łosice County;	"";	"";	zalesie
Template:Maków-geo-stub;	"";	"";	template:maków-geo-stub
Template:Gmina Czerwonka;	"";	"";	gmina czerwonka
Adamowo, Maków County;	"";	"";	adamowo
Budzyno-Bolki;	"";	"";	budzyno-bolki
Budzyno-Lipniki;	"";	"";	budzyno-lipniki
Budzyno-Walędzięta;	"";	"";	budzyno-walędzięta
Cieciórki Szlacheckie;	"";	"";	cieciórki szlacheckie
Cieciórki Włościańskie;	"";	"";	cieciórki włościańskie
Ciemniewo, Maków County;	"";	"";	ciemniewo
Czerwonka, Maków County;	"";	"";	czerwonka
Dąbrówka, Gmina Czerwonka;	"";	"";	dąbrówka
Guty Duże;	"";	"";	guty duże
Guty Małe;	"";	"";	guty małe
Estranged (band);	"";	"";	estranged
Jankowo, Masovian Voivodeship;	"";	"";	jankowo
Terry Hughes (rugby league);	"";	"";	terry hughes
Janopole, Maków County;	"";	"";	janopole
Kałęczyn, Maków County;	"";	"";	kałęczyn
Krzyżewo-Jurki;	"";	"";	krzyżewo-jurki
Krzyżewo-Marki;	"";	"";	krzyżewo-marki
Lipniki, Maków County;	"";	"";	lipniki
Perzanowo;	"";	"";	perzanowo
Ponikiew Wielka;	"";	"";	ponikiew wielka
Sewerynowo;	"";	"";	sewerynowo
Soje;	"";	"";	soje
Tłuszcz, Maków County;	"";	"";	tłuszcz
Ulaski, Maków County;	"";	"";	ulaski
Template:Gmina Karniewo;	"";	"";	gmina karniewo
Baraniec, Maków County;	"";	"";	baraniec
Byszewo, Masovian Voivodeship;	"";	"";	byszewo
Byszewo-Wygoda;	"";	"";	byszewo-wygoda
Chełchy Dzierskie;	"";	"";	chełchy dzierskie
Chełchy Iłowe;	"";	"";	chełchy iłowe
Chełchy Kmiece;	"";	"";	chełchy kmiece
Bridget Mary McCormack;	"";	"";	bridget mccormack
Chełchy-Chabdzyno;	"";	"";	chełchy-chabdzyno
Chełchy-Jakusy;	"";	"";	chełchy-jakusy
Chełchy-Klimki;	"";	"";	chełchy-klimki
Chrzanowo-Bronisze;	"";	"";	chrzanowo-bronisze
Czarnostów;	"";	"";	czarnostów
Czarnostów-Polesie;	"";	"";	czarnostów-polesie
Gościejewo, Masovian Voivodeship;	"";	"";	gościejewo
Karniewo, Maków County;	"";	"";	karniewo
Konarzewo-Bolesty;	"";	"";	konarzewo-bolesty
Krzemień, Maków County;	"";	"";	krzemień
Leśniewo, Maków County;	"";	"";	leśniewo
Łukowo, Masovian Voivodeship;	"";	"";	łukowo
Malechy;	"";	"";	malechy
Milewo-Malonki;	"";	"";	milewo-malonki
Milewo-Wypychy;	"";	"";	milewo-wypychy
Obiecanowo, Masovian Voivodeship;	"";	"";	obiecanowo
Ośnica;	"";	"";	ośnica
Rafały;	"";	"";	rafały
Romanowo, Maków County;	"";	"";	romanowo
Rutki, Masovian Voivodeship;	"";	"";	rutki
Słoniawy;	"";	"";	słoniawy
Szlasy-Złotki;	"";	"";	szlasy-złotki
Szwelice;	"";	"";	szwelice
Tłucznice;	"";	"";	tłucznice
Wólka Łukowska;	"";	"";	wólka łukowska
Wronowo, Masovian Voivodeship;	"";	"";	wronowo
Żabin Karniewski;	"";	"";	żabin karniewski
Żabin Łukowski;	"";	"";	żabin łukowski
Zakrzewo, Maków County;	"";	"";	zakrzewo
Zalesie, Gmina Karniewo;	"";	"";	zalesie
Zaręby, Maków County;	"";	"";	zaręby
Zelki Dąbrowe;	"";	"";	zelki dąbrowe
Template:Gmina Krasnosielc;	"";	"";	gmina krasnosielc
Amelin, Masovian Voivodeship;	"";	"";	amelin
Bagienice Szlacheckie;	"";	"";	bagienice szlacheckie
Bagienice-Folwark;	"";	"";	bagienice-folwark
Biernaty, Masovian Voivodeship;	"";	"";	biernaty
Budy Prywatne;	"";	"";	budy prywatne
Chłopia Łąka;	"";	"";	chłopia łąka
Drążdżewo;	"";	"";	drążdżewo
Drążdżewo Małe;	"";	"";	drążdżewo małe
Drążdżewo-Kujawy;	"";	"";	drążdżewo-kujawy
Elżbiecin, Gmina Krasnosielc;	"";	"";	elżbiecin
Grabowo, Maków County;	"";	"";	grabowo
Grądy, Maków County;	"";	"";	grądy
Karolewo, Maków County;	"";	"";	karolewo
Krasnosielc Leśny;	"";	"";	krasnosielc leśny
Łazy, Maków County;	"";	"";	łazy
Niesułowo-Pach;	"";	"";	niesułowo-pach
Niesułowo-Wieś;	"";	"";	niesułowo-wieś
Nowy Krasnosielc;	"";	"";	nowy krasnosielc
Nowy Sielc, Gmina Krasnosielc;	"";	"";	nowy sielc
Papierny Borek;	"";	"";	papierny borek
Perzanki-Borek;	"";	"";	perzanki-borek
Pienice, Masovian Voivodeship;	"";	"";	pienice
Przytuły, Masovian Voivodeship;	"";	"";	przytuły
Raki, Masovian Voivodeship;	"";	"";	raki
Ruzieck;	"";	"";	ruzieck
Sulicha;	"";	"";	sulicha
Wola Włościańska;	"";	"";	wola włościańska
Wola-Józefowo;	"";	"";	wola-józefowo
Wólka Drążdżewska;	"";	"";	wólka drążdżewska
Wólka Rakowska;	"";	"";	wólka rakowska
Wymysły, Maków County;	"";	"";	wymysły
Zwierzyniec, Maków County;	"";	"";	zwierzyniec
Template:Gmina Młynarze;	"";	"";	gmina młynarze
Długołęka Wielka;	"";	"";	długołęka wielka
Długołęka-Koski;	"";	"";	długołęka-koski
Gierwaty, Maków County;	"";	"";	gierwaty
Głażewo-Cholewy;	"";	"";	głażewo-cholewy
Głażewo-Święszki;	"";	"";	głażewo-święszki
Młynarze, Maków County;	"";	"";	młynarze
Modzele, Masovian Voivodeship;	"";	"";	modzele
Ochenki;	"";	"";	ochenki
Ogony;	"";	"";	ogony
Rupin, Maków County;	"";	"";	rupin
Sadykierz, Maków County;	"";	"";	sadykierz
Sieluń;	"";	"";	sieluń
Strzemieczne-Hieronimy;	"";	"";	strzemieczne-hieronimy
Strzemieczne-Oleksy;	"";	"";	strzemieczne-oleksy
Strzemieczne-Wiosny;	"";	"";	strzemieczne-wiosny
Załęże-Ponikiewka;	"";	"";	załęże-ponikiewka
Template:Gmina Płoniawy-Bramura;	"";	"";	gmina płoniawy-bramura
Bobino Wielkie;	"";	"";	bobino wielkie
Bobino-Grzybki;	"";	"";	bobino-grzybki
Bogdalec;	"";	"";	bogdalec
Chodkowo Wielkie;	"";	"";	chodkowo wielkie
Chodkowo-Biernaty;	"";	"";	chodkowo-biernaty
Hisss;	"";	"";	hisss
Chodkowo-Kuchny;	"";	"";	chodkowo-kuchny
Chodkowo-Załogi;	"";	"";	chodkowo-załogi
Choszczewka, Maków County;	"";	"";	choszczewka
Dłutkowo;	"";	"";	dłutkowo
Gołoniwy;	"";	"";	gołoniwy
Jaciążek;	"";	"";	jaciążek
Kalinowiec, Maków County;	"";	"";	kalinowiec
Kobylin, Maków County;	"";	"";	kobylin
Kobylinek, Masovian Voivodeship;	"";	"";	kobylinek
Krasiniec;	"";	"";	krasiniec
Krzyżewo Borowe;	"";	"";	krzyżewo borowe
Krzyżewo Nadrzeczne;	"";	"";	krzyżewo nadrzeczne
Łęgi, Masovian Voivodeship;	"";	"";	łęgi
Młodzianowo, Maków County;	"";	"";	młodzianowo
Nowa Zblicha;	"";	"";	nowa zblicha
Nowe Płoniawy;	"";	"";	nowe płoniawy
Nowy Podoś;	"";	"";	nowy podoś
Obłudzin;	"";	"";	obłudzin
Płoniawy-Bramura;	"";	"";	płoniawy-bramura
Płoniawy-Kolonia;	"";	"";	płoniawy-kolonia
Popielarka;	"";	"";	popielarka
Prace, Poland;	"";	"";	prace
Retka;	"";	"";	retka
Curiouser;	"";	"";	curiouser
Rogowo, Maków County;	"";	"";	rogowo
Stara Zblicha;	"";	"";	stara zblicha
Stare Zacisze;	"";	"";	stare zacisze
Stary Podoś;	"";	"";	stary podoś
Suche, Masovian Voivodeship;	"";	"";	suche
That's Why (album);	"";	"";	that's why
Szczuki, Masovian Voivodeship;	"";	"";	szczuki
Szlasy Bure;	"";	"";	szlasy bure
Szlasy-Łozino;	"";	"";	szlasy-łozino
Węgrzynówek;	"";	"";	węgrzynówek
Węgrzynowo, Maków County;	"";	"";	węgrzynowo
File:ThatsWhy.jpg;	"";	"";	that's why
Zawady Dworskie, Maków County;	"";	"";	zawady dworskie
Zawady-Huta;	"";	"";	zawady-huta
Template:Gmina Różan;	"";	"";	gmina różan
File:Curiouser.jpg;	"";	"";	curiouser
Chełsty, Masovian Voivodeship;	"";	"";	chełsty
Chrzczonki;	"";	"";	chrzczonki
Dąbrówka, Gmina Różan;	"";	"";	dąbrówka
Dyszobaba;	"";	"";	dyszobaba
Dzbądz;	"";	"";	dzbądz
Kaszewiec;	"";	"";	kaszewiec
Miłony;	"";	"";	miłony
Mroczki-Rębiszewo;	"";	"";	mroczki-rębiszewo
Errol Scorcher;	"";	"";	errol scorcher
Podborze, Maków County;	"";	"";	podborze
Prycanowo;	"";	"";	prycanowo
Szygi;	"";	"";	szygi
Załęże Wielkie;	"";	"";	załęże wielkie
Załęże-Eliasze;	"";	"";	załęże-eliasze
Załęże-Gartki;	"";	"";	załęże-gartki
Załęże-Sędzięta;	"";	"";	załęże-sędzięta
Załuzie;	"";	"";	załuzie
Zawady-Ponikiew;	"";	"";	zawady-ponikiew
Template:Gmina Rzewnie;	"";	"";	gmina rzewnie
Bindużka;	"";	"";	bindużka
Boruty, Gmina Rzewnie;	"";	"";	boruty
Brzóze Duże;	"";	"";	brzóze duże
Brzóze Małe;	"";	"";	brzóze małe
Chrzanowo, Gmina Rzewnie;	"";	"";	chrzanowo
Chrzczony, Maków County;	"";	"";	chrzczony
Dąbrówka, Gmina Rzewnie;	"";	"";	dąbrówka
Drozdowo, Maków County;	"";	"";	drozdowo
Grudunki;	"";	"";	grudunki
Łachy Włościańskie;	"";	"";	łachy włościańskie
Łaś;	"";	"";	łaś
Łasiewity;	"";	"";	łasiewity
Małki, Masovian Voivodeship;	"";	"";	małki
Mroczki-Kawki;	"";	"";	mroczki-kawki
Napiórki Butne;	"";	"";	napiórki butne
Napiórki Ciężkie;	"";	"";	napiórki ciężkie
Nowe Drozdowo;	"";	"";	nowe drozdowo
Nowe Łachy;	"";	"";	nowe łachy
Nowy Sielc, Gmina Rzewnie;	"";	"";	nowy sielc
Orłowo, Maków County;	"";	"";	orłowo
Pruszki, Masovian Voivodeship;	"";	"";	pruszki
Rzewnie;	"";	"";	rzewnie
Słojki;	"";	"";	słojki
Stary Sielc;	"";	"";	stary sielc
Template:Gmina Sypniewo;	"";	"";	gmina sypniewo
Batogowo;	"";	"";	batogowo
Biedrzyce-Koziegłowy;	"";	"";	biedrzyce-koziegłowy
Biedrzyce-Stara Wieś;	"";	"";	biedrzyce-stara wieś
Boruty, Gmina Sypniewo;	"";	"";	boruty
Chełchy, Masovian Voivodeship;	"";	"";	chełchy
Chojnowo, Maków County;	"";	"";	chojnowo
Dylewo, Maków County;	"";	"";	dylewo
Gąsewo Poduchowne;	"";	"";	gąsewo poduchowne
Glącka;	"";	"";	glącka
Glinki-Rafały;	"";	"";	glinki-rafały
Jarzyły;	"";	"";	jarzyły
Majki-Tykiewki;	"";	"";	majki-tykiewki
Mamino;	"";	"";	mamino
Nowe Gąsewo;	"";	"";	nowe gąsewo
Nowy Szczeglin;	"";	"";	nowy szczeglin
Olki;	"";	"";	olki
Poświętne, Maków County;	"";	"";	poświętne
Rawy;	"";	"";	rawy
Rzechówek;	"";	"";	rzechówek
Rzechowo Wielkie;	"";	"";	rzechowo wielkie
Rzechowo-Gać;	"";	"";	rzechowo-gać
Sławkowo, Maków County;	"";	"";	sławkowo
Stare Glinki;	"";	"";	stare glinki
Strzemieczne-Sędki;	"";	"";	strzemieczne-sędki
Sypniewo, Masovian Voivodeship;	"";	"";	sypniewo
Szczeglin Poduchowny;	"";	"";	szczeglin poduchowny
Zalesie, Gmina Sypniewo;	"";	"";	zalesie
Zamość, Maków County;	"";	"";	zamość
Ziemaki, Masovian Voivodeship;	"";	"";	ziemaki
Template:Gmina Szelków;	"";	"";	gmina szelków
Bazar, Masovian Voivodeship;	"";	"";	bazar
Chrzanowo, Gmina Szelków;	"";	"";	chrzanowo
Chyliny, Masovian Voivodeship;	"";	"";	chyliny
Chyliny Leśne;	"";	"";	chyliny leśne
Ciepielewo;	"";	"";	ciepielewo
Dzierżanowo, Maków County;	"";	"";	dzierżanowo
Głódki;	"";	"";	głódki
Grzanka, Masovian Voivodeship;	"";	"";	grzanka
Kaptury, Maków County;	"";	"";	kaptury
Laski, Maków County;	"";	"";	laski
Magnuszew Duży;	"";	"";	magnuszew duży
Magnuszew Mały;	"";	"";	magnuszew mały
Makowica, Masovian Voivodeship;	"";	"";	makowica
Nowy Strachocin;	"";	"";	nowy strachocin
Nowy Szelków;	"";	"";	nowy szelków
Orzyc, Masovian Voivodeship;	"";	"";	orzyc
Pomaski Małe;	"";	"";	pomaski małe
Pomaski Wielkie;	"";	"";	pomaski wielkie
Przeradowo;	"";	"";	przeradowo
Rostki, Maków County;	"";	"";	rostki
Smrock-Dwór;	"";	"";	smrock-dwór
Smrock-Kolonia;	"";	"";	smrock-kolonia
Stary Strachocin;	"";	"";	stary strachocin
Szelków;	"";	"";	szelków
Zakliczewo;	"";	"";	zakliczewo
Template:Mińsk-geo-stub;	"";	"";	template:mińsk-geo-stub
1927 Norwegian parliamentary election;	"";	"";	c
Richard Stapleton;	"";	"";	richard stapleton
Template:Gmina Cegłów;	"";	"";	gmina cegłów
Cegłów, Mińsk County;	"";	"";	cegłów
Huta Kuflewska;	"";	"";	huta kuflewska
Kiczki Drugie;	"";	"";	kiczki drugie
Kiczki Pierwsze;	"";	"";	kiczki pierwsze
Mienia, Masovian Voivodeship;	"";	"";	mienia
Pełczanka;	"";	"";	pełczanka
Piaseczno, Mińsk County;	"";	"";	piaseczno
Podciernie;	"";	"";	podciernie
Firestone Hydroelectric Power Station;	"";	"";	firestone hydroelectric project
Podskwarne;	"";	"";	podskwarne
Posiadały;	"";	"";	posiadały
Rososz, Mińsk County;	"";	"";	rososz
