title;	genus;	species;	name
Social statistics;	"";	no;	""
Rocky Mountain National Park;	"";	"";	rocky mountain national park
Steve Case;	"";	"";	steve case
Orval Faubus;	"";	"";	orval faubus
Kevin Major;	"";	"";	kevin major
Lee Maracle;	"";	"";	lee maracle
USS Franklin (CV-13);	"";	"";	"\"saga of the franklin\"}}"
Regional Internet registry;	"";	"";	number resource organization
LACNIC;	"";	"";	latin america and caribbean network information centre
AFRINIC;	"";	"";	african network information centre
Fürstenfeldbruck (district);	"";	"";	fürstenfeldbruck
Kamalatmika;	"";	"";	kamala
Matangi;	"";	"";	matangi
Bagalamukhi;	"";	"";	bagalamukhi
Chhinnamasta;	"";	"";	chhinnamasta
Bhairavi;	"";	"";	bhairavi
Jim Threapleton;	"";	"";	jim threapleton
Patrick Lalime;	"";	"";	patrick lalime
Ananda Coomaraswamy;	"";	"";	ananda kentish coomaraswamy
The Alexandria Quartet;	"";	"";	the alexandria quartet
San Diego State University;	"";	"";	san diego state university
Levy Mwanawasa;	"";	"";	levy mwanawasa
Rover Company;	"";	"";	the rover company limited
Carol Matas;	"";	"";	carol matas
The Postal Service;	"";	no;	the postal service
Prince Arthur of Connaught;	"";	"";	prince arthur
Colorado Springs Sky Sox;	"";	"";	colorado springs sky sox
Bolivarian Circles;	"";	"";	bolivarian circles
Shirlee Matheson;	"";	"";	shirlee matheson
John Garand;	"";	"";	john c. garand
Straits of Johor;	"";	"";	straits of johor
Fürth (district);	"";	"";	fürth
Luton Town Supporters' Trust;	"";	"";	luton town supporters' trust
Elizabeth Bibesco;	"";	"";	elizabeth bibesco
Patrol torpedo boat PT-109;	"";	"";	ramming of pt-109}}.<ref name=refnatgeomap>{{cite web
Max Wertheimer;	"";	"";	max wertheimer
Wolfgang Köhler;	"";	"";	wolfgang köhler
Zbigniew Rybczyński;	"";	"";	zbigniew rybczyński
Romanian Academy;	"";	"";	academia română
Dallas Area Rapid Transit;	"";	"";	dallas area rapid transit
Calvary Cemetery (Queens);	"";	"";	calvary cemetery
Kodava language;	"";	"";	kodava
José Fernando de Abascal y Sousa;	"";	"";	the marquess of concordia
Torticollis;	"";	"";	torticollis
Blueshirts;	"";	"";	army comrades association
Jacques Futrelle;	"";	"";	jacques futrelle
Black & White Records;	"";	"";	black & white records
Richard D. James Album;	"";	"";	richard d. james album
SŽ series 310;	"";	"";	sž class 310
The Boston Post;	"";	"";	the boston post
Edwin Grozier;	"";	"";	edwin a. grozier
SJ AB;	"";	"";	sj ab
Stalker (1979 film);	"";	"";	stalker
Green Party of Canada;	"";	"";	green party of canada
Nathan Hale;	"";	"";	nathan hale
Robin Cooke, Baron Cooke of Thorndon;	"";	"";	the lord cooke of thorndon
UL (safety organization);	"";	"";	ul solutions
Antoine Bibesco;	"";	"";	antoine bibesco
Consumer Reports;	"";	"";	consumer reports, inc.
Crash Test Dummies;	"";	no;	crash test dummies
RNW Media;	"";	"";	rnw media
Linda Miles;	"";	"";	linda miles
1939 Governor General's Awards;	"";	"";	the champlain road}}
Southwark Cathedral;	"";	"";	southwark cathedral
Lintong District;	"";	"";	lintong
1940 Governor General's Awards;	"";	"";	trente arpents (fr)}}
Radio y Televisión Martí;	"";	"";	radio y televisión martí
Annie Get Your Gun (musical);	"";	"";	annie get your gun
Stile Project;	"";	"";	stile project
Allan Ramsay;	"";	"";	ramsay, allan}}
Pneumothorax;	"";	"";	pneumothorax
Ramon Magsaysay Award;	"";	"";	ramon magsaysay award<br />{{small
INSEAD;	"";	"";	insead
Ford Crown Victoria;	"";	"";	ford crown victoria
Lesser flamingo;	phoeniconaias;	minor;	""
Ford Focus;	"";	"";	ford focus
Mrs Craddock;	"";	"";	mrs craddock
Automated external defibrillator;	"";	"";	automated external defibrillator
Bucharest Henri Coandă International Airport;	"";	"";	bucharest henri coandă international airport
Tracheotomy;	"";	"";	tracheotomy
Bowers v. Hardwick;	"";	"";	lawrence v. texas
Mortain;	"";	"";	mortain
Great cormorant;	phalacrocorax;	carbo;	phalacrocorax carbo}}
Lajas, Puerto Rico;	"";	"";	lajas
Julian Jackson (boxer);	"";	"";	julian jackson
.tv;	"";	"";	.tv
List of cities in Malaysia;	"";	"";	{{nowrap
Ruhnama;	"";	"";	''ruhnama''
Princess Patricia of Connaught;	"";	"";	lady patricia ramsay
Princess Alexandra, 2nd Duchess of Fife;	"";	"";	princess alexandra
Jean-Richard Geurts;	"";	"";	janry
Demetrius;	"";	"";	demetrius
Ashdod;	"";	"";	ashdod
Arne Beurling;	"";	"";	arne beurling
Truncated icosidodecahedron;	"";	"";	truncated icosidodecahedral graph
Vanity Fair (magazine);	"";	"";	''vanity fair''}}
Deep Impact (film);	"";	"";	deep impact
Flag of Brazil;	"";	"";	federative republic of brazil
Thomas Abbt;	"";	"";	thomas abbt
Abdallah ibn Al-Aftas;	"";	"";	abdallah ibn al-aftas
Haslev;	"";	"";	haslev
Hoover Institution;	"";	"";	the hoover institution
Carnegie Mellon College of Engineering;	"";	"";	carnegie mellon university college of engineering
Heinz College;	"";	"";	heinz college of information systems and public policy
James Carnegie, 3rd Duke of Fife;	"";	"";	the duke of fife
Maurice Garin;	"";	"";	maurice garin
Friends General Conference;	"";	"";	friends general conference
Monsieur Zenith;	"";	human;	monsieur zenith
Jim Corbett National Park;	"";	"";	jim corbett national park
Brian Hutton, Baron Hutton;	"";	"";	the lord hutton
Web colors;	"";	"";	[[orange (colour)
Pasteurellosis;	"";	"";	pasteurellosis
East Village, Manhattan;	"";	"";	east village
Graceland (album);	"";	"";	graceland
Symphony No. 10 (Mahler);	"";	"";	symphony no. 10
Rodrigues Ottolengui;	"";	"";	rodrigues ottolengui}}
MLS All-Star Game;	"";	"";	mls all-star game
England, Half-English;	"";	"";	england, half-english
Ernest Callenbach;	"";	"";	ernest callenbach
Berserk (manga);	"";	"";	berserk
Richard Hauptmann;	"";	"";	richard hauptmann
Guy Thys;	"";	"";	guy thys
Elite (video game);	"";	"";	the dark wheel
Abdas of Susa;	"";	"";	abdas
Mack Trucks;	"";	"";	mack trucks, inc.
Clarke Abel;	"";	"";	clarke abel
Huntsman spider;	"";	"";	huntsman spiders
Dazed and Confused (song);	"";	"";	dazed and confused
Lady and the Tramp;	"";	"";	lady and the tramp
Lady and the Tramp II: Scamp's Adventure;	"";	"";	lady and the tramp ii: {{nowrap
Hideous Kinky;	"";	"";	hideous kinky
George Cadle Price;	"";	"";	george cadle price
Jude (film);	"";	"";	jude
Owen Wister;	"";	"";	owen wister
Goh Chok Tong;	"";	"";	goh chok tong
Kenny Loggins;	"";	"";	kenny loggins
Pemex;	"";	"";	petróleos mexicanos
S. R. Nathan;	"";	"";	s. r. nathan
Holy Smoke!;	"";	"";	holy smoke!
A Kid in King Arthur's Court;	"";	"";	a kid in king arthur's court
University of Malaya;	"";	"";	university of malaya
Richard Simmons (actor);	"";	"";	"richard \"dick\" simmons"
Live in Concert (Natalie Merchant album);	"";	"";	live in concert
Grand Tour;	"";	"";	dreams, waking thoughts, and incidents }}</ref> was a published account of his letters back home in 1780–1781, embellished with stream-of-consciousness associations), [[william coxe (historian)
Rob Buck;	"";	"";	rob buck
Norm Peterson;	"";	"";	norm peterson
Carla Tortelli;	"";	"";	carla tortelli
The House Carpenter's Daughter;	"";	"";	the house carpenter's daughter
National University of Singapore;	"";	"";	national university of singapore
Fumbling Towards Ecstasy;	"";	"";	fumbling towards ecstasy
Charles Monck, 4th Viscount Monck;	"";	"";	the viscount monck
Giovan Battista Carpi;	"";	"";	giovan battista capri
Trick or Treat (1952 film);	"";	"";	trick or treat
Rudy (film);	"";	"";	rudy
Earl Grey;	"";	"";	earl grey
Al Bowlly;	"";	"";	al bowlly
Gimpo International Airport;	"";	"";	gimpo international airport
Penn & Teller;	"";	no}};	penn & teller
.fm;	"";	"";	.fm
.am;	"";	"";	.am
.cd;	"";	"";	.cd
Adobe Authorware;	"";	"";	adobe authorware
Cancon;	"";	"";	cancon
Shakatak;	"";	"";	shakatak
Canon Cat;	"";	"";	canon cat
Sanderling;	calidris;	alba;	calidris alba}}
Edward Burleson;	"";	"";	edward burleson
Stint;	"''\"[[calidris]]\"'' <small>(''partim'', and see text)</small>";	"";	stints
Free German Youth;	"";	"";	free german youth
Charles Horman;	"";	"";	charles horman
Norm Abram;	"";	"";	norm abram
Costa-Gavras;	"";	"";	costa-gavras
Marsilius of Inghen;	"";	"";	marsilius of inghen
Palmerston, Northern Territory;	"";	"";	palmerston
François de La Rochefoucauld (writer);	"";	"";	françois la rochefoucauld}}
Don Estelle;	"";	"";	don estelle
Gaston, Duke of Orléans;	"";	"";	gaston
Manfred Eigen;	"";	"";	manfred eigen
Expatriate;	"";	no;	""
Uttaradit province;	"";	"";	uttaradit
Anne Marie Louise d'Orléans, Duchess of Montpensier;	"";	"";	anne marie louise d'orléans
Myra Breckinridge;	"";	"";	myra breckinridge
DSB (railway company);	"";	"";	dsb
Madame de La Fayette;	"";	"";	marie-madeleine pioche de la vergne
Jean Hérault, Baron of Gourville;	"";	"";	jean hérault, baron of gourville
Politiken;	"";	"";	politiken
Antoine Furetière;	"";	"";	antoine furetière
Dagbladet Information;	"";	"";	information
Madeleine de Scudéry;	"";	"";	madeleine de scudéry
Gerry Fitt;	"";	"";	the lord fitt
Georges de Scudéry;	"";	"";	georges scudéry}}
Stéphanie Félicité, comtesse de Genlis;	"";	"";	stéphanie félicité du crest, madame de genlis
Piper PA-23;	"";	"";	pa-23 apache/aztec
John Stevens (drummer);	"";	"";	john stevens
John Stevens, Baron Stevens of Kirkwhelpington;	"";	"";	the lord stevens<br>of kirkwhelpington
Mirandese language;	"";	"";	mirandese
Townsville;	"";	"";	townsville
Coleco Adam;	"";	"";	coleco adam
Snub dodecahedron;	"";	"";	snub dodecahedral graph
Jean-François de La Harpe;	"";	"";	jean françois de la harpe
Langdon Winner;	"";	"";	langdon winner
Jacques Cazotte;	"";	"";	jacques cazotte}}
Nyala;	"";	"";	nyala
Gray (unit);	"";	"";	gray
Charles Pinot Duclos;	"";	"";	charles pinot duclos
Todd Andrews;	"";	"";	todd andrews
Louis de Rouvroy, duc de Saint-Simon;	"";	"";	louis de rouvroy
Sansoen Phra Barami;	"";	"";	ipa
Chhatrapati Shivaji Maharaj International Airport;	"";	"";	chhatrapati shivaji maharaj international airport
Guillaume Dubois;	"";	"";	guillaume dubois
Jacksonville International Airport;	"";	"";	jacksonville international airport
Philip Owen;	"";	"";	philip walter owen
Pierre Adolphe Chéruel;	"";	"";	pierre adolphe chéruel
Key West International Airport;	"";	"";	key west international airport
Maritime Museum of the Atlantic;	"";	"";	'''maritime museum of the atlantic'''
Antonin Nompar de Caumont, 1st Duke of Lauzun;	"";	"";	antonin nompar de caumont
Françoise-Athénaïs de Rochechouart, Marquise de Montespan;	"";	"";	madame de montespan
La Voisin;	"";	"";	catherine montvoisin
Inverse function theorem;	"";	"";	lemma
Paul Biegel;	"";	"";	paul biegel
West Midlands Metro;	"";	"";	west midlands metro
Uthai Thani province;	"";	"";	uthai thani
United States Army Pacific;	"";	"";	army}}
Percy Greg;	"";	"";	percy greg}}
Sarcoidosis;	"";	"";	sarcoidosis
Allen Newell;	"";	"";	allen newell
Frederick Hamilton-Temple-Blackwood, 1st Marquess of Dufferin and Ava;	"";	"";	the marquess of dufferin&nbsp;and&nbsp;ava
Kristanna Loken;	"";	"";	kristanna loken
Billy Martin;	"";	"";	billy martin
George Kuchar;	"";	"";	george kuchar
National Secular Society;	"";	"";	national secular society
John Campbell, 9th Duke of Argyll;	"";	"";	the duke of argyll
Operation Shylock;	"";	"";	operation shylock
Henry Petty-Fitzmaurice, 5th Marquess of Lansdowne;	"";	"";	the marquess of lansdowne
The Paradine Case;	"";	"";	the paradine case
Cemetery of the Evergreens;	"";	"";	the evergreens cemetery
Marie Trintignant;	"";	"";	marie trintignant
The Lodger: A Story of the London Fog;	"";	"";	the lodger: a story of the london fog
Shin'ichirō Tomonaga;	"";	"";	shin'ichirō tomonaga
Rideau Hall;	"";	"";	government house
The Lodger (band);	"";	"";	the lodger
Soraya Esfandiary-Bakhtiary;	"";	"";	soraya esfandiary-bakhtiary
Floyd Zaiger;	"";	"";	floyd zaiger
Tippi Hedren;	"";	"";	tippi hedren
Frederick Stanley, 16th Earl of Derby;	"";	"";	the earl of derby
Fawzia Fuad of Egypt;	"";	"";	fawzia<br />{{nobold
Rod Taylor;	"";	"";	rod taylor
Googoosh;	"";	"";	googoosh
Destin–Fort Walton Beach Airport;	"";	"";	destin–fort walton beach airport
Mercedes de Acosta;	"";	"";	mercedes de acosta
Pesto;	"";	"";	pesto
Elihu Root;	"";	"";	elihu root
Panama City–Bay County International Airport;	"";	"";	panama city–bay county international airport
Palm Beach International Airport;	"";	"";	palm beach international airport
Soyombo script;	"";	"";	soyombo script
Adolphus Cambridge, 1st Marquess of Cambridge;	"";	"";	the marquess of cambridge
Sarasota–Bradenton International Airport;	"";	"";	sarasota–bradenton international airport
Ishpatina Ridge;	"";	"";	ishpatina ridge
Madeleine Carroll;	"";	"";	madeleine carroll
Melbourne Orlando International Airport;	"";	"";	melbourne orlando<br />international airport
Naples Airport (Florida);	"";	"";	naples airport
List of Syriac Orthodox patriarchs of Antioch;	"";	"";	behnam
Pensacola International Airport;	"";	"";	pensacola international airport
Southwest Florida International Airport;	"";	"";	southwest florida international airport
Gallstone;	"";	"";	gallstone
List of highest points of Canadian provinces and territories;	"";	"";	mount logan}}
Dentist;	"";	"";	dentist
Necrotizing fasciitis;	"";	"";	necrotizing fasciitis
George Cambridge, 2nd Marquess of Cambridge;	"";	"";	the marquess of cambridge
DJ Paul;	"";	"";	""
Della Street;	"";	"";	della street
Haridwar;	"";	"";	haridwar
Frappuccino;	"";	"";	frapuccino
David Stern;	"";	"";	david stern
Naval Air Station Whidbey Island;	"";	"";	naval air station whidbey island
Arthur Currie;	"";	"";	sir arthur currie
Dioxybenzone;	"";	"";	dioxybenzone
William Henry Hudson;	"";	"";	william henry hudson
University of Frankfurt Institute for Social Research;	"";	"";	institut für sozialforschung
Chhatrapati Shivaji Terminus;	"";	"";	chhatrapati shivaji terminus
Virginia (novel);	"";	"";	virginia
Tourism in Albania;	"";	"";	tourism in albania
Windsor Davies;	"";	"";	windsor davies
Dunlin;	"";	"";	calidris alpina}}
San Pablo, Laguna;	"";	"";	{{ph wikidata
Anthracene;	"";	"";	anthracene
Sam Hughes;	"";	"";	sir sam hughes
List of programs broadcast by Cartoon Network;	"";	"";	"\"boomerang\""
Georgia Public Broadcasting;	"";	"";	georgia public broadcasting headquarters}}
Mesa Verde National Park;	"";	"";	mesa verde national park
Bob Vila;	"";	"";	bob vila
Proximus Group;	"";	"";	proximus group
MetaPost;	"";	"";	metapost
New York City Fire Department;	"";	"";	fire department<br />of the city of new york
James Hunt;	"";	"";	james hunt
A.D. Vision;	"";	"";	a.d. vision holdings inc.
Anime Network;	"";	"";	anime network
Mattock;	"";	"";	mattock
Len Lye;	"";	"";	len lye
Bernard Accama;	"";	"";	bernard accama
Jurong;	"";	"";	jurong
Friedrich Accum;	"";	"";	friedrich accum
Minitel;	"";	"";	minitel
Jurong Island;	"";	"";	jurong island
Franz Karl Achard;	"";	"";	franz karl achard
Queen Mathilde of Belgium;	"";	"";	mathilde
Polonnaruwa;	"";	"";	polonnaruwa
DBS Bank;	"";	"";	dbs bank limited
Jill St. John;	"";	"";	jill st. john
University of Vermont;	"";	"";	university of vermont
Harlem River;	"";	"";	harlem river
Baden-Powell Scouts' Association;	"";	"";	baden-powell scouts' association
LILO (bootloader);	"";	"";	lilo
GNU GRUB;	"";	"";	gnu grub
Malcolm Muggeridge;	"";	"";	malcolm muggeridge
Manny Shinwell;	"";	"";	the lord shinwell
Terrestrial Trunked Radio;	"";	"";	terrestrial trunked radio
John Wheatley;	"";	"";	john wheatley
NTLDR;	"";	"";	bootsect
Belfort;	"";	"";	belfort
Larnaca;	"";	"";	larnaca
Tom Johnston;	"";	"";	johnston, tom}}
Cecilia Bolocco;	"";	"";	cecilia bolocco
Pierre Laval;	"";	"";	pierre laval
David Kirkwood;	"";	"";	the lord kirkwood
Marc Almond;	"";	"";	marc almond
George Buchanan;	"";	"";	george buchanan
George Buchanan (politician);	"";	"";	george buchanan
Respiratory tract;	"";	"";	respiratory tract
George Buchanan (diplomat);	"";	"";	sir george buchanan
Prince Adolphus, Duke of Cambridge;	"";	"";	prince adolphus
Kappa Alpha Society;	"";	"";	kappa alpha society
Alexandra Kollontai;	"";	"";	alexandra kollontai
Surfacing (album);	"";	"";	surfacing
Tonlé Sap;	"";	"";	tonlé sap
Anglican Province of Christ the King;	"";	"";	anglican province of christ the king
Mirrorball (Sarah McLachlan album);	"";	"";	mirrorball
Prince George, Duke of Cambridge;	"";	"";	prince george
Anderson University (Indiana);	"";	"";	anderson university
Marjory Stoneman Douglas;	"";	"";	marjory stoneman douglas
Leonard Gansevoort;	"";	"";	leonard gansevoort
Ellen Glasgow;	"";	"";	ellen glasgow
Rocco Prestia;	"";	"";	rocco prestia
Colgate University;	"";	"";	colgate university
The Dark Angel (Waltari novel);	"";	"";	the dark angel
Courts Malaysia;	"";	"";	courts malaysia
Tallahassee International Airport;	"";	"";	tallahassee international airport
Leith, Ontario;	"";	"";	leith
Aragua;	"";	"";	aragua
Urukagina;	"";	"";	urukagina
Albert Bierstadt;	"";	"";	albert bierstadt
Pierre Auguste Cot;	"";	"";	pierre auguste cot
Nadine Blacklock;	"";	"";	nadine blacklock
Kanon (video game);	"";	"";	kanon
Sandy Denny;	"";	"";	sandy denny
Chung Mong-hun;	"";	"";	chung mong-hun
Gordon Bok;	"";	"";	gordon bok
Jason Ringenberg;	"";	"";	jason ringenberg
Jools Holland;	"";	"";	jools holland
Croquembouche;	"";	"";	''croquembouche''
Bill Bradley;	"";	"";	bill bradley
Pirates of the Caribbean (attraction);	"";	"";	pirates of the caribbean
National Corvette Museum;	"";	"";	national corvette museum
Juli Wood;	"";	"";	juli wood
Jagadish Chandra Bose;	"";	"";	jagadish chandra bose
François-Michel le Tellier, Marquis de Louvois;	"";	"";	françois michel le tellier
Mansfield Dam;	"";	"";	mansfield dam
Charles Gray;	"";	"";	gray, charles}}
You Only Live Twice (novel);	"";	"";	you only live twice
Hyderabad, Sindh;	"";	"";	hyderabad
Lucy Clifford;	"";	"";	w. k. clifford
Oronhyatekha;	"";	"";	oronhyatekha
Bertelsmann Music Group;	"";	"";	bertelsmann music group
Leo Kottke;	"";	"";	leo kottke
Arthur Kellermann;	"";	"";	arthur l. kellermann
Sid Luckman;	"";	"";	sid luckman
Worcester Polytechnic Institute;	"";	"";	worcester polytechnic institute
Peter Straub;	"";	"";	peter straub
Heart (band);	"";	"";	heart
Superior, Wisconsin;	"";	"";	superior
Mount Nemrut;	"";	"";	mount nemrut
Lipoma;	"";	"";	lipoma
Victor Wooten;	"";	"";	victor wooten
The Stand;	"";	"";	the stand
Seán Doherty (Roscommon politician);	"";	"";	seán doherty
Gideon Welles;	"";	"";	gideon welles
The Tea Party;	"";	"";	the tea party
César Évora;	"";	"";	césar évora
Jim Kelly;	"";	"";	jim kelly
Mount Bachelor;	"";	"";	mount bachelor
Bundeswehr;	"";	"";	federal defence forces of germany
Julie Taymor;	"";	"";	julie taymor
Heisman Trophy;	"";	"";	heisman trophy
Story of Sinuhe;	"";	"";	<hiero>za-z1-n:h*t-m1</hiero>
Soft-tissue sarcoma;	"";	"";	soft-tissue sarcoma
Sarcoma;	"";	"";	sarcoma
Kapil Dev;	"";	"";	kapil dev
Tangier;	"";	"";	tangier
Gary Ridgway;	"";	"";	gary ridgway
Gibbard–Satterthwaite theorem;	"";	"";	gibbard–satterthwaite theorem
Model–view–controller;	"";	"";	fowlerpoeaa
St. Mary's College of Maryland;	"";	"";	st. mary's college of maryland
Sodipodi;	"";	"";	sodipodi
Vitaliano Brancati;	"";	"";	vitaliano brancati
Zhengzhou;	"";	"";	zhengzhou
Kingdom Come (German band);	"";	"";	kingdom come
Lake Annecy;	"";	"";	lake annecy
André Sainte-Laguë;	"";	"";	andré sainte-laguë
John Hoeven;	"";	"";	john hoeven
Automobile Dacia;	"";	"";	s.c. automobile dacia s.a.
X2 (film);	"";	"";	x2
Philippine Independent Church;	"";	"";	philippine independent church<br />{{lang
Weetabix Limited;	"";	"";	weetabix ltd
Julian Tuwim;	"";	"";	julian tuwim
Puerto Morelos;	"";	"";	puerto morelos
Michael Shanks;	"";	"";	michael shanks
Free Church of England;	"";	"";	free church of england
Arj Barker;	"";	"";	arj barker
Iglesia ni Cristo;	"";	"";	{{lang
Firebird (database server);	"";	"";	firebird
Red House, West Virginia;	"";	"";	red house
Meuse–Argonne offensive;	"";	"";	meuse-argonne offensive}}
Stephen J. Cannell;	"";	"";	stephen j. cannell
Hibernia National Bank;	"";	"";	hibernia corporation
MBNA;	"";	"";	mbna
Morzine;	"";	"";	morzine
Webby Awards;	"";	"";	the webby awards
Mohammed V International Airport;	"";	"";	mohammed v international airport
LeTourneau University;	"";	"";	letourneau university
Confidence, West Virginia;	"";	"";	confidence
Hometown, West Virginia;	"";	"";	hometown
Staff sergeant;	"";	"";	staff sergeant
Sergeant first class;	"";	"";	sergeant first class
Master sergeant;	"";	"";	master sergeant
Sergeant major;	"";	"";	sergeant major
Windows Script Host;	"";	"";	windows script host (wsh)
IMovie;	"";	"";	imovie
Novelty song;	"";	"";	novelty songs
Kelantan;	"";	"";	kelantan
Xserve;	"";	"";	xserve g4
Tom Thomson;	"";	"";	tom thomson
Tom Thompson;	"";	"";	tom thompson
IPhoto;	"";	"";	iphoto
Irene Pepperberg;	"";	"";	irene pepperberg
Version 7 Unix;	"";	"";	version 7 unix<!-- name of program or distribution -->
Computers and Typesetting;	"";	"";	computers and typesetting
IDVD;	"";	"";	idvd
Iajuddin Ahmed;	"";	"";	iajuddin ahmed
Pixie;	"";	"";	pixie
Clone Wars (Star Wars);	"";	"";	confederacy of independent systems
Apple Mail;	"";	"";	mail
ILife;	"";	"";	ilife
Calendar (Apple);	"";	"";	calendar
João Álvares Fagundes;	"";	"";	joão álvares fagundes
Moosonee;	"";	"";	moosonee
Javan rhinoceros;	rhinoceros;	"sondaicus<ref name=\"msw3\">{{msw3 perissodactyla";	javan rhinoceros
Style Wars;	"";	"";	style wars
Miquelon-Langlade;	"";	"";	miquelon-langlade
Ontario Northland Railway;	"";	"";	ontario northland railway
Konami;	"";	"";	konami group corporation
Sandra Lee-Vercoe;	"";	"";	sandra lee-vercoe
Louison Bobet;	"";	"";	louis bobet
Savannah/Hilton Head International Airport;	"";	"";	savannah/hilton head international airport
Peter Gansevoort;	"";	"";	peter gansevoort
Tyranny (The Generators album);	"";	"";	tyranny (album)
Chewing gum;	"";	"";	chewing gum
Corona, Queens;	"";	"";	corona
Elmhurst, Queens;	"";	"";	elmhurst
Jackson Heights, Queens;	"";	"";	jackson heights
Marc and the Mambas;	"";	"";	marc and the mambas
María Elena Salinas;	"";	"";	maría elena salinas
Astoria, Queens;	"";	"";	astoria
Kalaripayattu;	"";	"";	kalaripayattu
Vaud;	"";	"";	vaud
Against Me!;	"";	"";	against me!
Moscow Peace Treaty;	"";	"";	moscow peace treaty
Diego Aduarte;	"";	"";	diego aduarte}}
Nikolaus Ager;	"";	"";	nikolaus ager
Căile Ferate Române;	"";	"";	căile ferate române
19th January (film);	"";	"";	19th january
Grease 2;	"";	"";	grease 2
Flashlights (album);	"";	"";	flashlights
Arundel, Quebec;	"";	"";	arundel
Wolfgang Schüssel;	"";	"";	wolfgang schüssel
People's Union (Belgium);	"";	"";	people's union
Sociaal-Liberale Partij;	"";	"";	sociaal-liberale partij
Woody Hayes;	"";	"";	woody hayes
Eric Avery;	"";	"";	eric avery
Bobby Labonte;	"";	"";	bobby labonte
Blaise Compaoré;	"";	"";	blaise compaoré
Garmisch-Partenkirchen (district);	"";	"";	garmisch-partenkirchen
William Colgate;	"";	"";	william colgate
BMW Dixi;	"";	"";	dixi
Belmont University;	"";	"";	belmont university
Jean-Baptiste Ouédraogo;	"";	"";	jean-baptiste ouédraogo
Wayne Shorter;	"";	"";	wayne shorter
Avro Shackleton;	"";	"";	shackleton
T'Pol;	"";	[[vulcan (star trek);	t'pol
Saye Zerbo;	"";	"";	saye zerbo
Sangoulé Lamizana;	"";	"";	sangoulé lamizana
The Man with the Golden Gun (novel);	"";	"";	the man with the golden gun
Spy Game;	"";	"";	spy game
Bolton Field;	"";	"";	bolton field
Robert Metcalfe;	"";	"";	robert metcalfe
Arthur Whitten Brown;	"";	"";	arthur whitten brown
Ivar Kreuger;	"";	"";	ivar kreuger
Tommy Dreamer;	"";	"";	tommy dreamer
Nilradical of a ring;	"";	"";	proposition<ref>{{cite book
ITromsø;	"";	"";	itromsø
